Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_E6.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"76","37","16","1414","597"
"77","77","33","2338","4683"
"78","37","48","1272","545"
"79","37","12","1322","563"
"80","37","35","1333","572"
"81","77","34","2338","4785"
"82","77","14","2395","4810"
"83","72","240","157","4953"
"84","37","21","1365","580"
"85","37","34","1302","554"
"86","72","155","165","4828"
"87","77","7","2334","4752"
"88","77","44","2401","5226"
"89","37","23","1404","597"
"90","72","219","156","4948"
"91","77","15","2273","4565"
"92","37","19","1407","588"
"93","72","247","166","5148"
"94","72","1101","157","5080"
"95","72","165","152","4899"
"96","77","16","2325","4673"
"97","72","524","167","5222"
"98","77","13","2359","4838"
"99","37","23","1378","588"
"100","72","225","161","5100"
"101","72","1477","159","5042"
"102","72","296","161","4993"
"103","37","51","1290","558"
"104","72","122","162","5112"
"105","37","19","1314","564"
"106","37","10","1333","577"
"107","72","231","160","5022"
"108","37","24","1315","574"
"109","77","16","2346","4823"
"110","37","21","1421","605"
"111","72","336","167","5214"
"112","37","27","1376","581"
"113","72","290","163","5101"
"114","37","20","1360","580"
"115","77","17","2307","4746"
"116","37","22","1427","604"
"117","77","30","2337","4634"
"118","77","20","2359","4861"
"119","37","54","1423","620"
"120","72","282","162","5143"
"121","37","24","1388","592"
"122","72","1101","167","5307"
"123","72","210","161","5063"
"124","72","269","157","4874"
"125","77","11","2232","4549"
"126","72","387","164","5097"
"127","37","43","1271","546"
"128","72","201","158","4961"
"129","72","463","150","4741"
"130","72","132","158","4988"
"131","37","22","1322","567"
"132","77","21","2464","5040"
"133","37","18","1441","590"
"134","77","29","2288","4606"
"135","37","35","1357","567"
"136","37","27","1326","560"
"137","77","37","2328","4676"
"138","77","18","2441","4748"
"139","72","671","165","5131"
"140","77","15","2312","4621"
"141","72","368","154","4609"
"142","72","370","152","4878"
"143","72","320","165","5154"
"144","77","22","2274","4538"
"145","37","27","1382","602"
"146","77","12","2335","4717"
"147","77","17","2232","4534"
"148","37","25","1302","552"
"149","77","16","2245","4581"
"150","37","19","1326","563"
"151","37","29","1375","584"
"152","72","104","174","5060"
"153","77","17","2355","4747"
"154","72","774","158","5039"
"155","77","22","2297","4525"
"156","77","38","2139","4370"
"157","77","46","2204","4514"
"158","77","45","2334","4607"
"159","37","41","1315","553"
"160","72","1335","168","4777"
"161","77","24","2237","4593"
"162","37","25","1299","558"
"163","77","17","2274","4552"
"164","37","29","1231","542"
"165","77","16","2243","4490"
"166","37","37","1320","564"
"167","37","9","1375","581"
"168","77","21","2330","4655"
"169","37","16","1275","547"
"170","37","22","1361","590"
"171","37","15","1379","585"
"172","77","23","2312","4722"
"173","72","212","174","5173"
"174","37","28","1281","549"
"175","37","16","1295","554"
"176","72","150","149","4801"
"177","72","225","165","4977"
"178","37","11","1383","585"
"179","72","252","167","5180"
"180","72","191","146","4638"
"181","72","186","161","5098"
"182","77","16","2160","4388"
"183","77","17","2367","4817"
"184","77","13","2246","4573"
"185","72","234","153","4666"
"186","77","33","2384","4733"
"187","77","29","2366","4773"
"188","77","23","2297","4603"
"189","77","69","2381","4640"
"190","77","15","2304","4607"
"191","72","504","162","4983"
"192","72","547","163","5163"
"193","77","15","2327","4616"
"194","37","19","1305","566"
"195","37","17","1392","588"
"196","72","1315","164","5120"
"197","77","14","2377","4747"
"198","37","19","1348","594"
"199","77","313","2217","4503"
"200","37","19","1366","580"
"201","77","16","2327","4723"
"202","37","26","1384","582"
"203","37","18","1343","567"
"204","72","242","162","5016"
"205","37","26","1333","572"
"206","37","37","1378","591"
"207","72","452","153","4890"
"208","37","33","1326","553"
"209","77","19","2319","4617"
"210","72","797","162","5096"
"211","72","288","157","4872"
"212","77","34","2412","4881"
"213","37","14","1357","577"
"214","37","55","1326","567"
"215","77","34","2161","4391"
"216","72","328","164","5144"
"217","77","27","2248","4557"
"218","77","23","2225","4428"
"219","72","425","159","4908"
"220","37","24","1370","574"
"221","37","19","1334","557"
"222","37","22","1385","580"
"223","77","10","2362","4718"
"224","77","18","2339","4591"
"225","37","24","1300","531"
"226","37","24","1300","553"
"227","37","26","1357","573"
"228","77","15","2342","4653"
"229","77","16","2153","4357"
"230","72","826","158","5000"
"231","37","28","1330","565"
"232","37","22","1301","527"
"233","72","752","139","4401"
"234","77","14","2302","4636"
"235","77","21","2246","4533"
"236","77","16","2150","4237"
"237","72","931","153","4738"
"238","77","16","2344","4558"
"239","37","29","1397","583"
"240","77","30","2287","4520"
"241","77","19","2218","4488"
"242","37","36","1434","607"
"243","72","224","150","4853"
"244","37","21","1367","588"
"245","77","28","2345","4747"
"246","37","21","1381","589"
"247","77","27","2321","4723"
"248","37","24","1369","570"
"249","72","367","154","4832"
"250","37","19","1373","571"
"251","72","246","165","5115"
"252","72","402","155","4697"
"253","37","21","1387","578"
"254","37","23","1393","595"
"255","72","899","165","5049"
"256","72","449","164","5111"
"257","37","160","1342","564"
"258","37","33","1394","582"
"259","37","12","1368","576"
"260","72","400","163","5038"
"261","37","24","1362","586"
"262","77","44","2304","4700"
"263","37","32","1370","575"
"264","72","210","163","5052"
"265","77","27","2475","4886"
"266","77","27","2280","4517"
"267","72","534","158","5073"
"268","37","20","1361","580"
"269","0","41","2673","6477"
"270","37","30","1336","575"
"271","77","54","2329","4760"
"272","37","17","1319","554"
"273","72","139","160","5073"
"274","37","25","1346","572"
"275","0","139","1807","3976"
"276","77","148","2304","4528"
"277","37","12","1413","604"
"278","72","485","169","5043"
"279","72","317","162","4903"
"280","37","26","1307","558"
"281","72","1266","150","4804"
"282","72","731","154","4838"
"283","77","19","2268","4500"
"284","72","224","164","5136"
"285","37","29","1398","584"
"286","77","28","2304","4653"
"287","72","610","156","4958"
"288","77","24","2320","4604"
"289","77","17","2410","4808"
"290","77","32","2480","4952"
"291","77","23","2425","4760"
"292","72","180","159","5074"
"293","72","1094","164","5048"
"294","77","13","2346","4688"
"295","37","20","1423","591"
"296","72","215","160","4917"
"297","37","30","1376","586"
"298","37","20","1322","575"
"299","72","456","145","4525"
"300","37","17","1272","545"
"301","77","18","2297","4824"
"302","77","24","2181","4618"
"303","72","195","164","5050"
"304","37","20","1335","565"
"305","72","853","156","4887"
"306","77","14","2322","4620"
"307","72","384","165","5091"
"308","72","374","155","4823"
"309","72","717","170","5112"
"310","77","15","2333","4560"
"311","37","20","1386","604"
"312","77","18","2147","4331"
"313","77","18","2337","4754"
"314","77","34","2047","4239"
"315","77","30","2292","4645"
"316","37","31","1437","606"
"317","37","43","1259","531"
"318","77","26","2529","5169"
"319","77","24","2528","5050"
"320","77","26","2415","5057"
"321","37","27","1367","573"
"322","77","24","2385","4735"
"323","72","617","165","5100"
"324","72","218","173","5217"
"325","37","20","1324","560"
"326","72","530","156","4937"
"327","77","10","2332","4716"
"328","72","474","165","5113"
"329","77","15","2400","4745"
"330","77","27","2278","4585"
"331","77","34","2384","4771"
"332","37","17","1322","558"
"333","77","11","2337","4315"
"334","72","703","169","5241"
"335","77","88","2418","4851"
"336","72","443","156","4835"
"337","72","222","164","5212"
"338","72","254","173","5187"
"339","72","175","159","5051"
"340","77","15","2221","4440"
"341","77","15","2357","4693"
"342","72","1085","163","4985"
"343","37","14","1374","586"
"344","77","12","2413","4834"
"345","37","40","1351","577"
"346","72","408","163","5147"
"347","72","213","165","4881"
"348","77","12","2411","4753"
"349","37","21","1315","551"
"350","72","1164","157","5089"
"351","72","821","162","5045"
"352","37","25","1357","575"
"353","37","13","1372","584"
"354","37","81","1413","598"
"355","72","462","169","5119"
"356","37","25","1335","563"
"357","72","651","161","5001"
"358","37","28","1356","575"
"359","37","330","1446","608"
"360","72","282","172","5222"
"361","37","36","1387","587"
"362","37","22","1407","592"
"363","37","22","1354","573"
"364","77","12","2292","4662"
"365","72","333","165","5045"
"366","37","33","1353","575"
"367","77","21","2276","4484"
"368","77","23","2422","4867"
"369","72","426","161","5026"
"370","72","179","153","4831"
"371","72","345","167","5162"
"372","77","12","2508","5048"
"373","77","43","2402","4861"
"374","37","20","1332","572"
"375","37","30","1391","587"
"376","37","26","1344","570"
"377","37","17","1351","571"
"378","37","36","1386","594"
"379","37","52","1368","578"
"380","37","28","1353","574"
"381","37","25","1359","581"
"382","77","63","2352","4719"
"383","77","42","2397","4744"
"384","77","26","2271","4527"
"385","37","17","1302","569"
"386","37","34","1294","541"
"387","37","18","1315","561"
"388","72","271","162","4977"
"389","37","31","1334","562"
"390","72","227","156","4855"
"391","72","267","161","4946"
"392","72","325","156","4961"
"393","77","28","2361","4725"
"394","37","13","1406","592"
"395","72","601","169","5316"
"396","77","14","2231","4394"
"397","37","40","1373","586"
"398","72","3939","161","5043"
"399","37","25","1342","564"
"400","37","16","1439","611"
"401","37","25","1395","588"
"402","77","12","2187","4483"
"403","37","33","1395","594"
"404","37","36","1282","554"
"405","72","473","163","4968"
"406","77","24","2239","4637"
"407","37","22","1369","578"
"408","72","169","164","5113"
"409","72","266","155","4989"
"410","37","23","1407","598"
"411","37","26","1457","622"
"412","37","14","1350","563"
"413","72","197","158","4916"
"414","37","25","1395","592"
"415","77","16","2311","4615"
"416","72","737","170","5130"
"417","77","20","2416","4821"
"418","77","12","2401","4638"
"419","77","42","2513","4970"
"420","77","25","2294","4647"
"421","77","16","2392","4763"
"422","77","174","2384","4882"
"423","37","15","1388","583"
"424","77","11","2484","4955"
"425","77","32","2386","4801"
"426","77","17","2314","4711"
"427","72","680","166","5146"
"428","37","24","1378","593"
"429","37","23","1301","555"
"430","77","21","2345","4705"
"431","72","422","154","4888"
"432","77","19","2233","4509"
"433","37","24","1402","591"
"434","37","24","1263","540"
"435","77","29","2354","4577"
"436","72","393","157","4924"
"437","72","152","152","4915"
"438","37","23","1335","562"
"439","37","29","1396","594"
"440","37","19","1296","546"
"441","37","23","1382","578"
"442","37","22","1350","578"
"443","37","28","1350","579"
"444","37","19","1360","586"
"445","72","323","153","4886"
"446","37","26","1393","571"
"447","72","751","152","4813"
"448","77","55","2303","4672"
"449","72","326","161","4975"
"450","37","20","1212","522"
"451","77","34","2265","4592"
"452","72","1239","168","5258"
"453","77","13","2335","4610"
"454","37","22","1454","622"
"455","37","29","1348","562"
"456","37","21","1399","607"
"457","72","153","156","5221"
"458","77","29","2350","4666"
"459","37","29","1355","573"
"460","37","18","1333","561"
"461","72","255","159","5189"
"462","72","106","144","4818"
"463","72","298","158","5200"
"464","37","18","1340","568"
"465","37","26","1344","561"
"466","37","32","1408","624"
"467","37","36","1266","570"
"468","72","218","156","4814"
"469","37","32","1370","587"
"470","72","300","149","4694"
"471","77","15","2353","4692"
"472","37","17","1357","565"
"473","77","15","2420","4988"
"474","37","21","1351","569"
"475","37","19","1336","571"
"476","77","23","2381","4836"
"477","37","23","1429","597"
"478","37","56","1358","573"
"479","72","232","165","5134"
"480","37","21","1320","568"
"481","77","29","2376","4648"
"482","77","9","2328","4756"
"483","37","18","1348","570"
"484","37","19","1390","577"
"485","77","28","2355","4812"
"486","37","16","1349","567"
"487","77","13","2424","4768"
"488","37","33","1332","560"
"489","37","35","1417","595"
"490","37","18","1312","578"
"491","37","30","1315","562"
"492","77","18","2159","4250"
"493","77","15","2399","4882"
"494","72","1256","157","4885"
"495","72","433","165","5086"
"496","37","25","1437","588"
"497","72","315","164","5077"
"498","37","23","1372","572"
"499","37","25","1350","560"
"500","77","13","2330","4621"
"501","77","21","2301","4520"
"502","77","51","2411","4672"
"503","72","384","156","4984"
"504","37","18","1404","596"
"505","37","20","1311","555"
"506","37","32","1382","565"
"507","77","18","2503","4903"
"508","77","16","2385","4700"
"509","37","25","1301","553"
"510","72","472","158","4868"
"511","37","19","1431","604"
"512","77","19","2238","4423"
"513","77","20","2301","4574"
"514","72","1114","155","4718"
"515","77","17","2266","4533"
"516","37","46","1361","571"
"517","77","23","2538","4944"
"518","72","1075","163","4928"
"519","72","145","165","4915"
