Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_H6.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"103","77","36","2494","5411"
"104","37","34","1406","602"
"105","37","21","1320","569"
"106","37","18","1456","618"
"107","37","35","1308","564"
"108","77","20","2369","4909"
"109","77","69","2275","4660"
"110","77","35","2263","4598"
"111","72","421","170","5358"
"112","72","238","154","4956"
"113","77","16","2440","4943"
"114","37","37","1369","585"
"115","37","20","1439","602"
"116","77","21","2488","4996"
"117","37","20","1399","592"
"118","37","17","1273","570"
"119","77","36","2406","4891"
"120","77","34","2355","4727"
"121","72","306","165","5164"
"122","77","32","2278","4642"
"123","77","27","2291","4818"
"124","77","45","2297","4840"
"125","77","51","2379","4696"
"126","77","42","2233","4440"
"127","37","24","1313","576"
"128","37","33","1310","574"
"129","77","24","2353","4756"
"130","37","24","1361","578"
"131","37","24","1453","618"
"132","37","24","1383","583"
"133","37","40","1394","604"
"134","77","13","2324","4666"
"135","77","31","2409","4834"
"136","37","37","1397","592"
"137","37","24","1376","589"
"138","72","594","152","4933"
"139","77","30","2091","4353"
"140","72","467","155","4926"
"141","72","637","158","5079"
"142","37","32","1424","618"
"143","37","18","1433","620"
"144","77","30","2440","5083"
"145","72","432","151","4909"
"146","77","26","2323","4643"
"147","37","26","1288","540"
"148","72","464","168","5290"
"149","77","144","2248","5143"
"150","72","333","162","5123"
"151","37","17","1367","580"
"152","72","309","155","4958"
"153","37","19","1325","575"
"154","72","364","160","5012"
"155","77","23","2240","4582"
"156","72","513","149","4846"
"157","77","23","2365","4597"
"158","77","17","2380","4905"
"159","77","20","2281","4621"
"160","72","1371","164","5116"
"161","72","401","169","5205"
"162","77","27","2339","4769"
"163","72","449","158","5031"
"164","37","24","1301","582"
"165","72","622","154","4848"
"166","77","77","2409","4745"
"167","72","364","159","5024"
"168","77","20","2383","4892"
"169","72","564","160","4970"
"170","72","639","168","5194"
"171","77","26","2388","4893"
"172","37","24","1411","588"
"173","72","670","159","5018"
"174","77","16","2333","4848"
"175","72","299","168","5204"
"176","72","406","161","4983"
"177","72","599","160","5027"
"178","77","13","2182","4452"
"179","37","24","1490","619"
"180","72","643","149","4694"
"181","37","30","1327","561"
"182","37","74","1376","581"
"183","72","432","162","4996"
"184","77","46","2268","4776"
"185","77","37","2297","4699"
"186","77","20","2401","4946"
"187","77","70","2235","5104"
"188","72","269","176","5057"
"189","37","22","1341","690"
"190","37","23","1368","602"
"191","77","102","2091","4780"
"192","77","25","2234","4540"
"193","72","601","163","5028"
"194","72","511","158","4996"
"195","77","14","2288","4666"
"196","77","71","2232","4518"
"197","72","231","163","5161"
"198","37","16","1441","607"
"199","72","408","173","5193"
"200","72","425","152","4908"
"201","37","31","1374","575"
"202","77","33","2253","4581"
"203","77","22","2377","4822"
"204","72","565","173","5394"
"205","72","296","158","4918"
"206","37","19","1291","560"
"207","77","49","2303","4629"
"208","72","448","152","4922"
"209","37","35","1299","558"
"210","37","21","1393","592"
"211","37","25","1391","609"
"212","72","617","174","5250"
"213","72","343","163","5093"
"214","37","20","1369","571"
"215","72","546","150","4837"
"216","37","18","1356","576"
"217","37","33","1464","608"
"218","37","27","1348","580"
"219","37","22","1350","594"
"220","37","33","1337","567"
"221","77","31","2473","4918"
"222","77","20","2357","4721"
"223","37","21","1285","545"
"224","77","21","2257","4596"
"225","37","22","1336","574"
"226","72","1410","161","5171"
"227","72","1085","160","5028"
"228","0","18","1943","3973"
"229","77","24","2441","4900"
"230","77","84","2265","4692"
"231","72","348","171","5106"
"232","37","19","1408","601"
"233","72","441","156","4942"
"234","37","18","1301","557"
"235","37","21","1325","559"
"236","37","25","1306","557"
"237","37","29","1396","597"
"238","77","86","2334","4783"
"239","37","17","1314","565"
"240","77","84","2230","4482"
"241","77","27","2374","4731"
"242","37","43","1397","607"
"243","72","310","178","5514"
"244","37","18","1387","588"
"245","37","22","1319","567"
"246","77","21","2306","4667"
"247","72","817","155","4792"
"248","77","30","2297","4690"
"249","37","23","1313","571"
"250","37","35","1300","559"
"251","72","573","157","4962"
"252","77","25","2316","4696"
"253","72","267","164","5088"
"254","72","371","158","4912"
"255","37","23","1435","608"
"256","72","499","153","4792"
"257","37","19","1315","559"
"258","37","18","1359","569"
"259","72","478","174","5118"
"260","72","592","167","5120"
"261","77","24","2367","4594"
"262","72","359","152","4624"
"263","77","25","2451","4858"
"264","37","20","1376","583"
"265","72","626","151","4919"
"266","77","9","2397","4860"
"267","37","23","1437","611"
"268","37","27","1422","602"
"269","37","21","1349","566"
"270","77","17","2217","4462"
"271","77","24","2397","4780"
"272","37","20","1390","583"
"273","37","18","1328","572"
"274","72","553","176","5530"
"275","77","40","2257","4543"
"276","77","16","2226","4497"
"277","37","20","1299","564"
"278","72","311","151","4847"
"279","72","658","152","4715"
"280","72","265","161","5097"
"281","37","17","1322","566"
"282","72","1621","160","5139"
"283","37","27","1394","592"
"284","72","110","175","4993"
"285","77","27","2289","4582"
"286","77","20","2314","4568"
"287","77","27","2273","4482"
"288","77","20","2299","4615"
"289","72","759","138","4388"
"290","77","24","2358","4751"
"291","77","37","2160","4362"
"292","77","26","2379","4715"
"293","77","42","2188","4479"
"294","77","15","2247","4484"
"295","37","72","1368","586"
"296","37","20","1391","590"
"297","77","30","2272","4559"
"298","77","97","2361","4733"
"299","37","16","1328","564"
"300","37","27","1331","565"
"301","72","338","168","5222"
"302","77","26","2299","4515"
"303","37","27","1375","585"
"304","37","25","1283","542"
"305","77","48","2411","4890"
"306","77","25","2251","4607"
"307","72","378","162","5201"
"308","37","29","1291","551"
"309","37","26","1426","603"
"310","77","17","2195","4430"
"311","77","20","2136","4195"
"312","37","20","1478","625"
"313","77","33","2384","4742"
"314","77","16","2434","4866"
"315","77","42","2233","4479"
"316","37","20","1381","573"
"317","77","29","2153","4423"
"318","37","38","1261","541"
"319","37","21","1321","565"
"320","37","23","1392","586"
"321","77","24","2446","4885"
"322","37","26","1395","585"
"323","77","19","2427","4781"
"324","77","42","2331","4746"
"325","72","466","162","5063"
"326","77","23","2320","4730"
"327","77","17","2212","4471"
"328","72","378","168","5158"
"329","72","311","164","5116"
"330","37","30","1309","553"
"331","72","871","159","4987"
"332","77","26","2311","4643"
"333","77","22","2249","4537"
"334","72","390","162","5048"
"335","77","24","2341","4684"
"336","37","40","1252","544"
"337","37","22","1286","561"
"338","72","409","159","4954"
"339","77","27","2112","4358"
"340","72","1208","154","4717"
"341","77","20","2344","4745"
"342","72","492","168","5155"
"343","37","28","1357","563"
"344","72","563","167","5064"
"345","37","28","1366","583"
"346","77","22","2353","4643"
"347","72","539","163","5059"
"348","77","40","2359","4727"
"349","77","34","2393","4816"
"350","37","17","1312","560"
"351","77","38","2178","4010"
"352","37","33","1419","593"
"353","77","110","2170","4892"
"354","72","300","149","4728"
"355","0","264","2249","6718"
"356","77","21","2373","4689"
"357","37","16","1408","592"
"358","72","552","149","4691"
"359","37","24","1342","579"
"360","37","25","1265","538"
"361","37","32","1276","535"
"362","72","643","164","5010"
"363","37","31","1384","571"
"364","72","484","163","4990"
"365","77","16","2408","4808"
"366","77","29","2341","4719"
"367","37","30","1361","575"
"368","37","27","1370","592"
"369","72","474","156","4800"
"370","37","31","1327","559"
"371","77","27","2117","4274"
"372","77","25","2313","4725"
"373","77","25","2299","4464"
"374","72","461","154","4808"
"375","77","16","2344","4761"
"376","37","33","1366","582"
"377","77","17","2225","4469"
"378","72","228","154","4734"
"379","37","18","1314","550"
"380","77","35","2259","4251"
"381","72","364","157","5022"
"382","77","24","2381","4639"
"383","72","544","162","4957"
"384","77","21","2491","4958"
"385","37","19","1424","589"
"386","72","921","154","4749"
"387","37","22","1364","565"
"388","72","485","157","4750"
"389","77","24","2215","4382"
"390","77","26","2290","4571"
"391","37","21","1292","541"
"392","37","22","1333","568"
"393","37","28","1309","555"
"394","77","77","2405","4924"
"395","37","18","1461","616"
"396","77","25","2397","4721"
"397","37","37","1319","565"
"398","77","67","2210","4412"
"399","77","67","2406","4592"
"400","72","619","192","5231"
"401","72","859","162","5004"
"402","37","26","1337","562"
"403","72","813","169","5360"
"404","77","29","2350","4778"
"405","72","354","165","5120"
"406","72","406","154","4822"
"407","37","24","1298","548"
"408","37","35","1451","613"
"409","37","13","1349","573"
"410","37","19","1422","602"
"411","72","372","158","4859"
"412","77","53","2364","5020"
"413","37","48","1367","584"
"414","37","26","1362","583"
"415","72","606","165","5135"
"416","72","701","161","5108"
"417","72","473","161","4989"
"418","37","29","1318","562"
"419","37","23","1277","543"
"420","37","25","1351","571"
"421","37","34","1328","558"
"422","77","35","2247","4394"
"423","37","21","1366","568"
"424","77","26","2260","4382"
"425","72","2315","158","4827"
"426","72","302","151","4779"
"427","72","329","153","4627"
"428","37","17","1379","574"
"429","72","472","157","4882"
"430","37","26","1312","545"
"431","37","19","1333","554"
"432","37","72","1333","550"
"433","37","42","1260","531"
"434","37","19","1271","548"
"435","37","35","1341","564"
"436","77","18","2311","4695"
"437","77","26","2266","4639"
"438","72","379","162","4929"
"439","77","30","2281","4633"
"440","72","284","166","5111"
"441","77","29","2214","4421"
"442","72","465","148","4635"
"443","37","29","1279","555"
"444","77","19","2322","4647"
"445","77","20","2390","4654"
"446","77","40","2432","4811"
"447","72","1842","152","4981"
"448","37","21","1457","596"
"449","77","27","2482","5007"
"450","77","65","2271","4652"
"451","77","23","2505","5139"
"452","72","656","149","4649"
"453","72","399","162","5069"
"454","72","446","155","4749"
"455","72","429","162","5048"
"456","72","531","149","4717"
"457","77","35","2186","4421"
"458","77","17","2225","4411"
"459","72","732","162","4892"
"460","77","11","2224","4497"
"461","72","554","155","4794"
"462","72","996","161","5001"
"463","72","388","145","4508"
"464","77","20","2448","4808"
"465","37","10","1320","557"
"466","72","541","165","4958"
"467","72","276","161","4933"
"468","77","30","2361","4649"
"469","72","257","157","4917"
"470","37","26","1270","529"
"471","37","28","1317","550"
"472","72","974","152","4697"
"473","72","477","160","4860"
"474","72","459","159","5097"
"475","37","28","1324","552"
"476","77","31","2411","4789"
"477","77","21","2331","4689"
"478","72","470","150","4804"
"479","37","37","1301","545"
"480","77","15","2293","4602"
"481","72","366","171","5073"
"482","77","23","2329","4616"
"483","77","22","2402","4876"
"484","37","24","1359","594"
"485","77","41","2292","4626"
"486","37","19","1365","572"
"487","37","27","1429","595"
"488","72","653","169","5235"
"489","37","17","1387","582"
"490","77","16","2365","4680"
"491","37","22","1431","606"
"492","77","36","2067","4124"
"493","72","642","157","5026"
"494","77","26","2414","4938"
"495","77","4433","2299","4644"
"496","72","383","171","5118"
"497","37","29","1352","558"
"498","72","207","155","4848"
"499","37","36","1196","516"
"500","77","32","2322","4635"
"501","72","463","161","5138"
"502","72","329","156","4792"
"503","77","46","2232","4810"
"504","72","424","164","4974"
"505","37","27","1321","564"
"506","77","45","2272","4451"
"507","72","387","172","5264"
"508","77","21","2277","4536"
"509","77","77","2259","4554"
"510","72","797","163","5036"
"511","37","25","1402","613"
"512","77","54","2289","4528"
"513","72","397","159","5102"
"514","77","20","2301","4531"
"515","77","20","2377","4728"
"516","77","24","2341","4571"
"517","72","318","166","5115"
"518","37","21","1337","568"
"519","72","667","156","4907"
"520","37","16","1372","575"
"521","72","563","153","4902"
"522","77","32","2142","4338"
"523","72","488","153","4685"
"524","37","21","1388","591"
"525","77","32","2340","4759"
"526","77","42","2496","5065"
"527","77","22","2138","4332"
"528","77","47","2240","4545"
"529","77","34","2295","4582"
"530","72","488","153","4702"
"531","72","641","164","5027"
"532","37","28","1332","565"
"533","72","499","164","5064"
"534","37","16","1317","547"
"535","37","29","1458","605"
"536","77","40","2327","4768"
"537","77","43","2376","4786"
"538","37","45","1467","599"
"539","72","377","161","5040"
"540","77","66","2351","4590"
"541","72","466","159","4995"
"542","37","25","1419","600"
"543","77","20","2333","4674"
"544","72","443","166","5231"
"545","37","20","1365","579"
"546","72","477","156","4744"
"547","0","42","4017","7349"
"548","77","22","2468","4809"
"549","37","28","1324","552"
"550","77","16","2296","4671"
"551","37","25","1345","576"
"552","37","30","1384","585"
"553","37","28","1271","543"
"554","37","86","1377","580"
"555","77","39","2231","4522"
"556","77","20","2363","4696"
"557","37","44","1340","565"
"558","37","27","1374","581"
"559","77","47","2331","4790"
"560","72","594","158","4873"
"561","77","22","2227","4656"
"562","77","35","2482","4833"
"563","37","32","1364","576"
"564","72","463","156","4891"
"565","37","22","1378","598"
"566","77","40","2168","4337"
"567","37","21","1404","593"
"568","37","30","1363","585"
"569","37","19","1345","574"
"570","72","387","165","5046"
"571","77","13","2394","4774"
"572","77","53","2327","4580"
"573","77","53","2447","4737"
"574","77","18","2331","4655"
"575","72","558","163","4876"
"576","37","23","1296","512"
"577","77","28","2387","4717"
"578","77","40","2393","4707"
"579","37","24","1375","582"
"580","37","20","1318","552"
"581","72","677","166","5108"
"582","77","37","2295","4638"
"583","77","25","2283","4562"
"584","77","28","2361","4624"
"585","37","24","1320","566"
"586","77","49","2396","4801"
"587","37","30","1349","566"
"588","37","29","1320","562"
"589","37","22","1307","550"
"590","77","21","2415","4715"
"591","72","285","175","5312"
"592","37","27","1350","570"
"593","77","35","2449","5014"
"594","72","374","163","4934"
"595","37","40","1426","593"
"596","37","25","1401","596"
"597","77","28","2303","4577"
"598","72","333","145","4549"
"599","37","22","1377","588"
"600","77","40","2515","5105"
"601","72","500","152","4823"
"602","77","33","2296","4664"
"603","37","43","1369","586"
"604","72","322","170","5303"
"605","37","18","1419","598"
"606","37","43","1440","598"
"607","37","29","1334","564"
"608","77","30","2338","4655"
"609","72","283","161","5081"
"610","37","22","1360","581"
"611","77","13","2302","4636"
"612","77","52","2378","4746"
"613","77","20","2395","4770"
"614","77","13","2337","4645"
"615","77","23","2410","4797"
"616","77","15","2357","4658"
"617","72","417","169","5156"
"618","72","512","168","5061"
"619","77","17","2355","4720"
"620","77","18","2385","4859"
"621","72","343","165","5100"
"622","77","49","2395","4746"
"623","72","920","171","5157"
"624","37","18","1354","584"
"625","77","37","2310","4536"
"626","37","19","1365","578"
"627","77","20","2330","4760"
"628","77","17","2319","4708"
"629","37","26","1406","672"
"630","77","41","2136","4237"
"631","77","25","2404","4830"
"632","37","29","1378","575"
"633","72","357","165","5196"
"634","72","826","184","5523"
"635","72","542","162","4960"
"636","77","32","2382","4767"
"637","72","156","164","5111"
"638","37","24","1364","571"
"639","77","30","2283","4586"
"640","37","29","1334","560"
"641","37","27","1377","578"
"642","37","31","1314","564"
"643","77","75","2409","5213"
"644","77","38","2376","4785"
"645","37","22","1372","575"
"646","37","27","1375","582"
"647","37","23","1485","626"
"648","37","32","1381","577"
"649","37","28","1351","576"
"650","77","13","2365","4776"
"651","72","296","169","5158"
"652","37","38","1319","563"
"653","37","26","1415","597"
"654","72","518","167","5093"
"655","77","32","2442","4895"
"656","72","284","162","5031"
"657","37","23","1377","581"
"658","72","473","156","4916"
"659","37","24","1321","560"
"660","77","27","2388","4842"
"661","77","31","2332","4702"
"662","72","547","162","4976"
"663","37","41","1326","578"
"664","77","17","2305","4692"
"665","72","615","163","5098"
"666","37","24","1311","564"
"667","37","20","1322","574"
"668","77","21","2354","4702"
"669","37","31","1355","580"
"670","77","30","2314","4580"
"671","37","29","1357","580"
"672","77","27","2209","4729"
"673","77","41","2297","4677"
"674","77","37","2319","4674"
"675","72","248","171","5293"
"676","77","29","2230","4581"
"677","72","262","159","5021"
"678","37","28","1373","579"
"679","72","755","159","5092"
"680","77","16","2434","4915"
"681","77","57","2421","4839"
"682","77","13","2303","4731"
"683","72","579","154","4955"
"684","37","26","1386","635"
"685","77","11","2261","4813"
"686","72","720","162","5166"
"687","77","26","2345","4747"
"688","77","72","2422","4924"
"689","37","16","1414","605"
"690","37","19","1310","543"
"691","37","28","1426","599"
"692","77","28","2369","4811"
"693","77","26","2334","4718"
"694","77","51","2463","5023"
"695","77","17","2404","4901"
"696","72","301","169","5235"
"697","77","28","2362","4880"
"698","37","102","1406","585"
"699","72","571","161","5046"
"700","37","29","1200","511"
"701","37","18","1304","560"
"702","37","44","1395","587"
"703","72","597","167","5135"
"704","37","25","1376","581"
"705","72","476","161","5054"
"706","37","75","1280","540"
"707","77","41","2321","4707"
"708","77","48","2440","4878"
"709","37","33","1418","608"
"710","72","446","169","5269"
"711","72","494","163","5127"
"712","77","21","2294","4555"
"713","72","687","171","5426"
"714","37","22","1375","589"
"715","72","382","166","5357"
"716","72","434","159","5028"
"717","37","27","1430","604"
"718","77","35","2320","4723"
"719","37","34","1360","572"
"720","72","269","158","5006"
"721","37","21","1347","568"
"722","77","38","2461","4792"
"723","37","21","1312","548"
"724","72","544","153","4960"
"725","77","14","2361","4802"
"726","37","20","1335","579"
"727","72","427","166","5193"
"728","37","28","1402","630"
"729","72","646","168","5135"
"730","72","593","163","5110"
"731","77","13","2213","4389"
"732","72","392","153","4934"
"733","72","4151","155","4841"
"734","72","530","149","4660"
"735","72","296","170","5395"
"736","77","158","2413","4823"
"737","77","24","2277","4508"
"738","77","22","2318","4641"
"739","77","87","2353","4748"
"740","72","452","159","4932"
"741","72","507","149","4691"
"742","37","27","1391","600"
"743","37","24","1292","545"
"744","37","22","1359","571"
"745","72","429","169","5099"
"746","72","515","165","5183"
"747","37","22","1207","516"
"748","37","33","1407","610"
"749","37","29","1313","563"
"750","77","19","2432","4861"
"751","77","20","2274","4547"
"752","37","32","1413","611"
"753","37","32","1411","591"
"754","72","597","165","5218"
"755","37","21","1395","593"
"756","77","14","2403","4822"
"757","37","27","1414","597"
"758","37","20","1393","574"
"759","37","25","1391","617"
"760","37","23","1378","590"
"761","37","33","1227","527"
"762","37","26","1314","573"
"763","72","405","165","5143"
"764","37","27","1383","588"
"765","77","9","2406","4837"
"766","77","26","2280","4569"
"767","72","567","179","5007"
"768","37","28","1350","571"
"769","77","19","2278","4549"
"770","72","760","166","5125"
"771","77","17","2339","4760"
"772","72","470","149","4718"
"773","77","23","2129","4335"
"774","77","41","2381","4982"
"775","72","641","160","4916"
"776","72","841","167","5238"
"777","37","22","1405","598"
"778","77","20","2651","5327"
"779","77","26","2533","5189"
"780","77","20","2340","4747"
"781","77","27","2343","4604"
"782","77","19","2172","4405"
"783","72","1489","161","5057"
"784","77","35","2394","4732"
"785","37","34","1297","560"
"786","77","23","2172","4417"
"787","77","19","2341","4726"
"788","77","37","2214","4536"
"789","77","92","2279","4519"
"790","37","24","1437","614"
"791","37","18","1322","563"
"792","72","430","164","4984"
"793","37","30","1327","573"
"794","37","136","1306","559"
"795","77","25","2368","4799"
"796","72","683","164","5153"
"797","72","375","156","5017"
"798","77","28","2397","4824"
"799","77","20","2459","4939"
"800","37","69","1322","546"
"801","72","624","158","5105"
"802","37","12","1396","586"
"803","37","28","1335","576"
"804","72","274","161","5035"
"805","77","15","2199","4328"
"806","72","858","149","4793"
"807","77","56","2303","4696"
"808","37","24","1285","551"
"809","77","15","2226","4629"
"810","77","54","2234","4675"
"811","72","374","158","4904"
"812","37","26","1302","582"
"813","77","45","2438","5064"
"814","37","24","1322","553"
"815","72","342","164","5090"
"816","37","18","1451","609"
"817","72","304","165","5152"
"818","37","47","1373","570"
"819","77","24","2224","4591"
"820","72","643","160","5134"
"821","77","13","2244","4492"
"822","77","14","2442","4869"
"823","77","21","2155","4509"
"824","77","29","2257","4480"
"825","72","608","159","4979"
"826","37","31","1447","606"
"827","37","25","1369","573"
"828","72","874","157","4967"
"829","37","20","1415","594"
"830","77","47","2144","4447"
"831","72","508","155","4893"
"832","37","25","1378","589"
"833","72","373","158","5052"
"834","37","26","1333","566"
"835","77","34","2355","4666"
"836","72","706","150","4797"
"837","37","29","1269","535"
"838","77","20","2464","4790"
"839","37","25","1387","577"
"840","37","25","1374","584"
"841","37","25","1344","556"
"842","37","22","1356","566"
"843","37","48","1325","547"
"844","77","24","2325","4678"
"845","72","531","151","4622"
"846","77","22","2301","4478"
"847","77","137","2433","4753"
"848","72","282","168","5194"
"849","37","22","1367","567"
"850","77","14","2266","4613"
"851","72","517","164","5113"
"852","37","33","1359","551"
"853","77","55","2233","4601"
"854","37","27","1496","607"
"855","72","571","171","5166"
"856","37","43","1401","593"
"857","72","419","163","4973"
"858","72","986","164","5096"
"859","72","831","166","5116"
"860","77","28","2445","4777"
"861","37","23","1404","579"
"862","77","30","2401","4601"
"863","37","34","1398","573"
"864","37","17","1370","581"
