Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_G7.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"113","77","51","2417","4801"
"114","77","54","2458","4659"
"115","77","106","2286","4694"
"116","72","337","163","5112"
"117","37","40","1387","591"
"118","77","19","2278","4527"
"119","77","46","2480","5004"
"120","72","1115","151","4640"
"121","37","32","1439","619"
"122","77","23","2311","4681"
"123","37","33","1371","593"
"124","77","13","2276","4559"
"125","77","40","2290","4537"
"126","72","860","160","4988"
"127","37","32","1379","587"
"128","72","659","157","5044"
"129","77","42","2401","4941"
"130","72","347","172","5017"
"131","72","484","162","5056"
"132","37","23","1316","563"
"133","77","63","2474","5005"
"134","37","32","1363","613"
"135","37","63","1249","524"
"136","72","490","155","4853"
"137","77","65","2369","4850"
"138","77","15","2247","4572"
"139","37","23","1362","573"
"140","77","64","2447","4881"
"141","37","23","1397","597"
"142","72","431","160","5031"
"143","37","21","1315","567"
"144","37","45","1303","558"
"145","37","28","1374","601"
"146","77","17","2423","4782"
"147","72","361","163","5162"
"148","72","161","164","5039"
"149","77","11","2316","4690"
"150","72","349","164","5149"
"151","72","656","163","5051"
"152","77","26","2394","4997"
"153","37","89","1429","615"
"154","77","37","2317","4742"
"155","37","23","1422","618"
"156","77","22","2415","4992"
"157","72","1217","164","5191"
"158","77","13","2370","4703"
"159","72","387","175","5408"
"160","72","208","171","5112"
"161","77","20","2411","4921"
"162","77","27","2394","4853"
"163","72","473","172","5361"
"164","72","109","154","4939"
"165","72","517","158","4986"
"166","72","1229","159","4947"
"167","37","23","1326","572"
"168","77","15","2193","4409"
"169","72","1688","156","5068"
"170","77","40","2414","4812"
"171","77","31","2381","4781"
"172","37","36","1333","576"
"173","72","183","156","4957"
"174","37","24","1347","587"
"175","72","344","173","5214"
"176","72","334","165","5154"
"177","72","471","165","5126"
"178","37","21","1344","576"
"179","77","22","2340","4696"
"180","37","26","1390","603"
"181","37","15","1302","562"
"182","77","17","2331","4619"
"183","72","463","160","4902"
"184","77","155","2331","4789"
"185","37","26","1290","566"
"186","77","30","2409","4893"
"187","77","20","2261","4513"
"188","72","445","151","4727"
"189","77","13","2449","4968"
"190","37","37","1338","601"
"191","77","18","2410","4843"
"192","72","482","163","5040"
"193","64","21","736","2881"
"194","77","32","2274","4647"
"195","77","26","2525","5040"
"196","37","55","1369","577"
"197","77","19","2303","4679"
"198","77","21","2293","4564"
"199","77","30","2414","4987"
"200","77","27","2288","4695"
"201","77","33","2422","4989"
"202","72","1303","163","5151"
"203","37","30","1431","609"
"204","72","275","164","5106"
"205","72","832","158","4964"
"206","72","576","155","5054"
"207","77","16","2242","4381"
"208","72","339","161","5086"
"209","77","24","2481","4953"
"210","72","343","161","4923"
"211","77","42","2257","4688"
"212","77","37","2252","4520"
"213","37","25","1411","603"
"214","77","11","2325","4562"
"215","37","30","1339","569"
"216","37","44","1302","552"
"217","37","19","1322","569"
"218","77","15","2461","4947"
"219","37","23","1361","579"
"220","72","393","167","5114"
"221","77","39","2405","4755"
"222","37","18","1341","574"
"223","72","348","140","4594"
"224","77","29","2191","4653"
"225","37","24","1343","572"
"226","77","36","2345","4730"
"227","72","455","145","4643"
"228","37","31","1336","576"
"229","72","309","159","4620"
"230","77","21","2184","4404"
"231","0","55","1826","4183"
"232","72","392","175","5361"
"233","37","8","1315","570"
"234","72","672","170","5196"
"235","72","557","168","5236"
"236","37","22","1360","584"
"237","77","260","2164","4442"
"238","77","69","2339","4662"
"239","77","25","2239","4535"
"240","37","27","1252","550"
"241","37","27","1375","586"
"242","37","49","1318","558"
"243","77","13","2317","4691"
"244","37","50","1380","583"
"245","72","1054","165","5193"
"246","72","424","162","4955"
"247","77","12","2341","4710"
"248","37","25","1313","567"
"249","37","21","1323","559"
"250","77","29","2336","4741"
"251","72","95","179","4962"
"252","77","20","2424","4839"
"253","72","405","157","4891"
"254","77","34","2142","4289"
"255","77","40","2194","4322"
"256","77","25","2145","4392"
"257","72","424","159","4948"
"258","72","325","150","4794"
"259","37","52","1401","584"
"260","77","40","2253","4409"
"261","37","25","1359","576"
"262","72","507","156","4889"
"263","72","1097","171","5204"
"264","72","320","155","4857"
"265","72","749","166","5176"
"266","77","150","2362","4730"
"267","37","26","1280","546"
"268","37","23","1406","601"
"269","37","25","1357","600"
"270","37","26","1302","564"
"271","77","15","2142","4247"
"272","72","388","155","5004"
"273","72","380","159","4951"
"274","72","972","162","5057"
"275","37","25","1343","558"
"276","77","14","2225","4494"
"277","77","30","2195","4421"
"278","77","60","2284","4786"
"279","72","351","154","4873"
"280","72","372","161","5164"
"281","77","22","2308","4692"
"282","77","52","2288","4543"
"283","72","518","137","4252"
"284","77","39","2321","4569"
"285","37","25","1239","519"
"286","37","28","1328","556"
"287","37","18","1310","558"
"288","77","55","2298","4707"
"289","72","437","152","4867"
"290","77","18","2249","4571"
"291","72","629","161","5009"
"292","37","34","1350","573"
"293","37","43","1360","571"
"294","37","27","1343","584"
"295","77","61","2366","4787"
"296","77","50","2150","4429"
"297","77","32","2433","4828"
"298","37","36","1309","551"
"299","77","16","2355","4698"
"300","37","66","1292","561"
"301","77","12","2345","4770"
"302","72","252","161","5034"
"303","72","1017","165","5207"
"304","77","16","2157","4391"
"305","37","38","1361","578"
"306","77","54","2227","4390"
"307","72","534","176","4867"
"308","37","36","1273","537"
"309","77","20","2351","4766"
"310","37","27","1316","562"
"311","77","20","2339","4714"
"312","37","24","1315","556"
"313","72","1449","162","5037"
"314","77","17","2300","4547"
"315","77","28","2373","4727"
"316","72","407","154","4917"
"317","37","27","1424","604"
"318","72","235","154","5064"
"319","72","312","180","5399"
"320","77","44","2562","5192"
"321","37","38","1334","567"
"322","37","22","1335","570"
"323","72","772","165","4945"
"324","37","19","1330","567"
"325","37","32","1257","529"
"326","72","598","161","4987"
"327","37","25","1355","573"
"328","77","16","2430","4820"
"329","77","10","2202","4525"
"330","72","345","140","4558"
"331","72","355","161","5131"
"332","72","393","167","5062"
"333","37","26","1366","584"
"334","77","63","2193","4452"
"335","37","35","1362","571"
"336","77","21","2263","4627"
"337","72","283","164","5171"
"338","37","35","1268","534"
"339","72","342","145","4711"
"340","72","400","148","4698"
"341","77","16","2359","4727"
"342","37","23","1376","587"
"343","77","32","2444","4812"
"344","37","21","1362","577"
"345","37","26","1318","551"
"346","37","33","1279","551"
"347","77","20","2231","4478"
"348","37","11","1307","552"
"349","37","41","1358","576"
"350","72","681","162","5040"
"351","72","370","163","5020"
"352","72","438","158","4966"
"353","37","23","1366","577"
"354","37","32","1446","604"
"355","72","366","158","4904"
"356","77","67","2209","4379"
"357","37","29","1407","582"
"358","37","21","1377","583"
"359","72","348","166","5060"
"360","77","25","2308","4587"
"361","37","22","1339","575"
"362","77","28","2357","4689"
"363","37","35","1397","591"
"364","77","29","2245","4486"
"365","77","34","2427","4931"
"366","37","30","1336","571"
"367","72","372","162","5093"
"368","72","863","158","4988"
"369","72","443","163","5075"
"370","72","159","150","4727"
"371","72","316","157","4884"
"372","37","20","1350","593"
"373","37","22","1338","559"
"374","77","36","2313","4723"
"375","37","35","1392","580"
"376","37","22","1347","562"
"377","72","558","163","5106"
"378","77","117","2227","4467"
"379","77","38","2515","5016"
"380","77","23","2302","4703"
"381","72","11","154","4921"
"382","77","26","2336","4695"
"383","37","25","1341","557"
"384","37","29","1402","590"
"385","77","42","2167","4444"
"386","37","27","1327","551"
"387","37","25","1340","577"
"388","37","33","1372","572"
"389","72","404","166","5059"
"390","72","315","163","5211"
"391","77","993","2453","4885"
"392","72","478","155","4962"
"393","72","57","173","5454"
"394","37","28","1378","597"
"395","77","23","2471","4812"
"396","37","23","1375","584"
"397","37","27","1324","557"
"398","77","64","2303","4655"
"399","77","28","2318","4630"
"400","37","37","1326","551"
"401","72","1050","168","5260"
"402","37","22","1359","588"
"403","37","35","1336","573"
"404","77","59","2414","4831"
"405","77","29","2053","4140"
"406","37","42","1332","568"
"407","37","17","1338","572"
"408","77","27","2243","4396"
"409","72","410","147","4619"
"410","37","24","1463","610"
"411","37","27","1388","591"
"412","77","39","2436","4963"
"413","72","495","155","4828"
"414","77","57","2207","4443"
"415","77","25","2332","4722"
"416","77","13","2311","4553"
"417","72","369","165","5174"
"418","72","139","174","5485"
"419","37","44","1423","592"
"420","77","43","2266","4540"
"421","77","41","2253","4507"
"422","37","42","1411","597"
"423","37","15","1319","570"
"424","77","32","2425","4786"
"425","37","24","1366","589"
"426","72","141","157","5026"
"427","37","27","1389","590"
"428","72","236","159","5111"
"429","77","31","2385","4785"
"430","37","14","1382","594"
"431","37","30","1445","620"
"432","37","28","1317","567"
"433","72","585","157","4785"
"434","72","487","158","4973"
"435","77","58","2282","4848"
"436","77","19","2289","4568"
"437","77","27","2311","4705"
"438","37","45","1340","570"
"439","72","465","164","5047"
"440","77","22","2409","4870"
"441","77","15","2392","4867"
"442","37","20","1353","576"
"443","72","1503","160","4910"
"444","77","88","2416","4870"
"445","72","456","169","5303"
"446","77","28","2275","4598"
"447","77","51","2218","4517"
"448","37","45","1386","585"
"449","37","29","1392","579"
"450","37","31","1383","588"
"451","77","73","2375","4782"
"452","72","419","156","4788"
"453","77","28","2307","4664"
"454","37","26","1325","552"
"455","37","36","1325","563"
"456","77","22","2230","4501"
"457","72","311","165","4793"
"458","77","26","2428","4921"
"459","37","41","1350","575"
"460","72","416","174","5398"
"461","37","19","1354","562"
"462","77","27","2313","4615"
"463","37","79","1379","567"
"464","37","42","1285","545"
"465","77","39","2371","4719"
"466","77","49","2313","5063"
"467","37","51","1335","553"
"468","37","23","1426","602"
"469","72","718","166","5021"
"470","37","19","1363","567"
"471","37","27","1335","556"
"472","77","13","2335","4638"
"473","37","20","1328","557"
"474","37","28","1317","569"
"475","37","33","1414","595"
"476","37","26","1378","586"
"477","37","23","1328","575"
"478","37","22","1371","573"
"479","37","22","1316","555"
"480","72","212","158","4902"
"481","37","21","1373","574"
"482","72","410","164","5013"
"483","37","24","1393","600"
"484","77","33","2370","4778"
"485","72","351","164","4982"
"486","77","17","2366","4618"
"487","77","36","2201","4450"
"488","72","431","162","5132"
"489","37","41","1329","573"
"490","72","525","160","5101"
"491","77","29","2274","4556"
"492","77","22","2357","4681"
"493","37","20","1408","595"
"494","77","21","2448","4900"
"495","72","181","172","5318"
"496","72","2126","156","4892"
"497","77","15","2353","4668"
"498","72","1295","169","5163"
"499","37","20","1419","601"
"500","77","44","2415","4859"
"501","37","22","1345","567"
"502","77","25","2377","4772"
"503","72","257","159","5029"
"504","37","26","1393","592"
"505","37","22","1361","575"
"506","37","25","1412","605"
"507","37","21","1389","572"
"508","77","23","2180","4324"
"509","72","1547","160","5064"
"510","37","33","1378","595"
"511","37","17","1324","560"
"512","37","16","1390","592"
"513","37","27","1392","595"
"514","72","330","161","5095"
"515","77","48","2312","4678"
"516","37","26","1238","531"
"517","37","71","1402","593"
"518","77","24","2265","4501"
"519","37","32","1294","551"
"520","72","348","160","4957"
"521","37","27","1362","578"
"522","37","28","1409","567"
"523","77","29","2140","4189"
"524","72","415","158","4875"
"525","37","26","1410","593"
"526","37","21","1331","564"
"527","77","57","2315","4811"
"528","37","26","1333","577"
"529","72","617","161","4998"
"530","37","27","1426","649"
"531","72","344","157","5032"
"532","77","69","2407","4781"
"533","37","21","1320","556"
"534","77","79","2381","4704"
"535","37","29","1431","609"
"536","72","309","154","4822"
"537","37","32","1357","577"
"538","77","34","2245","4397"
"539","37","46","1365","577"
"540","37","32","1348","578"
"541","37","28","1303","564"
"542","77","30","2415","4824"
"543","72","475","162","5024"
"544","77","17","2330","4675"
"545","37","14","1362","577"
"546","37","24","1363","578"
"547","77","21","2385","4865"
"548","77","74","2320","4604"
"549","72","550","128","4993"
"550","77","38","2186","4434"
"551","77","17","2183","4419"
"552","37","24","1417","612"
"553","37","37","1369","584"
"554","77","39","2400","4894"
"555","37","22","1419","607"
"556","72","273","163","5169"
"557","37","41","1378","593"
"558","72","1155","167","5230"
"559","72","529","162","5025"
"560","77","21","2231","4580"
"561","37","56","1372","575"
"562","77","50","2387","4887"
"563","37","14","1308","568"
"564","37","28","1351","578"
"565","37","22","1401","582"
"566","72","885","167","5121"
"567","72","361","162","5013"
"568","72","456","157","5109"
"569","37","20","1380","582"
"570","77","33","2172","4390"
"571","77","18","2421","4954"
"572","72","509","167","5137"
"573","72","819","153","4857"
"574","37","44","1388","592"
"575","37","19","1334","566"
"576","77","20","2261","4579"
"577","77","20","2382","4704"
"578","37","25","1357","581"
"579","37","24","1428","605"
"580","77","181","2351","4706"
"581","77","74","2333","4729"
"582","72","549","170","4857"
"583","77","19","2267","4480"
"584","37","14","1343","572"
"585","37","30","1368","567"
"586","77","46","2387","4638"
"587","72","674","153","4889"
"588","37","46","1366","589"
"589","77","163","2349","4661"
"590","37","35","1272","534"
"591","37","30","1436","622"
"592","72","973","164","5223"
"593","77","19","2257","4629"
"594","37","30","1384","591"
"595","77","19","2173","4411"
"596","72","299","165","5023"
"597","72","530","166","5320"
"598","72","377","155","5016"
"599","77","13","2465","4943"
"600","72","386","154","4825"
"601","77","44","2361","4835"
"602","77","9","2274","4589"
"603","72","366","162","5150"
"604","72","359","153","4666"
"605","77","22","2386","4848"
"606","77","27","2328","4731"
"607","37","33","1341","574"
"608","37","17","1385","586"
"609","72","343","159","4998"
"610","37","36","1439","615"
"611","72","418","147","4744"
"612","77","10","2316","4653"
"613","37","32","1335","559"
"614","72","825","170","5406"
"615","72","426","158","5053"
"616","77","17","2346","4757"
"617","37","18","1363","573"
"618","77","19","2405","4838"
"619","37","20","1353","576"
"620","77","50","2144","4322"
"621","37","19","1297","563"
"622","37","41","1402","602"
"623","72","813","159","5034"
"624","72","453","150","4823"
"625","77","15","2458","4920"
"626","37","18","1407","605"
"627","77","30","2379","4528"
"628","77","73","2399","4706"
"629","72","16","158","5005"
"630","72","326","159","5145"
"631","77","34","2396","4779"
"632","72","657","154","4844"
"633","72","857","160","5098"
"634","72","1467","165","5164"
"635","37","39","1422","607"
"636","37","44","1351","571"
"637","77","51","2236","4494"
"638","37","35","1375","567"
"639","72","410","162","5041"
"640","72","420","155","4873"
"641","77","21","2423","4732"
"642","77","29","2310","4667"
"643","72","472","166","5226"
"644","77","38","2417","4840"
"645","37","25","1403","584"
"646","37","54","1345","571"
"647","37","21","1390","588"
"648","37","25","1359","590"
"649","77","45","2300","4539"
"650","77","22","2319","4634"
"651","37","5","1379","583"
"652","72","572","157","4854"
"653","37","22","1377","596"
"654","77","43","2418","4859"
"655","77","18","2131","4356"
"656","72","1382","158","4914"
"657","77","27","2361","4463"
"658","37","43","1340","564"
"659","37","35","1294","556"
"660","72","306","164","4504"
"661","37","37","1375","571"
"662","72","391","165","5035"
"663","77","17","2203","4501"
"664","72","446","157","4842"
"665","37","30","1402","607"
"666","72","367","171","5257"
"667","37","52","1344","559"
"668","72","1099","168","5112"
"669","72","563","160","4989"
"670","37","20","1348","571"
"671","77","19","2295","4539"
"672","37","31","1313","550"
"673","77","993","2505","4543"
"674","37","39","1417","590"
"675","77","33","2375","4639"
"676","72","362","168","4908"
"677","77","38","2423","4645"
