Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_G8.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"69","37","1680","1383","593"
"70","37","19","1379","587"
"71","72","196","163","5151"
"72","37","41","1436","626"
"73","37","58","1278","549"
"74","77","15","2457","4768"
"75","72","160","156","5037"
"76","77","23","2441","5049"
"77","72","262","172","5354"
"78","37","38","1247","545"
"79","37","25","1501","620"
"80","37","37","1448","619"
"81","72","176","151","4718"
"82","37","16","1435","629"
"83","77","154","2337","4704"
"84","77","29","2433","4792"
"85","77","16","2398","4880"
"86","77","21","2399","4940"
"87","72","318","168","5222"
"88","37","23","1294","564"
"89","72","143","154","4900"
"90","37","47","1324","560"
"91","37","26","1284","547"
"92","77","27","2339","4664"
"93","77","20","2297","4630"
"94","72","215","163","5063"
"95","72","264","159","5047"
"96","37","25","1398","585"
"97","37","20","1371","589"
"98","37","18","1317","571"
"99","72","296","159","4976"
"100","37","18","1405","599"
"101","37","22","1323","553"
"102","77","15","2330","4694"
"103","37","19","1335","570"
"104","77","18","2473","5037"
"105","72","99","157","4957"
"106","77","15","2347","4807"
"107","37","34","1411","592"
"108","77","26","2288","4606"
"109","72","261","155","4973"
"110","37","23","1303","560"
"111","72","185","151","4819"
"112","72","360","159","5120"
"113","37","16","1228","530"
"114","37","26","1349","557"
"115","72","373","147","4684"
"116","77","23","2237","4601"
"117","72","102","151","4910"
"118","77","37","2417","4799"
"119","72","56","159","4938"
"120","37","49","1305","576"
"121","72","514","163","5058"
"122","72","179","151","4692"
"123","77","26","2333","4675"
"124","77","15","2423","4999"
"125","37","26","1420","611"
"126","37","29","1394","585"
"127","77","40","2327","4709"
"128","72","135","161","5211"
"129","37","37","1269","544"
"130","37","20","1280","547"
"131","37","27","1286","553"
"132","37","27","1323","562"
"133","37","88","1260","541"
"134","72","275","161","4611"
"135","37","25","1302","553"
"136","72","244","168","5328"
"137","72","196","151","4782"
"138","77","20","2261","4586"
"139","37","19","1349","578"
"140","37","24","1395","599"
"141","77","26","2262","4610"
"142","37","59","1312","563"
"143","37","62","1339","568"
"144","72","91","180","5059"
"145","72","487","178","5441"
"146","77","33","2413","4891"
"147","37","28","1323","565"
"148","72","449","169","5229"
"149","77","33","2170","4348"
"150","77","41","2242","4416"
"151","72","302","162","5078"
"152","72","218","165","5113"
"153","72","221","165","5064"
"154","37","34","1277","548"
"155","37","24","1387","591"
"156","37","26","1346","574"
"157","77","22","2297","4590"
"158","77","25","2400","4828"
"159","37","44","1393","589"
"160","72","302","151","4728"
"161","77","22","2434","4957"
"162","37","28","1376","570"
"163","37","23","1354","576"
"164","77","19","2259","4660"
"165","37","19","1329","560"
"166","37","18","1337","563"
"167","77","25","2500","4980"
"168","77","39","2175","4264"
"169","77","31","2239","4467"
"170","77","35","2417","4863"
"171","37","38","1328","567"
"172","72","127","151","4703"
"173","72","286","166","5112"
"174","72","276","164","5093"
"175","72","286","150","4840"
"176","77","26","2270","4520"
"177","77","14","2360","4741"
"178","37","25","1283","552"
"179","72","278","164","5202"
"180","72","136","145","4740"
"181","77","55","2338","4571"
"182","72","294","151","4872"
"183","72","168","151","4720"
"184","72","412","163","5114"
"185","72","281","161","4876"
"186","37","32","1320","568"
"187","37","19","1365","582"
"188","72","74","163","5055"
"189","72","166","148","4681"
"190","37","15","1349","585"
"191","72","215","163","4940"
"192","77","26","2031","4224"
"193","77","62","2326","4648"
"194","72","225","159","4905"
"195","77","17","2334","4685"
"196","72","219","152","4744"
"197","77","18","2270","4576"
"198","72","212","173","5182"
"199","37","32","1291","542"
"200","77","26","2330","4602"
"201","72","318","155","5083"
"202","37","23","1333","559"
"203","77","30","2327","4666"
"204","77","16","2348","4838"
"205","37","22","1306","565"
"206","77","16","2419","4954"
"207","77","17","2287","4586"
"208","77","45","2396","4761"
"209","72","209","147","4580"
"210","77","41","2426","4896"
"211","37","30","1400","601"
"212","77","29","2461","4999"
"213","72","197","164","5304"
"214","72","231","173","5375"
"215","37","19","1360","576"
"216","37","29","1380","592"
"217","37","49","1310","556"
"218","37","23","1385","593"
"219","72","1175","168","5233"
"220","37","41","1370","587"
"221","72","509","158","4855"
"222","72","412","168","5199"
"223","37","24","1336","568"
"224","72","138","156","4943"
"225","37","25","1327","558"
"226","72","205","157","4865"
"227","37","28","1315","547"
"228","72","184","156","4884"
"229","37","35","1298","555"
"230","72","371","165","5086"
"231","77","28","2316","4645"
"232","37","20","1368","572"
"233","77","17","2315","4643"
"234","37","28","1282","539"
"235","77","30","2393","4578"
"236","37","29","1396","589"
"237","37","100","1345","571"
"238","37","22","1326","568"
"239","37","50","1443","610"
"240","72","363","155","4931"
"241","77","33","2387","4675"
"242","77","55","2298","4610"
"243","72","133","164","4992"
"244","37","29","1364","584"
"245","72","234","154","4663"
"246","72","611","155","4912"
"247","72","222","161","5025"
"248","77","29","2364","4755"
"249","77","25","2364","4732"
"250","72","155","156","4878"
"251","72","256","159","4945"
"252","77","20","2345","4796"
"253","37","42","1286","538"
"254","72","149","162","5167"
"255","72","394","161","4882"
"256","77","26","2400","4891"
"257","72","159","155","4870"
"258","72","199","154","4824"
"259","77","18","2254","4511"
"260","72","226","162","5065"
"261","37","32","1365","577"
"262","77","19","2222","4361"
"263","37","22","1448","608"
"264","37","33","1353","565"
"265","37","22","1403","578"
"266","37","18","1379","590"
"267","72","169","156","4923"
"268","37","23","1328","561"
"269","77","30","2286","4513"
"270","72","12","162","4951"
"271","37","33","1306","554"
"272","77","31","2299","4611"
"273","37","35","1364","568"
"274","37","36","1356","568"
"275","72","588","174","5253"
"276","77","26","2323","4495"
"277","37","44","1315","554"
"278","72","238","156","4745"
"279","37","23","1404","600"
"280","72","518","172","5254"
"281","72","195","166","5053"
"282","77","20","2296","4718"
"283","77","26","2199","4448"
"284","37","40","1420","596"
"285","37","25","1311","565"
"286","72","265","164","5165"
"287","37","50","1328","556"
"288","37","29","1312","582"
"289","37","31","1417","597"
"290","77","18","2378","4721"
"291","77","47","2312","4592"
"292","37","26","1424","598"
"293","37","18","1404","598"
"294","72","162","165","5230"
"295","77","19","2223","4542"
"296","77","37","2354","4731"
"297","37","26","1378","580"
"298","72","157","178","5105"
"299","77","23","2327","4638"
"300","77","28","2355","4696"
"301","77","41","2405","4852"
"302","77","20","2302","4637"
"303","77","305","2176","4393"
"304","72","281","162","4915"
"305","37","36","1426","590"
"306","37","26","1359","570"
"307","37","47","1417","597"
"308","72","117","165","5109"
"309","77","37","2360","4730"
"310","37","40","1433","601"
"311","77","36","2361","4706"
"312","72","169","158","4910"
"313","37","24","1388","580"
"314","72","694","158","5035"
"315","72","295","162","4730"
"316","72","140","162","5082"
"317","72","441","165","4982"
"318","77","24","2431","4855"
"319","77","99","2354","4613"
"320","77","25","2371","4615"
"321","72","125","157","4902"
"322","72","805","160","4911"
"323","72","130","162","5031"
"324","37","50","1383","587"
"325","37","67","1399","586"
"326","37","22","1324","573"
"327","37","50","1312","549"
"328","72","118","164","5155"
"329","37","20","1305","550"
"330","77","58","2370","4779"
"331","37","27","1424","591"
"332","37","23","1287","539"
"333","77","16","2393","4661"
"334","37","33","1392","570"
"335","77","23","2459","4983"
"336","37","18","1317","560"
"337","77","50","2436","4845"
"338","77","61","2372","4725"
"339","72","275","164","5116"
"340","77","21","2412","4786"
"341","72","240","166","5204"
"342","77","15","2279","4576"
"343","72","787","160","4936"
"344","72","212","166","5044"
"345","37","32","1353","570"
"346","37","22","1326","568"
"347","77","15","2293","4620"
"348","77","116","2393","4781"
"349","72","301","169","5099"
"350","72","563","169","5015"
"351","37","24","1333","552"
"352","77","44","2384","4760"
"353","77","23","2468","4871"
"354","77","25","2311","4651"
"355","77","47","2341","4804"
"356","72","251","159","4955"
"357","77","30","2432","4826"
"358","77","20","2353","4730"
"359","72","437","155","4914"
"360","72","393","170","5180"
"361","72","239","168","5325"
"362","77","35","2395","4841"
"363","37","30","1432","604"
"364","72","503","172","5424"
"365","37","45","1306","546"
"366","37","26","1342","563"
"367","77","41","2426","4893"
"368","77","69","2253","4583"
"369","77","41","2342","4714"
"370","37","42","1416","600"
"371","37","39","1368","582"
"372","37","28","1308","561"
"373","77","21","2556","5117"
"374","77","32","2453","4933"
"375","77","21","2391","4818"
"376","37","31","1428","604"
"377","77","31","2327","4716"
"378","77","30","2467","4923"
"379","77","35","2304","4773"
"380","77","98","2456","4997"
"381","77","47","2217","4944"
"382","37","25","1340","569"
"383","37","18","1375","582"
"384","37","27","1356","570"
"385","77","120","2218","5049"
"386","72","157","158","5062"
"387","72","147","159","5050"
"388","72","260","162","5095"
"389","72","264","150","4846"
"390","72","183","169","5197"
"391","72","179","160","5044"
"392","37","21","1378","574"
"393","77","37","2225","4546"
"394","37","35","1439","612"
"395","37","22","1367","596"
"396","77","13","2343","4692"
"397","77","24","2427","4811"
"398","37","26","1503","616"
"399","77","309","2339","4902"
"400","77","44","2386","4780"
"401","37","29","1344","579"
"402","72","170","163","5092"
"403","72","144","161","4985"
"404","72","225","150","4700"
"405","37","24","1419","598"
"406","77","27","2334","4656"
"407","77","39","2327","5058"
"408","77","21","2209","4506"
"409","37","21","1317","564"
"410","77","46","2356","4832"
"411","37","16","1395","592"
"412","77","5","2338","4590"
"413","77","29","2308","4620"
"414","77","38","2287","4560"
"415","72","419","144","4819"
"416","37","22","1481","634"
"417","77","21","2335","4659"
"418","72","473","160","4942"
"419","37","20","1292","560"
"420","77","26","2256","4613"
"421","77","79","2421","4949"
"422","72","418","155","5063"
"423","37","6","1320","566"
"424","37","25","1284","542"
"425","72","1031","153","4885"
"426","72","1823","166","5239"
"427","72","600","154","4887"
"428","37","26","1331","569"
"429","72","462","152","4845"
"430","77","51","2342","4732"
"431","72","22","149","4705"
"432","37","29","1315","555"
"433","37","40","1299","556"
"434","72","180","166","5201"
"435","37","22","1346","579"
"436","37","28","1329","563"
"437","77","44","2343","4724"
"438","72","139","149","4741"
"439","72","124","165","5168"
"440","37","36","1455","607"
"441","72","264","162","5151"
"442","77","23","2484","4910"
"443","37","30","1398","583"
"444","72","172","159","4981"
"445","72","250","159","5082"
"446","72","476","166","5300"
"447","72","170","156","4896"
"448","77","26","2252","4579"
"449","77","83","2247","4592"
"450","77","23","2300","4571"
"451","72","36","146","4745"
"452","37","27","1310","542"
"453","77","25","2190","4548"
"454","37","31","1316","569"
"455","72","310","163","5153"
"456","37","32","1363","582"
"457","72","158","155","4894"
"458","77","20","2341","4610"
"459","37","29","1443","598"
"460","72","522","167","5159"
"461","77","21","2392","4571"
"462","72","205","162","5019"
"463","77","64","2225","4464"
"464","37","28","1395","584"
"465","77","28","2469","4912"
"466","77","13","2274","4511"
"467","37","38","1354","565"
"468","72","163","159","5088"
"469","77","16","2379","4529"
"470","72","253","160","4863"
"471","77","15","2510","4791"
"472","72","329","160","4867"
"473","37","30","1429","584"
"474","37","30","1409","578"
"475","77","35","2458","4676"
"476","72","234","167","5020"
"477","77","24","2374","4537"
