Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_F10.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"72","72","360","163","5225"
"73","77","52","2381","4747"
"74","77","17","2239","4637"
"75","72","263","156","4969"
"76","37","24","1282","555"
"77","77","43","2273","4555"
"78","37","21","1379","575"
"79","72","274","153","4918"
"80","37","24","1428","570"
"81","72","223","161","4966"
"82","37","19","1348","569"
"83","72","213","161","4999"
"84","37","24","1368","582"
"85","77","26","2357","4644"
"86","72","171","163","5064"
"87","37","16","1245","534"
"88","37","37","1447","614"
"89","77","85","2491","5783"
"90","77","32","2199","4588"
"91","77","14","2376","4794"
"92","37","25","1391","603"
"93","72","172","167","5229"
"94","77","60","2356","4699"
"95","72","133","163","4964"
"96","72","507","166","5109"
"97","72","199","161","5124"
"98","77","52","2287","4685"
"99","72","180","137","4477"
"100","37","21","1376","585"
"101","72","230","160","4952"
"102","37","18","1424","598"
"103","72","271","163","5087"
"104","37","26","1348","573"
"105","77","19","2308","4696"
"106","77","22","2461","5100"
"107","77","21","2400","4842"
"108","37","26","1354","585"
"109","77","33","2436","4937"
"110","77","20","2295","4583"
"111","37","42","1339","561"
"112","37","53","1392","597"
"113","37","21","1298","560"
"114","72","392","152","4787"
"115","72","309","165","5242"
"116","37","26","1323","573"
"117","37","37","1410","612"
"118","77","20","2060","4233"
"119","72","375","180","5393"
"120","72","357","163","5148"
"121","72","221","154","4767"
"122","72","212","163","5162"
"123","77","38","2310","4589"
"124","77","30","2214","4368"
"125","37","21","1371","582"
"126","77","14","2260","4626"
"127","77","43","2450","5018"
"128","37","30","1375","584"
"129","77","40","2096","4280"
"130","37","25","1416","601"
"131","77","55","2280","4661"
"132","37","19","1434","622"
"133","77","144","2478","4959"
"134","37","15","1410","603"
"135","37","22","1302","564"
"136","72","235","162","5080"
"137","77","27","2229","4470"
"138","77","66","2274","4679"
"139","72","267","160","5037"
"140","37","27","1320","566"
"141","77","17","2307","4689"
"142","72","238","161","5071"
"143","72","344","171","5281"
"144","72","211","161","5010"
"145","77","26","2328","4685"
"146","77","24","2172","4492"
"147","37","26","1343","563"
"148","77","20","2346","4780"
"149","77","45","2453","4601"
"150","37","20","1373","586"
"151","37","25","1338","561"
"152","77","25","2407","4951"
"153","77","30","2418","4922"
"154","77","20","2379","4821"
"155","37","23","1314","566"
"156","37","30","1310","556"
"157","77","17","2317","4619"
"158","37","28","1396","584"
"159","72","222","159","4488"
"160","37","24","1309","552"
"161","77","24","2452","4722"
"162","77","85","2253","4394"
"163","77","20","2387","4747"
"164","37","22","1424","611"
"165","77","17","2332","4692"
"166","37","23","1389","615"
"167","77","49","2483","5019"
"168","77","25","2318","4734"
"169","77","34","2218","4463"
"170","77","72","2428","4891"
"171","37","22","1386","585"
"172","37","19","1421","606"
"173","72","163","161","4947"
"174","37","21","1416","606"
"175","77","21","2376","4716"
"176","37","43","1305","549"
"177","77","41","2410","4889"
"178","77","14","2345","4766"
"179","77","107","2269","4673"
"180","72","185","162","4809"
"181","72","572","164","5109"
"182","37","24","1323","569"
"183","77","16","2394","4843"
"184","72","484","164","5238"
"185","37","26","1258","531"
"186","77","14","2336","4786"
"187","72","144","161","4786"
"188","37","19","1355","579"
"189","37","19","1359","595"
"190","37","25","1387","589"
"191","72","240","165","5208"
"192","72","407","167","5217"
"193","72","201","162","5184"
"194","77","22","2309","4611"
"195","77","17","2462","4858"
"196","72","423","160","5024"
"197","37","24","1365","581"
"198","72","254","158","4962"
"199","77","139","2344","4706"
"200","77","29","2453","4957"
"201","37","22","1350","565"
"202","72","178","160","5087"
"203","37","30","1376","578"
"204","77","28","2311","4703"
"205","37","40","1314","570"
"206","37","19","1334","572"
"207","72","214","163","5126"
"208","72","142","160","5047"
"209","72","192","157","4996"
"210","0","51","2002","4033"
"211","37","25","1351","584"
"212","37","34","1316","563"
"213","72","149","150","4637"
"214","77","32","2484","4790"
"215","72","252","163","5084"
"216","77","56","2271","4641"
"217","72","303","160","4998"
"218","72","222","160","5086"
"219","72","189","164","5094"
"220","72","252","158","4962"
"221","77","22","2314","4658"
"222","37","21","1325","560"
"223","77","53","2256","4405"
"224","72","165","152","4692"
"225","77","15","2419","4947"
"226","37","21","1318","556"
"227","72","230","158","4958"
"228","77","21","2234","4579"
"229","37","46","1279","543"
"230","77","12","2306","4616"
"231","77","573","2295","4614"
"232","37","21","1392","591"
"233","77","143","2286","4566"
"234","37","43","1408","600"
"235","77","20","2339","4676"
"236","77","161","2168","4420"
"237","72","222","168","4634"
"238","77","58","2463","4917"
"239","37","22","1419","610"
"240","37","54","1372","578"
"241","72","249","160","4949"
"242","72","394","165","5299"
"243","72","256","155","4838"
"244","72","275","159","5036"
"245","77","42","2176","4441"
"246","77","18","2440","4912"
"247","77","19","2333","4648"
"248","72","325","169","5196"
"249","77","19","2369","4739"
"250","72","263","164","4971"
"251","37","30","1273","544"
"252","72","483","170","5203"
"253","72","223","161","5038"
"254","72","438","160","5124"
"255","77","39","2212","4553"
"256","77","19","2364","4665"
"257","37","20","1300","552"
"258","77","55","2294","4630"
"259","37","15","1312","567"
"260","77","29","2388","4774"
"261","72","311","157","5040"
"262","37","20","1425","599"
"263","72","917","150","4898"
"264","72","82","184","4995"
"265","37","42","1380","587"
"266","37","25","1289","555"
"267","37","20","1441","602"
"268","77","35","2180","4497"
"269","37","43","1346","567"
"270","77","22","2409","4792"
"271","77","29","2196","4345"
"272","77","33","2273","4477"
"273","37","34","1364","572"
"274","37","52","1407","605"
"275","77","16","2260","4609"
"276","72","315","146","4564"
"277","77","70","2274","5352"
"278","72","267","158","4950"
"279","77","24","2507","5010"
"280","77","52","2388","4817"
"281","77","23","2256","4595"
"282","77","21","2250","4532"
"283","77","25","2196","4331"
"284","72","177","160","5009"
"285","72","149","164","5017"
"286","77","20","2246","4419"
"287","77","36","2334","4627"
"288","72","284","155","4967"
"289","77","49","2325","4433"
"290","77","26","2244","4510"
"291","77","18","2377","4751"
"292","37","29","1327","553"
"293","37","26","1417","587"
"294","37","28","1372","575"
"295","72","219","154","4773"
"296","77","26","2301","4547"
"297","72","175","152","4769"
"298","72","842","170","5187"
"299","37","27","1349","560"
"300","72","565","163","4957"
"301","77","17","2290","4453"
"302","72","229","158","4982"
"303","77","50","2350","4687"
"304","37","24","1374","580"
"305","72","158","162","4960"
"306","72","329","163","4974"
"307","77","29","2342","4663"
"308","37","32","1283","541"
"309","72","286","161","5006"
"310","77","29","2345","4748"
"311","37","33","1313","573"
"312","77","17","2301","4649"
"313","77","13","2356","4670"
"314","72","187","158","5008"
"315","37","28","1317","555"
"316","37","30","1383","578"
"317","37","32","1305","558"
"318","37","34","1338","557"
"319","37","24","1370","582"
"320","77","27","2378","4751"
"321","77","43","2371","4952"
"322","37","25","1429","605"
"323","72","147","172","5264"
"324","37","23","1390","574"
"325","77","25","2319","4594"
"326","37","21","1303","552"
"327","77","18","2306","4704"
"328","37","44","1334","565"
"329","72","114","157","4779"
"330","72","230","153","4865"
"331","37","25","1271","547"
"332","37","35","1405","595"
"333","77","27","2251","4384"
"334","72","313","163","5065"
"335","77","66","2415","5705"
"336","72","1267","159","4788"
"337","77","22","2260","4458"
"338","77","35","2431","4900"
"339","77","13","2415","4832"
"340","77","65","2375","4645"
"341","77","23","2309","4595"
"342","37","30","1291","558"
"343","72","384","157","5027"
"344","77","27","2227","4459"
"345","37","33","1190","506"
"346","77","20","2424","4940"
"347","37","48","1348","576"
"348","37","21","1407","601"
"349","72","363","169","5087"
"350","72","177","156","4876"
"351","72","166","168","5218"
"352","72","214","168","5030"
"353","72","141","164","5033"
"354","72","419","164","5071"
"355","77","44","2237","4583"
"356","37","31","1332","546"
"357","72","225","163","5068"
"358","37","28","1315","580"
"359","72","269","153","4771"
"360","37","15","1357","577"
"361","37","24","1404","593"
"362","77","24","2238","4505"
"363","77","36","2318","4593"
"364","72","216","155","4713"
"365","77","26","2172","4077"
"366","77","18","2375","4780"
"367","72","283","166","5085"
"368","77","42","2337","4643"
"369","37","40","1366","569"
"370","77","25","2317","4772"
"371","72","192","158","4863"
"372","72","142","151","4756"
"373","72","244","155","4882"
"374","72","235","162","4895"
"375","37","22","1355","586"
"376","72","344","162","5102"
"377","72","175","167","5156"
"378","77","21","2367","4731"
"379","37","35","1335","538"
"380","77","29","2320","4623"
"381","72","186","162","5081"
"382","37","25","1327","565"
"383","72","276","154","4773"
"384","37","12","1349","571"
"385","72","188","148","4682"
"386","72","434","157","5000"
"387","37","29","1260","527"
"388","37","39","1331","538"
"389","37","25","1417","602"
"390","72","287","156","4834"
"391","77","18","2406","4866"
"392","72","205","157","4899"
"393","37","30","1373","583"
"394","72","233","162","5017"
"395","77","67","2359","4742"
"396","77","28","2361","4709"
"397","72","225","158","4869"
"398","37","23","1390","588"
"399","77","19","2252","4464"
"400","77","20","2291","4523"
"401","77","21","2345","4723"
"402","37","34","1350","569"
"403","72","196","160","4913"
"404","37","33","1505","621"
"405","37","34","1272","541"
"406","77","30","2317","4683"
"407","72","826","167","5099"
"408","77","15","2316","4642"
"409","72","277","161","4987"
"410","37","25","1349","565"
"411","77","13","2471","4935"
"412","37","17","1279","525"
"413","37","31","1386","579"
"414","37","26","1363","580"
"415","77","44","2132","4312"
"416","0","144","1930","3759"
"417","72","372","156","4738"
"418","77","37","2356","4681"
"419","72","183","145","4465"
"420","37","25","1312","570"
"421","37","30","1295","541"
"422","72","154","161","5196"
"423","37","21","1320","558"
"424","77","93","2399","4931"
"425","77","55","2593","5214"
"426","72","322","166","5274"
"427","37","36","1520","628"
"428","37","25","1402","580"
"429","72","412","166","5108"
"430","37","33","1375","569"
"431","77","34","2344","4636"
"432","37","28","1324","564"
"433","37","31","1351","577"
"434","77","32","2376","4846"
"435","37","21","1365","573"
"436","77","39","2387","4761"
"437","77","42","2326","4722"
"438","77","27","2388","4796"
"439","37","28","1352","560"
"440","37","29","1441","631"
"441","37","21","1421","609"
"442","72","297","155","5001"
"443","77","21","2383","4799"
"444","77","23","2269","4520"
"445","37","32","1378","578"
"446","37","27","1391","597"
"447","77","28","2441","4868"
"448","77","27","2274","4518"
"449","77","30","2201","4344"
"450","37","34","1224","524"
"451","37","15","1326","571"
"452","37","28","1383","578"
"453","77","32","2306","4658"
"454","77","16","2447","4987"
"455","77","20","2490","4873"
"456","72","338","160","5132"
"457","37","21","1359","581"
"458","37","20","1296","554"
"459","72","241","166","5026"
"460","37","21","1413","587"
"461","77","35","2244","4721"
"462","37","30","1342","577"
"463","77","29","2409","4844"
"464","77","20","2240","4418"
"465","72","381","162","5148"
"466","72","423","160","5003"
"467","37","40","1364","586"
"468","72","144","155","4652"
"469","72","362","166","5132"
"470","37","27","1422","585"
"471","77","38","2305","4610"
"472","72","236","162","5064"
"473","72","249","160","5036"
"474","37","26","1374","573"
"475","37","21","1388","590"
"476","77","18","2198","4463"
"477","72","250","179","5369"
"478","72","280","159","5196"
"479","77","27","2469","4818"
"480","77","19","2366","4644"
"481","37","24","1300","560"
"482","72","212","164","5070"
"483","72","254","160","5002"
"484","77","31","2330","4673"
"485","72","380","162","5037"
"486","37","28","1383","594"
"487","77","93","2472","4997"
"488","37","21","1264","534"
"489","37","22","1351","555"
"490","72","148","161","5004"
"491","72","102","164","5173"
"492","77","20","2382","4798"
"493","72","399","165","5124"
"494","37","25","1373","585"
"495","72","141","163","4932"
"496","72","242","156","5023"
"497","77","19","2376","4590"
"498","37","24","1421","599"
"499","0","114","2380","6538"
"500","77","23","2310","4560"
"501","77","26","2229","4424"
"502","37","27","1394","588"
"503","77","35","2346","4712"
"504","72","201","164","5033"
"505","37","38","1451","610"
"506","72","273","153","4672"
"507","37","42","1448","614"
"508","37","19","1309","545"
"509","72","282","164","4869"
"510","77","23","2123","4324"
"511","77","32","2376","4749"
"512","77","17","2173","4408"
"513","37","28","1350","579"
"514","37","26","1317","549"
"515","72","243","152","4754"
"516","72","230","181","5720"
"517","77","35","2393","4869"
"518","37","24","1375","578"
"519","72","253","163","4935"
"520","37","34","1392","585"
"521","77","18","2399","4804"
"522","77","33","2250","4887"
"523","37","46","1357","566"
"524","37","29","1320","564"
"525","37","15","1319","559"
"526","72","238","147","4422"
"527","37","27","1340","564"
"528","72","215","160","4940"
"529","77","19","2245","4451"
"530","72","226","165","5115"
"531","37","24","1417","587"
"532","77","15","2368","4701"
"533","77","58","2173","4410"
"534","77","17","2327","4707"
"535","77","49","2384","4745"
"536","37","25","1416","597"
"537","37","25","1395","584"
"538","72","206","159","4851"
"539","77","41","2225","4399"
"540","77","18","2407","4830"
"541","77","25","2295","4574"
"542","37","30","1399","581"
"543","77","14","2277","4557"
"544","37","30","1346","572"
"545","77","22","2414","4839"
"546","37","46","1360","574"
"547","37","38","1396","599"
"548","72","168","165","5111"
"549","37","27","1331","565"
"550","77","36","2451","4931"
"551","77","31","2428","4976"
"552","77","33","2280","4633"
"553","37","23","1373","589"
"554","37","25","1371","568"
"555","37","33","1268","547"
"556","37","38","1440","624"
"557","77","29","2499","5042"
"558","72","175","149","4742"
"559","77","24","2333","4694"
"560","37","27","1269","535"
"561","77","56","2231","5502"
"562","72","190","166","5188"
"563","37","28","1340","590"
"564","72","184","169","5240"
"565","77","18","2191","4535"
"566","77","22","2520","5075"
"567","77","10","2410","4905"
"568","72","183","171","5389"
"569","72","226","154","4891"
"570","37","21","1421","594"
"571","77","24","2307","4663"
"572","37","32","1448","608"
"573","77","20","2091","4363"
"574","72","279","159","5040"
"575","77","26","2337","4659"
"576","72","248","171","5304"
"577","77","46","2521","5036"
"578","37","22","1463","611"
"579","72","174","158","4841"
"580","77","24","2421","4891"
"581","77","23","2260","4550"
"582","72","305","168","5203"
"583","37","42","1400","578"
"584","72","214","158","4866"
"585","77","23","2427","4918"
"586","77","19","2404","4720"
"587","37","41","1404","598"
"588","77","29","2184","4494"
"589","37","26","1440","611"
"590","37","30","1336","570"
"591","72","199","165","5055"
"592","77","22","2474","5006"
"593","72","224","160","5064"
"594","37","20","1474","623"
"595","77","17","2452","4950"
"596","77","23","2285","4515"
"597","77","28","2385","4775"
"598","37","27","1416","628"
"599","37","22","1381","573"
"600","72","312","158","4934"
"601","77","29","2256","4615"
"602","72","209","164","5042"
"603","72","420","158","4938"
"604","77","27","2310","4605"
"605","77","38","2384","4795"
"606","72","163","175","5320"
"607","37","26","1410","584"
"608","72","236","178","5495"
"609","77","48","2054","4703"
"610","72","147","167","5313"
"611","72","160","147","5187"
"612","37","16","1431","611"
"613","37","27","1299","564"
"614","37","31","1496","616"
"615","72","346","152","4848"
"616","72","262","165","5209"
"617","77","18","2353","4812"
"618","37","17","1404","595"
"619","72","338","159","4988"
"620","72","333","172","5268"
"621","37","18","1321","549"
"622","72","373","156","4969"
"623","72","166","169","5178"
"624","72","218","158","5044"
"625","77","22","2366","4709"
"626","72","163","161","4918"
"627","72","207","150","4903"
"628","77","18","2224","4437"
"629","77","28","2319","4728"
"630","77","17","2348","4788"
"631","77","41","2438","4339"
"632","72","329","181","5473"
"633","37","29","1441","598"
"634","37","21","1387","594"
"635","72","210","163","5280"
"636","72","275","160","5135"
"637","77","30","2286","4454"
"638","37","24","1337","557"
"639","37","25","1425","606"
"640","77","18","2403","4719"
"641","37","25","1331","564"
"642","72","137","155","4894"
"643","72","239","159","5038"
"644","77","33","2416","4717"
"645","37","21","1302","550"
"646","77","18","2176","4347"
"647","77","21","2133","4257"
"648","72","323","164","4995"
"649","72","203","153","4854"
"650","37","31","1389","590"
"651","37","46","1339","569"
"652","37","20","1309","555"
"653","77","29","2334","4609"
"654","72","231","162","5031"
"655","72","148","170","5172"
"656","72","273","159","4963"
"657","72","234","170","5261"
"658","77","79","2385","4911"
"659","72","613","166","5148"
"660","77","23","2205","4334"
"661","77","13","2234","4507"
"662","72","343","157","5098"
"663","72","217","159","5032"
"664","77","19","2357","4832"
"665","72","208","158","5192"
"666","37","34","1321","560"
"667","72","175","168","5268"
"668","37","36","1336","551"
"669","37","22","1307","561"
"670","37","26","1357","553"
"671","72","242","168","4933"
"672","77","19","2257","4521"
"673","37","32","1408","596"
"674","77","22","2342","4690"
"675","77","37","2328","4799"
"676","77","34","2273","4574"
"677","72","388","158","4975"
"678","72","269","156","5031"
"679","72","377","152","4923"
"680","37","21","1371","583"
"681","72","335","154","4901"
"682","37","28","1358","568"
"683","37","25","1360","572"
"684","72","274","165","5197"
"685","37","21","1344","578"
"686","77","1525","2390","4806"
"687","72","575","166","5294"
"688","37","37","1331","553"
"689","77","21","2457","5037"
"690","77","21","2443","4801"
"691","37","33","1327","563"
"692","77","195","2277","4820"
"693","37","17","1370","590"
"694","37","17","1373","581"
"695","77","35","2263","4508"
"696","77","32","2361","4737"
"697","37","19","1383","603"
"698","77","14","2316","4849"
"699","37","20","1388","589"
"700","72","218","156","4859"
"701","72","209","177","5262"
"702","77","23","2415","4759"
"703","37","26","1369","573"
"704","37","29","1296","557"
"705","77","19","2459","5003"
"706","37","20","1387","588"
"707","77","20","2299","4801"
"708","37","28","1395","595"
"709","72","280","156","4974"
"710","72","383","161","5069"
"711","77","22","2217","4526"
"712","77","44","2123","4284"
"713","37","30","1374","569"
"714","72","228","153","4763"
"715","77","29","2298","4675"
"716","37","23","1407","586"
"717","77","19","2317","4706"
"718","72","290","150","4705"
"719","72","395","163","5086"
"720","72","396","168","5312"
"721","37","17","1332","560"
"722","37","24","1396","592"
"723","72","279","155","4792"
"724","77","22","2296","4768"
"725","77","20","2262","4564"
"726","77","25","2370","4621"
"727","37","24","1330","548"
"728","77","24","2296","4611"
"729","77","29","2474","5036"
"730","72","214","160","5043"
"731","72","206","174","5433"
"732","72","192","154","4770"
"733","72","285","171","5178"
"734","72","298","161","4984"
"735","37","21","1288","540"
"736","37","22","1257","538"
"737","37","20","1272","543"
"738","72","159","168","5207"
"739","72","222","158","4861"
"740","37","26","1335","559"
"741","77","18","2330","4618"
"742","72","397","170","5176"
"743","37","29","1366","564"
"744","72","199","163","5092"
"745","77","32","2424","4779"
"746","37","23","1434","593"
"747","37","30","1382","574"
"748","37","35","1404","584"
"749","72","231","161","4869"
"750","77","66","2217","4343"
"751","77","27","2360","4605"
"752","72","154","165","4830"
