Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_A7.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"92","77","23","2346","4853"
"93","77","32","2275","4593"
"94","72","374","170","5252"
"95","37","26","1408","597"
"96","72","604","158","5076"
"97","72","519","169","5334"
"98","77","13","2343","4926"
"99","77","26","2362","4770"
"100","37","22","1331","576"
"101","77","21","2522","4579"
"102","37","27","1374","602"
"103","72","533","154","4839"
"104","77","58","2437","4636"
"105","77","19","2372","4797"
"106","77","16","2380","4822"
"107","77","45","2354","4844"
"108","77","25","2274","4670"
"109","37","30","1356","572"
"110","77","23","2373","4753"
"111","77","127","2364","4631"
"112","72","786","179","5859"
"113","37","28","1372","577"
"114","77","20","2464","5137"
"115","37","27","1348","580"
"116","77","16","2295","4660"
"117","72","537","164","5213"
"118","37","35","1362","583"
"119","37","41","1363","567"
"120","77","25","2355","4803"
"121","77","87","2296","4609"
"122","72","684","167","5072"
"123","77","24","2393","4913"
"124","37","22","1347","590"
"125","37","29","1347","577"
"126","72","450","160","4969"
"127","72","1395","157","4897"
"128","72","290","164","5018"
"129","37","23","1397","601"
"130","77","15","2344","4708"
"131","37","51","1355","598"
"132","77","26","2212","4516"
"133","77","103","2219","4407"
"134","72","523","164","5078"
"135","37","33","1369","580"
"136","72","565","168","5215"
"137","77","57","2420","4985"
"138","77","14","2433","4944"
"139","72","401","161","5082"
"140","72","909","145","4548"
"141","37","21","1288","558"
"142","37","33","1261","541"
"143","37","29","1373","584"
"144","37","37","1338","568"
"145","37","22","1291","551"
"146","37","24","1362","590"
"147","72","758","165","5116"
"148","72","181","151","4837"
"149","77","77","2334","4765"
"150","72","1371","156","5020"
"151","77","16","2403","4877"
"152","37","60","1356","582"
"153","37","30","1377","596"
"154","37","23","1466","596"
"155","77","107","2505","4993"
"156","72","1834","159","5021"
"157","37","33","1422","604"
"158","37","33","1377","586"
"159","37","18","1299","558"
"160","72","680","164","5156"
"161","37","16","1313","560"
"162","72","391","167","5248"
"163","72","580","151","4790"
"164","72","269","156","4902"
"165","72","1330","153","4937"
"166","37","40","1383","579"
"167","37","19","1325","548"
"168","37","17","1385","588"
"169","37","59","1318","569"
"170","37","25","1333","560"
"171","72","821","167","5141"
"172","72","313","159","4984"
"173","77","19","2417","4845"
"174","72","448","163","5019"
"175","77","37","2318","4698"
"176","37","49","1261","561"
"177","37","27","1338","567"
"178","77","31","2196","4491"
"179","37","31","1400","594"
"180","37","24","1387","580"
"181","37","33","1332","571"
"182","77","16","2234","4630"
"183","37","23","1395","602"
"184","72","290","155","4982"
"185","77","20","2325","4744"
"186","72","414","159","4988"
"187","37","25","1347","574"
"188","77","23","2171","4444"
"189","37","29","1337","580"
"190","72","657","155","4780"
"191","37","20","1317","569"
"192","72","850","172","5173"
"193","77","87","2206","4609"
"194","37","34","1351","585"
"195","37","37","1381","591"
"196","77","51","2339","4788"
"197","72","1674","158","4917"
"198","37","35","1404","602"
"199","37","50","1352","574"
"200","37","24","1297","563"
"201","72","624","169","5229"
"202","37","26","1297","559"
"203","37","30","1332","566"
"204","77","16","2323","4669"
"205","72","230","148","4737"
"206","77","17","2294","4573"
"207","37","51","1409","594"
"208","77","28","2366","4708"
"209","37","25","1385","591"
"210","37","32","1293","558"
"211","37","28","1302","557"
"212","77","26","2333","4747"
"213","72","220","160","5157"
"214","72","429","168","5292"
"215","37","20","1399","600"
"216","72","353","154","4645"
"217","77","19","2200","4469"
"218","72","857","152","4820"
"219","72","575","166","5110"
"220","37","24","1337","567"
"221","37","23","1239","539"
"222","72","467","166","5048"
"223","37","45","1430","607"
"224","37","15","1390","591"
"225","77","19","2347","4678"
"226","72","728","168","5186"
"227","37","23","1358","584"
"228","72","755","170","5264"
"229","77","60","2265","4616"
"230","77","21","2430","4860"
"231","77","17","2169","4334"
"232","72","513","153","4814"
"233","72","565","160","5053"
"234","72","471","167","5171"
"235","77","28","2341","4707"
"236","72","640","153","4495"
"237","72","108","176","5055"
"238","37","20","1387","591"
"239","37","21","1332","560"
"240","72","699","154","4840"
"241","37","22","1320","561"
"242","72","855","156","4902"
"243","37","17","1240","527"
"244","77","21","2389","4790"
"245","37","31","1380","582"
"246","77","50","2269","4611"
"247","77","37","2168","4351"
"248","77","46","2175","4507"
"249","77","36","2273","4583"
"250","72","1264","162","4993"
"251","72","407","160","4929"
"252","72","874","159","5042"
"253","77","26","2385","4762"
"254","37","22","1366","593"
"255","77","19","2344","4676"
"256","72","750","158","4984"
"257","77","201","2381","4723"
"258","37","35","1345","563"
"259","37","24","1350","578"
"260","37","38","1360","585"
"261","37","21","1319","557"
"262","77","37","2319","4664"
"263","72","453","169","5143"
"264","77","23","2423","4763"
"265","72","239","145","4593"
"266","72","359","169","5264"
"267","37","31","1375","576"
"268","72","447","162","5062"
"269","77","109","2388","4859"
"270","77","36","2343","4640"
"271","77","17","2304","4703"
"272","37","31","1345","570"
"273","37","25","1288","553"
"274","77","23","2297","4601"
"275","72","782","170","5273"
"276","77","19","2278","4545"
"277","72","1121","150","4819"
"278","37","21","1452","604"
"279","37","19","1343","575"
"280","77","22","2293","4509"
"281","72","209","160","5011"
"282","37","5","1367","562"
"283","37","37","1363","572"
"284","77","109","2227","4498"
"285","37","28","1379","580"
"286","77","38","2322","4754"
"287","77","33","2334","4998"
"288","77","29","2414","4692"
"289","77","30","2278","4670"
"290","72","606","159","4936"
"291","77","22","2250","4476"
"292","37","29","1412","592"
"293","72","1462","158","4968"
"294","37","22","1275","531"
"295","37","29","1405","606"
"296","72","403","164","5166"
"297","37","21","1373","579"
"298","77","38","2329","4780"
"299","77","27","2423","4907"
"300","72","767","150","4695"
"301","72","1197","156","4914"
"302","72","681","171","5275"
"303","77","40","2451","4852"
"304","77","29","2247","4572"
"305","77","12","2281","4573"
"306","77","15","2354","4670"
"307","72","668","160","4902"
"308","77","73","2243","4444"
"309","72","587","164","5044"
"310","37","32","1253","527"
"311","37","26","1352","561"
"312","72","615","156","4807"
"313","77","23","2228","4446"
"314","77","19","2367","4711"
"315","37","20","1338","574"
"316","77","18","2053","4114"
"317","77","55","2255","4472"
"318","37","28","1396","593"
"319","37","22","1300","551"
"320","72","239","152","4718"
"321","37","26","1274","544"
"322","72","874","171","5300"
"323","77","27","2235","4572"
"324","77","25","2103","4248"
"325","37","32","1309","553"
"326","72","1140","159","4891"
"327","72","895","172","4960"
"328","77","20","2397","4761"
"329","37","41","1397","589"
"330","77","28","2378","4732"
"331","37","25","1360","569"
"332","72","250","152","4851"
"333","77","21","2198","4423"
"334","77","168","2273","4503"
"335","77","279","2414","4820"
"336","77","15","2245","4513"
"337","72","558","156","4948"
"338","77","38","2268","4490"
"339","37","22","1285","542"
"340","37","34","1278","540"
"341","37","24","1402","588"
"342","77","23","2285","4618"
"343","37","20","1395","590"
"344","72","411","167","5148"
"345","72","726","164","5007"
"346","72","439","159","5050"
"347","72","405","160","4974"
"348","72","571","164","5068"
"349","77","44","2182","4254"
"350","37","35","1270","534"
"351","77","59","2221","4450"
"352","77","31","2359","4723"
"353","72","1476","168","5180"
"354","77","31","2227","4412"
"355","72","196","165","5110"
"356","72","433","155","4736"
"357","77","41","2268","4557"
"358","72","711","153","4862"
"359","37","35","1361","570"
"360","77","53","2127","4264"
"361","72","498","170","5217"
"362","77","50","2209","4442"
"363","77","60","2499","4977"
"364","37","41","1341","575"
"365","77","35","2377","4786"
"366","72","247","164","5060"
"367","77","24","2259","4464"
"368","37","23","1369","580"
"369","72","954","160","4928"
"370","37","32","1370","588"
"371","77","41","2221","4539"
"372","77","14","2368","4706"
"373","72","1001","158","4865"
"374","77","23","2347","4688"
"375","77","32","2286","4453"
"376","37","28","1360","579"
"377","77","16","2497","5040"
"378","72","1810","162","4970"
"379","77","44","2408","4718"
"380","77","29","2416","4857"
"381","72","429","157","4908"
"382","37","38","1418","607"
"383","77","16","2229","4508"
"384","72","476","160","5021"
"385","37","26","1323","554"
"386","77","22","2291","4502"
"387","72","787","168","5122"
"388","77","29","2289","4530"
"389","77","35","2328","4580"
"390","77","54","2407","4818"
"391","77","28","2218","4433"
"392","37","31","1401","591"
"393","77","31","2323","4534"
"394","77","20","2453","4764"
"395","72","423","162","5101"
"396","72","673","170","5062"
"397","72","1409","158","4777"
"398","77","24","2457","4989"
"399","72","395","165","5039"
"400","72","1160","159","4863"
"401","37","39","1390","576"
"402","37","21","1453","615"
"403","37","44","1299","538"
"404","72","710","156","5065"
"405","72","796","153","4741"
"406","37","65","1362","583"
"407","37","34","1353","569"
"408","72","461","173","5057"
"409","37","22","1240","526"
"410","77","29","2334","4609"
"411","37","28","1308","558"
"412","77","16","2160","4311"
"413","37","27","1324","565"
"414","77","13","2307","4582"
"415","77","35","2284","4582"
"416","77","14","2377","4752"
"417","37","38","1331","559"
"418","72","325","152","4743"
"419","37","27","1310","560"
"420","77","16","2341","4734"
"421","72","1569","157","4819"
"422","37","30","1333","570"
"423","37","24","1349","568"
"424","37","44","1254","517"
"425","77","25","2403","4814"
"426","77","41","2323","4649"
"427","37","27","1350","584"
"428","37","17","1380","570"
"429","37","29","1381","594"
"430","37","23","1328","567"
"431","72","875","156","4859"
"432","77","18","2341","4672"
"433","77","217","2293","4651"
"434","72","462","155","4817"
"435","37","43","1384","584"
"436","72","1354","161","4922"
"437","77","14","2195","4425"
"438","37","33","1348","574"
"439","72","225","158","4890"
"440","77","24","2373","4765"
"441","77","52","2206","4550"
"442","37","50","1360","590"
"443","37","35","1388","590"
"444","37","32","1353","572"
"445","37","32","1372","577"
"446","72","337","167","5054"
"447","72","310","158","5055"
"448","77","24","2394","4817"
"449","77","23","2222","4404"
"450","77","62","2361","4790"
"451","77","19","2180","4343"
"452","72","407","167","5023"
"453","77","23","2332","4670"
"454","77","11","2287","4611"
"455","77","23","2317","4669"
"456","37","25","1375","587"
"457","72","1464","161","5084"
"458","72","712","164","5097"
"459","77","14","2358","4799"
"460","72","612","164","5197"
"461","77","18","2306","4517"
"462","37","30","1359","597"
"463","37","30","1306","550"
"464","72","921","161","4979"
"465","72","388","159","5053"
"466","77","28","2341","4920"
"467","37","22","1320","564"
"468","77","35","2486","5098"
"469","77","24","2428","4799"
"470","37","53","1408","591"
"471","77","45","2345","4691"
"472","72","627","195","5186"
"473","72","172","164","5153"
"474","77","17","2355","4698"
"475","77","16","2432","4832"
"476","37","32","1298","555"
"477","77","25","2222","4450"
"478","77","21","2363","4612"
"479","77","32","2443","4868"
"480","77","42","2313","4603"
"481","37","34","1332","570"
"482","72","532","163","4872"
"483","37","27","1351","580"
"484","37","25","1279","537"
"485","77","27","2320","4801"
"486","77","32","2258","4483"
"487","77","23","2413","4905"
"488","77","21","2343","4602"
"489","77","16","2406","4784"
"490","72","248","165","5170"
"491","37","29","1341","567"
"492","72","472","162","5063"
"493","37","40","1431","611"
"494","77","69","2159","4430"
"495","72","1142","163","5102"
"496","37","27","1370","582"
"497","77","30","2406","4800"
"498","72","418","170","5265"
"499","37","33","1310","554"
"500","77","139","2312","4557"
"501","65","58","1680","3326"
"502","37","32","1343","566"
"503","37","32","1340","562"
"504","72","273","171","5182"
"505","72","266","152","4785"
"506","77","16","2385","4798"
"507","37","23","1344","573"
"508","72","211","169","5165"
"509","72","244","154","4925"
"510","77","40","2430","4882"
"511","77","65","2357","4603"
"512","77","16","2365","4755"
"513","37","42","1398","590"
"514","77","44","2330","4506"
"515","72","331","161","5065"
"516","72","750","160","5104"
"517","77","53","2278","4504"
"518","77","29","2374","4741"
"519","77","20","2373","4733"
"520","72","580","154","4838"
"521","77","32","2354","4733"
"522","72","218","162","5030"
"523","37","28","1375","578"
"524","77","31","2254","4574"
"525","77","15","2443","4910"
"526","37","94","1361","577"
"527","72","1088","162","5048"
"528","77","145","2247","4494"
"529","72","509","168","5148"
"530","37","40","1342","561"
"531","37","27","1345","574"
"532","37","27","1388","620"
"533","72","1076","162","4982"
"534","72","717","167","5178"
"535","77","27","2382","4793"
"536","72","782","165","5055"
"537","37","123","1474","617"
"538","37","27","1299","550"
"539","77","67","2284","4557"
"540","37","28","1333","563"
"541","37","17","1417","595"
"542","72","343","159","4996"
"543","37","34","1360","576"
"544","37","24","1321","564"
"545","77","16","2227","4478"
"546","37","24","1380","579"
"547","37","45","1453","614"
"548","77","57","2361","4740"
"549","77","40","2300","4642"
"550","77","44","2359","4788"
"551","37","52","1441","621"
"552","72","609","176","5345"
"553","77","25","2491","4889"
"554","72","730","170","5101"
"555","77","38","2392","4919"
"556","77","29","2349","4767"
"557","72","528","156","4990"
"558","37","25","1370","578"
"559","37","27","1446","616"
"560","77","33","2094","4202"
"561","77","95","2427","4845"
"562","77","21","2331","4687"
"563","72","566","169","5282"
"564","0","277","2462","7389"
"565","37","47","1372","588"
"566","77","67","2349","4736"
"567","72","336","159","5015"
"568","77","34","2371","4747"
"569","72","312","168","5216"
"570","77","28","2216","4360"
"571","72","234","162","5014"
"572","72","2713","167","5035"
"573","72","524","168","5152"
"574","37","25","1366","595"
"575","77","34","2419","4839"
"576","37","32","1299","570"
"577","37","43","1375","595"
"578","77","26","2330","4720"
"579","37","19","1346","567"
"580","77","258","2391","4693"
"581","37","16","1314","565"
"582","77","47","2382","4861"
"583","72","384","160","5011"
"584","72","642","161","5057"
"585","77","47","2290","4649"
"586","72","695","162","5039"
"587","72","725","166","5145"
"588","72","544","172","5406"
"589","77","16","2350","4715"
"590","37","48","1410","607"
"591","37","33","1398","603"
"592","37","22","1302","557"
"593","77","17","2402","4854"
"594","37","29","1357","576"
"595","37","46","1358","588"
"596","37","24","1390","588"
"597","77","28","2474","5011"
"598","37","29","1407","603"
"599","37","28","1257","533"
"600","37","26","1382","591"
"601","77","57","2301","4637"
"602","77","20","2344","4707"
"603","72","400","167","5168"
"604","37","30","1436","611"
"605","37","31","1333","556"
"606","72","332","165","5165"
"607","37","38","1359","597"
"608","37","35","1266","601"
"609","72","217","159","5040"
"610","72","391","156","4774"
"611","37","37","1401","592"
"612","72","257","151","4813"
"613","72","801","165","5097"
"614","37","23","1519","646"
"615","77","15","2265","4512"
"616","77","27","2426","4826"
"617","77","41","2334","4922"
"618","77","49","2398","4831"
"619","37","56","1454","609"
"620","72","1295","161","5048"
"621","72","523","155","4919"
"622","72","868","175","5417"
"623","37","23","1461","615"
"624","72","569","163","5173"
"625","37","17","1358","574"
"626","37","23","1293","539"
"627","72","536","146","4542"
"628","37","17","1227","543"
"629","77","28","2384","4697"
"630","77","34","2346","4706"
"631","72","425","162","5027"
"632","37","27","1350","559"
"633","72","283","156","4935"
"634","37","19","1341","565"
"635","72","1010","150","4671"
"636","72","180","168","5283"
"637","72","690","161","5054"
"638","37","26","1301","556"
"639","77","20","2261","4545"
"640","37","15","1455","607"
"641","77","18","2406","4849"
"642","72","1578","160","4965"
"643","77","22","2347","4640"
"644","72","216","161","5039"
"645","37","30","1397","588"
"646","37","22","1342","573"
"647","37","30","1330","563"
"648","77","62","2259","4620"
"649","72","407","161","5085"
"650","37","23","1354","572"
"651","72","323","154","4963"
"652","77","34","2427","4849"
"653","72","210","157","5042"
"654","37","30","1357","580"
"655","37","109","1335","568"
"656","37","27","1372","580"
"657","72","530","153","4986"
"658","72","608","156","4982"
"659","72","487","160","5054"
"660","72","457","151","4981"
"661","72","784","162","5199"
"662","77","17","2259","4557"
"663","72","772","156","5040"
"664","72","1372","167","5313"
"665","72","1492","168","5163"
"666","72","550","156","4908"
"667","72","842","156","4983"
"668","77","59","2378","5235"
"669","77","44","2363","4756"
"670","72","803","155","4768"
"671","72","357","148","4862"
"672","37","32","1271","551"
"673","72","625","157","4930"
"674","37","29","1261","556"
"675","77","75","2254","4579"
"676","77","31","2400","4823"
"677","37","26","1474","622"
"678","72","530","176","5203"
"679","77","25","2275","4608"
"680","37","32","1322","556"
"681","37","38","1355","580"
"682","72","1670","159","5035"
"683","37","38","1420","601"
"684","72","457","158","4987"
"685","37","18","1311","541"
"686","72","508","164","4896"
"687","37","31","1375","576"
"688","37","35","1442","612"
"689","77","73","2322","4744"
"690","72","511","169","5266"
"691","37","25","1362","576"
"692","72","707","155","4753"
"693","77","80","2350","4816"
"694","72","510","157","4848"
"695","77","56","2431","4877"
"696","77","24","2539","5095"
"697","37","44","1360","558"
"698","37","35","1387","590"
"699","77","24","2293","4612"
"700","37","90","1411","598"
"701","77","11","2336","4714"
"702","72","875","167","5188"
"703","37","15","1312","545"
"704","37","30","1502","623"
"705","37","27","1377","566"
"706","37","24","1334","560"
"707","77","41","2349","4665"
"708","72","214","165","5088"
"709","37","79","1225","510"
"710","77","16","2179","4409"
"711","77","30","2430","4731"
"712","77","20","2390","4789"
"713","77","37","2309","4521"
"714","77","56","2354","4544"
"715","72","894","157","4888"
"716","37","19","1203","535"
"717","37","34","1301","545"
"718","77","17","2491","4815"
"719","77","29","2211","4569"
"720","72","449","169","5417"
"721","37","40","1439","590"
"722","72","516","177","5647"
"723","37","56","1426","573"
"724","77","124","2314","4884"
"725","77","20","2333","4510"
"726","72","228","154","4635"
"727","77","16","2270","4535"
"728","72","338","170","5052"
"729","37","41","1405","567"
"730","37","52","1324","562"
