Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_H4.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"225","72","314","158","4938"
"226","72","333","159","4954"
"227","72","255","155","4824"
"228","37","27","1298","575"
"229","72","621","151","4722"
"230","37","18","1329","568"
"231","37","19","1432","605"
"232","77","57","2282","4600"
"233","77","52","2261","4422"
"234","77","63","2364","4755"
"235","77","24","2325","4613"
"236","37","20","1287","555"
"237","77","47","2357","4795"
"238","72","218","161","5061"
"239","77","25","2360","4800"
"240","77","15","2254","4586"
"241","72","432","160","5027"
"242","77","56","2294","4625"
"243","77","23","2350","4814"
"244","72","720","157","5000"
"245","72","276","154","4707"
"246","72","352","150","4756"
"247","72","458","167","5164"
"248","37","48","1317","557"
"249","72","194","170","5029"
"250","37","17","1289","555"
"251","37","17","1364","582"
"252","77","17","2326","4551"
"253","37","40","1326","562"
"254","72","413","156","4914"
"255","72","288","162","5092"
"256","37","27","1328","566"
"257","72","354","170","5249"
"258","37","24","1316","573"
"259","37","33","1349","576"
"260","37","20","1348","561"
"261","77","27","2206","4404"
"262","77","22","2101","4284"
"263","77","37","2220","4425"
"264","37","31","1310","563"
"265","72","455","162","4982"
"266","72","245","152","4738"
"267","37","36","1275","552"
"268","77","22","2370","4669"
"269","37","14","1324","566"
"270","72","737","159","5006"
"271","72","279","153","4699"
"272","77","42","2343","4684"
"273","72","491","161","4978"
"274","0","189","1832","7063"
"275","77","31","2122","4329"
"276","37","34","1332","556"
"277","37","23","1293","563"
"278","77","12","2362","4740"
"279","72","439","166","5178"
"280","77","42","2252","4516"
"281","37","31","1316","577"
"282","37","22","1360","644"
"283","72","595","158","4922"
"284","72","266","158","4846"
"285","37","26","1272","541"
"286","37","18","1278","539"
"287","72","528","162","5110"
"288","77","35","2393","4717"
"289","72","195","145","4552"
"290","37","40","1385","582"
"291","77","130","2262","4592"
"292","72","725","179","5222"
"293","77","36","2312","4683"
"294","72","390","167","5198"
"295","37","15","1399","590"
"296","37","19","1333","553"
"297","37","28","1282","551"
"298","72","654","153","4826"
"299","72","355","149","4609"
"300","77","16","2302","4643"
"301","37","61","1368","582"
"302","72","434","161","5130"
"303","77","64","2180","4292"
"304","77","24","2245","4548"
"305","37","25","1333","582"
"306","37","22","1359","580"
"307","77","30","2326","4665"
"308","77","16","2255","4559"
"309","77","35","2328","4641"
"310","37","26","1278","545"
"311","37","18","1314","559"
"312","37","23","1380","574"
"313","37","83","1314","570"
"314","37","51","1318","554"
"315","37","30","1294","546"
"316","37","26","1397","597"
"317","72","1945","166","5094"
"318","77","47","2297","4410"
"319","37","26","1387","578"
"320","37","36","1315","568"
"321","37","28","1292","561"
"322","72","818","158","4850"
"323","77","255","2484","4879"
"324","37","45","1358","588"
"325","77","73","2387","4787"
"326","77","35","2266","4855"
"327","77","44","2402","4872"
"328","72","502","160","5080"
"329","77","23","2149","4330"
"330","72","769","155","4848"
"331","37","34","1391","586"
"332","72","420","165","4928"
"333","72","527","161","5090"
"334","77","60","2250","4534"
"335","37","47","1369","581"
"336","77","50","2201","4526"
"337","37","24","1318","573"
"338","77","21","2241","4478"
"339","37","21","1366","589"
"340","72","995","143","4566"
"341","37","42","1285","560"
"342","72","369","151","4810"
"343","72","404","171","5292"
"344","37","30","1394","596"
"345","37","28","1350","572"
"346","72","460","164","5152"
"347","37","39","1335","560"
"348","77","63","2001","4219"
"349","37","18","1273","533"
"350","37","39","1312","553"
"351","37","39","1404","585"
"352","37","31","1326","569"
"353","77","51","2375","4814"
"354","37","34","1399","601"
"355","37","39","1363","570"
"356","77","21","2363","4775"
"357","37","48","1322","537"
"358","72","962","150","4695"
"359","72","220","160","4881"
"360","37","36","1323","564"
"361","72","320","147","4568"
"362","72","454","166","5016"
"363","37","39","1302","555"
"364","77","30","2278","4612"
"365","37","24","1367","571"
"366","77","22","2408","4921"
"367","72","1311","158","4838"
"368","37","45","1283","547"
"369","77","29","2227","4493"
"370","37","28","1280","548"
"371","37","47","1326","563"
"372","37","59","1380","570"
"373","37","31","1386","588"
"374","77","34","2406","4861"
"375","37","23","1353","577"
"376","37","23","1436","611"
"377","37","37","1379","589"
"378","37","23","1410","589"
"379","77","40","2247","4482"
"380","77","34","2323","4662"
"381","77","19","2229","4500"
"382","37","41","1380","583"
"383","72","714","164","5119"
"384","77","62","2449","4982"
"385","37","46","1314","561"
"386","72","468","152","4811"
"387","37","23","1438","616"
"388","37","27","1288","562"
"389","0","34","1830","776"
"390","72","988","163","4889"
"391","72","654","158","4820"
"392","77","39","2223","4391"
"393","37","42","1325","563"
"394","72","463","159","4981"
"395","37","51","1189","499"
"396","37","27","1417","603"
"397","37","27","1333","572"
"398","77","49","2413","4814"
"399","72","448","156","4900"
"400","72","383","154","4893"
"401","77","51","2355","4823"
"402","37","39","1347","560"
"403","72","465","154","4829"
"404","37","29","1337","570"
"405","72","347","166","5173"
"406","72","667","155","5014"
"407","72","585","157","4829"
"408","77","37","2295","4622"
"409","72","709","172","5378"
"410","77","62","2428","4849"
"411","37","17","1307","567"
"412","72","552","151","4913"
"413","37","29","1438","614"
"414","77","21","2218","4374"
"415","72","468","161","4839"
"416","72","528","166","5027"
"417","72","354","162","4901"
"418","72","348","162","5035"
"419","37","27","1246","529"
"420","77","37","2246","4501"
"421","72","307","158","4899"
"422","77","25","2256","4672"
"423","37","30","1396","602"
"424","77","50","2237","4482"
"425","72","575","166","5107"
"426","37","27","1354","579"
"427","72","423","167","5019"
"428","37","21","1325","572"
"429","37","27","1364","591"
"430","37","26","1358","568"
"431","72","442","156","4890"
"432","37","62","1320","560"
"433","37","29","1323","564"
"434","72","498","157","4997"
"435","77","32","2339","4778"
"436","72","393","157","4940"
"437","77","63","2312","4447"
"438","37","38","1341","562"
"439","77","25","2421","4873"
"440","72","285","163","5018"
"441","37","27","1347","570"
"442","72","680","165","5138"
"443","77","15","2243","4437"
"444","72","483","161","4870"
"445","72","472","160","4984"
"446","77","28","2325","4659"
"447","72","570","154","4789"
"448","77","35","2354","4749"
"449","72","864","161","5003"
"450","37","25","1337","582"
"451","77","45","2320","4726"
"452","77","37","2232","4436"
"453","37","34","1368","583"
"454","77","37","2287","4690"
"455","37","20","1382","603"
"456","37","21","1387","589"
"457","77","27","2303","4592"
"458","72","547","166","5284"
"459","77","29","2281","4669"
"460","72","320","154","4807"
"461","77","40","2335","4639"
"462","72","826","161","5044"
"463","37","16","1413","598"
"464","72","539","163","5051"
"465","72","316","161","5010"
"466","37","13","1337","578"
"467","37","44","1423","615"
"468","77","41","2289","4649"
"469","37","33","1350","579"
"470","72","392","156","4942"
"471","37","23","1365","574"
"472","37","54","1379","589"
"473","37","70","1342","576"
"474","77","29","2212","4499"
"475","77","40","2430","4831"
"476","77","21","2257","4520"
"477","37","26","1415","590"
"478","37","40","1256","533"
"479","77","108","2222","4503"
"480","37","23","1361","581"
"481","77","33","2254","4574"
"482","37","18","1371","572"
"483","37","26","1385","592"
"484","77","20","2354","4769"
"485","72","273","167","5147"
"486","72","472","171","5278"
"487","72","335","162","4773"
"488","37","27","1362","589"
"489","72","192","163","4984"
"490","37","56","1357","585"
"491","77","47","2332","4724"
"492","37","28","1400","600"
"493","77","29","2432","4718"
"494","72","342","180","5134"
"495","72","417","181","5353"
"496","72","362","167","5298"
"497","77","48","2390","4493"
"498","77","14","2441","4992"
"499","37","32","1317","560"
"500","37","40","1375","572"
"501","77","27","2366","4697"
"502","37","38","1390","582"
"503","72","411","153","4858"
"504","77","29","2404","4856"
"505","77","23","2309","4634"
"506","72","787","149","4816"
"507","77","185","2360","4632"
"508","37","41","1403","600"
"509","37","31","1337","566"
"510","72","369","160","5021"
"511","37","27","1425","604"
"512","37","30","1298","551"
"513","37","60","1336","555"
"514","72","441","159","5005"
"515","77","34","2440","4953"
"516","77","28","2278","4535"
"517","37","24","1316","560"
"518","77","24","2453","4829"
"519","37","64","1307","562"
"520","72","330","168","5120"
"521","77","23","2223","4524"
"522","72","362","157","4798"
"523","72","771","168","5185"
"524","37","71","1397","593"
"525","72","544","155","4841"
"526","37","22","1302","556"
"527","77","25","2277","4551"
"528","37","58","1312","554"
"529","37","29","1257","535"
"530","77","91","2395","4775"
"531","37","41","1368","609"
"532","37","29","1408","581"
"533","37","25","1408","582"
"534","37","27","1377","588"
"535","77","33","2397","4885"
"536","37","45","1393","584"
"537","72","309","163","5165"
"538","72","920","161","4991"
"539","72","454","169","5172"
"540","37","68","1383","578"
"541","77","34","2383","4728"
"542","37","35","1413","588"
"543","77","130","2361","4833"
"544","37","19","1390","587"
"545","37","15","1331","568"
"546","72","417","161","5053"
"547","77","80","2367","4796"
"548","77","30","2153","4303"
"549","77","49","2257","4708"
"550","37","59","1360","573"
"551","37","31","1301","542"
"552","77","101","2309","4611"
"553","77","51","2422","4830"
"554","77","23","2343","4686"
"555","77","38","2269","4509"
"556","72","503","163","4990"
"557","37","46","1443","618"
"558","77","262","2497","5015"
"559","37","43","1379","583"
"560","72","566","145","4548"
"561","72","286","168","5102"
"562","37","26","1364","581"
"563","37","48","1238","537"
"564","72","475","162","5088"
"565","77","256","2262","4525"
"566","72","372","157","5095"
"567","72","359","165","5364"
"568","37","37","1365","581"
"569","77","36","2434","4891"
"570","72","586","158","4802"
"571","77","60","2366","4752"
"572","77","18","2345","4735"
"573","37","26","1391","587"
"574","72","281","167","5339"
"575","77","26","2342","4711"
"576","72","723","160","4988"
"577","72","335","152","4873"
"578","72","334","164","5186"
"579","37","37","1384","586"
"580","37","35","1397","589"
"581","77","50","2191","4459"
"582","37","72","1372","577"
"583","37","47","1347","569"
"584","72","341","168","5226"
"585","37","85","1421","593"
"586","37","37","1405","588"
"587","37","16","1321","571"
"588","72","367","162","4991"
"589","72","437","168","5182"
"590","77","22","2321","4745"
"591","77","24","2285","4672"
"592","72","948","161","5025"
"593","72","262","162","5054"
"594","77","503","2241","4388"
"595","77","36","2384","4828"
"596","37","44","1460","623"
"597","77","77","2271","4450"
"598","72","275","173","5363"
"599","37","20","1387","591"
"600","37","56","1297","551"
"601","77","46","2270","4583"
"602","77","53","2290","4701"
"603","77","16","2271","4603"
"604","37","69","1357","572"
"605","37","25","1334","568"
"606","37","31","1406","569"
"607","37","24","1377","601"
"608","72","403","161","5258"
"609","77","37","2399","4820"
"610","77","33","2269","4589"
"611","72","496","169","5091"
"612","37","23","1402","592"
"613","77","36","2096","4329"
"614","72","946","159","4874"
"615","72","595","163","5055"
"616","72","421","148","4802"
"617","37","62","1355","555"
"618","37","25","1353","579"
"619","72","391","161","5132"
"620","37","18","1406","597"
"621","72","677","161","5076"
"622","37","27","1297","554"
"623","72","263","158","5011"
"624","77","33","2367","4791"
"625","37","36","1406","596"
"626","72","317","175","5562"
"627","72","800","151","4792"
"628","37","89","1326","581"
"629","77","20","2324","4681"
"630","37","51","1381","592"
"631","37","30","1352","570"
"632","72","508","165","5210"
"633","72","372","162","4959"
"634","77","25","2156","4320"
"635","72","822","152","4892"
"636","72","754","163","5134"
"637","37","61","1355","575"
"638","77","25","2199","4457"
"639","37","31","1440","609"
"640","77","33","2360","4690"
"641","72","483","158","5019"
"642","77","16","2518","4888"
"643","72","179","177","5094"
"644","77","19","2345","4649"
"645","72","654","155","5026"
"646","72","543","141","4467"
"647","77","60","2287","4684"
"648","72","524","161","5094"
"649","72","296","153","4923"
"650","72","399","162","5097"
"651","77","37","2262","4471"
"652","37","26","1412","603"
"653","77","70","2347","4726"
"654","37","25","1389","577"
"655","77","50","2303","4724"
"656","72","280","172","5352"
"657","72","310","166","5174"
"658","77","21","2257","4592"
"659","72","283","164","5128"
"660","37","35","1372","584"
"661","77","18","2329","4716"
"662","77","44","2334","4736"
"663","77","45","2284","4664"
"664","77","24","2388","4750"
"665","77","21","2197","4488"
"666","72","583","164","5097"
"667","72","235","154","4831"
"668","37","31","1404","595"
"669","37","21","1323","558"
"670","77","14","2262","4612"
"671","77","43","2579","5336"
"672","72","308","164","5166"
"673","37","74","1339","569"
"674","77","33","2156","4414"
"675","72","409","160","5048"
"676","37","24","1349","574"
"677","77","35","2284","4614"
"678","72","315","149","4579"
"679","72","363","165","5176"
"680","72","824","147","4876"
"681","72","367","158","4998"
"682","77","21","2404","4812"
"683","72","445","161","4917"
"684","37","27","1377","582"
"685","72","528","166","5175"
"686","77","37","2545","5075"
"687","77","25","2392","4927"
"688","37","26","1374","583"
"689","72","749","158","4928"
"690","77","66","2252","4529"
"691","77","59","2370","4756"
"692","77","23","2292","4548"
"693","37","28","1335","562"
"694","37","30","1378","584"
"695","37","34","1332","568"
"696","37","29","1335","562"
"697","37","21","1401","613"
"698","72","657","158","5179"
"699","37","26","1362","588"
"700","37","25","1368","569"
"701","72","395","163","5255"
"702","77","32","2250","4626"
"703","77","30","2394","4700"
"704","77","28","2340","4713"
"705","77","51","2280","4549"
"706","77","99","2312","4757"
"707","37","34","1328","580"
"708","37","25","1291","551"
"709","37","47","1238","522"
"710","37","25","1418","592"
"711","37","119","1389","580"
"712","72","345","149","4670"
"713","37","26","1458","603"
"714","72","425","166","5261"
"715","37","42","1358","568"
"716","72","193","158","5068"
"717","37","31","1315","558"
"718","37","18","1396","580"
"719","37","28","1366","563"
"720","37","29","1236","538"
"721","37","34","1301","541"
"722","72","899","158","4942"
"723","37","23","1347","571"
"724","77","46","2294","4655"
"725","77","50","2286","4546"
"726","77","13","2378","4589"
"727","37","49","1364","578"
"728","37","34","1310","575"
"729","37","36","1335","552"
"730","77","140","2368","4736"
"731","77","24","2284","4590"
"732","77","50","2546","5026"
"733","77","39","2386","4813"
"734","37","37","1452","610"
"735","72","367","174","5315"
"736","37","29","1408","588"
"737","37","60","1317","550"
"738","77","51","2260","4529"
"739","77","42","2351","4697"
"740","72","459","167","5118"
"741","72","474","167","5071"
"742","37","39","1434","591"
"743","37","23","1438","591"
"744","77","32","2407","4758"
"745","37","54","1383","581"
"746","72","492","162","5075"
"747","77","131","2378","4670"
"748","72","334","167","5139"
"749","77","19","2521","4895"
"750","72","350","164","5154"
