Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_E4.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"270","37","26","1306","558"
"271","77","39","2395","4789"
"272","72","636","162","5085"
"273","77","19","2359","4597"
"274","77","12","2207","4493"
"275","37","48","1300","573"
"276","72","513","167","5260"
"277","77","16","2237","4551"
"278","72","405","164","5027"
"279","72","392","151","4729"
"280","77","32","2278","4682"
"281","37","41","1310","555"
"282","77","27","2338","4660"
"283","72","541","164","5208"
"284","77","21","2187","4517"
"285","77","19","2372","4719"
"286","37","21","1429","595"
"287","72","360","175","5424"
"288","77","32","2242","4464"
"289","72","614","150","4814"
"290","77","12","2305","4562"
"291","77","9","2202","4522"
"292","77","21","2284","4641"
"293","72","397","162","5007"
"294","37","57","1332","576"
"295","72","624","167","5117"
"296","77","21","2419","4794"
"297","72","212","167","5023"
"298","77","11","2370","4775"
"299","77","40","2293","4586"
"300","72","306","157","4939"
"301","77","17","2396","4831"
"302","77","44","2291","4694"
"303","37","34","1333","579"
"304","37","84","1362","592"
"305","37","39","1326","570"
"306","72","153","169","5035"
"307","72","348","170","5390"
"308","77","39","2417","4918"
"309","72","342","165","5144"
"310","72","393","166","5167"
"311","37","38","1373","578"
"312","37","38","1294","564"
"313","72","488","151","4768"
"314","72","194","160","5028"
"315","37","37","1333","567"
"316","77","13","2211","4509"
"317","37","24","1275","553"
"318","77","38","2166","4389"
"319","72","203","156","4809"
"320","72","510","145","4766"
"321","37","13","1263","555"
"322","37","65","1383","584"
"323","37","29","1326","567"
"324","72","418","154","4756"
"325","37","48","1401","592"
"326","77","35","2266","4591"
"327","77","15","2394","4840"
"328","37","21","1343","573"
"329","77","30","2298","4551"
"330","77","19","2310","4626"
"331","77","28","2412","4906"
"332","72","236","158","4942"
"333","77","24","2297","4669"
"334","37","29","1255","541"
"335","77","49","2384","4698"
"336","77","31","2419","4779"
"337","72","263","154","4829"
"338","72","245","155","4834"
"339","77","20","2296","4641"
"340","77","31","2389","4787"
"341","37","46","1462","618"
"342","37","20","1332","563"
"343","37","28","1290","543"
"344","77","16","2378","4710"
"345","72","62","159","4912"
"346","77","24","2297","4501"
"347","72","344","160","5018"
"348","37","20","1345","572"
"349","77","29","2375","4803"
"350","77","35","2377","4778"
"351","72","142","155","4899"
"352","77","15","2287","4475"
"353","77","21","2465","4954"
"354","77","16","2381","4756"
"355","37","27","1323","564"
"356","77","16","2363","4702"
"357","77","25","2168","4335"
"358","37","25","1321","559"
"359","37","23","1351","593"
"360","77","27","2301","4625"
"361","37","43","1388","573"
"362","77","16","2332","4704"
"363","77","21","2321","4687"
"364","72","370","169","4848"
"365","77","18","2248","4465"
"366","37","18","1283","536"
"367","72","473","161","5037"
"368","72","372","145","4527"
"369","72","562","176","5157"
"370","77","18","2167","4355"
"371","37","26","1389","618"
"372","72","205","145","4649"
"373","72","302","152","4942"
"374","77","20","2299","4694"
"375","77","11","2332","4645"
"376","37","41","1321","556"
"377","72","251","167","5208"
"378","77","15","2243","4549"
"379","37","47","1325","558"
"380","37","23","1318","550"
"381","77","64","2409","4752"
"382","77","56","2290","4594"
"383","37","31","1354","576"
"384","72","322","166","5123"
"385","37","13","1316","574"
"386","77","33","2232","4553"
"387","77","37","2312","4580"
"388","77","20","2353","4778"
"389","72","366","152","4820"
"390","77","21","2161","4380"
"391","72","583","162","4932"
"392","72","356","154","4765"
"393","77","33","2230","4396"
"394","77","24","2323","4703"
"395","72","474","156","4905"
"396","77","65","2313","4590"
"397","77","11","2371","4793"
"398","77","23","2197","4228"
"399","72","370","158","4839"
"400","37","32","1412","608"
"401","37","27","1318","564"
"402","72","768","166","4984"
"403","37","17","1425","606"
"404","77","28","2357","4745"
"405","72","237","155","4871"
"406","77","19","2201","4358"
"407","37","25","1273","540"
"408","72","87","161","4979"
"409","37","38","1417","607"
"410","37","29","1311","563"
"411","72","288","163","5049"
"412","77","21","2464","5001"
"413","77","18","2188","4362"
"414","72","447","160","4789"
"415","37","32","1315","556"
"416","72","400","155","4758"
"417","37","27","1329","559"
"418","72","221","155","4845"
"419","72","364","169","5221"
"420","77","27","2155","4268"
"421","77","25","2295","4599"
"422","37","29","1375","588"
"423","72","463","165","5112"
"424","37","38","1391","602"
"425","72","536","159","4983"
"426","77","13","2066","4284"
"427","37","76","1276","519"
"428","77","12","2236","4480"
"429","77","25","2192","4319"
"430","37","20","1375","574"
"431","37","49","1287","543"
"432","77","16","2190","4479"
"433","77","36","2371","4752"
"434","72","111","153","4764"
"435","77","36","2238","4493"
"436","72","293","159","5127"
"437","72","332","155","4801"
"438","37","30","1313","569"
"439","77","16","2148","4380"
"440","72","313","154","4834"
"441","72","492","159","5032"
"442","72","516","162","4884"
"443","72","119","164","5092"
"444","77","32","2270","4504"
"445","37","22","1262","533"
"446","72","453","159","5039"
"447","72","408","155","4953"
"448","77","18","2225","4417"
"449","77","35","2272","4524"
"450","72","220","147","4653"
"451","0","686","252","7055"
"452","37","23","1346","570"
"453","77","26","2295","4579"
"454","72","499","166","5180"
"455","37","33","1288","543"
"456","77","18","2238","4485"
"457","37","36","1313","564"
"458","37","17","1384","587"
"459","72","282","151","4736"
"460","77","38","2119","4263"
"461","37","27","1371","580"
"462","37","20","1361","571"
"463","37","39","1474","634"
"464","37","34","1393","583"
"465","37","43","1341","553"
"466","37","34","1374","576"
"467","77","28","2252","4488"
"468","77","20","2292","4566"
"469","77","32","2360","4661"
"470","37","24","1365","570"
"471","37","29","1326","542"
"472","72","411","156","4928"
"473","37","29","1422","602"
"474","37","30","1421","597"
"475","72","287","157","4868"
"476","77","17","2281","4539"
"477","72","259","161","5151"
"478","37","24","1279","545"
"479","37","33","1335","580"
"480","77","35","2322","4724"
"481","77","15","2367","4823"
"482","72","352","162","4978"
"483","37","17","1239","517"
"484","77","27","2377","4706"
"485","37","24","1371","573"
"486","77","47","2291","4542"
"487","72","269","154","4688"
"488","72","296","165","5185"
"489","77","21","2316","4562"
"490","77","28","2349","4628"
"491","37","29","1357","564"
"492","37","32","1377","581"
"493","37","40","1379","583"
"494","77","10","2362","4636"
"495","72","112","153","4801"
"496","72","457","160","4959"
"497","37","37","1357","587"
"498","72","300","154","4997"
"499","72","165","162","4962"
"500","77","23","2344","4724"
"501","37","47","1375","637"
"502","77","71","2312","4584"
"503","72","110","150","4704"
"504","77","13","2209","4511"
"505","77","14","2330","4658"
"506","37","15","1422","603"
"507","72","368","156","4805"
"508","77","8577","2181","4469"
"509","72","194","167","5244"
"510","72","306","169","5236"
"511","77","25","2388","4698"
"512","37","23","1396","586"
"513","77","25","2308","4596"
"514","37","27","1424","598"
"515","72","220","164","5103"
"516","77","20","2266","4486"
"517","72","331","162","5080"
"518","37","35","1343","565"
"519","72","476","158","4987"
"520","72","315","152","4886"
"521","77","588","2278","4490"
"522","77","35","2299","4546"
"523","77","17","2375","4843"
"524","72","140","164","5167"
"525","37","40","1324","547"
"526","72","424","168","5197"
"527","37","32","1392","597"
"528","37","25","1362","574"
"529","77","36","2371","4740"
"530","37","35","1335","567"
"531","37","35","1382","581"
"532","72","399","167","5154"
"533","37","22","1439","618"
"534","72","253","160","4984"
"535","37","26","1324","567"
"536","37","13","1393","610"
"537","77","22","2381","4823"
"538","77","18","2321","4668"
"539","77","20","2300","4572"
"540","77","23","2337","4663"
"541","37","29","1316","564"
"542","37","9","1328","574"
"543","37","31","1283","546"
"544","77","21","2390","4848"
"545","72","619","173","5310"
"546","77","26","2349","4770"
"547","37","23","1426","604"
"548","77","21","2334","4645"
"549","77","32","2301","4571"
"550","72","530","158","4941"
"551","72","326","158","4996"
"552","37","46","1401","581"
"553","72","519","163","4976"
"554","72","453","159","4995"
"555","37","26","1293","560"
"556","37","36","1424","597"
"557","37","30","1384","583"
"558","37","24","1257","539"
"559","72","301","162","5058"
"560","72","244","162","4752"
"561","77","18","2481","4967"
"562","37","38","1307","555"
"563","77","20","2196","4461"
"564","77","17","2297","4713"
"565","37","68","1330","555"
"566","37","28","1396","587"
"567","77","37","2161","4779"
"568","37","21","1366","579"
"569","72","236","166","5163"
"570","37","62","1362","578"
"571","72","412","153","4867"
"572","72","112","152","4715"
"573","72","321","161","5079"
"574","37","40","1391","634"
"575","72","663","165","5252"
"576","72","442","155","4871"
"577","72","205","163","5002"
"578","77","13","2364","4761"
"579","37","31","1328","572"
"580","77","16","2171","4546"
"581","37","26","1342","573"
"582","72","314","164","4959"
"583","37","14","1403","578"
"584","77","27","2297","4692"
"585","37","62","1401","595"
"586","72","326","168","5290"
"587","37","59","1414","592"
"588","72","351","162","4979"
"589","37","28","1399","594"
"590","37","26","1326","568"
"591","77","19","2351","4803"
"592","77","20","2169","4418"
"593","77","24","2472","4923"
"594","37","28","1392","589"
"595","77","22","2460","4878"
"596","37","28","1329","566"
"597","72","315","154","4796"
"598","37","17","1627","679"
"599","72","411","167","5270"
"600","72","442","159","4799"
"601","37","55","1382","588"
"602","77","23","2275","4650"
"603","77","9","2444","4811"
"604","37","40","1449","608"
"605","77","29","2312","4558"
"606","37","47","1451","619"
"607","37","21","1377","590"
"608","77","33","2358","4845"
"609","77","20","2320","4597"
"610","72","235","169","5129"
"611","77","27","2326","4610"
"612","72","354","159","4952"
"613","37","50","1452","596"
"614","72","517","151","4807"
"615","37","33","1359","581"
"616","77","28","2387","4768"
"617","37","39","1402","595"
"618","77","53","2336","4679"
"619","37","52","1320","579"
"620","72","477","165","5209"
"621","72","288","166","5189"
"622","77","17","2464","4927"
"623","37","22","1380","582"
"624","72","433","156","4835"
"625","72","321","160","4957"
"626","37","27","1415","609"
"627","77","24","2233","4518"
"628","37","25","1359","600"
"629","37","26","1399","599"
"630","72","290","156","4946"
"631","72","535","165","5148"
"632","77","16","2222","4452"
"633","72","357","155","4937"
"634","77","18","2276","4616"
"635","72","510","161","5051"
"636","37","30","1378","584"
"637","37","26","1368","575"
"638","72","159","154","4750"
"639","37","29","1454","614"
"640","77","26","2290","4653"
"641","37","12","1365","581"
"642","77","21","2193","4436"
"643","37","37","1192","583"
"644","77","20","2368","4736"
"645","72","403","157","4967"
"646","37","24","1375","585"
"647","0","22","1893","4568"
"648","72","257","167","5214"
"649","37","24","1348","568"
"650","72","83","170","5173"
"651","77","13","2385","4790"
"652","72","381","158","4940"
"653","77","16","2350","4676"
"654","37","25","1268","546"
"655","72","534","157","4848"
"656","72","284","157","5049"
"657","37","30","1394","584"
"658","37","57","1389","595"
"659","77","27","2441","4881"
"660","77","17","2261","4517"
"661","37","22","1369","588"
"662","77","14","2351","4637"
"663","77","15","2339","4658"
"664","77","48","2424","4890"
"665","77","15","2342","4757"
"666","37","31","1428","611"
"667","72","377","156","4918"
"668","37","31","1346","565"
"669","77","36","2360","4788"
"670","37","33","1438","603"
"671","37","45","1341","599"
"672","77","15","2165","4476"
"673","77","19","2395","4852"
"674","77","27","2269","4642"
"675","77","23","2453","4900"
"676","72","152","181","5322"
"677","37","30","1381","580"
"678","77","13","2421","4739"
"679","77","16","2247","4573"
"680","37","24","1373","583"
"681","72","541","170","5293"
"682","37","34","1355","566"
"683","77","12","2283","4547"
"684","77","23","2374","4759"
"685","37","57","1297","555"
"686","77","23","2286","4598"
"687","77","22","2396","4860"
"688","77","32","2392","4742"
"689","77","32","2292","4517"
"690","77","16","2398","4901"
"691","37","27","1390","602"
"692","72","348","154","5032"
"693","72","270","162","5131"
"694","37","21","1346","571"
"695","37","29","1358","568"
"696","77","17","2299","4704"
"697","72","743","170","5180"
"698","77","16","2374","4784"
"699","77","30","2020","4103"
"700","77","22","2418","4911"
"701","77","12","2294","4621"
"702","77","20","2359","4708"
"703","37","20","1331","561"
"704","77","20","2172","4355"
"705","77","47","2306","4786"
"706","77","23","2364","4788"
"707","77","16","2318","4623"
"708","77","11","2475","4894"
"709","37","21","1382","589"
"710","72","465","171","5407"
"711","72","271","158","4900"
"712","77","19","2260","4488"
"713","72","265","147","4731"
"714","72","124","161","5082"
"715","77","33","2258","4618"
"716","37","27","1367","574"
"717","72","187","159","4914"
"718","77","21","2397","4840"
"719","77","21","2360","4836"
"720","72","87","160","5009"
"721","77","12","2115","4206"
"722","37","21","1302","551"
"723","77","37","2293","4574"
"724","37","30","1371","587"
"725","72","516","164","5147"
"726","37","55","1313","566"
"727","77","33","2197","4386"
"728","77","13","2216","4477"
"729","37","33","1483","624"
"730","72","324","164","4909"
"731","37","20","1390","595"
"732","77","88","2260","4449"
"733","77","22","2303","4699"
"734","77","15","2436","5006"
"735","77","26","2036","4266"
"736","72","331","160","5179"
"737","77","13","2400","4763"
"738","77","46","2300","4496"
"739","37","94","1325","577"
"740","77","12","2256","4622"
"741","37","37","1305","565"
"742","37","24","1369","584"
"743","37","12","1376","574"
"744","77","39","2370","4653"
"745","37","26","1452","608"
"746","37","30","1309","553"
"747","37","36","1375","574"
"748","77","20","2411","4684"
"749","72","354","160","5012"
"750","37","29","1314","544"
"751","77","27","2315","4807"
"752","77","14","2268","4621"
"753","72","206","167","5168"
"754","37","18","1260","538"
"755","77","27","2414","4890"
"756","77","40","2227","4512"
"757","77","27","2390","4765"
"758","77","10","2378","4747"
"759","37","26","1433","599"
"760","77","38","2480","4939"
"761","77","26","2395","4771"
"762","72","461","153","4973"
"763","77","17","2149","4354"
"764","77","51","2316","4740"
"765","37","38","1290","538"
"766","77","23","2301","4541"
"767","37","108","1351","581"
"768","72","315","167","5041"
"769","72","441","151","4751"
"770","77","21","2443","4910"
"771","72","439","156","4871"
"772","37","41","1328","557"
"773","77","23","2426","4926"
"774","37","30","1271","542"
"775","37","28","1347","568"
"776","72","440","160","4774"
"777","77","68","2359","4655"
"778","72","558","151","4813"
"779","37","28","1421","592"
"780","72","489","163","4914"
"781","37","65","1368","576"
"782","37","34","1340","556"
"783","37","37","1342","551"
"784","37","23","1380","598"
"785","37","25","1323","548"
"786","77","25","2378","4735"
"787","72","325","159","4945"
"788","72","641","172","5311"
"789","72","661","164","5142"
"790","37","34","1339","554"
"791","37","38","1446","619"
"792","72","566","182","5259"
"793","77","20","2168","4246"
"794","77","20","2392","4644"
"795","72","217","168","5133"
"796","72","243","158","4858"
"797","77","29","2338","4562"
"798","77","30","2293","4607"
"799","72","438","170","5174"
"800","77","66","2278","4557"
"801","77","51","2397","4708"
"802","77","56","2240","4574"
"803","77","8","2304","4455"
"804","37","30","1370","558"
"805","37","21","1429","559"
