Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_A4.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"199","72","501","166","5194"
"200","77","24","2340","4693"
"201","72","198","163","5150"
"202","37","23","1404","596"
"203","72","545","165","5214"
"204","72","471","169","5306"
"205","37","49","1388","609"
"206","77","18","2318","4656"
"207","77","32","2384","4870"
"208","77","41","2347","4575"
"209","77","18","2279","4627"
"210","72","149","157","4773"
"211","37","26","1318","573"
"212","77","20","2429","4704"
"213","37","35","1450","617"
"214","77","638","2322","4226"
"215","37","40","1344","575"
"216","37","26","1382","593"
"217","77","41","2314","4615"
"218","37","21","1351","585"
"219","37","27","1307","553"
"220","77","42","2336","4654"
"221","72","246","167","5342"
"222","37","23","1286","550"
"223","37","19","1387","606"
"224","72","345","157","4907"
"225","37","30","1404","589"
"226","72","332","170","5190"
"227","0","19","1660","710"
"228","37","36","1432","606"
"229","77","18","2357","4692"
"230","77","17","2447","5069"
"231","77","58","2372","4922"
"232","72","739","174","5135"
"233","72","209","164","5057"
"234","37","44","1339","568"
"235","37","16","1387","594"
"236","37","19","1399","598"
"237","72","387","170","5299"
"238","77","24","2279","4562"
"239","37","28","1400","587"
"240","77","17","2335","4778"
"241","37","23","1405","596"
"242","72","648","153","4816"
"243","77","17","2225","4524"
"244","72","565","163","5005"
"245","77","14","2423","4923"
"246","72","315","154","4900"
"247","77","32","2261","4605"
"248","37","23","1398","590"
"249","77","19","2288","4649"
"250","72","256","163","5043"
"251","72","486","162","5238"
"252","77","32","2214","4477"
"253","37","31","1381","656"
"254","72","328","160","5067"
"255","72","460","170","5026"
"256","37","31","1427","615"
"257","37","24","1403","590"
"258","77","35","2485","5001"
"259","77","17","2396","4672"
"260","77","35","2309","4692"
"261","37","26","1385","593"
"262","77","19","2330","4719"
"263","77","35","2266","4636"
"264","72","97","160","5036"
"265","72","143","155","4914"
"266","72","106","168","5173"
"267","37","59","1362","576"
"268","72","422","145","4643"
"269","72","355","154","4846"
"270","37","24","1357","566"
"271","72","443","163","5091"
"272","77","19","2382","4667"
"273","77","20","2380","4786"
"274","72","432","157","4900"
"275","72","442","154","4797"
"276","77","14","2277","4647"
"277","77","15","2323","4685"
"278","77","32","2276","4645"
"279","72","172","139","4553"
"280","77","31","2217","4442"
"281","72","454","165","5237"
"282","37","20","1349","577"
"283","72","378","159","5061"
"284","37","33","1443","611"
"285","72","678","169","5116"
"286","77","24","2255","4548"
"287","37","39","1378","592"
"288","37","21","1404","601"
"289","77","21","2154","4412"
"290","72","587","156","4960"
"291","37","21","1394","604"
"292","37","27","1400","583"
"293","77","23","2351","4722"
"294","77","31","2353","4721"
"295","37","23","1286","564"
"296","77","25871","2289","4619"
"297","77","34","2370","4688"
"298","72","621","159","4974"
"299","72","547","155","4861"
"300","72","116","156","4868"
"301","37","26","1295","566"
"302","37","34","1321","564"
"303","77","16","2267","4533"
"304","72","409","159","5193"
"305","37","20","1232","528"
"306","37","22","1286","552"
"307","72","549","157","4942"
"308","77","29","2347","4819"
"309","37","13","1406","603"
"310","72","108","158","4862"
"311","37","29","1379","582"
"312","77","36","2270","4652"
"313","72","707","166","5305"
"314","37","48","1372","583"
"315","72","339","163","5115"
"316","72","289","169","5186"
"317","37","28","1354","584"
"318","77","49","2416","4916"
"319","37","29","1381","585"
"320","72","451","163","5108"
"321","77","24","2323","4756"
"322","37","29","1304","556"
"323","77","40","2382","4794"
"324","77","37","2502","5134"
"325","37","19","1317","565"
"326","77","40","1956","4501"
"327","72","415","162","4997"
"328","37","25","1273","550"
"329","77","20","2307","4722"
"330","77","23","2339","4721"
"331","72","487","167","5221"
"332","72","160","156","4918"
"333","77","15","2302","4763"
"334","77","20","2254","4656"
"335","72","411","162","5111"
"336","77","23","2166","4383"
"337","77","44","2361","4800"
"338","77","40","2295","4674"
"339","77","28","2366","4720"
"340","77","31","2178","4422"
"341","72","425","153","4960"
"342","72","313","155","4912"
"343","77","49","2426","4878"
"344","37","21","1364","595"
"345","72","329","165","5110"
"346","77","56","2348","4670"
"347","72","927","164","5132"
"348","37","24","1308","559"
"349","37","39","1303","567"
"350","77","21","2434","4759"
"351","37","22","1340","586"
"352","37","31","1292","554"
"353","37","25","1602","684"
"354","37","25","1375","582"
"355","37","27","1353","566"
"356","72","398","157","4963"
"357","37","30","1419","592"
"358","72","296","163","4858"
"359","37","29","1416","609"
"360","37","27","1338","575"
"361","37","23","1339","571"
"362","72","427","154","4910"
"363","72","417","155","4900"
"364","37","25","1372","591"
"365","72","193","159","4997"
"366","47","45","2655","1100"
"367","37","27","1400","594"
"368","77","11","2450","4962"
"369","37","25","1278","560"
"370","77","15","2353","4834"
"371","77","25","2290","4732"
"372","37","22","1358","589"
"373","37","29","1275","557"
"374","77","26","2340","4757"
"375","77","37","2286","4650"
"376","72","272","156","4833"
"377","37","28","1417","600"
"378","77","17","2281","4528"
"379","77","25","2282","4594"
"380","72","425","160","4930"
"381","72","533","160","5004"
"382","77","29","2287","4517"
"383","72","484","164","5122"
"384","77","36","2357","4614"
"385","77","97","2343","4771"
"386","77","65","2347","4644"
"387","37","25","1286","542"
"388","72","302","159","5068"
"389","37","18","1372","584"
"390","37","51","1440","614"
"391","77","18","2432","4875"
"392","77","19","2341","4735"
"393","77","31","2441","4935"
"394","72","1013","173","5130"
"395","77","17","2242","4553"
"396","37","46","1366","585"
"397","37","40","1340","565"
"398","77","13","2251","4561"
"399","77","21","2514","5256"
"400","37","35","1390","592"
"401","77","28","2230","4553"
"402","77","22","2321","4695"
"403","72","264","155","4893"
"404","77","19","2346","4651"
"405","72","170","153","4955"
"406","72","746","157","4834"
"407","77","15","2170","4356"
"408","72","388","152","4783"
"409","37","30","1299","551"
"410","77","20","2304","4638"
"411","37","23","1384","587"
"412","72","416","160","4965"
"413","72","205","156","4890"
"414","77","25","2246","4596"
"415","37","22","1293","551"
"416","37","29","1351","582"
"417","72","791","156","4990"
"418","72","478","144","4539"
"419","72","358","164","5106"
"420","37","41","1366","586"
"421","77","42","2289","4468"
"422","72","413","163","5040"
"423","72","298","159","5031"
"424","72","137","172","4990"
"425","77","21","2219","4601"
"426","72","421","170","5243"
"427","77","13","2333","4679"
"428","77","28","2400","4844"
"429","37","17","1337","565"
"430","77","44","2348","4691"
"431","37","26","1342","578"
"432","72","266","175","4971"
"433","72","222","162","5004"
"434","72","317","161","5081"
"435","77","24","2259","4513"
"436","37","28","1328","575"
"437","72","425","154","4861"
"438","77","16","2331","4708"
"439","77","17","2415","5004"
"440","72","300","155","4912"
"441","37","24","1307","555"
"442","37","42","1303","552"
"443","72","436","159","4885"
"444","37","38","1339","559"
"445","77","19","2158","4364"
"446","72","118","162","4974"
"447","77","23","2262","4574"
"448","37","28","1314","576"
"449","0","45","1970","5168"
"450","37","33","1451","604"
"451","37","36","1317","554"
"452","77","47","2227","4374"
"453","37","28","1416","595"
"454","77","33","2422","4842"
"455","76","254","1538","4683"
"456","37","29","1390","589"
"457","37","34","1339","566"
"458","77","16","2267","4528"
"459","72","419","159","5007"
"460","72","83","151","4794"
"461","72","298","156","4824"
"462","77","15","2142","4425"
"463","72","382","161","4957"
"464","77","19","2332","4679"
"465","77","43","2500","4702"
"466","37","38","1263","543"
"467","37","19","1387","586"
"468","77","31","2429","4885"
"469","72","510","169","5187"
"470","77","75","2488","4892"
"471","37","21","1316","549"
"472","72","279","155","4766"
"473","77","57","2190","4986"
"474","72","298","152","4797"
"475","72","270","154","4646"
"476","37","27","1312","550"
"477","37","22","1306","557"
"478","77","22","2168","4341"
"479","72","391","155","4875"
"480","77","56","2416","4725"
"481","77","37","2163","5030"
"482","72","270","163","5086"
"483","37","17","1277","549"
"484","37","29","1343","577"
"485","72","492","158","4843"
"486","77","16","2283","4595"
"487","77","12","2287","4507"
"488","77","25","2291","4645"
"489","77","15","2255","4489"
"490","37","35","1278","543"
"491","72","182","162","5048"
"492","72","350","163","5161"
"493","37","25","1295","541"
"494","37","32","1402","600"
"495","77","28","2321","4609"
"496","37","33","1391","602"
"497","37","49","1287","562"
"498","37","31","1382","593"
"499","37","22","1332","566"
"500","37","24","1309","559"
"501","77","20","2397","4818"
"502","72","439","151","4551"
"503","77","55","2501","5708"
"504","77","37","2269","4649"
"505","77","17","2321","4778"
"506","37","21","1325","556"
"507","77","22","2283","4310"
"508","37","29","1360","574"
"509","77","35","2279","4615"
"510","37","28","1369","588"
"511","77","32","2288","4531"
"512","72","319","153","4585"
"513","37","35","1291","541"
"514","77","24","2295","4687"
"515","37","17","1344","579"
"516","77","36","2353","4918"
"517","77","25","2412","4960"
"518","37","22","1403","599"
"519","72","285","161","5125"
"520","37","31","1361","568"
"521","77","26","2181","4330"
"522","72","402","166","5033"
"523","72","443","162","5085"
"524","77","31","2242","4606"
"525","37","28","1284","532"
"526","37","22","1317","564"
"527","77","16","2418","4858"
"528","77","12","2309","4631"
"529","72","144","170","4950"
"530","77","14","2280","4601"
"531","72","400","158","5025"
"532","37","48","1275","544"
"533","77","18","2226","4440"
"534","72","551","162","5032"
"535","72","88","160","4948"
"536","72","326","150","4981"
"537","72","377","168","5378"
"538","77","20","2195","4411"
"539","37","27","1312","563"
"540","72","474","160","5020"
"541","72","201","153","4759"
"542","72","255","151","4779"
"543","37","32","1396","579"
"544","37","22","1324","558"
"545","37","26","1301","547"
"546","37","29","1344","577"
"547","77","35","2358","4630"
"548","37","45","1352","570"
"549","72","418","165","5018"
"550","72","362","162","4856"
"551","77","37","2334","4772"
"552","72","540","162","5191"
"553","77","27","2429","4844"
"554","77","33","2428","4739"
"555","37","27","1340","576"
"556","72","306","158","4848"
"557","37","20","1339","568"
"558","77","23","2285","4497"
"559","37","69","1292","542"
"560","72","531","181","5604"
"561","72","459","161","4969"
"562","37","26","1332","565"
"563","72","309","168","5273"
"564","72","381","162","5101"
"565","37","22","1249","544"
"566","77","13","2283","4612"
"567","72","320","159","4860"
"568","72","80","162","4990"
"569","37","24","1384","592"
"570","72","416","159","4990"
"571","37","27","1414","598"
"572","77","15","2230","4427"
"573","72","335","155","4876"
"574","77","20","2379","4820"
"575","77","16","2406","4711"
"576","37","21","1293","560"
"577","37","35","1364","562"
"578","77","50","2356","4851"
"579","77","22","2433","4803"
"580","77","13","2337","4725"
"581","37","30","1312","558"
"582","37","23","1334","569"
"583","77","20","2215","4446"
"584","37","27","1300","545"
"585","77","29","2337","4724"
"586","37","45","1296","567"
"587","37","29","1314","565"
"588","77","18","2367","4742"
"589","77","41","2334","4626"
"590","37","28","1271","538"
"591","72","638","158","4988"
"592","77","6653","2454","4892"
"593","77","17","2289","4614"
"594","77","18","2285","4615"
"595","77","13","2311","4789"
"596","77","17","2407","5024"
"597","72","186","159","5003"
"598","77","38","2323","4680"
"599","72","392","167","5054"
"600","77","71","2420","4706"
"601","77","58","2235","4374"
"602","37","30","1332","558"
"603","72","450","152","4778"
"604","77","30","2280","4502"
"605","77","24","2234","4470"
"606","37","33","1421","600"
"607","77","19","2380","4662"
"608","77","13","2294","4633"
"609","77","33","2400","4704"
"610","37","21","1304","550"
"611","72","153","160","5029"
"612","37","26","1356","559"
"613","72","175","160","5007"
"614","37","33","1374","578"
"615","77","21","2368","4630"
"616","37","24","1352","579"
"617","37","52","1271","549"
"618","37","27","1364","581"
"619","72","231","161","4963"
"620","37","31","1311","557"
"621","77","17","2211","4332"
"622","72","231","161","5097"
"623","37","24","1364","588"
"624","37","34","1294","548"
"625","77","13","2291","4634"
"626","37","35","1329","578"
"627","77","16","2214","4496"
"628","37","27","1411","606"
"629","37","30","1349","570"
"630","72","571","148","4834"
"631","77","20","2346","4726"
"632","77","14","2328","4718"
"633","37","27","1260","534"
"634","77","59","2377","4694"
"635","72","154","163","5079"
"636","77","46","2284","4575"
"637","72","151","162","4949"
"638","37","81","1400","583"
"639","37","27","1355","584"
"640","37","30","1302","556"
"641","72","337","173","5337"
"642","77","39","2314","4731"
"643","72","426","166","5115"
"644","37","35","1346","563"
"645","37","29","1401","604"
"646","77","13","2371","4725"
"647","77","29","2293","4560"
"648","72","422","160","5109"
"649","77","16","2145","4253"
"650","72","125","158","4816"
"651","72","447","152","4840"
"652","72","148","164","5035"
"653","72","270","166","5155"
"654","72","373","159","4876"
"655","37","40","1383","597"
"656","37","26","1410","595"
"657","72","399","158","5088"
"658","72","550","160","4944"
"659","72","356","166","5201"
"660","72","367","158","4932"
"661","72","302","164","5099"
"662","72","236","158","4918"
"663","77","13","2186","4329"
"664","77","74","2383","4796"
"665","77","27","2324","4621"
"666","77","19","2242","4485"
"667","37","35","1360","575"
"668","37","35","1337","574"
"669","37","32","1351","563"
"670","37","20","1268","560"
"671","72","616","169","5159"
"672","77","60","2416","4815"
"673","37","37","1405","598"
"674","72","122","163","5031"
"675","77","33","2320","4566"
"676","72","438","158","4819"
"677","37","31","1358","568"
"678","77","15","2315","4663"
"679","37","31","1367","570"
"680","72","414","164","5002"
"681","72","484","162","5012"
"682","72","369","156","4904"
"683","77","16","2317","4577"
"684","77","14","2412","4794"
"685","77","22","2289","4561"
"686","77","16","2217","4464"
"687","37","19","1364","581"
"688","77","52","2301","4586"
"689","37","28","1395","583"
"690","77","21","2273","4484"
"691","77","28","2346","4731"
"692","77","16","2295","4549"
"693","77","29","2363","4750"
"694","37","26","1224","513"
"695","72","271","167","5258"
"696","77","19","2292","4586"
"697","72","316","159","4971"
"698","77","26","2335","4630"
"699","77","23","2593","5053"
"700","77","23","2284","4493"
"701","72","273","165","5050"
"702","37","29","1459","609"
"703","37","43","1343","558"
"704","37","26","1358","579"
"705","72","331","169","5149"
"706","77","199","2394","4645"
"707","77","20","2335","4684"
"708","37","74","1415","597"
"709","77","61","2351","4665"
"710","77","25","2431","4874"
"711","77","26","2356","4703"
"712","77","26","2291","4593"
"713","77","37","2480","4698"
"714","77","43","2428","4865"
"715","72","445","169","5142"
"716","72","368","166","4739"
"717","77","15","2283","4523"
"718","37","43","1317","560"
"719","37","36","1368","582"
"720","72","175","153","4808"
"721","37","20","1337","569"
"722","77","224","2278","4562"
"723","37","47","1380","579"
"724","37","29","1403","591"
"725","37","50","1307","559"
"726","77","30","2350","4519"
"727","37","31","1332","566"
"728","77","25","2459","4822"
"729","72","265","169","5142"
"730","77","43","2333","4646"
"731","37","20","1360","583"
"732","72","298","149","4792"
"733","72","332","162","5106"
"734","77","80","2196","5220"
"735","77","94","2298","4608"
"736","37","16","1372","569"
"737","72","333","162","5115"
"738","77","40","2394","4768"
"739","72","549","158","5051"
"740","37","41","1346","575"
"741","77","14","2473","4996"
"742","77","32","2360","4730"
"743","72","302","163","5012"
"744","37","17","1385","591"
"745","72","351","160","5003"
"746","77","19","2368","4773"
"747","72","403","160","4861"
"748","77","27","2450","4962"
"749","77","27","2484","4961"
"750","72","473","166","5181"
"751","72","347","159","4971"
"752","72","609","152","4731"
"753","72","284","158","4972"
"754","72","337","174","5266"
"755","72","391","148","4758"
"756","72","273","160","4971"
"757","37","19","1328","571"
"758","72","302","156","4888"
"759","72","426","161","4962"
"760","77","95","2364","4674"
"761","77","30","2240","4514"
"762","77","23","2324","4561"
"763","72","468","152","4773"
"764","77","28","2356","4780"
"765","77","34","2410","4838"
"766","77","33","2329","4731"
"767","77","34","2321","4668"
"768","37","28","1404","580"
"769","72","289","167","5121"
"770","77","16","2256","4470"
"771","72","170","172","5035"
"772","37","37","1343","581"
"773","37","25","1410","594"
"774","72","556","158","4966"
"775","77","26","2227","4525"
"776","77","36","2394","4705"
"777","37","31","1343","559"
"778","37","25","1490","630"
"779","77","18","2448","4999"
"780","77","19","2474","5049"
"781","37","28","1346","572"
"782","77","15","2612","5188"
"783","77","85","2447","4951"
"784","72","139","166","5145"
"785","72","157","155","4897"
"786","37","27","1491","637"
"787","77","16","2468","4910"
"788","37","35","1398","588"
"789","72","508","161","5013"
"790","77","15","2229","4576"
"791","37","27","1329","557"
"792","77","70","2415","4931"
"793","37","30","1310","564"
"794","77","16","2275","4638"
"795","77","86","2379","4945"
"796","72","253","157","4875"
"797","37","33","1330","570"
"798","72","394","173","5236"
"799","77","14","2301","4665"
"800","37","30","1440","594"
"801","77","32","2203","4379"
"802","37","21","1342","573"
"803","77","54","2443","4746"
"804","72","124","155","4903"
"805","72","387","164","5115"
"806","72","478","165","5105"
"807","37","26","1417","607"
"808","77","29","2255","4434"
"809","37","28","1376","585"
"810","37","24","1374","585"
"811","37","169","1373","595"
"812","37","30","1354","579"
"813","77","35","2360","4767"
"814","37","26","1367","590"
"815","72","148","159","5102"
"816","37","22","1313","574"
"817","72","491","160","4997"
"818","37","32","1339","569"
"819","77","14","2393","4805"
"820","37","22","1373","583"
"821","77","26","2408","4851"
"822","37","36","1395","586"
"823","72","440","170","5234"
"824","77","20","2430","4905"
"825","77","22","2424","4956"
"826","72","287","168","5307"
"827","37","26","1386","592"
"828","72","473","170","5230"
"829","72","451","154","4840"
"830","37","24","1394","593"
"831","77","37","2436","4793"
"832","37","12","1396","600"
"833","77","27","2367","4772"
"834","37","23","1330","545"
"835","37","21","1274","556"
"836","77","36","2400","4775"
"837","37","37","1376","583"
"838","37","25","1339","563"
"839","37","30","1396","591"
"840","72","626","159","4955"
"841","37","25","1326","570"
"842","72","335","169","5324"
"843","77","32","2339","4685"
"844","77","51","2454","4956"
"845","77","37","2232","4378"
"846","77","16","2369","4786"
"847","37","18","1411","595"
"848","77","18","2337","4564"
"849","77","32","2256","4517"
"850","37","27","1410","606"
"851","77","25","2354","4763"
"852","72","328","177","5416"
"853","37","42","1394","579"
"854","77","21","2161","4412"
"855","0","26","2018","3825"
"856","77","43","2303","4699"
"857","72","416","162","5088"
"858","72","294","150","4707"
"859","77","37","2473","4875"
"860","72","276","155","4791"
"861","77","12","2301","4605"
"862","72","92","152","4790"
"863","37","38","1333","569"
"864","77","22","2483","5010"
"865","37","30","1432","605"
"866","72","411","159","5014"
"867","37","31","1355","609"
"868","72","409","160","4951"
"869","72","78","158","5004"
"870","77","41","2210","4433"
"871","77","49","2307","4951"
"872","37","29","1341","566"
"873","77","47","2280","4915"
"874","72","182","163","5060"
"875","72","335","161","5010"
"876","72","179","155","4861"
"877","72","268","151","4824"
"878","77","32","2387","4783"
"879","77","45","2228","4472"
"880","37","21","1382","580"
"881","77","18","2353","4690"
"882","37","32","1343","573"
"883","77","94","2287","4622"
"884","77","27","2262","4471"
"885","77","51","2286","4508"
"886","72","265","156","4752"
"887","72","334","165","5108"
"888","77","34","2262","4658"
"889","77","49","2401","4777"
"890","77","38","2384","4729"
"891","37","26","1358","570"
"892","72","325","164","4984"
"893","72","133","154","4831"
"894","72","254","171","5322"
"895","77","11","2442","4938"
"896","77","27","2388","4855"
"897","37","36","1317","556"
"898","37","39","1345","575"
"899","72","395","164","5006"
"900","37","22","1331","577"
"901","37","28","1442","603"
"902","77","19","2305","4608"
"903","72","303","165","5279"
"904","37","35","1353","574"
"905","77","92","2339","4745"
"906","72","426","157","5015"
"907","72","451","163","5115"
"908","37","31","1415","598"
"909","77","15","2328","4638"
"910","77","14","2275","4594"
"911","37","26","1300","547"
"912","37","12","1401","591"
"913","77","25","2469","5110"
"914","77","35","2442","4982"
"915","77","34","2052","4133"
"916","37","19","1402","587"
"917","37","33","1340","583"
"918","77","16","2350","4796"
"919","37","20","1413","599"
"920","77","34","2294","4705"
"921","37","27","1367","574"
"922","37","33","1389","580"
"923","37","27","1356","577"
"924","37","51","1300","554"
"925","72","200","165","5133"
"926","77","19","2486","4912"
"927","37","24","1321","555"
"928","77","20","2283","4582"
"929","72","436","153","4797"
"930","77","16","2218","4481"
"931","77","36","2360","4719"
"932","37","26","1403","601"
"933","72","299","160","5073"
"934","37","24","1406","597"
"935","77","15","2170","4333"
"936","37","24","1391","596"
"937","37","36","1414","593"
"938","77","15","2315","4622"
"939","77","27","2403","4758"
"940","37","51","1395","578"
"941","37","33","1313","559"
"942","77","29","2286","4504"
"943","72","567","164","5132"
"944","72","291","155","4906"
"945","37","26","1361","581"
"946","37","20","1348","555"
"947","77","23","2468","4966"
"948","77","25","2235","4953"
"949","37","19","1400","584"
"950","72","389","162","4960"
"951","37","29","1377","581"
"952","37","19","1370","579"
"953","37","18","1316","570"
"954","37","30","1340","581"
"955","77","30","2403","4845"
"956","37","70","1380","582"
"957","37","18","1284","538"
"958","77","22","2285","4703"
"959","37","24","1375","638"
"960","77","38","2085","4091"
"961","77","18","2380","4735"
"962","77","19","2321","4670"
"963","72","372","166","5152"
"964","37","27","1341","580"
"965","37","26","1360","579"
"966","77","20","2204","4594"
"967","77","34","2355","4795"
"968","72","521","160","5078"
"969","72","323","155","5024"
"970","37","24","1349","584"
"971","77","23","2353","4716"
"972","72","548","161","5050"
"973","77","32","2386","4838"
"974","37","36","1259","557"
"975","77","32","2317","4568"
"976","77","167","2338","4822"
"977","77","39","2311","4575"
"978","77","31","2373","4805"
"979","37","27","1325","566"
"980","72","388","164","5232"
"981","72","163","156","4992"
"982","77","32","2412","4867"
"983","37","49","1339","585"
"984","37","30","1310","569"
"985","77","111","2451","5203"
"986","37","46","1348","560"
"987","37","27","1340","568"
"988","77","15","2231","4551"
"989","37","32","1380","584"
"990","72","180","165","5176"
"991","72","311","162","5074"
"992","37","39","1404","595"
"993","37","40","1314","566"
"994","77","21","2353","4741"
"995","77","17","2345","4652"
"996","37","32","1234","514"
"997","37","48","1361","566"
"998","77","18","2305","4572"
"999","77","39","2399","4769"
"1000","37","27","1284","537"
"1001","37","32","1408","584"
"1002","72","260","155","4856"
"1003","37","21","1316","562"
"1004","77","13","2371","4611"
"1005","37","25","1359","591"
"1006","72","489","154","4919"
"1007","77","39","2342","4725"
"1008","37","37","1260","558"
"1009","72","516","134","4281"
"1010","72","381","155","4925"
"1011","72","607","160","4971"
"1012","37","41","1329","580"
"1013","72","690","160","4991"
"1014","72","350","168","5151"
"1015","72","353","154","4910"
"1016","77","15","2125","4314"
"1017","77","37","2327","4650"
"1018","72","368","155","4795"
"1019","77","25","2366","4649"
"1020","72","280","168","5150"
"1021","37","29","1365","573"
"1022","72","156","161","5046"
"1023","77","45","2356","4676"
"1024","77","30","2349","4588"
"1025","37","25","1223","520"
"1026","77","27","2375","4669"
"1027","37","50","1331","563"
"1028","37","25","1314","535"
"1029","37","27","1290","548"
"1030","72","478","161","5043"
