Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_G9.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"140","72","265","151","4890"
"141","77","19","2447","4999"
"142","37","64","1342","573"
"143","77","19","2235","4487"
"144","37","31","1382","609"
"145","72","318","170","5429"
"146","37","24","1386","601"
"147","72","214","166","4927"
"148","37","22","1454","617"
"149","77","31","2221","4455"
"150","37","16","1337","575"
"151","37","16","1439","616"
"152","72","196","158","4993"
"153","37","31","1389","596"
"154","77","29","2318","4646"
"155","77","47","2351","4669"
"156","77","15","2424","4802"
"157","72","141","159","5155"
"158","72","250","166","5104"
"159","72","206","163","5098"
"160","77","63","2265","4502"
"161","72","426","159","4928"
"162","37","26","1252","541"
"163","77","53","2290","4606"
"164","37","28","1390","591"
"165","77","44","2343","4787"
"166","37","28","1416","607"
"167","37","28","1332","556"
"168","77","16","2384","4862"
"169","72","386","161","5057"
"170","37","23","1359","588"
"171","77","25","2375","4746"
"172","77","29","2089","4244"
"173","72","274","155","4809"
"174","37","16","1416","608"
"175","77","31","2406","4891"
"176","72","425","162","5139"
"177","37","19","1445","610"
"178","72","198","158","5022"
"179","77","26","2403","4819"
"180","77","48","2302","4548"
"181","37","26","1306","554"
"182","77","25","2362","4727"
"183","37","25","1378","587"
"184","72","213","164","5112"
"185","72","150","167","5265"
"186","77","28","2293","4694"
"187","37","23","1356","575"
"188","37","28","1407","587"
"189","72","353","151","4751"
"190","37","29","1347","574"
"191","37","23","1323","552"
"192","72","250","162","5107"
"193","77","34","2386","4791"
"194","77","29","2296","4661"
"195","72","159","167","5161"
"196","77","38","2320","4695"
"197","77","22","2190","4411"
"198","37","29","1431","611"
"199","72","464","157","5031"
"200","72","572","158","5004"
"201","72","348","160","4903"
"202","37","22","1323","566"
"203","72","324","163","4875"
"204","37","28","1303","569"
"205","72","116","155","4831"
"206","37","26","1427","610"
"207","72","284","171","5129"
"208","37","30","1277","543"
"209","37","39","1330","571"
"210","37","20","1382","582"
"211","37","53","1314","563"
"212","37","25","1372","584"
"213","72","380","166","5122"
"214","77","65","2311","4662"
"215","77","36","2278","4560"
"216","37","20","1352","574"
"217","77","32","2216","4575"
"218","72","407","159","4910"
"219","77","15","2116","4255"
"220","37","18","1330","572"
"221","72","264","161","5040"
"222","37","27","1350","569"
"223","37","20","1290","564"
"224","72","240","160","4595"
"225","77","18","2103","4289"
"226","77","28","2180","4331"
"227","77","22","2227","4383"
"228","37","23","1349","587"
"229","72","271","157","4940"
"230","77","15","2238","4453"
"231","37","25","1335","572"
"232","72","259","163","5051"
"233","72","575","140","4382"
"234","37","21","1317","573"
"235","77","18","2503","5003"
"236","37","30","1357","594"
"237","37","27","1436","600"
"238","72","334","145","4643"
"239","77","22","2442","4757"
"240","37","55","1353","574"
"241","72","140","165","5005"
"242","72","497","165","5090"
"243","72","367","161","5078"
"244","77","18","2333","4675"
"245","37","47","1405","589"
"246","77","37530","2188","4449"
"247","72","85","185","4997"
"248","37","36","1425","600"
"249","72","174","170","5293"
"250","72","260","168","5216"
"251","77","18","2255","4580"
"252","77","32","2191","4300"
"253","72","226","153","4736"
"254","77","38","2271","4459"
"255","37","60","1241","528"
"256","37","27","1383","599"
"257","77","21","2440","4944"
"258","77","32","2295","4589"
"259","37","16","1333","580"
"260","77","18","2328","4719"
"261","37","28","1384","590"
"262","77","36","2355","4718"
"263","37","15","1356","580"
"264","37","37","1412","589"
"265","72","230","158","4872"
"266","72","343","172","5116"
"267","77","39","2312","4765"
"268","77","33","2247","4594"
"269","37","34","1436","597"
"270","37","24","1401","584"
"271","77","26","2359","4645"
"272","77","21","2342","4606"
"273","72","336","152","4686"
"274","37","24","1283","549"
"275","77","42","2402","4844"
"276","77","46","2480","4929"
"277","77","70","2358","4652"
"278","37","22","1325","572"
"279","37","25","1327","564"
"280","37","38","1392","594"
"281","37","37","1359","577"
"282","37","32","1338","578"
"283","37","23","1365","582"
"284","72","339","142","4438"
"285","72","197","155","4914"
"286","72","296","164","5101"
"287","72","289","155","4755"
"288","37","29","1310","561"
"289","77","225","2338","4700"
"290","72","243","156","4940"
"291","37","21","1460","606"
"292","72","208","167","5176"
"293","37","36","1365","588"
"294","37","26","1379","576"
"295","72","383","158","4922"
"296","77","28","2196","4451"
"297","72","17","151","4680"
"298","37","22","1272","528"
"299","37","24","1407","593"
"300","37","22","1328","551"
"301","37","21","1357","572"
"302","37","55","1429","584"
"303","37","29","1333","572"
"304","72","434","163","5023"
"305","77","72","2443","5042"
"306","72","317","152","4677"
"307","37","32","1309","565"
"308","72","250","144","4581"
"309","37","18","1304","558"
"310","77","21","2313","4531"
"311","37","39","1426","594"
"312","77","36","2306","4519"
"313","37","33","1366","580"
"314","77","27","2170","4404"
"315","37","33","1336","559"
"316","72","230","155","4903"
"317","37","18","1363","577"
"318","37","19","1242","548"
"319","37","22","1361","578"
"320","72","275","168","5119"
"321","37","24","1384","571"
"322","72","32","163","4972"
"323","37","30","1318","547"
"324","77","77","2374","4797"
"325","77","30","2235","4509"
"326","37","24","1318","564"
"327","37","24","1294","547"
"328","37","17","1342","595"
"329","77","51","2347","4743"
"330","77","61","2257","4498"
"331","72","148","159","4888"
"332","72","252","175","5153"
"333","37","28","1365","582"
"334","37","31","1296","540"
"335","37","31","1312","561"
"336","37","35","1262","538"
"337","72","155","156","4767"
"338","77","141","2361","5479"
"339","37","20","1302","554"
"340","72","294","164","5047"
"341","37","30","1261","532"
"342","77","23","2271","4525"
"343","37","44","1384","586"
"344","37","25","1318","559"
"345","77","19","2374","4688"
"346","37","23","1313","565"
"347","37","65","1355","604"
"348","72","289","160","4951"
"349","72","373","160","4936"
"350","37","36","1368","584"
"351","77","45","2354","4711"
"352","77","14","2294","4560"
"353","37","28","1301","525"
"354","77","13","2308","4597"
"355","37","32","1311","552"
"356","37","42","1406","599"
"357","77","17","2250","4476"
"358","72","278","155","4865"
"359","37","12","1285","539"
"360","72","408","155","4728"
"361","37","27","1393","591"
"362","72","171","159","4815"
"363","37","7","1296","542"
"364","72","401","150","4886"
"365","72","74","160","5104"
"366","37","25","1352","566"
"367","77","26","2307","4642"
"368","72","174","164","5092"
"369","37","24","1337","555"
"370","72","303","157","4929"
"371","37","34","1279","543"
"372","72","302","162","5003"
"373","37","25","1420","603"
"374","37","20","1391","592"
"375","72","271","148","4549"
"376","37","22","1352","579"
"377","37","18","1426","606"
"378","77","18","2418","4841"
"379","77","16","2404","4764"
"380","77","44","2349","4614"
"381","37","22","1326","552"
"382","72","195","138","4290"
"383","77","20","2440","4887"
"384","77","29","2276","4564"
"385","37","19","1444","602"
"386","77","22","2435","4921"
"387","37","69","1349","571"
"388","37","19","1323","566"
"389","37","34","1419","618"
"390","77","249","2480","5581"
"391","72","403","148","4657"
"392","77","20","2488","4909"
"393","72","250","171","5299"
"394","77","37","2282","4515"
"395","0","149","122","3782"
"396","37","24","1319","564"
"397","37","44","1361","567"
"398","77","30","2416","4939"
"399","37","19","1337","566"
"400","72","178","159","5020"
"401","72","24","165","5196"
"402","77","61","2254","4501"
"403","77","45","2311","4500"
"404","72","243","152","4631"
"405","37","27","1308","550"
"406","72","168","159","5082"
"407","37","31","1319","547"
"408","37","26","1323","564"
"409","37","22","1338","559"
"410","37","20","1343","574"
"411","37","22","1380","581"
"412","72","243","161","5076"
"413","72","315","160","5058"
"414","37","39","1306","556"
"415","77","62","2328","4607"
"416","77","44","2326","4717"
"417","72","203","155","4890"
"418","72","382","153","4704"
"419","77","27","2336","4550"
"420","72","331","159","5243"
"421","37","21","1434","604"
"422","37","27","1379","572"
"423","72","195","160","4991"
"424","77","24","2407","4885"
"425","77","15","2104","4260"
"426","72","142","152","4790"
"427","37","33","1375","570"
"428","37","17","1385","585"
"429","37","21","1391","593"
"430","72","193","162","5054"
"431","77","14","2498","4403"
"432","77","27","2239","4525"
"433","37","19","1364","577"
"434","77","28","2267","4506"
"435","37","30","1429","598"
"436","37","26","1427","592"
"437","77","21","2398","4875"
"438","37","17","1363","571"
"439","37","23","1414","585"
"440","77","55","2375","4805"
"441","37","24","1286","576"
"442","77","27","2420","4807"
"443","72","173","151","4798"
"444","77","14","2321","4758"
"445","72","251","168","5071"
"446","37","29","1377","580"
"447","37","90","1469","618"
"448","37","22","1385","585"
"449","72","205","157","4810"
"450","0","35","1954","3921"
"451","72","239","155","4909"
"452","77","37","2253","4651"
"453","72","300","158","4957"
"454","72","428","159","5000"
"455","72","352","159","4978"
"456","37","28","1341","570"
"457","77","16","2329","4616"
"458","77","58","2373","4706"
"459","37","21","1383","594"
"460","37","29","1370","590"
"461","72","179","156","4809"
"462","37","27","1335","569"
"463","77","59","2384","4670"
"464","77","21","2419","4817"
"465","72","173","161","5005"
"466","72","85","164","5153"
"467","77","23","2242","4471"
"468","77","31","2376","4816"
"469","77","17","2376","4619"
"470","72","429","153","4851"
"471","77","29","2311","4659"
"472","77","60","2839","5287"
"473","77","763","2259","4540"
"474","72","578","157","5040"
"475","37","34","1397","590"
"476","72","301","168","5090"
"477","72","418","169","5198"
"478","77","23","2455","4795"
"479","72","352","161","5161"
"480","37","55","1403","590"
"481","37","21","1360","578"
"482","77","63","2291","4599"
"483","37","37","1404","578"
"484","37","40","1297","545"
"485","72","187","165","5093"
"486","72","350","156","4885"
"487","37","18","1401","564"
"488","72","232","172","5200"
"489","72","341","164","4938"
"490","37","28","1375","586"
"491","72","342","169","5084"
"492","72","744","176","5381"
"493","37","16","1310","554"
"494","37","29","1349","560"
"495","72","255","165","5103"
"496","72","587","154","4684"
"497","37","27","1313","559"
"498","72","345","163","5036"
"499","77","50","2339","4659"
"500","77","26","2256","4462"
"501","72","342","160","4962"
"502","0","688","1684","3609"
"503","77","32","2222","4393"
"504","72","205","162","5019"
"505","77","209","2235","4392"
"506","72","416","158","4840"
"507","72","165","153","4762"
"508","37","20","1350","575"
"509","72","266","158","4923"
"510","37","32","1381","584"
"511","77","16","2393","4827"
"512","77","7","2321","4666"
"513","72","314","158","4951"
"514","37","25","1339","567"
"515","77","47","2289","4580"
"516","37","18","1314","567"
"517","37","32","1510","644"
"518","77","32","2359","4747"
"519","72","295","167","5232"
"520","72","282","163","5119"
"521","72","223","165","5087"
"522","77","117","2392","5059"
"523","37","28","1387","586"
"524","77","17","2332","4678"
"525","77","29","2321","4636"
"526","72","235","163","5085"
"527","37","15","1345","576"
"528","72","340","163","5073"
"529","77","18","2279","4560"
"530","37","24","1336","577"
"531","37","40","1334","561"
"532","37","45","1392","608"
"533","37","37","1463","606"
"534","37","19","1433","617"
"535","77","11","2322","4617"
"536","37","26","1410","588"
"537","37","33","1293","569"
"538","77","44","2393","4780"
"539","37","39","1457","621"
"540","72","224","160","5060"
"541","37","53","1419","615"
"542","72","140","160","4991"
"543","77","34","2218","4416"
"544","37","21","1330","555"
"545","72","315","171","5288"
"546","72","304","163","5061"
"547","72","256","156","5024"
"548","37","22","1374","577"
"549","77","37","2438","4825"
"550","37","22","1415","595"
"551","37","20","1393","588"
"552","77","21","2135","4401"
"553","37","21","1448","620"
"554","77","68","2338","4733"
"555","77","13","2498","5027"
"556","77","36","2266","4611"
"557","77","26","2418","4806"
"558","72","171","157","4775"
"559","37","22","1352","574"
"560","37","29","1321","551"
"561","37","24","1366","575"
"562","77","173","2446","5039"
"563","72","191","153","5072"
"564","72","300","148","4804"
"565","72","321","171","5356"
"566","77","36","2288","4570"
"567","72","301","163","4997"
"568","37","19","1373","594"
"569","77","55","2352","4676"
"570","77","31","2446","4888"
"571","37","22","1362","569"
"572","77","19","2348","4732"
"573","37","47","1326","557"
"574","72","167","158","4836"
"575","37","15","1349","562"
"576","77","69","2485","5061"
"577","37","22","1326","569"
"578","37","21","1353","587"
"579","37","30","1224","515"
"580","72","282","164","5115"
"581","37","29","1432","660"
"582","77","26","2379","4745"
"583","77","62","2414","4793"
"584","77","24","2344","4620"
"585","77","70","2259","4466"
"586","72","326","164","5129"
"587","77","28","2281","4711"
"588","77","33","2496","5050"
"589","72","232","157","4942"
"590","37","44","1329","559"
"591","77","19","2341","4676"
"592","77","27","2355","4735"
"593","72","382","160","4975"
"594","77","69","2471","4953"
"595","37","23","1464","615"
"596","72","296","155","5101"
"597","37","15","1400","593"
"598","77","41","2314","4671"
"599","37","21","1441","602"
"600","37","20","1373","582"
"601","77","44","2438","4554"
"602","37","23","1380","587"
"603","37","23","1330","557"
"604","77","41","2431","4886"
"605","77","21","2279","4549"
"606","37","32","1317","565"
"607","77","19","2309","4750"
"608","37","36","1336","564"
"609","77","35","2246","4762"
"610","37","23","1320","557"
"611","37","23","1275","540"
"612","37","27","1368","588"
"613","72","273","160","4979"
"614","72","325","161","5074"
"615","72","171","167","5087"
"616","77","61","2248","4569"
"617","37","27","1404","596"
"618","77","35","2392","4760"
"619","77","39","2412","4704"
"620","72","129","167","5136"
"621","37","17","1340","562"
"622","37","31","1383","580"
"623","72","199","162","4925"
"624","37","26","1383","591"
"625","72","298","158","4876"
"626","77","130","2317","4689"
"627","77","28","2299","4647"
"628","37","20","1325","566"
"629","77","50","2280","4579"
"630","37","31","1405","582"
"631","72","568","162","5096"
"632","77","26","2266","4561"
"633","72","514","168","5216"
"634","37","16","1253","559"
"635","37","26","1449","617"
"636","72","429","167","5150"
"637","77","21","2319","4730"
"638","37","247","1349","574"
"639","72","81","165","5246"
"640","77","45","2293","4600"
"641","72","203","166","5261"
"642","37","25","1404","588"
"643","37","20","1306","556"
"644","37","31","1291","546"
"645","77","20","2242","4393"
"646","37","11","1374","579"
"647","72","289","165","5144"
"648","77","351","2545","5618"
"649","77","120","2308","5269"
"650","37","32","1367","563"
"651","37","23","1401","589"
"652","77","525","2378","4786"
"653","37","23","1374","566"
"654","37","28","1344","577"
"655","37","24","1335","557"
"656","72","245","165","5176"
"657","72","173","153","4854"
"658","72","214","148","4758"
"659","77","27","2123","4324"
"660","37","27","1444","602"
"661","37","30","1312","557"
"662","72","228","147","4611"
"663","72","317","168","5213"
"664","77","45","2346","4742"
"665","72","136","163","5038"
"666","77","21","2193","4396"
"667","37","38","1343","561"
"668","72","405","157","4890"
"669","72","322","159","5032"
"670","77","95","2034","4208"
"671","77","28","2260","4647"
"672","37","22","1260","529"
"673","72","286","163","5024"
"674","77","27","2329","4605"
"675","72","158","168","5270"
"676","37","20","1330","570"
"677","77","18","2397","4750"
"678","37","23","1430","610"
"679","72","177","165","5109"
"680","37","29","1371","592"
"681","77","18","2329","4733"
"682","37","87","1403","584"
"683","72","301","171","5297"
"684","72","228","162","5040"
"685","77","23","2346","4549"
"686","72","307","159","4981"
"687","77","1022","2250","4847"
"688","72","282","163","4944"
"689","72","1014","157","4315"
"690","72","617","154","4837"
"691","72","216","168","5151"
"692","77","73","2267","4557"
"693","37","18","1355","566"
"694","77","109","2391","4593"
"695","37","23","1281","549"
"696","77","26","2733","5030"
"697","77","27","2375","4551"
"698","72","233","154","4732"
"699","37","25","1350","561"
"700","37","21","1347","551"
"701","77","20","2444","4740"
"702","72","340","165","5082"
"703","72","157","179","5053"
"704","37","34","1381","580"
"705","77","93","2277","4790"
"706","37","20","1484","594"
"707","37","38","1449","588"
"708","37","19","1386","547"
"709","77","8","2259","4364"
