Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_F7.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"209","77","22","2488","4922"
"210","77","79","2327","4702"
"211","72","451","158","4833"
"212","37","36","1363","572"
"213","77","32","2300","4638"
"214","37","30","1392","589"
"215","72","458","173","5149"
"216","37","44","1376","587"
"217","72","926","151","4724"
"218","77","47","2379","4827"
"219","72","409","156","4840"
"220","77","27","2385","4766"
"221","37","29","1428","603"
"222","72","638","165","5076"
"223","77","25","2362","4646"
"224","37","28","1437","597"
"225","37","67","1354","600"
"226","77","145","2278","4545"
"227","77","27","2357","4834"
"228","37","29","1328","562"
"229","77","16","2236","4488"
"230","77","20","2393","4818"
"231","37","25","1420","599"
"232","72","568","151","4677"
"233","72","781","157","5011"
"234","77","267","2263","4389"
"235","37","66","1323","565"
"236","37","39","1416","577"
"237","72","554","164","4957"
"238","72","741","167","5214"
"239","72","325","155","4824"
"240","37","47","1242","548"
"241","37","35","1343","576"
"242","37","31","1299","564"
"243","37","37","1339","564"
"244","37","38","1331","569"
"245","37","25","1357","568"
"246","72","432","165","5061"
"247","77","17","2098","4161"
"248","37","38","1225","587"
"249","72","583","162","5065"
"250","72","630","156","4864"
"251","37","28","1305","560"
"252","77","34","2322","4780"
"253","72","361","157","4943"
"254","37","31","1320","588"
"255","37","32","1373","594"
"256","72","306","146","4531"
"257","77","52","2316","4671"
"258","37","30","1296","548"
"259","72","366","153","4824"
"260","77","27","2261","4570"
"261","37","21","1353","579"
"262","37","30","1170","568"
"263","37","22","1313","576"
"264","72","807","160","5144"
"265","72","629","147","4888"
"266","37","25","1306","567"
"267","77","90","2253","4738"
"268","37","27","1295","581"
"269","72","709","156","4966"
"270","37","28","1270","553"
"271","37","17","1297","579"
"272","72","590","153","4982"
"273","37","35","1260","561"
"274","77","23","2259","4706"
"275","77","27","2349","5148"
"276","37","38","1322","601"
"277","77","49","2193","4567"
"278","77","28","2188","4605"
"279","77","42","2077","4485"
"280","0","16","1069","616"
"281","77","21","2034","4828"
"282","75","14","808","4467"
"283","72","307","152","5186"
"284","77","80","2296","4934"
"285","35","60","412","589"
"286","0","38","331","597"
"287","36","29","625","574"
"288","36","21","746","574"
"289","0","40","1680","4633"
"290","75","18","771","4741"
"291","0","375","105","5029"
"292","76","44","1212","4465"
"293","76","18","1284","4625"
"294","76","46","1240","4568"
"295","0","34","328","583"
"296","76","16","1392","4591"
"297","35","20","400","609"
"298","0","12","904","4393"
"299","0","447","107","4870"
"300","36","25","621","530"
"301","0","11","963","4607"
"302","0","25","548","555"
"303","76","46","1124","4249"
"304","0","38","526","558"
"305","77","57","2211","4709"
"306","72","290","132","4900"
"307","75","61","620","4651"
"308","36","30","740","554"
"309","72","460","150","5121"
"310","72","489","152","5050"
"311","37","32","1230","540"
"312","77","32","2150","4595"
"313","77","31","2102","4591"
"314","77","36","2125","4478"
"315","72","332","145","4816"
"316","77","29","2284","4731"
"317","37","33","1299","578"
"318","77","28","2219","4544"
"319","72","1254","152","4844"
"320","72","1414","153","5021"
"321","72","495","138","4798"
"322","77","24","2212","4720"
"323","72","553","167","5232"
"324","72","619","155","5015"
"325","72","550","157","4857"
"326","77","35","2263","4529"
"327","77","13","2392","4900"
"328","77","44","2297","4544"
"329","77","16","2294","4696"
"330","72","525","153","4993"
"331","37","22","1341","571"
"332","72","528","156","4872"
"333","37","19","1345","568"
"334","72","865","170","5220"
"335","37","33","1333","572"
"336","37","18","1334","587"
"337","77","51","2557","5441"
"338","77","80","2255","4423"
"339","72","329","153","4804"
"340","72","513","170","5408"
"341","37","24","1190","599"
"342","77","35","2347","5049"
"343","37","23","1328","556"
"344","72","309","181","5698"
"345","77","149","2233","4609"
"346","37","34","1376","581"
"347","72","1090","158","5002"
"348","37","36","1441","591"
"349","37","31","1408","592"
"350","72","2472","165","5013"
"351","77","59","2334","4679"
"352","37","55","1362","562"
"353","72","304","153","4763"
"354","72","543","166","5045"
"355","37","51","1403","586"
"356","77","10","2288","4648"
"357","77","30","2452","4646"
"358","77","31","2455","4760"
"359","77","46","2479","4867"
"360","37","21","1360","562"
"361","72","422","156","4906"
"362","77","51","2308","4502"
"363","72","1409","168","5181"
"364","37","24","1381","578"
"365","37","21","1393","605"
"366","72","382","162","5074"
"367","77","22","2269","4608"
"368","77","275","2397","4680"
"369","72","618","166","5150"
"370","77","23","2468","4926"
"371","77","33","2351","4595"
"372","77","17","2517","5050"
"373","72","722","165","5084"
"374","77","34","2311","4595"
"375","37","34","1391","575"
"376","72","470","163","5053"
"377","72","280","163","5049"
"378","37","31","1426","599"
"379","72","535","174","5077"
"380","77","17","2403","4643"
"381","37","26","1358","570"
"382","77","11","2438","4780"
"383","77","26","2451","4821"
"384","77","17","2338","4504"
"385","37","28","1225","521"
"386","37","25","1310","552"
"387","77","27","2155","4325"
"388","37","26","1347","565"
"389","37","17","1338","565"
"390","77","18","2345","4554"
"391","72","1051","161","4971"
"392","37","32","1387","584"
"393","72","774","162","5085"
"394","37","37","1429","595"
"395","77","14","2415","4764"
"396","37","25","1394","586"
"397","77","29","2361","4732"
"398","77","23","2301","4584"
"399","77","46","2426","4728"
"400","37","27","1386","580"
"401","37","35","1415","591"
"402","77","29","2415","4908"
"403","72","1063","160","4793"
"404","77","60","2233","4460"
"405","72","295","159","5029"
"406","77","23","2233","4519"
"407","77","18","2477","4882"
"408","37","27","1379","575"
"409","77","88","2346","4650"
"410","37","26","1371","598"
"411","37","27","1437","639"
"412","37","30","1423","605"
"413","77","22","2414","4782"
"414","77","25","2389","4793"
"415","77","24","2370","4731"
"416","37","32","1427","598"
"417","0","350","2486","7206"
"418","77","39","2208","4520"
"419","37","25","1329","566"
"420","37","27","1314","562"
"421","77","72","2345","4702"
"422","77","25","2326","4736"
"423","77","45","2257","4603"
"424","77","50","2523","5040"
"425","77","21","2285","4549"
"426","37","55","1341","569"
"427","72","510","168","5252"
"428","77","13","2266","4587"
"429","77","17","2289","4519"
"430","77","31","2229","4536"
"431","37","20","1475","620"
"432","77","28","2525","5066"
"433","37","31","1329","555"
"434","77","30","2414","4908"
"435","77","18","2479","4915"
"436","77","25","2367","4899"
"437","37","35","1289","568"
"438","72","402","161","5072"
"439","72","693","171","5151"
"440","37","38","1318","558"
"441","72","428","171","5246"
"442","37","44","1384","582"
"443","72","411","157","5123"
"444","77","29","2345","4610"
"445","37","28","1447","610"
"446","77","31","2352","4683"
"447","37","41","1442","614"
"448","37","29","1350","583"
"449","37","19","1410","593"
"450","37","35","1420","610"
"451","37","75","1467","615"
"452","77","41","2067","4721"
"453","72","445","170","5276"
"454","37","26","1347","577"
"455","72","353","162","5042"
"456","37","32","1359","593"
"457","77","28","2497","4762"
"458","77","19","2378","4771"
"459","72","1637","149","4832"
"460","77","35","2307","4639"
"461","37","33","1270","579"
"462","77","136","2331","4677"
"463","72","422","162","5168"
"464","37","22","1374","590"
"465","77","68","2382","4869"
"466","37","24","1311","572"
"467","77","38","2303","4696"
"468","37","47","1427","591"
"469","37","10","1149","572"
"470","37","27","1348","586"
"471","37","23","1325","556"
"472","77","20","2488","4936"
"473","37","129","1420","609"
"474","72","863","153","4840"
"475","37","26","1335","568"
"476","37","160","1364","569"
"477","77","39","2258","4521"
"478","72","703","166","5117"
"479","77","49","2372","4777"
"480","72","1050","166","5128"
"481","77","50","2316","4629"
"482","72","762","164","5087"
"483","72","499","163","5032"
"484","37","13","1344","558"
"485","72","751","161","5146"
"486","72","538","169","5306"
"487","77","40","2233","4556"
"488","77","34","2528","5073"
"489","77","22","2347","4611"
"490","72","362","164","5172"
"491","37","49","1349","576"
"492","77","29","2446","4864"
"493","72","589","170","5220"
"494","72","593","159","4976"
"495","72","813","163","5031"
"496","37","25","1352","567"
"497","77","23","2354","4651"
"498","77","23","2373","4858"
"499","77","83","2419","4923"
"500","37","23","1353","584"
"501","77","53","2484","4946"
"502","77","99","2455","4825"
"503","37","23","1319","557"
"504","72","1478","162","5068"
"505","77","42","2275","4608"
"506","37","22","1434","598"
"507","37","18","1408","602"
"508","77","70","2332","4705"
"509","72","259","141","4552"
"510","37","26","1425","603"
"511","77","29","2215","4503"
"512","72","839","148","4671"
"513","77","26","2488","4980"
"514","72","840","153","4812"
"515","72","234","167","5209"
"516","72","295","170","5246"
"517","77","19","2207","4414"
"518","72","296","161","5079"
"519","77","15","2317","4710"
"520","37","25","1413","588"
"521","37","16","1368","577"
"522","72","415","160","4909"
"523","77","28","2396","4860"
"524","77","31","2326","4690"
"525","72","1407","162","4995"
"526","72","715","164","5049"
"527","77","21","2347","4608"
"528","77","55","2263","4624"
"529","72","701","173","5321"
"530","72","553","160","5129"
"531","37","25","1307","540"
"532","77","46","2409","4814"
"533","0","28","1814","759"
"534","77","21","2286","4650"
"535","37","38","1278","542"
"536","77","83","2282","4582"
"537","72","227","159","5058"
"538","37","27","1242","532"
"539","37","15","1319","559"
"540","72","267","170","5250"
"541","72","262","165","5060"
"542","72","710","163","5104"
"543","72","1018","158","5014"
"544","72","488","168","5210"
"545","72","644","165","5169"
"546","37","29","1359","573"
"547","37","127","1365","556"
"548","37","27","1327","566"
"549","37","29","1377","579"
"550","37","23","1412","582"
"551","37","27","1417","592"
"552","72","901","168","5270"
"553","37","21","1420","592"
"554","72","686","156","4921"
"555","37","36","1384","598"
"556","77","108","2378","4650"
"557","37","26","1328","549"
"558","37","118","1313","541"
"559","77","71","2454","4928"
"560","37","44","1351","566"
"561","72","642","158","4884"
"562","37","36","1369","577"
"563","77","36","2417","4828"
"564","72","832","158","4868"
"565","72","2556","157","5026"
"566","37","25","1450","600"
"567","72","300","166","5202"
"568","77","26","2374","4635"
"569","72","606","155","4757"
"570","77","61","2301","4508"
"571","37","24","1350","556"
"572","77","58","2412","4781"
"573","77","50","2411","4655"
"574","72","503","160","4838"
