Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_D11.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"99","37","15","1410","591"
"100","77","23","2441","5025"
"101","77","43","2440","4564"
"102","72","107","162","5128"
"103","77","20","2397","4878"
"104","77","26","2398","4945"
"105","77","13","2335","4705"
"106","37","22","1389","593"
"107","72","204","160","4483"
"108","37","19","1367","588"
"109","72","234","162","5098"
"110","72","208","168","5042"
"111","72","230","163","5035"
"112","37","22","1323","568"
"113","77","91","2443","4760"
"114","37","21","1483","623"
"115","72","234","159","4965"
"116","37","19","1365","583"
"117","37","19","1381","596"
"118","37","20","1188","510"
"119","72","130","160","5006"
"120","77","53","2322","4791"
"121","77","21","2304","4562"
"122","72","311","162","5002"
"123","77","24","2420","4905"
"124","37","23","1387","588"
"125","77","24","2256","4479"
"126","37","34","1433","613"
"127","77","22","2377","4765"
"128","77","33","2326","4733"
"129","77","22","2344","4813"
"130","77","36","2337","4633"
"131","77","39","2366","4777"
"132","72","313","162","5032"
"133","37","29","1435","609"
"134","77","23","2226","4420"
"135","37","18","1452","611"
"136","77","47","2226","4592"
"137","72","248","155","4827"
"138","37","18","1411","595"
"139","37","21","1406","592"
"140","72","293","160","4927"
"141","77","21","2317","4679"
"142","72","526","161","5051"
"143","37","25","1295","562"
"144","37","24","1387","595"
"145","37","23","1334","575"
"146","37","33","1321","580"
"147","77","31","2291","4649"
"148","77","15","2457","4993"
"149","77","17","2345","4797"
"150","77","29","2363","4791"
"151","72","429","160","4937"
"152","37","26","1397","599"
"153","72","326","159","4969"
"154","72","406","165","5157"
"155","72","244","157","5079"
"156","77","31","2441","5007"
"157","77","20","2284","4685"
"158","77","28","2273","4463"
"159","77","11","2096","4177"
"160","37","14","1374","584"
"161","37","24","1378","582"
"162","37","18","1404","589"
"163","37","21","1351","572"
"164","77","104","2344","4748"
"165","77","21","2310","4715"
"166","37","20","1351","571"
"167","37","21","1393","591"
"168","77","39","2381","4700"
"169","37","26","1274","546"
"170","37","24","1330","570"
"171","37","21","1346","572"
"172","77","24","2406","4815"
"173","77","66","2261","4662"
"174","72","473","159","5074"
"175","37","36","1352","569"
"176","77","16","2387","4738"
"177","37","20","1363","591"
"178","77","29","2308","4625"
"179","77","24","2274","4694"
"180","77","24","2147","4313"
"181","77","44","2376","4891"
"182","72","613","156","5084"
"183","77","36","2286","4526"
"184","77","21","2363","4771"
"185","37","26","1365","586"
"186","72","357","162","5176"
"187","37","27","1311","554"
"188","72","245","161","5090"
"189","72","326","166","5204"
"190","37","37","1396","591"
"191","37","36","1358","578"
"192","72","200","165","4610"
"193","72","340","161","5015"
"194","37","36","1354","568"
"195","37","38","1367","588"
"196","72","226","162","4973"
"197","37","26","1350","589"
"198","77","26","2392","4640"
"199","37","30","1420","599"
"200","72","264","156","4897"
"201","37","14","1322","561"
"202","77","39","2148","4384"
"203","72","281","162","5073"
"204","77","29","2395","4777"
"205","72","422","162","4829"
"206","77","20","2362","4821"
"207","72","272","153","4847"
"208","72","358","156","4965"
"209","72","246","167","5129"
"210","37","23","1362","575"
"211","37","57","1247","538"
"212","72","559","161","5093"
"213","72","71","186","4978"
"214","37","28","1408","597"
"215","77","64","2365","4761"
"216","77","32","2124","4368"
"217","72","195","152","4743"
"218","77","36","2309","4708"
"219","72","325","158","5018"
"220","37","26","1270","545"
"221","72","449","159","4887"
"222","77","22","2230","4459"
"223","72","211","166","5215"
"224","77","17","2093","4337"
"225","77","18","2317","4779"
"226","37","22","1378","579"
"227","37","22","1302","562"
"228","72","1400","155","4703"
"229","77","49","2412","4817"
"230","77","26","2188","4408"
"231","37","43","1450","613"
"232","72","226","160","4883"
"233","37","26","1401","597"
"234","77","28","2375","4722"
"235","77","46","2339","4604"
"236","72","318","163","5117"
"237","77","21","2164","4445"
"238","72","1076","149","4701"
"239","72","629","163","4993"
"240","37","25","1423","600"
"241","77","109","2418","4744"
"242","72","302","150","4774"
"243","77","40","2390","4835"
"244","72","565","179","5461"
"245","77","30","2444","4875"
"246","72","213","154","4703"
"247","37","30","1407","587"
"248","72","259","153","4776"
"249","77","16","2344","4843"
"250","72","777","166","5179"
"251","77","32","2344","4632"
"252","37","29","1409","575"
"253","77","13","2341","4795"
"254","77","20","2223","4496"
"255","37","21","1322","565"
"256","72","256","163","4970"
"257","77","28","2216","4507"
"258","77","20","2094","4192"
"259","37","26","1278","550"
"260","77","53","2245","4451"
"261","77","19","2170","4427"
"262","77","19","2096","4275"
"263","37","20","1312","558"
"264","77","54","2312","4588"
"265","77","34","2223","4398"
"266","77","63","2306","4620"
"267","77","39","2382","4798"
"268","77","31","2222","4415"
"269","37","24","1266","535"
"270","77","31","2317","4609"
"271","77","153","2319","4492"
"272","77","37","2243","4456"
"273","77","17","2292","4521"
"274","37","25","1302","554"
"275","37","33","1463","595"
"276","72","266","160","4764"
"277","37","28","1430","605"
"278","77","32","2195","4420"
"279","72","230","165","4860"
"280","37","25","1316","551"
"281","72","236","158","4859"
"282","37","22","1221","534"
"283","77","17","2338","4656"
"284","37","35","1369","582"
"285","37","22","1428","608"
"286","77","46","2182","4363"
"287","77","18","2337","4629"
"288","72","468","164","5034"
"289","77","25","2248","4464"
"290","77","41","2156","4240"
"291","77","41","2290","4640"
"292","37","26","1378","584"
"293","72","406","155","4787"
"294","37","23","1369","585"
"295","37","26","1361","583"
"296","77","11","2308","4598"
"297","77","34","2328","4752"
"298","77","26","2414","4874"
"299","37","27","1299","544"
"300","72","506","159","4926"
"301","77","33","2420","4833"
"302","37","20","1280","538"
"303","77","17","2194","4283"
"304","72","249","184","5680"
"305","37","18","1399","593"
"306","37","29","1344","574"
"307","72","212","165","5140"
"308","77","47","2350","4632"
"309","77","31","2345","4600"
"310","77","12","2260","4546"
"311","72","375","158","4909"
"312","37","22","1356","568"
"313","72","219","160","4995"
"314","72","295","157","4965"
"315","72","268","163","5054"
"316","72","252","161","4996"
"317","77","20","2247","4529"
"318","72","182","166","5142"
"319","77","27","2325","4596"
"320","77","25","2253","4524"
"321","77","26","2300","4624"
"322","72","237","166","5198"
"323","37","42","1453","600"
"324","72","209","152","4791"
"325","37","20","1279","544"
"326","72","233","157","4929"
"327","72","354","156","4955"
"328","37","28","1417","608"
"329","77","14","2265","4602"
"330","72","257","165","5108"
"331","77","75","2282","4579"
"332","37","20","1256","543"
"333","72","242","154","4839"
"334","37","25","1276","523"
"335","37","38","1319","547"
"336","77","37","2340","4687"
"337","77","15","2178","4266"
"338","77","20","2381","4720"
"339","72","366","160","5049"
"340","77","44","2264","4574"
"341","77","26","2441","4830"
"342","37","22","1282","566"
"343","77","40","2304","4565"
"344","37","21","1370","597"
"345","37","27","1256","541"
"346","77","51","2496","5291"
"347","37","35","1312","558"
"348","72","789","169","5199"
"349","77","18","2325","4634"
"350","77","32","2284","4565"
"351","77","32","2154","4372"
"352","37","22","1352","559"
"353","37","27","1346","555"
"354","37","25","1319","573"
"355","37","27","1458","608"
"356","72","305","154","4857"
"357","37","23","1356","573"
"358","72","322","150","4660"
"359","77","43","2098","4304"
"360","72","304","155","4934"
"361","77","50","2429","4825"
"362","77","28","2172","4414"
"363","77","29","2366","4649"
"364","72","281","157","4862"
"365","77","44","2320","4650"
"366","72","293","171","5234"
"367","37","22","1275","544"
"368","77","38","2483","5017"
"369","72","298","148","4734"
"370","77","40","2294","4556"
"371","37","47","1324","556"
"372","72","207","151","4857"
"373","77","30","2204","4354"
"374","37","17","1344","577"
"375","77","16","2247","4495"
"376","37","21","1316","547"
"377","37","37","1165","500"
"378","37","21","1429","600"
"379","37","25","1357","574"
"380","72","263","153","4655"
"381","37","22","1352","569"
"382","77","46","2329","4639"
"383","77","26","2271","4615"
"384","77","23","2394","4705"
"385","37","23","1440","603"
"386","77","22","2221","4546"
"387","37","43","1378","577"
"388","72","380","152","4770"
"389","37","44","1284","536"
"390","77","24","2395","4754"
"391","77","18","2436","4812"
"392","77","43","2168","4416"
"393","72","370","152","4625"
"394","72","255","162","5038"
"395","37","32","1233","525"
"396","72","367","171","5198"
"397","37","25","1294","538"
"398","72","105","172","5196"
"399","77","31","2319","4669"
"400","77","28","2313","4583"
"401","37","23","1320","550"
"402","77","34","2353","4638"
"403","37","28","1360","573"
"404","37","31","1305","556"
"405","77","17","2300","4592"
"406","37","47","1373","566"
"407","77","25","2266","4456"
"408","77","45","2262","4603"
"409","37","24","1411","594"
"410","37","25","1392","588"
"411","72","223","155","4829"
"412","77","17","2328","4551"
"413","77","24","2448","4861"
"414","72","270","157","4901"
"415","37","25","1386","587"
"416","77","25","2300","4554"
"417","37","27","1375","571"
"418","37","19","1424","594"
"419","77","54","2377","4712"
"420","37","19","1315","551"
"421","72","160","157","4994"
"422","77","17","2210","4515"
"423","37","15","1374","583"
"424","77","18","2304","4588"
"425","37","26","1356","565"
"426","37","23","1329","556"
"427","72","234","166","5148"
"428","77","54","2440","4911"
"429","72","198","159","5069"
"430","37","22","1351","575"
"431","37","19","1303","547"
"432","72","271","163","5035"
"433","37","27","1405","601"
"434","72","268","173","5074"
"435","77","62","2262","4444"
"436","77","20","2430","4883"
"437","37","28","1441","605"
"438","77","56","2468","4849"
"439","72","273","164","5216"
"440","77","26","2485","5009"
"441","77","25","2187","4378"
"442","72","222","162","4932"
"443","37","28","1306","573"
"444","72","340","170","5100"
"445","37","31","1369","581"
"446","37","29","1405","591"
"447","72","166","166","4749"
"448","72","267","168","5156"
"449","37","16","1355","568"
"450","37","27","1286","548"
"451","72","241","166","5057"
"452","77","45","2335","4671"
"453","72","292","167","5120"
"454","37","18","1355","588"
"455","72","361","165","5111"
"456","72","214","156","4833"
"457","37","22","1423","607"
"458","37","25","1299","542"
"459","77","20","2392","4621"
"460","37","18","1356","584"
"461","72","487","150","4795"
"462","77","69","2419","4782"
"463","77","21","2544","4898"
"464","77","37","2306","4587"
"465","72","306","163","5041"
"466","77","31","2335","4636"
"467","37","24","1371","575"
"468","72","336","167","5204"
"469","72","1071","162","5043"
"470","37","31","1353","577"
"471","77","41","2344","4674"
"472","77","58","2380","4777"
"473","77","21","2196","4436"
"474","72","228","152","4839"
"475","37","23","1381","585"
"476","37","28","1468","621"
"477","37","29","1437","607"
"478","72","248","157","4825"
"479","37","27","1387","596"
"480","72","402","167","5094"
"481","37","33","1351","561"
"482","37","24","1289","542"
"483","72","319","170","5146"
"484","77","18","2232","4460"
"485","72","283","160","5064"
"486","37","13","1303","552"
"487","77","42","2373","4718"
"488","77","87","2412","4835"
"489","37","34","1347","567"
"490","77","21","2317","4690"
"491","77","29","2484","4956"
"492","37","38","1359","580"
"493","72","632","159","5025"
"494","77","18","2396","4845"
"495","37","25","1439","603"
"496","77","18","2283","4532"
"497","37","31","1373","577"
"498","72","729","168","5141"
"499","37","25","1327","560"
"500","77","22","2461","4815"
"501","77","29","2401","4787"
"502","77","21","2303","4614"
"503","37","26","1354","577"
"504","72","699","168","5298"
"505","77","21","2223","4444"
"506","72","257","162","5116"
"507","72","437","168","5365"
"508","37","22","1416","610"
"509","77","18","2443","4854"
"510","77","17","2334","4674"
"511","72","196","163","5159"
"512","37","20","1406","583"
"513","77","51","2322","4740"
"514","37","28","1373","590"
"515","37","24","1392","584"
"516","77","21","2366","4750"
"517","72","393","167","4964"
"518","72","286","162","5030"
"519","37","24","1379","593"
"520","77","58","2269","4636"
"521","37","20","1331","565"
"522","72","251","167","5046"
"523","72","274","158","4918"
"524","72","249","164","5143"
"525","77","31","2261","4538"
"526","37","29","1339","566"
"527","72","202","154","4795"
"528","72","630","166","5137"
"529","37","28","1319","559"
"530","72","256","153","4718"
"531","72","314","156","4869"
"532","77","34","2203","4518"
"533","77","26","2387","4813"
"534","37","53","1411","592"
"535","72","478","161","5115"
"536","37","79","1359","589"
"537","77","30","2239","4394"
"538","72","814","169","5119"
"539","77","43","2546","5124"
"540","37","31","1426","603"
"541","72","242","164","5119"
"542","72","91","167","5073"
"543","37","21","1447","613"
"544","37","35","1375","584"
"545","72","229","158","4841"
"546","72","288","162","5064"
"547","37","25","1338","556"
"548","72","263","168","5268"
"549","72","190","152","4829"
"550","37","24","1379","590"
"551","72","266","165","5097"
"552","37","29","1371","586"
"553","72","520","151","4833"
"554","77","21","2572","5079"
"555","37","35","1277","600"
"556","77","41","2366","4687"
"557","37","28","1385","597"
"558","72","526","162","5044"
"559","37","26","1303","595"
"560","72","691","155","4945"
"561","77","33","2442","4852"
"562","77","46","2354","4796"
"563","77","36","2234","4487"
"564","72","311","154","4964"
"565","37","28","1359","587"
"566","37","38","1329","566"
"567","72","294","158","4939"
"568","37","23","1374","588"
"569","37","17","1396","586"
"570","72","302","168","5193"
"571","72","294","177","5588"
"572","37","21","1283","543"
"573","72","490","159","5110"
"574","37","34","1401","596"
"575","37","24","1442","614"
"576","37","14","1376","586"
"577","72","243","163","4981"
"578","72","477","163","5124"
"579","77","23","2293","4640"
"580","72","266","162","5160"
"581","77","40","2323","4636"
"582","77","35","2360","4730"
"583","77","23","2349","4726"
"584","72","210","171","5164"
"585","77","54","2244","4377"
"586","72","286","160","5200"
"587","77","21","2260","4416"
"588","72","256","167","5251"
"589","37","29","1315","548"
"590","37","20","1450","608"
"591","72","228","158","4955"
"592","72","407","162","5047"
"593","77","13","2593","5108"
"594","72","276","168","5230"
"595","37","30","1434","611"
"596","37","28","1316","559"
"597","77","49","2213","4366"
"598","77","37","2382","4845"
"599","37","21","1416","605"
"600","37","28","1364","568"
"601","72","389","161","5036"
"602","72","269","171","5344"
"603","37","24","1418","595"
"604","77","40","2397","4832"
"605","77","21","2329","4632"
"606","37","23","1396","634"
"607","77","18","2246","4459"
"608","72","421","161","4904"
"609","37","27","1406","577"
"610","77","26","2268","4604"
"611","37","25","1302","554"
"612","77","32","2364","4672"
"613","37","22","1404","607"
"614","72","346","159","4887"
"615","37","27","1420","605"
"616","37","35","1397","592"
"617","72","195","163","4951"
"618","77","30","2449","4838"
"619","72","208","163","5114"
"620","37","28","1322","558"
"621","77","35","2410","4867"
"622","72","238","160","5080"
"623","77","23","2317","4623"
"624","72","316","158","4888"
"625","37","25","1337","564"
"626","77","33","2217","4478"
"627","72","186","157","4924"
"628","37","31","1367","563"
"629","77","29","2431","4874"
"630","72","413","158","4977"
"631","77","16","2289","4652"
"632","72","298","156","4881"
"633","72","675","163","4949"
"634","37","32","1284","548"
"635","37","21","1401","593"
"636","37","23","1402","607"
"637","72","311","164","5133"
"638","37","33","1399","585"
"639","37","33","1377","581"
"640","77","14","2320","4706"
"641","72","353","160","4971"
"642","37","30","1367","574"
"643","77","22","2223","4428"
"644","72","315","160","5123"
"645","77","22","2298","4708"
"646","37","26","1323","557"
"647","72","1399","162","4920"
"648","72","298","159","5028"
"649","72","209","168","4987"
"650","77","17","2388","4728"
"651","77","24","2227","4544"
"652","37","19","1402","584"
"653","37","29","1297","548"
"654","77","23","2312","4620"
"655","72","154","167","5126"
"656","77","22","2312","4647"
"657","37","27","1414","605"
"658","37","22","1317","562"
"659","37","26","1348","570"
"660","37","20","1434","615"
"661","77","39","2355","4629"
"662","37","17","1305","551"
"663","72","246","168","5100"
"664","37","39","1364","571"
"665","72","477","148","4795"
"666","77","31","2375","4683"
"667","37","111","1324","556"
"668","77","23","2310","4544"
"669","37","31","1401","596"
"670","72","216","171","5216"
"671","72","227","152","4742"
"672","72","306","165","5228"
"673","37","26","1348","568"
"674","37","21","1452","614"
"675","72","190","161","4987"
"676","72","261","156","4973"
"677","37","19","1400","594"
"678","37","20","1396","589"
"679","37","28","1407","608"
"680","72","288","169","5191"
"681","37","26","1382","600"
"682","77","48","2455","4748"
"683","77","49","2482","4856"
"684","77","21","2389","4698"
"685","72","200","149","4581"
"686","37","30","1361","549"
"687","77","23","2252","4437"
"688","37","27","1392","581"
"689","72","302","158","4939"
"690","72","1283","153","4801"
"691","72","154","152","4829"
"692","72","392","162","5054"
"693","37","19","1405","588"
"694","37","43","1269","539"
"695","37","28","1378","578"
"696","37","26","1444","598"
"697","37","21","1364","559"
"698","72","259","157","4944"
"699","77","43","2480","4672"
"700","37","26","1359","566"
"701","37","23","1419","569"
"702","77","22","2537","4819"
