Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_C5.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"339","77","19","2250","4455"
"340","37","25","1384","581"
"341","37","40","1328","575"
"342","72","596","160","4990"
"343","72","359","159","5038"
"344","77","15","2343","4714"
"345","72","518","158","4927"
"346","37","19","1391","593"
"347","37","21","1358","574"
"348","37","32","1370","585"
"349","37","18","1315","557"
"350","72","527","157","4732"
"351","77","15","2404","4775"
"352","77","30","2272","4505"
"353","37","21","1360","565"
"354","37","26","1352","573"
"355","77","35","2334","4614"
"356","77","34","2273","4543"
"357","72","343","158","5131"
"358","72","404","146","4569"
"359","37","21","1369","585"
"360","72","622","170","5300"
"361","77","39","2305","4609"
"362","77","34","2325","4723"
"363","77","25","2408","4732"
"364","37","21","1335","569"
"365","37","15","1342","562"
"366","77","19","2257","4589"
"367","77","18","2283","4616"
"368","72","509","165","5121"
"369","72","319","156","4980"
"370","72","375","175","5212"
"371","77","63","2380","4790"
"372","72","500","150","4783"
"373","37","24","1374","595"
"374","72","509","163","5025"
"375","37","23","1336","563"
"376","37","68","1436","612"
"377","77","71","2409","4834"
"378","72","285","145","4665"
"379","77","26","2431","4875"
"380","37","30","1393","586"
"381","72","369","169","5237"
"382","77","25","2448","4971"
"383","37","35","1389","580"
"384","37","20","1266","553"
"385","72","558","156","4844"
"386","37","22","1359","577"
"387","72","260","165","5278"
"388","37","17","1412","593"
"389","37","36","1362","584"
"390","72","680","153","4820"
"391","77","23","2409","4777"
"392","77","26","2257","4571"
"393","37","26","1358","582"
"394","72","565","161","5070"
"395","37","21","1362","575"
"396","72","1394","164","5054"
"397","77","72","2333","4682"
"398","72","372","167","5085"
"399","72","541","168","5165"
"400","77","25","2350","4784"
"401","37","24","1415","597"
"402","77","31","2273","4524"
"403","37","8","1408","589"
"404","77","66","2418","4722"
"405","77","79","2193","4357"
"406","77","15","2350","4621"
"407","77","113","2252","4453"
"408","37","21","1426","602"
"409","37","22","1367","571"
"410","72","612","153","4782"
"411","37","23","1506","623"
"412","37","23","1377","568"
"413","72","1479","160","4969"
"414","37","27","1279","550"
"415","72","441","166","4946"
"416","77","39","2313","4706"
"417","37","30","1405","586"
"418","77","30","2352","4723"
"419","72","384","161","4919"
"420","72","356","160","5015"
"421","77","45","2278","4532"
"422","72","714","162","5225"
"423","37","27","1374","584"
"424","72","561","167","5012"
"425","72","236","166","5158"
"426","37","36","1298","547"
"427","72","340","159","5002"
"428","77","21","2338","4641"
"429","72","432","155","4904"
"430","77","30","2238","4659"
"431","72","283","154","4851"
"432","72","506","168","5288"
"433","37","30","1400","589"
"434","77","30","2351","4660"
"435","72","286","156","4973"
"436","72","340","163","5042"
"437","72","513","164","5116"
"438","37","27","1347","569"
"439","37","75","1406","595"
"440","72","543","156","4814"
"441","77","35","2298","4577"
"442","72","269","162","5108"
"443","72","279","164","5269"
"444","77","62","2357","4770"
"445","77","34","2368","4742"
"446","72","408","160","5174"
"447","77","38","2307","4753"
"448","77","51","2417","4869"
"449","72","355","162","5203"
"450","77","32","2321","4596"
"451","72","338","152","4912"
"452","37","32","1354","582"
"453","72","282","166","5111"
"454","77","22","2399","4804"
"455","77","13","2188","4511"
"456","72","438","168","5171"
"457","77","30","2418","4909"
"458","37","26","1422","610"
"459","77","38","2414","4941"
"460","77","38","2149","4527"
"461","77","31","2267","4501"
"462","72","485","155","4868"
"463","37","20","1397","606"
"464","37","27","1392","596"
"465","37","41","1354","580"
"466","77","44","2371","4735"
"467","77","129","2283","4573"
"468","72","349","166","5088"
"469","72","1093","158","4934"
"470","37","37","1366","574"
"471","72","287","160","4988"
"472","77","54","2662","5637"
"473","77","19","2283","4546"
"474","37","32","1394","581"
"475","77","212","2522","5061"
"476","37","21","1371","580"
"477","77","54","2305","4612"
"478","72","287","175","5437"
"479","37","42","1278","541"
"480","37","26","1445","613"
"481","37","25","1382","585"
"482","77","40","2393","4733"
"483","37","29","1391","585"
"484","37","41","1425","593"
"485","77","14","2317","4741"
"486","37","25","1343","567"
"487","37","28","1360","570"
"488","37","39","1302","557"
"489","72","782","164","5151"
"490","37","22","1447","622"
"491","37","31","1440","596"
"492","37","32","1322","554"
"493","72","348","166","5120"
"494","37","35","1389","598"
"495","37","28","1422","599"
"496","37","24","1431","599"
"497","37","24","1317","573"
"498","72","681","163","5140"
"499","72","172","164","5010"
"500","37","36","1458","627"
"501","77","12","2095","4309"
"502","37","24","1425","594"
"503","37","21","1300","590"
"504","72","219","167","5064"
"505","72","606","151","4711"
"506","72","526","156","4969"
"507","72","413","149","4790"
"508","77","23","2350","4707"
"509","37","23","1290","561"
"510","37","34","1391","581"
"511","77","20","2372","4752"
"512","72","778","162","5140"
"513","77","27","2421","4838"
"514","77","22","2331","4662"
"515","37","20","1423","622"
"516","77","130","2314","4755"
"517","37","25","1437","610"
"518","77","37","2263","4591"
"519","37","19","1334","563"
"520","72","668","168","5362"
"521","72","363","158","4862"
"522","77","23","2310","4702"
"523","37","39","1355","558"
"524","77","37","2242","4551"
"525","72","430","155","4915"
"526","37","23","1312","561"
"527","37","32","1501","635"
"528","77","28","2374","4700"
"529","37","28","1438","608"
"530","72","110","151","4934"
"531","77","19","2255","4524"
"532","37","19","1442","607"
"533","37","47","1311","564"
"534","72","602","173","5454"
"535","77","51","2164","4355"
"536","77","27","2267","4662"
"537","72","409","157","4978"
"538","72","530","171","5352"
"539","37","44","1343","584"
"540","37","24","1350","577"
"541","37","40","1439","621"
"542","72","738","163","5129"
"543","37","17","1336","577"
"544","72","492","159","5030"
"545","37","31","1316","575"
"546","77","22","2386","4820"
"547","37","29","1397","588"
"548","77","24","2313","4567"
"549","37","31","1394","599"
"550","77","29","2352","4611"
"551","77","34","2213","4457"
"552","37","26","1399","587"
"553","37","31","1338","560"
"554","72","650","169","5272"
"555","77","23","2605","5203"
"556","72","372","154","4858"
"557","37","21","1288","533"
"558","37","34","1327","561"
"559","72","652","168","5184"
"560","37","26","1329","566"
"561","72","255","168","5277"
"562","37","33","1437","606"
"563","37","25","1328","558"
"564","37","17","1296","560"
"565","37","19","1360","579"
"566","37","22","1406","583"
"567","37","34","1351","560"
"568","72","318","173","5263"
"569","77","68","2291","5049"
"570","37","20","1407","591"
"571","77","60","2369","5152"
"572","77","33","2326","4747"
"573","72","394","160","4992"
"574","37","40","1378","573"
"575","77","22","2213","4564"
"576","37","58","1389","578"
"577","72","370","156","4986"
"578","72","1205","162","5003"
"579","77","28","2255","4571"
"580","77","31","2293","4557"
"581","72","339","150","4758"
"582","37","24","1369","586"
"583","37","23","1359","576"
"584","37","18","1289","568"
"585","72","292","167","5072"
"586","77","27","2394","4786"
"587","77","32","2269","4590"
"588","72","449","149","4820"
"589","37","39","1323","546"
"590","72","148","153","5016"
"591","37","15","1406","589"
"592","37","13","1373","617"
"593","37","36","1378","589"
"594","77","39","2379","5104"
"595","77","40","2436","5111"
"596","37","32","1368","577"
"597","37","19","1217","534"
"598","37","19","1242","547"
"599","72","364","162","5053"
"600","72","624","158","5061"
"601","77","28","2377","4718"
"602","72","406","156","5012"
"603","37","28","1369","581"
"604","77","38","2118","4404"
"605","72","433","156","5032"
"606","77","21","2326","4605"
"607","77","59","2290","4776"
"608","77","66","2364","4815"
"609","77","29","2397","4674"
"610","72","1063","173","5547"
"611","37","32","1385","583"
"612","77","27","2159","4425"
"613","77","40","2349","4675"
"614","77","23","2354","4494"
"615","37","27","1393","576"
"616","72","676","160","4947"
"617","77","54","2292","4549"
"618","37","24","1292","534"
"619","77","73","2344","4690"
"620","72","488","163","5016"
"621","77","40","2372","4607"
"622","72","323","158","5032"
"623","77","21","2484","4703"
"624","72","436","154","4819"
"625","37","20","1460","608"
"626","37","24","1422","598"
"627","37","32","1423","594"
"628","72","492","161","5008"
"629","72","278","174","5397"
"630","72","280","156","4832"
"631","37","39","1371","553"
"632","37","28","1227","505"
"633","37","25","1366","553"
"634","37","21","1435","570"
"635","0","58","2169","3815"
