Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_B4.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"83","77","13","2357","4648"
"84","77","25","2391","4894"
"85","37","32","1281","546"
"86","37","27","1498","635"
"87","77","16","2453","5098"
"88","37","22","1359","567"
"89","72","603","154","4810"
"90","37","51","1372","580"
"91","72","90","165","5205"
"92","77","18","2350","4744"
"93","77","24","2256","4643"
"94","77","38","2404","4841"
"95","77","35","2286","4626"
"96","72","293","163","5019"
"97","77","12","2275","4742"
"98","72","1258","170","5324"
"99","72","437","159","5017"
"100","37","31","1317","565"
"101","77","38","2271","4667"
"102","72","393","150","4901"
"103","77","17","2340","4812"
"104","77","39","2415","4945"
"105","72","244","160","5168"
"106","77","16","2255","4643"
"107","72","198","160","4974"
"108","77","21","2280","4545"
"109","72","369","162","5005"
"110","77","13","2353","4706"
"111","72","277","178","5664"
"112","77","29","2354","4734"
"113","72","265","165","5508"
"114","72","260","165","5213"
"115","37","50","1326","568"
"116","72","552","168","5227"
"117","72","322","162","5109"
"118","77","16","2426","4990"
"119","77","28","2376","4821"
"120","72","294","160","5109"
"121","77","12","2501","5006"
"122","37","21","1367","576"
"123","37","27","1326","559"
"124","77","14","2413","4753"
"125","77","54","2414","4624"
"126","77","23","2351","4821"
"127","37","32","1351","575"
"128","77","13","2381","4912"
"129","37","27","1396","613"
"130","37","35","1286","561"
"131","0","101","2166","5340"
"132","72","307","164","5164"
"133","72","200","167","5107"
"134","77","37","2257","4516"
"135","77","12","2366","4744"
"136","72","388","164","5195"
"137","77","42","2327","4840"
"138","37","28","1348","577"
"139","72","140","156","4820"
"140","77","78","2391","4849"
"141","72","368","158","5011"
"142","0","14","1991","3961"
"143","72","257","158","4955"
"144","72","252","150","4819"
"145","37","22","1359","585"
"146","37","21","1413","606"
"147","77","18","2417","4922"
"148","77","24","2314","4596"
"149","72","205","168","5337"
"150","77","68","2273","4453"
"151","72","380","153","4917"
"152","77","14","2291","4770"
"153","72","266","165","5244"
"154","77","12","2309","4724"
"155","37","19","1322","575"
"156","72","315","168","5263"
"157","77","39","2289","4618"
"158","77","13","2423","4830"
"159","37","51","1390","602"
"160","72","513","172","5301"
"161","72","268","167","5304"
"162","37","32","1355","575"
"163","72","230","159","4930"
"164","72","289","161","4979"
"165","77","22","2432","4758"
"166","72","805","174","5162"
"167","37","26","1405","614"
"168","72","247","155","4801"
"169","72","226","167","5158"
"170","37","28","1262","538"
"171","37","22","1418","622"
"172","37","16","1409","588"
"173","37","41","1369","594"
"174","37","27","1289","555"
"175","77","16","2166","4357"
"176","37","29","1373","579"
"177","72","314","156","4895"
"178","37","27","1356","589"
"179","77","45","2444","4833"
"180","77","13","2204","4492"
"181","72","328","163","5039"
"182","72","299","155","4972"
"183","37","25","1408","584"
"184","72","536","180","5070"
"185","77","26","2207","4611"
"186","77","30","2313","4555"
"187","37","30","1363","578"
"188","77","29","2342","4674"
"189","77","20","2232","4483"
"190","37","24","1355","586"
"191","77","21","2300","4687"
"192","72","187","154","4723"
"193","37","18","1399","586"
"194","37","27","1302","558"
"195","77","16","2493","4962"
"196","72","284","160","4977"
"197","72","255","160","5073"
"198","77","30","2373","4699"
"199","72","396","156","4996"
"200","0","28","4100","7434"
"201","72","272","153","4826"
"202","37","20","1329","582"
"203","77","98","2194","4352"
"204","72","155","161","4875"
"205","72","339","162","5117"
"206","37","18","1310","551"
"207","37","13","1419","594"
"208","77","21","2320","4726"
"209","37","17","1364","590"
"210","72","213","155","4853"
"211","72","176","157","4954"
"212","72","267","171","5006"
"213","37","20","1410","597"
"214","77","19","2418","4964"
"215","77","14","2275","4629"
"216","77","36","2431","4957"
"217","37","25","1339","572"
"218","77","37","2404","4970"
"219","72","202","163","5184"
"220","77","32","2340","4780"
"221","77","20","2315","4657"
"222","37","27","1363","587"
"223","37","27","1377","579"
"224","77","22","2395","4869"
"225","37","28","1316","576"
"226","77","22","2300","4723"
"227","72","285","167","5144"
"228","37","22","1398","596"
"229","72","301","164","5071"
"230","77","47","2467","4926"
"231","77","11","2358","4776"
"232","72","106","161","5039"
"233","37","26","1400","576"
"234","37","43","1333","622"
"235","72","472","165","5103"
"236","37","20","1408","582"
"237","72","214","160","5048"
"238","72","307","169","5326"
"239","37","42","1350","583"
"240","37","25","1319","570"
"241","77","15","2244","4520"
"242","72","438","167","5127"
"243","77","19","2134","3988"
"244","77","39","2221","4572"
"245","37","27","1302","581"
"246","77","18","2284","4577"
"247","37","38","1281","551"
"248","72","310","163","5103"
"249","72","209","163","5072"
"250","77","21","2435","4836"
"251","77","28","2347","4785"
"252","77","35","2289","4599"
"253","77","30","2363","4739"
"254","72","237","163","4981"
"255","77","8","2216","4323"
"256","37","34","1382","594"
"257","77","33","2300","4551"
"258","37","28","1403","588"
"259","37","31","1360","584"
"260","37","20","1294","555"
"261","77","19","2286","4641"
"262","72","263","165","5196"
"263","72","348","167","5184"
"264","77","50","2300","4697"
"265","37","25","1399","597"
"266","77","14","2135","4430"
"267","37","17","1351","570"
"268","72","405","156","4996"
"269","72","403","160","4997"
"270","72","254","160","5049"
"271","77","18","2425","4850"
"272","77","21","2366","4674"
"273","37","23","1330","566"
"274","72","259","152","4818"
"275","77","18","2148","4446"
"276","37","37","1314","557"
"277","72","431","155","4830"
"278","37","124","1408","600"
"279","72","267","165","5178"
"280","72","127","155","4970"
"281","72","263","154","4923"
"282","77","21","2364","4732"
"283","37","35","1350","577"
"284","72","98","165","5120"
"285","37","22","1340","568"
"286","37","22","1343","573"
"287","77","17","2327","4651"
"288","37","21","1317","571"
"289","37","42","1431","620"
"290","37","20","1338","573"
"291","72","216","154","4831"
"292","37","14","1357","572"
"293","77","36","2233","4947"
"294","37","24","1375","573"
"295","37","28","1345","571"
"296","72","299","152","4729"
"297","37","24","1361","574"
"298","72","337","156","5069"
"299","77","20","2379","4620"
"300","37","19","1313","567"
"301","0","41","3398","4961"
"302","77","14","2482","5063"
"303","37","27","1321","568"
"304","77","49","2187","4378"
"305","77","16","2422","4814"
"306","37","24","1333","554"
"307","37","26","1393","592"
"308","77","19","2269","4638"
"309","37","19","1374","579"
"310","37","21","1281","546"
"311","37","95","1348","572"
"312","77","18","2288","4601"
"313","72","270","142","4541"
"314","72","498","151","4791"
"315","37","25","1307","553"
"316","72","230","161","5018"
"317","72","180","149","4774"
"318","37","25","1240","538"
"319","77","13","2315","4656"
"320","37","39","1236","599"
"321","77","11","2279","4674"
"322","77","22","2256","4540"
"323","37","30","1332","562"
"324","77","20","2340","4716"
"325","37","14","1363","580"
"326","37","29","1281","556"
"327","72","367","156","4849"
"328","77","15","2562","5126"
"329","77","16","2164","4337"
"330","72","298","153","4826"
"331","37","25","1321","553"
"332","37","41","1326","571"
"333","77","18","2236","4530"
"334","72","414","162","4998"
"335","77","29","2261","4565"
"336","72","204","151","4724"
"337","37","13","1321","559"
"338","77","17","2311","4550"
"339","37","30","1366","585"
"340","72","341","161","4955"
"341","77","14","2391","4772"
"342","37","26","1383","594"
"343","37","28","1374","580"
"344","37","21","1331","546"
"345","72","313","137","4343"
"346","72","182","162","5132"
"347","72","149","156","4804"
"348","37","20","1371","583"
"349","37","33","1397","592"
"350","37","26","1405","592"
"351","37","42","1382","579"
"352","77","16","2480","4933"
"353","72","315","147","4688"
"354","37","26","1356","582"
"355","72","354","159","5087"
"356","72","322","157","4878"
"357","72","383","154","4865"
"358","72","308","163","5107"
"359","72","303","168","5219"
"360","37","22","1424","607"
"361","77","19","2266","4651"
"362","77","13","2205","4596"
"363","37","28","1273","533"
"364","77","26","2322","4735"
"365","77","35","2434","4794"
"366","72","194","158","4907"
"367","77","16","2239","4525"
"368","77","27","2283","4558"
"369","72","375","168","5150"
"370","37","26","1360","588"
"371","77","22","2400","4817"
"372","72","291","166","4998"
"373","37","23","1326","535"
"374","72","296","160","5029"
"375","37","26","1310","545"
"376","77","25","2249","4504"
"377","37","32","1313","548"
"378","37","36","1355","573"
"379","37","27","1298","543"
"380","77","15","2351","4712"
"381","77","23","2386","4832"
"382","77","31","2235","4744"
"383","77","28","2297","4627"
"384","37","45","1320","560"
"385","72","391","154","4669"
"386","77","19","2257","4573"
"387","77","40","2162","4367"
"388","77","30","2307","4651"
"389","77","17","2250","4527"
"390","37","25","1341","529"
"391","37","23","1330","542"
"392","77","55","2401","4781"
"393","72","558","155","4676"
"394","77","19","2273","4561"
"395","37","26","1286","563"
"396","77","21","2280","4523"
"397","77","20","2408","4794"
"398","77","14","2350","4672"
"399","72","174","160","5054"
"400","77","32","2269","4461"
"401","72","1546","154","4894"
"402","37","21","1393","603"
"403","37","19","1333","566"
"404","77","33","2128","4310"
"405","37","24","1351","567"
"406","72","362","167","5132"
"407","37","51","1397","592"
"408","72","340","164","5125"
"409","77","24","2331","4669"
"410","72","299","162","5034"
"411","77","247","2466","4800"
"412","77","15","2287","4602"
"413","72","271","153","4718"
"414","37","19","1336","575"
"415","37","21","1390","586"
"416","77","23","2283","4640"
"417","72","463","166","5149"
"418","37","19","1324","559"
"419","37","35","1400","584"
"420","77","15","2134","4289"
"421","37","27","1359","569"
"422","37","30","1336","570"
"423","77","17","2275","4527"
"424","72","252","164","5184"
"425","37","19","1381","587"
"426","37","22","1348","565"
"427","77","24","2359","4813"
"428","77","31","2413","4876"
"429","37","27","1242","526"
"430","77","17","2347","4723"
"431","37","28","1371","581"
"432","77","15","2269","4583"
"433","77","19","2316","4615"
"434","77","10","2324","4672"
"435","37","17","1380","588"
"436","77","27","2444","4988"
"437","37","30","1267","539"
"438","72","337","146","4540"
"439","72","320","154","4793"
"440","72","311","164","5102"
"441","77","30","2277","4472"
"442","37","20","1254","529"
"443","72","286","161","5073"
"444","72","354","161","4939"
"445","72","415","158","4955"
"446","72","493","163","5059"
"447","37","23","1421","603"
"448","77","19","2363","4707"
"449","72","578","167","5212"
"450","37","65","1417","591"
"451","77","20","2417","4761"
"452","77","13","2389","4732"
"453","37","20","1409","591"
"454","37","26","1323","572"
"455","37","45","1257","522"
"456","72","295","163","5044"
"457","77","21","2360","4643"
"458","72","398","163","5000"
"459","72","367","150","4718"
"460","77","19","2398","4727"
"461","37","30","1415","602"
"462","72","389","174","5179"
"463","37","20","1391","591"
"464","37","33","1277","539"
"465","72","355","155","4727"
"466","77","16","2309","4571"
"467","77","16","2309","4554"
"468","37","15","1424","600"
"469","72","184","160","4903"
"470","77","11","2266","4634"
"471","72","266","153","4686"
"472","37","49","1411","601"
"473","37","17","1336","571"
"474","77","18","2125","4261"
"475","72","164","163","5189"
"476","77","71","2326","4655"
"477","72","511","169","5288"
"478","37","26","1309","561"
"479","37","69","1334","562"
"480","37","24","1304","552"
"481","37","30","1355","570"
"482","72","427","162","4904"
"483","77","21","2390","4792"
"484","37","31","1313","569"
"485","37","21","1384","584"
"486","72","527","160","4956"
"487","77","11","2187","4459"
"488","37","27","1295","553"
"489","72","240","148","4755"
"490","72","390","155","4937"
"491","37","42","1400","588"
"492","72","374","161","4956"
"493","72","2164","162","5047"
"494","72","408","130","4356"
"495","72","371","179","5104"
"496","72","232","165","5122"
"497","77","31","2367","4862"
"498","37","42","1304","550"
"499","72","241","150","4663"
"500","77","35","2359","4839"
"501","72","509","150","4851"
"502","77","118","2435","4659"
"503","77","58","2267","4570"
"504","72","233","159","4911"
"505","72","280","161","5070"
"506","77","24","2389","4775"
"507","77","20","2319","4635"
"508","77","27","2357","4605"
"509","77","39","2434","4899"
"510","77","32","2116","4227"
"511","72","299","160","4979"
"512","37","25","1420","615"
"513","77","126","2183","4408"
"514","77","97","2375","4671"
"515","77","21","2364","4809"
"516","72","157","164","5027"
"517","77","24","2281","4603"
"518","37","15","1337","569"
"519","37","34","1389","587"
"520","72","356","157","4954"
"521","77","30","2367","4708"
"522","37","39","1356","582"
"523","77","93","2109","4208"
"524","37","21","1335","569"
"525","37","41","1289","552"
"526","77","25","2273","4635"
"527","77","49","2452","5233"
"528","72","258","171","5242"
"529","37","20","1387","577"
"530","72","304","156","4804"
"531","72","219","165","5128"
"532","72","215","156","4786"
"533","37","18","1380","587"
"534","77","18","2309","4619"
"535","37","14","1286","559"
"536","37","24","1333","572"
"537","77","30","2284","4461"
"538","72","233","164","5125"
"539","72","261","168","5264"
"540","37","29","1361","583"
"541","72","251","163","5132"
"542","37","10","1372","577"
"543","72","291","163","5132"
"544","72","285","157","4940"
"545","72","309","173","5329"
"546","72","256","158","4886"
"547","77","15","2348","4656"
"548","72","534","162","5116"
"549","77","20","2292","4567"
"550","77","29","2240","4486"
"551","77","14","2406","4873"
"552","77","18","2350","4681"
"553","37","28","1374","579"
"554","77","23","2525","5103"
"555","37","31","1286","540"
"556","72","552","158","4920"
"557","37","32","1394","588"
"558","37","35","1366","563"
"559","37","25","1322","561"
"560","37","28","1380","581"
"561","77","26","2316","4678"
"562","72","325","165","5053"
"563","37","23","1470","607"
"564","72","340","172","5220"
"565","37","16","1368","575"
"566","77","24","2381","4699"
"567","37","24","1444","590"
"568","37","36","1466","617"
"569","77","22","2310","4726"
"570","72","438","154","4918"
"571","72","418","158","4799"
"572","72","347","161","4999"
"573","72","460","161","5068"
"574","77","31","2471","5001"
"575","37","23","1435","600"
"576","77","20","2411","4810"
"577","77","24","2417","4821"
"578","72","313","159","4952"
"579","37","28","1339","571"
"580","72","2319","158","5066"
"581","77","35","2399","4876"
"582","37","23","1315","556"
"583","77","38","2380","4848"
"584","77","21","2256","4508"
"585","72","324","157","4861"
"586","37","25","1294","555"
"587","37","20","1337","572"
"588","72","395","168","5346"
"589","72","332","164","5127"
"590","37","42","1367","585"
"591","77","23","2281","4486"
"592","37","32","1308","551"
"593","37","17","1380","595"
"594","77","25","2350","4722"
"595","77","25","2445","4830"
"596","77","21","2264","4561"
"597","72","237","159","5050"
"598","72","369","157","5154"
"599","77","20","2458","5087"
"600","37","15","1397","593"
"601","37","20","1306","566"
"602","72","223","152","4872"
"603","72","321","159","4917"
"604","72","1034","162","5131"
"605","72","423","159","5038"
"606","37","31","1231","521"
"607","77","24","2437","4863"
"608","37","33","1401","584"
"609","77","30","2401","4953"
"610","77","22","2394","4841"
"611","37","21","1332","561"
"612","37","31","1352","575"
"613","77","21","2363","4732"
"614","72","269","161","4895"
"615","37","39","1358","583"
"616","77","20","2469","4906"
"617","37","31","1349","573"
"618","37","34","1378","588"
"619","37","40","1394","586"
"620","0","143","2509","7144"
"621","37","20","1359","587"
"622","72","221","156","4904"
"623","37","29","1394","584"
"624","72","225","159","5059"
"625","72","175","158","4948"
"626","37","28","1403","596"
"627","77","20","2327","4608"
"628","37","21","1395","606"
"629","77","36","2844","4594"
"630","72","187","163","4921"
"631","37","72","1363","591"
"632","72","454","154","4903"
"633","77","23","2293","4620"
"634","72","362","156","4823"
"635","72","246","165","5157"
"636","77","18","2352","4740"
"637","37","46","1393","590"
"638","77","16","2384","4788"
"639","37","30","1326","575"
"640","72","149","161","5098"
"641","77","16","2323","4711"
"642","37","23","1360","573"
"643","37","40","1380","591"
"644","72","225","156","4917"
"645","77","16","2464","5000"
"646","72","349","168","5288"
"647","72","398","150","4771"
"648","37","49","1362","579"
"649","37","31","1345","562"
"650","37","26","1276","540"
"651","77","29","2425","4863"
"652","77","19","2325","4680"
"653","72","330","160","5053"
"654","37","36","1386","602"
"655","77","51","2407","4775"
"656","37","18","1380","589"
"657","77","12","2108","4374"
"658","72","366","159","4879"
"659","37","31","1274","540"
"660","72","225","156","4945"
"661","72","167","167","5254"
"662","72","524","165","5175"
"663","72","279","163","5137"
"664","37","31","1286","546"
"665","37","25","1338","579"
"666","72","258","159","5124"
"667","37","19","1360","581"
"668","77","19","2423","4678"
"669","72","169","160","4973"
"670","77","31","2352","4838"
"671","72","295","175","5358"
"672","77","35","2404","4890"
"673","72","197","161","4966"
"674","37","26","1466","614"
"675","37","75","1377","586"
"676","77","20","2375","4747"
"677","77","32","2222","4753"
"678","77","24","2255","4617"
"679","77","21","2307","4800"
"680","77","23","2398","4840"
"681","77","19","2473","4778"
"682","72","176","157","4889"
"683","0","172","98","3290"
"684","37","27","1430","597"
"685","72","285","155","4746"
"686","37","29","1409","586"
"687","72","392","163","5165"
"688","72","394","157","5009"
"689","77","17","2231","4495"
"690","77","57","2595","5544"
"691","72","314","148","4867"
"692","37","37","1375","581"
"693","77","29","2568","5283"
"694","72","203","157","5036"
"695","77","43","2564","5295"
"696","77","41","2520","4678"
"697","72","148","152","4758"
"698","72","251","175","5318"
"699","37","43","1365","580"
"700","77","24","2313","4669"
"701","72","299","163","5022"
"702","37","17","1428","590"
"703","72","227","159","5091"
"704","37","23","1458","618"
"705","77","31","2405","4708"
"706","72","401","163","5042"
"707","72","206","164","5014"
"708","72","339","158","5027"
"709","72","294","163","5179"
"710","77","17","2310","4629"
"711","37","17","1421","602"
"712","37","29","1354","588"
"713","37","19","1389","588"
"714","72","256","161","5098"
"715","37","33","1363","670"
"716","37","29","1387","576"
"717","37","19","1325","561"
"718","37","44","1291","547"
"719","77","168","2407","4824"
"720","72","262","164","5026"
"721","77","17","2391","4797"
"722","77","20","2360","4790"
"723","37","43","1419","612"
"724","72","186","138","4283"
"725","37","31","1322","570"
"726","77","28","2320","4636"
"727","77","28","2340","4649"
"728","37","18","1358","565"
"729","77","14","2363","4584"
"730","77","36","2312","4567"
"731","77","17","2310","4617"
"732","72","429","165","5118"
"733","37","26","1302","554"
"734","72","391","164","5270"
"735","77","19","2288","4659"
"736","37","16","1359","574"
"737","72","209","161","4886"
"738","77","109","2384","4873"
"739","77","16","2282","4586"
"740","77","32","2236","4500"
"741","72","426","154","4819"
"742","37","26","1357","569"
"743","72","294","163","5040"
"744","37","36","1368","592"
"745","77","19","2380","4787"
"746","37","36","1399","586"
"747","77","17","2281","4507"
"748","72","223","164","5256"
"749","77","11","2370","4762"
"750","37","27","1288","553"
"751","72","458","155","4630"
"752","77","18","2360","4746"
"753","72","265","151","4680"
"754","77","21","2296","4627"
"755","77","148","2351","4630"
"756","77","43","2362","4788"
"757","37","37","1368","596"
"758","77","20","2306","4627"
"759","72","237","159","4928"
"760","77","24","2373","4745"
"761","72","367","167","5301"
"762","72","311","153","4808"
"763","72","230","168","5191"
"764","72","305","153","4766"
"765","37","24","1352","565"
"766","37","62","1415","588"
"767","77","16","2333","4728"
"768","77","11","2258","4635"
"769","72","490","147","4583"
"770","37","36","1382","570"
"771","72","249","163","5097"
"772","37","38","1294","544"
"773","72","221","156","5167"
"774","77","14","2363","4706"
"775","77","14","2319","4744"
"776","37","20","1338","550"
"777","77","15","2254","4620"
"778","72","422","167","5255"
"779","72","356","162","5058"
"780","77","28","2301","4630"
"781","72","157","160","4979"
"782","37","34","1277","548"
"783","77","17","2142","4405"
"784","72","209","152","4916"
"785","72","239","172","4975"
"786","72","243","168","5232"
"787","77","19","2331","4708"
"788","37","40","1291","567"
"789","72","285","163","5026"
"790","72","257","157","4847"
"791","77","20","2314","4626"
"792","72","273","162","5142"
"793","77","40","2306","4848"
"794","37","24","1409","601"
"795","72","431","163","5163"
"796","77","25","2421","4951"
"797","72","231","161","4983"
"798","77","21","2398","4738"
"799","0","46","1967","4986"
"800","37","21","1357","558"
"801","77","32","2381","4644"
"802","37","57","1359","574"
"803","37","32","1400","578"
"804","77","21","2323","4624"
"805","37","40","1209","510"
"806","72","231","177","5183"
"807","37","58","1341","566"
"808","72","217","167","5116"
"809","72","228","163","4987"
"810","72","298","157","4901"
"811","72","854","164","5010"
"812","37","18","1409","592"
"813","37","23","1320","575"
"814","72","170","169","5139"
"815","72","267","166","4887"
"816","77","21","2409","4756"
"817","72","286","159","4928"
"818","72","299","169","5127"
"819","77","31","2416","4654"
"820","72","281","163","4945"
"821","37","13","1282","537"
"822","77","17","2385","4593"
"823","77","31","2369","4408"
"824","37","25","1400","595"
"825","37","28","1304","571"
"826","72","234","159","4753"
"827","72","466","169","5066"
"828","77","14","2487","4781"
"829","77","20","2275","4522"
"830","72","308","167","5084"
"831","77","24","2289","4717"
"832","37","24","1311","551"
"833","77","20","2340","4578"
"834","37","26","1419","561"
"835","37","43","1356","576"
"836","77","32","2658","5088"
