Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_E12.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"180","37","34","1403","600"
"181","37","19","1384","602"
"182","77","88","2329","4654"
"183","37","41","1433","598"
"184","72","99","160","5009"
"185","77","23","2479","5204"
"186","77","29","2458","4918"
"187","72","233","168","5246"
"188","77","31","2384","4770"
"189","72","229","145","4688"
"190","77","24","2256","4597"
"191","77","29","2432","4877"
"192","77","32","2285","4627"
"193","77","37","2479","4614"
"194","37","19","1354","599"
"195","37","36","1366","602"
"196","72","146","163","5015"
"197","37","13","1408","616"
"198","77","29","2595","5013"
"199","77","25","2298","4656"
"200","77","24","2305","4492"
"201","77","44","2373","4821"
"202","72","179","165","4534"
"203","37","22","1374","591"
"204","77","26","2341","4775"
"205","37","35","1360","576"
"206","77","55","2771","5291"
"207","72","210","171","5420"
"208","37","25","1400","595"
"209","37","20","1346","568"
"210","72","216","175","5333"
"211","72","345","165","5213"
"212","77","30","2412","4930"
"213","37","56","1572","670"
"214","37","36","1344","564"
"215","77","33","2382","4950"
"216","77","11","2280","4608"
"217","37","28","1322","559"
"218","77","34","2373","4692"
"219","72","47","173","5272"
"220","72","328","172","5252"
"221","77","16","2280","4591"
"222","77","11","2433","4960"
"223","77","50","2377","4807"
"224","72","74","159","5039"
"225","37","30","1427","593"
"226","72","85","169","5272"
"227","72","93","170","5490"
"228","72","210","170","5265"
"229","37","29","1422","615"
"230","77","26","2318","4597"
"231","77","17","2412","4822"
"232","77","18","2397","4704"
"233","72","259","168","5216"
"234","37","39","1390","602"
"235","37","24","1382","585"
"236","37","24","1384","594"
"237","37","15","1438","615"
"238","72","172","163","5133"
"239","77","25","2307","4659"
"240","77","55","2357","4732"
"241","72","454","169","5151"
"242","77","36","2430","4878"
"243","77","29","2395","4771"
"244","72","328","162","5137"
"245","37","33","1419","666"
"246","37","34","1452","588"
"247","77","56","2573","5612"
"248","37","12","1348","574"
"249","77","40","2276","4611"
"250","77","22","2296","4603"
"251","72","175","170","4865"
"252","77","12","2407","4918"
"253","77","9","2373","4777"
"254","37","46","1383","594"
"255","72","110","161","5076"
"256","77","14","2232","4549"
"257","77","20","2348","4686"
"258","72","243","157","4962"
"259","77","44","2357","4747"
"260","77","20","2346","4656"
"261","72","110","164","4914"
"262","77","15","2460","4941"
"263","37","22","1386","586"
"264","72","134","176","5445"
"265","77","16","2463","4972"
"266","72","122","158","4835"
"267","72","194","166","5303"
"268","77","52","2333","4572"
"269","77","25","2280","4509"
"270","37","49","1379","602"
"271","77","22","2382","4667"
"272","77","14","2335","4662"
"273","37","37","1352","574"
"274","72","263","158","4827"
"275","72","119","160","5020"
"276","77","25","2387","4802"
"277","77","35","2170","4366"
"278","72","144","173","5125"
"279","77","24","2235","4507"
"280","77","28","2296","4670"
"281","72","100","159","4904"
"282","37","41","1342","578"
"283","37","26","1325","562"
"284","77","14","2341","4662"
"285","37","30","1334","580"
"286","72","170","168","5077"
"287","77","25","2355","4825"
"288","72","199","155","4965"
"289","72","214","166","5046"
"290","37","25","1373","587"
"291","77","12","2410","4819"
"292","37","20","1249","539"
"293","77","39","2272","4675"
"294","37","73","1362","575"
"295","72","242","169","5258"
"296","77","33","2195","4523"
"297","77","31","2363","4717"
"298","72","270","164","5220"
"299","77","36","2474","4911"
"300","37","22","1329","573"
"301","72","187","157","5096"
"302","77","39","2335","4595"
"303","77","17","2378","4748"
"304","77","45","2181","4451"
"305","72","179","161","5112"
"306","37","23","1419","607"
"307","77","67","2196","4369"
"308","77","22","2375","4702"
"309","77","37","2420","4735"
"310","77","20","2317","4731"
"311","77","31","2450","4956"
"312","77","30","2202","4251"
"313","77","32","2364","4607"
"314","72","163","159","5034"
"315","72","132","161","5003"
"316","72","608","166","5253"
"317","37","38","1487","614"
"318","77","25","2246","4533"
"319","72","82","163","5100"
"320","37","31","1373","589"
"321","72","163","173","5233"
"322","37","23","1361","579"
"323","77","12","2368","4795"
"324","72","119","165","5049"
"325","37","40","1321","557"
"326","72","187","174","5364"
"327","37","27","1444","601"
"328","77","19","2315","4713"
"329","77","27","2156","4428"
"330","37","39","1391","595"
"331","37","34","1344","565"
"332","37","25","1365","591"
"333","72","204","153","4840"
"334","77","49","2470","4922"
"335","72","313","181","5234"
"336","77","55","2255","4604"
"337","37","27","1354","567"
"338","72","165","170","4580"
"339","37","32","1288","562"
"340","72","88","165","5104"
"341","37","22","1287","535"
"342","37","46","1386","587"
"343","37","18","1471","654"
"344","37","369","1269","541"
"345","37","45","1412","594"
"346","77","23","2391","4802"
"347","72","155","175","5279"
"348","37","38","1326","562"
"349","72","116","153","4779"
"350","72","131","165","5143"
"351","37","68","1393","593"
"352","37","66","1333","573"
"353","37","24","1409","595"
"354","37","25","1347","579"
"355","77","32","2233","4533"
"356","37","59","1272","547"
"357","72","104","165","5061"
"358","77","14","2279","4553"
"359","72","66","187","4963"
"360","72","352","168","5243"
"361","37","47","1375","588"
"362","37","41","1404","595"
"363","77","26","2208","4313"
"364","72","65","150","4720"
"365","77","31","2298","4470"
"366","37","27","1366","586"
"367","37","28","1347","577"
"368","72","225","162","5029"
"369","37","29","1336","572"
"370","72","433","160","4937"
"371","37","25","1379","577"
"372","37","18","1326","559"
"373","77","31","2466","4865"
"374","72","177","162","5013"
"375","77","45","2347","4752"
"376","72","68","160","5034"
"377","37","94","1413","582"
"378","72","214","166","5276"
"379","77","23","2312","4579"
"380","72","379","158","4954"
"381","37","26","1246","525"
"382","77","17","2386","4737"
"383","77","18","2301","4571"
"384","77","8","2269","4499"
"385","77","31","2341","4690"
"386","77","56","2259","4414"
"387","37","33","1361","586"
"388","37","53","1266","537"
"389","72","207","147","4511"
"390","72","232","157","4779"
"391","37","96","1382","588"
"392","37","21","1425","600"
"393","77","29","2213","4346"
"394","72","152","155","4813"
"395","72","122","156","4925"
"396","37","52","1411","603"
"397","72","206","163","5120"
"398","37","104","1351","574"
"399","37","34","1412","597"
"400","37","26","1328","562"
"401","77","40","2424","4801"
"402","77","33","2428","4913"
"403","77","68","2264","4426"
"404","72","251","150","4706"
"405","77","21","2274","4595"
"406","77","14","2408","4786"
"407","77","31","2361","4765"
"408","37","55","1407","594"
"409","72","145","154","4820"
"410","72","122","169","5289"
"411","37","80","1362","584"
"412","77","26","2223","4460"
"413","37","29","1309","562"
"414","37","29","1348","570"
"415","77","25","2423","4874"
"416","77","31","2374","4765"
"417","72","625","161","4906"
"418","77","61","2293","4487"
"419","72","447","165","5099"
"420","37","37","1377","580"
"421","37","33","1304","540"
"422","77","21","2279","4599"
"423","72","129","150","4716"
"424","37","22","1296","545"
"425","72","196","160","4966"
"426","37","30","1354","567"
"427","37","23","1305","563"
"428","37","30","1301","544"
"429","72","95","157","4812"
"430","77","18","2419","4804"
"431","37","21","1383","590"
"432","72","64","164","5141"
"433","37","24","1439","640"
"434","77","24","2361","4654"
"435","37","50","1250","528"
"436","37","31","1318","556"
"437","77","24","2316","4707"
"438","37","18","1334","568"
"439","37","23","1303","536"
"440","77","32","2343","4679"
"441","77","38","2267","4658"
"442","72","174","165","5044"
"443","37","67","1342","563"
"444","77","57","2281","4664"
"445","37","22","1322","569"
"446","77","55","2262","4558"
"447","37","28","1329","550"
"448","37","34","1313","568"
"449","37","25","1303","558"
"450","72","259","153","4723"
"451","37","21","1317","552"
"452","37","20","1342","559"
"453","77","12","2414","4731"
"454","72","270","153","4644"
"455","77","27","2285","4636"
"456","77","82","2195","4365"
"457","77","66","2335","4618"
"458","77","39","2365","4768"
"459","77","15","2304","4698"
"460","37","19","1410","592"
"461","77","24","2234","4384"
"462","37","51","1248","526"
"463","37","27","1279","540"
"464","72","265","158","4867"
"465","37","28","1337","548"
"466","37","16","1444","614"
"467","37","34","1384","584"
"468","72","125","165","5045"
"469","72","425","159","4915"
"470","37","34","1347","568"
"471","77","40","2331","4667"
"472","37","79","1253","521"
"473","77","17","2264","4605"
"474","37","31","1354","569"
"475","72","292","162","4984"
"476","72","91","162","5132"
"477","72","120","164","5089"
"478","37","41","1363","579"
"479","77","27","2238","4372"
"480","77","65","2377","4524"
"481","72","104","171","5159"
"482","77","26","2276","4386"
"483","77","13","2354","4759"
"484","77","19","2427","4800"
"485","72","84","160","5100"
"486","77","10","2337","4698"
"487","77","19","2258","4366"
"488","37","21","1426","605"
"489","77","25","2312","4633"
"490","72","261","164","5127"
"491","72","277","167","4881"
"492","72","487","159","4942"
"493","37","35","1426","595"
"494","77","14","2303","4559"
"495","72","117","149","4673"
"496","37","38","1465","614"
"497","77","20","2277","4484"
"498","77","25","2358","4568"
"499","37","24","1360","579"
"500","37","23","1372","582"
"501","72","104","162","4958"
"502","37","25","1323","561"
"503","72","145","175","5293"
"504","77","76","2418","4814"
"505","77","22","2238","4484"
"506","77","23","2406","4714"
"507","72","150","154","4811"
"508","72","78","172","5372"
"509","37","24","1406","594"
"510","77","42","2367","4683"
"511","72","611","156","4756"
"512","37","24","1419","597"
"513","77","20","2485","4853"
"514","72","440","165","5142"
"515","77","17","2365","4687"
"516","72","115","154","4887"
"517","77","43","2377","4745"
"518","72","66","174","5333"
"519","37","46","1323","568"
"520","72","206","164","5106"
"521","37","39","1382","588"
"522","37","383","1325","569"
"523","77","31","2281","4407"
"524","37","26","1384","577"
"525","77","37","2406","4718"
"526","77","19","2389","4578"
"527","77","25","2484","5001"
"528","37","32","1402","591"
"529","77","38","2335","4644"
"530","77","21","2242","4365"
"531","72","576","164","5140"
"532","77","30","2265","4591"
"533","72","122","166","5073"
"534","37","41","1320","561"
"535","37","27","1306","550"
"536","37","24","1568","651"
"537","72","403","160","4927"
"538","77","20","2308","4572"
"539","72","358","155","4811"
"540","37","24","1347","558"
"541","77","19","2308","4605"
"542","37","20","1349","571"
"543","37","25","1396","589"
"544","77","33","2392","4873"
"545","77","18","2236","4498"
"546","72","190","169","5131"
"547","37","23","1333","572"
"548","37","33","1315","559"
"549","37","21","1314","549"
"550","77","20","2259","4624"
"551","37","26","1386","587"
"552","37","26","1345","568"
"553","77","25","2221","4359"
"554","37","27","1301","554"
"555","77","27","2384","4804"
"556","37","25","1405","581"
"557","77","30","2456","4912"
"558","37","39","1313","549"
"559","77","17","2344","4533"
"560","72","125","155","4884"
"561","72","164","163","5046"
"562","72","338","167","5052"
"563","77","21","2338","4738"
"564","77","25","2395","4760"
"565","37","38","1365","590"
"566","77","21","2329","4744"
"567","77","25","2309","4576"
"568","37","22","1379","588"
"569","77","37","2287","4479"
"570","72","91","158","4919"
"571","37","52","1362","578"
"572","37","20","1322","555"
"573","37","32","1320","555"
"574","37","1","1468","632"
"575","72","648","155","4747"
"576","37","25","1364","563"
"577","72","325","154","4783"
"578","77","22","2423","4841"
"579","77","17","2314","4778"
"580","37","40","1332","575"
"581","37","23","1399","592"
"582","37","78","1432","595"
"583","77","39","2508","5042"
"584","77","19","2405","4763"
"585","77","58","2465","4819"
"586","37","25","1323","568"
"587","37","25","1441","595"
"588","37","19","1469","610"
"589","77","13","2283","4553"
"590","77","27","2259","4538"
"591","37","30","1294","549"
"592","72","157","163","5183"
"593","37","55","1361","566"
"594","72","204","175","5355"
"595","37","36","1404","602"
"596","37","26","1357","564"
"597","77","17","2369","4728"
"598","37","36","1349","565"
"599","77","38","2375","4706"
"600","72","138","157","4930"
"601","77","47","2394","4879"
"602","37","24","1336","564"
"603","77","22","2301","4475"
"604","77","39","2349","4536"
"605","72","256","163","5028"
"606","72","484","162","5107"
"607","72","128","164","5086"
"608","72","190","159","4933"
"609","37","33","1374","575"
"610","72","213","156","4911"
"611","72","226","158","4928"
"612","37","21","1430","605"
"613","37","59","1343","570"
"614","72","173","168","5145"
"615","72","326","161","4925"
"616","37","27","1372","579"
"617","77","36","2289","4501"
"618","72","200","148","4644"
"619","37","33","1329","567"
"620","77","22","2277","4543"
"621","72","194","152","4969"
"622","37","38","1361","585"
"623","77","28","2427","4888"
"624","72","128","173","5227"
"625","37","27","1370","569"
"626","0","180","2362","6996"
"627","77","18","2233","4440"
"628","72","181","167","5115"
"629","37","28","1303","549"
"630","72","485","158","4883"
"631","77","410","2242","4452"
"632","77","38","2300","4550"
"633","72","39","155","4761"
"634","37","36","1363","588"
"635","37","37","1372","581"
"636","77","20","2445","4952"
"637","77","41","2301","4532"
"638","77","48","2397","4769"
"639","72","111","169","5195"
"640","77","21","2400","4612"
"641","77","23","2531","4891"
"642","77","39","2337","4679"
"643","72","255","156","4906"
"644","37","29","1416","592"
"645","72","517","164","5115"
"646","37","31","1355","567"
"647","77","16","2376","4758"
"648","37","24","1348","568"
"649","37","28","1373","577"
"650","37","32","1363","575"
"651","77","27","2356","4675"
"652","77","27","2378","4657"
"653","37","48","1435","623"
"654","37","25","1354","564"
"655","37","43","1397","597"
"656","72","979","179","5293"
"657","37","25","1291","547"
"658","77","17","2406","4851"
"659","72","259","152","4736"
"660","72","166","156","4825"
"661","37","82","1391","582"
"662","37","28","1383","578"
"663","37","43","1421","593"
"664","77","60","2390","4809"
"665","77","89","2181","4294"
"666","77","17","2360","4693"
"667","77","20","2422","4859"
"668","37","28","1368","577"
"669","37","46","1322","556"
"670","77","20","2406","4759"
"671","77","102","2333","4653"
"672","77","29","2416","4847"
"673","77","29","2369","4753"
"674","77","81","2372","4690"
"675","72","225","162","5055"
"676","72","336","179","5372"
"677","37","22","1282","540"
"678","37","25","1313","557"
"679","72","173","149","4731"
"680","37","21","1370","581"
"681","77","42","2260","4530"
"682","72","101","153","4726"
"683","77","25","2481","4897"
"684","77","18","2277","4622"
"685","37","25","1402","591"
"686","77","21","2310","4688"
"687","72","111","157","5034"
"688","37","35","1407","596"
"689","72","532","168","5070"
"690","72","244","149","4737"
"691","77","27","2253","4425"
"692","72","102","162","5162"
"693","37","148","1343","569"
"694","37","37","1347","562"
"695","37","27","1402","587"
"696","72","82","170","5263"
"697","72","194","168","5224"
"698","72","242","155","4820"
"699","37","52","1357","575"
"700","72","84","168","5136"
"701","77","34","2318","4549"
"702","72","71","162","4975"
"703","72","194","163","5136"
"704","37","36","1338","573"
"705","77","21","2262","4500"
"706","77","23","2228","4464"
"707","72","199","171","5291"
"708","77","45","2290","4563"
"709","37","39","1436","611"
"710","37","23","1333","564"
"711","37","36","1315","559"
"712","72","169","167","5060"
"713","77","29","2315","4569"
"714","77","24","2429","4891"
"715","37","31","1323","561"
"716","72","256","158","4967"
"717","72","205","159","4956"
"718","37","26","1387","585"
"719","72","91","166","5151"
"720","72","566","169","5349"
"721","77","22","2276","4743"
"722","37","48","1383","583"
"723","37","24","1371","579"
"724","77","18","2345","4753"
"725","77","123","2291","4637"
"726","37","29","1395","584"
"727","37","48","1444","608"
"728","77","68","2360","4731"
"729","37","44","1449","616"
"730","72","193","163","5021"
"731","72","108","154","4811"
"732","72","208","160","5042"
"733","77","27","2412","4883"
"734","37","40","1370","579"
"735","72","339","160","5028"
"736","37","22","1378","592"
"737","77","38","2424","4796"
"738","77","24","2294","4637"
"739","77","32","2320","4742"
"740","77","28","2289","4499"
"741","37","28","1433","608"
"742","37","25","1340","573"
"743","37","60","1340","561"
"744","37","42","1362","576"
"745","37","30","1421","605"
"746","77","205","2301","4632"
"747","37","25","1394","587"
"748","77","192","2514","5226"
"749","77","21","2399","4835"
"750","37","23","1382","595"
"751","72","95","167","5182"
"752","72","207","161","5151"
"753","77","16","2370","4784"
"754","37","30","1451","609"
"755","72","169","156","4962"
"756","37","28","1398","583"
"757","77","68","2205","4419"
"758","72","92","145","4662"
"759","77","51","2225","4496"
"760","77","32","2410","4781"
"761","37","30","1390","588"
"762","37","32","1384","583"
"763","77","45","2169","4374"
"764","72","157","168","5201"
"765","77","31","2353","4789"
"766","37","24","1439","601"
"767","77","20","2406","4836"
"768","77","30","2481","5037"
"769","72","9","169","5173"
"770","72","207","170","5271"
"771","77","44","2260","4506"
"772","72","336","163","5007"
"773","72","8","167","5251"
"774","72","232","157","4959"
"775","77","125","2275","4547"
"776","77","12","2473","4965"
"777","37","41","1353","585"
"778","77","20","2341","4886"
"779","72","100","166","5120"
"780","77","16","2409","4893"
"781","37","25","1453","608"
"782","77","27","2532","5005"
"783","37","25","1412","644"
"784","72","250","171","5174"
"785","37","20","1451","615"
"786","77","171","2327","4599"
"787","72","242","160","4979"
"788","77","41","2542","5024"
"789","77","33","2447","4966"
"790","72","326","150","4963"
"791","77","27","2394","4898"
"792","72","132","160","5010"
"793","77","25","2458","4936"
"794","77","21","2335","4661"
"795","77","37","2391","4862"
"796","77","31","2567","5035"
"797","77","24","2472","5006"
"798","37","24","1407","586"
"799","77","26","2366","4861"
"800","72","151","162","5126"
"801","37","31","1405","594"
"802","37","40","1321","565"
"803","72","266","165","5149"
"804","37","21","1353","576"
"805","77","40","2375","4679"
"806","37","34","1332","542"
"807","37","25","1432","594"
"808","37","19","1408","581"
"809","77","48","2368","4648"
"810","77","22","2388","4837"
"811","72","159","170","5216"
"812","72","1437","160","4980"
"813","37","32","1423","594"
"814","77","31","2406","4811"
"815","37","61","1366","596"
"816","77","20","2312","4702"
"817","77","18","2278","4623"
"818","77","68","2395","4686"
"819","72","70","153","4761"
"820","37","36","1392","580"
"821","77","19","2342","4740"
"822","72","216","162","5058"
"823","72","460","155","4958"
"824","37","80","1330","559"
"825","37","80","1330","570"
"826","37","26","1372","568"
"827","37","40","1305","556"
"828","37","34","1401","600"
"829","72","155","158","4967"
"830","77","48","2260","4527"
"831","37","17","1333","566"
"832","77","23","2336","4640"
"833","72","116","165","5205"
"834","37","35","1355","558"
"835","77","115","2294","4605"
"836","77","17","2381","4835"
"837","37","36","1439","596"
"838","77","46","2351","4612"
"839","77","30","2138","4657"
"840","77","36","2279","4536"
"841","0","24","1641","681"
"842","77","17","2232","4766"
"843","72","210","162","5151"
"844","37","31","1427","592"
"845","72","162","170","5158"
"846","77","78","2388","4697"
"847","77","19","2391","4894"
"848","77","62","2228","4472"
"849","77","30","2083","4099"
"850","77","21","2428","4921"
"851","72","177","161","4886"
"852","77","43","2355","4680"
"853","37","39","1347","567"
"854","72","218","174","5409"
"855","72","135","152","4788"
"856","72","212","162","4992"
"857","77","32","2185","4280"
"858","72","145","165","5144"
"859","37","23","1385","606"
"860","72","96","156","5013"
"861","72","356","163","5219"
"862","72","327","172","5176"
"863","37","27","1359","594"
"864","77","48","2025","4075"
"865","72","126","163","5063"
"866","37","27","1377","595"
"867","77","22","2363","4621"
"868","77","27","2293","4487"
"869","37","37","1396","606"
"870","77","41","2260","4603"
"871","72","238","156","4960"
"872","72","129","155","4815"
"873","37","35","1365","590"
"874","72","191","154","4958"
"875","37","20","1287","579"
"876","72","363","164","5148"
"877","77","32","2263","4497"
"878","72","70","156","4913"
"879","77","33","2195","4402"
"880","77","22","2296","4530"
"881","77","41","2475","4983"
"882","72","261","165","5164"
"883","72","201","166","5130"
"884","37","32","1427","593"
"885","37","30","1368","559"
"886","77","25","2363","4610"
"887","37","26","1383","580"
"888","77","28","2279","4529"
"889","37","19","1321","557"
"890","77","35","2341","4660"
"891","72","217","156","5082"
"892","77","28","2374","4602"
"893","37","30","1408","571"
"894","37","27","1376","568"
"895","77","22","2393","4649"
"896","77","47","2316","4548"
"897","37","29","1297","548"
"898","37","30","1311","550"
"899","37","37","1424","607"
"900","77","14","2288","4569"
"901","37","20","1374","565"
"902","72","199","164","4966"
"903","77","28","2414","4630"
"904","37","24","1420","576"
"905","77","17","2415","4862"
"906","37","32","1319","551"
"907","77","37","2328","4701"
"908","37","35","1376","581"
"909","37","40","1320","566"
"910","37","31","1289","537"
"911","37","24","1320","559"
"912","72","112","168","5110"
"913","77","26","2459","4798"
"914","37","45","1433","587"
"915","72","129","159","4981"
"916","77","30","2420","4707"
"917","77","17","2409","4722"
"918","77","21","2532","4915"
"919","72","112","170","5078"
"920","72","161","162","4878"
"921","37","20","1421","587"
"922","72","188","168","5120"
"923","37","53","1404","568"
"924","77","25","2422","4647"
"925","37","38","1388","574"
"926","77","27","2389","4697"
"927","72","502","165","5068"
"928","72","285","159","4780"
"929","37","38","1366","580"
"930","72","132","176","5371"
