Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_G12.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"127","72","93","161","4924"
"128","72","147","167","5338"
"129","77","21","2269","4573"
"130","77","20","2291","4615"
"131","72","110","156","4906"
"132","72","124","166","5187"
"133","77","21","2140","4293"
"134","77","13","2296","4747"
"135","77","29","2368","4817"
"136","72","126","171","5276"
"137","72","195","164","5193"
"138","77","22","2430","4910"
"139","37","25","1353","571"
"140","72","193","165","5178"
"141","72","104","180","5435"
"142","37","26","1415","613"
"143","37","25","1439","626"
"144","72","120","163","5069"
"145","72","94","156","4859"
"146","37","25","1296","558"
"147","77","23","2384","4913"
"148","72","110","150","4868"
"149","77","33","2344","4585"
"150","37","26","1351","578"
"151","77","34","2407","4863"
"152","72","131","156","4931"
"153","37","31","1357","580"
"154","37","29","1354","572"
"155","77","19","2456","4960"
"156","37","17","1396","594"
"157","72","80","159","4930"
"158","77","27","2375","4743"
"159","37","27","1384","587"
"160","77","27","2435","4814"
"161","72","65","152","4607"
"162","77","15","2424","4891"
"163","37","17","1458","609"
"164","77","20","2403","4891"
"165","37","18","1369","577"
"166","77","15","2436","4925"
"167","37","43","1279","557"
"168","72","135","159","5010"
"169","77","11","2316","4660"
"170","37","21","1290","551"
"171","77","26","2351","4698"
"172","37","26","1306","561"
"173","37","34","1385","583"
"174","37","14","1408","570"
"175","77","47","2368","4770"
"176","72","61","166","5271"
"177","37","63","1388","622"
"178","72","120","161","4861"
"179","37","17","1347","586"
"180","72","105","168","5125"
"181","77","39","2265","4732"
"182","72","72","159","4931"
"183","37","27","1369","569"
"184","77","28","2297","4604"
"185","72","71","162","5084"
"186","72","191","166","5268"
"187","72","183","171","5413"
"188","77","38","2487","4615"
"189","77","21","2449","4984"
"190","77","21","2381","4833"
"191","77","19","2339","4703"
"192","72","164","165","5083"
"193","37","23","1377","587"
"194","72","160","157","4323"
"195","37","26","1331","565"
"196","37","30","1372","596"
"197","77","27","2322","4674"
"198","37","26","1342","566"
"199","37","23","1359","578"
"200","37","23","1373","580"
"201","77","21","2398","4812"
"202","37","20","1412","602"
"203","77","17","2338","4706"
"204","37","18","1325","575"
"205","72","202","157","4734"
"206","37","20","1312","576"
"207","37","25","1387","583"
"208","37","24","1408","605"
"209","77","10","2361","4710"
"210","77","21","2438","4981"
"211","37","18","1363","585"
"212","37","21","1391","599"
"213","72","74","162","5077"
"214","77","23","2422","4899"
"215","77","28","2367","4657"
"216","72","72","159","4909"
"217","77","9","2370","4694"
"218","37","42","1405","593"
"219","77","34","2286","4564"
"220","72","56","154","4909"
"221","72","65","161","4993"
"222","72","73","162","5051"
"223","77","22","2397","4843"
"224","72","140","164","5148"
"225","72","94","164","5121"
"226","72","120","155","4958"
"227","77","14","2363","4736"
"228","72","167","164","5124"
"229","37","22","1359","583"
"230","72","108","156","4900"
"231","72","52","164","5020"
"232","77","17","2405","4940"
"233","37","31","1391","579"
"234","37","25","1403","589"
"235","77","31","2336","4712"
"236","72","113","155","4879"
"237","77","18","2390","4849"
"238","72","102","168","5178"
"239","37","22","1381","596"
"240","37","17","1329","557"
"241","77","83","2427","4867"
"242","37","21","1283","558"
"243","72","178","171","5305"
"244","77","29","2445","4859"
"245","77","16","2330","4674"
"246","77","53","2293","4534"
"247","72","85","166","5131"
"248","72","94","169","5275"
"249","37","23","1330","567"
"250","37","39","1246","533"
"251","72","150","151","4797"
"252","37","20","1384","602"
"253","37","22","1333","591"
"254","72","105","167","5221"
"255","37","23","1324","560"
"256","37","70","1282","548"
"257","72","69","169","5183"
"258","72","123","152","4895"
"259","72","472","168","5266"
"260","37","36","1311","553"
"261","77","10","2433","4879"
"262","77","17","2217","4491"
"263","72","75","165","5068"
"264","72","105","175","5296"
"265","72","79","164","5129"
"266","37","29","1397","571"
"267","72","99","169","5191"
"268","37","33","1297","560"
"269","72","110","169","5189"
"270","77","21","2345","4638"
"271","37","32","1309","557"
"272","77","55","2283","4619"
"273","77","17","2304","4561"
"274","72","93","167","5147"
"275","37","17","1336","574"
"276","37","22","1402","593"
"277","77","16","2336","4679"
"278","77","21","2282","4598"
"279","37","19","1261","548"
"280","72","98","149","4744"
"281","37","18","1383","585"
"282","37","27","1344","567"
"283","72","57","157","5011"
"284","72","103","170","5150"
"285","77","24","2346","4684"
"286","37","19","1434","615"
"287","77","28","2240","4579"
"288","37","51","1369","583"
"289","37","20","1330","559"
"290","72","114","153","4851"
"291","77","17","2161","4361"
"292","77","21","2359","4695"
"293","77","21","2245","4566"
"294","37","23","1438","613"
"295","77","29","2431","4845"
"296","72","71","162","5077"
"297","37","30","1305","544"
"298","37","26","1368","577"
"299","37","16","1402","600"
"300","77","74","2309","4641"
"301","77","21","2182","4438"
"302","72","117","154","4894"
"303","37","34","1321","565"
"304","37","26","1342","575"
"305","77","132","2295","4663"
"306","77","20","2350","4680"
"307","37","22","1298","544"
"308","37","23","1367","575"
"309","37","25","1316","573"
"310","37","35","1381","585"
"311","37","23","1299","565"
"312","77","22","2237","4674"
"313","77","17","2389","4814"
"314","37","29","1310","556"
"315","37","23","1328","564"
"316","72","110","152","4827"
"317","77","18","2374","4876"
"318","72","93","150","4650"
"319","77","25","2489","4900"
"320","77","20","2286","4638"
"321","72","119","165","5130"
"322","77","30","2376","4723"
"323","77","20","2270","4593"
"324","37","28","1366","580"
"325","72","90","156","4911"
"326","77","23","2399","4856"
"327","77","23","2489","4989"
"328","77","27","2410","4941"
"329","37","27","1368","579"
"330","37","44","1322","574"
"331","77","23","2226","4507"
"332","72","136","159","4782"
"333","72","159","171","4563"
"334","77","19","2267","4514"
"335","72","267","170","5220"
"336","37","20","1389","589"
"337","72","82","154","4862"
"338","37","20","1387","593"
"339","72","117","164","4986"
"340","77","22","2322","4635"
"341","77","24","2231","4591"
"342","77","27","2368","4856"
"343","77","47","2423","4842"
"344","37","20","1377","601"
"345","77","45","2452","4968"
"346","77","14","2209","4442"
"347","77","79","2518","5165"
"348","77","16","2205","4271"
"349","37","31","1241","530"
"350","77","18","2267","4573"
"351","77","26","2236","4381"
"352","72","136","164","5204"
"353","37","21","1408","602"
"354","77","24","2401","4816"
"355","37","35","1365","567"
"356","37","26","1415","599"
"357","37","30","1382","567"
"358","72","114","159","5027"
"359","37","21","1372","578"
"360","37","36","1528","636"
"361","37","23","1347","576"
"362","37","19","1337","567"
"363","77","22","2221","4455"
"364","37","26","1300","553"
"365","72","104","157","4868"
"366","37","34","1407","590"
"367","37","26","1345","569"
"368","77","18","2440","4866"
"369","37","22","1372","583"
"370","37","15","1300","556"
"371","0","34","2922","4822"
"372","72","80","152","4734"
"373","77","38","2309","4643"
"374","77","18","2264","4546"
"375","72","61","186","4935"
"376","72","47","153","4689"
"377","77","15","2376","4677"
"378","72","134","161","4977"
"379","37","28","1372","581"
"380","77","18","2384","4765"
"381","77","26","2208","4329"
"382","77","35","2375","4673"
"383","72","122","167","5141"
"384","72","97","162","4971"
"385","77","29","2299","4436"
"386","37","24","1359","581"
"387","37","17","1299","548"
"388","37","35","1323","561"
"389","77","21","2317","4668"
"390","37","19","1385","586"
"391","77","38","2353","4669"
"392","72","94","153","4877"
"393","72","126","158","4972"
"394","72","70","154","4915"
"395","37","24","1372","562"
"396","37","13","1383","601"
"397","77","22","2303","4574"
"398","37","24","1381","573"
"399","77","26","2394","4742"
"400","72","127","162","4926"
"401","77","16","2371","4760"
"402","72","89","155","4837"
"403","77","28","2335","4627"
"404","77","17","2318","4593"
"405","72","94","159","4907"
"406","37","19","1281","544"
"407","77","39","2441","4832"
"408","77","21","2259","4588"
"409","77","71","2406","4715"
"410","77","25","2349","4660"
"411","77","8","2224","4516"
"412","77","28","2310","4567"
"413","77","29","2284","4590"
"414","37","31","1317","562"
"415","72","143","163","5046"
"416","37","26","1290","557"
"417","72","109","161","4850"
"418","72","111","165","5173"
"419","72","149","151","4694"
"420","72","144","160","4798"
"421","72","123","159","5032"
"422","77","22","2314","4607"
"423","77","16","2401","4811"
"424","72","160","174","4962"
"425","37","27","1397","589"
"426","72","87","154","4901"
"427","72","75","159","4982"
"428","37","18","1344","577"
"429","72","80","167","5080"
"430","77","27","2223","4434"
"431","77","60","2422","4810"
"432","72","30","157","4968"
"433","72","126","172","5274"
"434","77","16","2334","4630"
"435","77","26","2281","4603"
"436","77","18","2277","4593"
"437","77","26","2303","4629"
"438","72","109","164","5024"
"439","72","87","163","5005"
"440","37","28","1358","566"
"441","37","28","1370","604"
"442","72","76","153","4758"
"443","77","25","2343","4718"
"444","37","19","1342","555"
"445","37","39","1390","575"
"446","37","26","1371","565"
"447","77","26","2367","4683"
"448","72","59","147","4663"
"449","77","26","2257","4503"
"450","72","93","157","4865"
"451","72","81","165","5092"
"452","37","27","1333","567"
"453","37","23","1357","581"
"454","77","20","2230","4443"
"455","77","12","2287","4470"
"456","37","19","1311","555"
"457","72","45","155","4737"
"458","77","16","2272","4602"
"459","72","108","167","5192"
"460","72","188","157","4942"
"461","77","45","2147","4310"
"462","77","19","2237","4470"
"463","77","40","2451","4883"
"464","77","18","2439","4809"
"465","37","21","1328","572"
"466","37","33","1377","590"
"467","37","24","1359","569"
"468","37","22","1396","593"
"469","72","139","159","4946"
"470","37","26","1384","590"
"471","37","33","1388","578"
"472","77","16","2362","4708"
"473","37","20","1317","555"
"474","77","22","2300","4643"
"475","72","180","173","5320"
"476","72","112","161","4947"
"477","72","99","163","5092"
"478","77","31","2464","5012"
"479","77","24","2438","4833"
"480","72","85","178","5308"
"481","37","32","1374","600"
"482","37","18","1365","581"
"483","77","26","2377","4777"
"484","72","106","154","4933"
"485","77","40","2044","4501"
"486","37","32","1387","605"
"487","0","176","279","7421"
"488","77","75","2384","4763"
"489","77","19","2362","4720"
"490","77","18","2282","4547"
"491","72","90","155","4879"
"492","37","27","1273","543"
"493","77","22","2149","4216"
"494","37","25","1324","567"
"495","37","19","1356","584"
"496","77","19","2399","4707"
"497","77","56","2458","4869"
"498","37","22","1334","579"
"499","37","23","1409","583"
"500","72","100","156","4854"
"501","77","20","2266","4418"
"502","37","25","1359","628"
"503","77","39","2350","4674"
"504","72","46","151","4789"
"505","37","20","1447","622"
"506","72","72","176","5287"
"507","77","35","2413","4727"
"508","37","23","1285","553"
"509","37","23","1383","579"
"510","37","21","1382","582"
"511","37","23","1373","575"
"512","37","18","1406","595"
"513","72","121","152","4901"
"514","37","20","1343","566"
"515","72","104","159","4984"
"516","37","21","1275","543"
"517","72","35","173","5254"
"518","72","87","174","5200"
"519","72","111","167","5089"
"520","77","23","2263","4480"
"521","72","96","158","5021"
"522","37","14","1327","567"
"523","37","25","1352","584"
"524","77","16","2277","4463"
"525","77","41","2322","4636"
"526","72","110","168","5023"
"527","72","100","173","5278"
"528","37","21","1306","551"
"529","37","24","1316","565"
"530","37","35","1325","566"
"531","37","18","1347","584"
"532","37","32","1412","604"
"533","77","26","2405","4782"
"534","72","114","156","4903"
"535","77","27","2453","4803"
"536","77","21","2166","4401"
"537","77","118","2058","4084"
"538","37","25","1320","555"
"539","37","19","1403","595"
"540","77","18","2288","4489"
"541","72","148","159","4959"
"542","72","197","165","5051"
"543","77","38","2433","4834"
"544","77","14","2412","4885"
"545","72","56","162","4790"
"546","77","19","2267","4552"
"547","77","22","2260","4494"
"548","77","19","2290","4625"
"549","37","31","1357","575"
"550","37","26","1423","608"
"551","72","74","156","4862"
"552","72","141","164","5026"
"553","77","51","2355","4590"
"554","72","87","156","5093"
"555","77","27","2203","4187"
"556","77","44","2307","4699"
"557","72","113","158","4901"
"558","77","13","2264","4503"
"559","37","28","1263","536"
"560","77","32","2417","4769"
"561","77","17","2346","4726"
"562","77","19","2263","4327"
"563","37","18","1429","595"
"564","72","123","167","5157"
"565","77","26","2264","4647"
"566","77","34","2252","4375"
"567","77","23","2324","4634"
"568","72","62","159","4779"
"569","72","78","166","5167"
"570","37","29","1406","595"
"571","72","92","171","5175"
"572","37","22","1286","552"
"573","72","140","154","4732"
"574","37","21","1358","569"
"575","77","23","2385","4746"
"576","37","34","1245","526"
"577","72","174","163","4876"
"578","77","25","2380","4783"
"579","37","29","1292","531"
"580","37","26","1377","581"
"581","37","17","1359","580"
"582","37","28","1354","569"
"583","72","78","160","4872"
"584","37","40","1332","557"
"585","72","106","160","4921"
"586","37","29","1223","521"
"587","72","106","162","5081"
"588","72","84","153","4786"
"589","37","18","1367","574"
"590","77","17","2206","4356"
"591","37","21","1363","570"
"592","77","29","2325","4594"
"593","77","15","2306","4558"
"594","37","20","1346","567"
"595","37","31","1300","529"
"596","77","16","2410","4741"
"597","72","78","165","4995"
"598","37","19","1367","578"
"599","37","30","1306","554"
"600","77","20","2336","4685"
"601","77","29","2358","4655"
"602","72","198","163","5165"
"603","72","110","158","4894"
"604","72","119","153","4925"
"605","77","35","2414","4811"
"606","72","95","157","4895"
"607","72","119","162","4916"
"608","37","19","1286","548"
"609","72","117","160","4861"
"610","72","109","167","5283"
"611","37","40","1405","583"
"612","37","19","1366","563"
"613","37","30","1387","584"
"614","72","162","161","4964"
"615","37","26","1348","558"
"616","72","81","165","5255"
"617","37","26","1380","572"
"618","77","27","2431","4859"
"619","37","26","1303","551"
"620","77","23","2342","4570"
"621","37","29","1446","620"
"622","72","115","160","4971"
"623","37","24","1472","615"
"624","77","25","2354","4810"
"625","37","19","1353","562"
"626","37","21","1491","600"
"627","77","14","2315","4593"
"628","72","185","163","5101"
"629","77","45","2294","4572"
"630","37","26","1413","596"
"631","37","21","1294","548"
"632","77","23","2324","4582"
"633","37","21","1353","577"
"634","77","37","2380","4760"
"635","72","62","167","5072"
"636","72","101","162","4973"
"637","77","30","2262","4473"
"638","37","16","1328","566"
"639","77","27","2330","4685"
"640","72","236","171","5242"
"641","77","17","2326","4417"
"642","77","71","2371","4883"
"643","77","23","2380","4756"
"644","37","26","1390","583"
"645","37","22","1340","569"
"646","37","23","1353","568"
"647","37","16","1380","588"
"648","77","20","2388","4737"
"649","37","30","1426","590"
"650","77","17","2310","4449"
"651","72","59","155","4827"
"652","72","103","159","4859"
"653","72","118","157","5007"
"654","37","27","1339","576"
"655","77","30","2388","4716"
"656","72","255","164","5146"
"657","77","28","2356","4614"
"658","37","27","1384","582"
"659","72","64","160","4787"
"660","37","29","1325","564"
"661","72","116","156","4887"
"662","72","119","172","5065"
"663","77","18","2533","4970"
"664","37","19","1257","538"
"665","77","28","2319","4669"
"666","37","23","1304","561"
"667","37","53","1422","602"
"668","72","83","166","4924"
"669","72","123","164","5002"
"670","77","42","2333","4645"
"671","37","22","1361","575"
"672","37","22","1395","582"
"673","37","25","1392","586"
"674","37","26","1400","581"
"675","37","33","1428","602"
"676","37","25","1357","566"
"677","77","19","2355","4714"
"678","37","26","1309","562"
"679","77","22","2347","4657"
"680","37","61","1395","584"
"681","37","22","1369","572"
"682","72","133","161","5015"
"683","72","122","165","5236"
"684","37","34","1408","579"
"685","77","14","2282","4624"
"686","37","20","1440","596"
"687","77","30","2182","4387"
"688","37","19","1300","545"
"689","37","28","1375","577"
"690","37","22","1438","626"
"691","77","21","2218","4396"
"692","72","112","156","4818"
"693","77","21","2372","4702"
"694","37","20","1348","570"
"695","77","21","2172","4518"
"696","77","20","2473","5092"
"697","37","25","1357","575"
"698","72","94","174","5503"
"699","77","44","2312","4557"
"700","72","89","160","4954"
"701","72","135","156","4840"
"702","37","19","1408","591"
"703","37","21","1391","577"
"704","72","100","155","4853"
"705","37","21","1376","588"
"706","72","79","155","4739"
"707","72","131","165","5080"
"708","37","30","1264","540"
"709","37","22","1375","595"
"710","37","36","1384","573"
"711","72","40","163","5046"
"712","37","38","1368","579"
"713","77","23","2364","4710"
"714","77","21","2357","4662"
"715","77","33","2474","4931"
"716","72","48","168","5175"
"717","77","17","2459","4874"
"718","77","140","2215","4604"
"719","37","16","1472","623"
"720","37","19","1434","613"
"721","37","41","1348","558"
"722","37","16","1378","582"
"723","37","23","1381","584"
"724","77","29","2381","4724"
"725","72","90","169","5165"
"726","72","99","166","5169"
"727","77","23","2324","4667"
"728","72","106","156","4793"
"729","37","29","1416","611"
"730","77","25","2273","4564"
"731","37","37","1403","590"
"732","77","27","2270","4533"
"733","72","104","171","5298"
"734","77","20","2399","4812"
"735","37","24","1351","573"
"736","77","30","2329","4636"
"737","77","23","2380","4730"
"738","77","30","2376","4804"
"739","37","22","1408","588"
"740","77","23","2379","4581"
"741","77","22","2421","4801"
"742","72","78","162","4945"
"743","72","81","180","5059"
"744","72","128","179","5139"
"745","37","22","1357","576"
"746","72","116","163","5005"
"747","37","28","1392","582"
"748","77","36","2236","4381"
"749","72","100","167","5233"
"750","37","15","1314","552"
"751","77","19","2296","4554"
"752","37","33","1442","605"
"753","72","76","158","4933"
"754","77","19","2269","4619"
"755","77","26","2323","4557"
"756","77","20","2387","4578"
"757","37","24","1357","570"
"758","77","47","2338","4633"
"759","37","19","1356","582"
"760","72","129","173","5297"
"761","72","124","160","4922"
"762","37","28","1365","593"
"763","72","125","171","5074"
"764","37","20","1363","569"
"765","37","29","1438","611"
"766","77","31","2380","4722"
"767","77","24","2401","4836"
"768","72","98","160","4836"
"769","77","20","2340","4647"
"770","77","32","2336","4528"
"771","0","28","1407","734"
"772","77","15","2486","4954"
"773","37","19","1435","600"
"774","77","15","2409","4734"
"775","37","24","1428","601"
"776","72","143","163","5016"
"777","77","35","2108","4186"
"778","77","14","2177","4399"
"779","37","24","1355","566"
"780","72","141","173","5253"
"781","72","36","158","4857"
"782","77","35","2282","4506"
"783","77","37","2390","4816"
"784","77","13","2377","4708"
"785","37","22","1351","582"
"786","37","24","1364","577"
"787","37","23","1352","565"
"788","77","34","2445","4829"
"789","77","21","2379","4333"
"790","37","24","1381","593"
"791","72","147","163","5047"
"792","37","33","1348","569"
"793","37","29","1450","641"
"794","77","40","2526","5027"
"795","72","69","152","4723"
"796","77","79","2316","4591"
"797","37","27","1450","624"
"798","72","69","164","5226"
"799","72","176","169","5078"
"800","77","22","2343","4670"
"801","72","100","164","5182"
"802","37","29","1368","620"
"803","72","116","162","5046"
"804","72","119","172","5199"
"805","37","18","1360","537"
"806","72","76","162","4960"
"807","37","48","1229","524"
"808","37","50","1360","570"
"809","77","18","2461","4936"
"810","72","180","142","4517"
"811","37","26","1436","616"
"812","77","32","2387","4842"
"813","77","20","2308","4588"
"814","72","111","175","5331"
"815","77","24","2395","4805"
"816","72","129","164","5067"
"817","37","27","1337","560"
"818","77","55","2442","4802"
"819","77","41","2392","4762"
"820","72","116","149","4660"
"821","77","22","2283","4530"
"822","37","23","1372","577"
"823","77","17","2263","4557"
"824","72","93","166","5132"
"825","77","19","2392","4795"
"826","37","23","1387","582"
"827","37","25","1374","582"
"828","72","106","159","5041"
"829","72","152","149","4599"
"830","77","23","2343","4715"
"831","37","23","1292","539"
"832","77","18","2469","4869"
"833","37","23","1389","589"
"834","37","34","1338","568"
"835","72","84","159","5071"
"836","72","174","168","5227"
"837","37","33","1379","589"
"838","77","32","2706","5319"
"839","72","120","171","5227"
"840","37","33","1371","574"
"841","37","22","1390","581"
"842","37","25","1374","591"
"843","72","114","149","4708"
"844","37","16","1419","594"
"845","77","41","2400","4764"
"846","72","148","175","5378"
"847","77","23","2396","4851"
"848","72","113","165","5109"
"849","72","123","162","4952"
"850","72","61","150","4826"
"851","37","22","1438","615"
"852","77","23","2409","4721"
"853","77","28","2504","5016"
"854","72","161","158","4910"
"855","77","14","2344","4761"
"856","77","28","2368","4767"
"857","72","126","156","5035"
"858","72","69","161","5048"
"859","37","37","1474","606"
"860","72","132","164","5096"
"861","72","115","160","5122"
"862","72","66","172","5240"
"863","37","29","1373","578"
"864","77","18","2434","4940"
"865","77","18","2279","4600"
"866","72","40","168","5248"
"867","77","15","2346","4637"
"868","37","59","1404","594"
"869","77","30","2355","4662"
"870","72","96","155","4944"
"871","77","27","2358","4822"
"872","77","20","2332","4803"
"873","77","31","2260","4528"
"874","72","122","167","5052"
"875","72","144","161","5056"
"876","37","28","1345","582"
"877","77","30","2336","4687"
"878","72","117","165","5046"
"879","72","81","159","5030"
"880","77","25","2361","4782"
"881","77","24","2453","4922"
"882","72","76","167","5045"
"883","77","27","2512","5008"
"884","37","30","1288","580"
"885","72","49","177","5409"
"886","72","75","162","5067"
"887","72","89","171","5348"
"888","77","37","2393","4746"
"889","77","16","2112","4320"
"890","77","18","2346","4750"
"891","72","112","160","4919"
"892","72","102","157","4945"
"893","77","19","2337","4758"
"894","37","33","1416","634"
"895","37","28","1462","637"
"896","77","16","2340","4766"
"897","72","141","164","5096"
"898","72","93","151","4812"
"899","77","32","2278","4557"
"900","72","83","163","4963"
"901","37","24","1324","545"
"902","72","123","158","4809"
"903","37","34","1337","561"
"904","72","96","166","5129"
"905","72","110","162","5025"
"906","37","25","1355","572"
"907","77","23","2502","5149"
"908","72","89","161","5023"
"909","77","30","2649","5319"
"910","72","138","157","4998"
"911","37","48","1321","572"
"912","77","104","2312","4704"
"913","72","144","174","5311"
"914","72","141","159","4879"
"915","72","127","166","5168"
"916","37","54","1369","552"
"917","72","103","164","5117"
"918","77","23","2395","4791"
"919","77","22","2358","4785"
"920","37","18","1468","611"
"921","72","125","153","4861"
"922","37","33","1387","620"
"923","37","33","1410","617"
"924","37","19","1419","580"
"925","37","25","1378","571"
"926","72","91","162","5096"
"927","37","16","1386","595"
"928","37","47","1307","545"
"929","77","34","2374","4706"
"930","37","25","1415","600"
"931","77","23","2421","4856"
"932","72","120","160","5068"
"933","37","24","1403","592"
"934","72","109","153","4808"
"935","77","15","2373","4776"
"936","37","29","1317","565"
"937","77","23","2366","4889"
"938","77","19","2366","4674"
"939","37","26","1408","586"
"940","72","238","172","5248"
"941","72","134","162","5109"
"942","37","23","1357","580"
"943","37","21","1378","592"
"944","77","26","2316","4547"
"945","77","18","2371","4747"
"946","72","131","172","5235"
"947","72","96","149","4817"
"948","37","26","1370","585"
"949","77","32","2358","4731"
"950","72","21","149","4672"
"951","72","148","162","5218"
"952","37","26","1413","597"
"953","72","151","175","5350"
"954","72","74","170","5345"
"955","77","20","2515","4884"
"956","77","26","2199","4387"
"957","77","27","2244","4519"
"958","37","26","1296","550"
"959","37","18","1338","578"
"960","72","130","165","5348"
"961","72","89","157","4970"
"962","72","181","150","4677"
"963","72","94","156","4922"
"964","77","10","2309","4661"
"965","72","76","161","5003"
"966","37","34","1346","570"
"967","37","29","1385","583"
"968","72","152","163","5131"
"969","37","23","1385","581"
"970","77","17","2277","4481"
"971","72","73","160","5077"
"972","77","17","2465","4888"
"973","72","128","160","5091"
"974","37","21","1428","608"
"975","37","21","1357","574"
"976","72","86","169","5188"
"977","72","127","168","5214"
"978","77","28","2492","4992"
"979","37","23","1415","598"
"980","77","22","2354","4691"
"981","77","26","2359","4726"
"982","77","35","2382","4802"
"983","77","22","2415","4881"
"984","72","105","144","4565"
"985","72","113","161","4995"
"986","77","19","2353","4695"
"987","77","40","2301","4569"
"988","72","109","160","5052"
"989","37","19","1393","589"
"990","77","18","2177","4223"
"991","37","21","1364","585"
"992","37","26","1292","541"
"993","37","22","1323","573"
"994","72","41","163","5207"
"995","77","19","2446","4944"
"996","37","24","1311","534"
"997","77","22","2377","4659"
"998","37","19","1285","547"
"999","72","150","161","5026"
"1000","77","25","2419","4904"
"1001","37","23","1400","581"
"1002","77","26","2272","4540"
"1003","37","26","1362","582"
"1004","77","20","2426","4882"
"1005","72","209","162","5111"
"1006","72","60","174","5296"
"1007","77","21","2447","4798"
"1008","77","38","2497","4941"
"1009","37","25","1425","593"
"1010","37","24","1330","553"
"1011","77","20","2365","4686"
"1012","72","67","165","5052"
"1013","72","138","174","5456"
"1014","72","140","169","5144"
"1015","37","18","1273","541"
"1016","72","98","158","5036"
"1017","77","26","2325","4665"
"1018","77","19","2258","4512"
"1019","77","27","2456","4876"
"1020","37","34","1420","596"
"1021","77","26","2382","4809"
"1022","37","39","1355","573"
"1023","72","81","160","5082"
"1024","72","118","153","4732"
"1025","72","83","153","4896"
"1026","37","16","1357","572"
"1027","77","60","2593","5196"
"1028","72","109","157","4883"
"1029","77","23","2472","4988"
"1030","77","93","2356","4626"
"1031","37","18","1370","582"
"1032","77","24","2456","5028"
