Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_A10.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"109","72","275","172","5313"
"110","37","23","1408","598"
"111","77","28","2409","4613"
"112","37","36","1393","603"
"113","72","325","159","5101"
"114","77","34","2430","4796"
"115","37","20","1394","578"
"116","77","24","2280","4604"
"117","72","329","165","5064"
"118","77","12","2303","4683"
"119","72","225","166","5249"
"120","77","28","2436","4849"
"121","72","289","166","5326"
"122","37","29","1443","603"
"123","77","43","2466","4626"
"124","37","27","1266","544"
"125","72","239","158","5007"
"126","77","24","2318","4633"
"127","77","45","2206","4556"
"128","72","244","157","4498"
"129","37","31","1366","583"
"130","72","179","146","4714"
"131","77","26","2409","4674"
"132","77","31","2174","4388"
"133","72","333","166","5242"
"134","37","39","1398","607"
"135","37","37","1300","570"
"136","37","20","1400","589"
"137","77","52","2325","4694"
"138","77","57","2188","4491"
"139","77","22","2392","4768"
"140","77","51","2308","4869"
"141","77","31","2340","4697"
"142","72","561","168","5231"
"143","77","18","2379","4913"
"144","72","293","162","5115"
"145","72","231","156","4935"
"146","37","25","1391","591"
"147","77","41","2229","4644"
"148","77","18","2427","4886"
"149","37","26","1363","599"
"150","37","14","1381","586"
"151","72","357","155","5013"
"152","72","335","171","5272"
"153","37","26","1372","586"
"154","77","49","2456","5042"
"155","37","28","1378","584"
"156","72","289","164","5153"
"157","37","23","1407","606"
"158","77","56","2460","4718"
"159","72","218","156","4968"
"160","37","21","1352","570"
"161","77","47","2370","4821"
"162","37","33","1375","577"
"163","37","11","1363","569"
"164","72","268","164","5058"
"165","37","42","1378","600"
"166","77","85","2493","5091"
"167","37","19","1299","554"
"168","72","295","161","5107"
"169","72","397","170","5334"
"170","77","69","2162","4479"
"171","77","54","2329","4649"
"172","37","37","1375","588"
"173","77","28","2347","4794"
"174","37","21","1322","554"
"175","37","39","1314","572"
"176","72","440","157","5049"
"177","37","25","1297","549"
"178","72","240","164","5038"
"179","72","309","160","5172"
"180","72","221","158","5044"
"181","72","359","175","5389"
"182","37","21","1399","606"
"183","37","19","1398","604"
"184","77","16","2286","4627"
"185","37","25","1342","586"
"186","77","11","2214","4496"
"187","77","45","2319","4730"
"188","37","25","1372","586"
"189","72","447","154","4896"
"190","77","22","2434","4879"
"191","72","481","163","4972"
"192","77","28","2441","4935"
"193","77","35","2286","4556"
"194","37","24","1340","578"
"195","72","289","157","5026"
"196","77","58","2327","4615"
"197","72","361","168","4952"
"198","77","39","2279","4701"
"199","77","71","2279","4528"
"200","37","22","1380","603"
"201","77","41","2532","5097"
"202","72","275","160","5119"
"203","37","24","1391","582"
"204","37","28","1276","550"
"205","37","36","1409","603"
"206","77","15","2283","4536"
"207","37","16","1390","597"
"208","37","43","1413","612"
"209","37","23","1436","603"
"210","77","25","2290","4661"
"211","37","25","1376","609"
"212","72","501","159","5091"
"213","77","19","2355","4762"
"214","72","225","171","5178"
"215","37","29","1455","615"
"216","77","23","2331","4643"
"217","37","28","1385","593"
"218","37","26","1320","561"
"219","37","23","1353","566"
"220","37","26","1276","529"
"221","72","237","165","4602"
"222","77","129","2070","4194"
"223","77","21","2339","4790"
"224","37","29","1400","591"
"225","37","19","1338","580"
"226","37","35","1357","578"
"227","37","46","1242","549"
"228","37","40","1347","572"
"229","77","53","2365","4804"
"230","37","28","1409","608"
"231","37","39","1347","573"
"232","72","706","159","5090"
"233","37","38","1436","608"
"234","77","75","2411","4826"
"235","77","17","2335","4669"
"236","77","39","2255","4605"
"237","77","139","2373","4779"
"238","72","81","184","4956"
"239","77","40","2283","4625"
"240","72","328","159","4988"
"241","77","20","2346","4703"
"242","72","402","153","4818"
"243","37","17","1371","584"
"244","77","29","2165","4321"
"245","72","179","158","4899"
"246","72","190","166","5138"
"247","77","22","2284","4645"
"248","77","33","2245","4463"
"249","77","248","2390","4763"
"250","72","275","166","5156"
"251","37","31","1352","593"
"252","72","532","160","4889"
"253","37","27","1373","579"
"254","72","450","163","5048"
"255","37","69","1369","588"
"256","37","42","1372","583"
"257","72","205","155","4722"
"258","77","26","2404","4838"
"259","77","161","2330","4651"
"260","37","25","1393","586"
"261","37","15","1373","592"
"262","77","30","2212","4378"
"263","37","21","1369","581"
"264","72","229","153","4768"
"265","37","28","1399","587"
"266","72","247","161","5054"
"267","72","338","163","5042"
"268","37","27","1300","555"
"269","77","116","2395","4821"
"270","72","430","165","5251"
"271","37","30","1334","564"
"272","37","36","1365","568"
"273","72","436","180","5344"
"274","72","291","154","4849"
"275","77","36","2319","4368"
"276","77","32","2250","4560"
"277","37","32","1360","572"
"278","77","95","2242","4510"
"279","72","280","168","5167"
"280","72","271","159","4966"
"281","77","69","2237","4397"
"282","37","16","1382","586"
"283","37","26","1314","559"
"284","77","31","2272","4662"
"285","72","145","156","4896"
"286","72","355","138","4407"
"287","72","273","158","4889"
"288","77","39","2370","4708"
"289","37","21","1422","599"
"290","77","37","2362","4648"
"291","37","25","1363","566"
"292","37","28","1378","577"
"293","37","16","1394","601"
"294","72","314","159","5051"
"295","77","18","2210","4526"
"296","37","25","1232","529"
"297","37","35","1309","553"
"298","37","24","1342","586"
"299","77","48","2241","4489"
"300","37","26","1268","540"
"301","72","299","165","5014"
"302","72","269","162","5061"
"303","77","23","2402","4871"
"304","77","30","2350","4735"
"305","37","33","1343","581"
"306","37","36","1291","542"
"307","37","19","1439","609"
"308","72","371","167","5135"
"309","72","503","164","5104"
"310","37","25","1439","614"
"311","72","332","159","4969"
"312","72","385","150","4702"
"313","77","23","2322","4712"
"314","37","27","1379","583"
"315","72","344","161","5103"
"316","77","16","2134","4374"
"317","77","27","2067","4146"
"318","77","29","2251","4531"
"319","37","28","1339","556"
"320","37","49","1337","570"
"321","37","20","1328","560"
"322","37","21","1321","551"
"323","72","510","164","5068"
"324","72","445","166","5197"
"325","37","23","1355","580"
"326","37","26","1333","543"
"327","72","404","146","4607"
"328","72","291","153","4798"
"329","37","27","1439","599"
"330","37","34","1314","555"
"331","77","17","2175","4438"
"332","37","25","1336","566"
"333","37","54","1351","557"
"334","72","411","165","4985"
"335","72","276","165","5174"
"336","37","23","1378","585"
"337","72","273","159","4941"
"338","37","22","1411","592"
"339","37","25","1371","584"
"340","37","27","1312","546"
"341","37","15","1349","576"
"342","37","27","1364","583"
"343","72","292","162","5083"
"344","77","29","2344","4604"
"345","37","47","1335","570"
"346","37","27","1319","551"
"347","77","23","2324","4679"
"348","77","40","2256","4589"
"349","77","24","2327","4634"
"350","77","65","2313","4642"
"351","37","23","1408","594"
"352","77","21","2214","4421"
"353","37","22","1441","611"
"354","72","274","159","4929"
"355","76","207","1443","4576"
"356","77","31","2242","4587"
"357","77","29","2288","4533"
"358","77","112","2303","4616"
"359","37","32","1412","643"
"360","72","192","160","4975"
"361","72","295","145","4603"
"362","37","47","1365","574"
"363","72","415","160","4921"
"364","72","233","158","4994"
"365","72","323","169","5109"
"366","77","12","2370","4746"
"367","37","28","1380","599"
"368","37","30","1310","564"
"369","72","343","160","4975"
"370","72","273","153","4889"
"371","72","320","158","4975"
"372","37","27","1337","553"
"373","37","26","1294","539"
"374","77","82","2233","4471"
"375","37","46","1425","596"
"376","77","16","2114","4291"
"377","77","62","2466","5001"
"378","37","32","1333","556"
"379","77","45","2278","4537"
"380","77","31","2329","4672"
"381","37","33","1384","589"
"382","77","30","2191","4395"
"383","72","201","151","4631"
"384","72","302","164","5129"
"385","72","217","170","5173"
"386","77","34","2376","4697"
"387","77","28","2350","4792"
"388","72","365","147","4453"
"389","37","30","1341","561"
"390","37","20","1345","577"
"391","72","574","162","5041"
"392","37","31","1362","576"
"393","72","284","163","5068"
"394","37","25","1353","578"
"395","72","208","158","4931"
"396","37","27","1361","560"
"397","37","29","1279","544"
"398","72","429","160","4989"
"399","37","26","1313","572"
"400","72","579","163","4979"
"401","72","307","160","4936"
"402","77","54","2404","4838"
"403","37","36","1321","555"
"404","37","36","1267","530"
"405","77","34","2361","4797"
"406","77","30","2170","4670"
"407","77","36","2300","4844"
"408","72","342","164","4863"
"409","77","26","2327","4714"
"410","77","43","2301","4525"
"411","37","31","1342","564"
"412","77","35","2228","4341"
"413","77","14","2489","4987"
"414","77","31","2312","4666"
"415","77","23","2330","4626"
"416","77","33","2258","4494"
"417","37","29","1372","570"
"418","37","22","1391","595"
"419","72","625","165","5027"
"420","72","577","166","5214"
"421","37","14","1349","585"
"422","72","222","157","4769"
"423","37","31","1347","557"
"424","72","249","168","5069"
"425","72","309","164","4991"
"426","37","27","1296","539"
"427","77","19","2254","4509"
"428","37","20","1292","544"
"429","77","49","2303","4603"
"430","72","211","157","4909"
"431","72","318","172","5363"
"432","72","384","160","4897"
"433","77","29","2247","4677"
"434","77","67","2427","4919"
"435","72","419","149","4624"
"436","77","53","2370","4671"
"437","77","21","2286","4616"
"438","77","20","2207","4556"
"439","77","19","2468","4927"
"440","72","313","153","4950"
"441","77","54","2317","4556"
"442","77","431","2265","4442"
"443","77","56","2302","4595"
"444","77","19","2343","4725"
"445","37","20","1411","589"
"446","72","215","159","5079"
"447","72","221","152","4670"
"448","77","14","2133","4278"
"449","72","472","161","4868"
"450","37","43","1377","589"
"451","37","18","1312","554"
"452","72","395","162","4889"
"453","72","327","158","4946"
"454","37","23","1341","571"
"455","77","34","2230","4489"
"456","37","19","1300","556"
"457","37","41","1400","593"
"458","77","19","2247","4457"
"459","77","20","2410","4829"
"460","72","462","170","5227"
"461","72","765","160","4938"
"462","77","150","2383","4694"
"463","37","23","1361","584"
"464","72","291","154","4772"
"465","37","24","1316","554"
"466","37","27","1347","565"
"467","77","47","2303","4584"
"468","72","260","158","4985"
"469","37","28","1387","580"
"470","37","26","1372","573"
"471","37","33","1272","534"
"472","72","354","161","4925"
"473","77","807","2154","4331"
"474","37","27","1357","559"
"475","37","24","1326","561"
"476","37","21","1399","575"
"477","37","19","1372","584"
"478","72","318","158","4792"
"479","37","51","1350","569"
"480","72","290","159","4985"
"481","77","26","2220","4550"
"482","72","208","157","4881"
"483","77","47","2374","4692"
"484","72","288","166","5171"
"485","72","197","159","4955"
"486","77","24","2240","4497"
"487","77","86","2167","4258"
"488","37","22","1420","609"
"489","72","203","162","5087"
"490","77","44","2453","4899"
"491","37","20","1334","560"
"492","37","21","1300","524"
"493","77","19","2390","4611"
"494","77","12","2388","4622"
"495","77","15","2417","4893"
"496","77","45","2282","4593"
"497","37","25","1383","573"
"498","77","38","2160","4391"
"499","77","19","2201","4390"
"500","37","25","1345","570"
"501","72","232","171","5108"
"502","72","277","164","4869"
"503","77","18","2307","4637"
"504","72","409","166","5145"
"505","72","390","167","5104"
"506","77","21","2303","4618"
"507","37","23","1311","539"
"508","77","27","2395","4613"
"509","77","38","2485","4981"
"510","37","20","1368","575"
"511","37","27","1423","594"
"512","37","33","1379","611"
"513","72","321","167","4899"
"514","37","27","1373","581"
"515","37","20","1420","608"
"516","37","17","1307","561"
"517","77","320","2312","4635"
"518","77","19","2262","4596"
"519","37","36","1376","582"
"520","37","34","1298","552"
"521","37","24","1376","578"
"522","72","460","164","5198"
"523","77","34","2419","4872"
"524","37","16","1303","552"
"525","77","46","2358","4745"
"526","77","19","2386","4741"
"527","37","23","1381","586"
"528","37","30","1377","583"
"529","37","20","1301","551"
"530","37","31","1365","578"
"531","37","31","1433","593"
"532","37","22","1417","599"
"533","77","18","2246","4484"
"534","37","32","1373","582"
"535","77","32","2275","4529"
"536","77","28","2308","4608"
"537","37","24","1338","568"
"538","37","56","1377","621"
"539","37","21","1377","584"
"540","77","2526","2397","4827"
"541","72","321","163","4966"
"542","37","22","1328","564"
"543","37","36","1398","588"
"544","37","32","1378","575"
"545","72","333","171","5316"
"546","77","22","2378","4784"
"547","77","287","2494","5044"
"548","37","28","1300","543"
"549","77","41","2388","4841"
"550","77","28","2459","4888"
"551","37","28","1344","572"
"552","37","23","1321","556"
"553","77","19","2319","4694"
"554","37","29","1426","602"
"555","77","28","2282","4623"
"556","37","35","1486","611"
"557","77","20","2364","4732"
"558","72","258","165","5039"
"559","37","53","1425","613"
"560","77","19","2337","4649"
"561","72","269","169","5253"
"562","0","61","1846","742"
"563","72","511","163","4992"
"564","72","247","147","4485"
"565","37","31","1345","572"
"566","77","148","2303","4631"
"567","77","31","2302","4544"
"568","37","26","1451","607"
"569","77","35","2250","4592"
"570","37","24","1415","598"
"571","77","16","2349","4661"
"572","77","30","2317","4561"
"573","77","32","2194","4385"
"574","37","22","1373","593"
"575","77","33","2380","4799"
"576","37","32","1368","581"
"577","37","38","1328","564"
"578","77","295","2256","4663"
"579","37","23","1430","607"
"580","72","324","166","5128"
"581","77","16","2277","4624"
"582","72","349","162","5279"
"583","37","39","1429","596"
"584","77","46","2394","4795"
"585","37","28","1359","570"
"586","37","13","1315","565"
"587","72","323","153","4901"
"588","77","127","2354","4754"
"589","77","52","2443","4860"
"590","77","26","2376","4767"
"591","72","443","159","5020"
"592","37","69","1337","574"
"593","37","53","1388","581"
"594","72","443","168","5190"
"595","77","49","2229","4418"
"596","77","76","2328","4591"
"597","72","285","160","4948"
"598","77","20","2455","4864"
"599","72","760","172","5213"
"600","37","25","1367","573"
"601","72","536","168","5290"
"602","37","23","1379","587"
"603","72","368","161","5086"
"604","77","24","2566","5149"
"605","72","272","159","4992"
"606","37","30","1415","605"
"607","37","27","1409","595"
"608","72","629","168","5197"
"609","72","378","171","5299"
"610","72","225","150","5087"
"611","77","55","2401","4773"
"612","77","66","2259","4715"
"613","77","36","2443","4970"
"614","72","265","169","5222"
"615","77","24","2257","4566"
"616","77","24","2168","4273"
"617","37","21","1350","581"
"618","72","264","165","5076"
"619","37","30","1434","616"
"620","72","432","160","5100"
"621","37","25","1261","545"
"622","77","187","2420","4846"
"623","77","19","2410","4822"
"624","77","56","2416","4748"
"625","77","21","2351","4822"
"626","72","226","157","4869"
"627","72","339","162","5061"
"628","37","21","1288","565"
"629","72","306","161","5080"
"630","72","329","165","5192"
"631","72","294","168","5172"
"632","72","288","153","4824"
"633","77","24","2444","4833"
"634","72","368","166","5136"
"635","37","56","1362","559"
"636","37","35","1305","562"
"637","72","253","167","5081"
"638","37","30","1328","575"
"639","37","23","1382","581"
"640","77","70","2348","4733"
"641","72","695","166","5124"
"642","77","64","2350","4554"
"643","72","212","158","4937"
"644","37","39","1327","554"
"645","37","23","1349","572"
"646","37","33","1288","552"
"647","37","19","1393","593"
"648","72","676","170","5246"
"649","37","29","1409","593"
"650","37","29","1376","578"
"651","72","363","174","5239"
"652","37","27","1429","621"
"653","37","29","1333","556"
"654","77","18","2412","4798"
"655","77","26","2280","4586"
"656","77","15","2329","4749"
"657","77","46","2374","4736"
"658","77","25","2386","4797"
"659","77","42","2298","4613"
"660","72","291","167","5160"
"661","77","34","2269","4541"
"662","37","48","1379","583"
"663","77","53","2256","4596"
"664","37","41","1363","588"
"665","37","28","1355","583"
"666","77","49","2323","4541"
"667","77","28","2236","4560"
"668","72","212","158","4988"
"669","72","450","154","4833"
"670","72","261","170","5288"
"671","37","24","1391","589"
"672","37","37","1311","562"
"673","77","33","2272","4494"
"674","37","27","1315","568"
"675","72","279","168","5124"
"676","77","25","2293","4649"
"677","72","291","162","5252"
"678","37","36","1325","581"
"679","77","46","2350","4739"
"680","72","342","161","4973"
"681","77","93","2401","4951"
"682","37","53","1364","593"
"683","37","31","1303","550"
"684","72","408","157","4944"
"685","37","21","1442","626"
"686","37","24","1383","576"
"687","72","429","153","4801"
"688","77","26","2246","4520"
"689","72","384","157","4966"
"690","72","317","161","5181"
"691","72","243","133","4447"
"692","37","22","1358","572"
"693","37","33","1428","606"
"694","77","20","2367","4713"
"695","37","28","1321","552"
"696","72","272","156","4935"
"697","77","27","2311","4583"
"698","72","336","156","4869"
"699","77","13","2424","4981"
"700","0","308","197","6177"
"701","77","86","2243","4678"
"702","77","17","2347","4875"
"703","77","76","2282","4609"
"704","72","215","152","4919"
"705","77","523","2036","4206"
"706","72","359","165","5096"
"707","77","20","2520","4745"
"708","37","29","1303","574"
"709","37","22","1372","578"
"710","37","31","1346","568"
"711","72","420","159","4991"
"712","72","275","169","5236"
"713","37","26","1345","573"
"714","37","22","1331","582"
"715","37","19","1305","556"
"716","37","25","1425","603"
"717","72","408","159","5007"
"718","37","43","1382","573"
"719","77","49","2326","4695"
"720","37","40","1433","588"
"721","72","406","169","5109"
"722","37","20","1327","565"
"723","37","75","1241","553"
"724","77","127","2348","4863"
"725","77","25","2254","4587"
"726","77","87","2433","4884"
"727","37","24","1372","580"
"728","37","28","1428","600"
"729","37","36","1351","571"
"730","72","417","163","5045"
"731","72","410","164","5141"
"732","37","16","1296","545"
"733","72","342","163","5006"
"734","72","262","154","4956"
"735","77","17","2170","4253"
"736","37","22","1258","551"
"737","72","183","166","5201"
"738","77","35","2411","4771"
"739","72","342","152","4865"
"740","77","123","2544","4675"
"741","77","34","2283","4667"
"742","37","37","1632","677"
"743","77","179","2251","4570"
"744","72","361","147","4571"
"745","72","240","148","4707"
"746","37","28","1406","598"
"747","72","477","156","4837"
"748","77","16","2440","4903"
"749","37","41","1400","577"
"750","37","25","1344","564"
"751","72","304","159","4945"
"752","77","46","2250","4395"
"753","72","298","158","4961"
"754","77","36","2416","4781"
"755","77","120","2029","4482"
"756","77","42","2363","4712"
"757","77","50","2373","4608"
"758","77","28","2346","4629"
"759","37","53","1310","556"
"760","72","455","158","4774"
"761","77","25","2410","4688"
"762","77","40","2485","4912"
"763","37","22","1409","581"
"764","77","36","2329","4631"
"765","37","42","1390","575"
"766","37","50","1272","530"
"767","72","219","165","5091"
"768","0","51","1409","734"
"769","72","320","164","4940"
"770","77","40","2465","4634"
"771","77","84","2322","4544"
"772","72","411","163","5122"
"773","37","29","1383","568"
"774","77","19","2384","4625"
"775","77","32","2517","4924"
"776","37","42","1343","546"
"777","37","40","1400","576"
"778","77","21","2247","4459"
"779","77","31","2409","4658"
"780","37","24","1457","585"
"781","72","345","173","5177"
"782","72","432","153","4817"
"783","72","213","155","4784"
