Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\DITNC1 CK_lxb\DITNC1 CK_P1_H11.lxb DITNC1 CK 
"EventNo","RID","RP1","CL1","CL2"
"108","37","32","1470","595"
"109","77","39","2341","4860"
"110","72","374","166","5229"
"111","77","32","2411","4940"
"112","72","245","169","5203"
"113","77","44","2327","4717"
"114","37","29","1331","571"
"115","77","39","2438","4906"
"116","77","92","2329","4635"
"117","37","29","1341","579"
"118","77","25","2375","4882"
"119","77","23","2335","4720"
"120","72","379","166","5196"
"121","77","29","2277","4615"
"122","77","43","2355","4694"
"123","77","52","2277","4616"
"124","72","250","158","4874"
"125","72","407","167","5213"
"126","77","23","2278","4609"
"127","37","29","1347","585"
"128","77","28","2264","4550"
"129","72","497","162","4930"
"130","77","61","2458","4918"
"131","72","283","166","5191"
"132","37","16","1386","583"
"133","37","26","1339","563"
"134","72","346","171","5289"
"135","77","53","2193","4502"
"136","37","58","1333","565"
"137","37","16","1330","575"
"138","72","458","169","5288"
"139","77","21","2236","4355"
"140","37","22","1352","571"
"141","72","252","156","4822"
"142","77","41","2485","5027"
"143","77","46","2399","4894"
"144","37","31","1345","559"
"145","77","47","2288","4730"
"146","72","242","164","5121"
"147","72","394","148","4745"
"148","37","30","1358","588"
"149","77","27","2331","4765"
"150","37","24","1354","574"
"151","72","259","170","5339"
"152","77","65","2287","4642"
"153","72","549","148","4796"
"154","37","17","1357","564"
"155","77","18","2474","4952"
"156","72","360","170","5368"
"157","37","19","1323","563"
"158","77","140","2386","4823"
"159","72","261","157","5055"
"160","37","17","1408","596"
"161","72","467","168","5120"
"162","37","27","1331","565"
"163","37","21","1416","600"
"164","72","266","156","4893"
"165","77","51","2332","4629"
"166","72","337","153","4821"
"167","72","347","162","5093"
"168","37","20","1335","574"
"169","37","38","1350","579"
"170","77","68","2395","4623"
"171","77","35","2307","4622"
"172","77","85","2252","4595"
"173","77","40","2319","4666"
"174","37","53","1314","594"
"175","77","27","2479","4965"
"176","37","33","1370","579"
"177","37","35","1378","574"
"178","72","181","167","4603"
"179","37","19","1333","574"
"180","37","29","1366","578"
"181","72","591","160","4983"
"182","77","105","2388","4826"
"183","72","325","155","4751"
"184","37","25","1303","558"
"185","77","57","2295","4591"
"186","77","37","2222","4437"
"187","77","37","2179","4391"
"188","72","447","158","5009"
"189","77","46","2194","4461"
"190","77","36","2221","4430"
"191","77","21","2336","4716"
"192","77","36","2280","4494"
"193","77","41","2375","4879"
"194","37","22","1388","583"
"195","77","33","2282","4597"
"196","37","44","1351","559"
"197","72","431","168","5185"
"198","77","78","2427","4850"
"199","72","63","185","4956"
"200","37","24","1333","572"
"201","77","189","2420","4868"
"202","77","26","2149","4460"
"203","77","29","2282","4508"
"204","72","202","165","5141"
"205","72","442","157","4949"
"206","37","29","1381","582"
"207","77","107","2234","4450"
"208","72","242","174","5109"
"209","77","31","2243","4431"
"210","77","175","2274","4595"
"211","37","32","1306","608"
"212","77","83","2296","4582"
"213","37","23","1415","594"
"214","77","29","2148","4363"
"215","37","28","1351","581"
"216","72","229","158","4790"
"217","77","38","2368","4758"
"218","37","27","1309","553"
"219","37","34","1283","549"
"220","37","45","1392","592"
"221","77","129","2297","4548"
"222","72","428","158","4851"
"223","77","98","2460","4824"
"224","72","311","161","5085"
"225","72","549","170","5196"
"226","37","37","1409","598"
"227","37","46","1433","606"
"228","72","213","137","4568"
"229","77","39","2360","4761"
"230","77","40","2229","4550"
"231","72","161","152","4708"
"232","77","27","2279","4584"
"233","72","278","157","4985"
"234","72","287","159","4891"
"235","72","259","157","4994"
"236","77","11","2390","4728"
"237","77","53","2301","4611"
"238","37","31","1319","568"
"239","72","188","159","4974"
"240","72","418","148","4680"
"241","72","277","149","4640"
"242","77","40","2478","4868"
"243","77","56","2395","4723"
"244","37","25","1409","588"
"245","72","293","162","5031"
"246","77","35","2203","4443"
"247","77","38","2352","4680"
"248","72","333","162","5157"
"249","72","774","160","4918"
"250","77","55","2296","4469"
"251","77","25","2271","4453"
"252","77","133","2190","4439"
"253","37","27","1389","589"
"254","72","300","132","4258"
"255","77","153","2352","4650"
"256","77","42","2226","4426"
"257","72","742","164","4960"
"258","77","33","2173","4343"
"259","72","249","158","4945"
"260","37","23","1286","536"
"261","37","29","1421","600"
"262","77","109","2417","4921"
"263","77","67","2416","4718"
"264","72","419","162","5154"
"265","72","356","167","5188"
"266","72","248","146","4734"
"267","77","33","2373","4673"
"268","77","53","2206","4448"
"269","77","43","2375","4802"
"270","72","283","162","5130"
"271","37","21","1347","573"
"272","77","34","2317","4653"
"273","72","111","157","4811"
"274","77","52","2294","4656"
"275","37","17","1357","576"
"276","77","25","2334","4452"
"277","72","247","162","4976"
"278","37","24","1302","576"
"279","72","473","152","4876"
"280","37","24","1255","545"
"281","37","35","1355","568"
"282","37","31","1364","560"
"283","72","306","162","4963"
"284","37","17","1314","551"
"285","72","140","165","4995"
"286","72","116","155","4801"
"287","77","31","2190","4412"
"288","37","39","1380","579"
"289","72","413","164","5022"
"290","72","515","165","5008"
"291","72","984","163","5093"
"292","77","45","2311","4586"
"293","72","393","158","4853"
"294","37","26","1319","566"
"295","77","61","2181","4264"
"296","37","21","1404","585"
"297","77","65","2298","4564"
"298","77","50","2463","4922"
"299","37","39","1409","606"
"300","77","29","2332","4656"
"301","72","658","158","4685"
"302","72","297","155","4693"
"303","77","34","2340","4642"
"304","72","760","165","5092"
"305","77","39","2378","4734"
"306","77","63","2391","4759"
"307","37","22","1328","564"
"308","77","29","2292","4610"
"309","72","559","166","4990"
"310","77","21","2223","4507"
"311","77","154","2274","4495"
"312","77","42","2183","4326"
"313","77","46","2270","4538"
"314","37","22","1380","584"
"315","77","29","2378","4563"
"316","37","20","1358","592"
"317","77","62","2270","4587"
"318","37","40","1315","551"
"319","37","20","1363","578"
"320","37","21","1331","574"
"321","72","284","159","4873"
"322","37","18","1350","565"
"323","77","61","2433","4877"
"324","72","44","145","4426"
"325","77","76","2460","4931"
"326","72","379","160","5063"
"327","37","28","1274","540"
"328","77","42","2348","4542"
"329","37","30","1416","594"
"330","37","30","1367","573"
"331","37","15","1278","547"
"332","72","793","159","4863"
"333","37","32","1362","570"
"334","37","23","1369","575"
"335","37","21","1390","592"
"336","72","372","161","4996"
"337","37","30","1295","543"
"338","77","26","2142","4297"
"339","37","25","1383","573"
"340","72","528","152","4858"
"341","72","478","166","5184"
"342","72","395","167","5130"
"343","72","191","160","4840"
"344","77","40","2213","4401"
"345","77","135","2473","4898"
"346","37","23","1378","578"
"347","72","377","157","4846"
"348","37","20","1394","583"
"349","72","262","161","5043"
"350","77","28","2387","4853"
"351","77","34","2393","4762"
"352","72","208","153","4654"
"353","77","28","2403","4771"
"354","77","38","2334","4642"
"355","72","374","178","5243"
"356","77","93","2314","4534"
"357","37","33","1350","584"
"358","37","21","1394","600"
"359","37","28","1395","575"
"360","72","412","148","4782"
"361","77","53","2324","4615"
"362","37","38","1352","552"
"363","37","28","1383","586"
"364","37","28","1409","590"
"365","77","28","2271","4526"
"366","77","41","2233","4368"
"367","37","33","1356","578"
"368","77","140","2395","4833"
"369","77","320","2321","4751"
"370","77","30","2309","4601"
"371","37","15","1431","604"
"372","77","28","2332","4571"
"373","72","308","158","4904"
"374","37","20","1417","600"
"375","72","234","157","4787"
"376","37","38","1390","577"
"377","72","401","155","4645"
"378","37","24","1302","548"
"379","77","52","2342","4719"
"380","72","353","162","4898"
"381","72","351","160","4997"
"382","72","392","171","5229"
"383","72","535","163","5021"
"384","72","540","157","4875"
"385","72","263","160","4966"
"386","37","38","1456","604"
"387","77","73","2352","4699"
"388","72","475","161","4932"
"389","77","32","2381","4781"
"390","77","53","2288","4574"
"391","37","26","1355","569"
"392","37","41","1338","569"
"393","72","364","167","5113"
"394","77","46","2430","4796"
"395","72","354","163","5117"
"396","72","339","161","4912"
"397","72","278","161","4909"
"398","77","48","2286","4521"
"399","37","32","1370","573"
"400","37","26","1320","556"
"401","77","27","2380","4841"
"402","72","536","166","5254"
"403","77","24","2396","4781"
"404","77","55","2480","5006"
"405","72","400","158","4944"
"406","77","27","2360","4725"
"407","72","674","141","4618"
"408","37","87","1350","565"
"409","37","24","1447","593"
"410","72","1286","161","4998"
"411","37","27","1353","570"
"412","77","21","2333","4678"
"413","37","19","1376","584"
"414","37","36","1393","586"
"415","72","289","165","5005"
"416","37","32","1413","588"
"417","37","24","1374","573"
"418","37","16","1414","598"
"419","77","60","2419","4741"
"420","77","47","2245","4587"
"421","77","15","2389","4552"
"422","72","338","162","4971"
"423","72","319","164","5121"
"424","37","28","1311","557"
"425","72","307","160","5037"
"426","72","570","149","4740"
"427","72","378","163","5028"
"428","72","275","168","5164"
"429","77","228","2328","4596"
"430","77","45","2376","4734"
"431","77","33","2336","4691"
"432","37","21","1375","567"
"433","72","276","159","5101"
"434","77","84","2191","4324"
"435","72","302","158","4909"
"436","72","194","152","4710"
"437","37","46","1431","587"
"438","37","22","1373","573"
"439","77","64","2401","4852"
"440","77","54","2429","4842"
"441","37","22","1390","588"
"442","37","30","1375","568"
"443","77","32","2333","4628"
"444","77","52","2243","4435"
"445","37","35","1344","570"
"446","72","424","162","5031"
"447","77","63","2368","4677"
"448","77","202","2301","4591"
"449","37","19","1359","579"
"450","72","296","156","4982"
"451","77","74","2415","4741"
"452","37","27","1389","585"
"453","77","44","2398","4743"
"454","72","416","163","4979"
"455","77","35","2372","4770"
"456","77","78","2500","4980"
"457","72","475","157","4896"
"458","37","31","1352","571"
"459","37","28","1392","584"
"460","77","22","2348","4648"
"461","72","491","167","5089"
"462","72","353","159","5072"
"463","77","25","2332","4624"
"464","77","103","2371","4729"
"465","37","43","1454","631"
"466","37","23","1394","580"
"467","37","25","1452","608"
"468","72","272","162","5034"
"469","77","23","2373","4735"
"470","77","122","2377","4696"
"471","37","46","1337","559"
"472","72","306","159","5014"
"473","77","33","2416","4783"
"474","37","40","1361","579"
"475","72","307","156","4846"
"476","77","55","2513","4997"
"477","72","327","163","4978"
"478","72","447","165","5135"
"479","77","78","2275","4611"
"480","72","383","163","5104"
"481","37","37","1404","581"
"482","37","34","1431","595"
"483","72","273","160","4990"
"484","77","23","2482","4955"
"485","37","19","1335","559"
"486","72","368","162","5166"
"487","72","391","164","5031"
"488","72","348","154","4842"
"489","72","327","167","5164"
"490","77","44","2397","4848"
"491","77","29","2289","4565"
"492","77","55","2042","4210"
"493","37","25","1384","581"
"494","77","61","2406","4752"
"495","77","95","2505","4878"
"496","77","35","2329","4672"
"497","72","311","170","5153"
"498","37","26","1332","570"
"499","37","27","1393","586"
"500","77","34","2384","4729"
"501","72","245","170","5180"
"502","77","60","2392","4823"
"503","77","74","2376","4738"
"504","72","233","162","5132"
"505","77","28","2470","4922"
"506","72","317","161","5049"
"507","72","77","167","5211"
"508","37","31","1382","576"
"509","72","580","165","5134"
"510","77","27","2365","4722"
"511","72","549","153","4740"
"512","37","57","1439","603"
"513","37","18","1442","609"
"514","72","291","161","5095"
"515","77","107","2323","4587"
"516","72","507","162","5108"
"517","72","283","171","5260"
"518","77","51","2305","4598"
"519","77","50","2362","4661"
"520","37","32","1333","569"
"521","72","270","157","4790"
"522","72","387","148","4680"
"523","37","41","1374","593"
"524","77","72","2359","4615"
"525","72","337","166","5340"
"526","77","46","2309","4633"
"527","37","26","1384","578"
"528","37","26","1447","617"
"529","77","174","2195","5410"
"530","37","27","1420","606"
"531","77","200","2521","4909"
"532","37","43","1377","590"
"533","37","20","1375","580"
"534","37","21","1315","559"
"535","37","34","1325","555"
"536","37","20","1385","588"
"537","72","266","162","5065"
"538","37","26","1341","567"
"539","77","64","2406","4753"
"540","37","55","1341","564"
"541","77","72","2358","4666"
"542","72","369","164","5075"
"543","37","33","1406","594"
"544","72","303","165","5044"
"545","72","256","159","4925"
"546","72","580","175","5369"
"547","72","331","167","5142"
"548","37","21","1327","552"
"549","72","949","160","4974"
"550","77","49","2365","4717"
"551","72","321","176","5326"
"552","77","42","2295","4510"
"553","72","230","166","5112"
"554","37","36","1363","585"
"555","37","26","1306","556"
"556","37","20","1444","596"
"557","72","215","156","4896"
"558","37","30","1398","591"
"559","77","86","2354","4619"
"560","37","25","1321","557"
"561","72","209","171","5249"
"562","77","55","2352","4675"
"563","77","26","2392","4803"
"564","77","25","2176","4335"
"565","77","23","2296","4544"
"566","72","244","160","5045"
"567","37","26","1327","570"
"568","72","305","166","5064"
"569","37","40","1253","529"
"570","72","411","168","5050"
"571","72","373","165","5107"
"572","72","418","161","5043"
"573","72","400","169","5420"
"574","72","290","158","4897"
"575","77","29","2390","4698"
"576","77","51","2394","4643"
"577","77","93","2448","4823"
"578","72","294","160","5030"
"579","37","74","1485","623"
"580","72","353","158","4888"
"581","37","24","1337","557"
"582","37","29","1327","563"
"583","37","33","1361","566"
"584","77","49","2475","4937"
"585","77","44","2442","4804"
"586","37","24","1355","558"
"587","77","25","2496","5014"
"588","77","45","2314","4734"
"589","37","30","1362","595"
"590","77","63","2422","4731"
"591","37","19","1315","561"
"592","77","86","2303","4670"
"593","77","128","2336","4677"
"594","72","319","163","4999"
"595","72","387","164","5183"
"596","77","172","2238","4439"
"597","37","20","1510","646"
"598","77","160","2273","4651"
"599","77","54","2310","4750"
"600","77","9","2213","4466"
"601","77","139","2461","4852"
"602","72","208","158","4956"
"603","37","29","1380","579"
"604","37","45","1350","578"
"605","77","36","2336","4793"
"606","37","28","1414","582"
"607","77","25","2427","4897"
"608","37","19","1308","569"
"609","72","216","160","4937"
"610","77","144","2240","4528"
"611","37","27","1343","572"
"612","72","389","153","4730"
"613","77","31","2352","4507"
"614","72","263","161","4931"
"615","77","76","2377","4610"
"616","77","31","2410","4797"
"617","77","47","2547","5383"
"618","37","32","1406","607"
"619","77","39","2342","4702"
"620","77","50","2447","4828"
"621","77","36","2282","4510"
"622","37","35","1285","562"
"623","72","317","159","4869"
"624","37","26","1308","554"
"625","37","38","1403","592"
"626","77","95","2214","4376"
"627","72","212","159","5175"
"628","37","15","1382","581"
"629","77","22","2378","4748"
"630","72","350","168","5152"
"631","72","777","163","5030"
"632","72","219","157","5009"
"633","72","408","160","5196"
"634","77","26","2372","4758"
"635","72","305","161","4887"
"636","77","40","2386","4603"
"637","77","16","2336","4610"
"638","37","14","1367","570"
"639","37","19","1409","584"
"640","72","412","164","5010"
"641","72","349","153","4711"
"642","77","82","2406","4662"
"643","37","55","1442","595"
"644","77","65","2444","4773"
"645","77","48","2380","4489"
"646","72","415","164","4998"
"647","37","25","1337","536"
"648","37","26","1415","579"
"649","37","27","1293","537"
"650","37","39","1410","568"
