Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_B9.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"116","77","49","2381","4727"
"117","77","18","2420","4915"
"118","77","83","2379","4819"
"119","77","36","2237","4613"
"120","37","24","1359","592"
"121","77","52","2436","4926"
"122","77","32","2379","4894"
"123","37","29","1443","603"
"124","72","74","149","4673"
"125","37","38","1497","631"
"126","77","54","2440","4974"
"127","37","29","1386","603"
"128","72","144","158","4943"
"129","77","33","2182","4353"
"130","37","33","1424","591"
"131","77","23","2210","4464"
"132","37","35","1368","569"
"133","72","128","159","4952"
"134","77","25","2315","4809"
"135","72","144","160","4918"
"136","72","90","175","5111"
"137","77","43","2369","4762"
"138","77","48","2422","4915"
"139","72","198","160","4938"
"140","72","101","153","5201"
"141","77","33","2182","4424"
"142","72","241","175","5398"
"143","77","21","2275","4598"
"144","77","33","2220","4552"
"145","72","198","160","5072"
"146","37","19","1395","604"
"147","77","56","2397","4830"
"148","77","18","2358","4641"
"149","37","65","1308","554"
"150","72","287","163","5031"
"151","37","33","1416","607"
"152","72","265","160","4841"
"153","77","30","2328","4610"
"154","37","35","1382","587"
"155","77","26","2216","4472"
"156","37","27","1369","597"
"157","72","132","165","5172"
"158","37","23","1397","598"
"159","37","53","1395","605"
"160","72","276","149","4664"
"161","72","152","154","4981"
"162","72","223","162","5081"
"163","72","340","165","5095"
"164","77","42","2509","5110"
"165","72","365","162","5014"
"166","77","39","2392","4860"
"167","37","23","1312","566"
"168","37","22","1405","595"
"169","72","230","157","4860"
"170","77","45","2379","4857"
"171","37","35","1407","603"
"172","37","17","1340","584"
"173","72","338","160","4920"
"174","77","49","2367","4809"
"175","37","31","1366","578"
"176","77","38","2423","4780"
"177","77","13","2379","4957"
"178","37","22","1425","613"
"179","37","41","1379","597"
"180","77","20","2295","4649"
"181","37","33","1309","560"
"182","77","159","2378","4827"
"183","37","28","1388","584"
"184","77","48","2299","4666"
"185","72","188","160","5032"
"186","37","17","1370","594"
"187","77","19","2471","4770"
"188","72","93","151","4730"
"189","72","289","160","4947"
"190","72","128","155","4966"
"191","72","366","159","4983"
"192","72","295","167","5134"
"193","72","134","154","4855"
"194","72","86","173","5368"
"195","37","33","1342","571"
"196","37","33","1417","614"
"197","37","33","1394","605"
"198","72","853","170","5272"
"199","72","185","162","5076"
"200","72","306","164","5174"
"201","72","293","170","5283"
"202","72","224","158","4843"
"203","72","265","160","5215"
"204","72","234","156","4939"
"205","37","14","1348","565"
"206","72","225","158","5007"
"207","77","24","2353","4841"
"208","77","53","2327","4724"
"209","37","17","1440","613"
"210","37","67","1326","579"
"211","37","24","1333","563"
"212","37","30","1416","610"
"213","77","35","2276","4535"
"214","37","17","1380","599"
"215","37","34","1306","562"
"216","77","22","2329","4775"
"217","77","52","2333","4789"
"218","37","27","1351","563"
"219","72","196","155","4843"
"220","77","41","2288","4598"
"221","37","27","1369","592"
"222","37","37","1359","573"
"223","37","22","1374","577"
"224","77","23","2372","4811"
"225","37","20","1343","565"
"226","77","43","2281","4700"
"227","77","78","2437","4927"
"228","72","317","161","5085"
"229","37","28","1332","585"
"230","72","257","165","5168"
"231","37","24","1464","649"
"232","37","43","1459","614"
"233","37","31","1344","589"
"234","72","654","152","4828"
"235","72","220","167","5072"
"236","37","24","1404","605"
"237","37","35","1371","587"
"238","77","32","2339","4622"
"239","37","45","1374","567"
"240","77","20","2444","4954"
"241","37","20","1331","564"
"242","72","122","163","5304"
"243","77","62","2393","4683"
"244","37","38","1389","582"
"245","72","214","172","5162"
"246","72","123","149","4662"
"247","72","201","150","4975"
"248","72","190","170","5300"
"249","77","22","2355","4674"
"250","72","276","167","5238"
"251","37","31","1386","606"
"252","72","196","161","5017"
"253","37","20","1317","562"
"254","37","19","1378","585"
"255","72","258","164","5091"
"256","77","20","2311","4653"
"257","37","26","1394","593"
"258","37","52","1391","590"
"259","37","30","1384","598"
"260","77","21","2242","4461"
"261","77","11","2313","4593"
"262","77","114","2181","4465"
"263","77","29","2365","4839"
"264","0","53","3111","6256"
"265","77","39","2437","4968"
"266","77","15","2262","4549"
"267","72","195","162","4979"
"268","37","26","1407","609"
"269","37","29","1400","595"
"270","72","205","160","4997"
"271","77","30","2431","5062"
"272","77","20","2389","4867"
"273","72","259","165","5070"
"274","77","20","2371","4880"
"275","77","28","2243","4439"
"276","77","35","2306","4506"
"277","77","36","2345","4692"
"278","37","44","1226","527"
"279","37","27","1350","568"
"280","72","310","173","5333"
"281","77","35","2263","4466"
"282","37","27","1370","577"
"283","72","254","169","5162"
"284","37","30","1317","562"
"285","37","32","1363","569"
"286","37","20","1340","580"
"287","72","248","166","5152"
"288","77","35","2403","4813"
"289","77","42","2287","4643"
"290","72","119","162","5169"
"291","37","23","1444","604"
"292","37","24","1334","576"
"293","37","23","1361","573"
"294","37","26","1374","588"
"295","0","24","1878","3896"
"296","77","26","2398","4717"
"297","37","39","1366","579"
"298","37","33","1363","588"
"299","72","120","160","5113"
"300","37","98","1357","576"
"301","37","25","1374","576"
"302","37","32","1376","583"
"303","72","147","168","5225"
"304","77","27","2202","4392"
"305","77","34","2252","4605"
"306","72","316","158","5044"
"307","37","23","1363","573"
"308","37","23","1376","587"
"309","72","131","163","5079"
"310","37","24","1381","586"
"311","37","16","1301","563"
"312","77","30","2391","4887"
"313","37","22","1349","573"
"314","37","32","1409","594"
"315","37","32","1409","593"
"316","37","23","1443","598"
"317","37","35","1348","576"
"318","77","20","2390","4811"
"319","77","58","2226","4415"
"320","77","7","2249","4550"
"321","77","31","2475","4840"
"322","37","28","1361","578"
"323","77","50","2262","4563"
"324","72","114","165","5155"
"325","37","29","1343","575"
"326","77","23","2334","4741"
"327","72","231","161","4991"
"328","77","37","2314","4742"
"329","37","22","1414","604"
"330","72","137","158","5041"
"331","77","24","2376","4747"
"332","0","168","205","6332"
"333","37","20","1325","570"
"334","77","41","2345","4645"
"335","77","26","2380","4774"
"336","77","43","2308","4674"
"337","77","18","2313","4713"
"338","72","151","161","4877"
"339","72","170","149","4785"
"340","72","152","168","5158"
"341","37","27","1294","549"
"342","77","34","2416","4830"
"343","37","22","1358","587"
"344","77","37","2409","4815"
"345","37","39","1362","588"
"346","77","24","2333","4672"
"347","37","24","1412","606"
"348","77","64","2367","4783"
"349","77","28","2231","4642"
"350","77","26","2519","5211"
"351","37","19","1384","583"
"352","37","25","1358","572"
"353","37","17","1413","594"
"354","37","22","1358","577"
"355","77","32","2385","4743"
"356","37","36","1385","559"
"357","72","114","161","4982"
"358","37","39","1355","578"
"359","72","95","159","4947"
"360","72","364","184","4928"
"361","77","67","2411","4893"
"362","77","14","2381","4674"
"363","37","33","1382","582"
"364","77","26","2451","4877"
"365","77","40","2180","4270"
"366","0","459","1926","3909"
"367","72","210","181","5150"
"368","77","33","2316","4969"
"369","77","20","2317","4749"
"370","77","25","2219","4570"
"371","37","31","1354","579"
"372","72","81","155","4789"
"373","72","260","168","5219"
"374","77","68","2530","5011"
"375","77","52","2423","4875"
"376","37","22","1352","571"
"377","77","79","2403","4764"
"378","77","66","2465","5102"
"379","72","168","146","4612"
"380","72","383","162","4784"
"381","72","161","159","4861"
"382","72","214","160","4869"
"383","37","37","1413","601"
"384","72","204","168","5198"
"385","77","235","2087","4103"
"386","72","344","157","4959"
"387","77","23","2240","4460"
"388","37","32","1307","556"
"389","77","29","2337","4700"
"390","72","355","171","5171"
"391","72","96","157","4970"
"392","77","63","2251","4540"
"393","72","277","164","5107"
"394","72","25","163","5093"
"395","77","17","2465","4881"
"396","37","36","1427","614"
"397","37","21","1347","575"
"398","77","31","2283","4582"
"399","72","381","168","5177"
"400","37","26","1421","608"
"401","37","25","1241","533"
"402","77","63","2422","4779"
"403","37","23","1336","568"
"404","72","297","169","5381"
"405","37","19","1409","601"
"406","72","126","162","5159"
"407","72","160","154","4814"
"408","77","36","2320","4606"
"409","77","22","2359","4652"
"410","77","51","2310","4491"
"411","37","23","1293","557"
"412","77","115","2423","4858"
"413","72","304","181","5251"
"414","37","27","1375","592"
"415","77","40","2443","4910"
"416","37","28","1281","552"
"417","37","33","1346","560"
"418","77","29","2363","4843"
"419","72","244","162","5124"
"420","72","298","182","5186"
"421","77","57","2434","4912"
"422","37","32","1403","601"
"423","77","23","2395","4877"
"424","37","30","1277","548"
"425","37","32","1389","586"
"426","37","23","1263","550"
"427","72","417","169","5365"
"428","77","40","2177","4294"
"429","37","36","1331","567"
"430","72","907","165","5134"
"431","37","25","1324","565"
"432","72","651","147","4500"
"433","72","446","160","5087"
"434","77","39","2421","4802"
"435","72","32","144","4504"
"436","77","39","2439","4797"
"437","77","30","2291","4627"
"438","37","48","1387","590"
"439","77","31","2260","4618"
"440","37","17","1380","596"
"441","72","239","168","5052"
"442","77","42","2317","4672"
"443","37","48","1318","555"
"444","72","111","158","5006"
"445","37","22","1330","557"
"446","72","105","157","4889"
"447","37","25","1366","581"
"448","0","186","1888","7146"
"449","37","24","1397","595"
"450","37","27","1332","554"
"451","37","50","1362","582"
"452","72","272","165","5020"
"453","77","70","2340","4748"
"454","77","45","2364","4614"
"455","77","44","2463","4879"
"456","37","24","1349","560"
"457","77","30","2364","4764"
"458","77","71","2179","4455"
"459","72","147","167","5187"
"460","37","26","1335","578"
"461","37","91","1346","577"
"462","72","18754","160","4983"
"463","37","63","1273","543"
"464","37","22","1371","587"
"465","72","151","171","5274"
"466","72","158","157","4859"
"467","37","26","1242","524"
"468","77","20","2170","4429"
"469","37","58","1401","597"
"470","37","44","1215","525"
"471","72","207","163","5105"
"472","77","27","2358","4757"
"473","72","215","159","4970"
"474","72","225","157","5019"
"475","72","176","152","4720"
"476","72","186","157","4836"
"477","77","34","2313","4687"
"478","77","20","2251","4458"
"479","72","193","155","4869"
"480","72","83","157","5030"
"481","37","27","1345","580"
"482","37","26","1316","543"
"483","0","62","3276","4329"
"484","37","61","1370","575"
"485","77","35","2150","4301"
"486","37","25","1293","552"
"487","77","42","2242","4441"
"488","72","496","158","5099"
"489","72","294","166","5018"
"490","37","33","1282","526"
"491","72","275","160","4933"
"492","72","247","163","5012"
"493","37","31","1408","589"
"494","37","33","1270","558"
"495","37","39","1350","578"
"496","77","19","2303","4660"
"497","37","29","1321","558"
"498","37","36","1341","567"
"499","72","143","154","4849"
"500","72","216","160","4995"
"501","37","21","1311","551"
"502","72","173","159","5067"
"503","77","21","2361","4786"
"504","77","32","2336","4681"
"505","37","43","1410","608"
"506","77","30","2314","4629"
"507","77","25","2282","4408"
"508","77","28","2450","4824"
"509","77","26","2311","4574"
"510","72","153","153","4867"
"511","72","200","161","5014"
"512","72","120","167","5175"
"513","37","26","1346","579"
"514","77","32","2346","4696"
"515","77","51","2302","4611"
"516","77","71","2421","4847"
"517","72","212","160","5070"
"518","72","252","148","4758"
"519","77","42","2389","4838"
"520","37","24","1407","597"
"521","72","144","158","4972"
"522","77","74","2386","4765"
"523","37","30","1344","565"
"524","77","18","2230","4480"
"525","72","159","163","4982"
"526","77","30","2384","4710"
"527","77","59","2338","4622"
"528","37","31","1345","566"
"529","77","21","2296","4703"
"530","77","85","2297","4504"
"531","72","243","156","4922"
"532","72","287","163","4944"
"533","77","26","2329","4626"
"534","37","18","1314","552"
"535","37","15","1386","578"
"536","77","40","2343","4652"
"537","37","21","1238","526"
"538","37","26","1267","540"
"539","37","25","1248","533"
"540","77","39","2330","4707"
"541","77","27","2320","4667"
"542","77","28","2188","4396"
"543","77","58","2280","4573"
"544","37","16","1403","586"
"545","72","233","164","5068"
"546","77","59","2142","4206"
"547","37","142","1360","549"
"548","37","41","1413","587"
"549","72","298","148","4806"
"550","37","27","1319","561"
"551","72","144","156","4903"
"552","37","24","1381","585"
"553","72","224","155","4756"
"554","77","53","2312","4607"
"555","77","173","2191","4318"
"556","77","82","2237","4432"
"557","72","247","169","5103"
"558","37","30","1294","524"
"559","72","159","155","4880"
"560","37","22","1319","590"
"561","72","223","161","4963"
"562","37","27","1385","590"
"563","77","37","2342","4649"
"564","37","37","1382","588"
"565","72","285","168","5119"
"566","72","233","161","4948"
"567","77","32","2244","4578"
"568","72","291","164","5031"
"569","77","24","2333","4626"
"570","72","222","151","4787"
"571","37","52","1388","639"
"572","37","40","1410","598"
"573","37","26","1335","587"
"574","77","33","2266","4587"
"575","72","21","150","4702"
"576","77","96","2390","4732"
"577","77","48","2303","4577"
"578","72","222","160","5032"
"579","37","66","1322","567"
"580","37","23","1304","561"
"581","37","39","1255","527"
"582","77","20","2338","4757"
"583","77","46","2457","4849"
"584","37","27","1336","553"
"585","77","87","2458","4973"
"586","77","138","2576","5152"
"587","37","26","1317","554"
"588","37","21","1312","540"
"589","37","22","1293","563"
"590","77","53","2359","4736"
"591","37","30","1452","682"
"592","37","36","1411","590"
"593","72","75","162","4932"
"594","72","299","161","4968"
"595","77","37","2313","4582"
"596","37","24","1371","593"
"597","77","57","2203","4398"
"598","37","24","1373","591"
"599","37","42","1399","601"
"600","37","34","1323","554"
"601","77","84","2391","4857"
"602","77","104","2469","4818"
"603","72","270","155","4821"
"604","77","31","2141","4253"
"605","72","291","180","5620"
"606","72","318","149","4737"
"607","37","25","1344","585"
"608","37","28","1350","575"
"609","72","6073","158","4848"
"610","37","58","1346","560"
"611","37","24","1443","597"
"612","77","165","2351","4490"
"613","37","28","1417","609"
"614","72","251","164","4935"
"615","72","140","152","4750"
"616","72","150","163","4953"
"617","37","29","1283","544"
"618","72","225","168","5073"
"619","37","10","1306","556"
"620","37","30","1368","569"
"621","77","25","2355","4780"
"622","77","35","2370","4744"
"623","77","41","2305","4672"
"624","72","216","168","5100"
"625","72","206","151","4806"
"626","77","42","2351","4728"
"627","77","51","2270","4629"
"628","72","136","160","4859"
"629","37","27","1376","596"
"630","72","262","159","4945"
"631","77","26","2154","4381"
"632","72","128","146","4562"
"633","72","862","159","4968"
"634","77","32","2414","4850"
"635","72","175","173","5294"
"636","37","26","1404","601"
"637","77","25","2307","4526"
"638","77","28","2336","4730"
"639","37","27","1359","570"
"640","77","62","2379","4834"
"641","37","24","1385","577"
"642","77","34","2045","4134"
"643","77","24","2333","4744"
"644","77","34","2380","4858"
"645","37","37","1238","518"
"646","72","24","163","4996"
"647","37","20","1337","563"
"648","77","36","2299","4586"
"649","72","151","175","5424"
"650","77","46","2304","4697"
"651","72","335","156","5064"
"652","37","18","1332","575"
"653","72","190","166","5225"
"654","37","28","1320","562"
"655","37","77","1315","556"
"656","37","29","1284","542"
"657","72","404","154","4771"
"658","77","145","2352","4761"
"659","72","46","165","5123"
"660","37","55","1342","567"
"661","37","32","1340","557"
"662","37","36","1324","565"
"663","72","32","166","5108"
"664","37","24","1330","591"
"665","72","322","163","5034"
"666","77","19","2244","4447"
"667","72","193","150","4557"
"668","37","33","1278","545"
"669","77","24","2484","4983"
"670","77","60","2292","4569"
"671","37","28","1413","615"
"672","37","46","1314","545"
"673","37","22","1370","584"
"674","77","28","2463","5013"
"675","72","238","171","5224"
"676","72","9028","161","5035"
"677","77","51","2255","4549"
"678","37","38","1405","584"
"679","37","16","1345","570"
"680","37","25","1298","550"
"681","37","26","1417","609"
"682","77","22","2292","4547"
"683","37","25","1372","594"
"684","37","34","1197","509"
"685","37","17","1309","558"
"686","37","28","1377","577"
"687","37","20","1347","576"
"688","37","23","1310","562"
"689","37","22","1364","575"
"690","72","134","156","5038"
"691","77","24","2349","4829"
"692","77","43","2333","4578"
"693","37","61","1399","588"
"694","72","142","157","4873"
"695","77","43","2137","4408"
"696","37","34","1314","551"
"697","37","21","1359","573"
"698","37","32","1399","578"
"699","72","521","166","5085"
"700","37","24","1396","581"
"701","37","30","1396","600"
"702","77","57","2243","4471"
"703","72","154","162","5107"
"704","37","7","1421","593"
"705","77","32","2429","4825"
"706","37","29","1311","556"
"707","37","29","1372","573"
"708","72","120","158","4938"
"709","77","101","2437","4790"
"710","77","26","2368","4568"
"711","37","36","1365","589"
"712","37","20","1424","596"
"713","72","112","161","5003"
"714","72","226","166","5156"
"715","72","248","161","5040"
"716","37","38","1427","605"
"717","72","105","161","5077"
"718","72","209","163","5073"
"719","77","24","2307","4674"
"720","72","194","169","5220"
"721","77","30","2285","4559"
"722","77","43","2383","4769"
"723","72","189","156","4858"
"724","37","24","1336","553"
"725","72","120","184","5365"
"726","72","151","150","4812"
"727","72","254","154","4774"
"728","37","31","1388","583"
"729","77","67","2321","4619"
"730","72","80","169","5276"
"731","77","25","2287","4635"
"732","37","26","1410","582"
"733","77","27","2325","4552"
"734","77","43","2219","4423"
"735","37","26","1342","583"
"736","37","29","1368","587"
"737","37","19","1358","599"
"738","77","47","2330","4630"
"739","37","13","1372","583"
"740","37","26","1395","595"
"741","72","261","159","4928"
"742","37","34","1201","523"
"743","77","28","2395","4779"
"744","72","177","158","5010"
"745","77","166","2461","4938"
"746","37","24","1411","594"
"747","37","25","1399","584"
"748","37","45","1331","557"
"749","37","16","1317","557"
"750","77","25","2400","4971"
"751","37","21","1389","590"
"752","77","36","2254","4528"
"753","77","65","2347","4890"
"754","37","41","1410","569"
"755","37","44","1401","593"
"756","37","26","1349","565"
"757","72","265","155","4870"
"758","77","27","2264","4509"
"759","37","46","1404","581"
"760","37","22","1359","579"
"761","37","32","1357","567"
"762","77","23","2271","4586"
"763","37","20","1332","551"
"764","77","26","2413","4805"
"765","37","28","1337","564"
"766","37","80","1404","585"
"767","72","293","163","4966"
"768","37","31","1424","605"
"769","72","96","161","5009"
"770","37","31","1369","580"
"771","37","40","1334","560"
"772","0","704","254","7406"
"773","77","20","2370","4738"
"774","77","42","2356","4798"
"775","37","15","1387","586"
"776","72","342","166","5202"
"777","77","51","2299","4542"
"778","77","44","2455","4944"
"779","37","11","1330","557"
"780","77","57","2398","4780"
"781","72","333","166","5149"
"782","72","351","157","4925"
"783","72","102","166","5113"
"784","37","28","1362","580"
"785","72","384","162","5019"
"786","37","38","1460","613"
"787","72","250","178","5292"
"788","77","21","2410","4799"
"789","37","29","1398","610"
"790","72","212","163","4964"
"791","72","215","170","5087"
"792","77","21","2417","4855"
"793","77","48","2492","4990"
"794","77","27","2399","4756"
"795","72","217","157","4807"
"796","72","159","162","4943"
"797","37","28","1396","609"
"798","37","41","1372","579"
"799","37","23","1414","605"
"800","72","296","168","5278"
"801","77","43","2329","4555"
"802","37","24","1423","624"
"803","72","252","166","5195"
"804","37","28","1319","561"
"805","77","70","2423","4810"
"806","72","1046","156","4435"
"807","37","26","1300","553"
"808","37","20","1384","589"
"809","72","229","172","5300"
"810","37","26","1368","587"
"811","72","157","153","4784"
"812","72","77","164","5067"
"813","37","42","1336","567"
"814","37","35","1328","566"
"815","72","286","157","4945"
"816","72","141","183","5139"
"817","77","43","2327","4812"
"818","37","34","1388","576"
"819","77","68","2408","4792"
"820","77","81","2380","4890"
"821","72","141","158","5055"
"822","37","35","1422","590"
"823","77","39","2129","4294"
"824","37","29","1372","583"
"825","37","31","1393","589"
"826","72","252","166","5237"
"827","77","130","2287","4592"
"828","37","19","1365","577"
"829","77","125","2388","4861"
"830","72","193","159","4817"
"831","77","30","2494","5037"
"832","72","274","170","5255"
"833","72","181","157","4860"
"834","77","62","2346","4741"
"835","72","28","160","5021"
"836","37","22","1212","577"
"837","72","150","155","4779"
"838","77","28","2386","4751"
"839","37","26","1355","578"
"840","72","311","170","5252"
"841","77","35","2389","4689"
"842","72","258","162","5060"
"843","37","34","1381","576"
"844","77","62","2310","4525"
"845","37","34","1352","585"
"846","72","255","172","5362"
"847","72","193","154","5127"
"848","72","195","170","5347"
"849","72","125","163","5011"
"850","72","346","168","5246"
"851","37","20","1407","603"
"852","77","69","2454","4983"
"853","77","18","2368","4722"
"854","77","75","2423","4903"
"855","37","38","1313","558"
"856","37","30","1332","568"
"857","77","30","2292","4542"
"858","72","186","172","5254"
"859","37","18","1307","552"
"860","77","33","2100","4301"
"861","72","1305","134","5106"
"862","37","46","1358","580"
"863","72","158","158","4914"
"864","37","53","1303","554"
"865","77","75","2365","4817"
"866","77","32","2386","4719"
"867","77","81","2288","4670"
"868","77","36","2514","5105"
"869","37","25","1410","593"
"870","37","22","1353","573"
"871","72","279","166","5051"
"872","77","19","2201","4546"
"873","37","26","1340","571"
"874","77","22","2213","4548"
"875","37","34","1436","604"
"876","77","33","2417","4873"
"877","72","157","149","4740"
"878","37","78","1347","576"
"879","72","79","160","5246"
"880","72","457","169","5437"
"881","72","394","160","4953"
"882","77","65","2406","4859"
"883","37","44","1443","617"
"884","37","68","1259","535"
"885","37","69","1454","643"
"886","72","121","177","5418"
"887","37","34","1321","592"
"888","37","30","1394","598"
"889","37","24","1415","602"
"890","77","24","2391","4801"
"891","77","43","2392","4836"
"892","37","48","1325","556"
"893","72","258","163","5173"
"894","72","94","149","4756"
"895","37","34","1351","579"
"896","37","30","1286","588"
"897","77","40","2208","4483"
"898","77","39","2296","4590"
"899","77","24","2259","4555"
"900","37","33","1393","589"
"901","77","42","2461","4957"
"902","37","32","1409","607"
"903","37","51","1467","605"
"904","72","384","160","5091"
"905","72","247","162","5083"
"906","72","257","166","5052"
"907","77","89","2512","4913"
"908","37","54","1490","674"
"909","37","22","1425","605"
"910","37","23","1444","612"
"911","72","368","166","5127"
"912","37","31","1408","609"
"913","37","28","1250","536"
"914","37","30","1482","622"
"915","37","23","1418","598"
"916","37","27","1363","581"
"917","72","164","159","4936"
"918","77","34","2354","4665"
"919","37","22","1319","563"
"920","37","22","1428","606"
"921","77","58","2517","5053"
"922","77","55","2540","5082"
"923","37","23","1341","577"
"924","72","146","156","4798"
"925","77","111","2241","4516"
"926","37","29","1332","553"
"927","77","69","2415","4772"
"928","37","58","1313","546"
"929","72","145","165","5134"
"930","77","45","2299","4605"
"931","37","22","1364","584"
"932","77","24","2320","4702"
"933","37","19","1379","588"
"934","37","26","1403","593"
"935","37","16","1340","569"
"936","77","22","2268","4656"
"937","37","23","1352","579"
"938","37","26","1321","549"
"939","37","30","1349","574"
"940","72","270","163","4931"
"941","77","29","2365","4686"
"942","0","81","1828","3732"
"943","37","36","1302","569"
"944","72","115","160","4932"
"945","37","26","1384","587"
"946","72","246","157","4933"
"947","72","159","154","4982"
"948","77","114","2374","4768"
"949","37","25","1394","597"
"950","72","171","174","5400"
"951","37","23","1345","565"
"952","72","229","164","5015"
"953","77","42","2400","4837"
"954","37","27","1407","589"
"955","77","20","2167","4545"
"956","37","33","1395","597"
"957","77","28","2308","4671"
"958","77","31","2404","4918"
"959","72","92","146","4517"
"960","37","44","1391","590"
"961","72","633","155","4919"
"962","37","37","1364","585"
"963","77","44","2225","4481"
"964","77","32","2371","4659"
"965","77","22","2387","4624"
"966","77","25","2407","4768"
"967","37","38","1311","570"
"968","72","36","154","4880"
"969","37","27","1353","584"
"970","37","17","1379","595"
"971","37","23","1362","583"
"972","72","242","157","4986"
"973","37","21","1355","565"
"974","72","241","170","5167"
"975","77","52","2426","4727"
"976","72","180","167","5253"
"977","77","11","2448","4892"
"978","77","39","2357","4774"
"979","37","27","1320","557"
"980","37","25","1385","597"
"981","77","14","2426","4846"
"982","37","57","1387","579"
"983","77","39","2388","4767"
"984","72","257","152","4891"
"985","37","29","1400","593"
"986","77","19","2319","4711"
"987","77","42","2319","4513"
"988","37","33","1338","561"
"989","77","63","2303","4743"
"990","77","28","2354","4695"
"991","72","233","152","4692"
"992","37","20","1388","593"
"993","77","113","2459","4948"
"994","37","38","1320","571"
"995","77","64","2357","4792"
"996","77","30","2328","4757"
"997","37","26","1431","593"
"998","77","71","2376","4740"
"999","77","42","2420","4778"
"1000","72","87","164","5088"
"1001","72","178","152","4780"
"1002","37","20","1364","572"
"1003","37","23","1358","566"
"1004","37","37","1406","597"
"1005","72","237","154","4870"
"1006","77","60","2292","4445"
"1007","37","33","1390","580"
"1008","37","47","1257","545"
"1009","37","35","1397","576"
"1010","77","42","2174","4524"
"1011","72","372","171","4987"
"1012","77","328","2338","4580"
"1013","77","30","2286","4557"
"1014","37","37","1367","560"
"1015","72","99","165","4949"
"1016","37","27","1430","628"
"1017","37","43","1348","562"
"1018","77","72","2324","4615"
"1019","37","32","1485","664"
"1020","77","20","2289","4478"
"1021","72","192","155","5040"
"1022","77","30","2672","4983"
"1023","72","283","167","5033"
"1024","72","148","164","4984"
"1025","72","279","165","5186"
"1026","37","29","1399","592"
"1027","72","349","158","5017"
"1028","72","204","149","4729"
"1029","77","30","2349","4584"
"1030","77","47","2137","4212"
"1031","37","22","1390","563"
"1032","37","33","1358","550"
"1033","77","131","2361","4575"
