Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_H1.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"100","37","101","1375","593"
"101","77","2136","2469","4948"
"102","77","640","2253","4590"
"103","37","59","1374","581"
"104","72","281","152","4866"
"105","77","378","2495","5122"
"106","77","28","2356","4558"
"107","72","216","164","5018"
"108","77","388","2365","4881"
"109","77","434","2361","4714"
"110","72","328","157","4998"
"111","37","77","1346","578"
"112","72","132","160","5111"
"113","37","50","1376","590"
"114","37","88","1333","574"
"115","77","899","2211","4438"
"116","77","1049","2239","4632"
"117","72","251","149","4815"
"118","77","1062","2404","4728"
"119","72","263","167","5125"
"120","72","335","156","4820"
"121","77","280","2441","4976"
"122","77","365","2321","4901"
"123","77","308","2524","5291"
"124","72","173","164","5289"
"125","72","357","154","4918"
"126","72","262","172","5481"
"127","77","320","2137","4483"
"128","37","52","1371","552"
"129","37","76","1410","607"
"130","37","60","1285","559"
"131","77","419","2305","4730"
"132","77","176","2246","4516"
"133","72","228","156","4929"
"134","77","735","2152","4426"
"135","77","331","2329","4687"
"136","77","776","2381","4822"
"137","72","301","154","5074"
"138","72","399","172","5309"
"139","77","399","2363","4759"
"140","37","120","1377","579"
"141","77","697","2377","4938"
"142","37","109","1360","579"
"143","72","180","162","5067"
"144","72","146","163","5028"
"145","72","337","151","4750"
"146","77","336","2332","4654"
"147","77","298","2378","4796"
"148","37","103","1375","586"
"149","77","695","2337","4755"
"150","37","43","1311","565"
"151","77","690","2247","4510"
"152","77","612","2499","5072"
"153","77","1636","2395","4881"
"154","37","49","1403","598"
"155","77","1693","2303","4534"
"156","77","616","2400","4841"
"157","77","535","2338","4976"
"158","72","723","167","5232"
"159","77","381","2375","4721"
"160","37","54","1403","614"
"161","77","235","2441","4814"
"162","37","63","1306","554"
"163","37","43","1379","598"
"164","72","235","158","4829"
"165","37","46","1294","568"
"166","72","183","165","5272"
"167","72","220","156","4902"
"168","72","263","158","4899"
"169","72","180","154","4942"
"170","37","80","1338","568"
"171","77","476","2294","4794"
"172","72","383","162","5007"
"173","72","218","168","5380"
"174","37","98","1321","574"
"175","37","62","1345","589"
"176","37","99","1410","598"
"177","77","702","2204","4498"
"178","77","23","2278","4700"
"179","72","285","161","4926"
"180","77","857","2292","4634"
"181","77","2184","2186","4364"
"182","72","190","160","5141"
"183","77","405","2079","4314"
"184","37","111","1387","583"
"185","72","208","160","5123"
"186","77","436","2429","5004"
"187","77","538","2262","4735"
"188","72","117","156","4865"
"189","72","342","163","5200"
"190","72","401","157","5071"
"191","37","70","1379","602"
"192","72","207","159","4998"
"193","77","773","2431","5097"
"194","72","197","152","4979"
"195","0","780","2411","6282"
"196","77","407","2317","4736"
"197","37","53","1384","588"
"198","37","6","1387","588"
"199","37","66","1332","566"
"200","37","56","1384","606"
"201","37","42","1286","560"
"202","37","242","1370","588"
"203","72","255","164","5107"
"204","72","181","160","4982"
"205","37","125","1377","592"
"206","37","56","1306","555"
"207","77","1254","2315","4736"
"208","37","59","1317","556"
"209","72","133","152","4808"
"210","77","636","2318","4563"
"211","72","254","161","5027"
"212","77","890","2283","4637"
"213","77","226","2386","4832"
"214","72","135","163","5138"
"215","37","66","1363","577"
"216","77","609","2309","4806"
"217","72","162","155","4847"
"218","72","219","157","4978"
"219","77","251","2304","4707"
"220","72","228","158","4893"
"221","37","59","1362","592"
"222","72","218","164","5137"
"223","37","90","1315","566"
"224","72","241","160","5029"
"225","77","381","2242","4523"
"226","72","300","163","5201"
"227","77","292","2408","4752"
"228","77","552","2319","4624"
"229","37","52","1358","575"
"230","0","826","2474","7611"
"231","37","64","1319","566"
"232","37","123","1464","616"
"233","37","56","1377","591"
"234","37","82","1352","571"
"235","37","57","1348","570"
"236","77","752","2300","4603"
"237","72","230","164","5364"
"238","37","48","1333","568"
"239","77","568","2233","4530"
"240","37","93","1318","558"
"241","72","486","169","5274"
"242","37","56","1383","585"
"243","37","89","1315","567"
"244","37","51","1413","628"
"245","37","40","1323","566"
"246","37","80","1392","598"
"247","37","44","1364","576"
"248","72","113","156","4998"
"249","77","1411","2242","4572"
"250","72","186","157","4865"
"251","77","470","2316","4662"
"252","77","1453","2389","4924"
"253","72","188","178","5103"
"254","72","232","154","4926"
"255","72","188","161","5075"
"256","72","536","160","5266"
"257","77","575","2176","5244"
"258","77","510","2306","4637"
"259","77","581","2348","4744"
"260","77","388","2287","4620"
"261","37","68","1391","597"
"262","77","500","2303","4766"
"263","77","912","2509","5113"
"264","37","50","1344","579"
"265","77","118","2385","4755"
"266","77","398","2343","4775"
"267","72","283","161","5036"
"268","37","49","1262","535"
"269","37","100","1395","602"
"270","37","62","1361","597"
"271","72","310","170","5437"
"272","37","89","1415","593"
"273","77","737","2259","4593"
"274","37","68","1275","543"
"275","37","67","1341","590"
"276","37","94","1361","572"
"277","37","50","1360","577"
"278","77","326","2274","4578"
"279","72","240","143","4653"
"280","77","584","2207","4439"
"281","77","525","2322","4765"
"282","77","302","2234","4512"
"283","37","70","1406","612"
"284","77","450","2453","5049"
"285","77","371","2273","4678"
"286","72","298","155","4889"
"287","77","439","2253","4526"
"288","72","335","166","5143"
"289","72","332","162","5160"
"290","37","67","1336","562"
"291","77","612","2305","4689"
"292","37","87","1351","566"
"293","37","101","1396","610"
"294","37","55","1319","579"
"295","72","158","171","5210"
"296","37","335","1333","566"
"297","72","195","159","4950"
"298","77","622","2310","4679"
"299","37","66","1290","546"
"300","72","146","169","5423"
"301","37","62","1309","554"
"302","37","61","1288","550"
"303","37","72","1398","584"
"304","37","50","1357","593"
"305","77","355","2445","4828"
"306","72","584","167","5172"
"307","37","63","1292","561"
"308","72","178","164","5147"
"309","37","79","1300","574"
"310","72","349","157","4871"
"311","77","219","2254","4657"
"312","77","441","2229","4634"
"313","37","90","1313","577"
"314","72","236","157","5052"
"315","77","1005","2364","4765"
"316","37","56","1366","571"
"317","37","89","1368","582"
"318","77","694","2350","4921"
"319","72","143","158","5022"
"320","72","367","154","4936"
"321","77","1136","2299","4629"
"322","77","462","2314","4691"
"323","72","270","183","5250"
"324","72","18","163","5123"
"325","37","103","1351","582"
"326","77","253","2248","4492"
"327","77","30","2474","4993"
"328","77","771","2226","4594"
"329","72","156","158","4940"
"330","77","723","2251","4561"
"331","37","10","1314","564"
"332","37","101","1338","570"
"333","37","45","1409","593"
"334","37","62","1347","577"
"335","77","221","2320","4660"
"336","77","285","2447","4981"
"337","37","127","1371","575"
"338","77","786","2237","4602"
"339","72","221","173","5268"
"340","37","92","1390","593"
"341","37","55","1341","574"
"342","77","433","2175","4509"
"343","77","324","2345","4771"
"344","37","88","1329","573"
"345","77","520","2373","4792"
"346","77","676","2403","4903"
"347","37","44","1346","574"
"348","72","322","163","5264"
"349","72","42","168","5178"
"350","37","59","1411","601"
"351","72","220","168","5320"
"352","72","187","161","5132"
"353","77","659","2429","4821"
"354","77","422","2380","4819"
"355","72","426","158","4994"
"356","37","48","1349","565"
"357","77","959","2306","4713"
"358","72","174","162","5044"
"359","77","1027","2363","4623"
"360","77","502","2335","4795"
"361","77","276","2276","4560"
"362","37","51","1303","557"
"363","72","246","164","5162"
"364","37","45","1315","575"
"365","37","50","1329","571"
"366","37","41","1381","582"
"367","77","337","2269","4563"
"368","72","254","164","5052"
"369","72","1106","164","5146"
"370","37","93","1359","572"
"371","77","569","2315","4695"
"372","77","370","2318","4710"
"373","37","72","1299","559"
"374","77","497","2228","4466"
"375","37","50","1381","590"
"376","77","482","2441","5000"
"377","72","16","163","5026"
"378","77","1151","2293","4658"
"379","77","365","2370","4839"
"380","37","117","1413","607"
"381","37","150","1349","577"
"382","37","78","1341","575"
"383","37","74","1327","556"
"384","72","259","160","5051"
"385","37","105","1431","606"
"386","37","82","1243","529"
"387","77","615","2272","4518"
"388","72","346","156","4842"
"389","37","87","1188","511"
"390","72","171","166","5131"
"391","77","855","2408","4845"
"392","37","66","1388","579"
"393","77","937","2313","4719"
"394","37","52","1385","605"
"395","77","745","2320","4750"
"396","77","240","2375","4696"
"397","77","735","2215","4393"
"398","72","360","155","4862"
"399","37","53","1368","573"
"400","37","67","1383","596"
"401","77","919","2348","4744"
"402","72","176","150","4600"
"403","77","573","2220","4520"
"404","37","103","1292","549"
"405","72","316","159","4988"
"406","77","1008","2124","4365"
"407","37","31","1216","538"
"408","72","195","142","4644"
"409","77","361","2250","4474"
"410","37","79","1205","511"
"411","37","115","1370","580"
"412","37","91","1205","521"
"413","77","494","2243","4561"
"414","37","69","1309","560"
"415","77","295","2240","4508"
"416","72","187","161","5011"
"417","37","69","1190","522"
"418","37","98","1313","549"
"419","37","49","1429","604"
"420","77","1437","2252","4442"
"421","77","271","2296","4416"
"422","77","413","2286","4747"
"423","72","326","150","4719"
"424","77","366","2517","5031"
"425","77","380","2355","4661"
"426","72","288","154","4825"
"427","37","75","1374","584"
"428","77","576","2305","4636"
"429","37","101","1307","555"
"430","77","264","2635","4579"
"431","72","225","155","4868"
"432","37","73","1446","622"
"433","77","631","2304","4659"
"434","37","47","1363","595"
"435","37","72","1358","576"
"436","72","142","157","4878"
"437","77","1229","2221","4444"
"438","37","110","1348","574"
"439","72","172","170","5330"
"440","37","68","1329","571"
"441","72","334","152","4719"
"442","77","434","2324","4593"
"443","77","532","2306","4652"
"444","37","80","1364","585"
"445","37","100","1336","560"
"446","72","221","150","4539"
"447","77","367","2049","4162"
"448","77","649","2223","4390"
"449","77","371","2326","4629"
"450","72","281","163","5055"
"451","77","310","2089","4235"
"452","77","453","2301","4732"
"453","77","267","2245","4607"
"454","72","203","153","4687"
"455","72","566","171","5187"
"456","72","285","157","4876"
"457","72","542","161","5090"
"458","37","54","1412","590"
"459","37","62","1392","572"
"460","77","400","2276","4429"
"461","37","73","1330","560"
"462","72","217","163","4948"
"463","77","266","2323","4543"
"464","37","91","1222","516"
"465","77","419","2347","4608"
"466","37","52","1308","564"
"467","37","84","1370","581"
"468","77","607","2253","4475"
"469","77","453","2278","4603"
"470","72","137","166","5129"
"471","37","48","1231","519"
"472","37","102","1315","582"
"473","0","711","282","7499"
"474","37","67","1356","573"
"475","77","368","2344","4735"
"476","72","145","156","4896"
"477","37","88","1366","573"
"478","37","111","1388","588"
"479","72","206","154","4940"
"480","72","333","157","4912"
"481","77","653","2187","4389"
"482","37","105","1324","572"
"483","72","358","154","4781"
"484","37","100","1388","588"
"485","77","1954","2299","4612"
"486","77","1042","2372","4730"
"487","37","82","1382","585"
"488","37","81","1285","546"
"489","72","232","148","4641"
"490","77","641","2306","4684"
"491","37","59","1237","544"
"492","37","69","1287","536"
"493","72","280","163","5093"
"494","72","234","151","4707"
"495","77","1002","2494","5091"
"496","77","684","2327","4692"
"497","37","106","1344","564"
"498","37","166","1273","560"
"499","72","596","161","4941"
"500","77","833","2281","4568"
"501","77","920","2267","4509"
"502","37","125","1373","573"
"503","77","884","2175","4345"
"504","77","166","2327","4660"
"505","77","1564","2336","4594"
"506","72","252","152","4721"
"507","77","765","2325","4580"
"508","37","58","1297","572"
"509","72","267","157","4803"
"510","72","447","154","4872"
"511","77","440","2441","4873"
"512","72","186","155","5032"
"513","72","295","161","4988"
"514","37","59","1374","579"
"515","37","88","1407","597"
"516","37","125","1270","535"
"517","37","127","1286","548"
"518","37","170","1269","527"
"519","72","148","151","4866"
"520","77","2186","2217","4412"
"521","37","61","1255","533"
"522","37","49","1337","574"
"523","37","80","1361","562"
"524","72","142","159","4946"
"525","37","69","1381","589"
"526","77","690","2437","4950"
"527","77","803","2330","4633"
"528","72","297","153","4710"
"529","37","93","1288","539"
"530","37","43","1418","600"
"531","77","296","2261","4627"
"532","72","169","159","4977"
"533","77","634","2290","4549"
"534","77","288","2330","4725"
"535","37","93","1279","531"
"536","77","672","2221","4475"
"537","37","52","1383","592"
"538","37","69","1387","592"
"539","77","529","2328","4721"
"540","77","1009","2204","4306"
"541","37","75","1322","573"
"542","37","60","1326","553"
"543","37","76","1347","576"
"544","77","248","2328","4717"
"545","72","538","164","4986"
"546","37","90","1401","579"
"547","77","388","2376","4756"
"548","72","246","161","5132"
"549","77","830","2279","4571"
"550","72","173","154","4834"
"551","72","185","166","4807"
"552","37","85","1427","602"
"553","77","786","2262","4563"
"554","37","57","1371","586"
"555","37","41","1347","571"
"556","72","514","174","5428"
"557","77","446","2251","4556"
"558","72","200","148","4698"
"559","72","257","165","5230"
"560","77","702","2285","4518"
"561","37","32","1341","565"
"562","72","118","156","4928"
"563","72","219","161","5115"
"564","72","349","166","5103"
"565","37","125","1360","568"
"566","77","1167","2398","4866"
"567","77","940","2354","4686"
"568","72","173","164","5074"
"569","72","221","157","4803"
"570","77","20","2431","4915"
"571","37","219","1292","551"
"572","77","128","2365","4770"
"573","72","187","150","4820"
"574","77","470","2319","4599"
"575","77","428","2292","4542"
"576","37","117","1315","558"
"577","37","48","1289","547"
"578","77","630","2215","4483"
"579","77","685","2239","4488"
"580","37","111","1244","528"
"581","37","56","1274","541"
"582","77","401","2282","4579"
"583","77","437","2442","4860"
"584","72","397","159","4883"
"585","77","688","2373","4625"
"586","37","174","1542","631"
"587","37","60","1299","556"
"588","77","849","2311","4638"
"589","72","286","148","4499"
"590","37","130","1299","555"
"591","37","56","1368","577"
"592","77","524","2196","4355"
"593","72","228","165","5035"
"594","37","69","1349","575"
"595","37","93","1361","588"
"596","77","386","2255","4556"
"597","37","56","1317","562"
"598","72","183","155","4902"
"599","37","99","1371","579"
"600","77","293","2209","4483"
"601","37","43","1232","520"
"602","72","271","164","5074"
"603","72","23","162","5109"
"604","72","254","156","4859"
"605","72","184","156","4870"
"606","37","52","1303","564"
"607","72","188","154","4924"
"608","72","272","160","4956"
"609","37","54","1389","610"
"610","37","105","1389","595"
"611","77","339","2229","4445"
"612","72","232","159","5000"
"613","72","297","159","4921"
"614","72","191","157","4997"
"615","72","546","157","5051"
"616","72","325","163","5005"
"617","72","346","155","4998"
"618","37","65","1336","582"
"619","77","273","2322","4612"
"620","77","414","2439","4813"
"621","37","74","1292","559"
"622","37","55","1325","557"
"623","37","91","1375","585"
"624","37","66","1358","578"
"625","37","61","1292","560"
"626","77","31","2264","4507"
"627","37","54","1382","586"
"628","72","279","158","4945"
"629","77","641","2256","4480"
"630","37","47","1423","599"
"631","37","60","1302","554"
"632","37","74","1361","579"
"633","72","151","151","4753"
"634","77","827","2175","4349"
"635","72","213","153","4915"
"636","37","67","1349","574"
"637","72","162","154","4810"
"638","37","90","1338","570"
"639","72","434","162","4724"
"640","77","621","2293","4678"
"641","72","151","156","4795"
"642","77","833","2327","4671"
"643","37","57","1362","601"
"644","72","270","157","4892"
"645","77","922","2377","4672"
"646","77","728","2266","4838"
"647","77","443","2289","4621"
"648","77","384","2290","4618"
"649","37","52","1380","571"
"650","37","67","1317","554"
"651","37","69","1321","563"
"652","77","461","2279","4602"
"653","77","779","2387","4805"
"654","37","68","1333","565"
"655","77","440","2496","5073"
"656","37","57","1314","561"
"657","77","551","2467","5016"
"658","37","85","1349","563"
"659","37","64","1318","559"
"660","77","474","2374","4726"
"661","72","352","168","5557"
"662","77","561","2189","4412"
"663","37","80","1383","590"
"664","72","191","155","4894"
"665","72","157","162","5049"
"666","77","804","2336","4677"
"667","77","273","2313","4641"
"668","37","49","1343","574"
"669","77","406","2368","4758"
"670","77","629","2465","4827"
"671","37","47","1391","596"
"672","37","106","1338","563"
"673","37","62","1337","569"
"674","72","187","155","4744"
"675","72","816","156","4821"
"676","37","77","1329","560"
"677","37","96","1365","582"
"678","77","254","2358","4698"
"679","77","464","2212","4506"
"680","37","94","1330","563"
"681","77","1034","2285","4557"
"682","77","1391","2146","4351"
"683","77","621","2265","4595"
"684","37","11","1345","570"
"685","37","9","1340","572"
"686","72","198","162","5008"
"687","72","337","155","4895"
"688","72","227","155","4798"
"689","77","901","2368","4723"
"690","37","126","1355","572"
"691","37","42","1315","558"
"692","37","50","1252","534"
"693","77","540","2169","4340"
"694","72","229","160","5004"
"695","37","65","1383","586"
"696","37","83","1362","571"
"697","37","59","1387","586"
"698","37","59","1337","571"
"699","72","160","163","5167"
"700","37","154","1406","600"
"701","37","46","1277","552"
"702","37","67","1324","560"
"703","72","1673","162","5113"
"704","37","63","1338","562"
"705","77","467","2350","4727"
"706","37","63","1375","583"
"707","37","53","1379","606"
"708","37","42","1343","571"
"709","72","329","164","4848"
"710","37","61","1350","581"
"711","37","65","1274","536"
"712","77","299","2325","4669"
"713","77","659","2538","5015"
"714","72","12","166","5058"
"715","77","599","2366","4654"
"716","37","50","1299","546"
"717","72","143","158","5027"
"718","37","82","1393","584"
"719","37","106","1291","543"
"720","37","59","1533","646"
"721","37","60","1375","582"
"722","77","280","2284","4564"
"723","37","98","1394","589"
"724","77","326","2343","4757"
"725","72","141","148","4788"
"726","37","95","1320","553"
"727","77","628","2413","4874"
"728","77","549","2303","4511"
"729","77","405","2321","4683"
"730","77","609","2267","4602"
"731","77","410","2409","4842"
"732","77","742","2231","4481"
"733","37","106","1417","606"
"734","37","38","1353","577"
"735","37","99","1387","591"
"736","72","224","159","5123"
"737","37","110","1367","577"
"738","72","212","166","5078"
"739","72","501","158","4921"
"740","77","953","2267","4556"
"741","72","13","164","5166"
"742","37","53","1388","579"
"743","72","274","166","5134"
"744","72","207","166","5258"
"745","72","143","157","5026"
"746","37","46","1367","572"
"747","77","344","2328","4599"
"748","77","1335","2181","4303"
"749","37","62","1390","580"
"750","37","73","1386","591"
"751","37","51","1341","571"
"752","37","57","1387","587"
"753","37","87","1420","606"
"754","37","80","1349","564"
"755","37","99","1340","565"
"756","37","111","1342","569"
"757","37","61","1340","565"
"758","72","245","170","5118"
"759","72","456","166","5174"
"760","72","305","144","4620"
"761","37","56","1430","603"
"762","72","302","164","5064"
"763","37","65","1300","552"
"764","37","74","1369","583"
"765","72","213","166","5098"
"766","72","261","155","4882"
"767","72","257","169","5221"
"768","77","914","2297","4622"
"769","72","223","163","5048"
"770","77","554","2252","4511"
"771","72","244","159","4989"
"772","77","462","2296","4534"
"773","72","258","153","4808"
"774","77","323","2433","4840"
"775","77","667","2387","4821"
"776","77","570","2227","4487"
"777","37","56","1382","587"
"778","37","74","1374","579"
"779","77","544","2412","4911"
"780","77","492","2378","4753"
"781","77","483","2382","4745"
"782","77","609","2370","4606"
"783","37","50","1376","583"
"784","77","557","2379","4737"
"785","77","567","2361","4664"
"786","37","58","1403","589"
"787","77","1458","2342","4665"
"788","72","992","168","5269"
"789","37","56","1405","594"
"790","77","706","2213","4514"
"791","37","57","1429","611"
"792","72","365","156","4881"
"793","37","139","1298","551"
"794","37","65","1334","560"
"795","72","365","172","5326"
"796","37","51","1372","584"
"797","37","104","1401","597"
"798","37","72","1359","567"
"799","37","72","1262","542"
"800","37","75","1352","576"
"801","77","271","2331","4658"
"802","72","228","160","5036"
"803","37","79","1408","590"
"804","77","226","2455","4909"
"805","77","280","2474","5014"
"806","37","79","1366","587"
"807","72","332","162","5199"
"808","77","978","2239","4486"
"809","37","75","1297","547"
"810","37","74","1342","578"
"811","72","237","161","5011"
"812","77","220","2259","4629"
"813","77","1649","2384","4800"
"814","72","259","169","5247"
"815","77","388","2372","4685"
"816","37","58","1346","575"
"817","77","490","2361","4658"
"818","72","227","156","4982"
"819","37","50","1361","576"
"820","72","250","156","5008"
"821","37","58","1342","569"
"822","77","753","2465","4923"
"823","72","241","168","5279"
"824","77","306","2380","4782"
"825","72","210","162","5232"
"826","37","96","1392","586"
"827","72","93","151","4271"
"828","37","66","1437","619"
"829","72","283","152","4892"
"830","37","53","1379","667"
"831","77","420","2154","4927"
"832","77","371","2395","4805"
"833","77","480","2317","4723"
"834","37","50","1263","536"
"835","37","65","1388","599"
"836","77","622","2228","4592"
"837","77","666","2381","4810"
"838","77","413","2349","4712"
"839","37","48","1320","558"
"840","77","2500","2213","4676"
"841","37","64","1346","580"
"842","72","285","167","5148"
"843","37","76","1351","574"
"844","37","75","1306","604"
"845","77","661","2453","4964"
"846","37","80","1410","610"
"847","77","792","2394","4879"
"848","37","54","1439","605"
"849","37","64","1351","570"
"850","77","596","2376","4742"
"851","77","358","2375","4682"
"852","72","266","163","5030"
"853","72","244","162","5119"
"854","72","273","163","5050"
"855","77","361","2217","4465"
"856","77","280","2409","4904"
"857","77","482","2216","4427"
"858","77","439","2414","4897"
"859","77","397","2318","4639"
"860","37","56","1304","568"
"861","37","57","1402","591"
"862","77","144","2389","4809"
"863","37","60","1409","600"
"864","37","77","1331","562"
"865","72","466","156","4939"
"866","77","923","2444","4840"
"867","77","1391","2312","4655"
"868","77","622","2312","4700"
"869","37","106","1241","537"
"870","72","257","160","5010"
"871","77","335","2283","4497"
"872","37","71","1354","590"
"873","72","237","164","5187"
"874","72","318","164","5025"
"875","77","523","2154","4419"
"876","77","1223","2350","4748"
"877","77","1012","2393","4859"
"878","37","99","1402","590"
"879","37","89","1342","559"
"880","72","247","165","5246"
"881","37","73","1358","573"
"882","72","171","161","4987"
"883","72","192","161","5115"
"884","37","93","1315","565"
"885","72","230","141","4986"
"886","77","988","2362","4687"
"887","37","63","1433","606"
"888","37","74","1328","547"
"889","77","430","2121","4109"
"890","77","218","2426","4841"
"891","72","199","157","4952"
"892","72","337","176","5349"
"893","72","329","172","5352"
"894","77","671","2311","4703"
"895","72","141","166","5232"
"896","77","504","2371","4736"
"897","37","62","1346","570"
"898","72","238","163","5133"
"899","72","190","160","4907"
"900","37","67","1354","590"
"901","72","206","158","4999"
"902","77","538","2336","4737"
"903","72","194","160","5013"
"904","72","110","140","4486"
"905","37","60","1274","567"
"906","37","112","1379","578"
"907","77","690","2213","4470"
"908","77","374","2363","4678"
"909","72","460","158","4982"
"910","72","192","156","4877"
"911","77","450","2254","4568"
"912","77","760","2292","4565"
"913","37","55","1334","570"
"914","37","88","1345","577"
"915","72","342","169","5316"
"916","77","585","2374","4714"
"917","37","102","1329","577"
"918","77","392","2493","4755"
"919","77","555","2389","5207"
"920","37","83","1307","559"
"921","77","271","2424","4879"
"922","77","511","2399","4899"
"923","77","445","2379","4795"
"924","77","527","2356","4750"
"925","37","121","1337","575"
"926","72","314","159","4790"
"927","37","64","1385","585"
"928","72","308","153","4851"
"929","37","42","1315","564"
"930","72","158","157","5046"
"931","77","436","2273","4598"
"932","72","197","166","5220"
"933","37","26","1222","512"
"934","77","455","2387","4855"
"935","37","42","1403","589"
"936","72","203","156","4845"
"937","37","91","1322","570"
"938","37","96","1336","566"
"939","37","53","1365","598"
"940","72","149","164","5192"
"941","37","61","1387","586"
"942","77","432","2325","4694"
"943","37","12","1316","548"
"944","72","144","159","5040"
"945","37","79","1239","581"
"946","77","557","2244","4476"
"947","77","601","2443","4951"
"948","72","376","177","4832"
"949","77","446","2195","4455"
"950","77","630","2313","4553"
"951","77","578","2274","4595"
"952","77","203","2366","4720"
"953","77","577","2416","4914"
"954","37","75","1313","570"
"955","77","471","2166","5004"
"956","37","125","1370","587"
"957","37","68","1424","621"
"958","77","670","2281","4679"
"959","37","48","1355","569"
"960","72","233","161","5051"
"961","77","780","2221","4442"
"962","37","57","1322","574"
"963","37","61","1332","571"
"964","37","75","1319","555"
"965","37","65","1331","579"
"966","37","58","1359","584"
"967","77","1795","2312","4769"
"968","37","83","1342","586"
"969","37","76","1434","598"
"970","37","120","1253","534"
"971","72","165","167","5180"
"972","77","730","2378","4815"
"973","77","427","2380","4740"
"974","77","472","2250","4744"
"975","72","244","163","5257"
"976","37","10","1351","566"
"977","72","142","142","4621"
"978","72","140","154","5008"
"979","77","934","2359","4647"
"980","72","119","153","4820"
"981","72","246","157","4944"
"982","77","917","2277","4660"
"983","72","229","152","4837"
"984","72","303","161","5208"
"985","72","319","170","5394"
"986","37","61","1323","587"
"987","77","1233","2319","4724"
"988","37","70","1348","584"
"989","37","60","1338","561"
"990","77","401","2279","4649"
"991","37","36","1317","564"
"992","72","134","145","4578"
"993","72","148","157","4827"
"994","77","1620","2334","4748"
"995","72","262","168","5259"
"996","37","71","1461","634"
"997","72","139","161","5168"
"998","77","813","2411","5137"
"999","77","2035","2267","4579"
"1000","37","79","1389","582"
"1001","37","121","1449","626"
"1002","77","397","2360","4703"
"1003","72","180","152","4809"
"1004","37","73","1373","576"
"1005","77","2121","2332","4764"
"1006","72","425","145","4800"
"1007","37","59","1401","595"
"1008","37","69","1209","549"
"1009","72","195","159","5052"
"1010","72","588","153","4854"
"1011","37","43","1408","595"
"1012","72","250","156","4848"
"1013","77","554","2339","4585"
"1014","37","78","1382","584"
"1015","72","159","157","4943"
"1016","37","76","1363","574"
"1017","77","404","2343","4872"
"1018","77","922","2241","4336"
"1019","77","1125","2308","4614"
"1020","37","70","1345","561"
"1021","37","90","1381","578"
"1022","77","571","2282","4745"
"1023","72","345","159","5025"
"1024","72","567","154","5084"
"1025","72","551","157","4996"
"1026","37","46","1296","576"
"1027","37","103","1378","579"
"1028","37","89","1250","538"
