Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_H6.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"203","72","1491","168","5168"
"204","37","23","1363","587"
"205","77","177","2309","4675"
"206","72","169","161","4988"
"207","72","143","159","4941"
"208","37","35","1336","575"
"209","72","533","166","5233"
"210","37","25","1450","627"
"211","72","112","164","4970"
"212","77","82","2388","4864"
"213","77","90","2339","4733"
"214","72","786","166","5238"
"215","72","204","162","5109"
"216","37","20","1294","582"
"217","77","28","2265","4620"
"218","37","72","1273","536"
"219","37","21","1372","580"
"220","77","93","2382","4842"
"221","72","87","158","5109"
"222","37","28","1380","590"
"223","77","10","2342","4762"
"224","37","14","1357","573"
"225","77","149","2351","4622"
"226","37","27","1298","560"
"227","37","27","1257","540"
"228","37","69","1430","623"
"229","72","192","158","4968"
"230","37","21","1359","583"
"231","72","146","169","5195"
"232","77","36","2431","4860"
"233","37","32","1303","564"
"234","37","20","1323","557"
"235","77","64","2317","4754"
"236","77","56","2236","4569"
"237","72","147","161","5234"
"238","37","21","1221","537"
"239","37","28","1370","586"
"240","77","58","2472","4841"
"241","77","64","2327","4656"
"242","37","29","1408","596"
"243","37","22","1285","545"
"244","72","137","166","5154"
"245","77","29","2413","4917"
"246","37","19","1381","594"
"247","37","21","1374","579"
"248","77","74","2283","4643"
"249","37","24","1378","586"
"250","77","29","2265","4638"
"251","37","36","1419","602"
"252","77","35","2300","4629"
"253","77","101","2207","4560"
"254","72","309","151","4830"
"255","72","224","168","5160"
"256","37","45","1256","545"
"257","77","35","2366","4680"
"258","37","44","1331","568"
"259","37","19","1367","583"
"260","37","39","1373","572"
"261","72","148","151","4750"
"262","77","41","2432","4952"
"263","37","28","1424","606"
"264","77","756","2341","4787"
"265","72","306","161","5010"
"266","77","23","2530","4909"
"267","77","51","2156","4359"
"268","37","44","1402","602"
"269","77","46","2352","4843"
"270","37","31","1383","589"
"271","77","42","2397","4879"
"272","72","142","168","5143"
"273","37","185","1361","564"
"274","77","48","2208","4385"
"275","37","24","1344","575"
"276","77","48","2307","4641"
"277","72","507","162","5049"
"278","77","333","2290","4676"
"279","72","219","149","4841"
"280","72","205","156","4911"
"281","72","147","158","5068"
"282","77","129","2369","4766"
"283","72","660","164","5072"
"284","72","170","160","5092"
"285","77","47","2320","4731"
"286","37","27","1266","563"
"287","72","335","157","4914"
"288","37","53","1414","608"
"289","37","28","1374","589"
"290","77","52","2363","4653"
"291","37","37","1264","548"
"292","72","145","170","5178"
"293","72","132","162","5039"
"294","77","275","2371","4612"
"295","77","72","2321","4729"
"296","37","41","1309","556"
"297","72","95","166","5273"
"298","72","566","164","5184"
"299","77","175","2440","4995"
"300","72","178","152","4876"
"301","0","59","1406","698"
"302","37","31","1329","561"
"303","37","36","1359","595"
"304","37","28","1354","583"
"305","77","64","2355","4755"
"306","72","129","162","5116"
"307","77","66","2324","4580"
"308","37","12","1421","596"
"309","72","143","164","5075"
"310","72","128","151","4741"
"311","72","144","153","4910"
"312","77","11","2354","4662"
"313","37","41","1366","575"
"314","72","213","163","5106"
"315","37","26","1331","572"
"316","77","65","2469","4976"
"317","37","29","1389","582"
"318","72","138","158","4842"
"319","77","122","2191","4621"
"320","77","45","2278","4678"
"321","77","71","2406","4779"
"322","77","68","2416","4883"
"323","37","246","1361","574"
"324","37","44","1350","567"
"325","72","4612","157","4907"
"326","77","56","2266","4533"
"327","77","223","2246","4450"
"328","37","28","1345","559"
"329","72","4127","162","4978"
"330","77","87","2443","4905"
"331","77","41","2334","4536"
"332","37","35","1325","560"
"333","72","281","156","4910"
"334","37","34","1371","572"
"335","37","38","1358","590"
"336","37","64","1317","552"
"337","37","29","1387","597"
"338","37","31","1344","562"
"339","77","74","2296","4594"
"340","72","107","166","5091"
"341","77","56","2535","5122"
"342","72","172","157","4902"
"343","77","89","2370","5085"
"344","72","703","153","4769"
"345","37","57","1388","581"
"346","37","29","1378","583"
"347","77","271","2315","4613"
"348","72","122","169","5296"
"349","77","51","2253","4535"
"350","37","95","1347","577"
"351","37","20","1272","551"
"352","72","559","156","4979"
"353","37","29","1414","613"
"354","37","25","1301","544"
"355","72","11016","160","5004"
"356","37","36","1357","564"
"357","72","1366","156","4822"
"358","37","32","1328","584"
"359","72","132","163","5102"
"360","77","75","2270","4552"
"361","72","785","158","5001"
"362","77","75","2243","4435"
"363","37","37","1390","592"
"364","37","125","1266","539"
"365","77","42","2311","4594"
"366","72","156","167","5179"
"367","77","63","2346","4690"
"368","37","6","1416","596"
"369","72","25","150","4689"
"370","37","33","1412","597"
"371","37","30","1341","561"
"372","77","374","2363","4723"
"373","72","128","160","4860"
"374","72","239","163","5084"
"375","72","125","152","4859"
"376","37","76","1315","562"
"377","72","97","165","5197"
"378","77","52","2244","4410"
"379","37","48","1307","556"
"380","37","24","1374","588"
"381","37","35","1389","591"
"382","37","4","1456","611"
"383","37","46","1352","566"
"384","72","310","160","4904"
"385","37","29","1268","533"
"386","37","36","1368","596"
"387","72","192","169","5139"
"388","77","61","2314","4671"
"389","72","193","168","5187"
"390","72","150","167","5081"
"391","37","29","1392","589"
"392","72","162","160","4962"
"393","72","321","173","5305"
"394","37","24","1330","583"
"395","37","21","1421","601"
"396","77","31","2233","4542"
"397","77","29","2338","4688"
"398","37","24","1452","612"
"399","72","116","153","4707"
"400","77","135","2229","4467"
"401","37","41","1350","586"
"402","77","52","2244","4545"
"403","72","1136","156","4799"
"404","37","24","1339","563"
"405","72","261","160","4934"
"406","37","24","1366","582"
"407","77","40","2203","4492"
"408","72","167","168","5098"
"409","72","152","151","4709"
"410","37","30","1403","598"
"411","77","212","2216","4506"
"412","37","137","1350","582"
"413","77","43","2314","4710"
"414","77","49","2416","4809"
"415","72","298","162","5064"
"416","77","42","2405","4910"
"417","37","112","1230","523"
"418","72","199","170","5306"
"419","72","126","155","4864"
"420","77","39","2288","4591"
"421","37","47","1339","581"
"422","37","35","1297","543"
"423","77","70","2321","4539"
"424","77","378","2076","4215"
"425","77","152","2240","4649"
"426","77","62","2282","4665"
"427","72","147","159","4799"
"428","37","20","1385","583"
"429","37","38","1357","600"
"430","37","88","1285","555"
"431","77","52","2245","4506"
"432","37","28","1318","550"
"433","37","32","1370","644"
"434","72","151","160","5002"
"435","77","49","2201","4399"
"436","37","25","1453","613"
"437","37","36","1347","577"
"438","72","97","158","4930"
"439","72","175","172","5265"
"440","37","50","1377","580"
"441","72","265","158","4809"
"442","37","16","1316","554"
"443","77","55","2305","4600"
"444","37","75","1326","572"
"445","37","31","1371","578"
"446","72","4551","161","5002"
"447","37","1542","1328","571"
"448","72","171","166","5271"
"449","37","35","1283","538"
"450","72","147","164","5067"
"451","72","168","155","4890"
"452","77","77","2220","4449"
"453","77","39","2213","4410"
"454","77","656","2449","4861"
"455","37","29","1286","554"
"456","37","27","1241","532"
"457","77","42","2409","4929"
"458","37","29","1372","578"
"459","72","175","161","4913"
"460","72","207","166","5000"
"461","72","336","165","5217"
"462","77","152","2470","4925"
"463","77","21","2250","4524"
"464","72","128","157","4765"
"465","77","69","2293","4623"
"466","77","50","2350","4682"
"467","72","379","153","4729"
"468","37","19","1366","588"
"469","77","87","2369","4673"
"470","77","60","2190","4277"
"471","37","26","1279","546"
"472","37","28","1345","574"
"473","37","27","1315","553"
"474","37","15","1320","563"
"475","72","7069","156","4732"
"476","77","30","2266","4588"
"477","77","96","2192","4433"
"478","72","342","156","4968"
"479","72","2059","152","4826"
"480","77","94","2374","4763"
"481","72","308","158","5032"
"482","77","84","2354","4678"
"483","72","297","166","5146"
"484","77","62","2274","4524"
"485","37","476","1325","571"
"486","77","51","2213","4375"
"487","72","213","170","5207"
"488","37","31","1390","601"
"489","72","400","161","5065"
"490","37","36","1316","561"
"491","72","274","168","5219"
"492","72","980","165","5090"
"493","72","142","158","4856"
"494","37","42","1342","577"
"495","77","119","2379","4633"
"496","77","128","2262","4588"
"497","72","343","162","4965"
"498","37","24","1330","567"
"499","77","56","2465","4826"
"500","72","2144","159","5024"
"501","77","29","2397","4810"
"502","77","52","2316","4537"
"503","77","40","2256","4515"
"504","37","90","1374","583"
"505","77","51","2370","4777"
"506","72","162","158","4887"
"507","77","60","2280","4498"
"508","72","760","159","4895"
"509","77","179","2327","4709"
"510","37","24","1400","599"
"511","77","38","2359","4698"
"512","72","186","155","4789"
"513","37","32","1395","588"
"514","37","20","1384","596"
"515","72","137","159","4894"
"516","72","135","145","4564"
"517","72","195","160","5009"
"518","37","36","1286","556"
"519","77","103","2308","4649"
"520","72","287","160","4966"
"521","72","223","151","4758"
"522","72","215","159","4911"
"523","77","48","2365","4693"
"524","72","112","157","4902"
"525","77","67","2112","4177"
"526","77","40","2475","4917"
"527","77","252","2319","4682"
"528","37","36","1337","561"
"529","37","73","1285","546"
"530","72","125","168","5097"
"531","77","59","2219","4389"
"532","37","30","1349","570"
"533","77","366","2324","4632"
"534","37","32","1411","610"
"535","37","28","1331","566"
"536","77","113","2168","4384"
"537","37","24","1311","557"
"538","37","20","1340","578"
"539","72","311","162","4787"
"540","37","53","1325","564"
"541","72","500","164","5124"
"542","37","43","1428","594"
"543","37","161","1294","545"
"544","37","25","1280","544"
"545","37","102","1324","568"
"546","72","564","160","5012"
"547","77","60","2492","5044"
"548","72","178","146","4571"
"549","77","38","2354","4700"
"550","72","170","143","4585"
"551","77","141","2397","4741"
"552","77","75","2335","4705"
"553","77","445","2275","4624"
"554","72","110","164","5046"
"555","72","147","152","4760"
"556","37","52","1420","603"
"557","37","28","1325","549"
"558","77","116","2489","4990"
"559","72","775","158","4713"
"560","77","80","2515","4878"
"561","37","28","1409","598"
"562","77","30","2218","4361"
"563","72","441","187","5196"
"564","77","75","2498","5041"
"565","77","110","2351","4677"
"566","37","682","1408","595"
"567","77","157","2460","4954"
"568","77","207","2308","4637"
"569","77","161","2402","4985"
"570","37","105","1282","547"
"571","77","199","2651","5300"
"572","77","165","2579","5387"
"573","37","126","1247","531"
"574","77","53","2359","4659"
"575","37","61","1306","565"
"576","77","102","2347","4485"
"577","72","145","163","4966"
"578","77","47","2371","4673"
"579","77","53","2235","4373"
"580","37","26","1257","536"
"581","77","89","2376","4714"
"582","37","20","1399","574"
"583","77","104","2276","4612"
"584","37","111","1311","536"
"585","72","241","154","4858"
"586","77","38","2404","4782"
"587","77","56","2240","4430"
"588","77","45","2235","4436"
"589","72","201","149","4796"
"590","37","20","1290","556"
"591","72","727","164","4988"
"592","72","258","167","4757"
"593","37","26","1393","590"
"594","77","41","2312","4523"
"595","37","32","1393","579"
"596","37","43","1387","666"
"597","37","27","1393","587"
"598","72","158","173","4996"
"599","77","200","2374","4535"
"600","37","54","1381","582"
"601","77","174","2326","4562"
"602","72","326","161","5007"
"603","72","286","155","4849"
"604","77","80","2238","4417"
"605","37","28","1277","550"
"606","37","18","1324","568"
"607","37","42","1342","569"
"608","77","42","2391","4861"
"609","37","42","1387","592"
"610","72","158","166","5148"
"611","37","25","1426","600"
"612","77","129","2221","4473"
"613","77","42","2298","4528"
"614","77","181","2269","4602"
"615","37","34","1325","562"
"616","77","137","2261","4583"
"617","77","38","2475","5053"
"618","37","29","1300","577"
"619","0","52","3536","6733"
"620","77","67","2175","4353"
"621","37","32","1375","583"
"622","37","26","1304","541"
"623","72","144","157","5017"
"624","72","150","161","4845"
"625","72","184","161","5111"
"626","37","26","1368","579"
"627","37","35","1399","587"
"628","72","123","163","5036"
"629","77","46","2335","4728"
"630","72","255","160","4966"
"631","37","40","1406","581"
"632","72","326","147","4697"
"633","77","26","2294","4472"
"634","37","22","1351","591"
"635","77","38","2404","4920"
"636","37","64","1341","565"
"637","37","23","1380","586"
"638","72","193","162","5071"
"639","77","177","2336","4700"
"640","77","49","2295","4655"
"641","72","128","159","4763"
"642","37","58","1387","568"
"643","37","51","1351","560"
"644","77","78","2299","4596"
"645","77","289","2081","4132"
"646","37","28","1316","556"
"647","77","80","2198","4390"
"648","72","181","158","4977"
"649","77","85","2305","4630"
"650","37","18","1396","589"
"651","37","21","1315","561"
"652","72","112","163","5097"
"653","37","20","1307","567"
"654","37","35","1405","591"
"655","72","158","155","4912"
"656","77","30","2114","4274"
"657","37","20","1321","546"
"658","72","128","159","4783"
"659","72","116","161","5027"
"660","77","44","2273","4466"
"661","77","37","2288","4603"
"662","72","140","162","4974"
"663","77","33","2327","4671"
"664","37","34","1313","549"
"665","77","67","2498","4939"
"666","72","128","160","4921"
"667","37","30","1388","604"
"668","37","37","1357","573"
"669","72","206","159","4897"
"670","37","87","1220","534"
"671","37","35","1531","637"
"672","72","95","162","4879"
"673","37","25","1356","575"
"674","72","117","170","5295"
"675","37","15","1341","571"
"676","37","30","1370","575"
"677","77","50","2431","4766"
"678","72","202","164","5188"
"679","37","76","1397","588"
"680","37","28","1299","554"
"681","37","33","1360","586"
"682","72","104","157","4980"
"683","37","25","1345","567"
"684","37","44","1302","565"
"685","72","1929","165","5155"
"686","77","35","2132","4265"
"687","72","772","160","4980"
"688","37","32","1386","586"
"689","37","53","1312","556"
"690","77","41","2271","4443"
"691","77","88","2360","4685"
"692","72","100","163","5178"
"693","37","47","1424","592"
"694","37","37","1428","617"
"695","72","1022","169","5087"
"696","77","165","2397","4845"
"697","72","330","157","4993"
"698","72","174","154","4860"
"699","77","109","2408","4733"
"700","72","5056","170","5160"
"701","37","435","1421","585"
"702","37","25","1433","607"
"703","72","161","168","4761"
"704","72","202","157","4715"
"705","72","220","162","5057"
"706","77","94","2230","4468"
"707","37","48","1352","561"
"708","72","590","158","4889"
"709","37","23","1406","582"
"710","72","381","156","5040"
"711","77","90","2351","4655"
"712","37","82","1391","595"
"713","37","24","1304","556"
"714","72","314","153","4522"
"715","37","32","1363","574"
"716","72","174","168","4886"
"717","72","785","173","5094"
"718","77","53","2391","4783"
"719","37","38","1414","588"
"720","37","23","1388","587"
"721","37","91","1386","581"
"722","77","427","2325","4741"
"723","77","30","2277","4488"
"724","77","84","2324","4630"
"725","37","35","1300","546"
"726","72","126","161","5022"
"727","37","32","1362","592"
"728","37","40","1394","589"
"729","37","26","1313","553"
"730","72","189","164","5106"
"731","37","32","1355","567"
"732","72","214","184","5458"
"733","37","25","1391","586"
"734","77","146","2337","4683"
"735","37","35","1388","584"
"736","72","1892","165","4971"
"737","37","36","1314","557"
"738","77","97","2243","4556"
"739","72","152","163","5009"
"740","77","51","2421","4887"
"741","77","70","2311","4698"
"742","77","175","2328","4638"
"743","77","38","2292","4556"
"744","77","456","2311","4684"
"745","37","34","1445","605"
"746","72","152","151","4764"
"747","72","593","164","5016"
"748","77","217","2475","4796"
"749","72","159","158","4925"
"750","37","42","1417","619"
"751","37","25","1378","576"
"752","37","36","1312","556"
"753","37","31","1332","577"
"754","77","239","2377","4828"
"755","72","262","166","5088"
"756","77","33","2402","4846"
"757","77","144","2348","4683"
"758","37","25","1376","583"
"759","77","44","2247","4514"
"760","37","29","1366","579"
"761","37","38","1344","571"
"762","37","48","1415","603"
"763","72","212","157","4980"
"764","37","48","1308","565"
"765","77","38","2314","4573"
"766","37","34","1382","575"
"767","77","262","2315","4590"
"768","37","56","1307","563"
"769","37","27","1342","563"
"770","37","27","1333","559"
"771","37","31","1314","558"
"772","72","207","165","5116"
"773","37","46","1377","587"
"774","37","496","1340","563"
"775","72","429","163","5015"
"776","37","30","1357","574"
"777","77","113","2383","4731"
"778","37","23","1396","585"
"779","37","26","1423","603"
"780","37","59","1399","583"
"781","72","506","170","5167"
"782","72","420","156","4935"
"783","37","42","1424","602"
"784","72","234","162","4960"
"785","37","74","1335","567"
"786","72","176","166","5203"
"787","77","59","2375","4786"
"788","77","114","2390","4727"
"789","72","128","161","5006"
"790","37","73","1417","598"
"791","37","24","1371","568"
"792","72","4642","170","5053"
"793","37","33","1393","605"
"794","37","53","1392","600"
"795","72","81","166","4979"
"796","37","32","1284","555"
"797","37","36","1381","576"
"798","72","190","171","5269"
"799","37","27","1362","581"
"800","72","399","164","5141"
"801","72","264","162","5029"
"802","37","135","1369","572"
"803","72","114","165","5196"
"804","37","45","1402","588"
"805","37","20","1446","616"
"806","72","295","168","5127"
"807","37","31","1374","589"
"808","77","369","2517","5062"
"809","77","60","2413","4833"
"810","77","59","2474","4985"
"811","37","34","1415","598"
"812","37","22","1327","558"
"813","72","219","174","5408"
"814","37","34","1442","629"
"815","77","59","2377","4833"
"816","37","30","1334","591"
"817","77","117","2304","4727"
"818","37","48","1264","546"
"819","77","96","2275","5031"
"820","77","75","2306","4621"
"821","72","195","165","5134"
"822","72","111","156","5012"
"823","77","98","2303","4643"
"824","72","500","159","5023"
"825","37","30","1393","605"
"826","72","202","161","5118"
"827","72","134","160","4941"
"828","72","274","168","5163"
"829","0","112","1348","702"
"830","72","117","179","5177"
"831","37","23","1516","654"
"832","77","32","2373","4817"
"833","77","102","2308","4452"
"834","77","46","2456","4886"
"835","37","24","1487","623"
"836","77","40","2285","4547"
"837","77","122","2376","4745"
"838","37","1","1319","566"
"839","77","358","2535","4983"
"840","37","28","1398","596"
"841","77","51","2209","4429"
"842","72","180","162","5091"
"843","77","885","2311","4902"
"844","37","34","1279","531"
"845","77","58","2339","4703"
"846","77","163","2382","4669"
"847","37","43","1469","614"
"848","37","38","1389","589"
"849","37","35","1327","554"
"850","37","47","1321","576"
"851","37","35","1268","547"
"852","37","55","1374","590"
"853","37","1225","1354","583"
"854","37","61","1382","598"
"855","72","350","170","4863"
"856","77","12","2391","4813"
"857","72","107","159","4939"
"858","77","63","2573","5074"
"859","37","24","1411","595"
"860","37","55","1387","573"
"861","77","55","2465","5002"
"862","77","33","2271","4568"
"863","77","35","2382","4732"
"864","37","24","1409","600"
"865","37","43","1385","586"
"866","72","283","160","4939"
"867","77","35","2335","4613"
"868","77","185","2373","4718"
"869","37","19","1466","638"
"870","72","151","163","5108"
"871","77","50","2367","4812"
"872","77","72","2346","4682"
"873","72","374","161","5131"
"874","37","18","1390","580"
"875","77","165","2380","4837"
"876","72","293","169","5182"
"877","77","55","2450","4970"
"878","72","953","158","4968"
"879","77","4972","2421","4915"
"880","72","211","163","5081"
"881","77","64","2360","4662"
"882","77","59","2317","4651"
"883","72","373","173","5339"
"884","72","128","173","4925"
"885","37","20","1422","603"
"886","37","12","1448","601"
"887","37","46","1336","561"
"888","77","52","2197","4999"
"889","77","117","2337","4648"
"890","72","144","168","5214"
"891","77","103","2291","4761"
"892","77","95","2196","4661"
"893","77","102","2396","4850"
"894","37","26","1413","608"
"895","77","144","2233","4404"
"896","72","400","161","4999"
"897","77","57","2339","4714"
"898","37","91","1409","594"
"899","72","436","174","5159"
"900","77","31","2393","4878"
"901","37","30","1460","614"
"902","72","151","164","5262"
"903","77","66","2294","4662"
"904","77","250","2307","4573"
"905","72","258","167","5211"
"906","72","169","156","4891"
"907","72","254","166","5047"
"908","72","251","169","5491"
"909","37","50","1351","574"
"910","72","225","151","4716"
"911","77","37","2435","4987"
"912","72","204","157","5026"
"913","37","25","1387","584"
"914","77","289","2293","4624"
"915","37","32","1416","595"
"916","77","49","2559","5170"
"917","77","717","2485","4972"
"918","72","125","153","4911"
"919","37","41","1375","568"
"920","72","224","158","4868"
"921","0","151","2375","7703"
"922","37","38","1307","654"
"923","37","26","1440","615"
"924","37","31","1345","588"
"925","37","27","1327","571"
"926","77","152","2106","4228"
"927","72","142","162","4942"
"928","37","40","1376","582"
"929","37","33","1325","553"
"930","72","125","163","5047"
"931","37","28","1436","607"
"932","37","74","1405","591"
"933","77","37","2184","4454"
"934","37","19","1383","592"
"935","72","378","177","5220"
"936","37","27","1359","577"
"937","77","191","2456","4905"
"938","77","39","2326","4695"
"939","37","48","1387","679"
"940","37","31","1384","578"
"941","72","144","168","5185"
"942","72","28","150","4676"
"943","77","34","2235","4509"
"944","77","71","2306","4604"
"945","72","250","161","5035"
"946","37","26","1404","591"
"947","72","119","164","5203"
"948","37","32","1389","580"
"949","72","259","164","5101"
"950","37","18","1391","608"
"951","72","109","152","4661"
"952","37","30","1368","582"
"953","37","33","1312","560"
"954","37","23","1375","585"
"955","37","15","1440","620"
"956","37","35","1327","554"
"957","37","29","1491","628"
"958","37","29","1423","600"
"959","37","17","1367","584"
"960","37","29","1466","630"
"961","72","236","169","5284"
"962","37","28","1323","544"
"963","37","30","1374","572"
"964","72","111","160","5055"
"965","72","434","156","4924"
"966","77","165","2404","4898"
"967","77","44","2293","4597"
"968","72","119","165","5243"
"969","77","85","2353","4713"
"970","37","29","1366","579"
"971","37","39","1327","562"
"972","77","28","2469","4860"
"973","77","60","2352","4710"
"974","37","20","1377","594"
"975","72","221","157","5034"
"976","37","28","1434","600"
"977","37","45","1385","580"
"978","77","307","2347","4700"
"979","77","45","2282","4558"
"980","77","31","2312","4608"
"981","72","287","160","5096"
"982","72","183","160","5077"
"983","37","27","1401","590"
"984","72","120","171","5308"
"985","37","31","1350","562"
"986","72","135","157","4962"
"987","37","32","1311","558"
"988","37","59","1391","581"
"989","72","129","161","5054"
"990","72","243","165","5187"
"991","37","30","1342","573"
"992","77","36","2174","4652"
"993","77","26","2296","4645"
"994","37","63","1339","582"
"995","37","26","1342","593"
"996","37","23","1328","569"
"997","37","62","1361","571"
"998","37","171","1303","566"
"999","37","37","1377","573"
"1000","72","251","163","5164"
"1001","72","133","171","5558"
"1002","37","31","1316","584"
"1003","37","24","1335","572"
"1004","72","3730","164","5244"
"1005","72","216","155","4887"
"1006","72","650","161","5103"
"1007","72","407","162","5113"
"1008","37","45","1343","577"
"1009","37","19","1424","605"
"1010","77","48","2386","4862"
"1011","77","113","2295","4608"
"1012","77","112","2360","4651"
"1013","37","63","1391","587"
"1014","77","432","2373","4766"
"1015","37","33","1406","602"
"1016","77","73","2398","4873"
"1017","72","157","175","5408"
"1018","72","221","169","5134"
"1019","37","30","1316","574"
"1020","72","213","159","4948"
"1021","72","142","161","4930"
"1022","72","713","159","5046"
"1023","77","330","2425","4838"
"1024","37","47","1285","556"
"1025","77","71","2432","4887"
"1026","37","30","1425","598"
"1027","77","44","2521","4845"
"1028","77","146","2340","4742"
"1029","77","53","2381","4817"
"1030","72","198","167","5196"
"1031","77","35","2362","4733"
"1032","72","176","169","5359"
