Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A7.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"229","37","20","1381","584"
"230","37","77","1413","608"
"231","72","1079","157","5041"
"232","37","41","1331","593"
"233","37","26","1380","592"
"234","77","25","2425","4857"
"235","72","344","161","4960"
"236","77","56","2226","4577"
"237","72","255","164","5288"
"238","37","31","1318","572"
"239","77","87","2307","4716"
"240","37","32","1340","581"
"241","77","947","2339","4773"
"242","77","95","2234","4552"
"243","72","147","156","4832"
"244","37","17","1359","577"
"245","37","24","1304","555"
"246","72","133","167","5314"
"247","37","33","1364","581"
"248","72","230","161","5028"
"249","72","222","158","4810"
"250","77","38","2379","4688"
"251","37","29","1348","573"
"252","77","97","2496","5101"
"253","72","97","156","4863"
"254","77","26","2250","4513"
"255","37","49","1368","593"
"256","77","71","2496","4944"
"257","37","37","1403","608"
"258","77","47","2252","4560"
"259","72","145","156","4976"
"260","37","27","1398","587"
"261","72","108","150","4806"
"262","72","214","162","4997"
"263","77","57","2295","4601"
"264","77","52","2364","4775"
"265","77","59","2482","4908"
"266","72","86","157","4925"
"267","37","25","1387","596"
"268","37","29","1275","554"
"269","37","33","1387","590"
"270","72","167","163","5207"
"271","77","40","2378","4813"
"272","37","52","1354","578"
"273","37","27","1313","568"
"274","37","28","1372","594"
"275","72","251","168","5208"
"276","77","56","2309","4744"
"277","37","47","1325","576"
"278","77","51","2440","4920"
"279","37","27","1319","559"
"280","77","63","2384","4806"
"281","77","139","2423","4898"
"282","77","77","2412","4883"
"283","77","22","2267","4671"
"284","37","23","1353","573"
"285","77","64","2352","4699"
"286","37","37","1294","548"
"287","37","25","1459","621"
"288","72","379","162","4987"
"289","77","88","2325","4690"
"290","72","166","163","5198"
"291","37","21","1364","579"
"292","72","177","165","5207"
"293","72","125","157","4982"
"294","72","308","161","5205"
"295","72","192","162","4939"
"296","77","45","2354","4871"
"297","72","183","157","5036"
"298","77","59","2336","4720"
"299","37","32","1364","598"
"300","37","24","1300","571"
"301","77","68","2437","4978"
"302","72","118","156","4898"
"303","72","194","160","5123"
"304","37","32","1306","566"
"305","77","190","2320","4657"
"306","77","52","2333","4699"
"307","77","32","2303","4731"
"308","72","53","183","5756"
"309","72","175","158","4965"
"310","77","68","2379","4822"
"311","72","143","166","5112"
"312","72","60","167","4905"
"313","37","26","1400","596"
"314","37","51","1426","608"
"315","37","25","1400","585"
"316","72","369","170","5314"
"317","77","52","2344","4782"
"318","77","80","2223","4481"
"319","77","57","2230","4384"
"320","77","112","2431","4938"
"321","77","13","2312","4568"
"322","77","44","2300","4672"
"323","77","37","2366","4732"
"324","77","95","2310","4665"
"325","72","135","159","4966"
"326","72","180","158","4963"
"327","77","41","2303","4634"
"328","37","24","1332","575"
"329","37","156","1390","580"
"330","72","120","166","5031"
"331","77","43","2189","4435"
"332","72","143","166","5039"
"333","0","64","1948","3997"
"334","77","67","2322","4654"
"335","37","26","1417","610"
"336","37","87","1310","571"
"337","72","163","170","5263"
"338","37","50","1393","603"
"339","37","43","1287","559"
"340","77","106","2316","4614"
"341","37","23","1369","587"
"342","77","55","2301","4595"
"343","72","186","157","4921"
"344","77","49","2425","4846"
"345","77","53","2624","5253"
"346","77","50","2167","4453"
"347","37","24","1272","544"
"348","77","60","2438","4975"
"349","72","93","161","5075"
"350","37","28","1434","603"
"351","77","39","2335","4634"
"352","77","72","2357","4667"
"353","77","30","2298","4521"
"354","37","30","1376","581"
"355","37","46","1365","568"
"356","72","104","175","5468"
"357","72","264","161","5087"
"358","37","24","1384","570"
"359","77","80","2178","4482"
"360","77","111","2338","4693"
"361","72","202","160","4982"
"362","77","56","2291","4789"
"363","72","139","163","5018"
"364","37","25","1393","602"
"365","77","75","2339","4732"
"366","77","49","2289","4531"
"367","77","46","2271","4552"
"368","37","24","1340","576"
"369","77","29","2310","4580"
"370","77","157","2456","4845"
"371","72","157","159","5011"
"372","37","37","1338","576"
"373","77","47","2319","4591"
"374","37","23","1392","626"
"375","0","58","3002","4803"
"376","77","147","2336","4784"
"377","77","67","2293","4626"
"378","72","102","167","5082"
"379","72","590","167","5146"
"380","72","184","157","4963"
"381","77","32","2224","4526"
"382","77","34","2269","4530"
"383","37","21","1398","594"
"384","72","200","162","5106"
"385","77","35","2242","4502"
"386","72","236","162","5018"
"387","72","187","166","5109"
"388","37","18","1367","587"
"389","72","174","169","5161"
"390","37","25","1321","564"
"391","72","290","167","5090"
"392","72","2671","169","5240"
"393","37","44","1252","534"
"394","72","253","171","5129"
"395","72","296","158","5025"
"396","72","292","161","5112"
"397","37","26","1408","587"
"398","72","172","153","4891"
"399","37","33","1337","579"
"400","72","202","151","4744"
"401","77","338","2358","4577"
"402","37","30","1430","609"
"403","77","34","2339","4654"
"404","72","163","168","5159"
"405","77","43","2270","4623"
"406","77","44","2423","4878"
"407","77","68","2394","4829"
"408","37","21","1340","577"
"409","0","685","1745","3508"
"410","77","66","2282","4723"
"411","72","246","161","5039"
"412","37","28","1419","596"
"413","77","84","2396","4794"
"414","0","424","2454","6407"
"415","77","41","2343","4688"
"416","47","42","2083","877"
"417","72","158","166","4993"
"418","37","27","1359","581"
"419","72","137","161","5162"
"420","37","67","1378","586"
"421","72","92","169","5243"
"422","37","2","1548","648"
"423","77","72","2278","4552"
"424","37","25","1400","617"
"425","77","89","2424","4892"
"426","77","57","2371","4776"
"427","72","263","157","4964"
"428","72","115","166","5218"
"429","37","19","1361","584"
"430","72","140","184","5288"
"431","37","25","1310","557"
"432","37","26","1327","562"
"433","77","51","2293","4711"
"434","72","203","156","4910"
"435","72","213","161","5007"
"436","77","86","2127","4232"
"437","72","193","161","4945"
"438","37","61","1348","580"
"439","77","56","2307","4556"
"440","72","195","154","4721"
"441","77","123","2317","4563"
"442","77","33","2366","4807"
"443","77","67","2358","4821"
"444","37","20","1394","600"
"445","77","73","2250","4524"
"446","37","21","1417","602"
"447","37","29","1443","622"
"448","72","116","156","4878"
"449","37","28","1304","560"
"450","72","138","165","5207"
"451","77","87","2376","4672"
"452","77","106","2393","4699"
"453","77","60","2336","4556"
"454","72","142","172","5357"
"455","72","129","165","5067"
"456","77","72","2346","4681"
"457","77","70","2444","4868"
"458","37","21","1319","566"
"459","77","39","2275","4591"
"460","72","186","166","5107"
"461","37","37","1315","562"
"462","77","37","2358","4659"
"463","77","154","2317","4621"
"464","37","29","1319","561"
"465","77","31","2330","4639"
"466","77","216","2308","4585"
"467","72","157","162","4937"
"468","37","68","1304","547"
"469","77","91","2359","4852"
"470","77","35","2223","4447"
"471","72","297","158","4923"
"472","72","257","161","4974"
"473","77","35","2330","4621"
"474","77","23","2330","4704"
"475","72","256","153","4917"
"476","77","42","2265","4584"
"477","77","121","2228","4569"
"478","37","47","1242","529"
"479","77","50","2379","4796"
"480","77","59","2401","4886"
"481","77","61","2297","4628"
"482","37","25","1302","555"
"483","37","65","1392","587"
"484","77","137","2320","4573"
"485","77","40","2182","3964"
"486","37","44","1345","579"
"487","77","54","2313","4641"
"488","37","21","1289","548"
"489","72","138","153","4693"
"490","37","25","1287","549"
"491","72","173","158","4880"
"492","77","56","2313","4607"
"493","37","28","1370","582"
"494","72","236","153","4942"
"495","37","24","1337","557"
"496","37","28","1378","594"
"497","72","483","168","5383"
"498","37","21","1336","561"
"499","77","108","2287","4532"
"500","72","307","166","5193"
"501","72","182","151","4765"
"502","77","79","2338","4657"
"503","37","25","1384","573"
"504","77","48","2279","4718"
"505","72","206","152","4811"
"506","77","162","2250","4487"
"507","72","231","159","4961"
"508","77","61","2406","4793"
"509","37","26","1327","558"
"510","77","57","2303","4667"
"511","72","156","168","5154"
"512","72","184","157","4755"
"513","37","36","1398","595"
"514","37","29","1354","573"
"515","72","194","159","5139"
"516","37","20","1238","536"
"517","37","31","1309","553"
"518","72","166","159","4936"
"519","77","103","2287","4593"
"520","77","38","2307","4695"
"521","37","25","1334","569"
"522","77","97","2236","4502"
"523","77","53","2409","4738"
"524","77","45","2376","4699"
"525","72","160","158","4919"
"526","77","44","2288","4613"
"527","37","19","1361","587"
"528","77","50","2364","4806"
"529","72","239","165","5044"
"530","37","31","1329","567"
"531","77","137","2268","4428"
"532","72","173","165","5105"
"533","37","41","1340","563"
"534","72","225","175","5443"
"535","37","21","1373","587"
"536","72","302","151","4795"
"537","77","80","2376","4720"
"538","72","106","152","4670"
"539","37","100","1324","568"
"540","77","63","2237","4408"
"541","37","54","1310","562"
"542","37","43","1347","566"
"543","37","25","1291","545"
"544","37","23","1365","576"
"545","77","60","2340","4681"
"546","37","33","1355","585"
"547","37","38","1346","581"
"548","77","52","2280","4542"
"549","77","87","2358","4679"
"550","37","21","1419","588"
"551","77","60","2314","4644"
"552","37","25","1262","534"
"553","37","41","1342","557"
"554","77","58","2350","4683"
"555","37","43","1263","548"
"556","77","90","2194","4506"
"557","37","24","1376","583"
"558","77","36","2294","4436"
"559","77","148","2449","4751"
"560","72","120","161","5079"
"561","77","133","2293","4643"
"562","37","26","1300","554"
"563","77","77","2149","4233"
"564","72","278","172","5181"
"565","37","30","1277","544"
"566","37","28","1333","584"
"567","37","29","1380","574"
"568","77","66","2362","4690"
"569","72","199","159","4946"
"570","37","20","1268","530"
"571","72","390","170","5125"
"572","77","58","2345","4620"
"573","37","64","1309","558"
"574","37","22","1388","591"
"575","77","32","2353","4741"
"576","37","28","1316","557"
"577","72","413","159","4949"
"578","77","41","2340","4675"
"579","72","89","169","5140"
"580","77","69","2383","4831"
"581","77","94","2441","4824"
"582","77","57","2355","4702"
"583","72","180","159","4941"
"584","72","210","159","4899"
"585","37","32","1370","581"
"586","37","37","1370","576"
"587","37","41","1327","578"
"588","37","26","1239","527"
"589","37","36","1330","558"
"590","77","63","2111","4204"
"591","77","53","2293","4565"
"592","37","25","1343","559"
"593","72","120","158","5053"
"594","77","68","2248","4413"
"595","72","123","154","4979"
"596","72","205","154","4698"
"597","72","223","161","5040"
"598","77","41","2294","4473"
"599","77","51","2263","4520"
"600","77","39","2253","4491"
"601","77","76","2267","4654"
"602","37","32","1315","552"
"603","72","111","171","5260"
"604","77","27","2186","4466"
"605","37","41","1394","590"
"606","72","216","154","4882"
"607","37","22","1355","584"
"608","77","23","2217","4579"
"609","77","43","2460","4919"
"610","72","179","162","5173"
"611","37","35","1296","558"
"612","72","293","157","4840"
"613","37","26","1308","549"
"614","37","35","1256","540"
"615","77","34","2220","4428"
"616","77","174","2382","4723"
"617","72","163","155","4856"
"618","77","317","2334","4571"
"619","77","340","2347","4664"
"620","37","18","1403","592"
"621","37","25","1339","570"
"622","37","26","1311","563"
"623","77","42","2221","4273"
"624","77","35","2408","4707"
"625","72","229","149","4543"
"626","77","36","2407","4741"
"627","77","135","2370","4704"
"628","72","126","168","5159"
"629","72","144","169","5126"
"630","72","111","162","5046"
"631","77","132","2474","4945"
"632","77","34","2327","4761"
"633","37","80","1322","555"
"634","77","51","2354","4806"
"635","77","58","2289","4607"
"636","77","68","2403","4866"
"637","72","231","155","4717"
"638","37","33","1235","526"
"639","77","95","2412","4759"
"640","37","37","1289","544"
"641","37","22","1258","534"
"642","72","277","162","5012"
"643","72","184","166","5232"
"644","72","162","152","4682"
"645","72","126","156","4778"
"646","72","166","162","5037"
"647","72","161","170","5177"
"648","72","147","172","5212"
"649","37","35","1370","580"
"650","77","43","2323","4662"
"651","72","169","176","5486"
"652","77","40","2336","4680"
"653","77","126","2390","4747"
"654","77","69","2520","5022"
"655","72","276","144","4721"
"656","77","55","2274","4563"
"657","77","117","2499","4986"
"658","77","65","2291","4601"
"659","77","162","2419","5066"
"660","72","252","164","5116"
"661","77","77","2568","4953"
"662","0","465","209","5277"
"663","77","60","2373","4770"
"664","77","70","2501","5058"
"665","77","74","2518","5253"
"666","72","237","165","5126"
"667","77","138","2384","4696"
"668","77","167","2359","4916"
"669","77","201","2623","5299"
"670","77","81","2333","4680"
"671","77","53","2346","4659"
"672","37","40","1387","580"
"673","77","161","2674","5714"
"674","77","174","2269","4559"
"675","72","125","154","4598"
"676","72","221","193","5305"
"677","77","64","2187","4352"
"678","37","25","1401","619"
"679","77","106","2377","4824"
"680","77","54","2316","4598"
"681","77","112","2377","4752"
"682","77","25","2134","4240"
"683","77","103","2370","4653"
"684","77","82","2208","4501"
"685","37","38","1296","539"
"686","37","40","1381","587"
"687","37","21","1374","592"
"688","37","26","1324","552"
"689","77","51","2277","4509"
"690","37","22","1304","545"
"691","77","55","2282","4542"
"692","77","71","2268","4597"
"693","77","92","2355","4671"
"694","77","30","2220","4459"
"695","77","50","2382","4811"
"696","37","21","1397","586"
"697","37","26","1336","574"
"698","77","48","2256","4583"
"699","77","73","2248","4459"
"700","37","40","1323","546"
"701","37","22","1391","590"
"702","37","29","1337","559"
"703","77","204","2304","4475"
"704","37","68","1341","578"
"705","72","204","168","5069"
"706","77","79","2552","5032"
"707","77","59","2344","4729"
"708","37","33","1329","565"
"709","77","352","2378","4818"
"710","37","91","1289","521"
"711","37","37","1297","555"
"712","72","307","166","5260"
"713","37","52","1398","577"
"714","37","36","1327","556"
"715","77","56","2236","4443"
"716","77","62","2459","4952"
"717","37","15","1305","549"
"718","37","22","1385","573"
"719","37","25","1375","576"
"720","37","29","1326","576"
"721","77","153","2395","4849"
"722","72","229","159","5042"
"723","37","32","1418","606"
"724","72","100","174","5569"
"725","77","69","2389","4722"
"726","72","227","170","5382"
"727","72","303","148","4569"
"728","37","33","1239","535"
"729","77","97","2452","4874"
"730","77","28","2186","4356"
"731","72","148","163","4957"
"732","37","21","1372","579"
"733","77","168","2322","4724"
"734","77","24","2366","4798"
"735","72","195","153","4683"
"736","77","47","2261","4523"
"737","37","85","1343","607"
"738","72","188","167","5066"
"739","72","189","155","4893"
"740","72","275","168","5149"
"741","77","110","2253","4460"
"742","77","108","2387","4694"
"743","72","336","169","5320"
"744","37","30","1443","606"
"745","77","66","2441","4781"
"746","77","163","2183","4316"
"747","77","38","2424","4870"
"748","77","67","2389","4695"
"749","37","29","1313","549"
"750","37","38","1318","561"
"751","37","25","1246","528"
"752","72","176","166","5150"
"753","72","144","156","4729"
"754","72","190","162","4939"
"755","37","30","1315","551"
"756","77","84","2204","4437"
"757","77","50","2392","4691"
"758","77","118","2415","4809"
"759","72","287","163","5007"
"760","37","23","1244","529"
"761","37","26","1323","562"
"762","37","50","1364","583"
"763","72","112","167","5147"
"764","72","147","157","4896"
"765","72","208","158","4825"
"766","72","178","163","5156"
"767","37","37","1303","541"
"768","37","21","1425","610"
"769","77","70","2256","4489"
"770","37","54","1264","543"
"771","77","72","2254","4461"
"772","37","70","1416","623"
"773","37","21","1349","565"
"774","72","185","163","5136"
"775","72","180","165","5029"
"776","37","26","1400","595"
"777","37","23","1349","562"
"778","72","678","162","5177"
"779","72","170","159","4893"
"780","37","38","1404","595"
"781","77","28","2258","4561"
"782","77","45","2408","4812"
"783","72","128","158","4950"
"784","77","57","2466","4842"
"785","37","22","1438","622"
"786","72","110","159","4977"
"787","72","196","162","5034"
"788","72","50","169","5276"
"789","77","80","2451","4940"
"790","37","29","1456","618"
"791","77","63","2455","4814"
"792","77","55","2313","4643"
"793","77","41","2304","4566"
"794","72","220","163","4998"
"795","37","24","1372","582"
"796","77","27","2241","4501"
"797","72","206","160","5015"
"798","37","24","1355","571"
"799","37","23","1393","595"
"800","77","47","2315","4593"
"801","37","21","1444","608"
"802","72","439","171","5164"
"803","77","42","2318","4697"
"804","77","115","2235","4510"
"805","72","96","169","5204"
"806","77","27","2362","4756"
"807","72","155","168","5137"
"808","77","48","2389","4772"
"809","77","42","2325","4603"
"810","72","391","167","5112"
"811","77","62","2362","4686"
"812","77","121","2253","4429"
"813","37","45","1430","605"
"814","37","21","1383","578"
"815","77","73","2268","4292"
"816","72","164","154","4872"
"817","72","201","157","4880"
"818","72","267","186","5118"
"819","72","2132","165","5160"
"820","37","34","1395","573"
"821","37","21","1359","585"
"822","72","237","151","4663"
"823","77","45","2376","4843"
"824","77","87","2348","4694"
"825","72","151","166","5027"
"826","72","147","171","5181"
"827","72","158","169","5080"
"828","37","34","1367","581"
"829","72","245","168","5150"
"830","72","169","164","5167"
"831","77","40","2391","4799"
"832","72","147","168","5259"
"833","37","147","1361","576"
"834","37","106","1424","591"
"835","77","97","2436","4839"
"836","37","21","1363","582"
"837","37","31","1436","608"
"838","77","38","2287","4547"
"839","72","315","153","4728"
"840","77","67","2363","4750"
"841","37","37","1397","584"
"842","37","40","1379","567"
"843","37","27","1381","585"
"844","77","38","2191","4332"
"845","77","25","2402","4785"
"846","0","100","3039","4078"
"847","37","28","1379","583"
"848","77","78","2328","4545"
"849","37","89","1448","598"
"850","77","143","2423","4890"
"851","77","242","2330","4648"
"852","72","222","162","5042"
"853","77","46","2464","4811"
"854","77","54","2421","4789"
"855","77","146","2319","4537"
"856","37","31","1444","597"
"857","72","217","161","4869"
"858","77","90","2399","4742"
"859","77","35","2239","4515"
"860","77","70","2396","4807"
"861","77","27","2786","5515"
"862","77","57","2318","4707"
"863","72","300","155","4904"
"864","37","98","1333","562"
"865","77","131","2368","4685"
"866","72","113","163","5098"
"867","77","39","2306","4559"
"868","72","222","163","5021"
"869","37","23","1357","577"
"870","72","177","160","5137"
"871","77","51","2316","4463"
"872","37","63","1310","577"
"873","37","30","1355","571"
"874","72","162","157","4973"
"875","37","26","1379","578"
"876","77","38","2371","4767"
"877","37","26","1413","596"
"878","72","172","154","4873"
"879","37","23","1412","592"
"880","77","100","2376","5013"
"881","77","48","2317","4630"
"882","77","46","2406","4820"
"883","72","119","156","4928"
"884","77","56","2396","4750"
"885","72","243","161","5026"
"886","37","27","1417","595"
"887","77","78","2265","4420"
"888","37","29","1370","587"
"889","77","51","2262","4489"
"890","77","58","2332","4707"
"891","72","194","161","4912"
"892","77","43","2320","4733"
"893","37","15","1396","591"
"894","37","23","1439","608"
"895","72","251","160","4974"
"896","77","116","2389","4827"
"897","37","27","1492","647"
"898","72","137","169","5392"
"899","77","83","2410","5049"
"900","72","171","181","5713"
"901","72","104","169","5113"
"902","77","53","2461","4946"
"903","77","57","2388","4805"
"904","72","130","170","5250"
"905","37","25","1352","566"
"906","77","33","2291","4585"
"907","77","63","2316","4688"
"908","72","151","163","5121"
"909","37","27","1341","597"
"910","37","46","1429","612"
"911","77","160","2348","4659"
"912","37","24","1332","558"
"913","37","31","1421","607"
"914","72","319","170","5214"
"915","77","93","2277","4517"
"916","77","128","2403","4659"
"917","77","51","2369","4717"
"918","72","283","170","5146"
"919","77","42","2297","4596"
"920","37","27","1400","596"
"921","77","42","2398","4826"
"922","77","28","2290","4622"
"923","77","65","2328","4669"
"924","37","29","1349","575"
"925","72","953","168","5197"
"926","72","232","181","5831"
"927","37","91","1308","557"
"928","37","22","1394","579"
"929","37","57","1335","562"
"930","72","189","161","4907"
"931","37","23","1329","562"
"932","37","22","1375","587"
"933","72","115","161","5009"
"934","72","192","158","4835"
"935","72","199","165","5096"
"936","77","136","2347","4716"
"937","77","35","2472","5006"
"938","72","162","155","4823"
"939","77","38","2501","5018"
"940","37","22","1378","595"
"941","37","36","1407","595"
"942","37","20","1410","611"
"943","37","30","1391","579"
"944","72","78","184","5198"
"945","72","149","162","5108"
"946","37","37","1369","594"
"947","77","87","2284","4712"
"948","77","50","2250","4530"
"949","77","94","2315","4556"
"950","77","39","2447","4950"
"951","37","27","1305","545"
"952","37","31","1420","597"
"953","37","50","1333","566"
"954","72","686","137","4978"
"955","72","274","167","5222"
"956","77","67","2311","4661"
"957","77","79","2477","4886"
"958","77","53","2306","4745"
"959","72","153","154","4894"
"960","37","34","1384","591"
"961","37","40","1375","585"
"962","72","104","159","4960"
"963","37","78","1259","565"
"964","72","236","164","5039"
"965","77","46","2475","5046"
"966","72","185","164","5115"
"967","37","21","1283","534"
"968","72","173","167","4996"
"969","72","276","166","5134"
"970","77","100","2306","4569"
"971","37","37","1417","601"
"972","72","142","159","4924"
"973","37","29","1325","561"
"974","77","75","2288","4520"
"975","77","103","2332","4680"
"976","37","30","1418","588"
"977","77","33","2348","4658"
"978","72","119","163","5084"
"979","72","148","158","5051"
"980","72","185","166","5137"
"981","37","27","1454","629"
"982","77","64","2332","4724"
"983","72","120","164","5001"
"984","37","63","1407","596"
"985","72","237","162","5064"
"986","37","26","1356","571"
"987","37","22","1388","590"
"988","77","66","2416","4877"
"989","37","77","1396","579"
"990","77","76","2264","4490"
"991","72","181","161","4987"
"992","37","24","1304","552"
"993","37","18","1301","579"
"994","72","163","157","4930"
"995","37","26","1431","601"
"996","77","68","2395","4750"
"997","37","43","1260","544"
"998","72","182","160","4925"
"999","72","189","162","5053"
"1000","37","32","1374","590"
"1001","72","245","160","5179"
"1002","37","39","1357","589"
"1003","77","140","2312","4734"
"1004","77","79","2170","4333"
"1005","72","190","162","5132"
"1006","37","28","1396","583"
"1007","37","23","1404","595"
"1008","77","22","2353","4782"
"1009","72","152","162","5130"
"1010","37","31","1369","586"
"1011","77","56","2313","4506"
"1012","72","241","163","5048"
"1013","72","243","167","5128"
"1014","72","117","153","4763"
"1015","37","75","1308","552"
"1016","77","39","2375","4662"
"1017","37","27","1408","581"
"1018","77","50","2334","4631"
"1019","77","116","2533","5128"
"1020","72","256","157","4946"
"1021","77","77","2400","4796"
"1022","37","37","1363","575"
"1023","77","93","2296","4605"
"1024","37","35","1439","609"
"1025","37","24","1360","566"
"1026","72","112","160","4907"
"1027","37","82","1307","545"
"1028","37","21","1417","614"
"1029","77","27","2367","4752"
