Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_G2.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"197","72","5888","170","5327"
"198","37","11150","1417","592"
"199","37","6770","1394","599"
"200","37","9404","1367","587"
"201","37","10621","1425","606"
"202","72","8023","165","5313"
"203","37","13525","1336","559"
"204","72","8628","163","5211"
"205","37","12285","1291","548"
"206","77","8424","2394","4795"
"207","77","11862","2415","4829"
"208","77","11873","2391","4877"
"209","37","1023","1333","561"
"210","77","11841","2348","4699"
"211","77","11219","2370","4815"
"212","77","15223","2437","4900"
"213","77","13225","2436","4909"
"214","77","7891","2343","4709"
"215","37","9090","1427","597"
"216","37","14174","1358","582"
"217","37","13235","1388","580"
"218","72","7357","165","5025"
"219","77","8758","2242","4514"
"220","37","10157","1371","601"
"221","37","10465","1322","575"
"222","72","7037","162","5140"
"223","77","9016","2295","4572"
"224","37","18654","1353","568"
"225","77","11953","2345","4773"
"226","77","13556","2297","4739"
"227","77","15040","2157","4354"
"228","72","4636","164","5145"
"229","77","10029","2368","4658"
"230","77","13064","2303","4677"
"231","77","13336","2342","4729"
"232","77","8490","2358","4788"
"233","37","10585","1220","524"
"234","37","19739","1376","582"
"235","37","9097","1368","587"
"236","77","14095","2361","4611"
"237","37","12037","1311","569"
"238","77","9558","2332","4699"
"239","37","7601","1323","569"
"240","77","9302","2372","4784"
"241","72","11145","168","5106"
"242","77","15959","2345","4867"
"243","77","11383","2409","4839"
"244","77","8709","2472","5032"
"245","37","14681","1358","567"
"246","37","10480","1351","573"
"247","37","20890","1392","596"
"248","77","8296","2466","4994"
"249","77","9042","2230","4457"
"250","37","11077","1320","567"
"251","72","9176","158","5033"
"252","77","11084","2255","4554"
"253","77","11088","2200","4820"
"254","77","7845","2091","4309"
"255","72","7186","149","4665"
"256","37","15083","1419","597"
"257","37","11173","1360","575"
"258","77","18762","2283","4618"
"259","37","12672","1437","612"
"260","37","28288","1412","600"
"261","37","12798","1355","576"
"262","77","10409","2298","4559"
"263","37","13078","1319","562"
"264","77","9429","2379","4826"
"265","77","12262","2174","4391"
"266","37","12353","1314","556"
"267","37","11942","1382","587"
"268","77","9600","2373","4764"
"269","77","14198","2350","4709"
"270","72","7128","157","4903"
"271","77","18189","2401","4769"
"272","72","6691","167","5166"
"273","77","12340","2331","4616"
"274","72","7436","164","5024"
"275","72","9810","159","4994"
"276","77","10984","2230","4593"
"277","77","11970","2304","4632"
"278","37","11421","1319","575"
"279","77","5684","2356","4780"
"280","72","8271","164","5067"
"281","37","10300","1363","581"
"282","37","14603","1411","594"
"283","77","7940","2427","4905"
"284","77","11536","2381","4676"
"285","77","12288","2372","4876"
"286","72","5124","158","5019"
"287","72","7611","163","5014"
"288","72","6665","156","4917"
"289","77","14302","2161","4497"
"290","72","5612","156","4879"
"291","37","12237","1367","611"
"292","77","8855","2325","4687"
"293","77","18649","2203","4471"
"294","37","10859","1344","577"
"295","37","18906","1321","566"
"296","37","12036","1261","546"
"297","72","7419","158","5016"
"298","37","12611","1318","578"
"299","37","12142","1360","571"
"300","72","7208","160","5056"
"301","37","14066","1313","567"
"302","37","13795","1337","569"
"303","77","19058","2358","4819"
"304","72","10594","168","5275"
"305","37","6489","1427","598"
"306","77","11484","2324","4625"
"307","77","10196","2339","4874"
"308","72","25759","164","4929"
"309","77","10720","2284","4661"
"310","72","7871","162","5088"
"311","37","13151","1385","585"
"312","37","12255","1286","547"
"313","72","7820","157","4918"
"314","72","8323","177","5431"
"315","72","5551","155","4953"
"316","72","1137","158","5027"
"317","72","7631","162","4926"
"318","77","9220","2487","4992"
"319","37","11463","1407","597"
"320","77","11576","2158","4385"
"321","37","12706","1333","569"
"322","77","9193","2117","4346"
"323","77","11840","2310","4566"
"324","77","9645","2293","4721"
"325","37","13536","1292","557"
"326","77","13117","2230","4528"
"327","77","9133","2287","4618"
"328","77","10016","2344","4727"
"329","72","8024","177","5647"
"330","37","5869","1323","560"
"331","72","8248","174","5578"
"332","77","13259","2254","4513"
"333","77","17131","2256","4559"
"334","77","10768","2280","4623"
"335","77","10835","2301","4721"
"336","77","12265","2438","4807"
"337","77","12023","2359","5170"
"338","72","6121","154","4705"
"339","77","11208","2412","4944"
"340","37","11779","1295","549"
"341","37","8044","1362","569"
"342","77","8350","2346","4674"
"343","37","13160","1347","578"
"344","77","10871","2262","4687"
"345","77","15283","2137","4338"
"346","37","14434","1295","553"
"347","37","12600","1382","583"
"348","77","8621","2281","4702"
"349","77","10348","2076","4217"
"350","77","9981","2376","4765"
"351","72","6749","164","5022"
"352","77","9578","2317","4762"
"353","77","12880","2383","4796"
"354","37","12677","1372","590"
"355","37","11907","1328","576"
"356","77","9848","2337","4780"
"357","37","14017","1338","575"
"358","72","5775","165","5149"
"359","72","6976","165","5147"
"360","72","6525","155","4753"
"361","72","6324","157","4937"
"362","37","9022","1347","586"
"363","72","18","161","4931"
"364","37","12568","1412","600"
"365","37","12758","1331","575"
"366","37","14592","1377","584"
"367","37","8043","1331","568"
"368","77","11335","2351","4707"
"369","72","8331","157","5043"
"370","77","10539","2103","4388"
"371","77","17819","2225","4444"
"372","77","9492","2327","4669"
"373","77","9012","2187","4410"
"374","37","18088","1427","601"
"375","37","11572","1336","583"
"376","72","6975","171","4868"
"377","77","12739","2577","5089"
"378","72","6025","169","4818"
"379","37","29241","1355","572"
"380","37","10335","1360","581"
"381","77","10769","2381","4807"
"382","72","8531","149","4786"
"383","72","6612","162","4947"
"384","72","6338","161","5061"
"385","77","10788","2211","4529"
"386","77","8153","2272","4666"
"387","72","7227","160","5067"
"388","72","6901","164","4996"
"389","37","10949","1273","540"
"390","37","11012","1333","576"
"391","37","11877","1290","541"
"392","37","13256","1379","579"
"393","77","14629","2324","4758"
"394","37","9581","1343","562"
"395","77","10923","2381","4768"
"396","37","12208","1232","528"
"397","72","37","166","5063"
"398","77","9496","2277","4578"
"399","37","13587","1369","566"
"400","77","11991","2186","4411"
"401","37","11175","1360","581"
"402","37","12045","1260","538"
"403","37","14369","1228","531"
"404","37","2618","1227","514"
"405","77","14411","2305","4634"
"406","72","6975","159","5033"
"407","77","9690","2289","4560"
"408","37","14072","1360","575"
"409","77","20811","2317","4694"
"410","72","16","161","5004"
"411","77","9517","2283","4625"
"412","37","13611","1324","555"
"413","77","11382","2344","4687"
"414","72","6837","159","4985"
"415","37","14531","1350","573"
"416","37","14285","1370","583"
"417","77","9249","2308","4632"
"418","37","9499","1289","547"
"419","77","11489","2314","4641"
"420","77","13040","2391","4746"
"421","72","10042","170","5155"
"422","37","12149","1317","567"
"423","72","5856","159","4910"
"424","72","9656","168","5272"
"425","77","7641","2407","4809"
"426","77","13922","2369","4814"
"427","37","12530","1292","550"
"428","72","9147","167","5256"
"429","37","11671","1352","566"
"430","72","6413","178","5495"
"431","37","16633","1411","583"
"432","37","13725","1317","564"
"433","37","9643","1342","556"
"434","72","6516","168","5115"
"435","72","6641","151","4827"
"436","37","13044","1335","554"
"437","37","11935","1361","559"
"438","77","12393","2340","4726"
"439","72","8757","163","5079"
"440","37","12554","1371","583"
"441","77","13848","2270","4601"
"442","77","9544","2321","4705"
"443","72","8801","163","5137"
"444","72","7862","153","4667"
"445","37","15703","1377","585"
"446","77","11464","2314","4661"
"447","77","12365","2256","4594"
"448","37","28060","1336","594"
"449","37","13696","1372","584"
"450","77","8953","2236","4507"
"451","37","12361","1340","563"
"452","37","13862","1336","571"
"453","77","11361","2468","4714"
"454","37","12439","1362","575"
"455","77","12229","2158","4524"
"456","37","13628","1349","576"
"457","37","6793","1379","576"
"458","37","16472","1390","589"
"459","77","19854","2455","4925"
"460","77","12304","2423","4807"
"461","77","16129","2387","4724"
"462","37","11061","1318","576"
"463","72","8949","162","5157"
"464","77","10171","2422","4971"
"465","77","11406","2116","4346"
"466","37","7227","1372","571"
"467","77","7557","2254","4494"
"468","37","13401","1294","557"
"469","37","12926","1350","583"
"470","72","8299","164","5163"
"471","77","12753","2381","4693"
"472","37","12131","1301","547"
"473","72","8252","166","4921"
"474","72","7365","159","4978"
"475","37","12636","1330","570"
"476","77","8656","2251","4409"
"477","77","33194","2230","4511"
"478","77","11530","2296","4580"
"479","77","11096","2304","4696"
"480","72","7576","160","4995"
"481","72","7625","162","4721"
"482","72","6730","163","4961"
"483","77","7906","2328","4615"
"484","37","18526","1301","546"
"485","72","6914","164","4981"
"486","72","6039","162","5047"
"487","72","6815","159","4994"
"488","37","12003","1424","603"
"489","77","9790","2232","4489"
"490","37","16691","1338","570"
"491","37","13963","1415","584"
"492","77","8709","2157","4378"
"493","77","8939","2348","4677"
"494","37","10240","1362","571"
"495","77","12243","2250","4554"
"496","77","12011","2269","4540"
"497","77","12307","2366","4757"
"498","37","13233","1291","550"
"499","77","7799","2320","4598"
"500","37","12223","1426","590"
"501","37","12644","1370","586"
"502","72","48","160","4874"
"503","77","12134","2322","4608"
"504","37","14206","1339","571"
"505","72","5884","156","4716"
"506","37","19682","1336","565"
"507","77","28","2401","4842"
"508","77","14367","2351","4768"
"509","72","9303","170","5192"
"510","37","12868","1391","590"
"511","37","11089","1376","582"
"512","77","10155","2290","4458"
"513","37","13978","1275","546"
"514","72","5938","149","4623"
"515","37","34233","1261","534"
"516","37","12235","1381","595"
"517","77","10708","2305","4607"
"518","77","10983","2374","4662"
"519","72","40","156","4960"
"520","77","9937","2266","4596"
"521","37","12163","1312","553"
"522","72","6340","158","4960"
"523","37","10247","1421","609"
"524","37","11394","1360","582"
"525","37","14212","1249","531"
"526","77","29","2206","4454"
"527","77","11836","2297","4524"
"528","72","6664","163","5075"
"529","37","12975","1353","584"
"530","37","12993","1287","546"
"531","72","7565","168","5376"
"532","37","13704","1277","544"
"533","77","6560","2331","4780"
"534","72","9198","162","5174"
"535","37","11963","1480","620"
"536","72","6420","164","5098"
"537","72","5628","161","5053"
"538","37","76","1300","550"
"539","37","12566","1365","583"
"540","37","12723","1325","559"
"541","77","11917","2233","4419"
"542","37","12637","1249","572"
"543","37","13571","1377","586"
"544","37","13029","1327","573"
"545","37","11525","1347","576"
"546","37","11985","1349","587"
"547","37","19447","1465","625"
"548","72","7022","166","5295"
"549","77","13314","2297","4565"
"550","72","7483","156","5054"
"551","77","9124","2271","4531"
"552","72","12046","162","4994"
"553","77","12116","2255","4564"
"554","77","12912","2350","4748"
"555","37","19583","1362","584"
"556","77","10430","2254","4446"
"557","37","5031","1357","575"
"558","77","9426","2315","4685"
"559","77","14893","2267","4455"
"560","77","10841","2363","4783"
"561","72","5014","165","5127"
"562","72","9114","162","4964"
"563","72","6999","163","5055"
"564","37","14597","1355","590"
"565","77","6597","2315","4631"
"566","77","10392","2372","4841"
"567","77","15165","2244","4542"
"568","72","8629","168","5191"
"569","37","12015","1373","572"
"570","72","6711","164","5055"
"571","72","8073","161","4948"
"572","37","9015","1224","520"
"573","72","7737","158","4951"
"574","72","6547","156","4725"
"575","77","9969","2282","4512"
"576","77","11449","2241","4410"
"577","77","19912","2443","4939"
"578","37","14754","1263","541"
"579","77","13580","2304","4648"
"580","72","7490","156","4815"
"581","77","8875","2261","4428"
"582","77","11501","2120","4204"
"583","37","12991","1314","543"
"584","37","16168","1416","594"
"585","77","8851","2222","4519"
"586","72","7540","151","4734"
"587","37","4779","1391","581"
"588","77","14920","2342","4758"
"589","72","5991","169","5276"
"590","77","17839","2468","5118"
"591","72","1047","170","5335"
"592","72","5532","165","4990"
"593","72","9678","148","4536"
"594","37","17623","1367","580"
"595","77","7803","2408","4755"
"596","37","4440","1247","539"
"597","37","13107","1330","550"
"598","72","12521","167","5105"
"599","72","7860","159","5002"
"600","77","13763","2385","4719"
"601","77","10665","2400","4848"
"602","72","5755","163","5031"
"603","77","16657","2284","4539"
"604","72","6076","158","5103"
"605","77","13450","2281","4556"
"606","72","6552","165","5093"
"607","77","8496","2430","4815"
"608","72","12501","158","4917"
"609","77","11076","2282","4581"
"610","37","12144","1315","554"
"611","72","6744","169","5313"
"612","77","11747","2218","4420"
"613","0","17533","2490","7454"
"614","37","3453","1353","566"
"615","37","12240","1362","585"
"616","37","17078","1395","590"
"617","77","8971","2460","4931"
"618","72","8165","144","4699"
"619","77","8995","2312","4708"
"620","72","7376","160","4928"
"621","77","8395","2305","4541"
"622","37","9574","1344","574"
"623","77","10916","2296","4622"
"624","77","7326","2540","5101"
"625","37","16027","1368","568"
"626","37","12213","1341","566"
"627","72","8732","161","4998"
"628","77","11365","2352","4792"
"629","37","12259","1359","570"
"630","72","8108","162","4971"
"631","37","9640","1361","563"
"632","37","11082","1239","526"
"633","72","6766","161","5092"
"634","77","14457","2327","4721"
"635","37","13211","1361","585"
"636","77","9799","2263","4608"
"637","77","25643","2393","4720"
"638","72","8047","165","5108"
"639","72","7198","155","4897"
"640","72","10405","164","5172"
"641","37","10187","1353","579"
"642","77","9460","2317","4689"
"643","37","12441","1357","579"
"644","37","13892","1346","569"
"645","72","1402","163","5053"
"646","37","10571","1354","574"
"647","37","17208","1341","573"
"648","37","11740","1370","580"
"649","72","9155","154","4972"
"650","77","10911","2290","4583"
"651","77","12455","2490","4913"
"652","72","7974","150","4840"
"653","72","9936","174","5333"
"654","77","16839","2270","4626"
"655","37","9901","1420","601"
"656","72","6027","139","4585"
"657","77","14425","2330","4611"
"658","37","13533","1368","572"
"659","72","7372","152","4842"
"660","47","22215","2403","989"
"661","37","13199","1291","542"
"662","77","11160","2438","4881"
"663","77","2598","2172","4272"
"664","37","12300","1319","556"
"665","37","12375","1349","579"
"666","77","10748","2348","4741"
"667","77","9052","2377","4675"
"668","77","11448","2427","4890"
"669","72","7778","168","5043"
"670","37","13933","1348","557"
"671","37","20619","1492","626"
"672","72","8951","166","5219"
"673","72","5745","157","4814"
"674","72","7565","164","5035"
"675","37","10685","1338","565"
"676","37","19583","1597","656"
"677","72","10629","152","4838"
"678","77","9224","2250","4499"
"679","72","8281","166","5074"
"680","72","6527","168","5335"
"681","37","10070","1293","552"
"682","37","13390","1369","577"
"683","72","9310","165","5166"
"684","37","11995","1362","571"
"685","72","46","162","5005"
"686","37","19225","1416","595"
"687","72","7326","166","5383"
"688","37","12353","1273","539"
"689","77","11734","2363","4786"
"690","77","16120","2480","4944"
"691","37","22127","1363","585"
"692","37","17459","1375","581"
"693","37","14247","1298","554"
"694","72","6953","158","5087"
"695","72","6900","161","4987"
"696","72","3761","161","4998"
"697","37","12369","1483","625"
"698","72","7822","167","4916"
"699","77","15832","2323","4718"
"700","37","14187","1370","507"
"701","72","8048","153","4782"
"702","72","9401","159","5069"
"703","72","9032","156","4905"
"704","77","17806","2280","4595"
"705","37","12583","1352","576"
"706","77","8519","2361","4744"
"707","72","6309","166","5156"
"708","37","10056","1286","547"
"709","72","10272","166","5236"
"710","37","21171","1405","592"
"711","37","7709","1224","521"
"712","37","14165","1413","627"
"713","77","10054","2362","4655"
"714","37","11764","1399","593"
"715","72","9867","156","4886"
"716","72","6438","168","5233"
"717","77","14056","2425","4841"
"718","72","5628","157","4928"
"719","37","11590","1366","577"
"720","77","7430","2313","4676"
"721","37","13657","1401","600"
"722","77","6922","2422","4890"
"723","37","11833","1386","588"
"724","72","9218","162","5179"
"725","37","4539","1349","580"
"726","72","48","155","4718"
"727","77","9253","2237","4539"
"728","72","6839","166","5154"
"729","77","9068","2107","4232"
"730","37","14140","1398","590"
"731","37","13301","1417","595"
"732","77","17113","2430","4821"
"733","77","7996","2347","4727"
"734","37","10722","1350","593"
"735","37","13802","1355","575"
"736","77","11686","2326","4632"
"737","37","21768","1413","592"
"738","77","8709","2375","4791"
"739","72","6514","168","5134"
"740","72","7642","157","5038"
"741","72","72","157","4926"
"742","37","16496","1257","541"
"743","72","10331","157","4836"
"744","77","12774","2433","4946"
"745","37","466","1455","607"
"746","72","5358","163","4875"
"747","77","9317","2431","4885"
"748","77","8293","2292","4684"
"749","37","13496","1337","560"
"750","37","12585","1420","602"
"751","37","13132","1431","613"
"752","77","9531","2288","4617"
"753","37","11983","1335","568"
"754","37","12915","1424","607"
"755","72","7868","156","4946"
"756","37","19084","1326","563"
"757","72","9121","164","5116"
"758","77","15063","2469","4923"
"759","72","9201","162","5049"
"760","72","8433","162","4973"
"761","72","4702","166","5179"
"762","77","9663","2312","4675"
"763","37","10754","1387","589"
"764","72","7975","168","5283"
"765","37","15159","1406","593"
"766","77","9584","2426","4907"
"767","72","5413","156","4921"
"768","72","6558","151","4666"
"769","37","12915","1338","555"
"770","72","6635","157","4965"
"771","77","9733","2314","4767"
"772","37","12963","1380","594"
"773","37","12095","1348","562"
"774","72","5448","145","4589"
"775","37","15701","1414","599"
"776","77","8334","2342","4618"
"777","77","8215","2340","4703"
"778","77","13471","2372","4836"
"779","72","2446","169","5186"
"780","77","9662","2209","4404"
"781","77","11168","2438","4962"
"782","77","5833","2337","4807"
"783","37","13422","1447","620"
"784","37","16935","1290","538"
"785","77","7128","2335","4824"
"786","37","13346","1365","581"
"787","77","10947","2386","4832"
"788","37","13380","1347","601"
"789","72","7673","167","5186"
"790","37","11952","1303","566"
"791","77","16823","2397","4838"
"792","77","10886","2272","4557"
"793","37","14733","1366","578"
"794","72","6716","160","5001"
"795","37","17496","1329","575"
"796","37","14237","1376","584"
"797","77","11943","2345","4558"
"798","72","10609","160","5195"
"799","72","12057","163","5004"
"800","72","6683","168","5206"
"801","37","10321","1252","537"
"802","37","12029","1326","560"
"803","77","13967","2340","4694"
"804","72","7905","175","5363"
"805","37","12277","1404","606"
"806","72","7607","155","4876"
"807","77","20133","2242","4512"
"808","77","11362","2347","4910"
"809","77","9773","2336","4699"
"810","37","13102","1356","588"
"811","72","7535","163","5094"
"812","37","13559","1374","581"
"813","72","7171","171","5066"
"814","37","12390","1328","588"
"815","77","14524","2280","4587"
"816","37","11826","1374","581"
"817","72","7381","159","5123"
"818","72","8729","149","4885"
"819","77","14448","2404","4819"
"820","77","16876","2332","4721"
"821","72","5532","155","4902"
"822","72","6252","157","4970"
"823","72","10848","158","4910"
"824","77","10600","2399","4913"
"825","37","14605","1350","588"
"826","37","13809","1452","618"
"827","72","6895","155","4803"
"828","37","9747","1333","567"
"829","77","9000","2316","4717"
"830","37","9457","1314","566"
"831","37","10187","1382","579"
"832","77","54","2291","4569"
"833","72","7790","163","5100"
"834","37","14002","1451","623"
"835","37","9618","1340","571"
"836","77","13687","2405","4840"
"837","72","5338","150","4673"
"838","72","6678","164","5104"
"839","77","16784","2482","5062"
"840","77","13812","2358","4718"
"841","77","12943","2375","4887"
"842","37","10063","1306","581"
"843","37","13270","1410","591"
"844","77","17488","2239","4535"
"845","77","12179","2239","4411"
"846","37","11241","1347","578"
"847","77","30","2138","4505"
"848","37","11125","1377","570"
"849","77","15555","2411","4784"
"850","77","9124","2372","4745"
"851","37","15075","1249","540"
"852","77","12172","2131","4222"
"853","77","12758","2359","4797"
"854","77","13783","2485","5045"
"855","37","14555","1418","600"
"856","37","14191","1429","605"
"857","77","15834","2302","4728"
"858","37","13033","1359","580"
"859","77","12475","2367","4811"
"860","37","10494","1353","572"
"861","77","10921","2219","4362"
"862","37","13163","1386","578"
"863","72","8158","153","4877"
"864","77","13693","2436","5264"
"865","72","9000","169","5370"
"866","72","10755","164","5093"
"867","72","9624","166","5172"
"868","77","15157","2258","4654"
"869","72","23","153","4830"
"870","37","16383","1318","550"
"871","77","16433","2267","4537"
"872","37","8259","1376","587"
"873","77","13800","2374","4703"
"874","37","11342","1280","571"
"875","37","11653","1295","552"
"876","37","11950","1458","605"
"877","37","11979","1345","573"
"878","37","13730","1335","566"
"879","72","7841","159","4978"
"880","37","9527","1360","581"
"881","37","14078","1317","555"
"882","72","7304","165","5090"
"883","72","6800","157","5070"
"884","77","11612","2332","4676"
"885","77","14198","2335","4761"
"886","37","9847","1377","583"
"887","37","12647","1356","562"
"888","72","7633","159","5041"
"889","37","11499","1357","565"
"890","37","11343","1367","572"
"891","77","13384","2366","4759"
"892","72","6383","171","5380"
"893","77","7671","2376","4782"
"894","77","9556","2391","4771"
"895","77","9985","2357","4771"
"896","77","11962","2671","5390"
"897","77","8839","2438","4956"
"898","37","9978","1329","562"
"899","77","10218","2248","4632"
"900","77","12954","2328","5100"
"901","37","11539","1341","563"
"902","77","16121","2420","4927"
"903","77","9176","2284","4577"
"904","77","9541","2303","4687"
"905","37","1281","1285","549"
"906","72","11767","152","4788"
"907","72","10990","156","4883"
"908","77","7433","2308","4732"
"909","72","7010","164","5051"
"910","37","10175","1364","581"
"911","37","8834","1362","570"
"912","77","12119","2241","4555"
"913","37","15384","1387","597"
"914","77","14364","2301","4573"
"915","77","16219","2469","5024"
"916","77","9645","2192","4369"
"917","77","5649","2213","4374"
"918","37","11947","1328","565"
"919","37","11235","1381","592"
"920","72","5604","158","4862"
"921","77","14231","2426","4822"
"922","72","6259","168","5233"
"923","72","8886","160","5098"
"924","37","15273","1308","562"
"925","37","10162","1271","539"
"926","72","10156","161","4942"
"927","72","8848","167","5265"
"928","37","15910","1372","592"
"929","72","11333","159","5125"
"930","37","12227","1428","599"
"931","77","11233","2205","4384"
"932","37","14345","1343","575"
"933","72","9371","172","5437"
"934","72","10785","166","5116"
"935","77","8891","2349","4616"
"936","72","6592","161","5004"
"937","72","10038","165","5254"
"938","77","11523","2229","4511"
"939","77","16390","2433","5001"
"940","77","9006","2424","4897"
"941","77","10766","2282","4434"
"942","72","9358","155","4921"
"943","72","8748","165","5215"
"944","37","14782","1427","618"
"945","37","12607","1361","585"
"946","37","16574","1370","569"
"947","72","11093","179","5023"
"948","37","13986","1373","585"
"949","37","4043","1424","581"
"950","72","7320","159","5146"
"951","72","10969","147","4579"
"952","37","14267","1329","567"
"953","77","16604","2425","4888"
"954","72","7317","161","5106"
"955","72","6850","150","4859"
"956","72","10525","157","4767"
"957","77","13514","2240","4532"
"958","37","11680","1335","580"
"959","72","7786","157","4939"
"960","72","7796","158","5027"
"961","37","14448","1338","555"
"962","37","11792","1329","556"
"963","37","11721","1426","589"
