Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_H10.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"108","72","70","157","4987"
"109","77","74","2370","4703"
"110","37","17","1329","590"
"111","37","23","1433","580"
"112","72","178","161","4884"
"113","77","68","2282","4656"
"114","77","61","2451","4956"
"115","77","74","2422","4830"
"116","37","26","1354","590"
"117","72","58","159","5144"
"118","77","73","2373","4780"
"119","77","93","2364","4789"
"120","37","22","1351","582"
"121","72","119","159","4957"
"122","37","18","1384","601"
"123","37","26","1358","580"
"124","77","37","2247","4687"
"125","77","74","2317","4709"
"126","77","55","2490","4773"
"127","72","253","179","5673"
"128","77","35","2351","4833"
"129","77","106","2381","4769"
"130","77","44","2368","4682"
"131","0","33","1483","736"
"132","72","106","163","5088"
"133","37","33","1371","587"
"134","37","55","1349","589"
"135","37","23","1395","609"
"136","72","105","163","4930"
"137","77","34","2243","4625"
"138","37","32","1382","602"
"139","37","29","1337","590"
"140","72","101","169","5327"
"141","77","107","2400","4918"
"142","37","23","1359","573"
"143","37","27","1322","571"
"144","37","23","1406","596"
"145","77","72","2459","4942"
"146","77","91","2388","4759"
"147","77","62","2347","4800"
"148","72","135","160","4905"
"149","77","45","2467","4983"
"150","77","47","2313","4667"
"151","77","154","2397","4934"
"152","37","31","1365","582"
"153","72","68","151","4721"
"154","37","26","1360","593"
"155","37","25","1360","576"
"156","37","29","1349","574"
"157","77","82","2203","4508"
"158","72","273","160","4912"
"159","37","20","1346","592"
"160","37","24","1372","603"
"161","77","43","2347","4690"
"162","77","26","2374","4814"
"163","72","236","166","5086"
"164","72","104","151","4787"
"165","77","45","2455","4973"
"166","77","34","2292","4719"
"167","37","19","1414","602"
"168","77","61","2312","4567"
"169","77","33","2244","4601"
"170","37","29","1367","597"
"171","77","38","2376","4607"
"172","72","139","172","5356"
"173","77","101","2411","4893"
"174","77","121","2337","4740"
"175","37","24","1427","612"
"176","72","120","166","5183"
"177","37","25","1316","571"
"178","37","25","1335","587"
"179","72","198","164","5241"
"180","77","18","2297","4633"
"181","77","49","2241","4425"
"182","72","193","169","5216"
"183","37","27","1371","580"
"184","37","27","1357","573"
"185","72","115","163","5126"
"186","37","27","1394","613"
"187","77","33","2407","4784"
"188","37","35","1454","624"
"189","77","32","2280","4621"
"190","37","26","1375","586"
"191","37","33","1375","584"
"192","37","37","1391","584"
"193","37","23","1442","645"
"194","37","38","1343","585"
"195","37","24","1417","613"
"196","37","21","1342","568"
"197","37","20","1350","581"
"198","37","23","1406","598"
"199","37","23","1371","582"
"200","72","129","179","5519"
"201","37","18","1335","568"
"202","72","92","153","4787"
"203","77","50","2418","4939"
"204","77","54","2294","4529"
"205","77","55","2429","4760"
"206","37","27","1406","592"
"207","77","41","2454","5007"
"208","37","35","1292","558"
"209","77","105","2259","4493"
"210","37","25","1384","589"
"211","72","129","179","5322"
"212","77","55","2420","4849"
"213","37","12","1380","580"
"214","37","30","1440","605"
"215","72","174","164","5117"
"216","72","122","163","4850"
"217","37","29","1405","590"
"218","77","47","2402","4825"
"219","77","104","2527","5130"
"220","77","78","2471","4982"
"221","77","40","2207","4509"
"222","37","26","1345","590"
"223","37","31","1377","590"
"224","37","39","1378","564"
"225","72","133","167","5208"
"226","37","24","1364","583"
"227","37","23","1356","577"
"228","37","23","1371","579"
"229","37","39","1350","579"
"230","77","35","2325","4717"
"231","72","108","155","4906"
"232","77","29","2432","4831"
"233","77","40","2309","4714"
"234","37","19","1380","578"
"235","72","76","154","5045"
"236","37","22","1433","611"
"237","37","24","1408","610"
"238","72","522","161","5204"
"239","77","90","2360","4792"
"240","37","23","1314","567"
"241","77","41","2291","4578"
"242","77","90","2490","5042"
"243","72","100","161","5103"
"244","77","53","2439","4599"
"245","72","273","162","5066"
"246","37","45","1358","580"
"247","72","341","157","4888"
"248","72","133","159","5085"
"249","72","100","168","5187"
"250","77","81","2502","4751"
"251","72","101","161","5034"
"252","37","27","1320","564"
"253","72","191","169","5162"
"254","72","714","166","5107"
"255","0","56","4082","7352"
"256","72","125","156","4948"
"257","37","26","1300","550"
"258","77","82","2342","4586"
"259","77","52","2213","4545"
"260","72","152","159","5093"
"261","77","76","2314","4615"
"262","37","27","1372","590"
"263","72","213","159","4946"
"264","37","22","1352","568"
"265","37","22","1338","575"
"266","77","187","2408","4760"
"267","77","345","2432","4965"
"268","77","32","2439","5012"
"269","77","75","2296","4584"
"270","37","27","1433","608"
"271","72","124","168","5202"
"272","72","216","166","5094"
"273","37","18","1378","580"
"274","77","52","2360","4751"
"275","37","25","1333","568"
"276","72","172","163","5063"
"277","77","127","2379","4759"
"278","37","28","1354","573"
"279","77","63","2290","4606"
"280","37","21","1291","557"
"281","72","120","154","4826"
"282","77","73","2415","4794"
"283","77","45","2283","4387"
"284","37","23","1326","565"
"285","72","103","155","4899"
"286","77","87","2275","4616"
"287","37","23","1312","568"
"288","77","86","2400","4823"
"289","37","38","1310","573"
"290","72","177","161","5039"
"291","72","125","158","4950"
"292","77","54","2359","4830"
"293","72","108","156","4994"
"294","72","101","155","4865"
"295","72","134","164","5178"
"296","37","23","1370","571"
"297","77","53","2253","4541"
"298","77","58","2336","4775"
"299","77","105","2341","4769"
"300","72","135","171","5339"
"301","77","39","2411","4736"
"302","37","20","1391","593"
"303","77","33","2421","4852"
"304","72","165","158","4948"
"305","72","176","166","5132"
"306","37","25","1344","567"
"307","37","22","1384","587"
"308","37","28","1415","592"
"309","37","40","1403","585"
"310","77","64","2195","4521"
"311","72","139","150","4758"
"312","77","76","2497","4917"
"313","37","41","1364","593"
"314","77","29","2218","4473"
"315","77","42","2269","4586"
"316","37","16","1281","566"
"317","37","18","1353","581"
"318","37","19","1391","570"
"319","72","177","165","5060"
"320","72","148","164","5066"
"321","37","17","1346","583"
"322","37","26","1332","567"
"323","72","258","160","4925"
"324","77","123","2363","4687"
"325","37","23","1294","549"
"326","77","30","2276","4579"
"327","37","20","1349","581"
"328","77","34","2430","4829"
"329","37","29","1249","540"
"330","77","86","2244","4539"
"331","77","43","2207","4430"
"332","37","24","1331","575"
"333","37","24","1415","594"
"334","72","97","165","4987"
"335","37","35","1375","592"
"336","77","68","2340","4826"
"337","37","29","1336","573"
"338","72","159","161","4936"
"339","37","23","1380","598"
"340","77","101","2349","4677"
"341","77","73","2330","4657"
"342","37","20","1276","543"
"343","77","46","2319","4674"
"344","77","44","2513","5268"
"345","37","39","1381","584"
"346","72","100","158","4964"
"347","72","226","161","5150"
"348","77","50","2334","4639"
"349","37","25","1384","597"
"350","72","86","161","5054"
"351","37","28","1381","599"
"352","72","121","155","4816"
"353","37","25","1369","568"
"354","37","31","1339","564"
"355","72","134","148","4657"
"356","37","61","1291","557"
"357","77","220","2215","4375"
"358","72","100","162","4953"
"359","77","29","2385","4721"
"360","72","114","157","4982"
"361","37","33","1438","603"
"362","37","30","1426","608"
"363","37","19","1386","575"
"364","37","14","1370","584"
"365","77","68","2317","4666"
"366","77","92","2441","4830"
"367","77","52","2260","4572"
"368","77","48","2162","4459"
"369","77","81","2456","4861"
"370","37","43","1360","591"
"371","72","232","165","4867"
"372","77","77","2426","4817"
"373","37","26","1341","567"
"374","37","36","1281","540"
"375","72","136","153","4837"
"376","77","44","2275","4565"
"377","77","80","2412","4908"
"378","37","25","1398","575"
"379","37","103","1290","555"
"380","77","320","2332","4551"
"381","72","167","154","4759"
"382","37","28","1265","541"
"383","37","44","1327","547"
"384","72","458","183","4465"
"385","77","69","2147","4325"
"386","37","43","1367","576"
"387","77","42","2269","4622"
"388","72","215","162","5110"
"389","77","80","2275","4499"
"390","37","45","1315","562"
"391","77","104","2229","4531"
"392","77","50","2285","4600"
"393","72","117","157","4996"
"394","37","30","1334","569"
"395","77","46","2417","4905"
"396","37","15","1370","589"
"397","72","124","158","4948"
"398","37","22","1367","584"
"399","72","115","160","5021"
"400","37","30","1420","604"
"401","37","33","1325","564"
"402","37","32","1278","537"
"403","37","31","1445","616"
"404","37","24","1469","624"
"405","72","102","162","4958"
"406","37","18","1282","555"
"407","37","30","1454","601"
"408","37","29","1403","601"
"409","37","19","1397","589"
"410","72","138","147","4740"
"411","72","137","165","5027"
"412","72","176","169","5269"
"413","77","71","2357","4702"
"414","37","30","1369","568"
"415","77","120","2267","4572"
"416","37","46","1379","586"
"417","37","29","1365","567"
"418","37","31","1404","595"
"419","37","61","1353","575"
"420","77","47","2264","4491"
"421","37","28","1411","605"
"422","37","21","1379","590"
"423","72","411","168","5161"
"424","37","28","1332","578"
"425","72","101","157","4799"
"426","77","61","2425","4808"
"427","37","19","1355","577"
"428","37","26","1338","583"
"429","77","35","2239","4571"
"430","72","214","164","5049"
"431","72","276","162","5069"
"432","72","97","167","5142"
"433","37","44","1283","558"
"434","37","22","1313","554"
"435","72","121","170","5235"
"436","37","31","1329","560"
"437","77","73","2241","4652"
"438","72","174","163","5137"
"439","37","27","1368","576"
"440","72","101","163","4873"
"441","37","27","1280","552"
"442","37","17","1344","569"
"443","77","48","2368","4702"
"444","37","38","1360","579"
"445","37","39","1360","586"
"446","37","32","1292","554"
"447","37","23","1349","577"
"448","37","45","1398","602"
"449","37","48","1334","575"
"450","37","27","1293","539"
"451","72","172","162","5030"
"452","77","38","2384","4771"
"453","77","43","2388","4784"
"454","77","36","2281","4448"
"455","37","56","1429","598"
"456","77","107","2414","5500"
"457","77","87","2466","5145"
"458","37","24","1342","570"
"459","77","146","2342","4591"
"460","72","170","169","5307"
"461","37","26","1440","620"
"462","37","29","1387","586"
"463","72","101","160","4945"
"464","37","14","1286","547"
"465","37","43","1354","589"
"466","77","120","2365","5698"
"467","72","191","163","4961"
"468","37","33","1262","530"
"469","72","148","156","4835"
"470","37","27","1361","579"
"471","72","121","167","5196"
"472","37","21","1362","576"
"473","37","25","1363","582"
"474","37","24","1404","584"
"475","72","144","165","5088"
"476","37","25","1355","576"
"477","37","21","1352","574"
"478","77","123","2265","4536"
"479","37","27","1356","587"
"480","37","29","1392","585"
"481","72","144","161","5019"
"482","37","26","1342","581"
"483","37","35","1408","595"
"484","72","196","156","4798"
"485","37","23","1305","557"
"486","72","124","159","5017"
"487","37","24","1348","560"
"488","77","34","2401","4706"
"489","37","20","1362","570"
"490","37","36","1366","563"
"491","77","46","2487","4944"
"492","37","29","1332","576"
"493","72","115","158","4877"
"494","72","192","167","4999"
"495","77","63","2333","4608"
"496","37","23","1316","564"
"497","72","144","160","4852"
"498","72","192","158","5012"
"499","72","109","174","5298"
"500","37","16","1320","550"
"501","37","32","1312","561"
"502","77","60","2365","4668"
"503","72","461","170","5140"
"504","72","86","169","5195"
"505","37","30","1338","555"
"506","37","26","1360","574"
"507","72","239","163","5069"
"508","37","48","1390","577"
"509","72","174","166","5102"
"510","77","96","2215","4537"
"511","37","24","1366","589"
"512","77","70","2164","4382"
"513","37","25","1304","554"
"514","72","157","162","5188"
"515","37","28","1334","562"
"516","77","64","2256","4515"
"517","72","154","164","4950"
"518","37","21","1286","545"
"519","77","94","2375","4711"
"520","77","69","2275","4631"
"521","77","49","2229","4395"
"522","77","36","2328","4612"
"523","72","118","155","4734"
"524","37","25","1357","555"
"525","37","30","1397","596"
"526","77","49","2336","4701"
"527","37","31","1322","539"
"528","37","22","1402","577"
"529","37","24","1326","571"
"530","72","213","166","5089"
"531","37","45","1381","595"
"532","37","24","1359","564"
"533","72","135","159","4868"
"534","72","138","145","4519"
"535","72","188","153","4860"
"536","72","139","162","4835"
"537","72","96","157","4805"
"538","72","157","150","4722"
"539","72","183","164","5185"
"540","77","44","2435","4802"
"541","77","57","2348","4620"
"542","37","24","1325","553"
"543","37","78","1361","576"
"544","72","273","159","4965"
"545","72","141","153","4690"
"546","77","75","2265","4456"
"547","37","23","1403","588"
"548","77","136","2596","5067"
"549","37","29","1407","599"
"550","77","100","2147","4292"
"551","72","237","157","4938"
"552","72","105","162","4879"
"553","77","50","2418","5006"
"554","77","61","2202","4436"
"555","77","62","2382","4766"
"556","77","59","2361","4741"
"557","77","32","2407","4757"
"558","72","168","184","5637"
"559","77","82","2274","4566"
"560","77","45","2303","4501"
"561","37","29","1360","576"
"562","77","203","2296","4599"
"563","77","40","2328","4662"
"564","37","22","1303","547"
"565","37","26","1376","569"
"566","37","31","1279","550"
"567","37","30","1290","541"
"568","37","46","1298","543"
"569","37","38","1290","540"
"570","37","23","1333","557"
"571","72","145","158","4949"
"572","37","20","1378","585"
"573","72","127","158","5056"
"574","77","52","2178","4358"
"575","77","89","2285","4592"
"576","37","29","1426","566"
"577","77","27","2177","4339"
"578","77","53","2229","4485"
"579","37","26","1395","596"
"580","77","121","2286","4502"
"581","77","57","2219","4441"
"582","37","19","1382","588"
"583","37","34","1319","568"
"584","37","32","1360","566"
"585","37","25","1292","543"
"586","76","74","1198","4915"
"587","77","99","2302","4609"
"588","77","60","2273","4580"
"589","77","57","2293","4647"
"590","37","33","1385","595"
"591","72","141","159","4957"
"592","37","21","1286","548"
"593","77","58","2296","4587"
"594","77","53","2370","4676"
"595","77","81","2226","4541"
"596","37","22","1413","609"
"597","77","43","2378","4802"
"598","37","27","1455","603"
"599","77","69","2433","4799"
"600","37","23","1387","586"
"601","72","116","157","4819"
"602","77","37","2195","4426"
"603","77","53","2323","4719"
"604","72","121","163","4950"
"605","72","135","167","5151"
"606","37","23","1344","572"
"607","72","125","176","5478"
"608","37","28","1368","585"
"609","37","23","1389","598"
"610","72","190","158","5035"
"611","77","50","2336","4735"
"612","37","31","1458","605"
"613","37","34","1403","586"
"614","37","21","1380","597"
"615","77","58","2204","4456"
"616","72","147","168","5159"
"617","77","34","2336","4598"
"618","77","60","2344","4699"
"619","37","29","1398","586"
"620","77","39","2332","4684"
"621","72","130","162","5097"
"622","72","136","158","5018"
"623","72","142","154","4866"
"624","77","62","2430","4894"
"625","77","137","2349","4617"
"626","77","54","2364","4721"
"627","72","118","164","5066"
"628","37","28","1381","584"
"629","77","79","2442","4772"
"630","77","99","2347","4594"
"631","77","77","2210","4341"
"632","37","18","1344","574"
"633","37","33","1379","587"
"634","72","223","156","4951"
"635","77","56","2209","4384"
"636","72","153","159","4882"
"637","37","25","1331","561"
"638","77","92","2383","4726"
"639","72","127","168","5113"
"640","72","175","170","5261"
"641","37","29","1346","560"
"642","37","30","1364","571"
"643","77","41","2448","4844"
"644","77","100","2623","5417"
"645","77","96","2429","4885"
"646","77","53","2367","4675"
"647","72","138","147","4654"
"648","77","88","2501","5005"
"649","37","46","1399","581"
"650","77","76","2537","5020"
"651","77","103","2472","4983"
"652","77","111","2595","5721"
"653","72","133","168","5013"
"654","77","97","2412","4827"
"655","77","136","2241","5002"
"656","77","68","2338","4615"
"657","77","70","2458","5218"
"658","37","21","1364","593"
"659","37","27","1330","564"
"660","72","141","166","5013"
"661","72","89","156","4770"
"662","37","19","1323","565"
"663","72","107","162","5064"
"664","77","52","2396","4745"
"665","37","18","1324","558"
"666","37","58","1350","582"
"667","37","31","1308","560"
"668","77","46","2308","4589"
"669","77","70","2432","4845"
"670","72","126","157","4761"
"671","77","59","2318","4624"
"672","37","28","1322","549"
"673","37","31","1346","573"
"674","37","25","1299","548"
"675","72","148","162","4905"
"676","77","82","2381","4671"
"677","37","48","1280","549"
"678","37","30","1413","602"
"679","77","52","2379","4812"
"680","77","54","2328","4563"
"681","77","57","2374","4629"
"682","72","156","174","5264"
"683","77","81","2391","4797"
"684","77","37","2339","4705"
"685","37","24","1362","566"
"686","77","66","2353","4663"
"687","72","150","173","5257"
"688","77","204","2352","4689"
"689","72","105","162","4934"
"690","37","33","1356","594"
"691","77","127","2375","4479"
"692","77","53","2425","4769"
"693","37","27","1315","552"
"694","37","18","1342","562"
"695","72","150","161","4903"
"696","77","83","2291","4561"
"697","77","53","2444","4966"
"698","37","24","1297","554"
"699","77","113","2325","4590"
"700","77","40","2373","4821"
"701","72","125","165","5023"
"702","37","27","1360","578"
"703","77","53","2253","4639"
"704","72","105","156","4951"
"705","77","52","2414","4851"
"706","72","133","161","4946"
"707","72","121","159","4905"
"708","72","281","172","5314"
"709","72","127","162","4949"
"710","77","63","2289","4544"
"711","37","18","1244","525"
"712","37","19","1344","569"
"713","72","112","155","4823"
"714","37","32","1354","567"
"715","72","121","174","5209"
"716","77","83","2433","4858"
"717","77","75","2264","4526"
"718","77","27","2253","4550"
"719","77","86","2448","4984"
"720","77","79","2271","4619"
"721","72","231","161","4974"
"722","77","61","2274","4544"
"723","37","28","1382","586"
"724","37","22","1394","574"
"725","72","71","167","5086"
"726","77","88","2308","4536"
"727","37","20","1376","574"
"728","37","21","1306","539"
"729","72","309","162","5087"
"730","37","30","1429","597"
"731","37","35","1343","566"
"732","37","18","1299","571"
"733","77","221","2311","4678"
"734","37","20","1436","600"
"735","77","105","2479","4976"
"736","77","96","2284","4495"
"737","37","19","1338","565"
"738","37","25","1336","580"
"739","37","39","1426","602"
"740","77","94","2346","4764"
"741","77","55","2160","4267"
"742","37","55","1324","560"
"743","72","100","165","5019"
"744","72","168","155","4771"
"745","72","110","161","5000"
"746","72","113","165","5133"
"747","72","127","169","5235"
"748","37","35","1428","591"
"749","72","146","166","4967"
"750","37","28","1199","518"
"751","77","71","2437","4882"
"752","37","49","1352","570"
"753","72","157","157","4936"
"754","77","57","2368","4669"
"755","77","43","2338","4682"
"756","77","272","2398","4776"
"757","77","33","2372","4701"
"758","77","106","2399","4730"
"759","72","83","159","4905"
"760","77","65","2291","4708"
"761","72","124","161","5063"
"762","72","151","159","4988"
"763","77","78","2344","4589"
"764","72","155","157","4945"
"765","72","171","162","5070"
"766","77","80","2515","4998"
"767","72","210","167","5069"
"768","37","22","1367","576"
"769","37","26","1386","587"
"770","37","24","1447","620"
"771","77","61","2381","4809"
"772","77","37","2339","4706"
"773","72","137","171","5185"
"774","77","44","2295","4598"
"775","37","24","1351","586"
"776","77","44","2201","4364"
"777","37","38","1381","583"
"778","77","264","2353","4717"
"779","37","22","1418","588"
"780","37","28","1366","573"
"781","72","77","167","5218"
"782","72","113","158","4870"
"783","77","28","2123","4187"
"784","72","133","163","5044"
"785","37","28","1410","606"
"786","77","63","2363","4772"
"787","37","21","1315","553"
"788","37","52","1378","588"
"789","37","26","1330","559"
"790","72","108","165","5089"
"791","72","119","159","4981"
"792","77","60","2307","4177"
"793","77","54","2302","4601"
"794","72","191","165","5053"
"795","77","69","2392","4874"
"796","77","54","2387","4735"
"797","77","63","2303","4720"
"798","77","69","2226","4479"
"799","77","93","2352","4730"
"800","77","102","2271","4501"
"801","37","44","1285","536"
"802","37","25","1430","605"
"803","77","58","2443","4876"
"804","37","56","1376","579"
"805","72","214","167","5131"
"806","72","149","156","4800"
"807","77","30","2369","4699"
"808","77","36","2450","4859"
"809","72","104","165","5137"
"810","37","32","1467","618"
"811","77","51","2321","4565"
"812","72","235","169","5247"
"813","37","23","1399","582"
"814","72","760","160","4969"
"815","37","28","1349","579"
"816","37","29","1382","582"
"817","72","143","168","5009"
"818","37","21","1398","595"
"819","37","33","1328","555"
"820","72","182","165","5035"
"821","72","99","161","5138"
"822","72","125","169","5088"
"823","77","73","2339","4526"
"824","72","96","150","4702"
"825","37","28","1387","602"
"826","77","66","2330","4671"
"827","72","77","156","4834"
"828","72","131","166","5229"
"829","77","63","2298","4613"
"830","77","112","2342","4696"
"831","77","41","2294","4656"
"832","72","212","170","5130"
"833","72","90","178","5726"
"834","72","123","182","5767"
"835","37","35","1371","573"
"836","77","68","2453","4879"
"837","37","113","1394","581"
"838","77","75","2436","4919"
"839","77","26","2350","4718"
"840","72","136","160","4840"
"841","77","87","2412","4747"
"842","72","97","165","5002"
"843","72","156","164","5134"
"844","72","128","159","5054"
"845","77","56","2365","4747"
"846","77","48","2294","4560"
"847","72","114","168","5254"
"848","77","38","2486","4928"
"849","77","55","2414","4869"
"850","37","55","1410","600"
"851","37","48","1377","583"
"852","72","137","165","5123"
"853","37","36","1400","585"
"854","72","129","168","5195"
"855","77","85","2120","4290"
"856","72","152","156","4880"
"857","37","34","1343","562"
"858","72","126","149","4579"
"859","72","136","165","5082"
"860","72","134","153","4947"
"861","37","23","1292","549"
"862","77","62","2415","4906"
"863","72","115","160","4934"
"864","72","155","166","5166"
"865","72","106","166","5243"
"866","77","32","2290","4685"
"867","72","178","156","4830"
"868","37","17","1385","584"
"869","72","150","170","5244"
"870","72","127","168","5116"
"871","37","26","1327","560"
"872","37","29","1350","588"
"873","72","168","156","4930"
"874","77","57","2323","4584"
"875","37","28","1398","586"
"876","37","45","1400","586"
"877","77","80","2427","4755"
"878","37","25","1347","565"
"879","72","133","162","5104"
"880","72","91","164","5047"
"881","72","124","162","5053"
"882","72","116","153","4815"
"883","72","187","171","5266"
"884","37","38","1338","567"
"885","37","21","1437","597"
"886","77","51","2442","4995"
"887","77","49","2425","4820"
"888","77","83","2439","4923"
"889","37","27","1386","581"
"890","77","52","2105","4193"
"891","72","726","159","4412"
"892","77","52","2374","4728"
"893","72","156","148","4711"
"894","37","22","1285","549"
"895","72","177","164","4989"
"896","77","48","2383","4601"
"897","77","233","2317","4563"
"898","37","20","1404","595"
"899","77","73","2239","4514"
"900","37","31","1359","573"
"901","77","56","2301","4600"
"902","37","36","1373","586"
"903","77","127","2416","4839"
"904","72","117","185","5117"
"905","72","77","157","4961"
"906","72","276","177","5361"
"907","77","107","2276","4600"
"908","77","71","2417","4864"
"909","77","130","2404","4907"
"910","77","48","2367","4627"
"911","77","117","2596","4602"
"912","37","31","1293","551"
"913","37","27","1403","644"
"914","77","51","2265","4562"
"915","77","75","2379","4722"
"916","37","28","1282","545"
"917","37","31","1387","578"
"918","72","115","158","4924"
"919","72","92","158","5029"
"920","37","53","1406","587"
"921","37","29","1376","575"
"922","72","419","163","5132"
"923","72","70","157","4996"
"924","37","29","1273","538"
"925","37","35","1430","622"
"926","77","57","2378","4878"
"927","77","57","2271","4579"
"928","37","24","1401","590"
"929","37","24","1378","588"
"930","72","157","163","5112"
"931","77","41","2257","4586"
"932","72","140","170","5192"
"933","72","161","168","5051"
"934","37","55","1309","551"
"935","77","40","2295","4634"
"936","77","58","2320","4713"
"937","37","61","1337","571"
"938","37","18","1356","581"
"939","72","60","156","4890"
"940","77","91","2226","4397"
"941","72","126","176","5288"
"942","77","73","2494","5088"
"943","37","34","1334","561"
"944","72","149","158","4978"
"945","72","179","165","5010"
"946","72","127","161","5105"
"947","77","53","2342","4671"
"948","77","41","2435","4928"
"949","77","46","2450","4935"
"950","37","27","1417","606"
"951","37","32","1436","602"
"952","77","61","2457","4910"
"953","77","126","2403","4876"
"954","72","191","156","4739"
"955","72","154","157","4945"
"956","77","86","2353","4722"
"957","77","61","2429","4807"
"958","72","148","166","5157"
"959","77","15","2243","4615"
"960","77","43","2415","4847"
"961","77","52","2509","5005"
"962","37","19","1425","601"
"963","72","310","160","5050"
"964","72","118","167","5149"
"965","77","64","2241","4618"
"966","72","131","169","5081"
"967","77","60","2382","4749"
"968","72","141","175","5409"
"969","77","72","2436","4932"
"970","37","20","1379","581"
"971","37","28","1374","570"
"972","72","164","148","4730"
"973","77","83","2215","4640"
"974","37","37","1337","570"
"975","37","23","1346","571"
"976","37","28","1300","541"
"977","77","39","2364","4803"
"978","37","33","1374","609"
"979","77","55","2425","4896"
"980","77","38","2365","4715"
"981","72","88","159","4932"
"982","37","20","1287","549"
"983","37","18","1277","563"
"984","77","62","2362","4724"
"985","72","128","161","4989"
"986","37","24","1363","586"
"987","77","58","2560","5160"
"988","37","54","1374","572"
"989","37","19","1332","566"
"990","72","160","161","4927"
"991","72","243","168","5165"
"992","37","34","1397","593"
"993","77","65","2240","4530"
"994","72","158","181","5052"
"995","77","88","2275","4551"
"996","37","24","1391","629"
"997","37","24","1341","603"
"998","37","24","1314","560"
"999","72","317","157","5003"
"1000","37","28","1378","587"
"1001","37","24","1467","617"
"1002","77","46","2204","4376"
"1003","37","27","1404","603"
"1004","72","105","167","5225"
"1005","77","60","2197","4317"
"1006","37","27","1381","575"
"1007","77","61","2397","4864"
"1008","37","24","1372","575"
"1009","37","26","1380","588"
"1010","77","42","2357","4797"
"1011","77","71","2263","4617"
"1012","72","332","170","5263"
"1013","37","29","1413","595"
"1014","72","177","161","5038"
"1015","72","96","162","5063"
"1016","72","139","198","5752"
"1017","77","79","2254","4442"
"1018","37","29","1333","563"
"1019","37","39","1374","564"
"1020","72","200","164","5200"
"1021","72","104","161","5171"
"1022","37","22","1326","549"
"1023","37","20","1402","597"
"1024","37","34","1308","554"
"1025","37","40","1426","597"
"1026","37","29","1476","640"
"1027","37","28","1429","616"
"1028","37","33","1425","597"
"1029","37","32","1338","578"
"1030","77","57","2439","4887"
"1031","37","34","1404","586"
"1032","72","113","159","5010"
"1033","77","43","2360","4649"
