Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_E7.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"134","77","56","2395","4865"
"135","72","211","163","5164"
"136","77","25","2302","4781"
"137","72","200","167","5130"
"138","37","24","1381","595"
"139","72","376","157","5068"
"140","37","29","1342","577"
"141","77","72","2323","4712"
"142","72","146","166","5163"
"143","77","74","2367","4799"
"144","37","34","1425","614"
"145","77","34","2429","4969"
"146","37","25","1397","588"
"147","77","34","2439","5094"
"148","72","270","160","5104"
"149","77","82","2355","4832"
"150","37","28","1323","562"
"151","77","47","2394","4849"
"152","72","342","177","5409"
"153","77","78","2660","5457"
"154","77","45","2392","4877"
"155","72","135","155","4945"
"156","37","24","1396","603"
"157","77","35","2316","4827"
"158","77","143","2388","4863"
"159","77","97","2391","4958"
"160","37","52","1355","614"
"161","37","23","1381","583"
"162","37","34","1486","619"
"163","37","23","1253","555"
"164","77","61","2350","4766"
"165","72","121","164","5035"
"166","77","54","2331","4708"
"167","72","153","169","5703"
"168","77","39","2337","4783"
"169","37","33","1406","605"
"170","37","19","1344","580"
"171","77","35","2327","4797"
"172","77","34","2292","4806"
"173","77","44","2349","4758"
"174","72","244","163","4988"
"175","77","35","2286","4540"
"176","37","24","1393","577"
"177","37","31","1356","562"
"178","77","46","2404","4819"
"179","77","347","2346","4807"
"180","37","25","1422","607"
"181","72","106","166","5175"
"182","37","26","1330","553"
"183","72","414","171","5125"
"184","72","161","165","5187"
"185","37","17","1411","571"
"186","37","41","1349","642"
"187","37","41","1409","611"
"188","37","29","1375","592"
"189","37","20","1292","559"
"190","77","69","2349","4611"
"191","77","42","2537","5187"
"192","37","19","1409","612"
"193","77","94","2254","4671"
"194","37","35","1353","587"
"195","37","32","1294","557"
"196","72","168","158","4874"
"197","37","28","1457","619"
"198","37","28","1335","575"
"199","37","28","1314","565"
"200","72","279","160","5110"
"201","77","175","2326","4704"
"202","37","29","1362","572"
"203","72","369","162","5159"
"204","37","44","1324","574"
"205","77","53","2409","4848"
"206","37","31","1332","575"
"207","72","317","160","5246"
"208","37","35","1421","624"
"209","72","408","155","4901"
"210","77","39","2419","4796"
"211","37","24","1435","626"
"212","77","36","2393","4727"
"213","72","454","169","5166"
"214","37","23","1332","581"
"215","37","30","1309","557"
"216","37","32","1272","539"
"217","72","168","165","5187"
"218","77","34","2285","4663"
"219","37","28","1355","576"
"220","72","418","161","4998"
"221","72","621","167","5285"
"222","77","194","2411","4952"
"223","77","49","2288","4610"
"224","37","46","1430","604"
"225","72","163","164","5236"
"226","37","23","1399","667"
"227","77","68","2341","4778"
"228","72","188","154","4872"
"229","72","225","177","5235"
"230","77","41","2359","4872"
"231","72","200","160","5012"
"232","37","33","1396","589"
"233","72","180","156","4935"
"234","77","78","2397","4907"
"235","72","95","163","5064"
"236","72","218","165","5466"
"237","72","200","162","5067"
"238","77","47","2359","4727"
"239","77","58","2418","4831"
"240","72","727","166","5147"
"241","77","60","2287","4517"
"242","72","264","169","5275"
"243","77","45","2285","4642"
"244","72","226","172","5360"
"245","77","97","2220","4550"
"246","37","34","1354","578"
"247","37","39","1295","573"
"248","77","45","2364","4806"
"249","37","26","1406","600"
"250","37","80","1363","587"
"251","37","27","1287","557"
"252","72","182","159","5029"
"253","72","169","167","5260"
"254","72","198","164","5041"
"255","37","37","1420","603"
"256","37","75","1292","566"
"257","72","20","169","5255"
"258","37","23","1360","581"
"259","72","272","166","5173"
"260","72","168","154","4739"
"261","77","319","2383","4872"
"262","72","183","166","5190"
"263","37","30","1339","563"
"264","37","29","1301","569"
"265","37","36","1374","583"
"266","77","312","2404","4750"
"267","77","36","2280","4585"
"268","72","306","165","5279"
"269","37","31","1407","604"
"270","72","237","168","5257"
"271","72","172","161","4838"
"272","72","255","165","5019"
"273","77","75","2497","5079"
"274","77","48","2373","4766"
"275","37","30","1370","583"
"276","37","26","1363","575"
"277","72","155","154","5009"
"278","37","35","1417","603"
"279","37","31","1413","618"
"280","37","45","1342","581"
"281","72","133","169","5156"
"282","37","24","1371","582"
"283","77","41","2340","4681"
"284","77","92","2272","4622"
"285","37","20","1393","600"
"286","37","29","1344","580"
"287","77","40","2412","4783"
"288","37","40","1312","564"
"289","72","117","172","5309"
"290","37","38","1411","578"
"291","72","209","159","4945"
"292","37","20","1320","569"
"293","37","21","1444","616"
"294","72","237","149","4623"
"295","37","41","1307","560"
"296","37","18","1400","610"
"297","77","57","2465","4795"
"298","37","38","1322","564"
"299","72","279","165","5218"
"300","72","240","168","5293"
"301","72","147","160","5084"
"302","77","111","2286","4577"
"303","77","53","2445","4828"
"304","37","16","1401","594"
"305","77","258","2218","4611"
"306","37","27","1333","580"
"307","37","42","1403","590"
"308","77","50","2385","4826"
"309","37","40","1333","575"
"310","37","25","1379","587"
"311","37","18","1323","566"
"312","72","281","149","4835"
"313","72","2022","152","4841"
"314","77","55","2384","4932"
"315","72","190","166","4723"
"316","72","288","160","4988"
"317","72","122","166","4985"
"318","72","248","159","5114"
"319","77","60","2325","4738"
"320","77","99","2411","4836"
"321","37","30","1394","587"
"322","72","241","171","5166"
"323","77","61","2282","4784"
"324","37","30","1338","566"
"325","77","71","2586","5021"
"326","72","220","161","5025"
"327","37","29","1370","569"
"328","77","49","2345","4866"
"329","72","170","162","5127"
"330","77","64","2426","4883"
"331","77","59","2009","4162"
"332","37","22","1321","572"
"333","77","39","2263","4647"
"334","77","79","2329","4771"
"335","77","40","2343","4700"
"336","77","27","2342","4657"
"337","77","36","2341","4955"
"338","72","186","167","5125"
"339","37","25","1324","570"
"340","37","25","1394","599"
"341","77","67","2305","4702"
"342","77","35","2368","4761"
"343","37","18","1412","605"
"344","77","45","2407","4961"
"345","37","23","1277","537"
"346","72","212","163","5168"
"347","72","201","157","4829"
"348","77","110","2393","4803"
"349","37","27","1384","590"
"350","37","26","1384","579"
"351","77","54","2384","4808"
"352","37","35","1320","566"
"353","72","343","161","4994"
"354","77","128","2409","4953"
"355","72","159","165","5168"
"356","37","29","1374","596"
"357","77","64","2267","4600"
"358","37","23","1292","577"
"359","37","39","1349","582"
"360","72","241","157","4931"
"361","37","24","1319","553"
"362","72","275","165","5223"
"363","72","125","167","5205"
"364","37","24","1378","585"
"365","72","260","156","4921"
"366","72","187","170","5297"
"367","77","70","2273","4635"
"368","72","196","171","5411"
"369","77","39","2341","4668"
"370","72","238","153","4824"
"371","72","174","161","4911"
"372","77","424","2344","4457"
"373","77","27","2275","4611"
"374","77","132","2205","4559"
"375","77","164","2271","4646"
"376","77","60","2241","4503"
"377","37","23","1388","591"
"378","77","80","2351","4652"
"379","37","17","1442","612"
"380","72","258","162","5307"
"381","72","190","174","4911"
"382","72","196","157","4866"
"383","37","33","1379","623"
"384","77","73","2394","4845"
"385","0","582","1837","3704"
"386","77","41","2437","4842"
"387","72","243","162","5076"
"388","72","245","154","4869"
"389","37","26","1326","573"
"390","77","48","2296","4640"
"391","77","34","2452","4892"
"392","77","41","2293","4750"
"393","37","46","1194","523"
"394","37","35","1257","543"
"395","77","37","2243","4577"
"396","72","325","156","4829"
"397","72","391","156","4882"
"398","72","158","160","5102"
"399","77","35","2319","4692"
"400","72","228","161","5027"
"401","72","110","168","5155"
"402","77","2570","2253","4696"
"403","37","44","1304","570"
"404","72","130","149","4697"
"405","72","152","167","5023"
"406","37","31","1305","556"
"407","37","54","1414","592"
"408","72","160","166","5111"
"409","72","268","166","5054"
"410","37","24","1392","591"
"411","37","51","1335","564"
"412","72","247","156","4970"
"413","77","112","2136","4274"
"414","77","73","2414","4814"
"415","37","28","1350","577"
"416","37","29","1272","541"
"417","77","102","2305","4638"
"418","77","167","2310","4682"
"419","72","148","160","5025"
"420","77","28","2310","4724"
"421","77","48","2125","4264"
"422","37","22","1414","595"
"423","72","201","157","4873"
"424","77","15","2315","4538"
"425","72","167","162","4984"
"426","37","35","1321","557"
"427","37","35","1314","572"
"428","37","45","1259","546"
"429","77","42","2419","4956"
"430","37","53","1416","607"
"431","77","169","2458","4906"
"432","72","470","161","4839"
"433","37","27","1284","542"
"434","77","38","2439","4914"
"435","37","38","1356","583"
"436","72","433","154","5010"
"437","37","36","1294","548"
"438","72","165","151","4821"
"439","72","179","163","4897"
"440","72","316","158","4948"
"441","37","66","1363","570"
"442","77","35","2197","4483"
"443","77","133","2324","4658"
"444","77","28","2333","4774"
"445","37","23","1387","580"
"446","77","34","2359","4751"
"447","37","41","1340","585"
"448","72","297","190","5846"
"449","77","70","2297","4618"
"450","72","195","163","5091"
"451","72","191","172","5325"
"452","72","219","157","4886"
"453","72","217","167","5105"
"454","72","243","157","4808"
"455","37","53","1383","585"
"456","77","36","2346","4663"
"457","77","71","2332","4687"
"458","37","59","1296","557"
"459","37","19","1341","591"
"460","77","93","2218","4444"
"461","77","75","2221","4552"
"462","77","72","2271","4597"
"463","37","30","1343","597"
"464","37","46","1427","611"
"465","77","67","2196","4452"
"466","37","32","1320","569"
"467","72","127","168","4787"
"468","77","66","2325","4657"
"469","72","178","166","5130"
"470","77","32","2353","4784"
"471","77","118","2340","4767"
"472","72","152","162","4936"
"473","77","60","2356","4805"
"474","37","26","1257","530"
"475","72","95","157","5013"
"476","77","148","2287","4632"
"477","77","34","2446","4906"
"478","72","279","165","5223"
"479","37","42","1338","571"
"480","77","58","2236","4461"
"481","37","43","1371","581"
"482","37","24","1387","590"
"483","37","27","1318","562"
"484","72","175","158","4888"
"485","37","28","1312","561"
"486","37","30","1374","573"
"487","72","205","165","5098"
"488","37","24","1346","574"
"489","77","160","2253","4634"
"490","77","31","2385","4701"
"491","72","243","165","5108"
"492","37","38","1413","596"
"493","37","25","1356","577"
"494","72","107","152","4733"
"495","37","27","1332","561"
"496","72","223","158","4938"
"497","77","128","2341","4650"
"498","77","31","2299","4639"
"499","37","28","1408","598"
"500","72","133","155","4906"
"501","37","45","1350","588"
"502","77","50","2157","4362"
"503","37","44","1381","581"
"504","77","97","2175","4360"
"505","77","32","2297","4603"
"506","37","39","1329","572"
"507","37","35","1326","556"
"508","77","171","2240","4535"
"509","72","379","168","5167"
"510","72","253","153","4710"
"511","77","50","2239","4608"
"512","77","80","2317","4648"
"513","37","54","1355","554"
"514","77","40","2329","4597"
"515","37","25","1245","534"
"516","77","81","2263","4490"
"517","77","55","2215","4429"
"518","77","38","2346","4662"
"519","37","44","1403","593"
"520","77","65","2338","4619"
"521","37","35","1340","572"
"522","77","53","2450","4871"
"523","72","181","159","4870"
"524","37","34","1382","596"
"525","72","185","161","5043"
"526","77","36","2452","4932"
"527","72","235","163","5170"
"528","37","22","1330","574"
"529","72","184","158","4932"
"530","37","30","1312","555"
"531","72","201","153","4804"
"532","77","36","2335","4667"
"533","72","205","160","5105"
"534","37","42","1388","588"
"535","77","113","2392","4812"
"536","37","63","1357","582"
"537","72","169","170","5170"
"538","37","28","1376","579"
"539","37","28","1285","550"
"540","37","25","1378","579"
"541","72","405","164","5052"
"542","77","205","2326","4689"
"543","77","45","2306","4637"
"544","72","153","151","4676"
"545","72","214","181","5345"
"546","72","217","183","5254"
"547","77","43","2491","5059"
"548","72","195","152","4740"
"549","77","56","2255","4573"
"550","77","81","2302","4504"
"551","72","211","164","4958"
"552","77","64","2266","4580"
"553","72","189","162","5160"
"554","37","40","1295","538"
"555","77","135","2346","4741"
"556","72","164","162","5036"
"557","72","4354","172","5258"
"558","72","133","154","4962"
"559","72","278","159","4918"
"560","72","183","158","4969"
"561","72","198","154","4780"
"562","77","59","2216","4364"
"563","77","77","2355","4737"
"564","37","33","1318","563"
"565","37","33","1318","568"
"566","72","1758","149","4684"
"567","77","68","2234","4466"
"568","77","40","2335","4683"
"569","37","75","1311","539"
"570","77","102","2374","4788"
"571","37","26","1263","536"
"572","72","376","160","4909"
"573","37","25","1363","581"
"574","77","93","2284","4420"
"575","37","64","1347","559"
"576","77","71","2417","4843"
"577","77","67","2305","4533"
"578","72","319","156","4814"
"579","72","181","166","5092"
"580","37","34","1410","583"
"581","37","39","1301","575"
"582","72","219","157","4907"
"583","37","31","1354","586"
"584","72","148","152","4862"
"585","37","41","1322","560"
"586","72","681","157","4845"
"587","77","47","2242","4533"
"588","72","210","161","4949"
"589","72","243","167","5040"
"590","77","46","2446","4924"
"591","37","35","1368","582"
"592","72","283","154","4847"
"593","77","133","2320","4601"
"594","37","20","1266","550"
"595","72","208","166","5117"
"596","72","214","173","4977"
"597","72","137","169","5212"
"598","77","31","2103","4181"
"599","77","177","2357","4727"
"600","77","54","2300","4514"
"601","72","156","155","4859"
"602","77","44","2340","4571"
"603","37","26","1387","578"
"604","72","223","164","5129"
"605","37","38","1388","584"
"606","77","35","2262","4747"
"607","77","59","2356","4726"
"608","72","218","163","4844"
"609","77","57","2305","4507"
"610","77","74","2394","4763"
"611","72","276","162","4887"
"612","37","27","1390","584"
"613","72","252","156","4927"
"614","37","29","1356","563"
"615","37","20","1361","576"
"616","72","193","163","5044"
"617","72","191","161","4892"
"618","37","27","1343","565"
"619","72","229","155","4938"
"620","77","37","2312","4596"
"621","72","175","164","5080"
"622","77","16","2359","4685"
"623","72","165","157","4964"
"624","37","27","1284","540"
"625","77","32","2239","4556"
"626","72","294","160","4950"
"627","77","82","2394","4778"
"628","37","27","1353","573"
"629","77","35","2300","4633"
"630","37","24","1378","588"
"631","72","354","175","5314"
"632","37","14","1290","571"
"633","37","9","1327","558"
"634","72","225","167","5133"
"635","77","49","2243","4527"
"636","37","10","1313","553"
"637","37","34","1320","549"
"638","77","45","2385","4778"
"639","77","37","2416","4847"
"640","72","262","168","5269"
"641","72","278","158","4920"
"642","37","21","1403","589"
"643","37","27","1342","564"
"644","37","67","1290","550"
"645","77","29","2357","4735"
"646","72","409","154","4898"
"647","72","206","151","4667"
"648","77","71","2374","4717"
"649","72","589","161","5118"
"650","72","605","166","5219"
"651","77","63","2407","4859"
"652","77","70","2229","4525"
"653","72","141","148","4617"
"654","37","31","1404","607"
"655","72","166","160","5033"
"656","77","117","2230","4507"
"657","37","27","1340","557"
"658","77","119","2370","4713"
"659","72","191","162","5196"
"660","77","62","2141","4302"
"661","72","194","160","5086"
"662","72","379","156","4841"
"663","77","47","2520","4910"
"664","77","127","2472","4948"
"665","77","42","2224","4390"
"666","77","46","2210","4346"
"667","77","44","2492","4955"
"668","77","78","2572","5145"
"669","77","146","2593","5208"
"670","37","25","1393","599"
"671","37","27","1321","555"
"672","0","478","229","5417"
"673","37","56","1200","513"
"674","37","35","1379","578"
"675","72","239","160","4794"
"676","72","111","152","4898"
"677","72","130","161","4811"
"678","77","92","2252","4532"
"679","72","188","160","5045"
"680","37","36","1293","544"
"681","37","27","1335","570"
"682","72","233","166","4906"
"683","37","40","1326","557"
"684","37","18","1274","527"
"685","77","37","2238","4560"
"686","37","22","1323","565"
"687","77","38","2331","4590"
"688","37","46","1387","570"
"689","37","25","1318","543"
"690","77","40","2297","4490"
"691","72","267","159","5015"
"692","77","24","2305","4551"
"693","72","450","166","5225"
"694","72","215","155","4872"
"695","77","276","2445","4921"
"696","37","30","1342","562"
"697","72","166","166","5212"
"698","37","25","1432","601"
"699","37","40","1386","603"
"700","37","21","1343","570"
"701","77","184","2354","4517"
"702","77","37","2183","4429"
"703","77","66","2338","4671"
"704","72","310","163","4903"
"705","77","49","2348","4759"
"706","72","324","168","5091"
"707","77","123","2274","4446"
"708","37","23","1398","597"
"709","77","101","2342","4659"
"710","37","32","1368","562"
"711","37","30","1340","580"
"712","72","213","163","5005"
"713","72","4271","164","4970"
"714","77","54","2401","4653"
"715","72","403","163","5051"
"716","77","110","2166","4911"
"717","37","43","1374","573"
"718","37","31","1278","534"
"719","77","37","2513","5413"
"720","77","42","2316","4615"
"721","37","30","1391","588"
"722","77","60","2240","4525"
"723","77","44","2283","4657"
"724","37","21","1369","570"
"725","77","21","2318","4632"
"726","77","93","2283","4639"
"727","72","348","176","5123"
"728","37","27","1304","570"
"729","37","26","1353","585"
"730","37","73","1375","579"
"731","37","45","1276","546"
"732","72","250","162","4885"
"733","77","52","2394","4810"
"734","37","23","1362","573"
"735","37","23","1332","565"
"736","37","59","1360","574"
"737","37","17","1310","484"
"738","37","34","1325","586"
"739","37","23","1412","591"
"740","37","23","1340","573"
"741","37","22","1349","567"
"742","37","25","1351","576"
"743","72","146","158","4867"
"744","77","41","2408","4908"
"745","72","251","155","4821"
"746","72","176","167","5096"
"747","72","210","156","4951"
"748","37","35","1350","571"
"749","77","58","2307","4719"
"750","72","110","165","5084"
"751","72","190","170","5299"
"752","37","75","1310","574"
"753","77","57","2301","4611"
"754","77","99","2337","4729"
"755","72","192","175","5401"
"756","77","29","2348","4836"
"757","72","141","155","4827"
"758","72","308","164","4980"
"759","77","37","2286","4538"
"760","72","197","157","4913"
"761","77","64","2103","4242"
"762","77","66","2270","4427"
"763","77","95","2282","4756"
"764","72","264","168","5255"
"765","37","26","1294","555"
"766","77","63","2261","4547"
"767","72","218","162","4950"
"768","37","28","1383","581"
"769","72","194","162","5183"
"770","77","40","2364","4630"
"771","77","25","2394","4879"
"772","77","26","2456","4868"
"773","37","38","1469","620"
"774","77","44","2284","4548"
"775","72","234","151","4916"
"776","77","62","2184","4345"
"777","37","37","1345","567"
"778","37","23","1442","600"
"779","72","216","173","5347"
"780","72","217","162","5038"
"781","72","101","164","5151"
"782","37","26","1263","534"
"783","77","94","2364","4817"
"784","72","213","163","5125"
"785","77","133","2308","4573"
"786","37","34","1392","603"
"787","37","32","1366","572"
"788","72","147","169","5119"
"789","37","29","1356","588"
"790","72","380","159","4930"
"791","37","81","1339","552"
"792","77","117","2248","4473"
"793","77","58","2251","4498"
"794","77","28","2390","4743"
"795","77","50","2255","4484"
"796","77","73","2412","4821"
"797","37","45","1307","555"
"798","37","111","1452","630"
"799","37","33","1411","594"
"800","37","29","1345","571"
"801","77","38","2349","4720"
"802","72","165","160","4934"
"803","37","33","1378","577"
"804","77","70","2311","4624"
"805","37","23","1369","588"
"806","37","42","1362","575"
"807","77","44","2356","4802"
"808","37","27","1309","558"
"809","72","234","164","5051"
"810","72","322","158","4976"
"811","77","99","2331","4813"
"812","77","84","2255","4562"
"813","72","222","158","4973"
"814","37","31","1355","576"
"815","77","145","2413","5363"
"816","77","26","2339","4741"
"817","77","55","2537","5231"
"818","72","107","165","5222"
"819","77","60","2358","4653"
"820","77","36","2298","4576"
"821","37","27","1411","587"
"822","77","58","2313","4366"
"823","77","147","2303","4609"
"824","37","32","1286","545"
"825","77","164","2340","4694"
"826","37","34","1353","576"
"827","72","226","158","5011"
"828","37","26","1415","594"
"829","77","85","2377","4767"
"830","37","28","1387","583"
"831","37","30","1387","586"
"832","37","33","1402","604"
"833","72","417","166","5135"
"834","37","28","1415","599"
"835","77","41","2189","4534"
"836","77","70","2350","4722"
"837","77","31","2356","4574"
"838","72","266","157","4923"
"839","77","55","2168","4326"
"840","72","187","156","5006"
"841","37","27","1355","577"
"842","37","27","1389","583"
"843","77","35","2394","4681"
"844","37","52","1366","579"
"845","37","22","1380","598"
"846","72","199","163","5040"
"847","72","542","154","4769"
"848","37","21","1446","612"
"849","72","246","150","4805"
"850","72","220","167","5125"
"851","77","88","2466","4915"
"852","77","47","2271","4523"
"853","72","244","171","5279"
"854","77","69","2275","4603"
"855","72","168","156","4832"
"856","77","44","2274","4631"
"857","37","35","1253","537"
"858","72","428","168","5272"
"859","72","280","171","5122"
"860","72","167","164","5049"
"861","37","25","1320","559"
"862","77","105","2302","4507"
"863","72","217","162","4847"
"864","72","147","166","5186"
"865","77","48","2291","4556"
"866","0","30","1427","709"
"867","72","303","154","4972"
"868","77","106","2390","4799"
"869","77","57","2418","4712"
"870","37","29","1346","585"
"871","77","135","2441","4867"
"872","37","43","1396","655"
"873","77","30","2312","4640"
"874","72","309","152","4574"
"875","37","19","1372","585"
"876","37","52","1404","598"
"877","37","44","1401","617"
"878","72","189","165","5136"
"879","77","154","2272","4485"
"880","37","29","1397","592"
"881","37","37","1433","601"
"882","77","89","2394","4810"
"883","72","172","155","4873"
"884","72","501","164","5146"
"885","77","53","2415","4789"
"886","72","92","169","5302"
"887","77","56","2131","4306"
"888","37","29","1362","571"
"889","77","45","2373","4751"
"890","37","31","1372","580"
"891","77","70","2327","4715"
"892","72","203","161","4994"
"893","77","105","2327","4788"
"894","77","50","2411","4796"
"895","77","52","2382","4756"
"896","72","192","161","5006"
"897","77","54","2416","4829"
"898","77","51","2403","4806"
"899","72","206","166","5201"
"900","77","44","2315","4656"
"901","37","34","1409","600"
"902","77","35","2358","4736"
"903","37","38","1361","573"
"904","72","214","165","5074"
"905","77","32","2302","4522"
"906","72","125","169","5148"
"907","37","63","1473","617"
"908","77","24","2347","4695"
"909","77","55","2449","4873"
"910","77","206","2317","4652"
"911","37","28","1400","599"
"912","37","34","1326","571"
"913","77","62","2360","4676"
"914","37","19","1425","604"
"915","37","38","1321","556"
"916","72","35","167","5107"
"917","37","27","1333","566"
"918","37","31","1384","595"
"919","37","43","1417","592"
"920","72","232","158","4997"
"921","77","38","2271","4530"
"922","77","61","2349","4715"
"923","77","38","2434","4827"
"924","72","168","163","5143"
"925","37","43","1346","584"
"926","72","154","175","5330"
"927","77","49","2466","4928"
"928","37","27","1342","591"
"929","37","37","1451","641"
"930","72","151","177","5184"
"931","72","342","161","5131"
"932","37","36","1432","595"
"933","77","103","2378","4826"
"934","77","91","2295","4546"
"935","37","38","1391","605"
"936","72","147","175","5428"
"937","72","155","167","5247"
"938","72","257","164","5033"
"939","37","35","1358","580"
"940","37","80","1445","606"
"941","37","42","1392","586"
"942","72","160","168","5137"
"943","72","5729","166","5292"
"944","37","59","1486","618"
"945","77","60","2427","4956"
"946","37","32","1400","594"
"947","77","42","2386","4914"
"948","37","22","1403","605"
"949","37","26","1422","603"
"950","77","41","2458","4915"
"951","77","39","2337","4679"
"952","37","33","1317","570"
"953","72","226","162","5089"
"954","72","261","152","4843"
"955","72","197","155","4898"
"956","77","66","2314","4621"
"957","72","237","169","5287"
"958","77","138","2387","4707"
"959","37","22","1380","600"
"960","77","96","2338","4651"
"961","77","142","2371","4813"
"962","72","284","152","4771"
"963","72","136","176","5411"
"964","77","38","2412","4874"
"965","77","53","2375","4703"
"966","37","13","1288","541"
"967","77","28","2411","4856"
"968","72","388","162","5058"
"969","37","95","1399","595"
"970","37","35","1391","588"
"971","37","67","1437","602"
"972","77","28","2399","4743"
"973","77","52","2424","4842"
"974","37","27","1332","561"
"975","37","73","1395","586"
"976","37","26","1309","557"
"977","37","24","1442","600"
"978","72","289","165","5043"
"979","72","160","169","5192"
"980","77","63","2329","4667"
"981","37","28","1376","583"
"982","77","217","2443","4863"
"983","77","60","2389","4844"
"984","77","62","2174","4721"
"985","77","68","2360","4693"
"986","72","248","165","5173"
"987","72","281","161","5027"
"988","37","33","1255","533"
"989","72","211","152","4811"
"990","72","166","164","5100"
"991","77","30","2382","4699"
"992","77","56","2335","4682"
"993","77","54","2279","4582"
"994","77","84","2377","4801"
"995","77","76","2359","4789"
"996","77","106","2200","4571"
"997","37","31","1246","538"
"998","37","29","1369","610"
"999","37","28","1359","574"
"1000","77","98","2215","4599"
"1001","72","247","177","5339"
"1002","72","213","163","5247"
"1003","77","184","2345","4592"
"1004","77","51","2281","4625"
"1005","77","59","2245","4618"
"1006","77","50","2302","4614"
"1007","72","136","149","4696"
"1008","72","289","164","5098"
"1009","72","167","163","5028"
"1010","72","229","166","5253"
"1011","37","36","1374","575"
"1012","72","144","164","5130"
"1013","77","63","2306","4628"
"1014","72","260","167","5189"
"1015","37","21","1310","553"
"1016","37","34","1376","571"
"1017","72","148","152","4973"
"1018","37","29","1381","590"
"1019","72","250","163","5136"
"1020","77","45","2376","4776"
"1021","37","43","1373","584"
"1022","72","185","165","5170"
"1023","72","213","168","5242"
"1024","72","402","155","4802"
"1025","72","567","170","5324"
"1026","77","81","2315","4686"
"1027","37","21","1317","560"
"1028","72","218","161","5066"
"1029","37","23","1474","642"
"1030","72","448","160","5086"
"1031","72","150","154","4797"
