Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C6.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"120","77","67","2351","4856"
"121","77","150","2328","4714"
"122","72","238","164","4991"
"123","77","25","2380","4874"
"124","37","77","1370","594"
"125","37","55","1390","581"
"126","37","22","1291","548"
"127","77","58","2291","4376"
"128","37","27","1268","546"
"129","37","44","1423","606"
"130","77","82","2359","4786"
"131","72","696","156","5036"
"132","37","36","1333","560"
"133","77","27","2339","4655"
"134","77","24","2275","4590"
"135","37","27","1260","539"
"136","37","26","1352","580"
"137","77","28","2293","4813"
"138","72","202","164","4972"
"139","72","122","166","5374"
"140","72","105","158","4885"
"141","37","21","1360","567"
"142","72","351","154","4818"
"143","72","192","159","4966"
"144","37","25","1355","579"
"145","37","32","1391","607"
"146","37","28","1316","549"
"147","77","36","2389","4713"
"148","77","45","2342","4892"
"149","77","75","2422","4818"
"150","72","516","162","4997"
"151","72","187","163","5210"
"152","37","29","1406","604"
"153","77","23","2390","4888"
"154","37","37","1306","554"
"155","77","166","2125","4439"
"156","77","31","2334","4716"
"157","37","20","1313","566"
"158","77","42","2257","5179"
"159","77","46","2325","4609"
"160","77","85","2427","4943"
"161","77","32","2414","4913"
"162","77","53","2291","4780"
"163","72","56","160","5007"
"164","77","20","2297","4708"
"165","37","21","1349","570"
"166","77","50","2362","4750"
"167","72","269","166","5110"
"168","77","77","2300","4505"
"169","72","168","163","5124"
"170","37","30","1447","613"
"171","37","219","1403","594"
"172","77","80","2409","4988"
"173","72","164","171","5047"
"174","77","52","2332","4758"
"175","72","814","166","5233"
"176","77","108","2432","5053"
"177","37","26","1369","579"
"178","72","128","154","4973"
"179","37","28","1396","597"
"180","37","18","1348","585"
"181","77","47","2385","4823"
"182","77","38","2528","5073"
"183","77","38","2258","4585"
"184","72","511","154","4772"
"185","37","31","1361","583"
"186","72","267","160","5068"
"187","37","38","1320","566"
"188","72","2360","160","5157"
"189","72","179","160","4926"
"190","77","57","2402","4757"
"191","77","51","2365","4788"
"192","72","119","159","5011"
"193","72","88","169","5092"
"194","77","18","2349","4683"
"195","72","182","153","4799"
"196","37","23","1422","605"
"197","72","127","159","5056"
"198","37","76","1294","563"
"199","77","93","2375","4793"
"200","72","251","163","5080"
"201","37","67","1378","602"
"202","77","52","2242","4515"
"203","72","1330","157","4770"
"204","72","430","164","5040"
"205","72","66","165","5042"
"206","72","194","170","5178"
"207","37","51","1317","557"
"208","77","16","2265","4617"
"209","77","108","2692","5425"
"210","72","340","159","4926"
"211","37","26","1322","573"
"212","72","164","160","5095"
"213","37","29","1370","599"
"214","72","239","166","5050"
"215","72","210","159","4982"
"216","72","176","156","4791"
"217","37","117","1410","602"
"218","72","168","160","5075"
"219","77","47","2367","4793"
"220","77","88","2235","4541"
"221","37","66","1339","573"
"222","72","174","159","4853"
"223","77","58","2376","4908"
"224","72","172","158","5016"
"225","77","115","2323","4734"
"226","37","22","1366","590"
"227","37","30","1367","570"
"228","77","184","2323","4660"
"229","77","36","2246","4591"
"230","72","197","163","5066"
"231","77","32","2351","4072"
"232","37","58","1393","587"
"233","37","45","1364","587"
"234","72","97","164","5098"
"235","77","20","2378","4838"
"236","37","17","1395","599"
"237","77","27","2403","4800"
"238","72","330","169","5081"
"239","37","98","1362","577"
"240","37","24","1319","552"
"241","72","168","153","4853"
"242","37","24","1312","578"
"243","72","127","168","5207"
"244","37","43","1379","591"
"245","37","31","1360","580"
"246","72","286","151","4895"
"247","37","31","1393","589"
"248","37","54","1389","581"
"249","37","69","1306","547"
"250","37","33","1366","580"
"251","77","108","2230","4599"
"252","72","236","159","5065"
"253","0","213","280","7333"
"254","77","261","2259","4534"
"255","72","244","157","4950"
"256","37","35","1378","575"
"257","37","28","1369","592"
"258","72","134","160","5098"
"259","72","161","157","4960"
"260","37","33","1292","545"
"261","77","64","2404","4763"
"262","72","120","161","5092"
"263","77","46","2349","4831"
"264","37","21","1353","573"
"265","37","29","1285","546"
"266","77","65","2273","4549"
"267","72","224","166","5106"
"268","72","128","165","5014"
"269","37","160","1328","559"
"270","77","133","2319","4581"
"271","77","50","2305","4585"
"272","77","86","2272","4506"
"273","77","66","2221","4579"
"274","37","31","1246","530"
"275","37","27","1368","569"
"276","37","21","1339","585"
"277","77","104","2349","4680"
"278","72","350","164","5089"
"279","72","218","168","5252"
"280","37","39","1373","582"
"281","37","21","1339","570"
"282","37","55","1401","586"
"283","37","27","1369","578"
"284","77","120","2325","4660"
"285","72","51","166","5149"
"286","77","61","2230","4432"
"287","72","254","164","5126"
"288","77","345","2268","4374"
"289","37","63","1304","554"
"290","72","1336","164","4989"
"291","72","208","156","4913"
"292","77","85","2173","4279"
"293","72","235","159","4948"
"294","72","128","158","5060"
"295","72","64","170","5230"
"296","77","127","2260","4568"
"297","72","245","158","4888"
"298","37","30","1318","566"
"299","77","39","2158","4368"
"300","37","28","1346","582"
"301","37","49","1263","557"
"302","72","313","169","5264"
"303","37","23","1276","549"
"304","72","80","159","5067"
"305","37","43","1425","605"
"306","77","26","2380","4695"
"307","77","58","2245","4444"
"308","72","111","151","4483"
"309","77","28","2268","4556"
"310","77","44","2256","4586"
"311","77","11","2336","4639"
"312","72","224","159","4979"
"313","77","100","2345","4751"
"314","72","145","162","4962"
"315","37","25","1377","589"
"316","77","87","2467","4881"
"317","37","38","1358","589"
"318","72","294","166","5132"
"319","77","69","2169","4176"
"320","72","341","163","4995"
"321","37","24","1331","560"
"322","77","547","2378","4614"
"323","37","27","1393","622"
"324","37","55","1369","592"
"325","37","177","1341","573"
"326","77","44","2272","4540"
"327","37","29","1414","592"
"328","37","30","1347","563"
"329","77","25","2303","4614"
"330","77","45","2286","4546"
"331","77","121","2161","4301"
"332","37","38","1412","606"
"333","37","232","1409","595"
"334","77","58","2252","4475"
"335","77","43","2367","4629"
"336","72","1367","162","5235"
"337","72","116","161","4935"
"338","72","231","162","4986"
"339","37","24","1285","543"
"340","37","28","1340","574"
"341","77","178","2347","4688"
"342","37","90","1454","615"
"343","0","1081","278","7375"
"344","77","25","2393","4812"
"345","77","480","2387","4712"
"346","72","182","168","5337"
"347","37","63","1288","551"
"348","72","296","165","5172"
"349","72","116","159","4957"
"350","77","37","2324","4632"
"351","37","33","1377","575"
"352","77","82","2261","4590"
"353","72","1506","158","4902"
"354","77","47","2153","4418"
"355","77","217","2337","4577"
"356","37","18","1352","567"
"357","77","48","2223","4438"
"358","77","20","2276","4412"
"359","72","334","158","4925"
"360","72","132","165","5133"
"361","77","29","2321","4665"
"362","37","76","1354","577"
"363","77","27","2423","4881"
"364","77","28","2238","4469"
"365","37","24","1251","530"
"366","72","408","162","4962"
"367","77","33","2304","4617"
"368","37","35","1265","545"
"369","77","46","2265","4589"
"370","72","107","157","4976"
"371","77","120","2109","4338"
"372","37","25","1370","580"
"373","77","100","2397","4804"
"374","72","191","165","4991"
"375","77","123","2471","4916"
"376","37","33","1388","582"
"377","77","32","2292","4529"
"378","37","42","1529","648"
"379","77","166","2436","4835"
"380","37","31","1367","585"
"381","37","44","1493","646"
"382","77","35","2277","4558"
"383","72","181","167","5079"
"384","72","93","167","5089"
"385","72","876","160","5075"
"386","37","25","1342","567"
"387","77","60","2356","4713"
"388","77","64","2308","4570"
"389","77","44","2315","4693"
"390","72","77","143","4637"
"391","72","701","155","4871"
"392","37","97","1392","578"
"393","37","17","1368","571"
"394","72","154","160","5009"
"395","37","25","1297","546"
"396","72","281","164","5055"
"397","77","19","2283","4491"
"398","72","176","159","4939"
"399","72","118","163","5125"
"400","37","27","1391","588"
"401","72","182","170","5293"
"402","77","42","2203","4381"
"403","72","885","161","4933"
"404","72","212","168","5301"
"405","72","123","159","4896"
"406","77","34","2273","4716"
"407","77","20","2260","4491"
"408","37","24","1293","550"
"409","37","30","1434","586"
"410","77","20","2321","4639"
"411","72","214","152","4687"
"412","72","115","163","5089"
"413","72","1503","171","5094"
"414","77","39","2375","4845"
"415","72","459","163","5053"
"416","72","324","160","5082"
"417","72","134","161","5002"
"418","72","173","167","5199"
"419","72","205","170","5018"
"420","37","25","1309","575"
"421","77","50","2330","4658"
"422","37","25","1344","580"
"423","72","137","160","4683"
"424","77","31","2250","4480"
"425","37","37","1285","556"
"426","37","29","1311","541"
"427","37","94","1281","531"
"428","77","19","2170","4251"
"429","72","579","160","4970"
"430","72","259","157","4926"
"431","77","65","2134","4381"
"432","37","83","1412","591"
"433","77","67","2338","4527"
"434","37","49","1387","586"
"435","77","48","2111","4068"
"436","37","39","1420","599"
"437","77","40","2234","4464"
"438","77","57","2324","4634"
"439","37","33","1442","598"
"440","37","29","1328","551"
"441","77","195","2307","4684"
"442","37","39","1356","578"
"443","37","110","1281","541"
"444","37","31","1335","561"
"445","77","39","2396","4825"
"446","37","85","1265","547"
"447","77","45","2368","4684"
"448","37","23","1342","575"
"449","77","51","2126","4197"
"450","77","49","2269","4531"
"451","37","31","1348","573"
"452","77","142","2274","4540"
"453","37","22","1306","564"
"454","37","133","1388","584"
"455","37","29","1286","560"
"456","72","128","159","4817"
"457","72","85","155","4836"
"458","37","42","1335","568"
"459","37","29","1348","566"
"460","37","42","1378","587"
"461","37","37","1372","581"
"462","37","47","1490","622"
"463","77","25","2257","4521"
"464","77","104","2271","4376"
"465","37","298","1358","614"
"466","37","69","1282","538"
"467","77","36","2349","4760"
"468","37","70","1299","559"
"469","72","408","160","5106"
"470","37","63","1375","577"
"471","37","488","1246","534"
"472","37","25","1349","567"
"473","77","146","2353","4604"
"474","77","59","2375","4693"
"475","77","180","2504","5040"
"476","72","362","186","5511"
"477","37","59","1280","544"
"478","37","83","1319","556"
"479","77","23","2123","4272"
"480","72","152","162","5081"
"481","77","129","2521","4992"
"482","77","92","2637","5275"
"483","77","158","2442","4891"
"484","77","190","2480","5364"
"485","0","457","2570","7149"
"486","37","64","1345","566"
"487","77","199","2348","4664"
"488","72","119","162","4920"
"489","37","57","1352","569"
"490","77","170","2497","5543"
"491","37","50","1483","636"
"492","77","24","2339","4708"
"493","37","39","1427","596"
"494","77","45","2226","4475"
"495","77","35","2344","4669"
"496","72","117","157","4831"
"497","37","24","1271","539"
"498","37","48","1323","558"
"499","37","23","1338","563"
"500","37","20","1348","562"
"501","77","50","2274","4522"
"502","72","287","160","5060"
"503","77","30","2377","4752"
"504","37","48","1361","573"
"505","37","34","1354","573"
"506","72","323","160","4825"
"507","37","25","1402","587"
"508","72","155","148","4655"
"509","37","371","1356","572"
"510","37","132","1394","586"
"511","72","310","173","5256"
"512","77","37","2298","4682"
"513","77","283","2306","4602"
"514","37","33","1322","559"
"515","37","29","1357","563"
"516","77","139","2289","4688"
"517","37","34","1339","565"
"518","72","199","163","4945"
"519","0","32","1077","462"
"520","37","29","1382","585"
"521","72","187","164","5158"
"522","72","180","144","4497"
"523","77","69","2421","4764"
"524","37","157","1353","561"
"525","37","30","1342","565"
"526","37","32","1354","568"
"527","37","48","1338","561"
"528","77","32","2317","4676"
"529","72","63","155","4869"
"530","37","22","1351","570"
"531","72","104","163","5078"
"532","72","33","162","5076"
"533","72","134","163","5017"
"534","77","28","2287","4659"
"535","77","98","2302","4618"
"536","77","72","2247","4451"
"537","37","22","1405","589"
"538","72","182","157","4989"
"539","72","259","159","5023"
"540","77","197","2274","4528"
"541","72","98","157","4909"
"542","37","32","1353","561"
"543","37","31","1392","590"
"544","72","170","155","4830"
"545","72","174","163","5117"
"546","72","244","157","4927"
"547","72","554","169","5255"
"548","77","59","2185","4331"
"549","77","41","2364","4698"
"550","72","392","160","5070"
"551","37","46","1404","587"
"552","77","28","2290","4547"
"553","77","35","2349","4684"
"554","77","116","2381","4845"
"555","37","13","1342","577"
"556","77","28","2334","4743"
"557","72","91","159","4988"
"558","72","257","161","4935"
"559","37","56","1411","598"
"560","77","22","2340","4680"
"561","37","29","1374","578"
"562","72","164","153","4711"
"563","37","31","1453","638"
"564","37","24","1422","627"
"565","77","126","2229","4368"
"566","72","166","155","4867"
"567","77","483","2399","4700"
"568","37","649","1353","566"
"569","37","80","1388","610"
"570","72","948","159","4942"
"571","72","184","157","4940"
"572","37","23","1367","577"
"573","77","123","2291","4601"
"574","77","116","2434","4924"
"575","77","65","2385","4868"
"576","37","49","1393","584"
"577","77","43","2382","4826"
"578","77","51","2290","4664"
"579","77","41","2249","4571"
"580","77","250","2345","4670"
"581","77","24","2350","4569"
"582","37","49","1362","569"
"583","72","249","166","5187"
"584","37","38","1380","582"
"585","37","23","1434","610"
"586","37","90","1394","589"
"587","77","30","2330","4620"
"588","72","120","143","4572"
"589","77","58","2396","4720"
"590","77","45","2414","4820"
"591","37","60","1314","561"
"592","77","98","2328","4667"
"593","37","29","1331","566"
"594","37","20","1389","588"
"595","77","340","2386","4645"
"596","72","144","162","4999"
"597","72","170","165","4961"
"598","37","32","1514","605"
"599","72","285","161","4991"
"600","37","26","1359","577"
"601","72","269","159","5068"
"602","77","205","2273","4570"
"603","77","60","2364","4544"
"604","72","102","169","4982"
"605","77","33","2268","4519"
"606","72","225","158","4962"
"607","72","275","161","4977"
"608","72","200","165","5100"
"609","37","29","1419","590"
"610","77","86","2390","4776"
"611","72","108","162","4980"
"612","77","101","2348","4700"
"613","77","36","2249","4465"
"614","72","103","156","4914"
"615","77","26","2343","4627"
"616","37","54","1338","562"
"617","37","31","1340","517"
"618","72","300","158","4965"
"619","37","27","1390","585"
"620","77","98","2562","5232"
"621","72","373","162","4886"
"622","77","81","2280","4530"
"623","77","35","2314","4676"
"624","72","196","173","5287"
"625","37","43","1424","583"
"626","37","28","1312","553"
"627","37","50","1342","574"
"628","77","113","2381","4715"
"629","37","29","1356","579"
"630","77","32","2307","4523"
"631","37","23","1331","561"
"632","37","32","1302","551"
"633","77","23","2260","4535"
"634","37","39","1439","601"
"635","37","26","1314","555"
"636","77","49","2336","4611"
"637","37","37","1358","574"
"638","77","120","2419","4810"
"639","37","79","1399","583"
"640","72","474","170","5245"
"641","72","495","158","4993"
"642","77","86","2483","4903"
"643","72","123","170","5117"
"644","77","40","2390","4730"
"645","77","156","2403","4706"
"646","72","450","170","5179"
"647","77","69","2372","4757"
"648","37","38","1313","558"
"649","72","185","155","4753"
"650","72","692","166","5082"
"651","37","33","1409","599"
"652","37","19","1355","573"
"653","77","52","2368","4677"
"654","77","82","2340","4619"
"655","77","344","2453","4892"
"656","77","13","2597","5317"
"657","37","33","1486","622"
"658","37","44","1448","623"
"659","37","31","1403","585"
"660","77","53","2213","4381"
"661","77","37","2316","4462"
"662","77","33","2432","4924"
"663","77","39","2377","4776"
"664","72","252","164","5173"
"665","37","26","1423","599"
"666","37","34","1373","576"
"667","72","141","165","5172"
"668","77","64","2294","4685"
"669","37","26","1354","582"
"670","72","346","160","5127"
"671","72","115","170","5123"
"672","72","92","158","5008"
"673","77","61","2367","4763"
"674","37","22","1351","581"
"675","72","434","163","5054"
"676","77","53","2343","4676"
"677","77","44","2374","4755"
"678","37","49","1348","565"
"679","72","234","162","5052"
"680","77","78","2325","4564"
"681","77","58","2276","4609"
"682","77","60","2270","4632"
"683","37","47","1325","562"
"684","72","122","177","5613"
"685","72","106","165","5366"
"686","37","36","1416","596"
"687","77","1534","2365","4683"
"688","72","80","165","5218"
"689","72","128","161","5010"
"690","77","257","2546","5127"
"691","77","47","2434","4887"
"692","72","102","166","5221"
"693","72","285","162","5111"
"694","77","108","2302","4762"
"695","37","48","1364","578"
"696","37","61","1424","627"
"697","37","26","1368","582"
"698","77","66","2274","4499"
"699","77","27","2387","4718"
"700","77","105","2456","5098"
"701","37","29","1439","605"
"702","72","358","172","5111"
"703","37","28","1379","617"
"704","37","27","1384","582"
"705","37","38","1356","574"
"706","77","36","2368","4684"
"707","37","51","1404","595"
"708","37","39","1321","563"
"709","37","49","1362","592"
"710","37","36","1452","601"
"711","77","19","2341","4748"
"712","72","136","155","4946"
"713","72","390","164","5173"
"714","77","118","2209","4405"
"715","77","188","2457","4952"
"716","37","30","1317","545"
"717","37","22","1325","558"
"718","37","29","1396","589"
"719","77","19","2353","4753"
"720","72","406","166","5181"
"721","37","19","1421","607"
"722","37","31","1411","595"
"723","37","30","1377","578"
"724","37","41","1410","598"
"725","77","47","2285","4599"
"726","72","110","136","4245"
"727","72","183","183","5576"
"728","37","47","1389","592"
"729","72","206","166","5238"
"730","77","48","2410","4749"
"731","72","117","167","5265"
"732","77","50","2360","4709"
"733","72","253","164","5134"
"734","77","39","2279","4664"
"735","37","25","1367","589"
"736","37","732","1373","573"
"737","72","127","151","4854"
"738","72","194","173","5494"
"739","37","27","1384","591"
"740","72","207","163","5032"
"741","72","723","159","4863"
"742","72","423","164","5008"
"743","37","32","1384","582"
"744","72","244","170","5255"
"745","37","70","1383","578"
"746","72","209","174","5352"
"747","72","178","163","4928"
"748","77","60","2353","4754"
"749","47","40","2268","957"
"750","72","719","154","4873"
"751","77","18","2436","4861"
"752","72","236","170","5212"
"753","72","162","159","4947"
"754","72","272","157","5075"
"755","37","39","1429","613"
"756","77","56","2415","4302"
"757","77","47","2482","5046"
"758","72","169","162","5094"
"759","37","38","1421","606"
"760","77","35","2420","4812"
"761","37","37","1374","579"
"762","37","36","1366","582"
"763","72","346","172","5090"
"764","77","135","2253","4550"
"765","72","62","152","4787"
"766","77","85","2411","4856"
"767","77","202","2260","4580"
"768","37","32","1406","608"
"769","77","56","2317","4539"
"770","72","223","153","4847"
"771","77","39","2311","4616"
"772","77","32","2179","4502"
"773","37","46","1393","582"
"774","77","39","2310","4688"
"775","37","36","1398","585"
"776","72","158","147","4510"
"777","72","57","163","5132"
"778","72","86","170","5266"
"779","72","129","151","4781"
"780","77","35","2382","4778"
"781","72","269","165","5079"
"782","77","68","2331","4688"
"783","72","138","162","5083"
"784","77","52","2457","4884"
"785","37","57","1395","571"
"786","37","19","1388","590"
"787","37","113","1419","597"
"788","37","37","1352","566"
"789","72","91","158","5076"
"790","37","31","1462","612"
"791","37","35","1289","543"
"792","77","18","2403","4773"
"793","37","43","1420","606"
"794","72","115","160","5340"
"795","37","22","1417","602"
"796","37","30","1420","593"
"797","77","82","2307","4629"
"798","72","117","163","4921"
"799","37","39","1381","581"
"800","77","70","2434","4857"
"801","37","52","1396","591"
"802","72","304","162","4963"
"803","37","13","1362","575"
"804","37","35","1453","628"
"805","77","59","2375","4747"
"806","72","143","174","5359"
"807","37","26","1325","555"
"808","77","34","2376","4736"
"809","77","38","2259","4523"
"810","37","29","1372","566"
"811","37","38","1366","569"
"812","72","257","158","4914"
"813","37","62","1362","563"
"814","37","25","1320","563"
"815","77","33","2309","4707"
"816","37","24","1364","572"
"817","37","31","1378","596"
"818","72","306","160","5006"
"819","37","62","1416","609"
"820","77","56","2518","5019"
"821","77","109","2413","4816"
"822","72","96","162","4997"
"823","37","30","1392","595"
"824","72","132","157","5016"
"825","72","253","167","5271"
"826","37","33","1390","597"
"827","37","28","1390","597"
"828","72","209","162","4975"
"829","37","58","1366","579"
"830","37","39","1391","597"
"831","72","1173","159","4944"
"832","37","55","1372","587"
"833","77","41","2386","4787"
"834","37","20","1333","567"
"835","72","346","146","4569"
"836","37","42","1487","621"
"837","37","22","1289","557"
"838","72","225","166","5030"
"839","72","423","169","5140"
"840","72","274","165","5093"
"841","37","38","1292","542"
"842","37","42","1373","585"
"843","72","292","157","4865"
"844","77","40","2369","4855"
"845","72","203","150","4688"
"846","37","68","1399","590"
"847","37","26","1402","580"
"848","72","687","153","4763"
"849","77","34","2330","4707"
"850","37","59","1372","596"
"851","72","254","152","4678"
"852","37","36","1341","583"
"853","37","50","1333","558"
"854","77","87","2396","4725"
"855","77","39","2365","4919"
"856","77","77","2333","4627"
"857","72","208","166","5188"
"858","77","34","2439","4997"
"859","72","62","157","4951"
"860","37","29","1267","545"
"861","37","17","1375","580"
"862","72","300","162","5054"
"863","72","162","167","5197"
"864","72","46","156","5041"
"865","37","41","1287","558"
"866","37","68","1388","584"
"867","37","40","1425","604"
"868","72","158","159","5060"
"869","72","225","155","4819"
"870","37","33","1377","570"
"871","72","172","154","4819"
"872","72","218","160","5005"
"873","77","40","2148","4300"
"874","37","37","1303","557"
"875","72","174","159","5042"
"876","72","84","158","4860"
"877","72","255","152","4868"
"878","37","49","1363","558"
"879","72","201","156","4994"
"880","72","104","164","5173"
"881","77","69","2315","4575"
"882","72","148","165","5224"
"883","72","237","157","5249"
"884","72","385","147","4831"
"885","37","38","1380","582"
"886","37","33","1269","553"
"887","77","60","2303","4580"
"888","37","36","1438","602"
"889","77","85","2316","4753"
"890","77","81","2461","4932"
"891","37","21","1371","581"
"892","37","40","1378","571"
"893","37","30","1362","577"
"894","77","779","2392","4817"
"895","37","51","1417","588"
"896","37","41","1291","544"
"897","37","26","1339","551"
"898","37","34","1342","562"
"899","37","57","1435","604"
"900","77","118","2285","4764"
"901","77","57","2147","4437"
"902","77","173","2334","4550"
"903","77","82","2357","4792"
"904","37","25","1396","581"
"905","77","360","2289","4571"
"906","72","232","173","5278"
"907","72","250","155","4895"
"908","77","42","2381","4683"
"909","77","51","2382","4699"
"910","77","31","2353","4759"
"911","77","76","2308","4700"
"912","77","66","2277","4583"
"913","37","30","1311","574"
"914","77","29","2392","4711"
"915","37","32","1368","573"
"916","72","142","157","4882"
"917","37","34","1371","593"
"918","72","203","153","4792"
"919","77","646","2195","4430"
"920","72","274","155","4792"
"921","77","43","2266","4328"
"922","72","1037","169","5072"
"923","37","71","1370","579"
"924","77","55","2272","4644"
"925","77","66","2296","4631"
"926","37","87","1384","590"
"927","72","79","173","5346"
"928","37","28","1378","583"
"929","77","20","2284","4513"
"930","37","35","1340","551"
"931","72","431","151","4664"
"932","37","33","1327","553"
"933","72","211","162","4969"
"934","77","37","2405","4781"
"935","37","13","1337","601"
"936","37","45","1401","577"
"937","72","255","164","5098"
"938","77","11","2394","4616"
"939","37","26","1384","574"
"940","77","422","2264","4437"
"941","37","31","1381","567"
"942","72","140","154","4795"
"943","37","93","1393","569"
"944","72","242","159","4655"
"945","37","28","1394","574"
"946","37","29","1356","569"
"947","77","38","2390","4728"
"948","77","29","2268","4508"
"949","72","156","164","4825"
"950","72","149","175","5280"
"951","77","43","2355","4613"
"952","37","24","1371","580"
"953","77","28","2417","4740"
"954","37","31","1357","557"
"955","37","36","1404","582"
"956","77","95","2547","4912"
"957","37","39","1432","580"
"958","77","33","2333","4610"
"959","77","54","2413","4572"
"960","37","28","1461","588"
"961","72","248","169","5022"
"962","77","37","2337","4603"
"963","37","28","1380","576"
