Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_G7.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"75","77","106","2489","4875"
"76","77","39","2338","4827"
"77","72","261","158","5080"
"78","72","160","172","5417"
"79","77","457","2294","4561"
"80","72","188","168","5249"
"81","77","49","2460","4802"
"82","72","219","159","5176"
"83","37","32","1391","582"
"84","77","91","2382","4753"
"85","72","152","160","4999"
"86","72","28","157","4967"
"87","77","56","2241","4481"
"88","37","25","1382","591"
"89","72","266","161","5001"
"90","37","44","1264","534"
"91","37","31","1270","548"
"92","37","21","1365","590"
"93","77","144","2329","4662"
"94","37","47","1360","588"
"95","37","25","1321","564"
"96","77","45","2414","4808"
"97","72","245","152","4768"
"98","77","67","2338","4750"
"99","72","260","162","5191"
"100","72","158","150","5075"
"101","77","42","2348","4788"
"102","77","65","2335","4873"
"103","77","45","2401","4790"
"104","37","26","1341","583"
"105","37","22","1353","577"
"106","72","180","169","5255"
"107","72","161","157","5079"
"108","37","17","1436","606"
"109","72","235","164","5053"
"110","72","177","155","4887"
"111","37","22","1325","579"
"112","77","44","2428","4799"
"113","77","90","2344","4763"
"114","72","225","164","4909"
"115","37","18","1410","606"
"116","37","33","1286","561"
"117","72","159","168","5150"
"118","77","96","2317","4723"
"119","77","41","2481","5061"
"120","37","21","1384","581"
"121","37","29","1394","586"
"122","77","38","2373","4714"
"123","77","42","2203","4438"
"124","37","39","1378","585"
"125","77","41","2349","4818"
"126","77","44","2498","5014"
"127","72","226","164","5272"
"128","37","29","1288","562"
"129","72","148","153","4767"
"130","37","21","1314","555"
"131","72","179","167","5208"
"132","37","30","1386","597"
"133","37","23","1347","562"
"134","37","20","1347","577"
"135","37","25","1433","601"
"136","77","35","2346","4743"
"137","72","177","162","4967"
"138","37","26","1373","597"
"139","37","21","1390","566"
"140","37","29","1368","573"
"141","72","165","165","5085"
"142","77","41","2496","4997"
"143","77","57","2304","4554"
"144","77","266","2132","4335"
"145","37","32","1327","574"
"146","77","39","2485","4797"
"147","72","187","162","5136"
"148","37","26","1418","610"
"149","77","95","2432","4875"
"150","37","39","1382","591"
"151","37","25","1402","619"
"152","37","32","1313","566"
"153","72","158","171","5055"
"154","37","25","1382","580"
"155","37","30","1363","579"
"156","37","27","1297","546"
"157","37","26","1309","556"
"158","37","34","1412","596"
"159","37","25","1307","568"
"160","77","56","2428","4918"
"161","72","221","170","5317"
"162","77","52","2345","4713"
"163","72","202","163","5138"
"164","77","30","2284","4543"
"165","77","75","2183","4454"
"166","72","207","178","5451"
"167","72","347","170","5321"
"168","77","56","2311","4738"
"169","37","24","1418","599"
"170","77","71","2357","4757"
"171","37","26","1428","619"
"172","37","34","1445","609"
"173","77","42","2334","4788"
"174","77","40","2331","4865"
"175","77","42","2336","4755"
"176","37","26","1363","580"
"177","72","229","165","5038"
"178","37","31","1366","585"
"179","0","20","1407","713"
"180","77","89","2430","4888"
"181","37","27","1408","592"
"182","37","31","1325","561"
"183","37","33","1398","586"
"184","77","68","2331","4640"
"185","37","27","1376","597"
"186","77","50","2362","4652"
"187","37","44","1345","576"
"188","37","23","1375","595"
"189","37","35","1402","610"
"190","77","93","2365","4781"
"191","77","58","2384","4797"
"192","77","38","2335","4841"
"193","77","68","2398","4739"
"194","37","22","1349","576"
"195","77","82","2356","4794"
"196","72","227","153","4835"
"197","37","25","1350","579"
"198","72","203","174","5356"
"199","77","62","2370","4827"
"200","77","65","2415","4770"
"201","37","30","1319","563"
"202","77","70","2230","4584"
"203","37","28","1408","612"
"204","77","58","2422","4881"
"205","37","24","1317","573"
"206","77","46","2325","4548"
"207","72","178","175","5193"
"208","77","42","2563","5138"
"209","37","28","1282","547"
"210","37","20","1327","565"
"211","77","32","2282","4535"
"212","77","42","2479","5200"
"213","37","60","1356","589"
"214","72","236","170","5353"
"215","37","22","1370","576"
"216","77","105","2314","4550"
"217","77","53","2239","4613"
"218","77","93","2370","4804"
"219","37","28","1400","597"
"220","77","265","2268","4545"
"221","72","157","160","4926"
"222","72","195","164","5114"
"223","37","30","1394","596"
"224","37","44","1386","583"
"225","77","38","2416","4875"
"226","37","20","1379","590"
"227","37","21","1350","582"
"228","37","24","1345","582"
"229","77","22","2352","4863"
"230","37","17","1362","574"
"231","72","206","156","4811"
"232","72","177","158","4904"
"233","72","165","168","5229"
"234","77","117","2249","4723"
"235","37","42","1497","637"
"236","77","48","2316","4603"
"237","37","31","1297","554"
"238","37","28","1400","601"
"239","37","32","1389","587"
"240","77","42","2329","4698"
"241","77","34","2231","4573"
"242","77","46","2348","4870"
"243","37","26","1315","567"
"244","72","163","160","4942"
"245","77","66","2215","4475"
"246","37","16","1333","575"
"247","77","41","2446","4839"
"248","37","21","1351","563"
"249","77","59","2333","4706"
"250","77","271","2188","4382"
"251","72","205","162","5080"
"252","77","41","2394","4847"
"253","37","28","1393","606"
"254","37","38","1302","560"
"255","77","70","2408","4786"
"256","37","30","1365","580"
"257","37","23","1334","570"
"258","37","20","1354","581"
"259","37","20","1327","570"
"260","77","56","2234","4505"
"261","72","227","178","5429"
"262","77","115","2038","4283"
"263","72","198","153","4879"
"264","77","20","2201","4343"
"265","72","193","165","5259"
"266","37","30","1363","581"
"267","77","121","2245","4603"
"268","37","34","1359","581"
"269","72","172","165","5181"
"270","72","235","163","5056"
"271","37","22","1325","571"
"272","72","196","163","5005"
"273","72","148","153","4433"
"274","77","50","2351","4785"
"275","37","29","1354","597"
"276","72","97","157","4949"
"277","37","24","1177","503"
"278","72","180","160","5069"
"279","37","28","1358","582"
"280","37","27","1427","597"
"281","37","63","1340","579"
"282","37","30","1387","599"
"283","77","48","2338","4679"
"284","37","24","1298","557"
"285","77","68","2192","4472"
"286","72","153","156","4847"
"287","72","233","165","4965"
"288","77","41","2306","4573"
"289","72","176","164","5028"
"290","72","175","168","5124"
"291","77","75","2294","4667"
"292","72","2099","155","4826"
"293","37","34","1444","605"
"294","72","189","152","4857"
"295","37","21","1363","581"
"296","37","27","1321","555"
"297","37","24","1279","546"
"298","37","35","1352","580"
"299","72","162","160","5123"
"300","37","29","1406","600"
"301","72","198","161","4947"
"302","77","64","2119","4435"
"303","72","157","154","4817"
"304","37","23","1391","585"
"305","37","29","1365","583"
"306","77","41","2256","4523"
"307","72","162","158","4994"
"308","72","228","158","4938"
"309","37","17","1421","576"
"310","72","251","171","5176"
"311","72","174","166","5442"
"312","72","187","153","4844"
"313","37","45","1349","569"
"314","37","53","1391","586"
"315","77","47","2332","4817"
"316","72","271","149","4742"
"317","37","19","1270","545"
"318","77","35","2218","4440"
"319","77","47","2435","4911"
"320","77","398","2364","4553"
"321","37","35","1351","578"
"322","72","405","163","5071"
"323","72","218","171","5278"
"324","37","50","1464","600"
"325","37","35","1401","601"
"326","77","30","2257","4629"
"327","72","216","148","4756"
"328","72","202","161","5031"
"329","77","133","2322","4608"
"330","77","83","2303","4719"
"331","72","162","158","4954"
"332","77","53","2331","4657"
"333","37","40","1323","568"
"334","77","96","2404","4813"
"335","37","42","1475","616"
"336","72","206","160","5000"
"337","72","235","161","5012"
"338","72","303","158","4908"
"339","77","39","2322","4652"
"340","72","156","154","4856"
"341","37","35","1424","599"
"342","77","75","2397","4857"
"343","37","29","1341","577"
"344","77","57","2362","4790"
"345","72","224","161","5142"
"346","77","46","2324","4645"
"347","77","202","2069","4168"
"348","72","237","166","5221"
"349","77","61","2504","5013"
"350","77","54","2322","4636"
"351","72","148","155","4922"
"352","72","332","165","5152"
"353","37","21","1321","560"
"354","37","23","1300","553"
"355","37","27","1254","542"
"356","0","236","252","7285"
"357","77","85","2373","4786"
"358","37","20","1408","598"
"359","37","32","1307","566"
"360","72","165","158","4982"
"361","37","22","1182","504"
"362","72","144","166","5225"
"363","37","47","1390","569"
"364","77","49","2374","4726"
"365","77","56","2355","4585"
"366","37","15","1221","533"
"367","72","198","181","5254"
"368","77","50","2541","5064"
"369","37","26","1333","556"
"370","37","42","1445","615"
"371","72","136","164","5066"
"372","77","53","2288","4542"
"373","37","58","1301","557"
"374","77","40","2271","4602"
"375","72","294","148","4684"
"376","77","65","2410","4780"
"377","37","30","1378","581"
"378","72","171","161","4896"
"379","77","41","2289","4612"
"380","37","31","1331","565"
"381","37","28","1414","608"
"382","37","21","1324","555"
"383","72","170","167","4945"
"384","77","212","2139","4305"
"385","77","47","2501","4937"
"386","37","25","1393","593"
"387","37","34","1397","583"
"388","72","246","170","5326"
"389","37","29","1337","564"
"390","37","30","1341","571"
"391","77","47","2347","4619"
"392","37","35","1397","590"
"393","72","170","164","4982"
"394","37","27","1386","581"
"395","77","44","2329","4639"
"396","37","29","1362","567"
"397","37","18","1328","565"
"398","37","23","1348","561"
"399","72","167","156","4908"
"400","77","141","2346","4643"
"401","37","22","1342","589"
"402","72","183","173","5296"
"403","37","4","1433","601"
"404","37","24","1383","579"
"405","37","20","1381","589"
"406","37","37","1373","571"
"407","37","21","1424","602"
"408","77","66","2287","4540"
"409","77","52","2233","4604"
"410","72","177","168","5082"
"411","76","157","1538","4797"
"412","37","28","1362","575"
"413","72","198","153","4777"
"414","37","33","1367","586"
"415","72","164","167","5193"
"416","77","56","2416","4889"
"417","77","59","2262","4598"
"418","72","169","167","4974"
"419","77","62","2337","4735"
"420","72","136","155","4878"
"421","72","158","154","4769"
"422","72","142","170","5217"
"423","37","27","1409","602"
"424","37","24","1337","577"
"425","77","63","2464","4948"
"426","72","166","164","5042"
"427","72","206","153","4729"
"428","77","64","2305","4678"
"429","37","30","1293","549"
"430","37","22","1327","577"
"431","37","30","1428","614"
"432","37","32","1521","623"
"433","72","187","165","5082"
"434","72","195","173","5358"
"435","37","48","1381","585"
"436","77","41","2433","4895"
"437","77","105","2468","4832"
"438","37","51","1326","553"
"439","77","40","2166","4430"
"440","77","65","2239","4485"
"441","37","29","1345","588"
"442","77","63","2355","4736"
"443","77","80","2370","4777"
"444","77","47","2250","4502"
"445","37","27","1425","602"
"446","77","72","2229","4446"
"447","37","24","1309","562"
"448","77","61","2279","4640"
"449","77","32","2360","4699"
"450","77","48","2325","4508"
"451","37","47","1408","577"
"452","37","20","1346","574"
"453","72","262","153","4933"
"454","72","181","162","4845"
"455","37","33","1612","643"
"456","37","19","1332","553"
"457","77","57","2163","4424"
"458","72","173","157","4871"
"459","72","205","157","5056"
"460","37","27","1344","574"
"461","37","18","1355","565"
"462","37","25","1301","560"
"463","37","61","1287","541"
"464","77","68","2220","4453"
"465","72","200","156","4988"
"466","37","21","1383","583"
"467","37","21","1348","573"
"468","37","31","1341","573"
"469","72","198","174","5315"
"470","72","150","176","5692"
"471","77","76","2457","4823"
"472","72","181","152","4833"
"473","77","34","2298","4717"
"474","77","68","2251","4933"
"475","77","45","2476","4860"
"476","37","28","1341","576"
"477","72","211","157","4736"
"478","37","30","1376","573"
"479","37","36","1397","587"
"480","77","82","2338","4638"
"481","72","318","160","4841"
"482","77","76","2340","4595"
"483","72","225","158","4889"
"484","77","88","2348","4744"
"485","77","82","2251","4454"
"486","37","51","1355","569"
"487","77","34","2306","4595"
"488","37","39","1411","596"
"489","77","55","2236","4469"
"490","72","140","167","5115"
"491","72","243","152","4685"
"492","72","167","156","4895"
"493","77","60","2269","4538"
"494","37","32","1349","570"
"495","72","231","162","4937"
"496","77","65","2242","4441"
"497","77","30","2252","4460"
"498","72","224","158","4982"
"499","77","33","2233","4407"
"500","72","233","158","5018"
"501","37","26","1375","588"
"502","77","76","2096","4016"
"503","72","132","165","5103"
"504","77","42","2299","4557"
"505","72","178","170","5210"
"506","72","215","158","4837"
"507","37","18","1389","594"
"508","72","151","160","4897"
"509","77","54","2209","4412"
"510","72","160","164","5070"
"511","72","148","161","4905"
"512","77","64","2393","4785"
"513","72","311","159","4943"
"514","72","137","153","4686"
"515","77","52","2332","4669"
"516","37","33","1318","557"
"517","77","47","2401","4832"
"518","37","31","1318","558"
"519","72","106","149","4633"
"520","37","23","1296","550"
"521","77","77","2334","4776"
"522","77","106","2319","4634"
"523","72","183","161","4986"
"524","72","150","160","5094"
"525","72","170","155","4763"
"526","77","59","2328","4617"
"527","72","165","159","5014"
"528","72","220","162","5059"
"529","37","39","1435","611"
"530","77","37","2262","4487"
"531","77","80","2325","4644"
"532","72","167","159","4825"
"533","77","59","2238","4488"
"534","72","183","160","4812"
"535","72","215","157","4836"
"536","72","224","160","4579"
"537","77","59","2295","4564"
"538","72","188","166","5167"
"539","72","214","153","4864"
"540","37","22","1374","605"
"541","72","379","174","5251"
"542","37","25","1396","587"
"543","77","71","2242","4384"
"544","37","28","1300","547"
"545","72","254","159","4788"
"546","37","22","1214","506"
"547","72","158","164","5200"
"548","77","67","2251","4423"
"549","72","192","161","4950"
"550","77","108","2341","4699"
"551","37","27","1379","590"
"552","77","50","2383","4701"
"553","37","32","1447","597"
"554","37","25","1350","574"
"555","77","37","2342","4513"
"556","37","23","1392","594"
"557","37","40","1394","590"
"558","37","22","1328","544"
"559","37","33","1420","584"
"560","37","36","1338","563"
"561","72","293","163","5034"
"562","37","26","1369","572"
"563","72","229","150","4677"
"564","37","29","1418","596"
"565","37","27","1288","545"
"566","37","24","1353","562"
"567","37","20","1378","566"
"568","37","26","1241","524"
"569","72","249","149","4704"
"570","37","31","1384","570"
"571","77","107","2367","4780"
"572","77","42","2423","4687"
"573","37","22","1284","539"
"574","77","33","2357","4705"
"575","77","88","2430","4845"
"576","37","23","1346","582"
"577","77","104","2376","4754"
"578","72","177","153","4718"
"579","37","29","1328","558"
"580","72","147","171","5326"
"581","77","36","2259","4508"
"582","37","37","1394","588"
"583","77","117","2359","4703"
"584","37","20","1339","560"
"585","77","50","2296","4565"
"586","37","25","1373","563"
"587","77","43","2268","4463"
"588","77","43","2102","4237"
"589","37","23","1369","580"
"590","77","48","2383","4836"
"591","77","119","2401","4962"
"592","77","53","2463","5016"
"593","77","81","2535","5139"
"594","77","78","2578","5177"
"595","72","157","161","5065"
"596","77","162","2122","4923"
"597","77","115","2529","5173"
"598","77","55","2442","4891"
"599","77","174","2596","5619"
"600","72","185","147","4736"
"601","37","44","1364","581"
"602","37","22","1354","566"
"603","37","34","1382","583"
"604","37","38","1317","551"
"605","77","41","2256","4552"
"606","37","48","1412","583"
"607","77","34","2287","4415"
"608","77","25","2253","4544"
"609","37","32","1346","565"
"610","72","185","158","4932"
"611","72","188","166","5015"
"612","72","160","155","4838"
"613","72","205","166","5207"
"614","72","214","161","4948"
"615","72","164","165","5182"
"616","37","33","1289","549"
"617","77","68","2188","4471"
"618","72","236","149","4748"
"619","37","32","1382","581"
"620","72","181","163","5112"
"621","72","171","163","5109"
"622","72","204","159","4828"
"623","37","28","1432","598"
"624","77","125","2393","4874"
"625","37","20","1319","583"
"626","77","104","2409","4889"
"627","37","32","1394","598"
"628","37","23","1388","621"
"629","77","290","2454","4773"
"630","72","199","156","4900"
"631","72","251","166","5183"
"632","72","177","154","4942"
"633","72","206","151","4766"
"634","77","70","2304","4566"
"635","72","191","166","5100"
"636","77","170","2349","4483"
"637","37","29","1344","574"
"638","77","52","2184","4341"
"639","37","23","1283","535"
"640","37","58","1380","604"
"641","77","45","2352","4736"
"642","37","29","1315","553"
"643","37","30","1392","568"
"644","37","30","1325","557"
"645","77","63","2376","4699"
"646","77","87","2425","4910"
"647","77","48","2391","4785"
"648","72","192","157","4984"
"649","77","39","2244","4472"
"650","37","29","1353","570"
"651","72","155","158","4907"
"652","77","42","2444","4823"
"653","72","297","160","4805"
"654","72","181","164","5158"
"655","77","73","2324","4544"
"656","77","56","2357","4683"
"657","72","234","149","4810"
"658","77","35","2252","4571"
"659","37","25","1318","559"
"660","77","38","2296","4505"
"661","77","56","2335","4660"
"662","37","19","1383","588"
"663","77","47","2172","4371"
"664","37","29","1353","570"
"665","72","220","157","4870"
"666","77","58","2283","4593"
"667","72","154","153","4772"
"668","77","90","2294","4661"
"669","37","28","1346","569"
"670","77","57","2460","4997"
"671","77","27","2402","4852"
"672","77","90","2291","4522"
"673","37","24","1327","562"
"674","77","43","2283","4542"
"675","77","46","2297","4569"
"676","72","192","159","4913"
"677","37","33","1361","583"
"678","72","368","171","4866"
"679","72","128","161","5024"
"680","37","28","1420","608"
"681","77","41","2234","4391"
"682","77","63","2277","4508"
"683","77","45","2267","4471"
"684","77","70","2181","4425"
"685","37","31","1304","554"
"686","37","36","1271","535"
"687","77","91","2455","4871"
"688","72","194","159","4998"
"689","37","53","1376","581"
"690","37","31","1379","588"
"691","37","25","1275","554"
"692","37","28","1464","606"
"693","72","164","167","5269"
"694","72","185","158","4933"
"695","37","26","1406","601"
"696","37","36","1386","593"
"697","37","29","1392","597"
"698","77","52","2343","4770"
"699","37","47","1409","598"
"700","77","89","2272","4460"
"701","72","336","160","4683"
"702","77","52","2416","4851"
"703","72","158","160","4937"
"704","72","177","165","5012"
"705","77","36","2316","4542"
"706","37","26","1363","572"
"707","77","66","2366","4614"
"708","77","63","2243","4479"
"709","77","73","2375","4763"
"710","77","41","2372","4729"
"711","72","184","157","5041"
"712","77","69","2331","4632"
"713","77","51","2382","4790"
"714","72","221","152","4817"
"715","72","157","163","5074"
"716","77","52","2380","4799"
"717","37","24","1290","539"
"718","72","203","159","5014"
"719","77","43","2326","4674"
"720","77","47","2307","4546"
"721","72","173","153","4769"
"722","37","30","1392","586"
"723","37","32","1351","579"
"724","72","291","162","4944"
"725","37","32","1310","557"
"726","77","90","2390","4795"
"727","77","85","2353","4614"
"728","37","30","1400","594"
"729","72","202","155","4823"
"730","77","41","2235","4484"
"731","37","66","1398","585"
"732","37","31","1423","598"
"733","37","27","1401","590"
"734","72","284","166","5122"
"735","72","1337","172","5178"
"736","72","349","161","5069"
"737","72","180","164","5065"
"738","72","274","157","4798"
"739","72","197","169","5109"
"740","37","31","1350","576"
"741","37","23","1431","608"
"742","77","58","2304","4545"
"743","37","38","1342","564"
"744","72","268","152","4726"
"745","77","79","2345","4718"
"746","77","52","2308","4608"
"747","37","40","1324","564"
"748","77","62","2481","5060"
"749","72","311","165","5050"
"750","77","50","2374","4698"
"751","37","24","1382","576"
"752","72","184","178","5275"
"753","72","128","157","4843"
"754","77","41","2392","4685"
"755","77","82","2384","5198"
"756","77","48","2313","4587"
"757","77","56","2187","4374"
"758","37","41","1380","611"
"759","77","76","2327","4548"
"760","72","117","155","4845"
"761","77","30","2286","4364"
"762","37","28","1343","568"
"763","77","132","2285","4725"
"764","72","270","157","4891"
"765","72","166","166","5118"
"766","72","134","167","5102"
"767","37","36","1393","592"
"768","37","26","1411","593"
"769","77","48","2344","4680"
"770","72","96","155","4857"
"771","37","34","1389","592"
"772","72","164","163","5054"
"773","72","322","167","5058"
"774","0","201","2361","7435"
"775","72","175","156","4667"
"776","77","165","2370","4663"
"777","72","190","159","4953"
"778","37","26","1428","592"
"779","37","26","1354","584"
"780","37","70","1351","616"
"781","37","41","1386","579"
"782","37","30","1349","567"
"783","37","6","1362","588"
"784","37","32","1292","554"
"785","72","250","163","4983"
"786","72","203","169","5147"
"787","72","174","172","5004"
"788","37","25","1373","591"
"789","37","23","1360","571"
"790","37","27","1342","569"
"791","72","100","154","4822"
"792","37","33","1325","552"
"793","37","28","1349","576"
"794","37","21","1352","572"
"795","37","41","1390","573"
"796","72","220","167","5123"
"797","37","25","1374","570"
"798","72","180","171","5253"
"799","77","50","2269","4547"
"800","77","23","2357","4660"
"801","77","69","2570","5012"
"802","72","200","162","4931"
"803","77","86","2465","4885"
"804","77","45","2184","4303"
"805","77","59","2397","4738"
"806","37","33","1395","575"
"807","37","31","1388","587"
"808","72","195","164","5168"
"809","37","35","1433","598"
"810","72","141","168","5193"
"811","72","197","157","4924"
"812","77","52","2366","4793"
"813","77","53","2385","4776"
"814","37","22","1362","580"
"815","72","208","175","5010"
"816","37","29","1384","588"
"817","37","24","1420","598"
"818","37","22","1230","523"
"819","72","157","169","5210"
"820","37","24","1369","575"
"821","72","411","152","4969"
"822","72","246","158","4994"
"823","37","28","1428","610"
"824","72","154","162","5099"
"825","37","24","1401","591"
"826","72","271","157","5010"
"827","37","26","1365","572"
"828","37","41","1411","592"
"829","37","32","1337","575"
"830","72","229","157","5037"
"831","72","147","155","4868"
"832","77","86","2323","4651"
"833","37","27","1412","597"
"834","72","221","160","4920"
"835","77","45","2426","4831"
"836","77","93","2402","4865"
"837","37","41","1316","563"
"838","37","32","1405","596"
"839","72","126","161","4941"
"840","77","50","2326","4706"
"841","37","39","1359","566"
"842","37","30","1352","568"
"843","72","155","165","5068"
"844","72","187","166","5037"
"845","37","21","1397","591"
"846","72","244","157","5021"
"847","77","56","2472","4945"
"848","37","41","1329","567"
"849","37","26","1377","587"
"850","37","25","1380","581"
"851","77","154","2413","4776"
"852","77","33","2256","4507"
"853","37","40","1395","597"
"854","77","59","2351","4705"
"855","37","25","1402","594"
"856","77","75","2318","4712"
"857","72","286","153","4882"
"858","72","192","166","5184"
"859","77","121","2363","4769"
"860","72","141","181","5180"
"861","77","44","2327","4691"
"862","72","316","164","5097"
"863","72","181","157","4985"
"864","77","46","2373","4780"
"865","72","177","167","5323"
"866","72","181","166","5124"
"867","72","175","175","5289"
"868","37","22","1237","576"
"869","37","36","1445","611"
"870","77","54","2487","4869"
"871","37","28","1339","576"
"872","77","40","2257","4072"
"873","77","55","2268","4632"
"874","77","55","2245","4632"
"875","72","231","163","4992"
"876","77","45","2446","4854"
"877","72","145","167","5215"
"878","72","137","165","5121"
"879","37","27","1368","588"
"880","72","131","158","5022"
"881","72","124","157","4862"
"882","37","49","1365","571"
"883","72","334","163","5264"
"884","37","48","1431","597"
"885","72","392","158","4967"
"886","72","215","167","5092"
"887","72","269","153","5074"
"888","72","239","163","5329"
"889","72","177","161","4987"
"890","77","29","2241","4527"
"891","77","53","2371","4746"
"892","37","31","1335","584"
"893","72","137","167","5078"
"894","77","54","2291","4712"
"895","72","136","163","5058"
"896","72","212","160","5050"
"897","37","26","1429","597"
"898","37","21","1327","566"
"899","37","23","1418","593"
"900","77","42","2314","4658"
"901","37","22","1409","594"
"902","72","162","160","5035"
"903","72","168","164","5049"
"904","37","23","1377","589"
"905","37","23","1385","589"
"906","72","168","149","4640"
"907","77","49","2420","4677"
"908","77","44","2455","4945"
"909","72","213","161","5069"
"910","72","207","164","5362"
"911","72","196","164","5056"
"912","72","386","163","4948"
"913","77","49","2463","5014"
"914","37","21","1454","637"
"915","37","25","1418","584"
"916","77","55","2338","4698"
"917","77","83","2378","4719"
"918","72","172","159","4818"
"919","77","61","2117","4293"
"920","72","1299","164","5074"
"921","72","165","157","4894"
"922","72","205","173","5310"
"923","72","120","168","5111"
"924","37","25","1376","572"
"925","77","92","2398","4824"
"926","77","38","2351","4759"
"927","72","488","154","4883"
"928","72","307","153","4746"
"929","72","240","163","5079"
"930","37","28","1376","589"
"931","77","52","2324","4583"
"932","37","30","1423","604"
"933","77","27","2248","4560"
"934","72","150","157","4957"
"935","77","69","2324","4805"
"936","77","30","2188","4423"
"937","77","46","2311","4655"
"938","77","138","2453","4872"
"939","77","49","2217","4510"
"940","72","299","172","5299"
"941","77","67","2133","4223"
"942","37","32","1258","536"
"943","72","153","158","4962"
"944","72","206","168","5261"
"945","77","47","2345","4734"
"946","37","20","1322","563"
"947","77","54","2450","4896"
"948","37","26","1434","610"
"949","37","34","1302","549"
"950","72","159","169","5233"
"951","37","28","1406","589"
"952","72","155","143","4624"
"953","77","41","2448","4941"
"954","72","209","163","5157"
"955","37","31","1401","587"
"956","77","28","2376","4692"
"957","72","185","161","5086"
"958","77","46","2323","4563"
"959","72","191","143","4684"
"960","72","200","164","5257"
"961","77","59","2305","4523"
"962","37","22","1440","600"
"963","77","41","2412","4818"
"964","77","70","2264","4509"
"965","37","14","1379","570"
"966","37","18","1420","611"
"967","37","23","1316","567"
"968","37","32","1293","546"
"969","77","157","2301","4615"
"970","37","25","1337","563"
"971","72","260","160","5043"
"972","72","180","156","4966"
"973","77","47","2370","4667"
"974","77","50","2365","4709"
"975","37","36","1330","565"
"976","37","29","1437","605"
"977","37","28","1377","573"
"978","77","50","2399","4743"
"979","37","22","1269","533"
"980","37","37","1361","574"
"981","77","58","2368","4702"
"982","37","20","1374","576"
"983","37","38","1409","595"
"984","77","41","2378","4741"
"985","72","212","154","4838"
"986","72","200","154","4959"
"987","72","157","159","4835"
"988","77","49","2294","4622"
"989","77","39","2171","4392"
"990","37","44","1371","588"
"991","37","24","1388","585"
"992","72","207","166","5163"
"993","77","23","2380","4776"
"994","77","103","2251","4535"
"995","77","34","2266","4722"
"996","77","50","2512","5037"
"997","77","28","2307","4646"
"998","72","150","159","5012"
"999","77","51","2245","4476"
"1000","37","38","1276","551"
"1001","77","62","2370","4684"
"1002","72","251","166","5219"
"1003","37","35","1297","542"
"1004","37","18","1402","591"
"1005","0","31","1429","695"
"1006","72","177","158","4984"
"1007","77","30","2365","4713"
"1008","72","156","171","5291"
"1009","72","212","152","4737"
"1010","72","195","169","5241"
"1011","72","133","163","5150"
"1012","72","180","171","5196"
"1013","37","29","1392","573"
"1014","37","52","1340","571"
"1015","77","210","2447","4854"
"1016","37","25","1395","584"
"1017","37","32","1360","565"
"1018","72","196","165","5105"
"1019","72","247","167","5201"
"1020","37","19","1365","585"
"1021","72","146","158","4983"
"1022","37","18","1365","571"
"1023","72","207","164","5060"
"1024","37","23","1376","575"
"1025","37","27","1324","556"
"1026","72","87","175","5394"
"1027","77","58","2230","4571"
"1028","72","285","161","5047"
"1029","77","40","2400","4728"
"1030","77","89","2448","4888"
"1031","37","27","1318","561"
"1032","72","157","156","4927"
"1033","77","43","2207","4338"
