Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_D8.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"125","72","130","166","5308"
"126","77","17","2334","4668"
"127","37","61","1313","580"
"128","72","141","161","5119"
"129","77","42","2288","4704"
"130","77","24","2389","4774"
"131","37","23","1355","585"
"132","72","153","164","5094"
"133","72","95","159","5085"
"134","77","54","2343","4746"
"135","37","18","1359","593"
"136","37","35","1443","633"
"137","37","23","1367","597"
"138","72","188","166","5296"
"139","37","38","1370","592"
"140","37","39","1417","608"
"141","72","174","171","5388"
"142","72","229","169","5393"
"143","37","26","1305","554"
"144","72","303","160","4932"
"145","77","44","2202","4484"
"146","77","29","2281","4548"
"147","37","51","1388","590"
"148","37","80","1397","601"
"149","72","200","158","4943"
"150","72","222","170","5293"
"151","37","46","1276","543"
"152","72","225","157","4951"
"153","77","47","2311","4749"
"154","72","137","156","4981"
"155","37","41","1400","601"
"156","37","40","1410","612"
"157","37","33","1390","578"
"158","72","201","170","5350"
"159","72","108","170","5289"
"160","37","28","1365","587"
"161","37","53","1365","589"
"162","37","35","1392","584"
"163","72","83","162","5107"
"164","77","36","2312","4729"
"165","72","48","164","5178"
"166","72","106","158","4953"
"167","72","133","166","5146"
"168","72","175","157","5088"
"169","72","108","167","5293"
"170","77","45","2297","4678"
"171","77","42","2351","4708"
"172","77","41","2371","4670"
"173","37","33","1340","571"
"174","72","156","163","5194"
"175","72","118","175","5436"
"176","77","56","2572","4968"
"177","77","29","2381","4619"
"178","77","36","2314","4655"
"179","72","160","161","5062"
"180","77","34","2460","5039"
"181","37","28","1331","573"
"182","72","142","164","5156"
"183","72","239","163","5145"
"184","77","42","2308","4785"
"185","72","187","157","4938"
"186","37","29","1429","602"
"187","37","30","1436","624"
"188","77","66","2327","4709"
"189","77","19","2142","4368"
"190","37","14","1356","590"
"191","77","38","2196","4398"
"192","72","184","172","5242"
"193","37","44","1442","616"
"194","72","107","153","4916"
"195","77","54","2242","4607"
"196","77","280","2261","4590"
"197","72","222","165","5003"
"198","72","258","163","5088"
"199","37","33","1349","594"
"200","72","118","171","5177"
"201","37","34","1394","591"
"202","77","20","2366","4768"
"203","77","53","2328","4626"
"204","37","29","1346","566"
"205","37","33","1334","564"
"206","72","96","168","5185"
"207","37","38","1312","561"
"208","72","102","170","5344"
"209","77","50","2262","4671"
"210","77","54","2401","4742"
"211","77","199","2316","4630"
"212","37","21","1475","631"
"213","72","227","137","4553"
"214","72","225","168","5161"
"215","72","224","149","4720"
"216","77","63","2414","4908"
"217","77","140","2438","4927"
"218","72","88","172","5509"
"219","77","32","2320","4717"
"220","72","147","167","5173"
"221","77","64","2319","4721"
"222","37","23","1352","584"
"223","37","24","1326","567"
"224","37","636","1358","583"
"225","37","23","1352","579"
"226","77","22","2418","4846"
"227","72","238","161","4996"
"228","77","37","2351","4645"
"229","77","74","2310","4627"
"230","37","28","1328","564"
"231","37","22","1373","592"
"232","77","52","2354","4825"
"233","77","35","2325","4648"
"234","77","37","2288","4539"
"235","37","50","1317","559"
"236","37","23","1366","593"
"237","37","41","1349","580"
"238","77","23","2363","4798"
"239","77","23","2356","4707"
"240","77","76","2376","4885"
"241","37","22","1322","580"
"242","37","32","1385","585"
"243","37","33","1434","619"
"244","37","56","1413","601"
"245","72","231","167","5000"
"246","72","188","164","5152"
"247","77","47","2304","4637"
"248","37","45","1387","587"
"249","37","28","1369","575"
"250","72","124","163","5079"
"251","72","159","162","5027"
"252","72","128","144","4564"
"253","72","202","162","4967"
"254","72","1231","151","4387"
"255","37","63","1341","581"
"256","77","19","2227","4490"
"257","37","50","1312","558"
"258","37","168","1394","606"
"259","72","75","159","4991"
"260","77","19","2289","4553"
"261","72","106","162","5122"
"262","77","19","2382","4858"
"263","72","122","168","5067"
"264","77","188","2378","4622"
"265","72","136","159","5011"
"266","77","23","2398","4952"
"267","37","18","1340","576"
"268","72","462","184","4984"
"269","72","110","152","4798"
"270","72","155","166","5314"
"271","77","149","2374","4616"
"272","37","47","1331","575"
"273","77","40","2232","4509"
"274","72","231","160","5191"
"275","0","552","1892","3758"
"276","37","14","1424","614"
"277","37","29","1337","569"
"278","77","54","2223","4520"
"279","77","39","2274","4582"
"280","77","111","2502","5063"
"281","37","62","1455","609"
"282","77","100","2352","4692"
"283","77","38","2339","4651"
"284","37","32","1361","597"
"285","37","48","1340","566"
"286","77","88","2375","4846"
"287","72","172","161","4861"
"288","72","142","161","4924"
"289","37","42","1366","592"
"290","72","257","166","5102"
"291","37","16","1328","565"
"292","77","59","2214","4460"
"293","72","427","182","5737"
"294","37","34","1326","563"
"295","72","290","159","5077"
"296","72","142","165","5242"
"297","77","261","2084","4138"
"298","37","29","1317","561"
"299","77","65","2314","4642"
"300","77","26","2208","4400"
"301","77","110","2296","4639"
"302","72","147","160","5053"
"303","37","26","1283","550"
"304","77","38","2482","4916"
"305","37","29","1333","566"
"306","77","33","2296","4776"
"307","37","29","1320","567"
"308","72","174","148","4572"
"309","77","29","2188","4448"
"310","77","65","2393","4724"
"311","72","71","164","4966"
"312","77","53","2355","4732"
"313","37","21","1426","602"
"314","72","163","159","4901"
"315","77","51","2210","4531"
"316","72","229","161","4978"
"317","77","49","2430","4824"
"318","77","56","2343","4684"
"319","72","313","149","4674"
"320","77","30","2246","4488"
"321","72","142","164","5043"
"322","72","210","151","4875"
"323","72","244","159","4925"
"324","77","27","2340","4798"
"325","37","43","1446","610"
"326","72","165","155","4868"
"327","37","37","1402","609"
"328","72","135","163","4965"
"329","77","57","2349","4589"
"330","37","28","1256","569"
"331","77","26","2329","4708"
"332","37","27","1402","591"
"333","77","34","2334","4700"
"334","77","46","2289","4545"
"335","37","15","1282","544"
"336","37","32","1369","575"
"337","77","64","2187","4435"
"338","37","28","1310","560"
"339","77","26","2256","4521"
"340","77","68","2408","4732"
"341","37","28","1472","606"
"342","37","21","1286","554"
"343","37","43","1330","563"
"344","77","56","2277","4535"
"345","37","36","1383","595"
"346","37","24","1375","577"
"347","72","83","169","5146"
"348","37","28","1374","602"
"349","72","165","164","5092"
"350","77","36","2336","4617"
"351","77","35","2400","4828"
"352","72","174","154","4761"
"353","37","23","1309","543"
"354","72","63","147","4548"
"355","72","183","154","4839"
"356","77","113","2260","4485"
"357","37","30","1337","565"
"358","37","32","1286","541"
"359","37","105","1394","585"
"360","37","294","1292","551"
"361","37","47","1391","594"
"362","72","185","158","4935"
"363","37","412","1288","542"
"364","77","52","2278","4635"
"365","37","34","1335","553"
"366","72","121","163","5038"
"367","37","26","1412","597"
"368","77","17","2297","4544"
"369","37","46","1362","573"
"370","37","25","1396","590"
"371","77","23","2558","5195"
"372","37","31","1313","566"
"373","37","35","1383","584"
"374","77","30","2228","4382"
"375","37","26","1323","565"
"376","72","127","151","4745"
"377","37","39","1347","585"
"378","72","273","152","4717"
"379","72","92","153","4813"
"380","77","145","2279","4588"
"381","37","27","1426","601"
"382","72","105","153","4949"
"383","77","31","2277","4584"
"384","37","34","1352","573"
"385","37","29","1346","569"
"386","37","29","1368","575"
"387","37","44","1342","572"
"388","77","44","2307","4622"
"389","77","43","2324","4610"
"390","72","109","157","4966"
"391","72","179","168","5083"
"392","72","2836","159","4865"
"393","37","48","1361","572"
"394","72","180","160","4971"
"395","72","77","167","5128"
"396","72","2752","162","5028"
"397","37","43","1389","583"
"398","72","80","165","5144"
"399","77","44","2331","4680"
"400","77","45","2469","5015"
"401","72","129","167","5141"
"402","37","24","1267","532"
"403","77","38","2297","4606"
"404","72","379","166","5151"
"405","37","30","1323","560"
"406","37","39","1298","548"
"407","37","36","1333","568"
"408","37","36","1391","597"
"409","77","32","2431","4812"
"410","72","133","158","4878"
"411","72","112","166","5070"
"412","37","18","1317","550"
"413","37","37","1265","542"
"414","72","120","157","5042"
"415","37","18","1378","580"
"416","77","26","2185","4401"
"417","72","196","173","5131"
"418","72","199","159","4859"
"419","72","118","154","4753"
"420","77","30","2298","4642"
"421","0","63","3341","4880"
"422","37","24","1323","560"
"423","72","1273","159","5049"
"424","72","164","182","5201"
"425","72","69","160","4990"
"426","72","361","157","4889"
"427","72","181","156","4987"
"428","72","214","156","4757"
"429","72","200","159","4944"
"430","77","37","2402","4755"
"431","37","38","1360","582"
"432","37","39","1385","582"
"433","77","31","2232","4509"
"434","77","53","2377","4763"
"435","72","94","151","4909"
"436","37","62","1312","544"
"437","77","43","2307","4611"
"438","72","293","171","5301"
"439","37","42","1418","599"
"440","77","73","2409","4833"
"441","72","36","159","4824"
"442","72","192","150","4631"
"443","77","37","2277","4500"
"444","77","120","2293","4551"
"445","77","96","2506","4891"
"446","77","43","2358","4590"
"447","77","41","2262","4510"
"448","72","283","153","4689"
"449","37","23","1307","555"
"450","77","34","2500","4906"
"451","77","58","2232","4475"
"452","77","47","2411","4926"
"453","37","22","1317","560"
"454","77","25","2347","4660"
"455","77","37","2248","4532"
"456","37","27","1353","582"
"457","37","18","1350","565"
"458","72","135","164","5004"
"459","72","160","146","4594"
"460","37","63","1392","573"
"461","72","158","148","4750"
"462","72","142","161","5002"
"463","72","119","163","5083"
"464","37","40","1358","568"
"465","77","58","2203","4368"
"466","37","49","1340","564"
"467","77","124","2372","4707"
"468","77","73","2308","4739"
"469","37","29","1339","562"
"470","77","96","2547","5041"
"471","77","48","2413","4818"
"472","72","296","170","5160"
"473","77","99","2461","4934"
"474","37","29","1176","516"
"475","37","40","1318","559"
"476","77","44","2498","4895"
"477","37","42","1312","550"
"478","77","113","2522","5108"
"479","77","69","2606","5108"
"480","77","158","2433","4898"
"481","77","133","2633","5506"
"482","77","35","2337","4725"
"483","37","33","1328","557"
"484","37","28","1392","580"
"485","37","28","1344","566"
"486","77","10","2417","4884"
"487","77","31","2331","4777"
"488","77","25","2336","4684"
"489","72","135","156","4860"
"490","37","31","1372","589"
"491","37","30","1432","603"
"492","72","591","155","4821"
"493","77","83","2412","4818"
"494","72","54","166","5098"
"495","37","44","1311","567"
"496","72","188","163","4894"
"497","37","32","1471","600"
"498","77","89","2321","4607"
"499","77","21","2358","4655"
"500","72","97","149","4636"
"501","77","19","2290","4567"
"502","77","34","2335","4759"
"503","77","41","2401","4897"
"504","37","38","1314","555"
"505","77","42","2289","4540"
"506","37","27","1308","556"
"507","72","295","151","4810"
"508","37","48","1429","587"
"509","77","48","2383","4841"
"510","37","171","1416","594"
"511","72","242","155","4791"
"512","77","237","2371","4621"
"513","72","208","158","4838"
"514","37","27","1279","542"
"515","72","195","163","5033"
"516","37","14","1237","541"
"517","37","30","1341","548"
"518","72","84","155","4801"
"519","77","22","2311","4682"
"520","72","150","166","5172"
"521","37","19","1328","554"
"522","72","587","160","4911"
"523","77","34","2346","4688"
"524","72","204","161","4969"
"525","72","108","170","5161"
"526","77","39","2383","4787"
"527","72","663","162","5013"
"528","72","125","155","4732"
"529","37","42","1289","546"
"530","77","56","2364","4760"
"531","72","124","183","5620"
"532","77","37","2310","4675"
"533","0","41","1814","3706"
"534","77","77","2335","4700"
"535","77","44","2107","4124"
"536","37","224","1392","586"
"537","37","69","1437","602"
"538","37","58","1350","566"
"539","72","93","163","4861"
"540","77","33","2389","4670"
"541","77","30","2388","4719"
"542","37","33","1394","598"
"543","37","43","1314","579"
"544","77","34","2399","4709"
"545","77","34","2224","4479"
"546","37","28","1335","565"
"547","37","30","1458","616"
"548","37","27","1320","557"
"549","77","28","2241","4474"
"550","37","25","1346","562"
"551","72","184","164","5151"
"552","72","94","162","5006"
"553","37","32","1352","572"
"554","77","29","2386","4823"
"555","37","29","1343","570"
"556","77","38","2404","4744"
"557","37","66","1360","569"
"558","37","24","1284","546"
"559","77","74","2361","4705"
"560","37","27","1336","557"
"561","72","167","158","4929"
"562","72","286","158","4976"
"563","72","205","155","4688"
"564","37","20","1354","578"
"565","77","27","2282","4570"
"566","77","25","2345","4513"
"567","72","114","162","5126"
"568","72","246","151","4706"
"569","72","173","159","4963"
"570","72","90","166","5089"
"571","37","50","1421","597"
"572","77","43","2427","4990"
"573","77","101","2326","4634"
"574","72","134","156","4832"
"575","37","25","1402","593"
"576","77","32","2325","4648"
"577","72","68","162","4896"
"578","77","46","2414","4878"
"579","72","114","160","4724"
"580","77","38","2386","4730"
"581","77","30","2376","4730"
"582","37","25","1373","577"
"583","77","38","2311","4621"
"584","37","32","1367","567"
"585","77","48","2352","4354"
"586","72","151","152","4714"
"587","37","37","1324","557"
"588","37","42","1343","585"
"589","77","55","2268","4537"
"590","72","83","163","5050"
"591","37","61","1408","601"
"592","77","24","2318","4637"
"593","77","30","2346","4783"
"594","37","24","1384","583"
"595","37","57","1425","608"
"596","37","28","1421","599"
"597","77","37","2350","4722"
"598","0","44","1653","747"
"599","77","14","2299","4523"
"600","37","21","1375","576"
"601","77","69","2422","4889"
"602","72","96","170","5216"
"603","77","30","2258","4642"
"604","77","29","2341","4688"
"605","77","44","2380","4883"
"606","77","29","2399","4923"
"607","77","23","2396","4792"
"608","37","30","1408","595"
"609","72","84","158","5021"
"610","72","42","163","5000"
"611","37","21","1413","588"
"612","37","33","1294","545"
"613","37","53","1313","552"
"614","37","50","1443","601"
"615","37","63","1385","580"
"616","77","67","2346","4751"
"617","77","27","2386","4739"
"618","37","26","1380","587"
"619","37","41","1240","517"
"620","72","247","167","5207"
"621","72","183","149","4593"
"622","37","27","1344","565"
"623","72","204","163","5036"
"624","72","108","162","5022"
"625","72","136","153","4701"
"626","72","177","182","5053"
"627","72","294","164","5143"
"628","72","89","163","5025"
"629","37","43","1298","548"
"630","77","27","2420","4703"
"631","72","135","166","5198"
"632","37","26","1367","571"
"633","37","25","1369","577"
"634","72","211","170","5220"
"635","37","43","1426","613"
"636","37","29","1378","584"
"637","77","62","2308","4633"
"638","77","60","2284","4526"
"639","37","28","1273","534"
"640","77","23","2449","4773"
"641","72","199","164","4967"
"642","72","121","152","4847"
"643","72","97","170","5302"
"644","77","32","2237","4441"
"645","77","30","2423","4863"
"646","72","108","159","4954"
"647","72","287","160","5057"
"648","37","49","1327","563"
"649","77","35","2477","4918"
"650","37","23","1398","595"
"651","72","165","148","4866"
"652","72","193","159","4990"
"653","72","235","161","5041"
"654","72","138","159","5018"
"655","77","28","2380","4800"
"656","72","251","159","5105"
"657","37","29","1346","574"
"658","72","1206","165","4319"
"659","37","28","1318","566"
"660","72","194","164","5005"
"661","77","103","2357","4780"
"662","37","47","1437","602"
"663","77","39","2357","4703"
"664","77","24","2372","4782"
"665","72","108","163","4957"
"666","72","138","181","5159"
"667","72","146","169","5293"
"668","37","25","1353","660"
"669","72","294","172","5013"
"670","37","53","1337","571"
"671","37","27","1380","563"
"672","77","48","2389","4873"
"673","37","30","1355","586"
"674","77","14","2545","5048"
"675","37","27","1198","514"
"676","37","39","1405","590"
"677","77","49","2526","4940"
"678","37","21","1485","617"
"679","37","35","1272","548"
"680","72","178","147","4681"
"681","77","293","2290","4602"
"682","77","28","2162","4297"
"683","72","224","157","5003"
"684","72","264","164","5253"
"685","77","22","2415","4924"
"686","37","40","1356","566"
"687","72","388","156","4910"
"688","72","237","161","5192"
"689","77","149","2265","4445"
"690","72","87","164","5110"
"691","72","100","152","5048"
"692","37","37","1538","647"
"693","37","27","1374","584"
"694","77","21","2253","4493"
"695","77","97","2429","4827"
"696","77","76","2285","4554"
"697","37","27","1339","558"
"698","37","24","1418","601"
"699","37","35","1368","584"
"700","72","358","177","5233"
"701","72","263","165","5144"
"702","72","142","153","4738"
"703","37","26","1355","592"
"704","37","51","1390","588"
"705","72","130","154","4782"
"706","37","38","1354","565"
"707","37","25","1397","584"
"708","72","139","150","5038"
"709","77","29","2395","4753"
"710","77","69","2315","4536"
"711","72","119","164","5064"
"712","72","128","166","5189"
"713","37","25","1356","572"
"714","37","39","1393","585"
"715","72","150","157","5055"
"716","37","26","1372","576"
"717","37","30","1388","590"
"718","72","143","161","5032"
"719","37","22","1292","547"
"720","77","38","2380","4803"
"721","77","18","2308","4634"
"722","77","24","2360","4735"
"723","37","32","1307","551"
"724","37","32","1420","592"
"725","37","59","1426","612"
"726","37","30","1363","581"
"727","72","164","173","5308"
"728","37","33","1320","558"
"729","77","37","2241","4479"
"730","72","96","165","4889"
"731","72","129","170","5310"
"732","37","24","1398","581"
"733","37","34","1412","601"
"734","77","93","2334","4858"
"735","72","83","170","5196"
"736","37","56","1394","587"
"737","77","28","2231","4569"
"738","72","123","158","5045"
"739","77","29","2211","4505"
"740","77","50","2282","4583"
"741","77","56","2368","4621"
"742","77","32","2274","4544"
"743","72","141","165","5039"
"744","72","183","166","5080"
"745","37","23","1387","590"
"746","77","77","2360","4650"
"747","77","42","2387","4855"
"748","37","111","1395","584"
"749","37","41","1374","567"
"750","72","199","157","4984"
"751","37","37","1413","587"
"752","77","77","2344","4647"
"753","37","32","1316","557"
"754","72","309","164","5057"
"755","77","28","2150","4311"
"756","72","114","173","5333"
"757","77","27","2388","4698"
"758","37","26","1322","554"
"759","37","44","1250","525"
"760","37","30","1326","560"
"761","72","107","153","4718"
"762","72","223","159","4966"
"763","72","160","147","4810"
"764","37","31","1424","586"
"765","72","72","146","4710"
"766","77","32","2302","4716"
"767","72","216","174","5298"
"768","72","195","160","5094"
"769","37","29","1307","569"
"770","72","143","155","4864"
"771","37","36","1357","575"
"772","77","104","2271","4481"
"773","37","24","1413","602"
"774","77","109","2257","4543"
"775","37","33","1449","614"
"776","72","165","160","4990"
"777","72","159","144","4548"
"778","37","35","1400","584"
"779","77","56","2387","4696"
"780","72","216","156","4935"
"781","37","27","1245","543"
"782","72","229","161","5082"
"783","37","53","1359","595"
"784","72","88","161","5002"
"785","77","90","2250","4439"
"786","72","120","168","5380"
"787","77","31","2261","4497"
"788","72","127","155","5173"
"789","37","37","1374","582"
"790","77","27","2424","4982"
"791","77","50","2281","4579"
"792","72","124","170","5412"
"793","37","31","1327","562"
"794","37","21","1305","560"
"795","37","33","1398","588"
"796","37","36","1305","545"
"797","77","18","2249","4451"
"798","37","33","1316","560"
"799","77","32","2237","4471"
"800","77","34","2172","4440"
"801","72","81","165","5083"
"802","37","33","1241","539"
"803","72","150","164","5071"
"804","37","30","1341","577"
"805","37","46","1433","584"
"806","77","24","2279","4731"
"807","37","38","1370","583"
"808","72","180","169","5208"
"809","72","161","147","4680"
"810","72","162","144","4563"
"811","72","139","150","4764"
"812","77","33","2158","4308"
"813","37","28","1426","594"
"814","37","21","1404","588"
"815","77","90","2393","4759"
"816","72","223","156","4895"
"817","77","26","2511","5036"
"818","37","29","1390","588"
"819","77","31","2465","4861"
"820","37","29","1371","571"
"821","77","36","2379","4804"
"822","77","28","2276","4544"
"823","77","23","2472","4978"
"824","72","745","152","4869"
"825","37","26","1417","597"
"826","72","186","158","4874"
"827","77","27","2400","4652"
"828","77","26","2343","4611"
"829","72","210","154","4872"
"830","37","61","1430","600"
"831","77","45","2398","4835"
"832","77","21","2474","4805"
"833","77","40","2327","4746"
"834","37","14","1397","574"
"835","37","20","1197","509"
"836","37","29","1369","584"
"837","72","185","159","4879"
"838","72","300","174","4991"
"839","37","33","1324","563"
"840","37","26","1437","584"
"841","72","170","175","5193"
"842","37","30","1425","578"
"843","72","156","160","4931"
"844","77","41","2262","4466"
"845","72","194","179","5541"
"846","72","209","164","4736"
"847","72","143","164","5065"
"848","77","319","2264","4429"
"849","37","24","1383","551"
