Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C8.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"95","77","56","2366","4805"
"96","37","85","1355","565"
"97","37","25","1295","565"
"98","37","31","1378","577"
"99","37","24","1393","602"
"100","77","77","2283","4718"
"101","72","227","161","5072"
"102","37","37","1347","587"
"103","37","34","1389","594"
"104","72","884","165","4975"
"105","77","43","2468","4997"
"106","77","35","2244","4569"
"107","37","33","1363","590"
"108","77","73","2337","4772"
"109","72","248","160","4954"
"110","77","60","2348","4752"
"111","37","42","1410","586"
"112","37","20","1337","572"
"113","72","128","153","4928"
"114","72","213","160","5033"
"115","37","24","1296","573"
"116","77","156","2290","4630"
"117","37","71","1340","575"
"118","72","77","154","4918"
"119","77","31","2308","4600"
"120","37","22","1423","594"
"121","72","181","173","5615"
"122","37","46","1362","587"
"123","77","42","2301","4722"
"124","37","27","1354","589"
"125","72","111","166","5343"
"126","37","23","1404","604"
"127","37","31","1326","567"
"128","77","143","2411","4863"
"129","77","415","2387","4905"
"130","37","38","1301","560"
"131","72","91","156","4886"
"132","77","48","2404","4970"
"133","37","21","1389","593"
"134","77","44","2287","4621"
"135","37","16","1408","592"
"136","77","46","2383","4772"
"137","37","32","1388","611"
"138","72","178","163","5177"
"139","72","501","168","5078"
"140","72","115","163","5060"
"141","72","164","167","5064"
"142","72","110","162","5095"
"143","77","33","2382","4697"
"144","37","23","1381","586"
"145","72","102","167","5122"
"146","77","244","2351","4844"
"147","77","10","2261","4568"
"148","72","81","164","5262"
"149","37","26","1380","589"
"150","72","87","154","4853"
"151","72","67","155","4830"
"152","37","20","1437","602"
"153","72","150","162","5214"
"154","72","136","168","5410"
"155","77","64","2314","4807"
"156","37","26","1373","579"
"157","37","20","1461","614"
"158","37","26","1291","552"
"159","77","53","2136","4429"
"160","37","16","1358","581"
"161","37","35","1356","584"
"162","72","133","167","5100"
"163","37","28","1378","583"
"164","37","35","1384","592"
"165","37","26","1330","574"
"166","37","50","1397","595"
"167","37","20","1364","589"
"168","77","45","2354","4657"
"169","72","165","157","5079"
"170","77","26","2289","4635"
"171","77","111","2307","4605"
"172","37","29","1422","586"
"173","77","25","2387","4798"
"174","77","95","2297","4603"
"175","37","35","1422","607"
"176","37","22","1368","578"
"177","37","20","1338","564"
"178","37","368","1355","574"
"179","77","39","2168","4455"
"180","72","71","159","4876"
"181","37","37","1347","578"
"182","37","30","1382","589"
"183","37","30","1376","607"
"184","77","33","2287","4796"
"185","37","26","1367","585"
"186","72","106","158","5017"
"187","72","1164","172","5448"
"188","37","47","1362","577"
"189","77","135","2351","4888"
"190","37","22","1390","598"
"191","37","73","1363","576"
"192","77","41","2319","4609"
"193","72","143","164","5024"
"194","72","120","157","5150"
"195","77","24","2350","4802"
"196","72","758","154","4749"
"197","72","223","163","5155"
"198","77","43","2442","4879"
"199","77","65","2376","4869"
"200","77","129","2351","4759"
"201","77","202","2563","4941"
"202","37","29","1378","586"
"203","37","18","1430","616"
"204","72","82","168","5060"
"205","72","311","177","5318"
"206","72","123","162","5180"
"207","37","22","1349","582"
"208","77","52","2418","4913"
"209","37","32","1348","566"
"210","77","34","2456","4903"
"211","77","112","2311","4861"
"212","72","57","159","5012"
"213","37","173","1372","581"
"214","72","87","151","4821"
"215","72","127","159","5012"
"216","72","519","163","5136"
"217","72","182","154","4852"
"218","77","25","2230","4630"
"219","37","33","1431","607"
"220","37","58","1353","580"
"221","37","37","1295","549"
"222","37","21","1388","593"
"223","72","168","165","5224"
"224","77","34","2303","4680"
"225","72","124","165","5334"
"226","37","30","1363","573"
"227","72","183","150","4651"
"228","72","546","170","5244"
"229","77","31","2289","4724"
"230","72","155","165","5232"
"231","37","25","1389","603"
"232","72","110","150","4761"
"233","37","26","1369","588"
"234","37","58","1351","579"
"235","37","18","1347","576"
"236","72","202","153","4912"
"237","37","23","1288","549"
"238","72","63","156","4864"
"239","77","39","2366","4769"
"240","72","129","166","5073"
"241","72","203","167","5250"
"242","72","129","162","4904"
"243","37","33","1328","574"
"244","37","45","1362","577"
"245","72","72","162","5024"
"246","37","42","1439","616"
"247","37","43","1350","588"
"248","77","38","2271","4603"
"249","77","40","2319","4611"
"250","72","315","165","4977"
"251","77","32","2290","4611"
"252","37","21","1302","560"
"253","37","27","1403","598"
"254","0","73","3361","4555"
"255","77","34","2379","4833"
"256","37","17","1416","602"
"257","72","85","167","5037"
"258","77","96","2366","4696"
"259","37","21","1415","601"
"260","77","47","2376","4787"
"261","77","46","2334","4644"
"262","77","55","2247","4526"
"263","72","138","166","5139"
"264","72","216","165","5173"
"265","77","94","2342","4768"
"266","37","16","1389","582"
"267","77","144","2289","4679"
"268","72","141","165","5056"
"269","72","215","164","5031"
"270","37","69","1334","554"
"271","37","29","1301","578"
"272","77","21","2273","4541"
"273","77","56","2341","4629"
"274","37","22","1349","573"
"275","37","34","1328","557"
"276","77","94","2422","4807"
"277","37","193","1305","571"
"278","37","40","1430","602"
"279","72","114","158","4901"
"280","77","67","2265","4525"
"281","77","33","2404","4892"
"282","77","50","2447","4888"
"283","77","36","2276","4545"
"284","72","135","171","5306"
"285","37","19","1342","592"
"286","37","28","1368","579"
"287","37","37","1309","569"
"288","0","26","1974","4018"
"289","72","143","170","5142"
"290","72","179","158","5033"
"291","77","32","2321","4645"
"292","37","19","1308","564"
"293","37","37","1449","601"
"294","77","36","2095","4217"
"295","72","161","148","4646"
"296","72","387","160","5043"
"297","77","35","2152","4374"
"298","37","32","1316","563"
"299","37","29","1395","605"
"300","37","25","1299","560"
"301","77","43","2425","4860"
"302","77","39","2382","4931"
"303","77","42","2252","4623"
"304","77","67","2350","4624"
"305","77","34","2361","4757"
"306","77","16","2257","4550"
"307","72","979","158","4853"
"308","77","53","2204","4472"
"309","77","98","2412","4766"
"310","77","63","2305","4676"
"311","72","149","160","5125"
"312","37","29","1316","593"
"313","37","34","1317","566"
"314","37","20","1360","578"
"315","72","172","166","4934"
"316","77","50","2262","4498"
"317","37","45","1303","568"
"318","77","70","2560","5049"
"319","77","41","2290","4657"
"320","77","201","2373","4608"
"321","37","22","1290","555"
"322","72","143","161","4923"
"323","77","44","2331","4800"
"324","72","455","188","4962"
"325","77","149","2281","4620"
"326","72","404","150","4793"
"327","37","37","1385","587"
"328","77","116","2323","4550"
"329","0","492","1825","3649"
"330","37","23","1457","613"
"331","37","9","1517","630"
"332","77","26","2339","4658"
"333","72","67","155","4890"
"334","37","64","1409","602"
"335","37","35","1403","599"
"336","37","40","1413","598"
"337","37","87","1422","606"
"338","37","20","1359","583"
"339","77","50","2292","4684"
"340","77","26","2406","4813"
"341","37","37","1335","566"
"342","77","91","2379","4640"
"343","37","54","1422","592"
"344","37","28","1343","581"
"345","77","27","2501","5006"
"346","37","19","1402","601"
"347","77","51","2425","4797"
"348","37","21","1357","589"
"349","37","26","1311","553"
"350","77","71","2215","4522"
"351","77","322","2044","4105"
"352","77","26","2384","4733"
"353","72","65","147","4600"
"354","37","46","1374","591"
"355","37","26","1284","554"
"356","37","20","1350","571"
"357","72","201","166","5058"
"358","72","786","168","5183"
"359","77","46","2393","4860"
"360","77","133","2279","4486"
"361","77","30","2312","4559"
"362","77","25","2408","4757"
"363","37","27","1374","588"
"364","72","1012","159","5017"
"365","77","38","2253","4551"
"366","77","35","2319","4679"
"367","77","39","2400","4831"
"368","37","43","1327","565"
"369","77","24","2372","4890"
"370","0","68","3635","6627"
"371","77","31","2283","4637"
"372","37","25","1344","569"
"373","37","32","1314","562"
"374","77","48","2344","4708"
"375","77","41","2414","4876"
"376","77","44","2287","4673"
"377","77","40","2361","4809"
"378","37","19","1380","583"
"379","37","19","1320","557"
"380","72","125","164","5029"
"381","37","16","1389","595"
"382","37","63","1392","592"
"383","37","29","1393","594"
"384","77","43","2240","4504"
"385","72","211","155","4980"
"386","72","176","166","5181"
"387","77","104","2401","4841"
"388","72","98","154","4822"
"389","37","24","1305","551"
"390","77","72","2284","4595"
"391","72","630","145","4753"
"392","77","21","2194","4555"
"393","77","20","2229","4432"
"394","77","26","2459","4862"
"395","72","113","162","5002"
"396","37","21","1350","583"
"397","77","58","2250","4511"
"398","37","25","1360","579"
"399","77","26","2363","4709"
"400","37","26","1345","596"
"401","37","21","1346","581"
"402","37","31","1351","572"
"403","37","34","1432","605"
"404","77","44","2275","4585"
"405","77","230","2160","4381"
"406","77","252","2341","4813"
"407","37","31","1355","572"
"408","37","29","1364","582"
"409","37","31","1407","601"
"410","37","77","1296","561"
"411","72","118","159","4815"
"412","72","264","156","4808"
"413","72","144","148","4779"
"414","77","215","2242","4431"
"415","77","115","2428","4915"
"416","77","65","2309","5040"
"417","77","39","2393","4780"
"418","37","24","1418","614"
"419","72","912","167","5248"
"420","37","28","1331","562"
"421","77","30","2185","4417"
"422","72","72","170","5155"
"423","77","34","2260","4568"
"424","77","165","2303","4624"
"425","72","98","170","5275"
"426","77","56","2311","4582"
"427","77","28","2191","4444"
"428","37","21","1253","533"
"429","72","342","168","5133"
"430","72","88","175","5247"
"431","37","19","1343","568"
"432","77","20","2356","4752"
"433","72","553","161","5024"
"434","77","58","2312","4710"
"435","72","211","165","5214"
"436","37","29","1374","578"
"437","72","62","156","4882"
"438","77","44","2219","4380"
"439","77","49","2363","4734"
"440","77","70","2381","4780"
"441","72","90","177","5084"
"442","72","263","184","5461"
"443","72","385","172","5284"
"444","37","62","1212","509"
"445","77","45","2339","4697"
"446","77","56","2241","4472"
"447","72","166","173","5460"
"448","72","235","164","5045"
"449","77","66","2365","4735"
"450","72","524","165","5135"
"451","77","76","2465","5001"
"452","72","132","150","4603"
"453","37","38","1352","564"
"454","37","38","1303","547"
"455","37","49","1335","557"
"456","37","42","1295","550"
"457","72","593","161","4962"
"458","72","298","163","5034"
"459","37","25","1364","583"
"460","72","146","158","5042"
"461","72","237","155","4741"
"462","37","38","1293","547"
"463","77","65","2390","4736"
"464","72","298","152","4780"
"465","72","231","163","5085"
"466","37","19","1393","586"
"467","77","321","2288","4474"
"468","72","97","163","4947"
"469","72","163","151","4707"
"470","72","174","160","4887"
"471","37","32","1350","562"
"472","77","48","2325","4637"
"473","77","39","2252","4561"
"474","37","57","1264","536"
"475","37","15","1347","589"
"476","77","51","2245","4508"
"477","77","19","2251","4647"
"478","72","735","157","4745"
"479","77","19","2321","4729"
"480","77","48","2401","4739"
"481","72","71","158","4953"
"482","37","31","1366","597"
"483","77","74","2273","4553"
"484","37","38","1348","565"
"485","72","24","165","5082"
"486","72","139","158","5027"
"487","37","44","1360","584"
"488","37","54","1305","567"
"489","72","284","152","4587"
"490","77","32","2344","4708"
"491","72","84","166","5046"
"492","37","44","1402","590"
"493","37","32","1332","554"
"494","77","26","2331","4594"
"495","77","67","2337","4653"
"496","77","37","2297","4486"
"497","72","230","160","4922"
"498","77","34","2255","4435"
"499","37","22","1422","622"
"500","72","150","155","4798"
"501","37","29","1328","581"
"502","37","28","1386","591"
"503","0","167","3642","6793"
"504","37","16","1396","594"
"505","77","54","2342","4690"
"506","77","27","2343","4640"
"507","72","71","162","4940"
"508","72","188","180","5201"
"509","77","22","2345","4717"
"510","72","184","162","5097"
"511","77","139","2351","4666"
"512","37","37","1340","570"
"513","72","89","160","4901"
"514","72","134","158","4932"
"515","72","81","165","5049"
"516","77","55","2314","4569"
"517","37","38","1302","547"
"518","77","20","2403","4760"
"519","77","110","2174","4437"
"520","77","75","2432","4796"
"521","77","48","2166","4213"
"522","77","35","2274","4651"
"523","37","27","1370","583"
"524","37","24","1377","585"
"525","37","36","1334","567"
"526","37","30","1318","551"
"527","77","53","2503","4849"
"528","77","41","2385","4761"
"529","37","35","1370","586"
"530","72","251","163","4992"
"531","37","38","1333","567"
"532","72","140","156","4864"
"533","37","24","1346","574"
"534","0","153","246","6907"
"535","37","32","1395","600"
"536","72","64","157","4874"
"537","77","28","2292","4678"
"538","77","32","2215","4447"
"539","77","39","2235","4540"
"540","37","51","1283","546"
"541","77","37","2271","4511"
"542","72","176","166","4950"
"543","77","69","2283","4528"
"544","77","506","2223","4444"
"545","37","31","1411","591"
"546","37","71","1394","596"
"547","37","30","1291","546"
"548","77","117","2361","4719"
"549","72","125","160","4980"
"550","72","128","156","4919"
"551","77","101","2580","5022"
"552","77","47","2412","4816"
"553","77","100","2459","4979"
"554","77","137","2524","5141"
"555","77","63","2650","5183"
"556","37","53","1400","606"
"557","77","54","2584","5100"
"558","37","30","1316","556"
"559","77","119","2616","5233"
"560","77","46","2428","4897"
"561","37","107","1368","572"
"562","77","160","2639","5476"
"563","37","33","1269","543"
"564","37","28","1306","539"
"565","37","23","1314","544"
"566","37","18","1332","564"
"567","37","26","1369","575"
"568","72","164","158","4743"
"569","72","82","155","4752"
"570","77","36","2460","4757"
"571","72","181","158","4956"
"572","77","232","2296","4562"
"573","77","245","2357","4732"
"574","77","33","2076","4190"
"575","77","42","2326","4682"
"576","72","192","163","5045"
"577","37","36","1350","573"
"578","72","198","155","4807"
"579","37","70","1311","542"
"580","37","82","1273","538"
"581","37","69","1377","581"
"582","37","20","1361","565"
"583","77","31","2226","4475"
"584","77","58","2247","4458"
"585","77","42","2171","4273"
"586","37","61","1353","571"
"587","37","28","1308","567"
"588","77","237","2386","4629"
"589","77","177","2361","4531"
"590","37","30","1297","551"
"591","37","27","1328","576"
"592","37","27","1371","584"
"593","77","79","2292","4597"
"594","77","118","2282","4484"
"595","77","41","2443","4877"
"596","72","95","153","4592"
"597","37","27","1406","588"
"598","72","238","158","4897"
"599","72","109","150","4846"
"600","37","18","1364","582"
"601","72","248","158","5020"
"602","37","24","1306","601"
"603","72","165","170","5256"
"604","37","30","1394","575"
"605","72","266","158","4392"
"606","77","84","2274","4530"
"607","77","78","2345","4654"
"608","77","56","2190","4309"
"609","72","232","168","5081"
"610","37","27","1354","556"
"611","77","46","2263","4591"
"612","77","27","2344","4621"
"613","77","84","2356","4686"
"614","77","48","2287","4632"
"615","77","59","2448","5296"
"616","77","28","2254","4518"
"617","37","25","1326","594"
"618","37","30","1372","576"
"619","37","27","1375","595"
"620","72","172","157","4997"
"621","77","37","2283","4457"
"622","72","176","155","4964"
"623","37","94","1317","562"
"624","37","24","1346","580"
"625","72","147","160","5129"
"626","72","77","160","4961"
"627","77","27","2423","4737"
"628","37","33","1340","577"
"629","77","68","2357","4636"
"630","37","19","1357","587"
"631","77","107","2303","4559"
"632","37","50","1301","559"
"633","72","214","159","4975"
"634","37","34","1348","573"
"635","77","41","2207","4413"
"636","72","143","161","5151"
"637","37","30","1333","572"
"638","72","225","167","5303"
"639","37","20","1316","552"
"640","37","24","1360","561"
"641","72","186","162","5201"
"642","77","17","2249","4576"
"643","37","51","1362","596"
"644","77","122","2070","4885"
"645","72","273","161","4998"
"646","37","25","1367","579"
"647","37","32","1310","569"
"648","37","68","1399","615"
"649","72","78","168","4976"
"650","77","59","2356","4641"
"651","37","59","1391","578"
"652","37","113","1320","580"
"653","72","108","163","5014"
"654","77","80","2427","4902"
"655","77","42","2277","4438"
"656","77","66","2257","4538"
"657","77","46","2301","4585"
"658","72","149","165","5084"
"659","77","58","2322","4750"
"660","77","58","2347","4742"
"661","37","34","1376","587"
"662","72","174","162","4976"
"663","77","30","2281","4500"
"664","72","64","167","5004"
"665","72","239","166","4969"
"666","72","47","159","5149"
"667","37","49","1400","588"
"668","77","34","2260","4502"
"669","37","27","1272","563"
"670","37","28","1367","568"
"671","77","51","2368","4713"
"672","72","68","155","4778"
"673","72","56","158","4922"
"674","77","58","2396","4828"
"675","37","25","1356","581"
"676","77","83","2295","4602"
"677","72","91","165","5078"
"678","77","34","2260","4460"
"679","37","32","1374","574"
"680","37","18","1393","600"
"681","37","32","1277","564"
"682","72","167","163","5028"
"683","72","750","161","5142"
"684","37","23","1286","556"
"685","77","17","2346","4718"
"686","37","42","1362","579"
"687","37","25","1360","574"
"688","77","77","2310","4545"
"689","77","34","2067","4177"
"690","77","41","2241","4472"
"691","72","289","162","5021"
"692","72","537","164","5072"
"693","37","25","1385","583"
"694","37","36","1422","606"
"695","77","55","2304","4522"
"696","37","27","1424","599"
"697","72","168","170","5116"
"698","77","861","2134","4788"
"699","37","34","1410","597"
"700","37","33","1371","582"
"701","77","44","2487","4930"
"702","77","113","2427","5413"
"703","72","101","165","5026"
"704","77","77","2409","4783"
"705","37","24","1351","583"
"706","77","67","2316","4643"
"707","37","62","1361","578"
"708","77","85","2330","4729"
"709","77","27","2365","4691"
"710","37","42","1383","595"
"711","77","33","2384","4705"
"712","77","98","2334","4437"
"713","37","80","1373","568"
"714","37","25","1434","596"
"715","77","143","2376","5318"
"716","72","224","151","4861"
"717","77","46","2355","4624"
"718","37","22","1338","566"
"719","77","90","2290","4543"
"720","77","90","2279","4561"
"721","37","30","1341","573"
"722","72","163","166","5043"
"723","37","69","1395","577"
"724","72","183","162","5003"
"725","77","71","2289","4560"
"726","37","36","1354","567"
"727","77","35","2344","4649"
"728","37","18","1321","560"
"729","37","23","1364","586"
"730","77","43","2433","4858"
"731","72","547","165","5084"
"732","72","154","166","5101"
"733","77","150","2431","4878"
"734","77","42","2327","4642"
"735","72","95","178","5435"
"736","72","80","163","4916"
"737","37","44","1441","612"
"738","37","18","1394","650"
"739","77","18","2388","4833"
"740","72","244","170","5223"
"741","77","37","2399","4777"
"742","37","24","1391","579"
"743","77","20","2366","4708"
"744","72","304","160","5005"
"745","37","28","1352","570"
"746","72","60","157","4985"
"747","37","41","1372","629"
"748","37","19","1420","596"
"749","37","45","1380","586"
"750","37","33","1358","580"
"751","72","140","162","4909"
"752","77","66","2397","4856"
"753","72","107","143","4578"
"754","77","60","2315","4635"
"755","72","263","164","5177"
"756","77","190","2401","4574"
"757","72","217","164","5034"
"758","37","46","1434","606"
"759","77","24","2318","4689"
"760","77","53","2329","4688"
"761","77","84","2304","4546"
"762","72","146","163","4960"
"763","72","80","167","5276"
"764","77","47","2340","4644"
"765","37","49","1404","595"
"766","37","23","1358","580"
"767","72","252","168","5246"
"768","37","29","1390","592"
"769","77","58","2330","4632"
"770","72","238","157","4959"
"771","77","101","2449","4960"
"772","37","26","1318","564"
"773","72","87","162","5001"
"774","72","210","160","5023"
"775","37","19","1404","594"
"776","77","20","2231","4616"
"777","37","43","1375","581"
"778","37","26","1347","575"
"779","77","165","2326","4654"
"780","77","32","2261","4556"
"781","72","137","172","5360"
"782","72","117","158","4854"
"783","37","26","1357","562"
"784","37","31","1329","564"
"785","77","28","2277","4993"
"786","37","26","1343","585"
"787","37","24","1436","622"
"788","37","42","1366","587"
"789","37","21","1384","581"
"790","37","49","1400","590"
"791","0","73","3780","7316"
"792","37","447","1340","561"
"793","72","349","156","4834"
"794","37","42","1489","632"
"795","72","120","156","4838"
"796","77","46","2455","4845"
"797","77","42","2392","4797"
"798","77","24","2472","4862"
"799","72","133","184","5135"
"800","77","70","2528","5098"
"801","77","111","2241","4512"
"802","37","54","1275","555"
"803","72","68","167","5198"
"804","77","104","2359","4610"
"805","37","20","1415","609"
"806","77","68","2263","4555"
"807","77","16","2405","4937"
"808","72","234","174","5350"
"809","72","76","168","5023"
"810","37","27","1414","607"
"811","37","1795","1376","577"
"812","72","476","166","5179"
"813","77","43","2458","4917"
"814","77","23","2264","4603"
"815","72","67","147","4569"
"816","77","45","2412","4793"
"817","37","18","1494","621"
"818","37","28","1297","550"
"819","37","24","1397","624"
"820","77","50","2410","4921"
"821","37","68","1305","555"
"822","37","29","1252","530"
"823","37","28","1362","577"
"824","37","71","1389","595"
"825","37","14","1310","597"
"826","37","30","1368","582"
"827","37","31","1313","561"
"828","37","27","1193","515"
"829","37","39","1356","574"
"830","77","78","2404","4721"
"831","77","72","2304","4701"
"832","72","771","157","4868"
"833","77","113","2429","4851"
"834","77","28","2344","4641"
"835","37","62","1315","569"
"836","37","35","1404","608"
"837","77","53","2253","4555"
"838","72","195","162","5153"
"839","37","28","1330","562"
"840","72","176","168","5256"
"841","72","42","165","5125"
"842","77","33","2394","4805"
"843","72","105","162","5149"
"844","37","42","1323","573"
"845","72","487","167","5133"
"846","37","23","1361","582"
"847","77","72","2459","4964"
"848","77","13","2325","4713"
"849","37","22","1384","575"
"850","72","249","171","5103"
"851","37","28","1339","568"
"852","37","20","1390","587"
"853","72","170","160","4961"
"854","37","28","1342","565"
"855","37","27","1388","585"
"856","72","320","162","5183"
"857","77","33","2202","4305"
"858","37","28","1324","573"
"859","37","40","1346","569"
"860","37","16","1348","568"
"861","37","24","1415","602"
"862","77","61","2358","4968"
"863","37","25","1367","590"
"864","72","226","159","4985"
"865","37","22","1281","553"
"866","77","41","2363","4744"
"867","37","44","1316","583"
"868","77","49","2312","4575"
"869","77","21","2504","4945"
"870","37","26","1359","574"
"871","37","39","1240","539"
"872","72","69","169","5191"
"873","77","126","2300","4739"
"874","72","149","160","4908"
"875","77","148","2160","4797"
"876","77","27","2388","4781"
"877","77","79","2164","4488"
"878","72","75","167","5104"
"879","77","62","2331","4815"
"880","72","113","159","5215"
"881","72","50","155","5018"
"882","37","54","1468","627"
"883","37","31","1365","578"
"884","37","20","1333","566"
"885","37","27","1331","579"
"886","72","184","159","5048"
"887","72","102","159","4929"
"888","77","18","2434","4914"
"889","37","55","1341","581"
"890","77","18","2286","4683"
"891","77","36","2315","4737"
"892","37","36","1323","555"
"893","77","17","2372","4848"
"894","77","25","2460","5011"
"895","37","27","1413","596"
"896","77","51","2338","4739"
"897","72","110","159","5080"
"898","72","58","162","4950"
"899","77","54","2438","4923"
"900","77","63","2219","4496"
"901","72","185","156","4947"
"902","72","597","156","5169"
"903","72","179","156","5164"
"904","72","237","158","4896"
"905","77","95","2344","4765"
"906","77","34","2242","4679"
"907","77","35","2360","4730"
"908","77","15","2480","4993"
"909","37","23","1311","542"
"910","37","39","1364","580"
"911","37","46","1408","597"
"912","37","36","1314","554"
"913","77","58","2355","4728"
"914","77","27","2320","4639"
"915","72","190","165","5245"
"916","77","71","2469","4881"
"917","72","127","161","5123"
"918","72","97","164","5068"
"919","37","49","1370","584"
"920","72","159","156","4838"
"921","77","57","2238","4475"
"922","37","33","1320","558"
"923","72","181","166","5145"
"924","77","41","2390","4732"
"925","77","25","2180","4451"
"926","77","23","2262","4530"
"927","72","113","158","4871"
"928","72","146","164","5238"
"929","72","17","183","5580"
"930","37","24","1367","573"
"931","77","85","2424","4825"
"932","77","33","2424","4902"
"933","37","34","1361","571"
"934","37","31","1375","580"
"935","37","18","1356","579"
"936","72","70","160","5018"
"937","37","41","1333","567"
"938","77","32","2402","4763"
"939","37","59","1335","574"
"940","77","60","2351","4682"
"941","37","41","1373","590"
"942","77","122","2211","4473"
"943","37","26","1316","566"
"944","37","22","1350","570"
"945","37","69","1396","592"
"946","77","77","2159","4848"
"947","77","53","2120","4248"
"948","72","173","169","5213"
"949","37","70","1394","578"
"950","77","27","2313","4693"
"951","77","21","2459","4909"
"952","77","42","2305","4683"
"953","72","164","159","4911"
"954","37","23","1340","557"
"955","72","170","163","5199"
"956","37","46","1340","580"
"957","37","28","1371","609"
"958","37","26","1311","560"
"959","72","112","163","5234"
"960","37","20","1457","607"
"961","77","90","2361","4748"
"962","77","55","2316","4726"
"963","72","228","153","4844"
"964","77","20","2355","4774"
"965","77","21","2421","4881"
"966","37","33","1422","603"
"967","72","1020","184","5709"
"968","37","44","1320","557"
"969","77","51","2387","4747"
"970","77","158","2280","4614"
"971","72","187","161","5038"
"972","37","26","1259","531"
"973","37","20","1332","568"
"974","77","56","2104","4231"
"975","77","110","2357","4940"
"976","72","141","149","4836"
"977","77","51","2377","4767"
"978","72","291","170","5413"
"979","37","31","1337","556"
"980","77","57","2216","4416"
"981","77","55","2346","4708"
"982","77","26","2284","4476"
"983","72","78","154","4728"
"984","37","28","1381","589"
"985","77","28","2240","4465"
"986","77","41","2259","4738"
"987","72","140","167","5236"
"988","37","35","1347","583"
"989","72","103","146","4731"
"990","72","211","154","5115"
"991","37","26","1334","556"
"992","72","84","167","5138"
"993","37","19","1352","567"
"994","37","48","1367","602"
"995","72","105","145","4660"
"996","77","59","2386","4849"
"997","77","242","2316","4597"
"998","37","57","1343","568"
"999","77","34","2411","4784"
"1000","77","40","2283","4582"
"1001","72","74","165","5147"
"1002","37","26","1275","574"
"1003","37","24","1404","593"
"1004","77","51","2278","4661"
"1005","77","46","2317","4598"
"1006","72","136","151","4742"
"1007","77","34","2404","4685"
"1008","77","57","2321","4634"
"1009","37","27","1367","592"
"1010","37","26","1386","592"
"1011","77","44","2293","4568"
"1012","37","62","1308","563"
"1013","77","43","2296","4576"
"1014","77","30","2520","5063"
"1015","37","25","1432","599"
"1016","72","143","164","5078"
"1017","72","223","169","5160"
"1018","72","355","155","4912"
"1019","72","204","163","5106"
"1020","72","144","162","4976"
"1021","77","41","2318","4567"
"1022","37","61","1331","555"
"1023","77","45","2366","4686"
"1024","77","35","2410","4809"
"1025","37","22","1369","586"
"1026","77","70","2412","4824"
"1027","77","27","2390","4823"
"1028","72","183","169","5227"
"1029","77","113","2290","4547"
"1030","37","31","1301","563"
