Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A10.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"470","72","306","158","4934"
"471","77","52","2394","4834"
"472","77","51","2374","4819"
"473","37","29","1317","558"
"474","37","26","1338","589"
"475","37","38","1342","559"
"476","72","193","161","4882"
"477","37","30","1430","603"
"478","37","28","1380","582"
"479","37","25","1359","592"
"480","72","582","158","4915"
"481","37","27","1468","616"
"482","72","139","163","5121"
"483","37","34","1385","579"
"484","77","90","2378","4743"
"485","37","21","1353","573"
"486","72","609","155","4766"
"487","72","3580","160","5079"
"488","72","352","165","5063"
"489","77","77","2272","4469"
"490","77","30","2337","4707"
"491","72","438","168","5082"
"492","77","630","2369","4667"
"493","77","25","2358","4599"
"494","37","56","1324","550"
"495","37","17","1343","570"
"496","77","380","2228","4434"
"497","77","169","2403","4797"
"498","37","20","1366","572"
"499","72","132","149","4636"
"500","77","90","2378","4695"
"501","37","45","1378","632"
"502","37","31","1303","551"
"503","77","40","2458","4818"
"504","77","84","2484","4970"
"505","72","332","158","4984"
"506","77","131","2523","4987"
"507","37","30","1297","545"
"508","77","116","2581","5500"
"509","72","209","156","4696"
"510","77","141","2199","4987"
"511","77","19","2289","4575"
"512","72","145","163","4951"
"513","37","30","1374","577"
"514","37","37","1343","562"
"515","77","47","2276","4624"
"516","77","104","2592","5112"
"517","37","22","1357","575"
"518","37","38","1319","553"
"519","72","127","152","4767"
"520","72","154","148","4707"
"521","72","274","168","5082"
"522","0","36","1469","698"
"523","37","31","1352","572"
"524","77","60","2371","4756"
"525","37","26","1333","569"
"526","72","186","155","4880"
"527","37","31","1376","580"
"528","77","50","2368","4769"
"529","77","38","2176","4295"
"530","72","194","151","4700"
"531","37","26","1315","564"
"532","37","25","1423","613"
"533","72","145","169","5200"
"534","37","28","1277","533"
"535","37","30","1383","586"
"536","37","22","1304","566"
"537","77","238","2372","4683"
"538","77","49","2370","4828"
"539","77","149","2358","4479"
"540","37","33","1370","586"
"541","37","33","1394","584"
"542","77","35","2437","4863"
"543","72","486","159","4878"
"544","77","38","2122","4259"
"545","37","29","1332","563"
"546","37","28","1329","565"
"547","37","36","1369","581"
"548","72","148","164","5152"
"549","72","211","162","5210"
"550","77","48","2211","4351"
"551","37","25","1340","554"
"552","37","35","1432","592"
"553","72","237","150","4626"
"554","37","22","1403","616"
"555","72","119","152","4701"
"556","77","58","2319","4770"
"557","72","594","160","4890"
"558","72","209","165","5051"
"559","77","74","2378","4805"
"560","77","44","2304","4623"
"561","37","90","1309","587"
"562","37","24","1292","548"
"563","77","36","2406","4967"
"564","77","37","2286","4529"
"565","77","42","2321","4435"
"566","37","41","1415","596"
"567","72","102","161","4915"
"568","77","136","2330","4635"
"569","72","208","158","4945"
"570","37","20","1310","573"
"571","37","20","1352","568"
"572","72","525","170","5093"
"573","37","31","1336","570"
"574","72","444","175","5434"
"575","37","33","1350","562"
"576","37","36","1349","572"
"577","77","97","2353","4705"
"578","37","40","1380","578"
"579","72","267","170","5217"
"580","37","690","1337","574"
"581","77","84","2370","4665"
"582","77","439","2470","4856"
"583","72","244","165","5078"
"584","37","30","1390","584"
"585","77","55","2388","4812"
"586","37","39","1428","606"
"587","77","30","2412","4802"
"588","77","150","2500","4703"
"589","72","237","168","5181"
"590","72","318","160","5042"
"591","72","426","157","4968"
"592","37","30","1356","572"
"593","77","82","2253","4482"
"594","77","39","2269","4568"
"595","77","103","2374","4700"
"596","37","37","1333","566"
"597","77","18","2453","4867"
"598","72","213","154","5007"
"599","37","40","1358","572"
"600","77","20","2331","4641"
"601","37","38","1402","585"
"602","77","75","2293","4648"
"603","77","33","2319","4617"
"604","72","630","158","4869"
"605","37","37","1358","575"
"606","77","116","2318","4594"
"607","37","54","1371","606"
"608","77","31","2367","4624"
"609","37","36","1319","556"
"610","37","27","1326","565"
"611","77","32","2264","4498"
"612","72","134","166","5174"
"613","77","42","2370","4750"
"614","72","250","171","5178"
"615","77","26","2388","4789"
"616","37","36","1375","618"
"617","37","48","1325","568"
"618","72","95","151","4685"
"619","37","37","1437","601"
"620","77","33","2473","4763"
"621","37","28","1365","582"
"622","37","40","1446","601"
"623","77","67","2348","4626"
"624","37","31","1369","573"
"625","72","445","160","5001"
"626","77","39","2356","4613"
"627","72","231","166","5144"
"628","37","22","1384","584"
"629","77","32","2199","4330"
"630","77","28","2364","4627"
"631","72","385","145","4519"
"632","77","22","2399","4854"
"633","77","55","2361","4677"
"634","37","28","1388","589"
"635","72","728","164","5015"
"636","72","122","170","5276"
"637","77","89","2400","4735"
"638","77","41","2460","5020"
"639","77","35","2378","4822"
"640","37","82","1375","568"
"641","37","22","1390","572"
"642","72","163","168","5295"
"643","72","160","151","4797"
"644","77","45","2376","4753"
"645","72","196","167","5301"
"646","37","20","1350","565"
"647","77","103","2406","4818"
"648","37","29","1366","570"
"649","72","203","165","5160"
"650","37","37","1358","574"
"651","77","29","2414","4794"
"652","37","46","1407","590"
"653","77","52","2351","4661"
"654","77","650","2350","4794"
"655","77","33","2362","4595"
"656","37","26","1344","574"
"657","72","226","162","5079"
"658","37","28","1396","579"
"659","37","34","1352","567"
"660","72","246","169","5178"
"661","77","44","2409","4863"
"662","77","62","2339","4710"
"663","72","226","163","5024"
"664","77","58","2316","4768"
"665","37","34","1270","531"
"666","37","35","1345","568"
"667","72","237","156","4819"
"668","72","330","166","5209"
"669","72","171","157","4790"
"670","72","222","160","5009"
"671","77","28","2318","4667"
"672","72","465","163","4945"
"673","37","20","1191","514"
"674","72","221","155","4948"
"675","77","43","2307","4651"
"676","77","52","2203","4434"
"677","77","24","2415","4865"
"678","37","29","1411","595"
"679","37","20","1394","591"
"680","72","125","172","5377"
"681","37","41","1409","595"
"682","37","24","1390","585"
"683","77","24","2271","4473"
"684","72","542","181","4844"
"685","72","155","155","4870"
"686","37","91","1405","601"
"687","72","851","161","4386"
"688","72","303","162","4989"
"689","37","14","1288","552"
"690","77","59","2375","4692"
"691","72","266","165","5138"
"692","37","34","1329","580"
"693","37","26","1346","582"
"694","72","124","202","5146"
"695","37","23","1452","612"
"696","37","24","1290","552"
"697","77","53","2432","4841"
"698","72","238","157","5054"
"699","77","22","2398","4824"
"700","37","31","1418","595"
"701","77","73","2319","4822"
"702","77","45","2362","4756"
"703","72","289","161","5017"
"704","72","441","164","5126"
"705","72","193","173","5207"
"706","77","57","2446","4856"
"707","77","150","2448","4915"
"708","37","35","1437","607"
"709","77","26","2331","4651"
"710","37","50","1404","604"
"711","72","400","153","4847"
"712","77","114","2427","4868"
"713","37","28","1396","604"
"714","37","26","1360","582"
"715","77","26","2341","4731"
"716","77","31","2250","4461"
"717","77","39","2481","4890"
"718","72","289","166","5146"
"719","37","60","1338","577"
"720","77","43","2357","4710"
"721","37","20","1379","581"
"722","72","368","166","5231"
"723","37","22","1386","573"
"724","72","284","166","5007"
"725","37","31","1286","544"
"726","77","26","2268","4602"
"727","77","58","2445","4890"
"728","37","35","1442","626"
"729","77","21","2262","4412"
"730","37","35","1385","662"
"731","77","31","2436","5003"
"732","72","266","161","5076"
"733","77","19","2493","4981"
"734","72","296","171","5290"
"735","72","397","167","5182"
"736","37","21","1372","588"
"737","72","467","153","4764"
"738","77","39","2146","4899"
"739","77","32","2436","4827"
"740","72","244","160","5040"
"741","77","65","2445","4815"
"742","37","24","1409","605"
"743","72","164","163","5124"
"744","77","35","2221","4706"
"745","77","40","2402","4784"
"746","37","22","1405","605"
"747","37","25","1370","583"
"748","72","231","168","5133"
"749","72","132","155","4973"
"750","37","55","1358","568"
"751","77","40","2398","4775"
"752","72","273","147","4724"
"753","72","165","167","5216"
"754","37","43","1305","557"
"755","37","31","1265","591"
"756","37","22","1330","560"
"757","37","67","1323","549"
"758","72","159","162","4860"
"759","37","43","1377","586"
"760","37","24","1399","584"
"761","37","45","1446","608"
"762","37","23","1411","593"
"763","77","64","2236","4414"
"764","77","28","2298","4553"
"765","77","27","2290","4740"
"766","72","354","163","5151"
"767","37","23","1363","562"
"768","37","35","1342","596"
"769","77","42","2325","4741"
"770","77","34","2379","4708"
"771","37","32","1469","614"
"772","72","283","156","4881"
"773","72","249","155","4896"
"774","72","526","164","5146"
"775","77","36","2243","4503"
"776","37","38","1399","588"
"777","77","209","2327","4661"
"778","77","38","2297","4608"
"779","77","17","2271","4576"
"780","37","24","1409","591"
"781","77","33","2201","4423"
"782","72","205","157","4907"
"783","77","31","2303","4685"
"784","77","20","2174","4353"
"785","37","46","1355","576"
"786","77","73","2328","4639"
"787","37","35","1410","588"
"788","72","289","159","5054"
"789","77","52","2465","4948"
"790","37","38","1416","595"
"791","77","28","2302","4576"
"792","77","91","2414","4761"
"793","77","41","2293","4613"
"794","37","29","1400","585"
"795","37","27","1368","577"
"796","37","27","1425","605"
"797","77","141","2371","4648"
"798","77","76","2418","4851"
"799","37","28","1340","558"
"800","77","42","2366","4612"
"801","72","460","157","4989"
"802","72","270","160","5028"
"803","77","35","2250","4527"
"804","37","35","1414","592"
"805","77","82","2324","4610"
"806","72","259","155","4894"
"807","77","63","2176","4374"
"808","77","21","2415","4846"
"809","37","26","1294","543"
"810","77","39","2430","4811"
"811","72","331","159","4713"
"812","77","152","2264","4569"
"813","37","31","1423","600"
"814","72","205","168","5174"
"815","37","38","1371","575"
"816","37","46","1323","559"
"817","72","976","159","4944"
"818","77","30","2375","4805"
"819","77","46","2375","4800"
"820","37","34","1419","597"
"821","37","26","1313","551"
"822","72","443","161","5072"
"823","37","38","1433","608"
"824","77","77","2348","4745"
"825","37","27","1365","582"
"826","37","22","1320","555"
"827","37","31","1319","565"
"828","77","86","2332","4763"
"829","77","39","2415","4843"
"830","77","206","2362","4724"
"831","77","39","2202","4472"
"832","37","32","1368","570"
"833","77","48","2303","4525"
"834","72","222","164","5069"
"835","77","71","2364","4734"
"836","37","25","1357","558"
"837","77","54","2282","4509"
"838","77","44","2224","4584"
"839","72","144","177","5209"
"840","77","32","2209","4491"
"841","77","40","2137","4342"
"842","77","58","2323","4714"
"843","77","29","2387","4841"
"844","37","25","1371","577"
"845","37","32","1373","580"
"846","77","21","2285","4620"
"847","37","22","1369","582"
"848","77","38","2433","4858"
"849","37","34","1293","545"
"850","37","17","1451","634"
"851","37","26","1378","575"
"852","37","36","1268","540"
"853","77","54","2413","4782"
"854","72","189","162","5076"
"855","77","104","2485","4925"
"856","77","18","2288","4608"
"857","77","48","2350","4817"
"858","37","28","1330","552"
"859","37","29","1353","574"
"860","77","111","2459","5007"
"861","37","24","1308","560"
"862","77","62","2274","4524"
"863","77","49","2379","4800"
"864","37","20","1376","569"
"865","72","197","171","5019"
"866","37","38","1409","591"
"867","37","25","1357","584"
"868","77","552","2346","4587"
"869","37","45","1313","552"
"870","77","41","2269","4609"
"871","37","37","1367","579"
"872","77","45","2144","4263"
"873","37","30","1384","586"
"874","37","23","1319","568"
"875","77","27","2348","4834"
"876","77","187","2450","5047"
"877","77","30","2334","4643"
"878","77","160","2353","4677"
"879","72","244","152","4806"
"880","77","80","2244","4371"
"881","72","218","165","5181"
"882","37","26","1336","567"
"883","77","40","2317","4710"
"884","77","155","2337","4653"
"885","37","28","1278","558"
"886","77","69","2504","4903"
"887","37","32","1284","534"
"888","77","37","2442","4713"
"889","77","31","2282","4615"
"890","77","80","2191","4447"
"891","37","15","1392","584"
"892","77","67","2298","4525"
"893","77","52","2338","4766"
"894","72","301","163","4987"
"895","37","13","1334","550"
"896","77","41","2351","4624"
"897","37","24","1278","553"
"898","72","199","159","5011"
"899","37","23","1304","553"
"900","77","170","2442","4792"
"901","37","32","1374","560"
"902","37","36","1344","553"
"903","37","28","1428","645"
"904","37","18","1477","616"
"905","72","176","175","5223"
"906","37","41","1310","546"
"907","77","27","2369","4604"
"908","72","166","161","4981"
"909","77","88","2448","4707"
"910","72","152","171","5158"
"911","77","23","2283","4402"
"912","77","34","2398","4782"
"913","72","273","154","4855"
"914","72","646","171","5203"
"915","37","32","1368","572"
"916","77","182","2481","4673"
"917","77","47","2481","4745"
"918","77","19","2543","4848"
"919","37","54","1383","596"
