Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_A5.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"239","77","84","2279","4622"
"240","77","256","2241","4841"
"241","77","59","2265","4626"
"242","37","29","1377","592"
"243","77","37","2201","4437"
"244","72","244","160","5032"
"245","72","274","159","5137"
"246","77","36","2302","4619"
"247","77","37","2324","4757"
"248","72","294","166","5161"
"249","37","21","1364","587"
"250","37","27","1369","584"
"251","77","44","2244","4593"
"252","72","344","157","4846"
"253","72","282","161","5096"
"254","72","224","163","5034"
"255","72","203","158","4862"
"256","77","47","2398","4905"
"257","77","49","2247","4487"
"258","72","797","167","5282"
"259","37","61","1346","571"
"260","37","34","1437","603"
"261","37","25","1273","545"
"262","77","10","2422","4897"
"263","37","47","1393","597"
"264","77","30","2241","4571"
"265","37","34","1308","552"
"266","72","328","163","5160"
"267","77","41","2269","4572"
"268","77","27","2353","4764"
"269","72","202","153","4870"
"270","77","30","2297","4558"
"271","37","218","1354","574"
"272","37","26","1312","573"
"273","77","112","2326","4704"
"274","37","38","1313","559"
"275","72","398","152","4641"
"276","72","255","163","5051"
"277","72","244","156","4877"
"278","72","122","153","4794"
"279","77","36","2409","4767"
"280","72","212","168","5182"
"281","77","55","2251","4594"
"282","72","205","160","5041"
"283","37","158","1337","557"
"284","77","107","2291","4619"
"285","72","196","162","4950"
"286","0","153","1471","3900"
"287","37","34","1359","581"
"288","72","320","163","4996"
"289","77","92","2286","4615"
"290","77","43","2225","4566"
"291","72","265","176","5527"
"292","37","39","1618","653"
"293","37","35","1324","555"
"294","77","39","2315","4686"
"295","77","48","2309","4619"
"296","77","58","2303","4582"
"297","72","139236","148","4119"
"298","77","92","2362","4691"
"299","72","275","167","5101"
"300","37","36","1449","607"
"301","77","38","2251","4556"
"302","37","33","1273","543"
"303","77","52","2431","4936"
"304","37","26","1344","575"
"305","37","34","1327","576"
"306","77","57","2330","4716"
"307","72","449","162","5062"
"308","37","39","1443","618"
"309","72","492","158","4853"
"310","37","25","1306","558"
"311","37","38","1332","572"
"312","37","27","1242","531"
"313","77","59","2271","4496"
"314","72","304","167","5197"
"315","37","35","1415","605"
"316","77","112","2257","4526"
"317","72","156","160","4989"
"318","63","34","418","2690"
"319","72","215","162","5153"
"320","37","24","1383","587"
"321","37","86","1344","575"
"322","72","92","159","4844"
"323","72","254","159","4961"
"324","37","34","1290","554"
"325","72","224","149","4693"
"326","72","118","162","4963"
"327","72","311","165","5052"
"328","37","38","1311","565"
"329","72","534","170","5203"
"330","77","35","2240","4550"
"331","72","250","151","4681"
"332","72","209","156","4889"
"333","37","33","1416","582"
"334","77","29","2422","4735"
"335","77","73","2302","4604"
"336","37","33","1319","557"
"337","72","238","168","5242"
"338","37","32","1397","589"
"339","72","238","154","4886"
"340","77","83","2346","4673"
"341","77","517","2264","4554"
"342","37","42","1281","549"
"343","72","203","163","5040"
"344","77","48","2218","4467"
"345","37","26","1258","564"
"346","37","33","1354","577"
"347","77","50","2227","4392"
"348","37","29","1434","602"
"349","37","22","1435","611"
"350","77","94","2295","4664"
"351","77","78","2234","4591"
"352","37","38","1292","550"
"353","37","45","1317","552"
"354","72","394","161","5029"
"355","37","25","1385","589"
"356","77","117","2306","4615"
"357","72","262","154","4789"
"358","77","57","2417","4865"
"359","37","43","1366","590"
"360","37","41","1365","572"
"361","77","32","2267","4479"
"362","77","20","2302","4675"
"363","77","53","2344","4637"
"364","77","108","2279","4607"
"365","77","38","2160","4344"
"366","77","25","2157","4332"
"367","0","332","2451","7313"
"368","37","28","1281","532"
"369","77","102","2246","4495"
"370","77","67","2218","4436"
"371","72","252","157","4932"
"372","0","271","287","7338"
"373","72","440","155","4815"
"374","37","45","1324","569"
"375","77","34","2281","4597"
"376","37","35","1342","584"
"377","77","31","2239","4536"
"378","77","57","2309","4610"
"379","37","26","1341","557"
"380","37","23","1357","549"
"381","37","28","1289","557"
"382","77","30","2166","4383"
"383","37","21","1354","564"
"384","37","30","1297","542"
"385","72","259","165","5027"
"386","77","47","2314","4640"
"387","77","122","2241","4621"
"388","37","50","1289","544"
"389","72","227","159","4905"
"390","37","32","1381","580"
"391","72","176","159","5076"
"392","37","27","1323","553"
"393","72","226","162","5032"
"394","77","45","2197","4340"
"395","77","69","2250","4515"
"396","77","33","2350","4765"
"397","37","57","1378","586"
"398","77","43","2445","4961"
"399","37","21","1178","533"
"400","37","26","1394","604"
"401","37","37","1382","589"
"402","77","33","2306","4604"
"403","37","25","1374","579"
"404","72","245","160","4841"
"405","37","31","1292","546"
"406","77","30","2220","4387"
"407","77","59","2330","4604"
"408","77","55","2135","4255"
"409","72","204","174","5236"
"410","72","195","157","4991"
"411","77","47","2201","4401"
"412","72","99","158","4982"
"413","37","29","1382","575"
"414","77","74","2404","4900"
"415","37","35","1385","588"
"416","72","122","150","4790"
"417","37","25","1409","587"
"418","72","356","149","4776"
"419","77","2","2325","4833"
"420","72","329","152","4733"
"421","72","348","151","4831"
"422","37","27","1390","586"
"423","37","27","1294","545"
"424","37","29","1315","559"
"425","72","214","158","4907"
"426","77","52","2421","4825"
"427","77","55","2346","4655"
"428","72","256","166","5077"
"429","37","50","1363","569"
"430","72","316","157","4896"
"431","72","191","153","4764"
"432","72","134","161","5024"
"433","37","55","1387","589"
"434","77","32","2192","4322"
"435","72","161","164","4979"
"436","37","30","1333","551"
"437","37","27","1358","569"
"438","37","25","1305","552"
"439","77","46","2309","4604"
"440","72","240","154","4853"
"441","37","37","1343","560"
"442","37","37","1408","586"
"443","77","37","2224","4412"
"444","77","41","2256","4548"
"445","77","32","2233","4598"
"446","77","321","2217","4409"
"447","72","363","176","5336"
"448","77","59","2457","4965"
"449","37","68","1332","569"
"450","72","243","165","5306"
"451","72","161","157","4940"
"452","72","309","158","4842"
"453","37","36","1362","573"
"454","72","232","165","5033"
"455","37","29","1188","493"
"456","72","223","148","4780"
"457","77","54","2212","4386"
"458","72","227","162","5060"
"459","72","169","161","5018"
"460","72","211","149","4685"
"461","37","92","1387","581"
"462","77","152","2161","4298"
"463","37","26","1376","586"
"464","37","22","1369","584"
"465","37","20","1396","596"
"466","72","273","157","4878"
"467","72","233","161","4943"
"468","72","159","161","4886"
"469","77","100","2222","4459"
"470","37","23","1397","595"
"471","77","39","2372","4741"
"472","37","30","1341","570"
"473","72","16","158","4957"
"474","77","62","2408","4725"
"475","77","68","2251","4511"
"476","37","35","1325","550"
"477","72","206","154","4808"
"478","77","23","2236","4510"
"479","77","96","2328","4690"
"480","77","57","2198","4418"
"481","37","22","1352","560"
"482","77","70","2279","4460"
"483","77","83","2385","4814"
"484","72","151","160","4990"
"485","37","41","1410","592"
"486","37","38","1320","558"
"487","72","183","156","5062"
"488","37","40","1387","590"
"489","77","28","2255","4467"
"490","37","37","1547","622"
"491","77","32","2409","4882"
"492","77","34","2285","4500"
"493","37","49","1367","578"
"494","77","69","2343","4753"
"495","37","27","1427","592"
"496","77","22","2428","4787"
"497","77","66","2194","4381"
"498","77","48","2331","4689"
"499","37","30","1373","584"
"500","77","21","2430","4750"
"501","72","304","160","4909"
"502","72","170","161","5079"
"503","37","30","1253","531"
"504","37","28","1365","567"
"505","77","35","2253","4569"
"506","37","32","1365","574"
"507","72","346","166","5214"
"508","72","299","167","5022"
"509","77","100","2242","4487"
"510","77","345","2230","4510"
"511","77","226","2342","4677"
"512","72","233","159","4778"
"513","37","149","1312","609"
"514","77","50","2332","4658"
"515","77","284","2341","4517"
"516","37","39","1353","594"
"517","37","30","1327","564"
"518","37","24","1295","544"
"519","37","31","1353","578"
"520","37","50","1349","574"
"521","37","29","1316","553"
"522","77","160","2314","4621"
"523","72","392","165","5193"
"524","72","311","160","4944"
"525","77","67","2498","5032"
"526","72","440","168","5074"
"527","37","28","1363","570"
"528","77","63","2260","4432"
"529","77","36","2334","4586"
"530","37","27","1379","584"
"531","72","296","165","5088"
"532","72","377","157","4868"
"533","37","26","1275","534"
"534","77","67","2388","4685"
"535","37","26","1245","525"
"536","37","28","1382","585"
"537","72","396","158","4725"
"538","37","42","1347","564"
"539","37","43","1343","565"
"540","37","44","1336","570"
"541","72","225","162","4941"
"542","77","34","2225","4446"
"543","72","267","157","4925"
"544","72","372","161","5095"
"545","72","270","164","5013"
"546","77","47","2297","4487"
"547","72","203","160","4904"
"548","77","35","2360","4773"
"549","72","165","165","5110"
"550","77","20","2363","4690"
"551","72","241","168","5248"
"552","37","23","1346","574"
"553","65","49","1517","3034"
"554","77","93","2305","4495"
"555","72","232","160","4976"
"556","37","55","1383","586"
"557","37","22","1301","582"
"558","37","26","1337","564"
"559","77","71","2268","4689"
"560","37","28","1313","573"
"561","37","35","1426","597"
"562","77","90","2283","4716"
"563","72","320","163","5240"
"564","37","34","1342","557"
"565","37","34","1234","529"
"566","37","23","1392","593"
"567","72","438","168","5212"
"568","77","55","2319","4766"
"569","77","66","2370","4829"
"570","77","85","2191","4361"
"571","37","29","1368","685"
"572","37","28","1327","564"
"573","72","218","158","4993"
"574","77","82","2378","4785"
"575","72","196","200","5232"
"576","77","48","2328","4671"
"577","77","66","2397","4860"
"578","72","420","164","5056"
"579","37","22","1326","565"
"580","37","50","1315","557"
"581","77","105","2355","4733"
"582","72","303","164","5009"
"583","37","34","1460","644"
"584","37","32","1375","580"
"585","77","80","2353","4583"
"586","72","173","161","5178"
"587","77","51","2376","4796"
"588","72","360","156","4830"
"589","37","71","1398","583"
"590","37","22","1381","558"
"591","77","70","2314","4686"
"592","77","40","2342","4737"
"593","37","32","1364","574"
"594","72","132","176","5287"
"595","37","73","1385","581"
"596","77","57","2350","4593"
"597","37","70","1398","581"
"598","37","69","1422","598"
"599","77","83","2351","4653"
"600","77","37","2301","4345"
"601","37","27","1290","549"
"602","72","476","155","4869"
"603","77","66","2274","4394"
"604","72","179","171","5203"
"605","72","2621","161","5006"
"606","72","194","165","4725"
"607","77","56","2451","4842"
"608","72","299","157","5001"
"609","72","172","161","4909"
"610","72","193","158","4854"
"611","37","25","1399","599"
"612","37","51","1330","566"
"613","77","112","2317","4598"
"614","77","96","2320","4604"
"615","37","26","1374","578"
"616","37","32","1322","562"
"617","72","291","160","4853"
"618","37","22","1371","580"
"619","72","233","157","4854"
"620","37","27","1269","536"
"621","77","217","2324","5390"
"622","77","42","2372","4703"
"623","37","40","1483","616"
"624","77","279","2361","4525"
"625","72","88","160","4847"
"626","37","26","1341","576"
"627","77","42","2469","4910"
"628","72","109","153","4839"
"629","37","40","1312","558"
"630","77","56","2407","4792"
"631","77","40","2363","4731"
"632","37","19","1304","571"
"633","77","65","2277","4576"
"634","77","32","2354","4619"
"635","37","25","1399","587"
"636","77","55","2323","4711"
"637","72","262","163","5147"
"638","72","210","164","5190"
"639","37","23","1334","556"
"640","77","83","2460","4851"
"641","37","19","1439","604"
"642","37","25","1397","591"
"643","77","37","2370","4711"
"644","77","43","2349","4646"
"645","37","30","1422","608"
"646","77","52","2397","4857"
"647","72","130","168","5189"
"648","72","270","175","5193"
"649","37","69","1364","572"
"650","77","40171","2174","4415"
"651","37","38","1395","598"
"652","77","34","2375","4747"
"653","37","25","1376","591"
"654","37","34","1265","538"
"655","72","179","165","5129"
"656","37","67","1342","569"
"657","72","149","165","5132"
"658","72","249","159","4883"
"659","37","26","1409","592"
"660","77","36","2421","4763"
"661","72","306","161","5125"
"662","72","111","164","5194"
"663","37","41","1283","542"
"664","77","161","2311","5105"
"665","37","21","1382","588"
"666","37","34","1372","570"
"667","77","87","2365","4740"
"668","37","39","1311","562"
"669","77","51","2287","4546"
"670","77","47","2200","4465"
"671","72","439","159","5063"
"672","72","237","170","5245"
"673","37","30","1358","585"
"674","37","26","1422","601"
"675","77","146","2189","4433"
"676","37","27","1326","561"
"677","72","248","160","5103"
"678","77","74","2485","5287"
"679","37","29","1367","591"
"680","37","34","1333","614"
"681","77","75","2465","5051"
"682","77","20","2347","4741"
"683","72","231","166","5080"
"684","77","27","2420","4747"
"685","72","334","163","5095"
"686","77","11","2447","4865"
"687","72","199","154","4963"
"688","77","104","2369","4705"
"689","72","16","168","5185"
"690","77","30","2449","4908"
"691","72","357","160","5061"
"692","77","149","2333","4704"
"693","72","285","171","5351"
"694","37","33","1373","593"
"695","77","46","2140","4475"
"696","37","45","1371","586"
"697","77","37","2271","4669"
"698","77","45","2223","4582"
"699","72","259","162","5133"
"700","37","21","1431","594"
"701","37","20","1382","589"
"702","72","211","167","5230"
"703","37","24","1430","606"
"704","77","19","2038","4127"
"705","77","100","2229","4428"
"706","77","15","2442","4867"
"707","37","31","1374","583"
"708","72","286","166","5273"
"709","72","280","156","4862"
"710","37","24","1364","584"
"711","77","64","2485","5057"
"712","77","49","2160","4304"
"713","72","663","173","5344"
"714","77","120","2343","4726"
"715","72","295","153","4740"
"716","72","178","159","4956"
"717","72","464","157","4944"
"718","37","33","1316","556"
"719","77","56","2344","4668"
"720","77","58","2350","4759"
"721","72","112","157","4871"
"722","72","151","161","5075"
"723","77","76","2347","4720"
"724","72","227","170","5213"
"725","77","64","2455","5026"
"726","37","44","1321","574"
"727","37","23","1348","556"
"728","77","65","2343","4610"
"729","77","49","2486","4923"
"730","72","2876","167","5232"
"731","72","190","159","5030"
"732","72","553","165","5141"
"733","37","52","1328","552"
"734","77","45","2292","4604"
"735","72","262","155","4973"
"736","77","45","2354","4727"
"737","37","24","1330","564"
"738","72","316","166","5130"
"739","77","60","2382","4819"
"740","72","173","154","5057"
"741","77","71","2300","4490"
"742","77","42","2312","4520"
"743","72","121","163","5138"
"744","37","33","1351","565"
"745","72","122","160","4922"
"746","37","22","1300","539"
"747","37","22","1385","583"
"748","72","400","153","4762"
"749","77","73","2370","4818"
"750","72","259","158","4952"
"751","37","19","1325","567"
"752","77","54","2219","3959"
"753","77","52","2449","5486"
"754","72","195","170","5198"
"755","72","206","167","5188"
"756","77","22","2384","4951"
"757","77","57","2124","4295"
"758","77","99","2264","4535"
"759","77","92","2432","4881"
"760","37","96","1402","599"
"761","37","40","1390","589"
"762","77","33","2461","4951"
"763","72","133","161","5058"
"764","37","25","1336","567"
"765","72","296","168","5212"
"766","72","410","165","5076"
"767","77","68","2357","4611"
"768","77","83","2386","4716"
"769","77","57","2518","5158"
"770","77","17","2334","4715"
"771","77","23","2304","4735"
"772","37","46","1445","600"
"773","72","269","153","4877"
"774","37","55","1413","600"
"775","37","49","1350","565"
"776","37","34","1386","590"
"777","37","44","1365","579"
"778","37","70","1246","538"
"779","37","33","1445","598"
"780","77","66","2237","4993"
"781","37","38","1317","573"
"782","72","494","151","4772"
"783","72","137","165","5148"
"784","37","23","1426","601"
"785","37","32","1427","606"
"786","37","21","1302","548"
"787","72","262","168","5321"
"788","72","337","169","5252"
"789","37","29","1335","564"
"790","77","157","2360","4722"
"791","37","52","1304","576"
"792","77","38","2455","4866"
"793","72","617","155","5289"
"794","77","66","2234","4554"
"795","77","102","2304","4584"
"796","72","389","162","5030"
"797","77","41","2355","4782"
"798","37","23","1392","582"
"799","37","38","1441","600"
"800","72","291","163","5087"
"801","77","41","2308","4616"
"802","77","101","2349","4936"
"803","37","52","1411","613"
"804","37","26","1253","540"
"805","37","58","1390","584"
"806","37","36","1289","549"
"807","72","188","158","4968"
"808","37","29","1378","587"
"809","77","47","2496","4990"
"810","37","31","1455","612"
"811","72","238","163","5276"
"812","77","97","2166","4408"
"813","37","40","1467","609"
"814","77","72","2386","4841"
"815","72","295","163","5054"
"816","37","80","1350","575"
"817","77","50","2399","4760"
"818","77","74","2339","4786"
"819","72","272","158","4996"
"820","37","30","1356","577"
"821","77","80","2487","5015"
"822","37","56","1282","535"
"823","77","44","2323","4670"
"824","77","33","2401","4778"
"825","77","49","2394","4752"
"826","77","28","2227","4506"
"827","77","50","2451","4811"
"828","37","27","1313","563"
"829","77","83","2381","4713"
"830","37","44","1381","583"
"831","77","28","2254","4587"
"832","37","40","1396","587"
"833","37","24","1333","570"
"834","77","16","2123","4281"
"835","77","100","2307","4571"
"836","77","84","2470","4890"
"837","77","33","2324","4627"
"838","77","39","2368","4737"
"839","72","841","168","5317"
"840","77","64","2405","4863"
"841","37","28","1336","567"
"842","72","136","151","4793"
"843","77","56","2352","4760"
"844","77","33","2321","4738"
"845","77","33","2228","4512"
"846","37","34","1387","584"
"847","77","32","2234","4574"
"848","37","26","1320","574"
"849","77","117","2255","4486"
"850","37","15","1380","579"
"851","72","63","162","5087"
"852","37","27","1386","582"
"853","72","273","168","5261"
"854","77","48","2332","4609"
"855","77","75","2210","4493"
"856","37","39","1260","555"
"857","77","25","2339","4651"
"858","37","57","1394","586"
"859","77","65","2366","4722"
"860","77","73","2307","4672"
"861","77","90","2339","4762"
"862","37","32","1332","565"
"863","77","297","2286","4624"
"864","72","174","161","4899"
"865","77","56","2254","4574"
"866","77","66","2246","4553"
"867","72","148","164","5101"
"868","77","109","2298","4636"
"869","77","45","2136","4490"
"870","72","239","167","5217"
"871","77","19","2377","4743"
"872","77","59","2240","4538"
"873","72","246","153","4915"
"874","72","249","159","5059"
"875","72","433","150","4728"
"876","72","265","161","5049"
"877","37","43","1417","605"
"878","37","22","1322","564"
"879","72","350","164","5051"
"880","72","222","147","4759"
"881","77","64","2385","4726"
"882","37","24","1387","580"
"883","77","73","2309","4729"
"884","72","191","163","5143"
"885","72","240","161","5117"
"886","77","54","2309","4604"
"887","72","172","164","5186"
"888","77","54","2296","4580"
"889","77","53","2377","4743"
"890","72","334","161","5104"
"891","37","18","1357","574"
"892","77","61","2233","4498"
"893","77","58","2368","4849"
"894","37","27","1300","574"
"895","37","49","1337","567"
"896","72","138","159","4981"
"897","37","24","1333","600"
"898","72","200","150","4773"
"899","72","174","160","5003"
"900","37","34","1417","611"
"901","72","239","162","4915"
"902","77","287","2340","4795"
"903","37","22","1280","530"
"904","77","32","2446","4975"
"905","77","55","2362","4671"
"906","72","228","164","5188"
"907","37","15","1617","683"
"908","77","81","2376","4717"
"909","77","153","2244","4509"
"910","72","378","170","5298"
"911","37","40","1357","592"
"912","37","34","1302","559"
"913","37","42","1473","603"
"914","77","102","2391","4680"
"915","37","20","1360","560"
"916","72","163","160","4947"
"917","77","69","2143","4448"
"918","37","23","1355","568"
"919","77","56","2340","4713"
"920","37","19","1362","571"
"921","77","61","2401","4780"
"922","37","41","1268","531"
"923","72","378","155","4888"
"924","72","142","160","4961"
"925","72","235","159","4917"
"926","72","176","163","5008"
"927","37","24","1375","571"
"928","37","29","1368","572"
"929","37","22","1336","574"
"930","77","165","2916","5482"
"931","72","573","160","4968"
"932","77","53","2343","4642"
"933","37","32","1342","559"
"934","77","37","2375","4591"
"935","37","29","1386","574"
"936","77","70","2217","4431"
"937","37","11","1353","545"
"938","37","205","1328","550"
"939","37","33","1371","562"
"940","72","181","157","4926"
"941","77","67","2470","4930"
"942","72","235","162","4952"
"943","72","246","162","4912"
"944","77","56","2432","4788"
"945","37","31","1382","593"
"946","37","30","1342","555"
"947","72","423","159","5011"
"948","77","71","2274","4511"
"949","72","77","163","4897"
"950","77","45","2362","4650"
"951","72","165","164","5043"
"952","72","153","159","4931"
"953","72","211","172","5116"
"954","37","26","1325","558"
"955","37","41","1401","575"
"956","37","36","1388","558"
"957","77","76","2216","4403"
"958","37","25","1447","591"
"959","77","45","2308","4510"
"960","77","65","2368","4391"
"961","37","24","1391","566"
"962","37","33","1462","596"
"963","77","52","2388","4333"
"964","37","17","1117","543"
"965","37","47","1285","531"
"966","72","179","164","4922"
"967","77","119","2442","4737"
