Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\RLE6TN CK_lxb\RLE6TN CK_P1_C5.lxb RLE6TN CK 
"EventNo","RID","RP1","CL1","CL2"
"292","37","94","1333","568"
"293","77","24","2320","4649"
"294","37","31","1309","563"
"295","72","341","152","4746"
"296","72","828","174","5319"
"297","37","135","1386","586"
"298","37","31","1308","587"
"299","72","272","158","4854"
"300","37","34","1435","597"
"301","77","73","2342","4697"
"302","37","27","1258","548"
"303","37","66","1336","556"
"304","72","280","155","4777"
"305","77","222","2191","4410"
"306","37","34","1356","584"
"307","77","38","2407","4785"
"308","77","33","2411","4790"
"309","77","180","2090","4235"
"310","77","41","2284","4581"
"311","37","31","1370","606"
"312","77","107","2331","4687"
"313","77","61","2386","4759"
"314","72","264","152","4752"
"315","77","36","2300","4519"
"316","72","263","160","4952"
"317","72","126","165","4958"
"318","72","1102","157","4864"
"319","77","102","2375","4715"
"320","72","207","161","5001"
"321","77","28","2291","4599"
"322","77","197","2351","4734"
"323","72","353","150","4827"
"324","37","15","1288","556"
"325","72","245","155","4807"
"326","47","77","2425","1021"
"327","77","135","2369","4701"
"328","77","6","2179","4374"
"329","77","38","2364","4712"
"330","77","83","2268","4565"
"331","77","91","2324","4678"
"332","37","43","1308","549"
"333","37","17","1244","529"
"334","77","47","2287","4463"
"335","37","44","1387","572"
"336","72","171","150","4741"
"337","72","368","151","4624"
"338","77","42","2254","4564"
"339","77","38","2352","4678"
"340","77","64","2325","4659"
"341","37","22","1409","595"
"342","77","81","2381","4862"
"343","37","34","1385","573"
"344","72","363","172","5310"
"345","72","230","159","5110"
"346","47","53","2217","997"
"347","72","213","162","4986"
"348","37","26","1270","555"
"349","72","211","168","5135"
"350","77","36","2225","4493"
"351","72","569","149","4790"
"352","72","352","157","4966"
"353","72","864","152","4868"
"354","72","210","155","4827"
"355","77","30","2251","4407"
"356","77","47","2288","4687"
"357","77","48","2219","4366"
"358","72","490","167","5177"
"359","72","292","162","5021"
"360","37","47","1411","599"
"361","37","9","1341","566"
"362","37","37","1362","577"
"363","77","250","2387","4886"
"364","72","182","166","4983"
"365","77","740","2302","4613"
"366","72","185","161","4916"
"367","72","334","166","5106"
"368","37","34","1343","599"
"369","72","325","164","5089"
"370","37","426","1342","561"
"371","72","192","160","5037"
"372","37","29","1291","554"
"373","37","59","1408","595"
"374","37","48","1311","550"
"375","77","28","2328","4662"
"376","72","266","154","4912"
"377","37","35","1289","543"
"378","77","53","2247","4558"
"379","72","382","170","5131"
"380","37","34","1278","546"
"381","37","45","1330","569"
"382","77","33","2294","4511"
"383","72","177","165","5220"
"384","77","35","2208","4456"
"385","72","11","161","5059"
"386","77","46","2178","4337"
"387","72","272","157","4918"
"388","72","226","153","4756"
"389","77","86","2310","4636"
"390","72","778","163","5014"
"391","37","31","1353","571"
"392","37","123","1307","568"
"393","77","28","2214","4434"
"394","77","105","2388","4867"
"395","72","235","165","5258"
"396","72","206","160","4920"
"397","72","937","159","4973"
"398","0","473","282","7465"
"399","72","846","167","5285"
"400","37","23","1347","588"
"401","72","501","154","4785"
"402","72","727","161","5011"
"403","37","65","1343","570"
"404","77","47","2264","4517"
"405","37","440","1411","591"
"406","72","158","164","5048"
"407","37","48","1417","612"
"408","37","26","1266","534"
"409","77","87","2253","4553"
"410","37","60","1382","579"
"411","37","59","1364","580"
"412","37","28","1284","552"
"413","37","34","1401","593"
"414","37","20","1395","586"
"415","77","36","2383","4829"
"416","72","192","149","4679"
"417","72","16","162","4942"
"418","77","559","2278","4579"
"419","77","76","2307","4611"
"420","72","478","157","4976"
"421","72","235","163","5137"
"422","37","58","1412","588"
"423","37","45","1497","608"
"424","77","351","2440","4955"
"425","72","227","165","5162"
"426","77","66","2232","4561"
"427","37","38","1264","544"
"428","37","30","1357","579"
"429","77","75","2309","4607"
"430","72","169","152","4743"
"431","72","230","168","5232"
"432","77","111","2455","4846"
"433","37","33","1364","570"
"434","77","22","2340","4673"
"435","37","57","1418","593"
"436","37","53","1303","552"
"437","37","41","1337","573"
"438","72","348","166","5118"
"439","72","368","164","5062"
"440","72","454","166","5160"
"441","77","35","2519","5175"
"442","37","81","1336","575"
"443","37","31","1348","587"
"444","72","287","160","5039"
"445","72","150","166","5148"
"446","72","16","150","4499"
"447","37","54","1301","551"
"448","37","61","1357","563"
"449","77","46","2316","4613"
"450","37","56","1349","571"
"451","77","41","2322","4520"
"452","37","25","1407","596"
"453","77","38","2329","4620"
"454","0","134","2343","6913"
"455","37","23","1349","567"
"456","72","499","166","5021"
"457","77","41","2309","4735"
"458","77","74","2270","4592"
"459","72","189","171","4798"
"460","72","649","167","5144"
"461","72","975","142","4459"
"462","77","72","2345","4701"
"463","77","37","2370","4788"
"464","77","125","2196","4506"
"465","37","40","1250","522"
"466","72","165","154","5002"
"467","77","161","2030","4087"
"468","77","18","2264","4559"
"469","77","71","2383","4787"
"470","72","428","159","4963"
"471","77","83","2195","4402"
"472","72","437","151","4767"
"473","37","17","1359","580"
"474","77","316","2319","4454"
"475","72","1280","147","4677"
"476","37","50","1330","570"
"477","77","14","2312","4631"
"478","72","204","168","5091"
"479","77","23","2259","4510"
"480","77","118","2311","4556"
"481","72","1827","149","4672"
"482","77","13","2153","4203"
"483","37","65","1361","573"
"484","37","27","1432","599"
"485","72","495","170","5213"
"486","77","63","2161","4433"
"487","72","153","153","4728"
"488","37","29","1326","576"
"489","37","33","1411","602"
"490","72","291","150","4611"
"491","37","20","1469","615"
"492","37","371","1369","582"
"493","72","203","165","5162"
"494","72","9987","164","4968"
"495","72","168","161","5066"
"496","72","203","158","5036"
"497","72","241","155","4738"
"498","37","68","1385","572"
"499","77","305","2327","4583"
"500","77","36","2299","4579"
"501","37","50","1341","548"
"502","77","213","2381","4732"
"503","37","43","1332","572"
"504","37","143","1310","600"
"505","37","29","1398","595"
"506","77","186","2240","4464"
"507","77","61","2326","4678"
"508","77","82","2464","4800"
"509","37","37","1427","596"
"510","37","51","1295","543"
"511","77","137","2330","4618"
"512","72","450","156","4793"
"513","72","224","159","5018"
"514","37","41","1386","596"
"515","72","364","158","4940"
"516","0","44","3142","4660"
"517","77","64","2251","4320"
"518","72","347","158","5022"
"519","77","29","2408","4781"
"520","77","31","2308","4538"
"521","77","29","2348","4656"
"522","72","167","155","4838"
"523","37","141","1409","606"
"524","37","50","1360","566"
"525","72","308","157","5040"
"526","72","150","159","4940"
"527","77","50","2315","4525"
"528","37","37","1424","606"
"529","77","54","2291","4621"
"530","37","39","1356","566"
"531","37","256","1371","588"
"532","77","112","2397","4704"
"533","37","76","1313","559"
"534","77","39","2372","4840"
"535","72","300","172","5360"
"536","37","41","1317","553"
"537","72","204","175","5290"
"538","72","189","171","5211"
"539","72","281","158","4925"
"540","37","42","1342","565"
"541","77","127","2399","4724"
"542","77","70","2296","4587"
"543","72","251","147","4864"
"544","77","157","2395","4817"
"545","37","51","1367","595"
"546","77","60","2492","4987"
"547","72","188","161","5071"
"548","37","29","1333","570"
"549","37","27","1402","596"
"550","77","47","2332","4720"
"551","37","100","1320","559"
"552","37","32","1341","592"
"553","77","38","2308","4712"
"554","37","103","1360","572"
"555","37","49","1306","560"
"556","37","48","1363","585"
"557","72","181","163","5056"
"558","72","242","163","5008"
"559","77","60","2254","4503"
"560","72","321","166","5224"
"561","77","39","2403","4727"
"562","72","544","164","5057"
"563","37","44","1413","604"
"564","72","19","159","4925"
"565","37","30","1356","593"
"566","37","40","1393","591"
"567","76","613","1434","4301"
"568","37","55","1398","595"
"569","37","38","1412","588"
"570","72","267","163","4952"
"571","72","191","165","5093"
"572","77","45","2535","5030"
"573","37","29","1341","563"
"574","72","310","157","4798"
"575","37","35","1384","584"
"576","77","50","2422","4953"
"577","37","39","1355","573"
"578","72","281","173","5626"
"579","77","23","2243","4492"
"580","37","56","1353","574"
"581","37","23","1431","604"
"582","72","163","163","5114"
"583","77","94","2300","4626"
"584","72","383","162","5069"
"585","77","48","2348","4655"
"586","77","38","2410","4818"
"587","72","8800","161","5111"
"588","37","36","1359","589"
"589","72","280","149","4590"
"590","37","27","1385","577"
"591","72","431","164","5072"
"592","72","347","161","5043"
"593","77","30","2405","4829"
"594","72","329","158","4841"
"595","72","11888","167","5183"
"596","72","213","163","4967"
"597","72","160","164","5070"
"598","37","33","1407","585"
"599","77","49","2335","4694"
"600","37","36","1366","576"
"601","37","54","1290","544"
"602","72","83","136","4110"
"603","0","42","1844","3756"
"604","77","73","2399","4559"
"605","72","141","158","4934"
"606","37","126","1359","576"
"607","77","41","2317","4253"
"608","72","675","149","4653"
"609","77","39","2428","4909"
"610","37","30","1350","569"
"611","37","72","1387","588"
"612","77","44","2188","4384"
"613","72","200","164","5021"
"614","72","260","163","5079"
"615","37","56","1457","606"
"616","72","354","150","4729"
"617","37","37","1335","559"
"618","37","30","1307","555"
"619","72","484","153","4796"
"620","77","95","2435","4794"
"621","77","222","2279","4545"
"622","72","432","164","5155"
"623","37","65","1403","588"
"624","72","1413","160","4973"
"625","72","233","160","4914"
"626","37","43","1424","602"
"627","37","81","1399","591"
"628","37","37","1377","581"
"629","37","139","1384","592"
"630","72","282","156","4973"
"631","37","69","1412","592"
"632","37","40","1412","602"
"633","72","191","158","4982"
"634","37","237","1343","561"
"635","72","1484","160","5099"
"636","72","326","157","4866"
"637","77","236","2250","4542"
"638","77","50","2357","4768"
"639","72","218","165","5111"
"640","77","44","2368","4660"
"641","37","77","1364","573"
"642","37","34","1348","566"
"643","72","267","165","5192"
"644","72","362","158","5004"
"645","72","1493","169","5263"
"646","72","219","155","4915"
"647","77","47","2308","4611"
"648","37","20","1606","648"
"649","77","21","2317","4630"
"650","37","37","1289","542"
"651","37","42","1413","591"
"652","37","128","1361","569"
"653","37","36","1337","562"
"654","72","182","165","5207"
"655","37","55","1412","596"
"656","37","38","1305","559"
"657","72","50","160","5066"
"658","72","206","176","5535"
"659","37","46","1416","598"
"660","77","84","2423","4781"
"661","72","199","161","4945"
"662","72","164","167","5162"
"663","37","35","1437","605"
"664","77","31","2411","4810"
"665","37","31","1361","582"
"666","37","25","1418","590"
"667","37","30","1358","575"
"668","77","54","2253","4507"
"669","72","117","149","4727"
"670","37","39","1367","585"
"671","72","188","155","4897"
"672","77","139","2466","4896"
"673","37","37","1294","558"
"674","72","279","166","5176"
"675","77","86","2476","4928"
"676","72","251","155","4927"
"677","77","49","2143","4444"
"678","72","162","163","5160"
"679","72","179","162","5203"
"680","37","68","1413","590"
"681","77","302","2400","4771"
"682","37","67","1419","600"
"683","72","351","161","5099"
"684","72","204","160","5140"
"685","77","34","2358","4729"
"686","72","223","155","5031"
"687","72","10","163","5052"
"688","72","136","165","5312"
"689","37","35","1420","604"
"690","72","143","159","5002"
"691","72","292","165","5203"
"692","72","179","172","5316"
"693","37","47","1360","587"
"694","37","35","1326","573"
"695","72","326","155","5035"
"696","37","31","1296","563"
"697","77","129","2234","4452"
"698","72","581","147","4635"
"699","72","308","160","5125"
"700","37","51","1349","576"
"701","37","33","1374","585"
"702","77","65","2324","4717"
"703","37","26","1429","592"
"704","37","287","1464","597"
"705","37","46","1417","598"
"706","37","43","1468","618"
"707","72","262","167","5203"
"708","72","189","160","5093"
"709","37","25","1406","605"
"710","37","66","1386","579"
"711","37","100","1368","575"
"712","77","30","2415","4848"
"713","77","32","2259","4563"
"714","77","66","2291","4610"
"715","77","132","2319","4560"
"716","72","282","164","5150"
"717","72","539","164","5063"
"718","37","57","1317","552"
"719","37","36","1315","537"
"720","37","51","1276","539"
"721","72","6443","151","4825"
"722","37","48","1369","586"
"723","37","30","1320","581"
"724","37","54","1279","543"
"725","37","130","1407","603"
"726","72","193","164","5190"
"727","77","46","2364","4725"
"728","77","48","2370","4780"
"729","72","85","146","5211"
"730","77","45","2420","4841"
"731","37","45","1423","610"
"732","77","137","2312","4889"
"733","72","463","158","5023"
"734","72","251","172","5284"
"735","77","61","2342","4693"
"736","37","103","1385","577"
"737","37","44","1296","526"
"738","72","220","165","5229"
"739","72","17","162","5105"
"740","77","38","2213","4467"
"741","37","86","1335","554"
"742","77","26","2388","4922"
"743","37","33","1340","565"
"744","37","66","1308","564"
"745","72","439","166","5287"
"746","37","26","1327","566"
"747","72","195","155","4984"
"748","37","29","1348","577"
"749","72","347","156","5053"
"750","72","223","159","5083"
"751","77","60","2359","4704"
"752","72","162","160","5005"
"753","37","26","1357","570"
"754","37","31","1325","562"
"755","77","176","2529","5065"
"756","77","58","2329","4713"
"757","77","29","2410","4850"
"758","77","86","2319","4709"
"759","37","25","1337","565"
"760","37","47","1369","577"
"761","72","302","163","5055"
"762","72","4408","158","4917"
"763","72","277","163","5142"
"764","77","150","2314","4694"
"765","37","37","1352","570"
"766","77","27","2399","4712"
"767","37","35","1374","587"
"768","37","26","1370","579"
"769","77","33","2343","4815"
"770","37","32","1384","590"
"771","77","59","2349","4715"
"772","77","109","2424","4938"
"773","37","46","1336","574"
"774","37","23","1383","580"
"775","77","59","2176","4349"
"776","77","30","2245","4403"
"777","77","67","2301","4666"
"778","72","145","159","5037"
"779","72","374","165","5123"
"780","77","116065","2081","4348"
"781","72","424","159","5056"
"782","72","327","167","5158"
"783","37","60","1374","590"
"784","77","71","2275","4902"
"785","77","40","2335","4754"
"786","77","148","2323","4601"
"787","37","41","1329","565"
"788","72","163","144","4524"
"789","77","85","2357","4760"
"790","77","21","2411","4928"
"791","37","44","1293","545"
"792","72","240","164","5106"
"793","72","184","153","4728"
"794","72","252","160","4996"
"795","72","217","158","4880"
"796","77","60","2360","4736"
"797","72","171","170","4992"
"798","77","172","2412","4808"
"799","37","157","1286","581"
"800","77","70","2309","4634"
"801","37","65","1325","561"
"802","72","324","162","5180"
"803","77","165","2247","4573"
"804","37","29","1345","596"
"805","77","43","2377","4674"
"806","37","107","1266","529"
"807","72","335","155","4763"
"808","77","84","2337","4659"
"809","72","346","147","4641"
"810","77","52","2437","4903"
"811","37","30","1355","583"
"812","37","32","1428","598"
"813","37","85","1335","561"
"814","72","318","170","5376"
"815","77","42","2405","4873"
"816","37","32","1288","560"
"817","72","249","155","4951"
"818","77","45","2224","4523"
"819","72","213","162","4942"
"820","37","136","1372","584"
"821","77","73","2293","4518"
"822","37","47","1350","568"
"823","72","459","154","5037"
"824","77","24","2372","4744"
"825","37","162","1335","567"
"826","77","101","2200","4367"
"827","37","41","1280","544"
"828","37","24","1302","549"
"829","72","778","165","5117"
"830","37","17","1392","589"
"831","37","43","1361","566"
"832","72","224","152","4792"
"833","72","865","174","5442"
"834","77","67","2375","4711"
"835","72","389","161","5050"
"836","37","48","1253","547"
"837","72","240","165","5065"
"838","37","38","1286","547"
"839","37","28","1307","559"
"840","77","100","2405","4805"
"841","77","48","2361","4798"
"842","77","44","2192","4299"
"843","37","40","1260","515"
"844","72","258","160","4951"
"845","72","210","155","4738"
"846","77","1172","2423","5740"
"847","72","255","150","4701"
"848","37","35","1304","569"
"849","77","28","2298","4560"
"850","37","23","1399","582"
"851","72","657","167","5242"
"852","77","59","2397","4675"
"853","77","27","2268","4512"
"854","77","179","2473","4938"
"855","77","114","2199","4366"
"856","72","223","154","4832"
"857","37","42","1379","581"
"858","72","453","166","5282"
"859","77","16","2323","4658"
"860","77","43","2321","4613"
"861","37","46","1328","554"
"862","37","31","1427","585"
"863","37","38","1380","559"
"864","37","61","1384","579"
"865","37","407","1390","591"
"866","77","93","2305","4622"
"867","37","65","1354","556"
"868","37","70","1436","599"
"869","37","43","1369","562"
"870","77","105","2321","4671"
"871","37","28","1325","557"
"872","37","46","1280","564"
"873","72","175","162","4918"
"874","77","16","2172","4520"
"875","77","25","2496","4997"
"876","72","537","157","4822"
"877","72","327","154","4808"
"878","37","40","1493","611"
"879","37","450","1344","567"
"880","72","146","169","5244"
"881","72","185","173","5139"
"882","37","35","1394","583"
"883","77","52","2308","4528"
"884","77","37","2413","4762"
"885","72","611","156","4947"
"886","72","131","156","4870"
"887","72","447","153","4699"
"888","37","77","1310","516"
"889","37","51","1442","577"
"890","37","42","1406","577"
"891","77","51","2426","4637"
"892","37","38","1461","599"
"893","37","26","1450","586"
"894","77","136","2458","4790"
"895","37","41","1409","570"
"896","37","29","1449","569"
