Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_E12.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"127","75","11","763","5006"
"128","75","14","763","4977"
"129","63","15","416","2722"
"130","57","11","4246","1618"
"131","63","18","459","2922"
"132","63","1195","443","2883"
"133","57","11","4198","1594"
"134","63","15","443","2892"
"135","63","13","462","2997"
"136","75","22","728","4721"
"137","75","10","744","4876"
"138","75","14","705","4682"
"139","75","18","681","4510"
"140","57","17","4230","1629"
"141","75","13","744","4916"
"142","57","22","4288","1666"
"143","72","8","200","5073"
"144","63","13","445","2819"
"145","57","12","4339","1696"
"146","63","15","496","3108"
"147","63","18","449","2924"
"148","57","10","4148","1624"
"149","75","7","765","5048"
"150","57","14","4327","1627"
"151","75","14","715","4806"
"152","57","13","4248","1602"
"153","75","18","727","4864"
"154","63","19","431","2810"
"155","57","15","4186","1638"
"156","75","9","731","4810"
"157","63","17","433","2781"
"158","75","13","754","5067"
"159","57","11","4131","1588"
"160","63","11","423","2725"
"161","63","14","447","2818"
"162","57","13","4176","1613"
"163","63","15","429","2792"
"164","57","12","4231","1659"
"165","75","16","755","4891"
"166","63","36","418","2683"
"167","57","8","4445","1704"
"168","75","15","686","4586"
"169","75","15","753","4879"
"170","75","13","753","4976"
"171","57","17","4055","1563"
"172","63","11","492","3130"
"173","63","18","447","2899"
"174","75","18","759","4986"
"175","75","9","776","5028"
"176","75","14","722","4822"
"177","75","15","733","4732"
"178","75","13","712","4665"
"179","63","11","447","2892"
"180","57","12","4377","1684"
"181","75","20","768","5039"
"182","63","13","459","2984"
"183","57","9","4105","1586"
"184","57","19","4379","1678"
"185","75","9","734","4896"
"186","63","18","469","3028"
"187","75","11","757","4898"
"188","75","16","712","4669"
"189","63","14","442","2901"
"190","75","15","744","4934"
"191","57","10","3856","1482"
"192","63","18","447","2867"
"193","63","18","451","2940"
"194","75","13","753","4818"
"195","63","21","432","2784"
"196","57","11","4340","1659"
"197","63","17","427","2778"
"198","75","9","715","4723"
"199","63","37","448","2869"
"200","75","23","717","4694"
"201","57","17","3832","1489"
"202","75","10","687","4589"
"203","57","9","4413","1618"
"204","75","24","732","4953"
"205","75","10","758","4865"
"206","57","17","4216","1613"
"207","57","9","4079","1558"
"208","75","11","659","4400"
"209","57","13","3861","1501"
"210","75","19","721","4679"
"211","63","27","452","2847"
"212","57","14","4333","1650"
"213","75","13","731","4839"
"214","63","15","404","2658"
"215","63","13","438","2860"
"216","63","17","394","2603"
"217","57","9","4054","1537"
"218","75","5","733","4772"
"219","75","15","711","4674"
"220","75","18","736","4915"
"221","63","20","441","2851"
"222","57","13","4313","1634"
"223","75","15","753","4904"
"224","57","14","4239","1599"
"225","75","12","771","5025"
"226","75","14","727","4754"
"227","63","11","455","2963"
"228","75","22","770","4988"
"229","63","14","418","2695"
"230","75","15","766","4920"
"231","57","11","4145","1609"
"232","57","23","4070","1577"
"233","75","10","764","4943"
"234","63","8","462","2939"
"235","63","13","455","2846"
"236","63","17","444","2789"
"237","72","9","190","4565"
"238","75","15","771","5058"
"239","75","16","751","4787"
"240","75","14","711","4560"
"241","75","19","747","4838"
"242","63","12","429","2770"
"243","75","17","753","4999"
"244","63","10","461","2919"
"245","57","8","4022","1535"
"246","75","5","734","4786"
"247","75","8","734","4869"
"248","63","15","437","2769"
"249","75","13","693","4661"
"250","57","12","4007","1560"
"251","75","14","713","4783"
"252","75","10","748","4920"
"253","63","20","438","2772"
"254","75","10","746","4923"
"255","75","15","737","4864"
"256","75","9","734","4794"
"257","57","10","4122","1588"
"258","57","10","4063","1548"
"259","63","16","461","2926"
"260","75","16","721","4700"
"261","63","26","433","2748"
"262","63","14","457","2933"
"263","75","11","740","4820"
"264","75","10","719","4728"
"265","63","15","435","2728"
"266","63","6","413","2625"
"267","57","8","4007","1522"
"268","63","16","453","2890"
"269","75","13","694","4583"
"270","63","17","435","2840"
"271","75","37","728","4806"
"272","57","14","4260","1619"
"273","75","7","669","4432"
"274","63","20","424","2694"
"275","75","11","745","4800"
"276","57","10","3995","1528"
"277","75","15","708","4673"
"278","57","13","4358","1648"
"279","75","22","727","4674"
"280","75","14","692","4579"
"281","63","15","428","2774"
"282","75","13","738","4842"
"283","75","17","718","4609"
"284","75","11","771","5017"
"285","63","9","464","2966"
"286","75","12","736","4516"
"287","75","9","779","5132"
"288","57","13","3926","1531"
"289","75","12","624","4141"
"290","75","12","721","4645"
"291","75","15","704","4585"
"292","75","10","786","5153"
"293","75","25","708","4667"
"294","75","14","738","4793"
"295","57","13","4041","1577"
"296","57","10","4145","1598"
"297","57","16","4121","1550"
"298","57","19","4164","1591"
"299","75","19","714","4616"
"300","57","17","3910","1478"
"301","57","14","4204","1587"
"302","63","16","441","2830"
"303","75","23","702","4620"
"304","63","14","433","2685"
"305","57","15","4190","1596"
"306","63","11","448","2821"
"307","57","19","4056","1532"
"308","63","11","437","2784"
"309","57","16","4204","1604"
"310","75","12","791","5017"
"311","57","12","4462","1654"
"312","57","14","4039","1519"
"313","75","40","756","4889"
"314","57","14","4071","1545"
"315","75","16","697","4560"
"316","75","37","734","4723"
"317","75","11","751","4910"
"318","57","16","4060","1548"
"319","57","15","3785","1460"
"320","57","16","4332","1627"
"321","63","12","437","2796"
"322","75","28","713","4630"
"323","75","13","749","4995"
"324","57","17","4311","1631"
"325","63","15","444","2845"
"326","57","12","4206","1606"
"327","63","14","417","2669"
"328","57","14","4307","1601"
"329","57","14","4190","1609"
"330","57","11","3978","1509"
"331","75","20","743","4801"
"332","63","14","445","2815"
"333","75","18","733","4844"
"334","75","16","742","4823"
"335","57","14","4042","1552"
"336","63","25","446","2787"
"337","57","8","4086","1569"
"338","75","11","697","4700"
"339","75","20","727","4689"
"340","57","22","3774","1463"
"341","75","19","734","4660"
"342","57","18","4276","1602"
"343","75","10","750","4797"
"344","63","12","427","2778"
"345","63","16","415","2627"
"346","57","14","4084","1600"
"347","75","27","703","4486"
"348","57","12","4133","1597"
"349","63","9","427","2770"
"350","57","13","4131","1592"
"351","63","15","425","2697"
"352","57","16","4123","1567"
"353","63","18","439","2786"
"354","75","17","739","4774"
"355","75","26","706","4699"
"356","57","15","3906","1489"
"357","63","32","432","2738"
"358","75","16","673","4442"
"359","57","12","4047","1555"
"360","63","32","451","2877"
"361","63","13","461","2877"
"362","63","20","418","2631"
"363","75","27","756","4863"
"364","57","13","4394","1675"
"365","75","14","723","4670"
"366","57","13","4046","1533"
"367","57","12","4337","1637"
"368","75","17","742","4804"
"369","57","16","4413","1699"
"370","75","12","761","4903"
"371","57","14","4015","1522"
"372","63","13","426","2728"
"373","57","13","4217","1620"
"374","57","12","4183","1596"
"375","57","17","4111","1594"
"376","57","15","3972","1520"
"377","75","21","740","4823"
"378","63","19","397","2607"
"379","57","9","4110","1582"
"380","75","15","751","4935"
"381","75","15","739","4790"
"382","75","39","688","4517"
"383","63","14","400","2623"
"384","75","12","735","4860"
"385","57","14","4149","1595"
"386","63","12","439","2811"
"387","75","19","731","4756"
"388","63","17","428","2689"
"389","63","30","428","2714"
"390","75","8","793","5122"
"391","75","18","705","4648"
"392","57","13","4031","1555"
"393","75","14","734","4796"
"394","57","9","4174","1606"
"395","57","21","4357","1664"
"396","63","17","430","2726"
"397","63","17","453","2884"
"398","57","42","3903","1497"
"399","63","13","435","2757"
"400","57","14","4179","1581"
"401","75","13","723","4757"
"402","63","18","443","2785"
"403","63","19","456","2886"
"404","75","21","739","4801"
"405","63","19","421","2653"
"406","63","14","452","2890"
"407","63","16","465","2951"
"408","63","29","412","2573"
"409","63","16","410","2695"
"410","63","13","435","2736"
"411","63","15","436","2740"
"412","63","16","451","2773"
"413","57","13","4036","1565"
"414","57","14","4109","1582"
"415","57","11","3966","1527"
"416","57","14","4237","1591"
"417","0","21","4335","3263"
"418","63","15","410","2631"
"419","63","15","452","2845"
"420","75","18","734","4830"
"421","75","10","706","4532"
"422","57","28","4082","1535"
"423","75","8","741","4807"
"424","63","12","434","2737"
"425","57","18","4170","1562"
"426","63","9","463","3028"
"427","57","14","3922","1499"
"428","63","12","410","2754"
"429","57","10","4294","1622"
"430","57","10","4156","1589"
"431","75","12","757","5026"
"432","75","13","728","4768"
"433","63","13","444","2821"
"434","63","15","448","2806"
"435","63","12","454","2889"
"436","63","17","431","2689"
"437","75","15","718","4721"
"438","57","10","3994","1518"
"439","57","16","4191","1622"
"440","75","18","755","4819"
"441","63","8","443","2823"
"442","63","16","429","2728"
"443","63","13","443","2812"
"444","57","10","4407","1627"
"445","57","11","4241","1618"
"446","57","21","4031","1520"
"447","75","21","681","4390"
"448","63","25","420","2670"
"449","57","25","4189","1570"
"450","57","13","4140","1604"
"451","63","11","432","2769"
"452","63","11","439","2730"
"453","57","12","4101","1543"
"454","75","16","721","4766"
"455","63","12","419","2733"
"456","57","16","4262","1609"
"457","75","17","753","4960"
"458","75","12","742","4792"
"459","63","14","446","2845"
"460","75","21","764","4914"
"461","63","13","441","2812"
"462","75","11","761","5016"
"463","57","12","4334","1675"
"464","63","12","454","2903"
"465","63","11","417","2681"
"466","75","8","750","4815"
"467","57","11","4187","1575"
"468","75","19","727","4799"
"469","57","16","4040","1535"
"470","57","16","3893","1455"
"471","57","14","4192","1614"
"472","63","12","437","2768"
"473","75","29","715","4531"
"474","57","18","4290","1627"
"475","57","13","3986","1522"
"476","75","25","747","4786"
"477","57","14","4005","1512"
"478","63","15","419","2701"
"479","75","24","710","4629"
"480","75","13","736","4803"
"481","57","10","4250","1612"
"482","75","15","732","4792"
"483","75","14","862","5256"
"484","75","17","772","5032"
"485","57","13","4338","1632"
"486","57","9","3982","1520"
"487","57","16","4219","1582"
"488","75","15","753","4874"
"489","75","17","761","4985"
"490","63","21","423","2671"
"491","75","13","763","4962"
"492","63","18","433","2770"
"493","63","11","429","2710"
"494","75","14","768","4900"
"495","63","17","438","2795"
"496","75","12","739","4841"
"497","57","8","4153","1561"
"498","75","16","738","4822"
"499","63","14","434","2753"
"500","75","12","776","5059"
"501","57","17","4167","1597"
"502","57","13","4046","1521"
"503","63","19","478","3049"
"504","75","23","732","4758"
"505","75","20","718","4635"
"506","57","13","4188","1587"
"507","75","15","748","4866"
"508","63","14","462","2911"
"509","57","13","4352","1653"
"510","57","16","4423","1654"
"511","75","12","719","4706"
"512","75","12","742","4791"
"513","63","14","438","2771"
"514","57","12","4185","1617"
"515","75","15","715","4606"
"516","75","14","747","4871"
"517","63","18","449","2832"
"518","57","14","4096","1554"
"519","63","16","450","2873"
"520","57","9","4321","1650"
"521","75","13","770","5027"
"522","57","20","4441","1656"
"523","57","17","3707","1427"
"524","75","18","706","4560"
"525","75","14","795","5276"
"526","57","12","3969","1519"
"527","57","13","4168","1584"
"528","63","13","460","2969"
"529","57","9","4330","1653"
"530","75","14","781","5052"
"531","57","13","4161","1578"
"532","75","12","758","4930"
"533","63","16","457","2881"
"534","75","10","774","5100"
"535","0","25","4170","3331"
"536","75","12","772","5067"
"537","57","10","4022","1511"
"538","75","14","734","4786"
"539","75","12","722","4595"
"540","75","21","764","4977"
"541","75","8","779","5071"
"542","63","14","448","2858"
"543","63","17","447","2789"
"544","57","20","4100","1563"
"545","63","12","467","2966"
"546","57","16","4549","1735"
"547","57","17","4147","1586"
"548","63","27","456","2961"
"549","75","14","740","4874"
"550","75","24","765","4905"
"551","57","11","4269","1619"
"552","75","15","744","4851"
"553","75","13","733","4839"
"554","75","17","768","4928"
"555","63","22","433","2776"
"556","57","14","4073","1559"
"557","57","25","4383","1662"
"558","57","12","4074","1551"
"559","63","12","453","2912"
"560","75","13","749","4934"
"561","57","15","4251","1622"
"562","75","11","745","4918"
"563","63","19","452","2917"
"564","63","20","442","2833"
"565","63","15","456","2905"
"566","63","9","471","3002"
"567","75","19","761","4992"
"568","75","12","746","4924"
"569","57","17","3816","1450"
"570","75","11","736","4935"
"571","75","18","750","4858"
"572","75","13","692","4608"
"573","63","7","446","2876"
"574","63","16","438","2920"
"575","57","14","4338","1654"
"576","57","11","4076","1545"
"577","57","11","4168","1607"
"578","63","16","458","2912"
"579","75","15","759","4868"
"580","57","17","4183","1631"
"581","63","6","452","2935"
"582","57","21","4263","1636"
"583","57","15","4141","1612"
"584","57","17","4187","1590"
"585","57","18","4051","1507"
"586","57","17","4274","1622"
"587","57","22","4099","1587"
"588","75","10","778","5003"
"589","75","15","734","4810"
"590","75","16","769","5040"
"591","63","7","453","2938"
"592","63","19","460","2897"
"593","57","10","4240","1574"
"594","75","13","754","4890"
"595","57","12","4426","1670"
"596","57","12","4477","1707"
"597","63","12","423","2755"
"598","75","14","779","5092"
"599","75","16","726","4777"
"600","63","15","448","2869"
"601","57","11","3919","1495"
"602","63","20","462","2942"
"603","57","11","4396","1664"
"604","57","7","4454","1687"
"605","63","31","432","2741"
"606","57","11","4244","1661"
"607","75","26","752","4921"
"608","57","13","4253","1588"
"609","63","17","432","2771"
"610","57","18","4424","1683"
"611","63","13","432","2744"
"612","75","20","773","4978"
"613","75","9","707","4688"
"614","63","13","431","2743"
"615","63","12","446","2876"
"616","63","19","454","2841"
"617","63","13","426","2780"
"618","75","10","729","4861"
"619","63","18","537","3261"
"620","75","12","715","4710"
"621","57","13","3926","1493"
"622","75","11","773","5039"
"623","63","11","438","2859"
"624","57","13","4086","1543"
"625","75","14","726","4728"
"626","57","22","4108","1572"
"627","63","14","442","2851"
"628","63","17","457","2890"
"629","75","16","747","4883"
"630","63","16","447","2830"
"631","75","21","833","5342"
"632","75","16","727","4776"
"633","57","17","4124","1573"
"634","63","21","432","2752"
"635","57","12","4378","1671"
"636","75","11","761","5009"
"637","75","7","740","4915"
"638","57","16","4306","1650"
"639","57","10","4352","1623"
"640","75","13","745","4810"
"641","63","10","454","2959"
"642","75","20","778","5338"
"643","75","15","788","5295"
"644","63","18","426","2817"
"645","57","12","4360","1680"
"646","63","14","435","2889"
"647","57","12","3972","1525"
"648","63","18","442","2812"
"649","75","15","738","4829"
"650","75","22","736","4775"
"651","75","28","758","4947"
"652","75","16","676","4499"
"653","63","12","469","3066"
"654","75","16","726","4805"
"655","75","15","716","4823"
"656","63","11","433","2777"
"657","75","9","800","5262"
"658","63","39","444","2842"
"659","63","13","426","2793"
"660","63","11","452","2930"
"661","57","21","4048","1588"
"662","75","11","759","4902"
"663","75","9","717","4850"
"664","63","16","428","2727"
"665","75","7","710","4705"
"666","63","14","507","3191"
"667","75","35","703","4613"
"668","75","13","733","4763"
"669","57","15","4142","1562"
"670","63","1615","445","2821"
"671","75","18","711","4714"
"672","75","19","752","4871"
"673","75","18","748","4820"
"674","75","18","639","4456"
"675","63","1512","430","2744"
"676","63","15","438","2768"
"677","75","57","712","4563"
"678","75","15","737","4680"
"679","57","9","4174","1561"
"680","63","13","453","2874"
"681","75","13","754","4924"
"682","75","9","738","4832"
"683","63","14","431","2773"
"684","75","19","766","4936"
"685","75","24","743","4853"
"686","63","16","440","2812"
"687","57","12","4393","1638"
"688","75","10","757","4892"
"689","57","12","4195","1578"
"690","57","14","4097","1517"
"691","57","10","4188","1560"
"692","75","15","787","4930"
"693","63","13","440","2826"
"694","63","15","441","2770"
"695","75","17","734","4825"
"696","75","25","772","5017"
"697","57","11","4302","1608"
"698","57","12","4363","1609"
"699","63","12","466","2950"
"700","75","20","776","4997"
"701","75","12","713","4697"
"702","57","15","4059","1540"
"703","63","13","452","2823"
"704","63","16","446","2788"
"705","63","10","461","2869"
"706","57","11","4200","1556"
"707","57","12","4160","1549"
"708","75","18","762","4739"
"709","63","29","460","2916"
"710","63","13","453","2819"
"711","75","13","785","4835"
"712","57","13","4354","1585"
"713","63","17","455","2767"
"714","75","17","740","4710"
