Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_A8.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"225","75","9","716","4760"
"226","57","18","4238","1633"
"227","75","10","760","4926"
"228","57","13","4166","1580"
"229","75","11","730","4865"
"230","63","1321","437","2748"
"231","57","19","4337","1656"
"232","63","890","436","2789"
"233","75","10","780","5105"
"234","63","1276","411","2640"
"235","57","11","4128","1573"
"236","57","10","4285","1609"
"237","63","728","453","2877"
"238","75","21","718","4669"
"239","63","1337","435","2818"
"240","75","9","702","4676"
"241","75","14","772","5047"
"242","63","769","468","3002"
"243","57","10","4270","1627"
"244","57","12","3926","1495"
"245","57","20","4332","1669"
"246","63","1400","455","2913"
"247","63","1888","423","2716"
"248","63","304","432","2751"
"249","63","102","441","2758"
"250","57","21","4177","1587"
"251","75","10","757","4913"
"252","57","13","4266","1611"
"253","63","2432","415","2657"
"254","75","13","753","4871"
"255","75","25","701","4622"
"256","63","835","448","2901"
"257","75","15","694","4675"
"258","72","7","183","4585"
"259","57","11","4152","1586"
"260","63","1528","404","2722"
"261","57","20","4085","1563"
"262","63","98","428","2767"
"263","63","1635","426","2714"
"264","75","11","712","4721"
"265","75","15","847","5400"
"266","63","11497","466","2950"
"267","75","8","757","4798"
"268","57","12","3906","1523"
"269","57","16","4159","1601"
"270","63","96","433","2717"
"271","57","13","4152","1592"
"272","75","12","752","4842"
"273","63","848","423","2758"
"274","63","3057","456","2878"
"275","75","27","752","4994"
"276","75","14","723","4659"
"277","57","15","4117","1598"
"278","63","1324","433","2791"
"279","63","1056","440","2839"
"280","75","14","752","4888"
"281","57","12","4330","1645"
"282","57","11","4135","1589"
"283","57","22","3982","1522"
"284","63","888","468","3020"
"285","57","23","3897","1492"
"286","75","27","733","4827"
"287","0","13","5640","2148"
"288","57","14","4045","1566"
"289","57","12","4145","1592"
"290","57","12","3971","1523"
"291","57","11","3973","1534"
"292","57","16","4269","1634"
"293","57","14","4149","1569"
"294","75","25","698","4621"
"295","75","16","688","4580"
"296","63","116","452","2810"
"297","75","30","704","4607"
"298","57","18","4121","1553"
"299","57","12","4267","1649"
"300","75","13","755","4876"
"301","75","21","691","4552"
"302","63","1476","456","2922"
"303","75","12","745","4820"
"304","75","16","753","4916"
"305","75","9","736","4823"
"306","57","11","4013","1549"
"307","63","1344","447","2882"
"308","75","10","751","4824"
"309","75","13","713","4776"
"310","57","16","4175","1578"
"311","75","21","770","4960"
"312","57","17","4114","1555"
"313","63","2028","461","2890"
"314","63","1322","442","2866"
"315","57","13","3965","1551"
"316","57","16","4105","1556"
"317","75","11","722","4666"
"318","75","18","695","4472"
"319","57","15","4252","1598"
"320","63","834","467","3016"
"321","57","23","4176","1565"
"322","57","13","4277","1603"
"323","63","1440","449","2883"
"324","75","32","736","4840"
"325","57","12","4160","1578"
"326","57","12","4201","1596"
"327","63","3547","443","2756"
"328","57","22","4247","1594"
"329","57","17","4045","1525"
"330","57","17","4225","1588"
"331","75","15","849","5635"
"332","57","17","4136","1547"
"333","57","16","3884","1489"
"334","63","3039","424","2740"
"335","57","19","4133","1573"
"336","57","18","3975","1522"
"337","63","907","435","2740"
"338","57","31","4119","1565"
"339","75","10","691","4560"
"340","75","16","757","4867"
"341","75","12","718","4789"
"342","63","1206","434","2772"
"343","57","18","4154","1556"
"344","63","1162","464","2963"
"345","57","22","3808","1444"
"346","63","895","441","2801"
"347","63","1527","434","2727"
"348","57","12","4543","1696"
"349","75","13","696","4549"
"350","57","14","4541","1720"
"351","57","12","4012","1565"
"352","75","12","760","5026"
"353","63","165","414","2676"
"354","57","19","3940","1472"
"355","63","1261","448","2885"
"356","75","7","703","4595"
"357","57","16","4150","1565"
"358","57","14","4056","1563"
"359","57","16","4147","1576"
"360","57","13","4120","1541"
"361","63","1098","435","2820"
"362","57","13","4277","1614"
"363","63","92","433","2781"
"364","57","20","4137","1567"
"365","75","10","746","4917"
"366","63","1797","454","2907"
"367","57","9","4442","1667"
"368","75","16","720","4678"
"369","57","17","4223","1568"
"370","57","13","4209","1620"
"371","57","16","4053","1507"
"372","75","12","640","4273"
"373","57","11","4251","1648"
"374","57","11","4273","1597"
"375","63","1740","436","2772"
"376","75","13","729","4723"
"377","57","14","4008","1521"
"378","63","2533","427","2734"
"379","75","13","684","4423"
"380","63","1198","413","2538"
"381","63","1499","440","2800"
"382","57","11","4210","1610"
"383","57","14","4104","1551"
"384","57","17","3918","1499"
"385","57","18","4236","1616"
"386","75","10","749","4776"
"387","63","1388","434","2760"
"388","57","14","3706","1392"
"389","57","15","4123","1581"
"390","75","14","738","4816"
"391","75","14","719","4656"
"392","57","15","4194","1590"
"393","57","22","3927","1486"
"394","75","11","720","4620"
"395","75","16","740","4698"
"396","63","33","443","2784"
"397","75","15","725","4694"
"398","75","26","677","4352"
"399","63","1667","445","2776"
"400","63","1583","398","2570"
"401","75","18","740","4798"
"402","57","12","4153","1579"
"403","75","18","732","4710"
"404","75","15","756","4896"
"405","75","17","726","4752"
"406","57","14","4116","1547"
"407","57","11","4348","1603"
"408","63","596","432","2738"
"409","75","12","684","4458"
"410","57","14","3651","1375"
"411","57","17","3796","1384"
"412","63","1064","453","2880"
"413","63","809","447","2844"
"414","57","11","4444","1672"
"415","57","21","4255","1619"
"416","57","12","3856","1500"
"417","63","847","441","2685"
"418","75","15","705","4637"
"419","57","19","4168","1566"
"420","75","16","781","5076"
"421","75","15","769","4918"
"422","63","1607","447","2812"
"423","57","15","4519","1741"
"424","63","1310","445","2838"
"425","63","1252","450","2838"
"426","75","28","746","4829"
"427","57","15","4143","1571"
"428","63","651","409","2587"
"429","57","12","4410","1652"
"430","75","12","755","4897"
"431","63","1480","447","2894"
"432","63","1256","470","2943"
"433","57","12","4204","1615"
"434","57","11","4222","1631"
"435","57","16","4163","1567"
"436","75","22","697","4535"
"437","75","10","733","4741"
"438","57","27","4250","1612"
"439","57","11","3975","1539"
"440","57","16","3944","1473"
"441","75","23","746","4898"
"442","75","21","734","4693"
"443","63","218","442","2856"
"444","57","11","4150","1574"
"445","75","14","745","4888"
"446","75","9","720","4674"
"447","63","1297","445","2839"
"448","63","898","435","2716"
"449","57","16","4236","1569"
"450","57","13","4000","1529"
"451","57","17","4263","1609"
"452","57","19","4220","1583"
"453","57","14","4133","1568"
"454","63","1180","450","2798"
"455","75","17","784","5050"
"456","57","20","4198","1600"
"457","57","12","4149","1586"
"458","63","749","425","2774"
"459","57","14","4098","1564"
"460","63","1022","427","2690"
"461","57","14","4282","1628"
"462","57","19","4161","1596"
"463","57","11","4246","1611"
"464","57","18","4383","1631"
"465","63","2738","462","2885"
"466","57","20","4150","1579"
"467","75","13","762","5059"
"468","63","1018","451","2866"
"469","57","12","4062","1547"
"470","75","23","743","4988"
"471","75","10","691","4573"
"472","57","13","4130","1545"
"473","63","2521","447","2881"
"474","57","18","4082","1529"
"475","63","1454","456","2827"
"476","57","20","4029","1539"
"477","63","1437","429","2741"
"478","63","725","446","2828"
"479","63","905","447","2849"
"480","75","12","757","4911"
"481","63","861","459","2894"
"482","75","10","630","4158"
"483","63","814","428","2657"
"484","57","11","4089","1557"
"485","57","11","4167","1596"
"486","57","10","4279","1624"
"487","57","17","4294","1627"
"488","57","16","4451","1676"
"489","63","1407","448","2815"
"490","63","1765","432","2726"
"491","75","15","728","4723"
"492","57","13","4256","1631"
"493","63","1117","450","2835"
"494","75","23","750","4792"
"495","75","8","730","4761"
"496","75","23","730","4740"
"497","57","24","4240","1613"
"498","75","12","743","4823"
"499","57","12","4140","1566"
"500","57","12","4022","1536"
"501","57","18","4118","1555"
"502","75","15","726","4624"
"503","57","28","4037","1532"
"504","57","13","4280","1610"
"505","63","2322","465","2911"
"506","75","12","734","4785"
"507","57","14","4199","1589"
"508","75","14","729","4766"
"509","57","14","4195","1583"
"510","57","17","4472","1660"
"511","63","1320","448","2846"
"512","63","1364","410","2645"
"513","57","14","3945","1497"
"514","57","11","3943","1483"
"515","75","13","741","4777"
"516","57","10","4332","1669"
"517","75","14","720","4678"
"518","57","14","4381","1657"
"519","57","23","4287","1624"
"520","57","22","4214","1603"
"521","63","1703","456","2909"
"522","57","20","4200","1595"
"523","75","13","776","5031"
"524","75","21","831","5261"
"525","57","18","4269","1515"
"526","63","1351","459","2985"
"527","75","11","744","4791"
"528","57","23","4138","1557"
"529","63","2368","441","2826"
"530","0","587","4443","3598"
"531","57","32","4004","1567"
"532","63","809","425","2641"
"533","57","9","4250","1627"
"534","63","2316","449","2892"
"535","75","13","713","4654"
"536","63","523","428","2778"
"537","63","1342","429","2770"
"538","63","1200","432","2788"
"539","57","20","4142","1570"
"540","57","15","4129","1558"
"541","75","14","753","4948"
"542","63","685","445","2680"
"543","57","11","4303","1617"
"544","75","15","778","4964"
"545","75","16","756","4776"
"546","75","18","734","4725"
"547","63","1952","470","2945"
"548","57","14","4199","1596"
"549","63","1549","426","2761"
"550","63","860","453","2914"
"551","57","18","4245","1603"
"552","57","16","4305","1602"
"553","57","16","3927","1485"
"554","63","1528","439","2739"
"555","63","1396","431","2765"
"556","63","1776","441","2861"
"557","57","41","4293","1632"
"558","75","10","635","4079"
"559","57","16","4411","1649"
"560","57","16","4298","1627"
"561","63","875","440","2851"
"562","75","12","697","4462"
"563","57","14","4213","1605"
"564","75","12","756","4881"
"565","75","10","757","4930"
"566","63","1050","454","2864"
"567","57","11","4326","1655"
"568","63","170","435","2808"
"569","63","2579","453","2886"
"570","57","41","4369","1647"
"571","75","18","767","5045"
"572","63","1384","445","2925"
"573","75","11","709","4647"
"574","63","1304","417","2695"
"575","63","793","432","2826"
"576","63","752","454","2875"
"577","75","11","750","4890"
"578","57","14","4261","1601"
"579","75","16","726","4684"
"580","57","18","4217","1596"
"581","57","10","4312","1628"
"582","57","18","4138","1574"
"583","57","13","4219","1618"
"584","57","16","4191","1611"
"585","63","705","460","2947"
"586","63","997","435","2760"
"587","57","13","4313","1630"
"588","57","12","4136","1607"
"589","63","765","462","2903"
"590","57","17","3938","1533"
"591","57","11","4343","1657"
"592","63","1553","459","2914"
"593","75","13","776","5070"
"594","63","1582","421","2700"
"595","75","13","717","4638"
"596","75","12","770","4979"
"597","75","25","749","4886"
"598","75","14","775","5070"
"599","57","20","4045","1537"
"600","75","27","773","4994"
"601","63","812","454","2908"
"602","63","1565","458","2944"
"603","63","400","461","2906"
"604","57","17","4154","1605"
"605","75","14","745","4876"
"606","63","1371","425","2774"
"607","57","15","4339","1627"
"608","57","16","4392","1681"
"609","75","12","707","4683"
"610","75","49","795","5279"
"611","63","925","423","3144"
"612","75","11","748","4922"
"613","57","13","4266","1621"
"614","75","18","783","5107"
"615","57","15","4380","1676"
"616","63","1806","433","2716"
"617","63","1686","444","2869"
"618","75","9","750","4800"
"619","57","11","4154","1579"
"620","63","1988","449","2871"
"621","75","16","719","4757"
"622","75","10","678","4545"
"623","75","12","743","4883"
"624","63","1049","414","2727"
"625","75","22","780","5168"
"626","63","193","437","2798"
"627","63","1129","424","2690"
"628","63","1392","441","2787"
"629","57","13","4058","1547"
"630","57","16","4439","1675"
"631","75","9","782","5066"
"632","75","15","758","4848"
"633","57","13","4190","1596"
"634","57","14","4337","1657"
"635","57","13","4015","1523"
"636","57","21","4080","1645"
"637","57","14","4281","1636"
"638","75","14","784","5092"
"639","57","19","4117","1561"
"640","57","17","4153","1561"
"641","57","15","4114","1548"
"642","75","10","781","5034"
"643","63","696","418","2608"
"644","57","15","3854","1562"
"645","75","11","730","4825"
"646","75","15","735","4802"
"647","57","24","4200","1528"
"648","57","12","4231","1604"
"649","57","12","4230","1618"
"650","57","11","4163","1593"
"651","63","1252","469","2975"
"652","75","12","729","4820"
"653","75","71","682","4509"
"654","57","16","4212","1579"
"655","63","1522","422","2738"
"656","75","11","714","4566"
"657","57","12","4309","1652"
"658","57","18","4253","1612"
"659","57","10","4166","1624"
"660","75","22","750","4800"
"661","75","12","756","4892"
"662","75","5","708","4203"
"663","63","801","442","2811"
"664","75","13","750","4914"
"665","57","11","4126","1565"
"666","75","30","740","4859"
"667","75","16","761","5019"
"668","75","20","780","5023"
"669","75","10","844","5653"
"670","57","18","4226","1610"
"671","75","35","765","4940"
"672","63","1574","451","2860"
"673","63","1080","455","2925"
"674","63","368","450","2881"
"675","75","20","713","4684"
"676","57","18","4380","1660"
"677","57","14","3973","1512"
"678","75","16","789","5110"
"679","63","2125","450","2808"
"680","75","8","748","4922"
"681","57","17","4064","1529"
"682","63","1851","423","2669"
"683","57","31","3888","1482"
"684","75","12","738","4870"
"685","57","24","4128","1557"
"686","63","731","440","2855"
"687","75","11","762","5088"
"688","63","1606","437","2848"
"689","75","13","755","4897"
"690","75","16","711","4591"
"691","75","11","763","4899"
"692","63","977","426","2704"
"693","75","12","733","4776"
"694","63","1214","450","2841"
"695","63","628","464","3018"
"696","75","10","741","4791"
"697","75","12","742","4857"
"698","57","10","4259","1603"
"699","57","14","4080","1534"
"700","57","14","4093","1588"
"701","57","17","4383","1614"
"702","75","11","783","5072"
"703","63","2209","429","2720"
"704","57","14","4356","1651"
"705","63","1202","418","2699"
"706","63","1956","428","2750"
"707","63","2784","438","2818"
"708","63","920","428","2726"
"709","57","15","4373","1624"
"710","57","16","4113","1586"
"711","63","1308","449","2892"
"712","63","838","445","2845"
"713","57","16","4274","1607"
"714","75","13","741","4833"
"715","75","49","738","4834"
"716","63","1115","452","2895"
"717","78","30","4559","4405"
"718","63","1339","440","2853"
"719","57","24","4192","1614"
"720","63","702","456","2952"
"721","75","13","732","4799"
"722","63","807","479","3026"
"723","57","16","4431","1654"
"724","75","19","727","4740"
"725","63","843","443","2846"
"726","57","17","4246","1599"
"727","75","14","715","4768"
"728","63","1028","457","2946"
"729","57","18","4260","1581"
"730","75","12","785","5141"
"731","63","891","446","2878"
"732","63","715","443","2806"
"733","63","1343","387","2512"
"734","63","1602","412","2627"
"735","63","1357","442","2812"
"736","63","1745","466","2995"
"737","75","20","777","5121"
"738","75","12","754","4858"
"739","75","9","753","4823"
"740","75","22","751","4904"
"741","63","1246","441","2760"
"742","57","11","4114","1585"
"743","57","12","4021","1576"
"744","75","23","753","4907"
"745","75","45","740","4743"
"746","57","14","4240","1652"
"747","63","5793","449","2882"
"748","57","15","3899","1493"
"749","57","16","3926","1509"
"750","75","12","740","4849"
"751","75","6","746","4852"
"752","57","14","3988","1513"
"753","75","15","714","4734"
"754","75","9","712","4668"
"755","57","13","4304","1634"
"756","63","1450","439","2763"
"757","75","19","691","4531"
"758","75","19","736","4936"
"759","57","22","3823","1451"
"760","57","17","3845","1477"
"761","75","12","703","4680"
"762","75","11","738","4791"
"763","57","14","4336","1640"
"764","75","20","777","4956"
"765","57","11","4130","1556"
"766","63","3354","428","2682"
"767","57","22","3964","1532"
"768","75","11","767","4908"
"769","57","17","4005","1520"
"770","63","1139","420","2615"
"771","63","1351","432","2696"
"772","57","18","4079","1537"
"773","63","11","428","2722"
"774","75","46","768","4962"
"775","63","1753","446","2846"
"776","63","1185","439","2787"
"777","63","1729","442","2793"
"778","63","863","437","2794"
"779","57","17","4113","1577"
"780","63","1361","439","2749"
"781","63","1713","453","2895"
"782","63","502","475","3095"
"783","75","13","728","4703"
"784","57","21","4200","1566"
"785","75","13","771","5033"
"786","63","1151","445","2820"
"787","57","13","4379","1640"
"788","63","1619","413","2601"
"789","75","12","718","4732"
"790","63","1471","434","2762"
"791","75","9","701","4597"
"792","57","12","4436","1645"
"793","57","10","4212","1571"
"794","75","11","754","4899"
"795","57","16","4260","1560"
"796","57","17","4257","1621"
"797","75","13","774","4851"
"798","63","869","449","2788"
"799","57","16","4086","1532"
"800","63","1600","442","2792"
"801","75","15","739","4604"
"802","57","16","4426","1611"
"803","57","9","4412","1655"
"804","63","1337","464","2821"
"805","57","18","4230","1582"
"806","63","1055","458","2866"
"807","75","20","798","5102"
"808","57","16","4300","1562"
"809","57","21","4122","1522"
"810","57","21","4368","1601"
"811","57","16","4325","1578"
"812","75","16","795","5052"
"813","75","11","809","5036"
"814","75","11","735","4611"
