Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_D4.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"76","57","19","4032","1571"
"77","63","2005","454","2877"
"78","57","13","3994","1543"
"79","75","17","739","4905"
"80","75","16","730","4674"
"81","75","12","670","4627"
"82","75","14","708","4755"
"83","57","12","4032","1540"
"84","57","11","4294","1689"
"85","57","44","4155","1614"
"86","63","352","424","2714"
"87","57","18","4165","1584"
"88","57","13","4078","1595"
"89","63","1834","451","2790"
"90","75","12","735","4758"
"91","75","15","727","4789"
"92","75","12","751","4965"
"93","75","17","765","5140"
"94","63","2064","450","2892"
"95","57","37","4343","1687"
"96","57","16","3881","1496"
"97","57","11","4241","1612"
"98","63","2112","440","2877"
"99","75","8","735","4896"
"100","63","2598","443","2838"
"101","63","1971","443","2855"
"102","57","15","4300","1624"
"103","75","21","731","4790"
"104","63","1882","417","2723"
"105","75","15","742","4715"
"106","75","17","705","4650"
"107","57","21","4248","1605"
"108","75","20","731","4766"
"109","75","9","740","5012"
"110","75","9","756","5153"
"111","75","15","708","4812"
"112","75","12","739","4855"
"113","57","15","4263","1606"
"114","57","19","4076","1564"
"115","63","273","445","2770"
"116","63","1785","442","2879"
"117","63","4097","453","2938"
"118","63","2004","425","2804"
"119","75","15","762","4886"
"120","63","1672","467","2968"
"121","75","10","763","4877"
"122","57","19","3752","1437"
"123","75","17","777","5104"
"124","57","13","4140","1589"
"125","57","14","4038","1575"
"126","57","12","4140","1594"
"127","63","3144","448","2810"
"128","75","17","733","4753"
"129","57","15","3950","1497"
"130","63","2219","439","2867"
"131","75","15","715","4687"
"132","72","7","169","4421"
"133","63","1339","456","3017"
"134","57","14","4203","1622"
"135","75","13","716","4821"
"136","57","14","4163","1602"
"137","57","15","4130","1573"
"138","63","2008","442","2857"
"139","63","1764","419","2743"
"140","75","45","705","4760"
"141","75","20","756","4870"
"142","63","1485","428","2710"
"143","63","1635","422","2687"
"144","57","22","4019","1528"
"145","57","11","4133","1573"
"146","75","17","746","4884"
"147","75","15","714","4698"
"148","75","31","723","4711"
"149","63","2090","444","2846"
"150","75","17","740","4649"
"151","75","20","730","4812"
"152","75","26","734","4943"
"153","75","13","723","4745"
"154","57","17","4142","1588"
"155","75","11","664","4503"
"156","75","10","720","4745"
"157","57","13","4082","1576"
"158","75","19","695","4683"
"159","63","2951","446","2880"
"160","57","17","4228","1641"
"161","75","14","726","4743"
"162","63","2155","410","2654"
"163","57","14","4293","1664"
"164","63","2101","446","2830"
"165","63","1681","451","2898"
"166","57","17","4126","1601"
"167","57","12","4326","1622"
"168","63","1960","431","2832"
"169","63","1943","416","2734"
"170","75","21","715","4724"
"171","75","16","723","4701"
"172","57","11","4262","1654"
"173","75","19","779","5087"
"174","75","13","765","4891"
"175","57","37","4156","1557"
"176","57","17","4227","1627"
"177","75","12","723","4745"
"178","63","2244","433","2840"
"179","57","21","4271","1645"
"180","75","17","744","4963"
"181","57","17","4287","1589"
"182","63","2045","434","2803"
"183","63","2566","416","2777"
"184","63","2293","441","2862"
"185","63","2171","448","2878"
"186","57","13","4148","1587"
"187","72","7","180","4582"
"188","63","1964","423","2767"
"189","63","1945","437","2801"
"190","63","2068","431","2834"
"191","75","12","727","4818"
"192","63","1016","442","2826"
"193","75","11","727","4810"
"194","75","19","709","4698"
"195","57","19","4177","1603"
"196","57","16","3849","1486"
"197","57","19","4074","1523"
"198","57","16","4174","1595"
"199","57","18","4108","1585"
"200","57","15","3982","1558"
"201","63","1983","430","2781"
"202","75","14","728","4756"
"203","63","671","414","2665"
"204","63","2199","441","2838"
"205","57","21","3924","1499"
"206","75","12","692","4556"
"207","63","2308","444","2885"
"208","57","13","4250","1602"
"209","63","2165","443","2852"
"210","57","12","3947","1497"
"211","75","10","748","4845"
"212","57","14","4104","1572"
"213","63","1229","449","2790"
"214","63","2035","455","2923"
"215","57","18","3929","1505"
"216","57","12","4002","1525"
"217","75","19","779","5049"
"218","57","15","4134","1573"
"219","75","19","740","4964"
"220","57","23","3971","1523"
"221","75","21","745","4884"
"222","57","15","4125","1551"
"223","63","1457","436","2803"
"224","57","35","4122","1563"
"225","57","14","4060","1532"
"226","75","16","686","4582"
"227","63","1913","435","2843"
"228","75","17","763","5038"
"229","75","11","758","4878"
"230","63","2131","447","2878"
"231","57","11","4187","1578"
"232","63","1769","426","2720"
"233","57","16","4181","1606"
"234","75","17","718","4613"
"235","57","10","3792","1512"
"236","63","2010","421","2722"
"237","63","1625","453","2912"
"238","75","16","696","4659"
"239","63","1404","444","2757"
"240","57","11","3979","1522"
"241","63","1834","417","2687"
"242","57","13","3847","1456"
"243","75","27","736","4785"
"244","57","24","3997","1509"
"245","63","215","440","2833"
"246","63","1839","428","2735"
"247","57","14","4103","1564"
"248","75","15","700","4564"
"249","63","1653","450","2840"
"250","63","1474","426","2759"
"251","63","256","408","2684"
"252","57","12","4233","1603"
"253","57","13","4280","1631"
"254","63","2112","432","2731"
"255","57","15","4122","1594"
"256","75","11","721","4735"
"257","63","2095","430","2828"
"258","57","17","4695","1790"
"259","57","10","4202","1611"
"260","63","1210","436","2791"
"261","57","15","4120","1567"
"262","57","16","4144","1593"
"263","75","6","829","5404"
"264","75","23","745","4832"
"265","75","14","707","4617"
"266","63","2265","445","2867"
"267","57","16","4129","1581"
"268","63","2230","454","2857"
"269","75","16","751","4877"
"270","57","18","4189","1582"
"271","57","18","4101","1543"
"272","75","20","725","4706"
"273","57","17","3974","1507"
"274","57","14","4184","1610"
"275","75","14","743","4841"
"276","63","234","431","2691"
"277","0","1106","4252","3550"
"278","63","2328","454","2890"
"279","75","11","684","4573"
"280","57","20","4373","1622"
"281","57","13","4179","1587"
"282","75","11","722","4813"
"283","75","16","673","4298"
"284","57","16","4007","1528"
"285","75","13","734","4859"
"286","75","12","749","4955"
"287","63","60","439","2782"
"288","57","17","4041","1540"
"289","63","1981","446","2793"
"290","63","1241","450","2843"
"291","63","4614","396","2532"
"292","57","12","3989","1547"
"293","75","12","735","4774"
"294","75","18","728","4753"
"295","57","13","4187","1614"
"296","57","16","4197","1598"
"297","57","18","4236","1592"
"298","63","2111","451","2794"
"299","75","17","728","4734"
"300","63","2143","426","2807"
"301","75","17","775","4947"
"302","63","1232","465","3011"
"303","57","19","4274","1601"
"304","57","16","3963","1484"
"305","63","2280","432","2805"
"306","75","13","742","4814"
"307","75","11","742","5093"
"308","75","19","740","4842"
"309","57","14","4158","1587"
"310","75","14","728","4709"
"311","63","2289","434","2790"
"312","75","19","697","4537"
"313","75","15","731","4735"
"314","57","17","4714","1801"
"315","57","17","4293","1640"
"316","63","2211","443","2850"
"317","57","12","4220","1606"
"318","63","2270","421","2651"
"319","75","10","734","4675"
"320","63","1991","437","2802"
"321","57","15","4080","1529"
"322","75","12","754","4910"
"323","75","18","721","4758"
"324","57","18","4044","1537"
"325","57","19","4139","1582"
"326","75","15","760","4961"
"327","63","171","434","2777"
"328","75","18","733","4764"
"329","57","38","4099","1571"
"330","57","14","4189","1604"
"331","57","16","4173","1606"
"332","57","13","4070","1563"
"333","75","42","725","4716"
"334","63","3461","428","2746"
"335","63","1934","431","2704"
"336","63","1995","436","2791"
"337","75","12","711","4642"
"338","63","2122","430","2751"
"339","75","19","740","4788"
"340","63","2163","442","2799"
"341","57","15","3970","1519"
"342","63","2402","421","2711"
"343","75","14","730","4634"
"344","57","10","4143","1556"
"345","57","17","4164","1573"
"346","75","15","710","4604"
"347","75","11","728","4597"
"348","57","16","4197","1601"
"349","57","16","4221","1619"
"350","75","19","787","5120"
"351","75","16","764","4918"
"352","57","11","4160","1562"
"353","57","13","4207","1602"
"354","63","1412","434","2762"
"355","75","20","742","4739"
"356","63","1659","425","2667"
"357","57","18","4244","1567"
"358","63","2079","443","2834"
"359","63","1369","435","2790"
"360","63","3074","451","2893"
"361","63","134","444","2809"
"362","57","16","3943","1500"
"363","75","11","729","4650"
"364","57","12","4181","1606"
"365","57","13","4321","1624"
"366","57","11","4025","1588"
"367","75","15","715","4608"
"368","57","16","4072","1569"
"369","57","19","4281","1624"
"370","75","31","816","5040"
"371","57","11","4364","1642"
"372","63","3827","428","2840"
"373","57","13","4309","1637"
"374","63","1728","451","2858"
"375","63","3118","463","2946"
"376","75","26","716","4643"
"377","75","13","756","4821"
"378","75","40","759","4910"
"379","57","23","4125","1555"
"380","63","3399","455","2846"
"381","57","17","4297","1663"
"382","57","11","4346","1662"
"383","57","16","4088","1556"
"384","57","14","4209","1617"
"385","57","15","3710","1441"
"386","57","15","4321","1643"
"387","57","19","4141","1527"
"388","57","20","4148","1563"
"389","57","11","4175","1582"
"390","57","24","4150","1539"
"391","75","17","737","4715"
"392","75","18","744","4838"
"393","57","12","4323","1636"
"394","63","1922","444","2835"
"395","57","16","4230","1582"
"396","75","16","672","4470"
"397","63","1639","425","2717"
"398","63","1511","412","2662"
"399","57","15","4347","1663"
"400","57","16","4296","1618"
"401","63","2024","429","2752"
"402","57","19","4204","1599"
"403","63","451","450","2923"
"404","57","20","4393","1673"
"405","75","8","712","5053"
"406","63","1388","441","2821"
"407","57","15","4294","1615"
"408","63","1840","451","2867"
"409","57","16","4263","1610"
"410","57","17","3932","1513"
"411","57","19","4171","1587"
"412","57","25","4259","1611"
"413","75","24","739","4856"
"414","75","15","733","4795"
"415","75","14","724","4698"
"416","57","12","4332","1676"
"417","75","13","712","4679"
"418","75","13","719","4701"
"419","57","13","4124","1589"
"420","57","14","4137","1597"
"421","57","11","4264","1628"
"422","63","1613","472","2950"
"423","57","12","4230","1608"
"424","57","14","4105","1557"
"425","0","13","5228","2033"
"426","63","2235","429","2790"
"427","75","11","724","4714"
"428","75","15","743","4853"
"429","57","18","4164","1610"
"430","57","10","4249","1627"
"431","63","1228","449","2888"
"432","63","1985","442","2846"
"433","75","11","748","4824"
"434","63","1614","460","2946"
"435","57","19","3953","1519"
"436","57","28","4094","1543"
"437","75","27","759","4904"
"438","63","1220","449","2865"
"439","57","12","4268","1610"
"440","63","1207","449","2866"
"441","57","14","4037","1563"
"442","63","2084","454","2944"
"443","57","16","4102","1539"
"444","75","12","754","4916"
"445","63","2039","434","2825"
"446","57","12","4171","1621"
"447","63","2270","451","2877"
"448","57","9","4341","1667"
"449","75","29","727","4603"
"450","57","12","4216","1588"
"451","63","1552","437","2841"
"452","57","16","3937","1468"
"453","63","2058","473","2982"
"454","75","24","779","5088"
"455","75","17","763","4927"
"456","75","9","698","4437"
"457","75","14","692","4580"
"458","75","12","779","5120"
"459","75","11","702","4693"
"460","75","13","748","4874"
"461","75","14","706","4692"
"462","57","11","4178","1597"
"463","57","19","4065","1590"
"464","75","10","748","4877"
"465","63","1665","463","2870"
"466","57","11","4357","1702"
"467","63","1439","442","2841"
"468","75","13","738","4810"
"469","57","14","4336","1629"
"470","57","17","4222","1576"
"471","75","15","751","4987"
"472","57","17","4161","1604"
"473","75","34","742","5055"
"474","63","1468","448","2809"
"475","63","2717","437","2808"
"476","63","1676","453","2903"
"477","57","11","4099","1544"
"478","57","19","4073","1536"
"479","63","2127","452","2838"
"480","57","23","4354","1699"
"481","75","12","730","4876"
"482","63","1539","450","2907"
"483","57","16","4178","1591"
"484","57","15","4213","1617"
"485","75","14","730","4791"
"486","63","1955","463","2999"
"487","57","19","4317","1633"
"488","75","12","664","4448"
"489","57","15","4116","1541"
"490","63","3015","442","2824"
"491","75","26","729","4670"
"492","57","23","3650","1363"
"493","63","1857","453","2931"
"494","75","16","753","4904"
"495","75","39","718","4713"
"496","57","14","3897","1493"
"497","57","19","4205","1583"
"498","75","19","739","4951"
"499","63","2072","438","2822"
"500","63","1685","430","2729"
"501","57","14","4211","1590"
"502","63","1291","412","2656"
"503","75","10","717","4747"
"504","63","1609","461","2936"
"505","63","2184","445","2873"
"506","57","14","4086","1609"
"507","63","1823","404","2624"
"508","63","1693","456","2955"
"509","63","1465","429","2762"
"510","75","14","740","4943"
"511","75","13","737","4791"
"512","63","1669","448","2886"
"513","63","2423","438","2783"
"514","63","1156","439","2807"
"515","63","1751","431","2817"
"516","63","2014","463","3008"
"517","57","22","4355","1656"
"518","63","1604","404","2584"
"519","63","2129","464","2899"
"520","63","324","454","2922"
"521","63","1445","443","2841"
"522","75","19","730","4767"
"523","75","54","744","4686"
"524","57","18","3968","1547"
"525","57","15","4064","1575"
"526","75","14","691","4724"
"527","75","17","760","4907"
"528","57","16","4405","1640"
"529","63","2152","420","2663"
"530","75","13","672","4498"
"531","63","1865","441","2812"
"532","57","16","4489","1683"
"533","63","2701","445","2828"
"534","75","11","745","4761"
"535","63","1702","409","2556"
"536","75","14","750","4881"
"537","75","14","746","4791"
"538","75","13","754","4737"
"539","75","18","738","4655"
"540","75","26","667","4350"
"541","63","2109","428","2806"
