Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_E2.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"73","57","42920","4125","1556"
"74","75","39038","693","4670"
"75","75","44850","741","4881"
"76","63","22845","415","2663"
"77","75","36039","793","5276"
"78","63","23596","435","2908"
"79","75","34084","746","5064"
"80","63","17738","435","2791"
"81","63","32940","459","2999"
"82","57","46018","3875","1505"
"83","75","41544","765","5069"
"84","75","35235","792","5142"
"85","57","44397","4139","1628"
"86","75","39595","805","5330"
"87","75","15990","769","5029"
"88","63","32394","453","2899"
"89","57","47051","3801","1453"
"90","75","41719","771","5031"
"91","75","27387","713","4610"
"92","75","27970","726","4870"
"93","75","44366","760","4889"
"94","57","49579","4199","1607"
"95","57","46012","4097","1582"
"96","63","36291","502","3054"
"97","57","51798","4227","1585"
"98","72","9","155","4352"
"99","63","29137","446","2877"
"100","75","40192","768","5138"
"101","57","48978","4209","1624"
"102","75","36648","728","4755"
"103","57","50556","4082","1541"
"104","63","35595","440","2827"
"105","63","37930","444","2839"
"106","63","27174","431","2779"
"107","75","34928","712","4608"
"108","75","37082","726","4838"
"109","75","37800","750","4901"
"110","63","31580","437","2854"
"111","57","48225","4303","1667"
"112","75","37565","743","4860"
"113","63","30039","446","2887"
"114","57","48164","4469","1741"
"115","75","12224","751","5037"
"116","75","6979","711","4663"
"117","63","27646","443","2832"
"118","63","28879","455","2922"
"119","63","34208","423","2710"
"120","57","48138","4116","1592"
"121","75","37194","723","4752"
"122","75","37359","741","4889"
"123","63","13505","432","2802"
"124","75","2320","727","4792"
"125","57","44828","4273","1645"
"126","57","51754","4434","1746"
"127","57","50834","4193","1591"
"128","57","43419","4947","1908"
"129","75","54419","740","4799"
"130","57","41602","4118","1572"
"131","57","54580","4205","1633"
"132","63","37511","446","2911"
"133","75","42208","832","5449"
"134","63","19693","460","2924"
"135","57","45056","4059","1566"
"136","63","29876","415","2661"
"137","57","42055","4170","1559"
"138","63","31333","455","2855"
"139","75","27161","674","4645"
"140","63","28476","416","2623"
"141","75","36773","726","4888"
"142","57","41890","4072","1552"
"143","63","10875","453","2886"
"144","57","15743","4083","1536"
"145","57","67","4086","1597"
"146","75","4189","706","4657"
"147","75","41390","724","4743"
"148","75","33099","750","4854"
"149","75","45191","746","4894"
"150","57","40233","4113","1578"
"151","57","43854","4391","1657"
"152","63","24851","449","2937"
"153","75","31431","703","4642"
"154","63","17016","451","2812"
"155","63","30070","418","2663"
"156","57","44588","4287","1602"
"157","63","18813","414","2649"
"158","63","37029","446","2863"
"159","75","37403","769","4959"
"160","75","10086","709","4730"
"161","57","42974","4024","1540"
"162","75","2676","785","5286"
"163","63","50537","437","2782"
"164","75","2833","767","5237"
"165","57","32154","3960","1533"
"166","63","27587","430","2754"
"167","75","36111","728","4836"
"168","57","48018","4124","1564"
"169","63","27382","436","2804"
"170","75","35096","769","4978"
"171","63","205","432","2760"
"172","63","19768","438","2775"
"173","75","44977","760","4990"
"174","63","39837","440","2879"
"175","57","35531","3719","1439"
"176","63","33411","455","2912"
"177","57","34190","4086","1533"
"178","72","12","172","4572"
"179","75","26344","720","4718"
"180","57","55262","4245","1644"
"181","57","28790","4150","1586"
"182","57","18744","4103","1614"
"183","57","35840","4187","1573"
"184","75","8079","753","4965"
"185","63","25113","454","2885"
"186","75","8568","670","4724"
"187","63","34201","427","2692"
"188","75","42459","746","4856"
"189","57","54617","4642","1742"
"190","57","47388","4165","1593"
"191","75","38555","754","4921"
"192","57","34601","3915","1496"
"193","63","15110","417","2696"
"194","63","33793","444","2836"
"195","75","40016","745","4884"
"196","75","32995","765","4915"
"197","57","49473","4070","1544"
"198","57","52177","4259","1630"
"199","75","8736","705","4608"
"200","57","46724","4190","1596"
"201","57","50084","4182","1593"
"202","63","17277","447","2837"
"203","75","16491","755","4946"
"204","75","36256","699","4512"
"205","57","51674","4306","1636"
"206","57","47727","3938","1512"
"207","57","44328","4283","1629"
"208","63","36624","446","2822"
"209","63","42821","443","2841"
"210","57","13719","4035","1548"
"211","57","46691","4196","1569"
"212","57","39462","4286","1617"
"213","57","138","4148","1604"
"214","57","20183","4004","1515"
"215","75","21896","719","4647"
"216","57","47809","4009","1542"
"217","57","47004","3938","1491"
"218","57","49619","4066","1537"
"219","75","34954","713","4691"
"220","75","25312","753","4888"
"221","63","14975","430","2720"
"222","57","52006","4376","1642"
"223","63","27197","439","2820"
"224","78","88124","4623","4727"
"225","75","39529","766","4697"
"226","75","36347","750","4794"
"227","57","51363","4224","1601"
"228","75","46366","759","4911"
"229","63","33521","434","2822"
"230","57","46745","4078","1602"
"231","63","29449","429","2788"
"232","63","35943","413","2637"
"233","57","43499","4228","1592"
"234","75","39134","755","4874"
"235","57","55744","3901","1486"
"236","63","32673","417","2671"
"237","75","20376","719","4726"
"238","75","36111","764","4910"
"239","63","14760","448","2847"
"240","63","33607","415","2649"
"241","63","28386","400","2594"
"242","75","36269","683","4472"
"243","63","6712","464","2937"
"244","63","33311","443","2869"
"245","57","47218","4075","1537"
"246","75","37406","741","4747"
"247","75","43695","715","4649"
"248","63","25809","436","2713"
"249","57","14359","3755","1468"
"250","63","32336","449","2827"
"251","0","54645","6330","2453"
"252","63","33029","433","2811"
"253","57","40673","4011","1535"
"254","75","11220","741","4699"
"255","75","37672","739","4901"
"256","57","29146","4276","1663"
"257","75","4205","716","4668"
"258","57","28","4123","1588"
"259","57","45875","4150","1553"
"260","75","39923","777","5064"
"261","63","29164","435","2850"
"262","63","25816","398","2487"
"263","63","35039","434","2843"
"264","75","37306","695","4670"
"265","63","35165","445","2834"
"266","57","131540","4445","1675"
"267","63","29348","452","2853"
"268","57","41295","4192","1593"
"269","75","34601","744","4781"
"270","57","46665","4258","1599"
"271","57","32992","4201","1595"
"272","63","29248","471","2972"
"273","57","45050","4156","1590"
"274","63","36690","441","2810"
"275","63","81","438","2785"
"276","75","2557","693","4522"
"277","63","12771","436","2717"
"278","63","31340","429","2641"
"279","57","43334","4153","1578"
"280","75","42997","766","4929"
"281","75","145915","719","4575"
"282","57","51436","4385","1664"
"283","57","43193","4302","1626"
"284","57","48370","4100","1545"
"285","57","24028","3838","1465"
"286","75","37539","746","4761"
"287","75","1460","718","4648"
"288","63","15516","421","2684"
"289","75","17369","722","4712"
"290","75","37302","741","4859"
"291","57","45383","4124","1541"
"292","57","46902","4072","1607"
"293","75","2787","781","5066"
"294","63","32790","458","2976"
"295","63","15662","451","2910"
"296","57","34201","4113","1573"
"297","63","34050","479","2877"
"298","75","26543","742","4880"
"299","75","37559","708","4606"
"300","57","46378","3998","1522"
"301","63","6390","447","2886"
"302","63","30833","439","2802"
"303","75","37356","753","4794"
"304","63","32484","473","2983"
"305","75","34401","711","4586"
"306","75","32798","709","4636"
"307","63","31558","428","2700"
"308","75","40867","772","4905"
"309","57","46043","4138","1561"
"310","75","10600","678","4508"
"311","63","37292","430","2731"
"312","57","25498","4130","1553"
"313","57","44291","4010","1514"
"314","75","15638","717","4722"
"315","63","34889","456","2930"
"316","63","39262","441","2759"
"317","63","63","443","2847"
"318","57","44934","4279","1616"
"319","75","12228","726","4726"
"320","75","40678","652","4224"
"321","63","25346","428","2749"
"322","57","47548","4053","1574"
"323","63","23445","444","2847"
"324","63","34921","443","2835"
"325","75","45164","808","5205"
"326","57","50681","4071","1564"
"327","63","33501","438","2819"
"328","57","49524","4234","1585"
"329","57","14215","4190","1619"
"330","75","34959","745","4829"
"331","63","49109","449","2892"
"332","63","27993","442","2797"
"333","75","10834","739","4776"
"334","75","24960","710","4627"
"335","75","37862","734","4769"
"336","63","26515","422","2712"
"337","75","42165","732","4747"
"338","57","41407","4009","1526"
"339","75","187","733","4715"
"340","63","33643","458","2939"
"341","75","15444","728","4715"
"342","75","36366","724","4829"
"343","75","36796","712","4740"
"344","63","34261","462","2974"
"345","75","39163","762","4932"
"346","63","31551","441","2832"
"347","63","40377","424","2786"
"348","75","38987","744","4734"
"349","75","34483","696","4506"
"350","57","47660","4100","1554"
"351","75","34423","747","4902"
"352","63","30946","439","2796"
"353","75","41793","711","4650"
"354","75","35936","726","4669"
"355","63","27996","429","2761"
"356","63","16401","444","2806"
"357","63","32177","457","2857"
"358","75","34691","735","4800"
"359","63","19200","415","2684"
"360","57","48916","4312","1617"
"361","75","9395","728","4800"
"362","63","30578","424","2733"
"363","63","35259","444","2902"
"364","63","34596","440","2873"
"365","57","24360","3987","1505"
"366","75","31338","766","4935"
"367","57","10366","4059","1547"
"368","63","33045","448","2854"
"369","75","48714","756","4926"
"370","63","39353","424","2738"
"371","75","30190","704","4657"
"372","63","22734","437","2746"
"373","75","40216","758","4856"
"374","63","32247","404","2647"
"375","63","31328","470","3025"
"376","75","23505","736","4831"
"377","75","38697","760","4975"
"378","63","12747","420","2706"
"379","63","34937","444","2813"
"380","57","75821","4202","1630"
"381","63","17114","414","2688"
"382","63","31765","447","2785"
"383","75","37095","748","4871"
"384","75","45","810","5094"
"385","63","34466","448","2866"
"386","63","41482","456","2916"
"387","57","32764","4111","1567"
"388","75","39951","717","4644"
"389","63","30676","457","2800"
"390","75","43642","771","4963"
"391","75","2257","769","4925"
"392","75","38956","713","4654"
"393","63","32613","437","2765"
"394","57","39040","4177","1590"
"395","75","40969","756","4828"
"396","63","32130","432","2690"
"397","75","8922","695","4547"
"398","57","49592","4297","1618"
"399","63","25911","455","2875"
"400","57","45544","4219","1621"
"401","75","8197","764","4966"
"402","57","40708","4332","1637"
"403","57","46170","4335","1610"
"404","75","31610","740","4904"
"405","63","29919","447","2823"
"406","63","8568","435","2756"
"407","57","40","4248","1628"
"408","57","50831","4230","1618"
"409","75","417","684","4551"
"410","75","42066","776","4978"
"411","63","133506","474","2950"
"412","75","37738","694","4620"
"413","63","41948","427","2744"
"414","63","38302","463","2947"
"415","75","161","759","4943"
"416","75","29747","694","4495"
"417","75","37922","740","4787"
"418","63","34024","445","2862"
"419","75","45253","760","4986"
"420","75","82957","763","4903"
"421","75","35071","740","4852"
"422","57","47631","4294","1616"
"423","75","45193","721","4685"
"424","75","39357","764","5059"
"425","57","15693","3990","1530"
"426","75","39102","692","4556"
"427","75","32251","746","4881"
"428","63","27590","474","3003"
"429","57","33061","4103","1544"
"430","75","36892","752","4868"
"431","63","29706","441","2829"
"432","63","36828","451","2899"
"433","57","51945","4333","1652"
"434","63","33995","442","2871"
"435","57","50266","4237","1613"
"436","75","8415","742","4801"
"437","75","32944","709","4629"
"438","57","46096","4171","1608"
"439","57","45417","4246","1623"
"440","63","31534","444","2835"
"441","57","45976","4090","1625"
"442","75","31419","737","4729"
"443","63","29326","438","2731"
"444","75","32456","712","4684"
"445","57","51054","4077","1582"
"446","75","42396","764","4976"
"447","57","50352","4358","1667"
"448","75","3918","743","4838"
"449","57","52198","4445","1689"
"450","63","30637","444","2821"
"451","75","30453","771","4986"
"452","75","4215","727","4740"
"453","75","36101","742","4873"
"454","57","38674","4480","1697"
"455","57","17923","4167","1578"
"456","57","53067","4327","1666"
"457","63","16543","436","2751"
"458","75","38046","728","4680"
"459","63","31288","463","2999"
"460","57","39683","3992","1530"
"461","63","24692","456","2918"
"462","75","13815","783","5069"
"463","75","31222","635","4851"
"464","57","42959","4248","1599"
"465","75","6149","761","4976"
"466","63","35887","452","2914"
"467","57","44003","4297","1640"
"468","57","11113","4277","1643"
"469","57","44502","4168","1596"
"470","75","38567","726","4892"
"471","75","23435","701","4696"
"472","63","62006","441","2812"
"473","75","37901","723","4766"
"474","57","8863","4286","1653"
"475","57","27510","3922","1476"
"476","75","38473","740","4797"
"477","57","28985","4367","1671"
"478","75","32948","733","4812"
"479","57","42868","4333","1652"
"480","75","18555","740","4952"
"481","57","12937","4041","1540"
"482","63","33325","426","2764"
"483","63","34615","403","2649"
"484","57","40567","4144","1593"
"485","75","39413","750","4843"
"486","63","28691","444","2868"
"487","63","33618","432","2788"
"488","63","31932","434","2780"
"489","75","36759","733","4807"
"490","75","6460","677","4463"
"491","63","32211","446","2884"
"492","57","55479","4314","1627"
"493","57","48640","4338","1622"
"494","75","39291","748","4907"
"495","75","28962","732","4716"
"496","63","29922","453","2827"
"497","63","33586","463","2986"
"498","75","2274","810","5290"
"499","57","49334","4260","1650"
"500","63","31186","449","2923"
"501","75","42187","787","5100"
"502","75","35431","745","4905"
"503","57","24732","4282","1621"
"504","75","44315","690","4463"
"505","57","47435","4116","1564"
"506","75","39571","775","4966"
"507","75","37979","706","4724"
"508","63","33810","432","2752"
"509","57","37468","4231","1597"
"510","57","52496","4244","1611"
"511","57","38340","4020","1680"
"512","57","46126","4403","1671"
"513","63","34018","469","2902"
"514","75","31682","749","5019"
"515","57","48013","4011","1544"
"516","75","36496","694","4571"
"517","57","16814","4329","1656"
"518","63","2413","445","2943"
"519","75","31542","710","4794"
"520","75","34233","710","4558"
"521","57","37944","4407","1714"
"522","57","33675","3949","1501"
"523","75","33213","726","4703"
"524","57","47466","4107","1569"
"525","75","34473","706","4590"
"526","57","1958","3892","1471"
"527","57","42530","4173","1586"
"528","75","28061","721","4748"
"529","63","31435","431","2778"
"530","57","41396","3948","1483"
"531","75","7430","725","4787"
"532","63","13713","439","2823"
"533","57","34649","4205","1612"
"534","63","30477","449","2822"
"535","63","38640","429","2790"
"536","57","49008","3954","1590"
"537","63","28892","425","2828"
"538","75","39068","712","4730"
"539","63","32411","458","2784"
"540","75","20870","749","4859"
"541","57","47894","4254","1567"
"542","57","47052","4200","1604"
"543","75","41541","712","4708"
"544","57","1170","4155","1554"
"545","57","28234","4303","1658"
"546","75","42963","735","5025"
"547","63","34358","435","2812"
"548","75","39133","711","4861"
"549","63","33361","438","2832"
"550","57","53624","4000","1516"
"551","63","10529","460","2932"
"552","63","22497","411","2592"
"553","63","29246","432","2731"
"554","75","13113","742","4841"
"555","75","35037","699","4644"
"556","75","35577","731","4752"
"557","75","47556","737","4857"
"558","75","2649","733","4834"
"559","57","43539","4189","1627"
"560","75","49692","782","5157"
"561","57","43983","4178","1551"
"562","57","55015","4023","1543"
"563","75","6611","726","4783"
"564","57","51336","4282","1648"
"565","63","31684","433","2778"
"566","75","9671","689","4632"
"567","75","23431","743","4810"
"568","57","23747","4176","1603"
"569","57","38944","4141","1542"
"570","57","52521","3916","1484"
"571","57","45998","4137","1541"
"572","57","44096","4300","1612"
"573","75","36437","709","4613"
"574","63","10417","425","2675"
"575","75","38694","692","4661"
"576","63","33690","446","2835"
"577","57","38030","4277","1628"
"578","63","27721","399","2696"
"579","75","32478","700","4601"
"580","63","36405","427","2690"
"581","63","31823","410","2559"
"582","63","31682","452","2822"
"583","57","67652","4171","1539"
"584","63","37068","456","2892"
"585","63","30298","454","2828"
"586","57","42894","4329","1656"
"587","75","38859","688","4569"
"588","57","47789","4543","1726"
"589","57","34715","4367","1657"
"590","63","28813","435","2750"
"591","63","18624","457","2867"
"592","75","36101","732","4832"
"593","57","54565","3904","1483"
"594","57","18283","4371","1601"
"595","57","46855","4264","1557"
"596","75","33641","770","4861"
"597","75","36038","720","4604"
"598","75","2809","729","4799"
"599","57","48197","3994","1486"
"600","57","46363","4396","1596"
"601","57","41039","4059","1509"
"602","75","34299","746","4751"
"603","57","49135","4333","1597"
"604","75","41736","749","4803"
"605","57","53667","4341","1641"
"606","75","37852","721","4770"
"607","63","11495","463","2813"
"608","63","41106","461","2879"
