Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_D2.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"106","75","20992","700","4527"
"107","75","16911","745","4991"
"108","57","26266","4183","1609"
"109","63","10664","441","2843"
"110","57","24022","4392","1666"
"111","63","25812","444","2878"
"112","75","15335","759","4981"
"113","63","25576","448","2821"
"114","57","28355","4143","1600"
"115","75","14438","746","4916"
"116","72","23","158","4352"
"117","63","25428","420","2734"
"118","63","26854","454","2978"
"119","75","18691","769","5078"
"120","63","16","442","2816"
"121","75","13638","730","4790"
"122","57","30363","3834","1459"
"123","75","14748","713","4727"
"124","57","13130","3930","1488"
"125","57","19978","4338","1692"
"126","63","26470","448","2901"
"127","75","16105","721","4771"
"128","75","16348","749","4831"
"129","63","11","445","2857"
"130","63","21883","445","2908"
"131","63","25959","449","2929"
"132","63","26067","430","2758"
"133","63","27852","454","2784"
"134","63","27358","454","2942"
"135","63","29126","459","2892"
"136","57","22456","4293","1666"
"137","63","28333","440","2816"
"138","75","2408","746","4861"
"139","75","15066","675","4446"
"140","63","23105","441","2837"
"141","63","26","451","2956"
"142","57","17947","4075","1602"
"143","57","23019","4139","1594"
"144","75","10381","761","4925"
"145","57","22486","4088","1540"
"146","75","14646","717","4692"
"147","63","28419","446","2836"
"148","57","22326","4167","1607"
"149","63","10461","452","2915"
"150","75","15974","735","4850"
"151","63","20807","420","2706"
"152","57","25973","4044","1580"
"153","57","21859","3866","1525"
"154","75","10823","715","4702"
"155","57","4544","4236","1617"
"156","63","21051","428","2733"
"157","75","12914","714","4660"
"158","75","805","718","4673"
"159","57","28770","4223","1638"
"160","75","14248","710","4709"
"161","63","20962","421","2745"
"162","75","9842","717","4660"
"163","75","16527","722","4749"
"164","57","26510","4330","1666"
"165","75","21862","729","4709"
"166","57","23119","4218","1590"
"167","57","26343","4073","1495"
"168","63","13996","423","2763"
"169","75","15901","724","4810"
"170","63","23976","443","2863"
"171","57","25326","4088","1567"
"172","75","16138","752","4970"
"173","57","21390","4016","1514"
"174","57","27767","4435","1674"
"175","63","26841","452","2921"
"176","57","19","4187","1600"
"177","63","21894","433","2796"
"178","57","803","4276","1637"
"179","75","5413","711","4673"
"180","57","19","4309","1650"
"181","57","25210","3923","1531"
"182","57","4615","3984","1523"
"183","63","25355","428","2726"
"184","63","26245","424","2775"
"185","63","27038","418","2730"
"186","72","16","174","4581"
"187","57","26136","4338","1638"
"188","75","14559","689","4610"
"189","63","31654","399","2602"
"190","75","16864","689","4581"
"191","63","23444","421","2671"
"192","75","6461","731","4822"
"193","57","77","4088","1571"
"194","75","13818","682","4507"
"195","63","23465","452","2873"
"196","63","10805","430","2736"
"197","57","27044","4191","1621"
"198","63","13066","428","2774"
"199","75","16809","745","5032"
"200","63","23091","410","2583"
"201","57","31349","4116","1586"
"202","63","28517","446","2872"
"203","63","28860","457","2943"
"204","75","18199","753","4920"
"205","57","31687","3777","1476"
"206","75","16682","705","4662"
"207","75","15758","711","4609"
"208","75","15957","731","4854"
"209","63","24922","411","2624"
"210","75","16436","754","4925"
"211","57","25356","4006","1542"
"212","75","15102","728","4731"
"213","75","362","755","5008"
"214","75","17580","779","4869"
"215","63","14113","424","2768"
"216","57","23539","4093","1583"
"217","63","27229","407","2652"
"218","57","28063","4268","1615"
"219","75","17387","744","4905"
"220","57","27068","4030","1512"
"221","75","14366","708","4671"
"222","75","15962","680","4451"
"223","57","10341","4154","1587"
"224","57","24034","4132","1582"
"225","63","30900","452","2886"
"226","75","3816","714","4628"
"227","75","17440","756","4977"
"228","57","23118","4076","1542"
"229","63","27762","413","2661"
"230","57","30176","4281","1636"
"231","75","21904","724","4746"
"232","57","26198","4158","1590"
"233","57","13145","3934","1516"
"234","63","13887","424","2701"
"235","57","26450","4081","1558"
"236","63","26904","433","2752"
"237","57","24882","3892","1497"
"238","0","25371","6525","2719"
"239","63","27996","442","2913"
"240","63","31212","462","2982"
"241","63","23291","455","2894"
"242","75","15143","712","4656"
"243","63","28775","421","2756"
"244","63","29712","458","2988"
"245","0","31412","965","6098"
"246","57","8571","4277","1648"
"247","75","24035","724","4824"
"248","75","14719","689","4591"
"249","63","28397","431","2786"
"250","75","14204","693","4447"
"251","57","17276","4225","1635"
"252","75","15635","701","4593"
"253","75","15023","694","4528"
"254","75","15045","740","4782"
"255","75","16221","724","4881"
"256","75","15389","775","4951"
"257","57","26514","4159","1596"
"258","75","2750","707","4664"
"259","75","16186","661","4255"
"260","75","16359","761","4940"
"261","63","26456","429","2779"
"262","75","15475","749","4862"
"263","75","13704","748","4874"
"264","75","3466","732","4804"
"265","57","29821","4194","1597"
"266","63","9470","466","2982"
"267","63","23180","434","2825"
"268","63","19179","412","2641"
"269","57","4869","4041","1564"
"270","63","29","418","2662"
"271","75","17750","775","5045"
"272","57","25546","4118","1590"
"273","57","25358","4227","1632"
"274","57","21618","4194","1603"
"275","57","26248","4361","1672"
"276","63","27367","451","2814"
"277","63","13622","435","2788"
"278","75","15111","769","4929"
"279","75","12910","732","4793"
"280","75","16395","693","4603"
"281","75","8458","771","4946"
"282","75","16670","675","4488"
"283","63","21525","392","2521"
"284","75","16705","753","4850"
"285","75","15804","742","4796"
"286","57","68399","4310","1646"
"287","57","27417","4301","1640"
"288","63","24836","461","2896"
"289","75","16054","739","4866"
"290","75","11703","718","4651"
"291","75","16422","772","5024"
"292","57","20832","3862","1488"
"293","63","29208","421","2710"
"294","75","19256","703","4562"
"295","63","32819","451","2882"
"296","57","28481","3967","1487"
"297","63","83","431","2798"
"298","63","11422","440","2837"
"299","57","24761","4209","1560"
"300","57","26768","4245","1613"
"301","75","15929","707","4515"
"302","63","15721","426","2712"
"303","57","24344","4368","1639"
"304","57","25348","4042","1536"
"305","63","25632","423","2770"
"306","63","25041","412","2642"
"307","75","3187","763","5037"
"308","57","30589","3998","1551"
"309","75","17938","749","4934"
"310","57","38445","4037","1536"
"311","75","15388","723","4786"
"312","57","16","4293","1614"
"313","57","27229","4124","1561"
"314","63","17511","465","2968"
"315","57","3989","3982","1502"
"316","75","14644","745","4811"
"317","57","27175","4144","1570"
"318","63","23092","404","2560"
"319","57","28979","4372","1687"
"320","75","23115","755","4821"
"321","63","37768","468","2882"
"322","75","17168","729","4730"
"323","57","4865","4214","1613"
"324","75","19392","728","4793"
"325","75","12854","736","4920"
"326","75","15987","731","4836"
"327","63","34609","440","2793"
"328","63","65","423","2690"
"329","57","25793","4199","1622"
"330","63","24943","430","2774"
"331","75","2429","738","4878"
"332","75","76562","735","4817"
"333","75","16653","718","4656"
"334","63","27139","458","2900"
"335","75","11627","712","4557"
"336","63","22500","435","2841"
"337","57","25912","4206","1611"
"338","57","32977","3997","1534"
"339","75","14720","728","4866"
"340","75","11245","692","4542"
"341","75","11287","704","4611"
"342","63","26601","432","2810"
"343","75","23336","735","4813"
"344","75","9743","717","4683"
"345","63","28969","430","2778"
"346","75","16077","726","4720"
"347","75","17426","736","4823"
"348","63","28383","420","2729"
"349","63","26487","444","2768"
"350","57","16226","4208","1626"
"351","57","22318","3882","1496"
"352","75","15697","738","4828"
"353","63","23668","417","2650"
"354","75","11582","721","4697"
"355","63","11133","433","2809"
"356","75","18213","726","4657"
"357","75","21027","728","4728"
"358","57","23695","3969","1481"
"359","75","4051","760","4966"
"360","57","28833","3939","1518"
"361","57","57075","3996","1510"
"362","57","25720","4030","1553"
"363","57","27875","4113","1571"
"364","75","15779","768","4922"
"365","63","21695","461","2939"
"366","75","3926","751","4848"
"367","63","20675","433","2784"
"368","63","22303","448","2839"
"369","63","22280","447","2925"
"370","57","24632","3873","1452"
"371","63","24195","445","2879"
"372","63","32524","443","2835"
"373","57","26646","4252","1605"
"374","57","25176","4228","1629"
"375","75","15142","722","4746"
"376","63","25485","426","2734"
"377","63","21895","422","2733"
"378","57","25000","4226","1625"
"379","75","15586","732","4798"
"380","75","12730","736","4801"
"381","57","6089","4255","1603"
"382","75","17170","787","5224"
"383","63","23013","445","2815"
"384","63","25103","462","2880"
"385","57","27286","4232","1609"
"386","63","29464","409","2604"
"387","57","22233","3984","1506"
"388","75","18210","723","4698"
"389","63","25067","469","2965"
"390","57","6038","4139","1573"
"391","57","25249","4167","1571"
"392","75","15115","753","4946"
"393","63","10784","416","2700"
"394","75","19092","763","4894"
"395","75","16751","770","4990"
"396","63","30723","422","2725"
"397","57","29220","4315","1631"
"398","63","22817","441","2797"
"399","57","29","4172","1594"
"400","75","16527","788","5047"
"401","75","42","810","5102"
"402","57","26350","4160","1552"
"403","63","23935","428","2729"
"404","75","16020","758","4959"
"405","75","105","735","4827"
"406","63","25642","441","2781"
"407","57","27449","4054","1544"
"408","63","25342","447","2786"
"409","75","15242","726","4753"
"410","57","27703","4226","1607"
"411","63","19248","436","2787"
"412","75","13230","766","4960"
"413","75","17470","739","4809"
"414","57","25806","4192","1588"
"415","63","24532","460","2926"
"416","75","17192","756","4870"
"417","75","14321","743","4847"
"418","57","28","4210","1606"
"419","63","8905","424","2720"
"420","63","26684","449","2868"
"421","63","14080","460","2938"
"422","63","28207","439","2793"
"423","75","12850","748","4914"
"424","57","28739","4111","1507"
"425","75","16813","724","4726"
"426","75","17556","730","4738"
"427","57","4007","4080","1526"
"428","63","24945","458","2894"
"429","57","24777","4212","1590"
"430","57","24511","4135","1560"
"431","75","15054","723","4866"
"432","63","28114","450","2868"
"433","75","13006","739","4788"
"434","75","14946","743","4917"
"435","75","16839","781","5072"
"436","75","15079","723","4778"
"437","57","26968","4401","1669"
"438","75","13796","745","4868"
"439","63","14169","442","2800"
"440","57","24019","4068","1533"
"441","75","13600","756","4937"
"442","63","32262","440","2759"
"443","57","5030","4240","1631"
"444","75","18753","787","5143"
"445","57","27315","4256","1595"
"446","75","24124","768","5034"
"447","57","28225","4199","1594"
"448","57","27903","4189","1553"
"449","75","13733","747","4895"
"450","63","20212","409","2628"
"451","63","23805","457","2948"
"452","63","22048","442","2797"
"453","75","12149","742","4801"
"454","57","32916","4201","1593"
"455","63","16444","441","2861"
"456","75","18089","744","4908"
"457","75","14511","716","4741"
"458","57","27293","4235","1621"
"459","63","27578","461","2919"
"460","75","15707","770","5001"
"461","57","30765","4412","1661"
"462","75","16312","738","4934"
"463","75","14748","728","4835"
"464","57","26447","3774","1427"
"465","75","16615","749","4882"
"466","75","13740","727","4807"
"467","57","27502","4123","1554"
"468","63","21039","474","2926"
"469","63","26065","421","2837"
"470","75","14548","691","4576"
"471","75","18426","706","4654"
"472","57","24703","4375","1662"
"473","75","16247","723","4753"
"474","75","14547","762","4976"
"475","57","22896","4104","1580"
"476","75","15644","689","4647"
"477","63","27117","447","2916"
"478","75","14284","705","4669"
"479","75","15339","749","4938"
"480","57","23434","4165","1621"
"481","63","24026","427","2633"
"482","75","12697","710","4539"
"483","57","29697","3790","1453"
"484","57","23158","4312","1631"
"485","57","29658","4217","1618"
"486","63","21776","447","2874"
"487","57","27149","4111","1685"
"488","75","14956","669","4631"
"489","75","10988","762","5006"
"490","63","23328","437","2791"
"491","57","23600","4236","1824"
"492","75","12977","732","4824"
"493","57","14442","4117","1587"
"494","75","10599","740","4835"
"495","57","27980","4294","1623"
"496","57","25617","4078","1568"
"497","75","11585","751","5002"
"498","63","25484","452","2892"
"499","75","16665","757","4896"
"500","57","27293","3877","1513"
"501","63","25356","429","2676"
"502","75","11490","723","4705"
"503","57","26500","4312","1653"
"504","63","4586","443","2852"
"505","75","3025","696","4618"
"506","57","26257","4195","1629"
"507","63","22626","437","2763"
"508","75","16744","740","4788"
"509","75","16139","704","4558"
"510","63","15942","479","3036"
"511","75","128","716","4719"
"512","63","27341","432","2763"
"513","57","30196","4169","1607"
"514","63","26729","439","2781"
"515","75","21256","764","4946"
"516","75","17331","740","4781"
"517","75","15278","772","5106"
"518","75","14818","722","4706"
"519","75","15296","732","4731"
"520","75","18470","696","4579"
"521","63","21003","427","2802"
"522","57","24876","4385","1673"
"523","75","15479","695","4478"
"524","75","18396","750","5073"
"525","57","26831","4181","1634"
"526","57","29432","4208","1577"
"527","57","27572","4210","1618"
"528","75","16738","709","4582"
"529","57","32971","4376","1650"
"530","63","21768","452","2912"
"531","57","25646","4066","1570"
"532","75","15135","712","4724"
"533","63","23148","462","2976"
"534","57","23067","4072","1581"
"535","57","27504","4353","1686"
"536","57","25918","4008","1522"
"537","63","27521","481","3039"
"538","63","59","418","2692"
"539","57","23716","3981","1576"
"540","75","15293","720","4751"
"541","57","25942","3715","1465"
"542","57","29379","4216","1607"
"543","57","24291","3987","1543"
"544","63","24199","446","2909"
"545","75","15752","724","4816"
"546","63","26947","443","2886"
"547","63","26649","426","2737"
"548","57","21140","4009","1536"
"549","57","25564","4157","1586"
"550","63","30082","433","2778"
"551","57","25680","3848","1486"
"552","75","17653","727","4828"
"553","63","22196","410","2584"
"554","57","26047","4285","1618"
"555","63","22844","456","2889"
"556","63","28300","454","2913"
"557","57","24198","3967","1583"
"558","63","50","434","2765"
"559","75","14967","744","4844"
"560","63","25773","468","2999"
"561","75","15179","700","4811"
"562","75","16385","701","4665"
"563","63","38219","428","2746"
"564","63","23664","448","2883"
"565","75","13660","729","4741"
"566","75","15665","727","4815"
"567","75","13686","744","4883"
"568","57","18078","4289","1602"
"569","75","13665","670","4420"
"570","57","4182","4200","1598"
"571","57","31005","3963","1526"
"572","75","13806","728","4763"
"573","75","16455","756","4943"
"574","75","12268","757","4880"
"575","63","18760","459","2910"
"576","75","12733","708","4605"
"577","63","14333","442","2763"
"578","63","24990","455","2839"
"579","75","16292","750","4896"
"580","75","17009","734","4774"
"581","63","26881","463","2919"
"582","63","23150","449","2898"
"583","57","29840","4141","1668"
"584","75","17065","740","4755"
"585","63","15029","408","2683"
"586","75","15512","729","4632"
"587","57","25212","4128","1552"
"588","63","31228","438","2741"
"589","63","27682","416","2745"
"590","75","14960","739","4815"
"591","63","21447","407","2688"
"592","63","29831","463","2931"
"593","57","27508","4249","1594"
"594","75","16301","734","4753"
"595","75","2349","726","4717"
"596","75","22489","690","4546"
"597","63","26971","426","2722"
"598","63","36","399","2505"
"599","75","16537","824","5298"
"600","63","12757","438","2717"
"601","75","16672","782","4995"
"602","57","28309","4221","1524"
"603","63","32654","437","2771"
"604","75","2283","747","4669"
"605","57","16894","4023","1524"
"606","63","26663","434","2619"
"607","57","12310","4303","1586"
