Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_H12.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"411","75","16","733","4757"
"412","75","14","711","4650"
"413","57","17","4180","1602"
"414","63","16","448","2884"
"415","57","16","4051","1520"
"416","57","19","4064","1546"
"417","57","16","4006","1546"
"418","75","12","720","4760"
"419","75","15","702","4471"
"420","63","12","459","2972"
"421","63","13","442","2815"
"422","63","12","457","2857"
"423","63","16","462","2903"
"424","75","14","681","4398"
"425","63","11","438","2779"
"426","75","14","671","4340"
"427","75","11","716","4656"
"428","57","14","4181","1587"
"429","63","25","378","2445"
"430","75","39","692","4469"
"431","63","9","466","2920"
"432","57","12","4111","1558"
"433","75","12","738","4813"
"434","57","11","4106","1580"
"435","57","15","4136","1587"
"436","75","14","732","4764"
"437","63","23","436","2797"
"438","57","13","4073","1565"
"439","57","16","4126","1568"
"440","75","7","719","4700"
"441","75","15","737","4768"
"442","75","12","747","4823"
"443","57","12","4347","1650"
"444","63","15","453","2881"
"445","57","11","4171","1587"
"446","57","12","4048","1526"
"447","63","12","418","2759"
"448","63","13","427","2725"
"449","63","15","447","2877"
"450","63","16","442","2823"
"451","57","29","4370","1665"
"452","57","9","4021","1540"
"453","75","15","676","4406"
"454","75","12","726","4776"
"455","63","16","456","2816"
"456","57","14","4122","1542"
"457","75","11","712","4555"
"458","57","17","4119","1599"
"459","63","17","434","2752"
"460","75","13","765","4929"
"461","75","21","696","4508"
"462","63","10","409","2643"
"463","63","19","433","2725"
"464","75","12","725","4644"
"465","63","8","442","2909"
"466","75","15","735","4731"
"467","63","11","470","3046"
"468","57","13","4221","1615"
"469","57","13","4311","1593"
"470","63","19","448","2800"
"471","57","24","4165","1618"
"472","57","23","4250","1584"
"473","57","13","3928","1471"
"474","75","16","756","4797"
"475","75","13","774","4948"
"476","57","18","4158","1582"
"477","57","10","3883","1498"
"478","57","16","4385","1635"
"479","57","17","4105","1577"
"480","75","14","729","4652"
"481","63","11","428","2698"
"482","75","20","730","4716"
"483","75","9","713","4729"
"484","63","12","435","2730"
"485","57","14","4067","1549"
"486","63","11","421","2658"
"487","75","15","746","4835"
"488","75","16","742","4829"
"489","63","16","438","2819"
"490","75","33","740","4801"
"491","75","15","743","4831"
"492","57","14","4038","1559"
"493","63","14","424","2791"
"494","75","34","708","4620"
"495","63","13","455","2922"
"496","57","14","4107","1559"
"497","57","13","4046","1526"
"498","57","17","4141","1566"
"499","63","20","439","2829"
"500","57","11","4139","1582"
"501","57","9","4150","1610"
"502","63","20","432","2735"
"503","63","16","434","2721"
"504","57","13","4211","1614"
"505","63","18","455","2872"
"506","57","12","3867","1465"
"507","57","16","4012","1527"
"508","63","12","416","2653"
"509","57","17","4209","1592"
"510","75","12","706","4844"
"511","63","25","477","2991"
"512","63","8","433","2769"
"513","57","11","4140","1585"
"514","75","17","729","4742"
"515","63","15","458","2861"
"516","57","13","3985","1532"
"517","63","9","440","2794"
"518","57","10","4111","1566"
"519","57","11","3982","1500"
"520","57","11","3791","1455"
"521","75","22","748","4828"
"522","63","13","459","2886"
"523","57","17","4353","1669"
"524","57","12","4347","1659"
"525","75","13","688","4557"
"526","63","11","450","2911"
"527","63","13","450","2817"
"528","57","12","4093","1538"
"529","57","16","4344","1620"
"530","57","15","4386","1662"
"531","75","11","718","4686"
"532","57","16","4112","1572"
"533","75","13","719","4615"
"534","63","11","428","2766"
"535","63","26","428","2761"
"536","57","16","4401","1663"
"537","75","15","861","5252"
"538","57","16","4140","1573"
"539","57","14","4119","1554"
"540","63","10","447","2897"
"541","57","14","4078","1546"
"542","57","10","4220","1600"
"543","57","21","4270","1647"
"544","75","8","736","4790"
"545","75","10","723","4460"
"546","63","14","451","2852"
"547","57","14","4287","1621"
"548","57","16","4309","1635"
"549","75","11","792","5130"
"550","75","15","746","4750"
"551","57","14","4240","1596"
"552","57","16","4144","1574"
"553","63","17","429","2713"
"554","57","16","3849","1471"
"555","57","15","4383","1672"
"556","63","16","438","2797"
"557","75","10","722","4715"
"558","75","14","739","4810"
"559","63","7","445","2876"
"560","57","17","4072","1523"
"561","57","13","4181","1594"
"562","75","8","704","4659"
"563","57","14","4254","1506"
"564","75","10","755","4783"
"565","63","8","445","2842"
"566","57","14","4183","1594"
"567","57","12","4244","1545"
"568","63","15","448","2743"
"569","63","17","441","2779"
"570","57","13","4322","1649"
"571","75","22","761","4875"
"572","63","10","435","2729"
"573","63","13","463","2954"
"574","63","14","439","2801"
"575","75","11","775","4945"
"576","75","15","785","5050"
"577","57","14","4290","1647"
"578","75","15","722","4687"
"579","57","10","4098","1598"
"580","57","10","4188","1590"
"581","63","17","451","2796"
"582","75","9","746","4696"
"583","63","15","450","2849"
"584","75","16","759","4945"
"585","75","14","738","4830"
"586","57","14","4279","1622"
"587","63","24","432","2713"
"588","63","14","438","2796"
"589","75","21","753","4885"
"590","57","18","4096","1562"
"591","0","17","1038","6633"
"592","75","15","715","4658"
"593","75","13","721","4705"
"594","63","10","463","2985"
"595","57","18","4179","1599"
"596","57","11","4278","1637"
"597","57","20","4276","1582"
"598","63","13","444","2790"
"599","57","13","4261","1649"
"600","63","21","471","2928"
"601","57","16","4206","1621"
"602","57","14","4218","1611"
"603","75","19","740","4873"
"604","57","15","4377","1638"
"605","57","16","4127","1567"
"606","63","14","465","2984"
"607","75","12","717","4689"
"608","57","11","4208","1608"
"609","63","14","465","2940"
"610","63","11","434","2811"
"611","57","10","4268","1623"
"612","75","15","681","4448"
"613","75","9","735","4875"
"614","75","11","668","4443"
"615","75","9","749","4834"
"616","63","14","442","2831"
"617","75","10","769","4962"
"618","75","11","735","4903"
"619","57","15","4466","1701"
"620","75","16","730","4776"
"621","63","12","464","3015"
"622","57","14","4180","1577"
"623","75","28","744","4829"
"624","57","11","4257","1622"
"625","63","12","478","3050"
"626","57","11","3874","1482"
"627","63","12","460","2896"
"628","57","11","3955","1532"
"629","75","9","727","4721"
"630","63","12","436","2810"
"631","57","17","4220","1585"
"632","63","26","465","2982"
"633","57","18","4129","1584"
"634","57","11","4323","1633"
"635","57","11","4157","1582"
"636","63","21","438","2786"
"637","57","16","4114","1525"
"638","63","11","433","2777"
"639","75","12","716","4799"
"640","75","10","721","4759"
"641","75","10","735","4878"
"642","75","19","767","4971"
"643","75","18","755","4899"
"644","75","14","736","4742"
"645","57","15","4252","1630"
"646","75","16","743","4904"
"647","75","13","744","4809"
"648","75","10","757","5014"
"649","63","14","445","2883"
"650","63","20","442","2804"
"651","57","13","4115","1580"
"652","0","23","3673","1647"
"653","75","16","747","4844"
"654","57","13","4427","1675"
"655","63","15","462","2958"
"656","75","8","761","5005"
"657","75","13","738","4801"
"658","57","17","4282","1628"
"659","57","6","4456","1708"
"660","57","17","3994","1561"
"661","57","15","4091","1550"
"662","75","11","704","4566"
"663","63","12","448","2847"
"664","57","14","4351","1625"
"665","57","12","4294","1613"
"666","75","13","767","5001"
"667","75","10","768","5013"
"668","75","14","688","4609"
"669","75","13","747","4902"
"670","63","17","456","2896"
"671","75","11","729","4735"
"672","75","12","752","4889"
"673","63","9","426","2980"
"674","75","10","753","4928"
"675","57","16","4230","1611"
"676","75","9","766","4973"
"677","75","13","739","4887"
"678","75","78","765","4987"
"679","57","20","4176","1604"
"680","75","12","768","5193"
"681","57","16","4122","1593"
"682","63","11","444","2919"
"683","63","11","443","2890"
"684","63","13","470","2957"
"685","63","11","446","2789"
"686","57","9","4323","1655"
"687","57","11","4347","1648"
"688","63","13","451","2839"
"689","57","18","3816","1444"
"690","57","9","3925","1554"
"691","63","29","428","2710"
"692","63","10","455","2950"
"693","75","14","735","4804"
"694","57","11","4441","1685"
"695","57","10","4115","1581"
"696","75","9","730","4690"
"697","75","9","761","5071"
"698","75","13","662","4562"
"699","57","9","4229","1600"
"700","57","13","4107","1589"
"701","75","41","748","4786"
"702","63","21","419","2758"
"703","63","26","448","2979"
"704","57","15","4267","1621"
"705","57","13","3766","1445"
"706","57","10","4033","1549"
"707","75","24","744","4794"
"708","63","10","455","2937"
"709","57","11","4193","1617"
"710","75","8","729","4739"
"711","75","16","733","4791"
"712","63","12","456","2975"
"713","63","15","443","2820"
"714","57","11","4225","1617"
"715","75","13","734","4863"
"716","75","14","749","4911"
"717","75","21","692","4518"
"718","57","9","4349","1655"
"719","57","12","4074","1580"
"720","57","29","4216","1605"
"721","75","11","710","4706"
"722","75","15","708","4633"
"723","63","18","449","2868"
"724","63","19","468","3018"
"725","57","14","4109","1552"
"726","75","15","694","4429"
"727","57","15","4418","1843"
"728","57","19","4306","1601"
"729","63","13","435","2825"
"730","57","13","4169","1576"
"731","75","15","697","4656"
"732","75","9","766","4917"
"733","75","14","707","4716"
"734","63","13","433","2776"
"735","57","12","4262","1637"
"736","57","18","4052","1522"
"737","63","15","426","2733"
"738","63","8","438","2756"
"739","75","12","710","4684"
"740","57","13","4216","1609"
"741","75","13","722","4778"
"742","75","14","731","4845"
"743","57","11","3982","1506"
"744","57","12","4156","1613"
"745","75","17","800","5242"
"746","75","11","721","4856"
"747","57","22","4192","1598"
"748","57","21","4089","1557"
"749","57","16","4096","1563"
"750","57","12","3957","1566"
"751","63","13","441","2897"
"752","63","15","408","2694"
"753","63","18","442","2859"
"754","63","18","439","2853"
"755","57","11","4266","1601"
"756","57","11","4020","1542"
"757","57","11","4369","1697"
"758","75","17","731","4623"
"759","75","12","753","4914"
"760","63","9","454","2938"
"761","57","12","4155","1570"
"762","57","11","4057","1584"
"763","57","13","4357","1637"
"764","75","13","747","4868"
"765","75","20","777","5182"
"766","63","14","456","2956"
"767","57","18","4275","1618"
"768","63","17","436","2754"
"769","63","9","432","2811"
"770","63","9","429","2809"
"771","63","14","454","2842"
"772","57","18","4212","1580"
"773","57","14","4002","1578"
"774","75","16","701","4575"
"775","63","11","448","2881"
"776","57","9","4050","1505"
"777","75","12","674","4486"
"778","75","12","742","4894"
"779","57","9","3953","1540"
"780","75","17","740","4963"
"781","57","14","4312","1612"
"782","57","15","4003","1553"
"783","57","16","4318","1626"
"784","57","11","4005","1575"
"785","63","11","441","2837"
"786","75","8","710","4602"
"787","63","11","450","2840"
"788","63","18","409","2717"
"789","57","12","3997","1548"
"790","63","14","422","2734"
"791","57","20","4314","1606"
"792","63","16","448","2792"
"793","63","15","445","2848"
"794","57","13","4287","1737"
"795","57","12","4270","1598"
"796","57","14","3918","1558"
"797","75","14","720","4683"
"798","75","7","730","4747"
"799","57","9","4282","1602"
"800","75","21","783","5130"
"801","57","13","4264","1579"
"802","75","10","712","4801"
"803","63","11","463","2936"
"804","75","10","747","4849"
"805","75","12","737","4795"
"806","63","10","461","2902"
"807","75","8","750","4810"
"808","75","12","762","5070"
"809","57","14","3851","1459"
"810","75","14","734","4768"
"811","63","14","457","2864"
"812","75","9","739","4761"
"813","57","12","4072","1552"
"814","63","8","433","2675"
"815","75","10","728","4704"
"816","75","10","681","4595"
"817","63","10","415","2650"
"818","63","15","429","2725"
"819","75","9","754","4838"
"820","75","12","665","4327"
"821","63","11","441","2794"
"822","75","11","762","4762"
"823","57","14","4165","1605"
"824","63","8","429","2750"
"825","63","11","448","2860"
"826","57","12","3881","1442"
"827","75","13","765","4910"
"828","63","23","449","2845"
"829","63","14","425","2697"
"830","63","18","438","2738"
"831","57","10","4229","1569"
"832","63","14","433","2833"
"833","75","14","758","4751"
"834","75","10","786","4846"
"835","75","26","738","4597"
"836","75","12","710","4513"
"837","63","12","452","2783"
