Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_H8.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"127","75","15","762","4960"
"128","75","9","759","4875"
"129","57","13","4352","1681"
"130","63","1719","438","2782"
"131","63","1041","435","2773"
"132","63","1801","453","2921"
"133","57","12","4289","1639"
"134","57","16","4078","1553"
"135","57","14","4055","1564"
"136","57","19","4069","1552"
"137","57","14","4260","1610"
"138","75","15","760","5014"
"139","63","1586","457","2841"
"140","57","8","4226","1570"
"141","75","30","692","4526"
"142","57","9","4160","1604"
"143","57","13","4421","1687"
"144","75","13","701","4593"
"145","57","17","4157","1595"
"146","75","22","724","4704"
"147","75","12","746","4893"
"148","75","9","704","4644"
"149","57","11","4136","1563"
"150","63","1670","453","2848"
"151","63","1937","434","2824"
"152","57","11","4074","1564"
"153","57","15","4352","1655"
"154","57","20","4407","1668"
"155","75","15","737","4879"
"156","75","11","745","4875"
"157","75","12","729","4754"
"158","57","10","4302","1636"
"159","63","2708","418","2662"
"160","75","11","733","4668"
"161","57","19","4081","1549"
"162","57","16","4159","1583"
"163","57","11","3716","1473"
"164","63","1690","447","2898"
"165","57","11","4180","1604"
"166","63","2181","444","2924"
"167","75","15","752","4983"
"168","57","24","4146","1632"
"169","75","24","742","4799"
"170","75","12","698","4548"
"171","57","12","4344","1689"
"172","75","11","702","4587"
"173","63","1941","438","2717"
"174","75","10","661","4387"
"175","57","14","3962","1539"
"176","57","14","4098","1582"
"177","63","1531","436","2845"
"178","75","45","697","4646"
"179","75","10","761","4850"
"180","57","20","4152","1608"
"181","75","13","750","4808"
"182","63","1546","421","2640"
"183","63","1724","419","2692"
"184","75","14","714","4730"
"185","63","1754","473","2975"
"186","57","14","4412","1693"
"187","75","10","747","4867"
"188","63","1807","441","2827"
"189","75","20","719","4773"
"190","57","9","4024","1553"
"191","63","1426","447","2863"
"192","57","15","4234","1630"
"193","63","1765","422","2717"
"194","63","1766","429","2792"
"195","75","12","726","4791"
"196","57","15","4269","1631"
"197","57","18","4172","1608"
"198","63","2234","439","2801"
"199","57","15","4155","1598"
"200","0","27","5308","2045"
"201","63","1475","453","2885"
"202","72","7","183","4561"
"203","75","13","763","4922"
"204","75","13","763","4912"
"205","75","10","751","4900"
"206","63","2029","432","2748"
"207","75","11","745","4898"
"208","57","15","4131","1581"
"209","57","24","4126","1605"
"210","63","1921","432","2726"
"211","57","9","4078","1571"
"212","75","13","752","4798"
"213","57","9","3767","1445"
"214","75","9","728","4790"
"215","75","18","736","4830"
"216","57","14","4057","1550"
"217","57","10","4201","1627"
"218","57","11","4190","1627"
"219","57","18","4342","1637"
"220","57","14","4265","1624"
"221","63","1650","442","2877"
"222","75","8","749","4847"
"223","75","10","732","4883"
"224","57","13","4208","1599"
"225","75","11","769","4986"
"226","57","14","4309","1610"
"227","63","1798","451","2892"
"228","63","1935","462","2895"
"229","75","25","764","4933"
"230","75","20","754","4859"
"231","57","17","3876","1482"
"232","57","11","4068","1546"
"233","75","11","697","4572"
"234","75","10","705","4617"
"235","75","19","781","5021"
"236","63","7","449","2847"
"237","63","1952","436","2799"
"238","63","1656","460","2884"
"239","75","11","718","4679"
"240","63","1871","412","2619"
"241","75","10","731","4797"
"242","63","2414","432","2789"
"243","63","1603","452","2784"
"244","75","14","732","4788"
"245","75","11","765","4899"
"246","75","13","724","4677"
"247","75","24","762","4838"
"248","75","12","701","4629"
"249","57","23","4879","1765"
"250","63","2220","439","2839"
"251","57","11","4050","1538"
"252","57","12","4252","1601"
"253","75","14","757","4848"
"254","75","15","765","4793"
"255","63","1905","427","2814"
"256","63","2035","448","2898"
"257","63","1020","442","2822"
"258","57","13","4004","1546"
"259","57","20","4136","1553"
"260","63","1277","400","2582"
"261","63","2104","459","2915"
"262","75","9","709","4617"
"263","63","2070","446","2831"
"264","57","12","4400","1675"
"265","75","13","710","4605"
"266","75","19","790","5112"
"267","57","18","4181","1607"
"268","75","14","712","4650"
"269","75","22","700","4637"
"270","75","13","715","4672"
"271","75","2450","645","4158"
"272","57","15","4076","1564"
"273","57","17","4143","1571"
"274","63","1819","418","2704"
"275","57","30","4114","1577"
"276","75","13","725","4732"
"277","57","12","4547","1689"
"278","57","9","4117","1582"
"279","57","9","4126","1570"
"280","75","22","721","4690"
"281","63","994","440","2780"
"282","75","12","728","4744"
"283","57","40","4403","1661"
"284","75","13","699","4584"
"285","57","15","3949","1505"
"286","63","2269","437","2782"
"287","57","10","4072","1548"
"288","75","11","689","4481"
"289","57","14","4358","1642"
"290","75","13","695","4642"
"291","75","13","692","4581"
"292","63","1684","456","2933"
"293","57","20","4340","1664"
"294","75","12","708","4541"
"295","75","15","721","4690"
"296","57","14","4104","1558"
"297","75","10","704","4729"
"298","57","14","4203","1603"
"299","75","13","715","4699"
"300","63","1870","464","2935"
"301","75","16","776","5008"
"302","63","1490","445","2822"
"303","75","14","731","4689"
"304","57","14","3988","1516"
"305","75","10","763","4997"
"306","57","16","4140","1541"
"307","63","1530","459","2881"
"308","75","11","703","4547"
"309","57","20","4300","1599"
"310","57","11","3885","1484"
"311","75","16","784","5015"
"312","75","9","700","4645"
"313","57","15","4126","1530"
"314","57","13","4114","1572"
"315","75","17","728","4700"
"316","75","12","718","4676"
"317","75","10","731","4807"
"318","75","22","721","4681"
"319","57","15","4258","1625"
"320","63","711","423","2687"
"321","75","16","704","4620"
"322","63","1849","413","2641"
"323","57","16","4349","1647"
"324","57","13","4143","1612"
"325","75","33","705","4555"
"326","75","15","701","4602"
"327","57","13","4210","1584"
"328","57","11","4088","1565"
"329","63","1201","448","2775"
"330","57","19","4056","1527"
"331","57","21","4159","1543"
"332","75","23","741","4772"
"333","63","2082","460","2983"
"334","57","22","4156","1512"
"335","63","2181","420","2688"
"336","63","1812","447","2861"
"337","75","26","727","4805"
"338","57","19","4336","1613"
"339","75","10","751","4900"
"340","63","15074","455","2912"
"341","57","15","4243","1594"
"342","57","14","4399","1696"
"343","57","14","4210","1619"
"344","75","11","763","4953"
"345","63","1430","432","2716"
"346","75","14","709","4523"
"347","75","16","697","4473"
"348","75","12","641","4270"
"349","63","1524","424","2715"
"350","63","2304","428","2673"
"351","75","15","702","4549"
"352","75","17","718","4683"
"353","75","24","716","4612"
"354","63","2081","444","2868"
"355","75","11","774","5011"
"356","57","14","4097","1552"
"357","57","13","4294","1625"
"358","63","1865","441","2747"
"359","75","15","752","4950"
"360","75","16","767","4962"
"361","57","12","4050","1547"
"362","63","29","448","2787"
"363","75","14","735","4750"
"364","75","12","740","4824"
"365","57","18","4119","1577"
"366","75","15","706","4529"
"367","75","17","722","4645"
"368","57","8","4084","1570"
"369","75","10","741","4819"
"370","57","22","4050","1513"
"371","75","12","744","4808"
"372","57","21","4263","1599"
"373","57","12","4185","1582"
"374","63","1375","431","2727"
"375","57","12","4221","1628"
"376","75","8","754","4880"
"377","63","1812","441","2780"
"378","75","14","700","4490"
"379","75","16","721","4595"
"380","75","18","758","4934"
"381","57","12","4467","1681"
"382","75","9","673","4425"
"383","75","13","691","4509"
"384","57","21","4118","1527"
"385","63","2132","437","2816"
"386","75","12","726","4739"
"387","57","18","3796","1475"
"388","57","8","4359","1668"
"389","75","10","746","4726"
"390","75","21","712","4636"
"391","57","14","3935","1496"
"392","75","17","744","4827"
"393","63","1932","461","2878"
"394","57","26","4306","1648"
"395","63","1489","430","2761"
"396","57","20","4275","1631"
"397","63","959","425","2691"
"398","57","15","4082","1540"
"399","63","1756","441","2795"
"400","75","15","717","4742"
"401","57","15","3965","1487"
"402","63","1512","445","2888"
"403","75","27","713","4711"
"404","75","17","713","4625"
"405","75","14","706","4610"
"406","75","42","715","4583"
"407","75","12","755","4829"
"408","57","8","4201","1586"
"409","57","14","4254","1587"
"410","57","17","4098","1547"
"411","57","17","4039","1518"
"412","75","10","753","5073"
"413","63","2155","431","2752"
"414","63","2061","441","2790"
"415","75","14","713","4631"
"416","57","16","4293","1616"
"417","75","19","686","4501"
"418","63","1701","426","2736"
"419","63","1942","441","2813"
"420","57","17","4195","1582"
"421","57","14","4229","1636"
"422","63","1581","444","2837"
"423","63","2995","425","2763"
"424","75","12","766","4973"
"425","57","13","4293","1673"
"426","63","1601","434","2807"
"427","63","1410","451","2874"
"428","57","14","3992","1506"
"429","63","1506","431","2713"
"430","63","6549","419","2635"
"431","57","16","4250","1651"
"432","57","13","4270","1647"
"433","57","10","4202","1599"
"434","63","2107","427","2699"
"435","57","15","3968","1528"
"436","63","1607","423","2686"
"437","75","14","712","4668"
"438","63","2126","468","2934"
"439","57","15","4241","1595"
"440","75","16","686","4562"
"441","57","35","4017","1510"
"442","57","14","4007","1541"
"443","63","1888","440","2805"
"444","57","10","4201","1570"
"445","75","15","766","4964"
"446","57","14","4370","1678"
"447","57","11","4116","1578"
"448","75","13","753","4865"
"449","63","1916","411","2574"
"450","57","15","4142","1603"
"451","75","12","724","4697"
"452","57","17","4108","1567"
"453","57","14","4279","1598"
"454","57","14","4011","1521"
"455","57","41","4191","1570"
"456","57","10","3987","1620"
"457","57","13","4311","1653"
"458","63","2585","439","2791"
"459","75","13","725","4786"
"460","57","16","4191","1567"
"461","75","12","696","4436"
"462","57","16","3982","1485"
"463","63","1758","444","2844"
"464","57","15","4155","1573"
"465","63","1481","435","2782"
"466","57","11","3975","1507"
"467","57","13","4037","1549"
"468","75","20","759","4945"
"469","75","12","736","4745"
"470","75","25","731","4754"
"471","63","1839","456","2847"
"472","63","1747","449","2937"
"473","57","23","4121","1552"
"474","63","1926","448","2936"
"475","75","12","759","4998"
"476","57","15","4178","1593"
"477","57","25","4197","1594"
"478","75","15","751","4843"
"479","57","17","4335","1656"
"480","63","1274","441","2795"
"481","75","11","740","4787"
"482","63","1586","447","2886"
"483","63","2120","420","2772"
"484","63","2044","441","2709"
"485","75","15","725","4688"
"486","75","16","732","4782"
"487","57","16","4319","1572"
"488","75","11","729","4707"
"489","63","966","420","2670"
"490","75","13","760","5028"
"491","63","1246","462","2886"
"492","75","13","752","4833"
"493","57","15","4348","1660"
"494","75","14","754","4843"
"495","63","2023","425","2700"
"496","75","20","853","5299"
"497","75","12","778","4956"
"498","75","13","740","4881"
"499","75","11","762","4926"
"500","57","23","4243","1632"
"501","63","1060","435","2724"
"502","75","8","751","4870"
"503","57","13","4168","1577"
"504","63","2054","447","2805"
"505","57","15","4153","1589"
"506","75","15","753","4708"
"507","63","1655","436","2797"
"508","75","9","758","4880"
"509","75","13","753","4916"
"510","63","2013","420","2600"
"511","75","11","771","5064"
"512","75","15","723","4693"
"513","63","1491","424","2711"
"514","75","13","774","4989"
"515","63","2337","445","2836"
"516","75","9","752","4865"
"517","63","1993","455","2911"
"518","75","17","760","4848"
"519","57","10","4195","1600"
"520","75","11","749","4950"
"521","63","1053","435","2766"
"522","63","1949","446","2855"
"523","57","13","3988","1507"
"524","57","15","4256","1581"
"525","63","3550","443","2807"
"526","75","12","729","4841"
"527","57","21","4242","1606"
"528","63","2411","453","2956"
"529","57","13","4194","1596"
"530","63","2231","439","2853"
"531","57","13","4110","1574"
"532","63","2127","422","2666"
"533","63","1229","414","2704"
"534","75","14","745","4875"
"535","57","17","3932","1485"
"536","63","2199","455","2841"
"537","63","1758","463","2932"
"538","57","14","4165","1552"
"539","63","2384","452","2903"
"540","63","49","434","2760"
"541","57","14","4115","1570"
"542","57","22","4231","1600"
"543","57","10","4376","1650"
"544","75","15","822","5360"
"545","75","10","734","4754"
"546","63","2215","447","2876"
"547","63","1593","457","2839"
"548","63","1175","424","2715"
"549","63","1615","441","2809"
"550","75","10","727","4741"
"551","63","2015","462","2948"
"552","75","16","798","5269"
"553","63","1930","448","2851"
"554","75","15","798","5148"
"555","63","1829","446","2790"
"556","75","16","736","4773"
"557","57","13","4353","1664"
"558","75","8","708","4619"
"559","57","38","4373","1661"
"560","75","11","751","4864"
"561","63","2764","427","2699"
"562","57","16","4146","1573"
"563","57","14","4193","1591"
"564","75","17","752","4866"
"565","57","12","4173","1593"
"566","75","14","830","5677"
"567","57","13","4181","1583"
"568","75","11","821","5452"
"569","75","13","686","4492"
"570","75","9","771","4999"
"571","57","17","4128","1557"
"572","63","1967","440","2807"
"573","75","10","761","4966"
"574","57","12","3925","1496"
"575","75","8","747","4849"
"576","63","1565","454","2879"
"577","57","13","4179","1598"
"578","57","17","4211","1590"
"579","57","20","4116","1584"
"580","75","14","751","4893"
"581","63","1300","455","2938"
"582","63","2038","425","2729"
"583","57","14","4139","1577"
"584","63","2177","471","3008"
"585","75","11","743","4732"
"586","75","28","778","4991"
"587","63","1551","439","2768"
"588","75","43","803","5197"
"589","63","2281","447","2848"
"590","63","2151","446","2777"
"591","57","12","4160","1584"
"592","57","16","4353","1654"
"593","63","2337","448","2861"
"594","75","21","743","4891"
"595","75","9","756","4923"
"596","57","15","4183","1590"
"597","57","9","4214","1589"
"598","63","1586","401","2599"
"599","63","2003","455","2874"
"600","75","15","744","4888"
"601","57","18","4348","1654"
"602","75","12","769","4941"
"603","57","14","4349","1616"
"604","63","1940","443","2870"
"605","63","1759","454","2886"
"606","63","1533","428","2770"
"607","63","1770","442","2790"
"608","57","18","4443","1657"
"609","57","13","4219","1613"
"610","57","11","4073","1559"
"611","75","10","757","4951"
"612","75","11","742","4825"
"613","57","10","4145","1585"
"614","63","1941","468","2963"
"615","75","13","716","4669"
"616","57","12","4115","1569"
"617","75","11","723","4841"
"618","63","1197","436","2863"
"619","57","11","4178","1570"
"620","57","11","4162","1581"
"621","75","12","781","5064"
"622","75","10","763","4820"
"623","57","19","4014","1557"
"624","57","16","4394","1677"
"625","57","13","4289","1636"
"626","63","2640","430","2819"
"627","75","12","762","4913"
"628","57","25","4437","1675"
"629","57","14","4478","1686"
"630","75","19","708","4596"
"631","63","1995","431","2813"
"632","57","18","4145","1600"
"633","75","17","741","4829"
"634","57","17","3959","1515"
"635","63","1599","441","2789"
"636","63","1350","417","2664"
"637","75","11","710","4630"
"638","57","16","3968","1576"
"639","75","11","696","4653"
"640","57","16","4273","1624"
"641","57","9","4131","1586"
"642","57","15","4222","1586"
"643","57","17","4260","1616"
"644","63","1642","446","2811"
"645","63","1721","421","2789"
"646","57","28","4243","1578"
"647","63","1710","451","2862"
"648","75","14","728","4769"
"649","75","15","766","4962"
"650","63","3719","426","2714"
"651","75","15","762","4910"
"652","57","14","4080","1568"
"653","57","11","4357","1665"
"654","75","11","800","5371"
"655","63","1748","438","2791"
"656","75","13","737","4854"
"657","63","1494","458","2908"
"658","57","16","4108","1564"
"659","63","1762","450","2871"
"660","63","1937","457","2926"
"661","75","12","760","4933"
"662","75","13","702","4597"
"663","63","2092","465","2929"
"664","75","11","746","4868"
"665","75","14","775","4998"
"666","57","23","4019","1515"
"667","63","1322","433","2812"
"668","63","1996","480","3051"
"669","57","12","4472","1722"
"670","63","1809","442","2860"
"671","57","14","4311","1607"
"672","75","10","690","4522"
"673","63","1445","412","2619"
"674","57","20","4118","1582"
"675","63","1277","425","2716"
"676","63","1809","437","2862"
"677","63","1379","447","2812"
"678","63","1183","430","2721"
"679","57","15","4287","1650"
"680","75","8","729","4694"
"681","57","15","4249","1620"
"682","57","12","4108","1599"
"683","63","1199","463","2934"
"684","63","1929","451","2863"
"685","0","35","4156","1882"
"686","75","4","712","4724"
"687","75","11","728","4845"
"688","57","13","3982","1509"
"689","57","35","4387","1658"
"690","63","1724","440","2792"
"691","75","18","753","4886"
"692","75","13","730","4786"
"693","75","14","738","4682"
"694","75","13","728","4844"
"695","57","12","4113","1564"
"696","75","13","748","4774"
"697","57","17","4103","1559"
"698","57","17","4251","1624"
"699","63","2413","417","2704"
"700","75","8","717","4807"
"701","75","9","728","4774"
"702","75","18","737","4858"
"703","63","2015","424","2691"
"704","57","11","4239","1651"
"705","75","10","715","4734"
"706","63","1558","449","2879"
"707","63","1454","437","2816"
"708","57","14","4008","1517"
"709","75","16","744","4778"
"710","57","14","4069","1557"
"711","75","12","757","4971"
"712","57","12","4289","1653"
"713","63","1774","425","2742"
"714","75","16","681","4528"
"715","57","12","4110","1535"
"716","63","12","447","2784"
"717","75","11","684","4568"
"718","75","10","705","4687"
"719","57","16","4023","1509"
"720","75","10","694","4547"
"721","75","87","763","4990"
"722","63","1837","414","2601"
"723","75","17","733","4802"
"724","75","13","718","4716"
"725","63","2542","468","2942"
"726","63","1822","431","2793"
"727","63","2007","453","2835"
"728","63","1858","440","2736"
"729","57","12","4384","1634"
"730","75","16","763","4949"
"731","75","19","749","4864"
"732","75","13","762","4918"
"733","63","1917","452","2867"
"734","63","1865","444","2760"
"735","75","9","764","4928"
"736","63","3428","444","2764"
"737","63","2623","461","2973"
"738","63","1994","445","2741"
"739","57","12","4070","1539"
"740","57","14","4131","1527"
"741","63","4159","435","2785"
"742","57","13","3927","1543"
"743","57","43","3830","1483"
"744","75","6","779","5070"
"745","75","18","691","4460"
"746","57","14","3991","1477"
"747","57","11","4359","1625"
"748","75","11","733","4769"
"749","75","11","764","4957"
"750","63","2034","445","2830"
"751","75","13","750","4797"
"752","75","21","758","4861"
"753","63","1798","436","2781"
"754","75","41","763","4916"
"755","63","2304","472","2921"
"756","57","16","4467","1652"
"757","57","19","3965","1536"
"758","75","14","725","4835"
"759","75","13","771","4963"
"760","57","10","4099","1566"
"761","63","2403","444","2794"
"762","75","18","745","4720"
"763","75","10","780","4929"
"764","75","14","820","5214"
"765","75","16","753","4872"
"766","63","2146","441","2862"
"767","63","1594","438","2694"
"768","75","13","736","4763"
"769","57","12","4564","1730"
"770","63","1440","422","2631"
"771","63","2826","458","2733"
