Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_G5.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"67","57","14","4201","1636"
"68","75","15","770","4936"
"69","57","13","4065","1594"
"70","75","14","705","4642"
"71","75","35","752","4959"
"72","75","12","686","4691"
"73","63","2835","438","2822"
"74","63","3457","449","3013"
"75","75","12","715","4750"
"76","75","10","743","4949"
"77","63","3333","435","2841"
"78","75","7","707","4795"
"79","57","22","4233","1663"
"80","75","20","723","4737"
"81","75","17","764","4966"
"82","63","1685","439","2818"
"83","63","24","468","3023"
"84","57","14","3981","1521"
"85","75","13","745","4958"
"86","63","3109","456","2908"
"87","63","2469","428","2730"
"88","63","2778","434","2728"
"89","75","17","775","5194"
"90","57","15","4046","1566"
"91","63","2747","421","2713"
"92","57","18","4318","1656"
"93","57","19","4183","1663"
"94","75","13","754","5010"
"95","75","33","746","4811"
"96","75","25","742","4865"
"97","57","14","4071","1580"
"98","75","12","760","4934"
"99","57","10","4187","1630"
"100","75","42","753","4850"
"101","75","13","777","5190"
"102","57","12","4087","1562"
"103","57","12","3956","1497"
"104","57","31","4317","1668"
"105","57","11","4099","1586"
"106","63","3723","441","2821"
"107","75","9","744","4846"
"108","57","13","4196","1583"
"109","75","28","710","4707"
"110","63","4452","451","2902"
"111","75","16","722","4820"
"112","57","17","4016","1531"
"113","63","4278","422","2740"
"114","75","30","736","4953"
"115","57","16","4022","1571"
"116","75","18","767","4985"
"117","75","19","738","4870"
"118","63","2717","441","2893"
"119","75","15","731","4826"
"120","63","3189","397","2615"
"121","72","9","198","5132"
"122","63","2492","444","2859"
"123","57","13","4050","1565"
"124","75","10","748","4931"
"125","63","2183","460","2924"
"126","75","17","714","4712"
"127","63","4452","458","2841"
"128","75","44","732","4897"
"129","57","32","4104","1575"
"130","75","17","794","5062"
"131","63","2864","443","2798"
"132","57","15","4185","1620"
"133","63","2309","438","2863"
"134","75","15","696","4583"
"135","57","13","4214","1621"
"136","75","12","717","4687"
"137","57","16","4381","1667"
"138","57","19","4114","1547"
"139","63","6117","456","2900"
"140","75","21","752","4821"
"141","63","3480","453","2877"
"142","57","17","4147","1704"
"143","63","3377","428","2759"
"144","75","16","727","4742"
"145","57","18","4179","1614"
"146","75","14","731","4980"
"147","63","3770","440","2880"
"148","57","12","3989","1528"
"149","75","18","754","4905"
"150","75","23","769","5061"
"151","57","11","4441","1695"
"152","63","2927","443","2915"
"153","57","15","4117","1580"
"154","57","31","4276","1632"
"155","75","13","759","5012"
"156","63","3928","441","2886"
"157","57","15","4119","1589"
"158","75","20","751","4987"
"159","57","13","4419","1742"
"160","57","15","4433","1711"
"161","57","13","4591","1775"
"162","63","2538","426","2756"
"163","75","23","781","4908"
"164","75","14","749","4992"
"165","57","16","4274","1643"
"166","57","20","4199","1583"
"167","63","2349","441","2888"
"168","75","10","734","4873"
"169","57","20","4346","1618"
"170","63","3025","430","2758"
"171","75","25","727","4829"
"172","63","3674","443","2843"
"173","75","57","705","4700"
"174","57","15","4258","1652"
"175","57","16","4403","1672"
"176","75","11","782","5045"
"177","57","15","4286","1668"
"178","63","2507","407","2679"
"179","63","2355","425","2718"
"180","63","4061","450","2883"
"181","75","11","708","4744"
"182","63","2587","436","2813"
"183","57","24","4037","1546"
"184","75","12","675","4481"
"185","75","13","723","4784"
"186","57","15","4418","1685"
"187","57","18","4249","1638"
"188","75","17","708","4681"
"189","75","13","696","4663"
"190","63","2373","455","2975"
"191","63","3099","439","2849"
"192","63","3321","437","2805"
"193","57","19","4033","1537"
"194","57","25","4062","1540"
"195","57","15","4151","1624"
"196","63","2846","491","2943"
"197","57","12","4182","1709"
"198","57","21","4182","1624"
"199","57","27","4342","1649"
"200","72","6","182","4577"
"201","75","24","721","4829"
"202","63","2381","436","2814"
"203","63","2637","432","2767"
"204","63","2956","423","2714"
"205","63","2513","434","2839"
"206","75","7","741","4868"
"207","75","17","735","4906"
"208","57","9","4052","1548"
"209","75","17","748","4785"
"210","63","4297","455","2889"
"211","63","4205","405","2643"
"212","57","14","4077","1559"
"213","75","10","749","4813"
"214","63","2816","444","2843"
"215","75","37","735","4814"
"216","57","20","4333","1647"
"217","75","13","762","4986"
"218","63","3319","449","2905"
"219","63","2754","449","2880"
"220","63","2429","464","3017"
"221","57","12","4557","1717"
"222","63","2445","486","2758"
"223","57","15","4125","1580"
"224","75","11","701","4632"
"225","63","2556","461","2936"
"226","63","2576","446","2801"
"227","75","23","730","4722"
"228","57","18","3894","1463"
"229","57","14","3934","1517"
"230","57","21","4027","1531"
"231","75","11","769","5015"
"232","75","13","742","4830"
"233","75","17","734","4793"
"234","75","18","744","4742"
"235","63","2211","444","2811"
"236","75","12","717","4664"
"237","57","20","4313","1661"
"238","57","32","4038","1541"
"239","63","2645","450","2907"
"240","75","22","734","4805"
"241","63","5532","432","2764"
"242","75","16","725","4686"
"243","63","3317","424","2689"
"244","57","14","3874","1490"
"245","57","15","4112","1536"
"246","57","18","4012","1505"
"247","75","18","738","4899"
"248","63","3354","452","2829"
"249","57","12","4328","1641"
"250","75","11","634","4255"
"251","63","3592","458","2935"
"252","57","18","3875","1472"
"253","75","16","708","4542"
"254","75","12","712","4775"
"255","57","14","4076","1557"
"256","57","13","4172","1600"
"257","63","2518","437","2781"
"258","57","24","3966","1543"
"259","63","3160","450","2956"
"260","75","13","720","4761"
"261","57","13","4221","1617"
"262","57","17","4174","1561"
"263","75","73","621","4159"
"264","57","19","4014","1531"
"265","75","7","711","4683"
"266","75","12","759","4943"
"267","57","22","4024","1507"
"268","57","21","4361","1648"
"269","75","15","716","4646"
"270","75","12","713","4624"
"271","57","13","4117","1586"
"272","75","20","762","4891"
"273","63","6303","401","2619"
"274","57","26","4169","1552"
"275","63","4033","444","2819"
"276","57","17","4111","1549"
"277","75","14","683","4504"
"278","57","14","4198","1585"
"279","63","6953","446","2830"
"280","63","2202","419","2735"
"281","63","3635","454","2896"
"282","75","13","736","4744"
"283","57","15","3947","1497"
"284","63","2696","445","2847"
"285","57","14","4120","1568"
"286","75","21","764","4846"
"287","75","17","733","4814"
"288","57","14","4016","1539"
"289","57","22","3929","1491"
"290","57","21","4148","1590"
"291","57","11","4329","1646"
"292","57","30","4231","1589"
"293","63","3560","438","2738"
"294","63","2706","420","2645"
"295","75","16","732","4891"
"296","63","2579","430","2792"
"297","75","12","719","4706"
"298","63","4030","440","2794"
"299","63","3822","423","2762"
"300","75","18","696","4563"
"301","75","24","748","4847"
"302","75","27","761","4874"
"303","75","10","683","4545"
"304","75","38","719","4724"
"305","57","23","4359","1662"
"306","75","18","760","4882"
"307","57","17","3859","1491"
"308","75","19","684","4442"
"309","57","14","4046","1528"
"310","75","22","706","4511"
"311","63","2841","436","2786"
"312","75","36","680","4521"
"313","75","20","709","4654"
"314","57","21","4054","1554"
"315","63","2443","429","2667"
"316","57","16","4214","1589"
"317","63","4406","432","2790"
"318","75","22","735","4849"
"319","63","4261","449","2830"
"320","75","16","729","4699"
"321","75","23","772","5011"
"322","63","4381","444","2818"
"323","63","2305","426","2733"
"324","57","15","4037","1468"
"325","57","11","4024","1522"
"326","75","16","674","4231"
"327","57","21","3864","1451"
"328","57","21","3947","1443"
"329","63","3569","475","2963"
"330","75","18","724","4755"
"331","57","18","4191","1570"
"332","63","3477","455","2894"
"333","75","34","724","4670"
"334","57","16","3881","1506"
"335","57","14","3941","1512"
"336","63","2129","446","2835"
"337","63","3231","432","2766"
"338","57","15","4039","1530"
"339","63","43","445","2758"
"340","57","17","4006","1522"
"341","57","20","4003","1495"
"342","57","13","4086","1545"
"343","75","10","712","4633"
"344","63","2437","455","2889"
"345","63","2030","430","2768"
"346","57","16","3728","1440"
"347","75","16","738","4834"
"348","63","3311","429","2728"
"349","75","28","713","4647"
"350","63","3918","440","2880"
"351","57","17","3954","1519"
"352","63","4083","422","2684"
"353","63","3124","446","2895"
"354","57","20","4143","1568"
"355","57","16","4218","1587"
"356","75","19","733","4890"
"357","57","28","4111","1564"
"358","57","15","4077","1566"
"359","57","16","4280","1631"
"360","63","3651","442","2847"
"361","75","17","741","4782"
"362","75","17","670","4336"
"363","75","13","721","4665"
"364","57","15","3886","1467"
"365","57","21","4020","1517"
"366","75","11","725","4723"
"367","75","32","703","4562"
"368","63","3582","446","2871"
"369","57","16","4036","1500"
"370","75","11","722","4778"
"371","63","3264","424","2696"
"372","75","21","719","4695"
"373","75","11","688","4542"
"374","57","21","3902","1471"
"375","63","3001","423","2712"
"376","57","14","4334","1637"
"377","63","3678","429","2748"
"378","57","14","4105","1588"
"379","63","2622","428","2796"
"380","63","2675","450","2832"
"381","57","21","3992","1517"
"382","63","2988","455","2979"
"383","57","18","4207","1600"
"384","57","15","4318","1624"
"385","57","20","3965","1507"
"386","75","9","723","4710"
"387","57","23","3952","1487"
"388","63","2881","438","2777"
"389","57","15","4326","1659"
"390","63","5087","485","3088"
"391","63","2341","453","2974"
"392","63","5746","434","2761"
"393","63","4369","426","2773"
"394","63","1703","422","2670"
"395","63","3171","430","2821"
"396","63","2988","443","2740"
"397","63","2127","443","2769"
"398","75","23","723","4728"
"399","63","3237","430","2828"
"400","75","48","710","4687"
"401","63","2875","433","2750"
"402","75","14","695","4546"
"403","63","3313","436","2808"
"404","75","18","741","4884"
"405","75","13","694","4504"
"406","63","3192","417","2661"
"407","57","33","4002","1498"
"408","57","22","4601","1689"
"409","75","14","736","4772"
"410","63","2814","481","2958"
"411","63","4077","422","2767"
"412","57","17","4211","1596"
"413","57","28","4013","1524"
"414","57","16","4410","1679"
"415","63","2991","448","2895"
"416","57","16","4173","1575"
"417","57","19","4128","1582"
"418","75","17","755","4842"
"419","75","16","741","4817"
"420","75","15","723","4736"
"421","63","2592","440","2772"
"422","75","13","759","4981"
"423","75","26","743","4829"
"424","57","26","4044","1526"
"425","57","16","4250","1625"
"426","63","2080","430","2760"
"427","57","23","4288","1624"
"428","63","2920","450","2846"
"429","63","4102","452","2925"
"430","57","17","4026","1526"
"431","57","16","4194","1575"
"432","75","17","727","4631"
"433","63","2841","430","2739"
"434","75","15","706","4719"
"435","75","19","765","4994"
"436","75","47","759","4861"
"437","75","19","781","5074"
"438","75","19","687","4485"
"439","57","16","4143","1591"
"440","75","13","751","4905"
"441","63","1889","452","2798"
"442","63","212","427","2743"
"443","63","3942","399","2566"
"444","63","4869","430","2736"
"445","63","3793","460","2981"
"446","63","2410","433","2590"
"447","57","13","3828","1488"
"448","75","29","733","4658"
"449","57","17","4182","1571"
"450","63","3595","446","2879"
"451","63","3968","453","2908"
"452","63","2528","453","2915"
"453","63","4379","440","2780"
"454","63","56","457","2970"
"455","75","16","776","4976"
"456","57","16","4173","1572"
"457","75","30","763","4909"
"458","63","2844","432","2707"
"459","75","17","751","4819"
"460","63","4998","425","2680"
"461","57","18","4139","1558"
"462","75","19","756","4932"
"463","75","20","787","5068"
"464","63","4961","461","2983"
"465","63","3160","459","2989"
"466","75","18","694","4618"
"467","63","3140","446","2829"
"468","75","18","752","4760"
"469","57","31","4026","1526"
"470","63","3721","469","2969"
"471","57","11","4085","1563"
"472","57","17","4239","1593"
"473","57","19","4093","1554"
"474","57","20","4324","1580"
"475","57","23","4078","1560"
"476","63","2733","439","2785"
"477","57","24","4037","1557"
"478","75","25","739","4804"
"479","57","26","4296","1606"
"480","75","18","776","4993"
"481","63","2692","416","2640"
"482","63","4246","464","2958"
"483","57","20","4325","1641"
"484","63","2566","446","2834"
"485","57","29","4436","1554"
"486","75","19","734","4722"
"487","63","3157","436","2781"
"488","63","2260","463","2892"
"489","75","34","829","5092"
"490","75","23","702","4660"
"491","75","21","739","4722"
"492","75","15","722","4750"
"493","57","22","4208","1604"
"494","57","16","4177","1585"
"495","57","27","4117","1560"
"496","63","4325","456","2859"
"497","63","2580","417","2640"
"498","63","3113","448","2921"
"499","63","3719","413","2651"
"500","57","27","4271","1606"
"501","63","4369","420","2689"
"502","75","21","734","4747"
"503","57","14","4062","1547"
"504","75","17","765","4868"
"505","57","22","4154","1568"
"506","75","11","734","4798"
"507","57","14","4052","1540"
"508","57","10","4013","1513"
"509","75","14","702","4612"
"510","63","2667","462","2907"
"511","75","20","729","4726"
"512","57","15","4517","1697"
"513","75","12","749","4891"
"514","57","17","4120","1568"
"515","63","2386","451","2853"
"516","75","14","754","4884"
"517","57","17","4042","1529"
"518","75","9","751","4943"
"519","63","4271","429","2778"
"520","57","15","4002","1527"
"521","75","21","747","4805"
"522","63","3500","452","2855"
"523","57","19","4262","1611"
"524","57","17","4155","1585"
"525","75","15","763","4945"
"526","75","23","719","4700"
"527","63","3257","449","2910"
"528","57","16","4075","1551"
"529","57","17","4174","1581"
"530","63","3007","459","2920"
"531","57","15","4282","1671"
"532","63","3134","454","2902"
"533","75","15","770","5110"
"534","75","14","800","4820"
"535","63","2764","443","2852"
"536","75","52","734","4853"
"537","63","3344","459","2944"
"538","57","15","4411","1678"
"539","63","2695","429","2734"
"540","57","15","4241","1610"
"541","63","2808","455","2878"
"542","75","19","766","4990"
"543","75","13","770","4975"
"544","63","2524","424","2711"
"545","75","12","755","4925"
"546","75","17","717","4612"
"547","63","6523","455","2901"
"548","63","3809","450","2863"
"549","75","14","781","5094"
"550","57","13","4076","1545"
"551","75","16","753","4855"
"552","63","4385","461","2881"
"553","57","23","5187","1964"
"554","63","2580","428","2759"
"555","57","16","4460","1706"
"556","75","13","762","4927"
"557","75","12","702","4662"
"558","63","3211","442","2868"
"559","75","12","778","5136"
"560","63","2834","441","2831"
"561","57","11","3860","1500"
"562","63","4609","435","2776"
"563","75","11","814","5156"
"564","57","11","3953","1534"
"565","63","4706","452","2892"
"566","63","2869","424","2706"
"567","57","16","4208","1617"
"568","63","3249","426","2809"
"569","75","13","736","4830"
"570","75","22","735","4886"
"571","63","2382","458","2931"
"572","57","19","4161","1562"
"573","57","19","3768","1456"
"574","57","16","4225","1592"
"575","57","13","4275","1615"
"576","75","23","728","4675"
"577","63","4136","436","2789"
"578","75","16","742","4827"
"579","57","16","4169","1582"
"580","75","8","731","4848"
"581","57","13","4272","1570"
"582","57","20","4379","1676"
"583","57","15","4222","1595"
"584","75","15","702","4669"
"585","57","15","4280","1634"
"586","57","14","4344","1651"
"587","63","3281","450","2815"
"588","75","16","731","4722"
"589","63","3106","396","2823"
"590","57","18","4195","1628"
"591","63","3735","466","3038"
"592","57","15","3790","1464"
"593","63","2399","445","2860"
"594","63","3049","463","2977"
"595","75","14","784","5121"
"596","75","15","742","4880"
"597","63","6098","421","2656"
"598","57","16","4159","1582"
"599","57","23","4133","1579"
"600","75","14","763","5006"
"601","63","3329","468","2960"
"602","75","16","709","4662"
"603","57","12","4268","1635"
"604","57","24","4669","1767"
"605","57","22","4113","1571"
"606","75","16","755","4934"
"607","63","3314","413","2729"
"608","75","18","723","4701"
"609","63","4469","466","2962"
"610","63","3471","428","2760"
"611","57","15","4418","1726"
"612","63","3500","437","2920"
"613","57","34","4022","1620"
"614","57","10","4232","1663"
"615","63","3399","432","2741"
"616","57","15","4303","1626"
"617","57","16","4258","1623"
"618","63","2855","451","2893"
"619","75","32","780","5004"
"620","63","3141","437","2827"
"621","57","29","4327","1640"
"622","57","17","4325","1649"
"623","63","3816","481","2976"
"624","63","2825","456","2865"
"625","75","18","743","4768"
"626","57","13","4219","1614"
"627","75","16","781","5009"
"628","57","13","4239","1633"
"629","75","9","739","4856"
"630","75","44","752","4892"
"631","57","18","3929","1497"
"632","75","12","747","4929"
"633","75","12","752","4974"
"634","75","18","749","4881"
"635","75","20","728","4680"
"636","57","18","4255","1593"
"637","63","3988","469","3010"
"638","75","13","736","4750"
"639","57","19","4177","1574"
"640","63","2523","438","2771"
"641","63","3118","431","2729"
"642","63","4695","442","2851"
"643","57","15","4060","1531"
"644","57","16","4169","1592"
"645","75","15","717","4690"
"646","57","16","4255","1606"
"647","63","3331","434","2824"
"648","75","26","753","4856"
"649","75","11","758","4977"
"650","63","3656","428","2789"
"651","75","19","762","5033"
"652","75","10","778","5057"
"653","75","19","700","4586"
"654","57","18","4346","1646"
"655","63","3690","424","2747"
"656","75","20","736","4832"
"657","57","15","4195","1581"
"658","75","18","734","4942"
"659","57","21","4029","1569"
"660","63","3474","456","2821"
"661","57","13","4097","1557"
"662","63","2991","438","2842"
"663","63","2994","393","2491"
"664","57","14","4194","1582"
"665","57","17","4033","1569"
"666","75","12","748","4847"
"667","57","13","4318","1706"
"668","75","26","681","4455"
"669","75","13","738","5060"
"670","63","3010","418","2714"
"671","63","2782","451","2861"
"672","57","13","4153","1541"
"673","63","4017","433","2753"
"674","63","2944","425","2765"
"675","63","2483","442","2883"
"676","63","1705","444","2836"
"677","75","22","707","4641"
"678","75","13","723","4729"
"679","63","4511","448","2842"
"680","57","15","3852","1472"
"681","75","19","721","4710"
"682","63","3197","450","2933"
"683","75","9","702","4756"
"684","75","27","723","4729"
"685","57","14","4304","1620"
"686","75","11","704","4556"
"687","63","5180","450","2873"
"688","75","12","727","4674"
"689","63","4771","442","2797"
"690","75","11","721","4940"
"691","75","20","757","4882"
"692","63","2511","449","2843"
"693","63","2851","391","2490"
"694","63","3068","436","2776"
"695","57","17","4242","1599"
"696","75","15","736","4795"
"697","63","4650","433","2811"
"698","57","13","4281","1631"
"699","57","16","4303","1644"
"700","57","17","4387","1659"
"701","63","3691","452","2863"
"702","63","3379","413","2681"
"703","75","16","736","4808"
"704","63","3828","448","2867"
"705","75","11","756","4985"
"706","57","14","4243","1601"
"707","57","17","4345","1639"
"708","57","13","4036","1536"
"709","63","2697","435","2805"
"710","63","2477","427","2706"
"711","57","19","3795","1441"
"712","57","15","4163","1557"
"713","57","20","4182","1568"
"714","75","16","723","4481"
"715","57","12","4025","1507"
"716","57","16","4141","1546"
"717","75","37","748","4743"
"718","75","13","749","4716"
"719","63","3532","413","2731"
"720","57","11","3896","1477"
"721","57","18","4534","1686"
"722","57","15","4282","1570"
"723","63","5172","479","2948"
"724","57","16","4405","1662"
"725","63","3687","477","2961"
"726","57","14","4559","1690"
"727","75","20","739","4771"
"728","75","34","774","4918"
"729","57","13","4079","1479"
"730","75","10","739","4767"
"731","63","215","447","2915"
"732","75","9","741","4680"
"733","75","17","704","4558"
"734","75","16","733","4695"
"735","63","3331","428","2621"
"736","57","16","4366","1590"
"737","57","17","4229","1555"
"738","63","2776","469","2886"
"739","75","16","750","4723"
"740","57","16","4278","1567"
"741","63","4019","464","2864"
