Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_A11.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"88","75","12","741","4810"
"89","57","14","4329","1691"
"90","63","487","420","2723"
"91","75","22","701","4620"
"92","75","11","735","4833"
"93","75","32","734","4845"
"94","75","14","703","4629"
"95","63","1381","428","2754"
"96","63","2500","452","2863"
"97","75","17","706","4607"
"98","57","14","4261","1618"
"99","63","1549","429","2780"
"100","57","18","4250","1637"
"101","57","13","4224","1613"
"102","75","10","689","4605"
"103","63","2372","436","2749"
"104","57","16","4083","1593"
"105","63","1623","464","2926"
"106","57","11","3881","1526"
"107","63","1175","446","2889"
"108","75","14","748","4874"
"109","57","17","4390","1680"
"110","63","1486","432","2812"
"111","75","10","768","4958"
"112","63","143","455","3027"
"113","57","19","4119","1569"
"114","57","13","3992","1520"
"115","63","1147","410","2591"
"116","75","30","697","4612"
"117","63","117","444","2812"
"118","63","1784","453","2871"
"119","63","815","444","2895"
"120","57","11","4090","1567"
"121","57","11","4247","1657"
"122","75","28","740","4896"
"123","57","13","4074","1583"
"124","63","1425","449","2946"
"125","63","1552","435","2837"
"126","75","13","724","4828"
"127","75","17","792","5104"
"128","75","14","710","4632"
"129","63","1516","458","2942"
"130","57","17","4329","1755"
"131","75","19","656","4377"
"132","63","1768","437","2741"
"133","75","35","729","4776"
"134","57","15","4239","1553"
"135","75","20","772","5030"
"136","57","16","4409","1667"
"137","75","14","767","4908"
"138","57","13","4207","1598"
"139","75","10","743","4863"
"140","57","18","3974","1497"
"141","63","5425","446","2804"
"142","75","31","742","5063"
"143","57","11","4227","1613"
"144","57","10","4386","1689"
"145","75","11","744","4833"
"146","63","101","408","2655"
"147","75","16","789","5062"
"148","57","25","4211","1659"
"149","75","12","739","4789"
"150","57","12","4017","1550"
"151","63","1624","449","2885"
"152","57","17","4086","1527"
"153","75","13","749","4967"
"154","75","14","735","4730"
"155","75","13","766","5071"
"156","57","15","3950","1499"
"157","75","14","747","4916"
"158","75","13","733","4824"
"159","63","1520","467","2974"
"160","63","1228","465","2934"
"161","75","10","729","4876"
"162","57","15","4001","1533"
"163","57","22","4207","1643"
"164","63","1619","469","3013"
"165","75","25","746","4864"
"166","0","7","205","5162"
"167","57","10","4105","1622"
"168","63","1333","455","2975"
"169","75","11","732","4946"
"170","63","1050","452","2983"
"171","75","13","719","4802"
"172","75","16","729","4804"
"173","75","10","730","4828"
"174","63","1747","453","2898"
"175","75","24","759","4941"
"176","63","2479","459","2968"
"177","75","12","741","4895"
"178","75","10","703","4659"
"179","63","65","460","2969"
"180","63","1298","402","2641"
"181","75","14","729","4752"
"182","75","15","727","4693"
"183","75","15","722","4747"
"184","57","12","4089","1554"
"185","63","1460","460","2963"
"186","75","10","736","4887"
"187","63","1842","459","2917"
"188","57","13","4081","1587"
"189","63","536","436","2756"
"190","75","11","741","4875"
"191","63","1562","450","2865"
"192","75","17","755","4908"
"193","57","15","3922","1506"
"194","63","146","444","2870"
"195","75","16","765","4941"
"196","63","1680","449","2878"
"197","57","16","4191","1603"
"198","63","1685","432","2725"
"199","63","1545","463","2987"
"200","57","10","4350","1691"
"201","75","13","772","5007"
"202","63","1392","454","2848"
"203","63","1261","487","2930"
"204","57","11","4500","1654"
"205","63","651","434","2821"
"206","63","1875","426","2729"
"207","75","14","733","4790"
"208","63","1361","432","2777"
"209","75","11","738","4836"
"210","63","1294","438","2802"
"211","75","23","735","4765"
"212","75","8","762","4785"
"213","57","11","4334","1625"
"214","63","5902","430","2684"
"215","63","1556","428","2763"
"216","63","1411","434","2742"
"217","57","15","4174","1605"
"218","57","14","4386","1670"
"219","57","12","4322","1639"
"220","57","14","4062","1555"
"221","63","1459","443","2841"
"222","75","15","738","4766"
"223","63","1177","417","2696"
"224","63","1440","446","2866"
"225","63","1131","448","2889"
"226","57","16","3970","1543"
"227","63","1028","476","3020"
"228","57","14","4064","1551"
"229","63","865","440","2798"
"230","57","14","4311","1632"
"231","63","14","423","2773"
"232","75","12","677","4566"
"233","63","1090","441","2822"
"234","75","12","797","5191"
"235","57","10","4198","1602"
"236","57","12","4124","1568"
"237","57","11","4149","1601"
"238","75","53","746","4854"
"239","57","14","4324","1645"
"240","75","12","713","4650"
"241","63","934","458","2901"
"242","75","11","740","4790"
"243","75","10","713","4650"
"244","57","14","4152","1592"
"245","75","14","760","4940"
"246","63","1788","430","2782"
"247","57","13","4060","1566"
"248","63","1407","435","2756"
"249","75","12","720","4839"
"250","0","13","815","6999"
"251","63","5425","424","2735"
"252","75","19","721","4647"
"253","63","1633","439","2843"
"254","57","10","4275","1617"
"255","57","13","4278","1661"
"256","75","14","769","4943"
"257","75","16","665","4457"
"258","75","12","764","5006"
"259","63","1172","434","2836"
"260","75","13","768","4967"
"261","63","1481","438","2853"
"262","75","18","671","4362"
"263","63","1435","457","2862"
"264","63","1489","442","2799"
"265","75","14","723","4744"
"266","75","10","733","4819"
"267","63","2221","457","2940"
"268","57","12","3906","1495"
"269","63","1291","453","2854"
"270","57","13","3995","1551"
"271","63","184","442","2818"
"272","57","13","4205","1621"
"273","75","17","680","4470"
"274","63","1125","433","2777"
"275","75","13","739","4836"
"276","63","709","445","2844"
"277","63","1502","426","2781"
"278","63","1215","444","2824"
"279","63","1671","437","2799"
"280","57","16","4405","1671"
"281","57","15","4097","1563"
"282","75","13","720","4686"
"283","57","10","4220","1607"
"284","75","14","751","4869"
"285","75","8","673","4585"
"286","63","1426","453","2938"
"287","63","1542","448","2815"
"288","63","1702","423","2746"
"289","57","9","4091","1587"
"290","63","1605","427","2717"
"291","63","2075","427","2771"
"292","63","1998","424","2744"
"293","57","14","4292","1630"
"294","75","13","726","4668"
"295","75","11","741","4862"
"296","63","1657","426","2709"
"297","63","870","350","2314"
"298","57","16","4018","1530"
"299","63","1568","411","2615"
"300","63","93","432","2746"
"301","75","15","766","4986"
"302","75","13","721","4730"
"303","75","19","743","4867"
"304","57","17","3994","1532"
"305","57","21","3976","1566"
"306","75","21","753","4908"
"307","75","14","709","4635"
"308","57","12","4285","1594"
"309","75","13","741","4842"
"310","57","13","4063","1570"
"311","57","15","3804","1437"
"312","63","986","450","2897"
"313","75","13","747","4902"
"314","63","1161","460","2937"
"315","75","14","765","4824"
"316","57","10","4070","1560"
"317","63","1172","439","2811"
"318","63","1689","433","2784"
"319","57","15","4384","1659"
"320","75","10","700","4569"
"321","63","1971","448","2868"
"322","75","11","698","4642"
"323","57","20","4116","1548"
"324","57","13","4179","1561"
"325","57","14","4339","1660"
"326","57","13","4007","1548"
"327","57","15","3996","1552"
"328","63","1700","460","2882"
"329","63","3212","422","2707"
"330","75","12","732","4729"
"331","57","14","4331","1624"
"332","57","10","4176","1585"
"333","0","82","4278","1904"
"334","57","13","4038","1553"
"335","75","12","766","4871"
"336","57","13","4293","1660"
"337","57","16","3820","1438"
"338","75","32","758","4802"
"339","57","21","4110","1563"
"340","63","1370","442","2806"
"341","63","1818","476","2968"
"342","57","12","4059","1571"
"343","75","12","762","4868"
"344","75","14","685","4318"
"345","75","15","710","4641"
"346","63","7805","435","2743"
"347","75","9","716","4715"
"348","57","15","4152","1591"
"349","57","12","4477","1712"
"350","57","15","4043","1546"
"351","75","19","733","4709"
"352","75","15","725","4666"
"353","75","22","771","4958"
"354","57","13","3754","1464"
"355","63","1281","421","2576"
"356","75","26","700","4468"
"357","75","24","794","5049"
"358","63","2047","458","2897"
"359","75","13","751","4876"
"360","57","14","4058","1582"
"361","63","1631","442","2814"
"362","63","1428","421","2717"
"363","57","23","4003","1528"
"364","57","15","3831","1467"
"365","57","19","3921","1503"
"366","57","16","4285","1626"
"367","75","19","673","4476"
"368","75","14","740","4787"
"369","63","2623","468","2810"
"370","63","1368","437","2766"
"371","57","17","4048","1560"
"372","63","1690","449","2870"
"373","63","1796","459","2891"
"374","75","12","734","4854"
"375","75","17","738","4754"
"376","57","18","4271","1633"
"377","57","17","4349","1655"
"378","63","1840","455","2835"
"379","75","10","711","4710"
"380","75","12","784","5021"
"381","63","1403","419","2698"
"382","75","15","731","4769"
"383","75","17","721","4708"
"384","63","1829","449","2852"
"385","75","12","757","4838"
"386","63","1825","437","2795"
"387","75","11","719","4623"
"388","57","8","4372","1696"
"389","57","14","4162","1596"
"390","75","11","758","4904"
"391","63","1613","427","2691"
"392","75","10","668","4442"
"393","75","15","686","4436"
"394","75","13","725","4734"
"395","75","18","734","4767"
"396","75","14","717","4698"
"397","57","15","3762","1467"
"398","57","13","4062","1555"
"399","57","19","4353","1658"
"400","57","13","4300","1626"
"401","63","21","406","2621"
"402","57","16","3969","1500"
"403","75","11","731","4783"
"404","57","15","3596","1351"
"405","57","16","4376","1660"
"406","57","14","4121","1573"
"407","57","11","4089","1561"
"408","75","20","716","4687"
"409","63","1237","401","2652"
"410","57","21","4096","1550"
"411","75","39","724","4670"
"412","63","1635","432","2771"
"413","63","61","426","2724"
"414","75","13","733","4748"
"415","63","1728","459","2980"
"416","57","21","4262","1590"
"417","57","16","4228","1623"
"418","57","20","4282","1637"
"419","57","14","4135","1636"
"420","57","12","4292","1634"
"421","63","2242","426","2680"
"422","63","1516","441","2887"
"423","75","12","748","4787"
"424","75","10","750","4859"
"425","57","29","4108","1582"
"426","57","44","3715","1462"
"427","75","20","745","4850"
"428","63","1449","423","2759"
"429","57","26","4072","1528"
"430","75","13","728","4749"
"431","63","1824","448","2924"
"432","63","1622","471","3021"
"433","57","20","4187","1570"
"434","57","12","4195","1617"
"435","75","35","746","4686"
"436","63","1550","447","2853"
"437","57","12","4057","1521"
"438","57","14","4103","1537"
"439","75","9","741","4767"
"440","57","17","4179","1555"
"441","57","17","4136","1570"
"442","63","1358","463","2919"
"443","57","13","4207","1605"
"444","75","17","722","4750"
"445","57","16","3995","1500"
"446","75","15","737","4857"
"447","57","28","3933","1483"
"448","63","1572","439","2808"
"449","75","14","752","4825"
"450","57","15","4023","1497"
"451","57","18","4463","1657"
"452","57","15","4292","1627"
"453","57","10","4156","1599"
"454","57","20","4115","1583"
"455","57","13","4007","1507"
"456","63","1107","463","2968"
"457","57","20","4400","1658"
"458","57","33","4175","1565"
"459","75","20","689","4448"
"460","57","16","4124","1560"
"461","57","10","4076","1564"
"462","75","11","653","4292"
"463","75","10","793","4911"
"464","63","2096","439","2795"
"465","63","1099","446","2803"
"466","75","14","696","4559"
"467","75","11","755","4996"
"468","75","49","738","4844"
"469","63","863","446","2878"
"470","63","1323","407","2625"
"471","75","14","713","4620"
"472","75","15","704","4575"
"473","63","1382","429","2770"
"474","63","1333","440","2806"
"475","57","12","4013","1532"
"476","57","13","4247","1603"
"477","63","1171","426","2715"
"478","63","54","429","2729"
"479","75","13","735","4815"
"480","63","1619","405","2622"
"481","57","14","4253","1616"
"482","75","10","762","4936"
"483","63","1021","421","2671"
"484","57","17","4863","1898"
"485","75","12","698","4529"
"486","57","16","4143","1566"
"487","75","10","746","4900"
"488","75","20","738","4749"
"489","57","12","4103","1549"
"490","75","8","736","4872"
"491","63","1737","440","2784"
"492","57","11","4235","1602"
"493","75","15","733","4783"
"494","57","11","4184","1584"
"495","63","1609","451","2758"
"496","57","13","4202","1577"
"497","57","18","4264","1655"
"498","57","19","4070","1546"
"499","57","26","4380","1668"
"500","75","27","736","4764"
"501","57","14","4309","1614"
"502","75","14","770","4989"
"503","57","15","4021","1510"
"504","57","14","4282","1611"
"505","63","1464","433","2760"
"506","63","61","452","2832"
"507","57","21","4602","1630"
"508","63","1571","440","2725"
"509","63","950","471","2984"
"510","57","13","4244","1588"
"511","57","15","4212","1580"
"512","57","18","4340","1645"
"513","57","11","4100","1533"
"514","63","1827","434","2750"
"515","75","13","696","4402"
"516","75","12","760","4903"
"517","63","1546","472","2946"
"518","75","11","705","4594"
"519","75","17","865","5233"
"520","57","14","3872","1484"
"521","57","22","4396","1675"
"522","75","12","793","4949"
"523","57","15","3997","1502"
"524","63","109","422","2724"
"525","75","40","636","4184"
"526","75","21","738","4763"
"527","57","10","4317","1665"
"528","75","14","775","5031"
"529","75","13","763","4870"
"530","63","1438","440","2783"
"531","75","12","718","4619"
"532","75","12","761","4921"
"533","57","12","4316","1661"
"534","57","18","4182","1586"
"535","57","11","4270","1624"
"536","57","14","4310","1626"
"537","63","1310","435","2710"
"538","63","1280","431","2753"
"539","75","12","772","5006"
"540","75","16","742","4862"
"541","57","16","3769","1455"
"542","57","12","4324","1648"
"543","57","16","4041","1536"
"544","75","16","722","4635"
"545","75","12","749","4922"
"546","63","1185","454","2955"
"547","63","976","462","2948"
"548","57","13","4294","1621"
"549","63","1835","449","2821"
"550","63","1645","426","2684"
"551","75","16","752","4932"
"552","57","20","4152","1564"
"553","63","1719","463","2956"
"554","63","3809","444","2817"
"555","63","1304","431","2739"
"556","57","14","4228","1598"
"557","75","15","695","4505"
"558","63","1838","441","2802"
"559","63","128","456","2938"
"560","75","14","771","5026"
"561","75","22","740","4782"
"562","57","15","4155","1581"
"563","75","10","737","4800"
"564","75","12","787","4989"
"565","63","666","451","2831"
"566","75","14","739","4799"
"567","75","14","755","4802"
"568","75","15","744","4876"
"569","75","10","762","4914"
"570","75","10","715","4627"
"571","57","15","4351","1655"
"572","57","10","4365","1672"
"573","57","41","4184","1568"
"574","75","15","776","5038"
"575","57","13","4384","1669"
"576","57","20","4293","1657"
"577","75","12","763","4723"
"578","57","20","4795","1841"
"579","57","16","4084","1540"
"580","63","1890","424","2712"
"581","75","42","762","5001"
"582","57","13","4264","1618"
"583","57","12","4380","1678"
"584","57","11","4269","1644"
"585","63","478","440","2813"
"586","57","14","4445","1678"
"587","57","16","4331","1633"
"588","75","15","764","4841"
"589","63","1606","449","2816"
"590","75","21","744","4879"
"591","75","13","724","4776"
"592","57","13","4209","1637"
"593","75","14","766","4956"
"594","57","11","4295","1645"
"595","63","1237","464","2985"
"596","75","23","747","4839"
"597","63","1112","441","2851"
"598","57","16","4288","1615"
"599","75","12","752","4896"
"600","63","1450","444","2840"
"601","63","152","450","2851"
"602","75","22","730","4707"
"603","75","14","750","4883"
"604","57","14","4136","1555"
"605","75","16","747","4717"
"606","63","1726","414","2594"
"607","75","14","743","4806"
"608","57","11","4378","1684"
"609","57","11","4354","1637"
"610","75","11","793","5122"
"611","63","1566","412","2663"
"612","57","21","4417","1667"
"613","75","18","739","4727"
"614","63","402","447","2845"
"615","75","25","725","4724"
"616","75","20","751","4851"
"617","57","14","4205","1583"
"618","75","13","743","4890"
"619","63","1654","454","2825"
"620","63","1729","449","2881"
"621","57","13","4372","1667"
"622","63","1057","441","2830"
"623","63","1594","432","2749"
"624","57","17","4391","1677"
"625","75","16","758","4959"
"626","63","1878","434","2799"
"627","63","1642","440","2796"
"628","75","16","751","4918"
"629","63","1473","445","2876"
"630","63","481","466","2933"
"631","63","70","431","2772"
"632","75","17","705","4608"
"633","75","19","696","4595"
"634","57","17","4163","1549"
"635","63","2785","462","2981"
"636","57","13","4366","1704"
"637","75","13","731","4782"
"638","63","1020","441","2803"
"639","75","13","766","4928"
"640","75","28","713","4643"
"641","75","17","751","4960"
"642","57","17","4377","1656"
"643","75","14","746","4816"
"644","63","1722","458","2902"
"645","63","1702","434","2733"
"646","57","15","4042","1544"
"647","63","1481","443","2864"
"648","57","14","4221","1585"
"649","75","13","783","4993"
"650","57","15","4190","1591"
"651","57","10","4192","1580"
"652","63","149","417","2786"
"653","57","15","4054","1584"
"654","57","15","4016","1535"
"655","57","15","4171","1588"
"656","57","12","4353","1654"
"657","75","13","738","4831"
"658","75","9","777","5150"
"659","63","585","437","2835"
"660","57","14","4368","1680"
"661","57","10","4390","1681"
"662","57","13","4375","1689"
"663","75","11","735","4734"
"664","63","1507","446","2839"
"665","75","8","750","4912"
"666","57","19","4292","1640"
"667","75","13","740","4850"
"668","63","2240","448","2858"
"669","63","1487","437","2821"
"670","57","10","4096","1567"
"671","63","1760","413","2656"
"672","57","13","4135","1568"
"673","57","17","4019","1561"
"674","63","1457","454","2914"
"675","63","1604","464","2840"
"676","75","14","775","4965"
"677","63","1285","448","2885"
"678","63","1664","440","2775"
"679","57","12","4056","1541"
"680","63","1780","451","2846"
"681","57","17","4107","1542"
"682","75","12","759","4927"
"683","57","13","4298","1652"
"684","63","388","430","2700"
"685","63","1670","423","2752"
"686","63","805","439","2828"
"687","63","3341","463","2923"
"688","63","918","434","2839"
"689","75","18","726","4780"
"690","57","9","4097","1571"
"691","75","16","697","4646"
"692","63","2176","449","2924"
"693","63","1255","445","2860"
"694","57","13","4197","1604"
"695","63","92","437","2827"
"696","63","1730","466","2909"
"697","63","1231","425","2690"
"698","57","28","4376","1719"
"699","63","1699","445","2839"
"700","75","14","725","4764"
"701","75","9","762","4987"
"702","75","11","758","4908"
"703","75","22","730","4784"
"704","63","1401","453","2935"
"705","63","1179","435","2788"
"706","63","1580","445","2892"
"707","75","16","781","4936"
"708","57","14","4062","1549"
"709","63","2293","439","2825"
"710","75","12","704","4745"
"711","57","18","4103","1543"
"712","63","1680","436","2824"
"713","75","24","712","4575"
"714","57","14","4174","1651"
"715","57","12","4100","1580"
"716","63","1587","434","2803"
"717","75","15","735","4864"
"718","63","1459","440","2861"
"719","57","10","4264","1616"
"720","57","12","3968","1521"
"721","57","20","4041","1568"
"722","75","17","760","4959"
"723","57","18","4157","1634"
"724","57","20","4256","1643"
"725","63","1503","401","2611"
"726","63","1273","460","2868"
"727","75","10","732","4798"
"728","63","907","421","2630"
"729","75","33","763","4983"
"730","63","1243","416","2593"
"731","75","41","733","4759"
"732","75","12","688","4721"
"733","75","13","733","4709"
"734","75","36","737","4865"
"735","63","1646","472","3001"
"736","75","17","765","4898"
"737","57","18","4273","1604"
"738","75","23","680","4510"
"739","63","3128","459","2907"
"740","57","12","3998","1548"
"741","63","1930","458","2898"
"742","57","14","4278","1616"
"743","63","3710","444","2821"
"744","63","1724","443","2840"
"745","63","123","422","2681"
"746","57","13","4122","1633"
"747","57","12","3959","1494"
"748","57","16","4147","1578"
"749","63","1442","441","2746"
"750","63","516","442","2846"
"751","57","18","3991","1502"
"752","57","12","4059","1547"
"753","57","15","4284","1584"
"754","75","17","768","4962"
"755","57","17","4156","1593"
"756","63","1606","412","2625"
"757","75","26","754","4836"
"758","57","17","4378","1605"
"759","57","17","4187","1509"
"760","57","14","4219","1580"
"761","75","15","754","4755"
"762","63","1578","421","2668"
"763","63","1389","435","2778"
"764","63","1566","439","2703"
"765","57","17","4939","1855"
"766","63","1718","436","2774"
"767","75","15","749","4835"
"768","63","1113","426","2796"
"769","57","14","4145","1550"
"770","63","1288","464","2886"
"771","75","15","722","4775"
"772","75","16","782","4999"
"773","57","13","4372","1641"
"774","63","1372","441","2741"
"775","63","2582","484","2596"
"776","57","12","4108","1540"
"777","63","1554","447","2753"
"778","75","16","767","4728"
"779","57","25","4148","1536"
"780","75","18","762","4855"
"781","57","18","4103","1512"
"782","75","24","743","4823"
"783","63","569","436","2666"
