Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_E11.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"121","57","10","4199","1614"
"122","57","13","4101","1587"
"123","57","12","4164","1575"
"124","63","3004","433","2830"
"125","75","12","747","4828"
"126","63","1353","467","2992"
"127","57","15","4565","1692"
"128","57","25","4248","1620"
"129","75","13","746","4967"
"130","63","52","421","2714"
"131","57","15","4011","1536"
"132","57","13","4068","1534"
"133","75","13","757","4903"
"134","57","12","4123","1578"
"135","63","2367","463","2946"
"136","63","1832","450","2899"
"137","75","12","731","4734"
"138","57","21","4192","1622"
"139","63","1382","422","2733"
"140","63","1764","425","2745"
"141","75","18","698","4625"
"142","63","1785","439","2871"
"143","57","13","4183","1613"
"144","57","15","4076","1556"
"145","63","2276","431","2743"
"146","63","1171","461","2943"
"147","57","14","4017","1531"
"148","63","1961","439","2743"
"149","57","14","4069","1590"
"150","63","1526","453","2884"
"151","57","12","4089","1533"
"152","75","15","729","4802"
"153","75","19","731","4962"
"154","63","1374","446","2884"
"155","57","11","4043","1541"
"156","57","15","4095","1575"
"157","57","8","4190","1592"
"158","75","11","819","5255"
"159","63","1762","425","2733"
"160","63","1958","465","2962"
"161","57","15","4173","1601"
"162","57","13","4307","1636"
"163","57","14","4300","1623"
"164","75","13","755","4958"
"165","63","1966","474","2997"
"166","57","11","3990","1536"
"167","57","15","4271","1624"
"168","63","2543","439","2872"
"169","57","8","4080","1582"
"170","75","15","685","4555"
"171","75","13","731","4829"
"172","63","1931","438","2847"
"173","75","20","758","4983"
"174","57","12","4083","1568"
"175","63","2827","457","2908"
"176","75","11","731","4882"
"177","63","3486","432","2870"
"178","63","2030","433","2736"
"179","75","25","667","4419"
"180","63","1695","431","2747"
"181","75","29","707","4734"
"182","75","14","668","4496"
"183","75","10","744","4897"
"184","75","18","755","4895"
"185","57","8","4136","1600"
"186","63","2582","455","2843"
"187","57","18","3964","1521"
"188","57","12","3910","1503"
"189","63","2410","460","2955"
"190","63","15","443","2893"
"191","75","8","745","4871"
"192","57","19","4365","1668"
"193","63","1149","388","2512"
"194","57","10","4087","1575"
"195","63","1661","384","2501"
"196","63","1714","447","2813"
"197","57","18","4251","1628"
"198","75","15","727","4754"
"199","63","2043","447","2851"
"200","63","1259","441","2840"
"201","57","11","4057","1593"
"202","57","17","4116","1571"
"203","72","6","186","4534"
"204","63","1575","451","2850"
"205","63","2516","415","2700"
"206","57","14","4485","1691"
"207","57","24","4184","1614"
"208","57","15","4427","1672"
"209","75","11","749","4854"
"210","57","10","4038","1569"
"211","63","1999","445","2869"
"212","75","11","687","4585"
"213","57","15","4166","1598"
"214","63","1622","448","2959"
"215","63","1876","442","2828"
"216","63","1141","432","2756"
"217","63","2670","423","2686"
"218","63","2394","430","2781"
"219","63","1502","476","2999"
"220","75","18","741","4764"
"221","57","11","4029","1546"
"222","63","1724","428","2760"
"223","75","21","747","4748"
"224","63","1815","421","2726"
"225","75","14","703","4519"
"226","57","12","4233","1618"
"227","57","11","4328","1642"
"228","63","1191","440","2772"
"229","57","16","4010","1554"
"230","63","1320","420","2722"
"231","57","18","4067","1563"
"232","57","17","3833","1461"
"233","63","2047","397","2487"
"234","57","11","3938","1526"
"235","75","19","730","4791"
"236","63","1793","422","2712"
"237","63","1269","446","2821"
"238","57","15","4003","1537"
"239","75","14","727","4797"
"240","75","9","751","4847"
"241","63","1757","450","2862"
"242","75","13","735","4780"
"243","57","16","4198","1614"
"244","63","1957","461","2941"
"245","75","15","719","4728"
"246","57","11","4030","1532"
"247","63","1410","419","2682"
"248","57","20","4063","1551"
"249","75","9","725","4843"
"250","75","12","730","4799"
"251","63","1337","425","2705"
"252","57","11","4347","1646"
"253","63","1735","429","2720"
"254","63","1498","459","2909"
"255","75","13","684","4498"
"256","75","12","694","4435"
"257","75","17","713","4673"
"258","57","12","4284","1618"
"259","57","16","4329","1637"
"260","75","17","728","4757"
"261","75","15","672","4493"
"262","75","32","760","4869"
"263","57","9","4015","1535"
"264","57","15","4021","1507"
"265","63","2230","419","2672"
"266","75","10","742","4708"
"267","57","18","4165","1576"
"268","57","12","4097","1540"
"269","75","9","770","4976"
"270","63","3061","463","2967"
"271","57","37","4118","1538"
"272","63","1657","465","2926"
"273","75","11","692","4620"
"274","63","1475","436","2770"
"275","75","15","877","5778"
"276","57","19","4242","1616"
"277","57","75","4221","1770"
"278","63","1394","404","2552"
"279","63","27","418","2682"
"280","63","1643","426","2739"
"281","63","1583","442","2788"
"282","57","12","4077","1536"
"283","63","1328","420","2652"
"284","57","14","4051","1551"
"285","63","2797","438","2757"
"286","57","18","4116","1573"
"287","57","10","4229","1572"
"288","75","25","735","4811"
"289","75","16","733","4665"
"290","63","86","421","2670"
"291","63","1164","428","2775"
"292","75","25","705","4447"
"293","75","14","744","4808"
"294","75","10","728","4720"
"295","57","16","4084","1596"
"296","75","13","740","4843"
"297","57","7","4157","1596"
"298","75","17","688","4579"
"299","63","1955","397","2532"
"300","75","10","700","4741"
"301","75","14","754","4803"
"302","57","10","4143","1586"
"303","63","54","451","2856"
"304","75","9","744","4845"
"305","57","13","4194","1591"
"306","75","11","736","4701"
"307","57","18","4039","1499"
"308","75","15","739","4739"
"309","57","17","3927","1514"
"310","75","15","707","4556"
"311","63","1877","428","2743"
"312","57","11","4228","1581"
"313","57","16","4246","1594"
"314","75","9","746","4730"
"315","63","2059","442","2867"
"316","75","14","738","4813"
"317","63","2598","389","2536"
"318","57","12","4092","1543"
"319","57","24","4251","1620"
"320","57","13","4035","1508"
"321","57","12","4285","1641"
"322","75","12","716","4609"
"323","75","13","735","4742"
"324","75","24","684","4430"
"325","63","1965","433","2731"
"326","75","9","762","4924"
"327","75","14","761","4966"
"328","63","1936","443","2777"
"329","57","15","4112","1566"
"330","57","16","4091","1556"
"331","63","1857","464","2966"
"332","57","12","4310","1647"
"333","63","2001","448","2868"
"334","75","12","735","4746"
"335","63","149","490","3031"
"336","57","16","4179","1571"
"337","75","14","717","4642"
"338","63","1243","432","2707"
"339","63","1806","446","2917"
"340","63","2399","427","2674"
"341","57","16","4163","1560"
"342","75","19","723","4662"
"343","63","2339","465","2973"
"344","63","1894","446","2850"
"345","75","17","696","4638"
"346","75","45","774","4906"
"347","63","1960","434","2696"
"348","75","11","769","4994"
"349","75","20","689","4479"
"350","57","15","4063","1475"
"351","63","1197","436","2750"
"352","57","18","4170","1594"
"353","57","11","4103","1560"
"354","75","32","724","4740"
"355","75","17","709","4602"
"356","63","2023","456","2920"
"357","63","1879","445","2817"
"358","57","18","4026","1524"
"359","57","12","4044","1522"
"360","75","13","733","4779"
"361","57","17","3947","1500"
"362","75","14","731","4806"
"363","57","16","4104","1570"
"364","63","1748","429","2744"
"365","63","3206","397","2550"
"366","57","10","4119","1556"
"367","57","12","4235","1619"
"368","75","9","791","5110"
"369","75","13","726","4743"
"370","75","10","748","4966"
"371","63","1643","424","2653"
"372","63","1602","458","2919"
"373","63","2177","446","2853"
"374","63","2617","443","2865"
"375","57","23","4148","1572"
"376","57","14","4074","1551"
"377","75","20","710","4557"
"378","63","1977","464","3032"
"379","57","8","4168","1592"
"380","63","1331","440","2834"
"381","57","15","4175","1582"
"382","75","11","736","4801"
"383","63","2363","428","2712"
"384","57","14","4209","1609"
"385","63","2917","451","2856"
"386","57","10","4416","1668"
"387","75","14","677","4416"
"388","63","3352","422","2586"
"389","63","1679","434","2740"
"390","63","1269","439","2805"
"391","57","19","3970","1485"
"392","63","2439","450","2903"
"393","63","2637","432","2763"
"394","75","13","773","5018"
"395","75","50","730","4912"
"396","63","1566","439","2775"
"397","75","14","711","4491"
"398","75","7","735","4764"
"399","57","10","4277","1620"
"400","57","9","4210","1637"
"401","75","9","757","4939"
"402","57","12","3986","1526"
"403","75","19","746","4809"
"404","75","18","762","4976"
"405","57","17","4241","1622"
"406","75","16","723","4751"
"407","63","1490","437","2744"
"408","75","14","698","4584"
"409","75","10","748","4869"
"410","63","2087","449","2926"
"411","63","4150","466","2994"
"412","63","2166","411","2678"
"413","57","19","4114","1590"
"414","57","17","4014","1515"
"415","57","17","4098","1555"
"416","63","1323","453","2831"
"417","75","11","755","4871"
"418","57","19","4196","1609"
"419","63","1915","432","2716"
"420","75","13","733","4704"
"421","57","19","4124","1542"
"422","63","1134","451","2850"
"423","63","1689","395","2550"
"424","63","2108","439","2766"
"425","63","1844","424","2612"
"426","57","13","4268","1665"
"427","57","13","4215","1614"
"428","57","11","4169","1654"
"429","63","1907","432","2719"
"430","57","21","4183","1623"
"431","57","22","4304","1630"
"432","57","19","4210","1594"
"433","63","1643","438","2781"
"434","75","12","771","4880"
"435","63","1972","428","2802"
"436","63","3813","446","2783"
"437","63","1970","430","2716"
"438","57","14","4125","1579"
"439","75","9","757","4899"
"440","63","2132","419","2681"
"441","63","1959","472","3003"
"442","75","4","719","4690"
"443","63","2082","442","2760"
"444","75","15","718","4661"
"445","63","2065","447","2841"
"446","75","12","740","4800"
"447","63","2482","456","2871"
"448","63","1676","447","2856"
"449","57","13","4166","1570"
"450","75","17","722","4587"
"451","57","19","4257","1634"
"452","57","11","4167","1590"
"453","75","12","732","4783"
"454","75","17","754","4733"
"455","75","17","865","5301"
"456","63","1151","445","2852"
"457","75","12","748","4806"
"458","57","22","4288","1633"
"459","57","17","4131","1558"
"460","57","12","4113","1556"
"461","57","18","4267","1604"
"462","57","21","4107","1576"
"463","63","1810","401","2577"
"464","75","12","821","4809"
"465","75","10","737","4818"
"466","57","17","3942","1551"
"467","63","1243","471","2882"
"468","75","13","708","4686"
"469","75","15","738","4701"
"470","75","18","726","4726"
"471","57","13","4459","1673"
"472","57","11","4253","1606"
"473","63","1910","453","2940"
"474","63","1523","431","2727"
"475","75","27","735","4798"
"476","75","16","768","4970"
"477","75","13","746","4836"
"478","75","12","710","4606"
"479","63","1680","438","2742"
"480","57","17","4306","1630"
"481","57","13","4337","1648"
"482","75","19","704","4499"
"483","63","1979","457","2833"
"484","75","16","752","5047"
"485","63","1776","461","2902"
"486","63","1682","439","2769"
"487","75","22","736","4831"
"488","75","14","685","4503"
"489","57","15","4129","1433"
"490","63","1578","451","2887"
"491","63","1293","431","2709"
"492","63","2037","457","2855"
"493","57","15","4112","1561"
"494","75","16","756","4933"
"495","75","15","699","4606"
"496","57","15","4388","1638"
"497","57","61","4280","1627"
"498","75","20","777","5031"
"499","75","20","703","4563"
"500","75","8","759","4922"
"501","57","14","4076","1535"
"502","63","1581","428","2751"
"503","63","1734","452","2782"
"504","57","12","4347","1638"
"505","63","1277","463","2876"
"506","63","1846","429","2715"
"507","75","11","784","5070"
"508","75","13","765","5013"
"509","63","1269","442","2858"
"510","63","2071","441","2791"
"511","63","1837","452","2884"
"512","57","12","3917","1503"
"513","63","1747","431","2760"
"514","63","1491","436","2801"
"515","63","1435","425","2664"
"516","63","1815","430","2803"
"517","75","11","768","4849"
"518","75","19","771","4984"
"519","63","1789","457","2902"
"520","57","12","4153","1572"
"521","57","18","4183","1598"
"522","57","16","4398","1679"
"523","57","17","4071","1549"
"524","57","12","4374","1651"
"525","57","11","4256","1627"
"526","75","11","734","4810"
"527","57","11","4022","1514"
"528","63","2262","455","2930"
"529","63","1685","469","2982"
"530","57","11","4414","1698"
"531","63","1160","449","2828"
"532","57","17","4189","1586"
"533","75","23","714","4692"
"534","57","12","4144","1586"
"535","75","11","757","4911"
"536","57","28","4199","1567"
"537","75","17","740","4767"
"538","75","14","750","4969"
"539","63","2039","447","2877"
"540","75","11","761","4968"
"541","75","10","684","4591"
"542","63","2014","485","3045"
"543","57","13","4357","1697"
"544","63","1354","436","2752"
"545","63","1485","453","2899"
"546","75","16","763","4918"
"547","63","2100","430","2747"
"548","63","2110","460","2903"
"549","75","31","733","4821"
"550","63","1354","426","2709"
"551","57","15","4009","1583"
"552","57","20","4197","1612"
"553","57","12","4260","1631"
"554","63","53","442","2817"
"555","57","18","4514","1709"
"556","57","15","4326","1636"
"557","57","24","4393","1656"
"558","75","11","769","5009"
"559","75","4","744","4807"
"560","63","1981","452","2944"
"561","63","2052","446","2889"
"562","63","1993","474","2990"
"563","57","18","4148","1593"
"564","63","1879","449","2830"
"565","57","21","4244","1610"
"566","75","20","778","5050"
"567","75","10","728","4844"
"568","75","15","717","4738"
"569","57","11","4068","1556"
"570","57","14","4010","1552"
"571","75","15","746","4933"
"572","75","30","726","4625"
"573","57","18","4399","1673"
"574","63","36","424","2706"
"575","75","16","804","5210"
"576","63","2774","462","3014"
"577","75","9","701","4620"
"578","63","1840","415","2797"
"579","57","15","4277","1639"
"580","57","23","3972","1543"
"581","63","1768","435","2830"
"582","75","17","711","4783"
"583","75","10","731","4810"
"584","75","24","734","4811"
"585","57","13","4247","1632"
"586","57","17","4232","1601"
"587","63","1510","459","2884"
"588","75","24","712","4608"
"589","75","25","689","4652"
"590","63","2069","431","2787"
"591","75","14","732","4789"
"592","57","10","4147","1562"
"593","63","1972","445","2874"
"594","57","19","4366","1671"
"595","57","13","4210","1589"
"596","75","18","695","4617"
"597","57","13","4105","1649"
"598","57","13","4349","1641"
"599","57","10","4191","1565"
"600","75","18","687","4403"
"601","57","15","4183","1561"
"602","63","33","428","2765"
"603","57","12","4159","1596"
"604","57","15","4079","1569"
"605","63","2093","438","2787"
"606","75","12","777","5023"
"607","57","14","4201","1642"
"608","75","18","720","4683"
"609","57","28","4101","1528"
"610","63","1397","454","2956"
"611","63","2125","437","2826"
"612","57","12","4215","1608"
"613","57","19","4161","1570"
"614","75","25","762","4912"
"615","57","15","3843","1497"
"616","57","13","4281","1637"
"617","63","1396","434","2800"
"618","57","14","4265","1637"
"619","75","14","696","4524"
"620","57","15","4104","1546"
"621","57","14","4168","1601"
"622","63","1229","440","2813"
"623","63","1407","430","2675"
"624","63","1268","434","2745"
"625","63","1132","429","2776"
"626","75","20","675","4433"
"627","63","1818","450","2863"
"628","63","1974","437","2789"
"629","63","2931","442","2791"
"630","75","12","790","5143"
"631","63","1320","453","2849"
"632","57","11","4264","1633"
"633","63","2533","443","2883"
"634","75","16","721","4784"
"635","63","1766","455","2931"
"636","75","15","779","5118"
"637","63","1975","411","2644"
"638","57","17","4237","1576"
"639","75","27","779","5074"
"640","57","16","5178","1888"
"641","57","9","4428","1657"
"642","57","11","4263","1623"
"643","75","14","710","4716"
"644","57","14","4184","1576"
"645","57","39","4027","1534"
"646","75","14","755","5149"
"647","75","20","704","4599"
"648","63","1872","443","2861"
"649","57","13","4199","1573"
"650","63","1544","438","2818"
"651","57","12","4241","1655"
"652","57","32","3963","1510"
"653","63","2343","401","2587"
"654","57","10","4329","1635"
"655","75","12","706","4534"
"656","75","14","726","4918"
"657","57","16","4140","1575"
"658","75","20","684","4548"
"659","75","10","755","4989"
"660","57","14","4178","1571"
"661","63","2193","415","2764"
"662","63","2669","465","2993"
"663","63","2141","420","2670"
"664","57","9","4192","1619"
"665","57","15","4301","1599"
"666","63","1947","413","2795"
"667","75","13","745","4937"
"668","75","17","749","4748"
"669","63","1120","436","2758"
"670","75","17","736","4708"
"671","57","13","4023","1538"
"672","63","1350","426","2689"
"673","63","1921","452","2836"
"674","75","12","708","4795"
"675","57","10","4342","1597"
"676","63","2671","438","2776"
"677","63","1485","443","2779"
"678","57","33","4146","1577"
"679","63","1819","446","2810"
"680","57","19","4232","1626"
"681","63","1400","466","3027"
"682","57","11","4366","1686"
"683","75","21","774","4978"
"684","57","15","4012","1531"
"685","57","16","4056","1552"
"686","57","12","4279","1612"
"687","57","18","4399","1679"
"688","75","18","752","4797"
"689","57","14","4201","1603"
"690","63","2513","422","2677"
"691","75","16","725","4654"
"692","75","16","744","4743"
"693","75","19","744","4749"
"694","75","12","720","4609"
"695","63","1789","444","2805"
"696","75","13","715","4524"
"697","75","38","711","4651"
"698","57","12","4504","1672"
"699","57","20","4167","1541"
"700","63","1918","445","2744"
"701","63","3018","440","2748"
"702","57","17","4132","1575"
"703","63","1352","459","2840"
"704","63","1962","449","2798"
"705","57","12","4252","1605"
"706","75","13","737","4706"
"707","75","11","744","4772"
"708","75","22","758","4885"
"709","57","11","4100","1525"
"710","75","15","684","4374"
"711","75","12","783","4947"
"712","63","2282","452","2766"
"713","75","13","770","4974"
"714","75","34","715","4630"
"715","75","21","755","4912"
"716","57","14","4331","1604"
"717","75","21","769","4977"
"718","63","1662","437","2728"
"719","75","40","727","4669"
"720","63","3258","428","2684"
"721","75","11","755","4750"
"722","75","21","778","4940"
"723","57","6","4333","1578"
"724","63","1834","439","2734"
"725","63","2170","475","2871"
"726","63","1329","436","2673"
"727","75","13","682","4415"
"728","75","23","773","4675"
"729","63","1860","479","2952"
"730","57","19","4444","1634"
