Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_F3.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"88","75","17","735","4672"
"89","57","12","4050","1571"
"90","75","10","742","4881"
"91","57","7","4157","1592"
"92","75","9","728","4740"
"93","75","16","761","4897"
"94","63","2962","425","2768"
"95","75","19","766","4970"
"96","75","13","743","4794"
"97","57","20","4167","1605"
"98","63","1706","441","2853"
"99","63","2114","451","2863"
"100","57","10","4272","1644"
"101","57","15","4000","1504"
"102","75","33","701","4606"
"103","63","2566","436","2895"
"104","63","2811","442","2802"
"105","57","9","4169","1646"
"106","57","13","4028","1576"
"107","63","2018","447","2856"
"108","72","7","165","4428"
"109","63","1912","436","2780"
"110","75","13","746","4990"
"111","63","1469","447","2856"
"112","75","12","734","4898"
"113","63","1896","425","2730"
"114","75","9","741","4804"
"115","75","9","761","5052"
"116","75","25","726","4851"
"117","75","22","736","4942"
"118","75","13","787","5196"
"119","57","12","4060","1550"
"120","75","9","732","4809"
"121","75","10","753","4889"
"122","75","9","726","4785"
"123","57","17","4333","1635"
"124","63","2162","425","2737"
"125","75","8","664","4441"
"126","63","2293","455","2882"
"127","57","18","4179","1583"
"128","75","15","716","4750"
"129","57","19","4249","1608"
"130","63","2006","437","2814"
"131","63","2408","437","2820"
"132","57","8","4111","1548"
"133","63","1136","427","2751"
"134","75","17","728","4825"
"135","57","119","4273","1650"
"136","57","13","4104","1545"
"137","63","1664","440","2698"
"138","75","12","736","4783"
"139","75","11","748","4851"
"140","57","14","4261","1595"
"141","63","2093","466","3017"
"142","63","1916","443","2828"
"143","75","15","764","5099"
"144","75","14","728","4968"
"145","57","14","4173","1584"
"146","75","15","729","4843"
"147","63","1205","416","2661"
"148","75","20","707","4595"
"149","75","8","688","4605"
"150","63","2705","424","2763"
"151","75","13","718","4647"
"152","57","19","4162","1574"
"153","57","16","4066","1572"
"154","75","17","707","4721"
"155","57","31","4159","1594"
"156","57","20","3932","1499"
"157","75","10","732","4808"
"158","63","1986","452","2873"
"159","63","1744","403","2596"
"160","63","1966","414","2634"
"161","75","25","694","4540"
"162","57","12","4024","1565"
"163","57","13","4080","1558"
"164","57","16","4283","1624"
"165","75","19","758","4860"
"166","75","11","733","4851"
"167","57","32","4194","1596"
"168","75","14","774","4978"
"169","75","17","741","5035"
"170","57","17","4317","1638"
"171","57","21","4107","1574"
"172","75","19","769","4937"
"173","63","182","428","2728"
"174","57","14","4136","1592"
"175","75","15","714","4669"
"176","63","2749","447","2867"
"177","75","11","778","5069"
"178","75","22","720","4739"
"179","72","7","176","4589"
"180","75","21","779","5013"
"181","63","1616","425","2762"
"182","63","3706","439","2810"
"183","63","1812","430","2777"
"184","57","14","3960","1502"
"185","57","14","4106","1559"
"186","75","36","707","4713"
"187","75","23","774","4982"
"188","75","17","721","4705"
"189","57","18","4078","1553"
"190","63","1499","427","2733"
"191","57","12","4282","1616"
"192","75","13","712","4704"
"193","63","2345","437","2802"
"194","75","13","753","4905"
"195","57","14","4198","1587"
"196","57","11","4140","1587"
"197","63","256","441","2853"
"198","63","1934","418","2756"
"199","75","17","746","4904"
"200","63","2483","460","2897"
"201","75","13","749","4759"
"202","63","321","438","2823"
"203","63","1986","461","2954"
"204","57","10","3891","1520"
"205","63","2040","394","2523"
"206","63","1611","444","2850"
"207","57","21","4286","1622"
"208","57","19","3914","1527"
"209","75","11","747","4877"
"210","63","4418","437","2841"
"211","63","2552","472","2903"
"212","57","16","3870","1486"
"213","75","16","733","4886"
"214","75","6","709","4742"
"215","75","15","675","4535"
"216","57","12","4064","1583"
"217","0","24","1306","7111"
"218","57","14","3850","1488"
"219","63","1455","418","2679"
"220","75","2294","676","4370"
"221","57","15","4240","1611"
"222","75","12","728","4791"
"223","57","19","4068","1561"
"224","75","11","729","4734"
"225","75","11","696","4606"
"226","63","1868","440","2801"
"227","57","14","4100","1545"
"228","57","12","3958","1565"
"229","63","1923","402","2612"
"230","75","14","671","4428"
"231","75","20","735","4804"
"232","75","10","707","4615"
"233","75","48","702","4701"
"234","57","14","4067","1552"
"235","57","17","4253","1617"
"236","75","10","703","4624"
"237","57","16","4050","1555"
"238","57","17","4291","1619"
"239","75","10","690","4510"
"240","63","243","411","2580"
"241","63","1313","449","2870"
"242","75","26","709","4726"
"243","57","18","4077","1560"
"244","75","27","717","4768"
"245","57","15","3859","1477"
"246","57","15","4278","1643"
"247","57","15","4200","1614"
"248","75","10","701","4625"
"249","63","2106","440","2756"
"250","57","10","3964","1524"
"251","57","13","4002","1550"
"252","63","1062","452","2854"
"253","63","2410","440","2771"
"254","63","1834","443","2837"
"255","75","13","724","4766"
"256","57","13","3994","1550"
"257","63","2196","440","2792"
"258","75","11","771","4981"
"259","63","1950","447","2843"
"260","75","12","761","4886"
"261","75","11","696","4578"
"262","75","14","736","4801"
"263","75","25","738","4784"
"264","75","15","738","4858"
"265","57","23","4299","1597"
"266","75","19","706","4596"
"267","57","19","4369","1613"
"268","75","10","736","4776"
"269","75","14","730","4946"
"270","75","20","749","4892"
"271","57","16","4368","1678"
"272","75","11","746","4852"
"273","75","25","743","4879"
"274","0","26","1296","7212"
"275","57","16","4354","1650"
"276","75","20","759","4805"
"277","63","2474","412","2599"
"278","63","1504","445","2802"
"279","57","35","4046","1554"
"280","63","1679","442","2816"
"281","57","12","3820","1463"
"282","75","24","718","4534"
"283","75","5","781","5002"
"284","75","16","793","5073"
"285","75","22","763","4859"
"286","75","18","753","4936"
"287","57","15","4173","1583"
"288","57","15","4348","1617"
"289","63","2671","432","2703"
"290","63","4259","443","2828"
"291","57","18","4143","1565"
"292","63","2315","450","2889"
"293","57","17","4025","1545"
"294","63","174","432","2811"
"295","57","12","3927","1481"
"296","57","13","4210","1577"
"297","63","67","435","2792"
"298","75","19","708","4662"
"299","75","13","717","4622"
"300","75","11","678","4387"
"301","63","923","417","2702"
"302","57","16","4361","1659"
"303","57","13","4440","1681"
"304","57","26","4152","1559"
"305","57","17","4131","1513"
"306","75","37","703","4637"
"307","63","1680","427","2759"
"308","75","12","702","4622"
"309","57","16","4098","1550"
"310","57","15","4098","1556"
"311","75","11","742","4860"
"312","57","15","4040","1566"
"313","57","15","4432","1651"
"314","75","22","724","4846"
"315","63","1513","439","2823"
"316","75","14","768","4986"
"317","57","14","3938","1479"
"318","63","1672","419","2627"
"319","75","17","722","4636"
"320","63","2505","465","2987"
"321","57","13","4276","1617"
"322","57","21","4217","1598"
"323","63","3259","436","2753"
"324","63","2437","430","2773"
"325","63","1733","428","2668"
"326","75","11","720","4770"
"327","75","14","729","4649"
"328","75","12","699","4493"
"329","57","13","4026","1541"
"330","57","13","3832","1447"
"331","63","1839","440","2788"
"332","57","11","4238","1626"
"333","63","3265","454","2863"
"334","75","12","777","5120"
"335","75","11","665","4334"
"336","63","19","415","2685"
"337","63","2271","429","2702"
"338","57","13","4156","1612"
"339","57","17","4241","1618"
"340","57","18","4312","1615"
"341","57","23","4094","1534"
"342","75","27","735","4884"
"343","75","29","750","4913"
"344","63","2859","435","2743"
"345","57","18","4209","1622"
"346","75","16","780","5091"
"347","57","17","3960","1516"
"348","63","1800","450","2828"
"349","63","1716","444","2842"
"350","63","1491","451","2880"
"351","57","15","4033","1522"
"352","57","15","4114","1540"
"353","63","163","404","2577"
"354","63","1967","425","2752"
"355","63","2483","469","2959"
"356","75","16","740","4922"
"357","75","17","697","4466"
"358","63","3846","423","2785"
"359","75","9","710","4732"
"360","57","14","4119","1558"
"361","75","10","734","4830"
"362","75","11","744","4816"
"363","75","17","741","4857"
"364","63","927","439","2779"
"365","63","2410","431","2743"
"366","75","19","709","4555"
"367","63","2135","441","2820"
"368","63","2148","430","2690"
"369","63","3502","442","2850"
"370","75","12","737","4867"
"371","63","1644","424","2744"
"372","63","32","428","2744"
"373","63","2189","430","2721"
"374","63","2169","401","2526"
"375","63","329","432","2755"
"376","57","19","4159","1567"
"377","75","17","740","4795"
"378","75","21","719","4799"
"379","57","18","4159","1576"
"380","57","10","3680","1428"
"381","63","1474","455","2840"
"382","57","14","4766","1773"
"383","0","289","595","3957"
"384","75","27","708","4680"
"385","75","16","762","4893"
"386","63","2924","459","2915"
"387","63","3353","458","2920"
"388","63","1656","454","2818"
"389","63","1778","448","2846"
"390","63","457","426","2708"
"391","75","28","745","4812"
"392","75","12","726","4645"
"393","57","14","4207","1593"
"394","75","24","753","4885"
"395","57","12","4196","1604"
"396","75","13","762","4959"
"397","57","14","4296","1649"
"398","57","14","4113","1569"
"399","63","3997","418","2748"
"400","63","1600","423","2703"
"401","63","3375","444","2868"
"402","57","13","4119","1557"
"403","63","1907","432","2742"
"404","78","26","4784","4910"
"405","75","12","740","4780"
"406","75","13","653","4332"
"407","75","15","748","4790"
"408","57","17","4386","1677"
"409","75","17","742","4901"
"410","75","41","735","4751"
"411","63","1903","442","2793"
"412","63","1709","432","2777"
"413","57","22","4226","1607"
"414","75","21","718","4685"
"415","57","9","4232","1619"
"416","75","10","746","4911"
"417","57","12","4235","1606"
"418","57","15","4086","1550"
"419","63","307","424","2754"
"420","57","10","4311","1626"
"421","75","36","806","5010"
"422","75","23","702","4665"
"423","63","2012","454","2863"
"424","57","20","4283","1651"
"425","75","14","709","4663"
"426","75","12","772","4972"
"427","75","13","743","4842"
"428","57","18","4173","1570"
"429","63","2087","439","2806"
"430","63","2508","460","2915"
"431","57","13","4154","1570"
"432","57","12","4158","1590"
"433","57","19","4037","1533"
"434","63","1939","438","2819"
"435","57","13","3859","1435"
"436","57","14","4175","1563"
"437","63","1774","461","2900"
"438","75","10","711","4556"
"439","63","1715","446","2832"
"440","57","16","3988","1508"
"441","63","52","449","2767"
"442","75","17","730","4648"
"443","63","2130","440","2802"
"444","57","17","4276","1635"
"445","75","18","829","4923"
"446","57","13","4177","1571"
"447","57","17","4238","1631"
"448","57","13","4314","1702"
"449","63","577","422","2685"
"450","63","3252","433","2815"
"451","75","13","762","4985"
"452","57","14","4304","1634"
"453","63","3165","410","2647"
"454","57","13","4176","1572"
"455","57","12","4078","1571"
"456","75","10","752","4830"
"457","75","18","737","4826"
"458","75","12","739","4854"
"459","75","23","740","4807"
"460","63","1432","422","2734"
"461","75","20","705","4597"
"462","63","1958","445","2816"
"463","57","14","4023","1538"
"464","57","13","4371","1669"
"465","57","10","4273","1616"
"466","63","2341","458","2916"
"467","75","19","752","4865"
"468","57","13","4445","1674"
"469","57","15","4027","1540"
"470","75","17","707","4643"
"471","57","12","4457","1723"
"472","75","11","732","4850"
"473","75","14","766","5017"
"474","63","1588","461","2947"
"475","63","1940","443","2806"
"476","63","2141","442","2813"
"477","75","11","770","4980"
"478","57","18","4290","1605"
"479","63","1634","450","2899"
"480","57","26","4287","1635"
"481","75","26","769","4929"
"482","57","18","4208","1590"
"483","63","2176","472","2985"
"484","63","957","437","2805"
"485","57","14","4103","1556"
"486","57","17","4325","1639"
"487","63","1806","433","2705"
"488","75","18","707","4635"
"489","63","1987","391","2498"
"490","57","138","4180","1605"
"491","57","11","4072","1555"
"492","75","26","763","4947"
"493","57","12","4257","1632"
"494","75","23","740","4851"
"495","75","21","718","4706"
"496","57","16","4179","1593"
"497","57","18","4163","1570"
"498","57","13","4358","1664"
"499","75","15","725","4802"
"500","57","12","4318","1635"
"501","63","1997","426","2766"
"502","63","262","455","2834"
"503","57","17","4254","1621"
"504","63","1584","456","2911"
"505","57","25","4315","1635"
"506","63","344","426","2731"
"507","75","9","746","4920"
"508","57","12","4239","1619"
"509","75","23","704","4855"
"510","57","9","4178","1596"
"511","57","12","4091","1556"
"512","75","9","742","4826"
"513","63","3706","466","2990"
"514","75","45","730","4850"
"515","57","11","4292","1629"
"516","63","1938","475","2977"
"517","63","1800","462","2963"
"518","57","16","4181","1586"
"519","57","18","4325","1627"
"520","75","12","759","4855"
"521","63","1719","432","2759"
"522","75","14","716","4689"
"523","57","13","4200","1595"
"524","63","404","459","2886"
"525","57","17","4122","1580"
"526","63","2575","436","2793"
"527","75","10","734","4822"
"528","75","10","735","4974"
"529","63","2786","437","2795"
"530","57","18","4146","1565"
"531","57","21","4236","1537"
"532","75","14","761","4949"
"533","57","14","4161","1602"
"534","63","2630","454","2867"
"535","57","14","3991","1522"
"536","57","18","4311","1615"
"537","57","13","4267","1609"
"538","57","15","4396","1664"
"539","57","17","3887","1481"
"540","63","2412","442","2821"
"541","57","14","4189","1615"
"542","75","15","736","4693"
"543","63","654","452","2866"
"544","57","18","4126","1568"
"545","57","14","4197","1641"
"546","57","13","4079","1566"
"547","57","11","4265","1622"
"548","63","2037","453","2879"
"549","75","10","729","4873"
"550","75","22","703","4646"
"551","75","11","699","4656"
"552","63","218","427","2760"
"553","57","10","4075","1570"
"554","63","2734","474","2976"
"555","57","15","4181","1597"
"556","63","2663","455","2917"
"557","63","1654","449","2867"
"558","57","17","4233","1581"
"559","57","13","4104","1558"
"560","75","10","788","4948"
"561","75","15","680","4334"
"562","57","14","4394","1672"
"563","63","3095","445","2802"
"564","57","19","4125","1549"
"565","75","14","794","5129"
"566","75","12","778","5066"
"567","75","11","779","5017"
"568","75","32","765","4963"
"569","57","12","4021","1522"
"570","57","20","4180","1597"
"571","63","4510","423","2761"
"572","57","16","4295","1620"
"573","57","18","3942","1531"
"574","57","22","4050","1539"
"575","57","17","4093","1569"
"576","75","10","728","4844"
"577","57","14","4366","1668"
"578","57","11","4272","1638"
"579","57","15","4124","1549"
"580","57","36","4259","1624"
"581","75","17","732","4867"
"582","57","15","4208","1581"
"583","63","2306","442","2919"
"584","75","20","723","4720"
"585","75","8","711","4800"
"586","75","12","718","4861"
"587","75","15","688","4487"
"588","57","17","4161","1608"
"589","75","16","754","4856"
"590","63","1838","450","2903"
"591","63","2090","429","2828"
"592","63","1934","448","2868"
"593","75","16","707","4698"
"594","63","2496","441","2811"
"595","57","25","4322","1709"
"596","63","1852","442","2786"
"597","63","1667","427","2694"
"598","63","2075","426","2719"
"599","63","1872","457","2905"
"600","57","22","3853","1471"
"601","63","2081","411","2709"
"602","57","12","4200","1565"
"603","63","2966","469","2973"
"604","57","14","4174","1619"
"605","75","7","698","4744"
"606","57","13","4164","1582"
"607","63","2092","443","2780"
"608","57","12","4433","1674"
"609","75","11","709","4721"
"610","63","2082","440","2836"
"611","63","2434","426","2690"
"612","57","14","4143","1540"
"613","75","15","722","4691"
"614","75","50","704","4629"
"615","57","15","3965","1532"
"616","57","18","4126","1571"
"617","57","18","4126","1601"
"618","63","35","445","2814"
"619","63","1646","407","2622"
"620","57","18","4145","1528"
"621","63","1751","440","2768"
"622","63","670","413","2634"
"623","63","1208","439","2809"
"624","57","17","4225","1576"
"625","57","15","4266","1623"
"626","63","2441","439","2822"
"627","57","16","3806","1491"
"628","75","19","725","4871"
"629","75","16","781","5111"
"630","57","13","4222","1584"
"631","63","1424","453","2873"
"632","75","16","736","4629"
"633","57","21","4286","1619"
"634","57","13","4071","1536"
"635","63","1605","429","2694"
"636","63","2114","434","2750"
"637","63","315","411","2638"
"638","75","14","710","4623"
"639","57","18","4246","1633"
"640","75","14","723","4682"
"641","57","26","4154","1525"
"642","63","2057","417","2698"
"643","63","2210","436","2754"
"644","57","10","4039","1505"
"645","63","2007","430","2763"
"646","57","19","4327","1616"
"647","57","18","4019","1545"
"648","75","18","733","4870"
"649","57","13","4314","1590"
"650","63","2317","369","2293"
"651","57","15","4088","1515"
"652","75","13","742","4837"
"653","75","20","737","4656"
"654","63","1848","448","2857"
"655","57","18","4248","1605"
"656","57","15","4124","1580"
"657","63","1993","451","2886"
"658","63","2683","462","2875"
"659","75","12","761","4849"
"660","63","2060","445","2784"
"661","75","17","756","4913"
"662","75","18","729","4905"
"663","63","87","418","2665"
"664","57","41","4158","1529"
"665","75","10","745","4732"
"666","63","2125","435","2751"
"667","63","2176","443","2840"
"668","63","550","441","2813"
"669","57","17","4363","1591"
"670","63","2074","470","2878"
"671","57","16","4011","1523"
"672","75","25","734","4701"
"673","75","12","799","5030"
"674","63","2094","433","2686"
"675","63","2030","402","2510"
"676","75","10","756","4654"
"677","75","15","754","4803"
"678","75","8","748","4637"
"679","57","10","4299","1595"
"680","57","19","4187","1558"
"681","75","50","728","4696"
