Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CK A549 2_lxb\Human CK A549 2_P1_C7.lxb Human CK A549 2 
"EventNo","RID","RP1","CL1","CL2"
"79","57","22","4264","1666"
"80","57","12","4209","1626"
"81","57","10","4213","1614"
"82","57","19","4400","1672"
"83","63","2906","419","2747"
"84","57","12","4363","1691"
"85","75","13","741","4942"
"86","57","14","4289","1645"
"87","63","2703","446","2891"
"88","75","12","755","5069"
"89","75","18","763","5046"
"90","63","2062","454","2901"
"91","75","20","717","4613"
"92","63","3329","451","2881"
"93","75","13","741","4891"
"94","75","23","741","4762"
"95","75","10","686","4652"
"96","57","13","4014","1547"
"97","57","21","4350","1648"
"98","57","17","4143","1613"
"99","63","885","448","2839"
"100","75","8","760","4912"
"101","57","13","4279","1649"
"102","63","2048","448","2867"
"103","57","13","4162","1585"
"104","75","9","726","4721"
"105","63","2937","440","2788"
"106","57","22","4280","1603"
"107","75","18","721","4757"
"108","75","14","731","4712"
"109","57","13","4284","1665"
"110","57","18","4434","1674"
"111","75","16","791","5164"
"112","63","2612","433","2746"
"113","57","10","4494","1727"
"114","63","1386","420","2724"
"115","63","3112","447","2832"
"116","63","2923","483","2976"
"117","63","4034","429","2811"
"118","63","3577","444","2818"
"119","75","13","726","4780"
"120","75","21","753","5006"
"121","63","3488","458","2986"
"122","57","15","4174","1585"
"123","75","9","710","4581"
"124","75","20","733","4633"
"125","75","12","684","4508"
"126","57","15","3940","1547"
"127","57","20","4204","1619"
"128","75","15","618","4202"
"129","57","16","3956","1505"
"130","57","14","4139","1571"
"131","63","2873","440","2794"
"132","57","15","4047","1495"
"133","63","3371","529","3193"
"134","63","5081","441","2829"
"135","75","12","718","4758"
"136","63","2012","432","2846"
"137","63","2192","441","2823"
"138","75","11","764","4955"
"139","57","22","4164","1593"
"140","57","15","4306","1648"
"141","72","7","185","4748"
"142","75","23","752","4925"
"143","57","44","4239","1639"
"144","63","2489","441","2853"
"145","63","2236","441","2834"
"146","57","14","3779","1461"
"147","75","10","766","4995"
"148","57","17","4113","1599"
"149","63","3796","421","2778"
"150","57","14","4125","1560"
"151","57","14","4261","1609"
"152","57","8","4206","1579"
"153","63","2438","456","2926"
"154","63","3896","448","2866"
"155","75","16","750","4838"
"156","75","22","759","4874"
"157","75","19","746","4856"
"158","75","11","763","5089"
"159","75","13","723","4780"
"160","63","2575","442","2842"
"161","75","9","707","4680"
"162","57","21","4304","1675"
"163","75","58","739","4826"
"164","57","17","4280","1649"
"165","75","12","755","4996"
"166","63","2783","460","2911"
"167","57","17","4063","1581"
"168","63","3689","436","2827"
"169","75","31","712","4627"
"170","57","11","4363","1669"
"171","57","14","4157","1544"
"172","57","24","4003","1537"
"173","63","2100","425","2742"
"174","57","14","4114","1576"
"175","63","2355","417","2664"
"176","57","13","4277","1621"
"177","75","17","718","4765"
"178","57","15","4142","1570"
"179","63","2522","424","2743"
"180","57","20","4172","1583"
"181","57","9","4187","1611"
"182","63","2256","445","2871"
"183","63","2421","429","2784"
"184","75","17","733","4757"
"185","75","10","704","4756"
"186","63","5136","433","2773"
"187","57","13","4189","1626"
"188","57","17","4148","1619"
"189","57","17","4241","1651"
"190","63","2870","423","2713"
"191","63","2281","459","2873"
"192","63","3030","444","2856"
"193","57","16","4191","1613"
"194","57","16","4022","1584"
"195","75","31","725","4796"
"196","63","151","480","3002"
"197","57","23","4084","1552"
"198","57","39","4171","1632"
"199","63","3665","433","2754"
"200","57","20","4217","1602"
"201","63","2951","431","2752"
"202","57","14","4244","1600"
"203","57","17","4188","1614"
"204","63","2095","444","2811"
"205","75","30","774","4962"
"206","63","853","436","2830"
"207","57","15","4266","1641"
"208","75","12","722","4646"
"209","57","13","4271","1633"
"210","57","21","4391","1671"
"211","75","13","707","4763"
"212","75","24","729","4725"
"213","63","2940","442","2833"
"214","63","1268","418","2650"
"215","75","21","690","4533"
"216","57","13","4187","1621"
"217","57","12","4145","1602"
"218","75","18","763","6000"
"219","63","2659","462","2904"
"220","63","2779","465","2923"
"221","57","11","4153","1591"
"222","63","3750","476","3065"
"223","75","15","821","5164"
"224","57","30","4218","1582"
"225","63","3586","446","2813"
"226","63","4441","447","2907"
"227","75","14","715","4739"
"228","75","12","736","4869"
"229","63","2955","442","2845"
"230","57","11","4171","1613"
"231","57","17","4203","1610"
"232","57","10","4109","1596"
"233","75","12","763","4940"
"234","63","2490","459","2970"
"235","57","9","3459","1358"
"236","57","14","4066","1568"
"237","75","17","746","4770"
"238","75","19","760","4885"
"239","63","2230","427","2767"
"240","75","28","739","4799"
"241","75","12","752","4905"
"242","75","12","719","4751"
"243","75","12","711","4662"
"244","75","10","744","4880"
"245","75","16","707","4627"
"246","75","12","760","4910"
"247","57","10","4235","1646"
"248","75","30","782","4897"
"249","75","7","728","4718"
"250","63","3191","432","2779"
"251","57","14","4140","1543"
"252","75","13","723","4671"
"253","75","55","820","5266"
"254","57","11","4161","1610"
"255","75","16","734","4787"
"256","63","2908","445","2809"
"257","63","2373","434","2724"
"258","57","18","4066","1518"
"259","63","2891","429","2812"
"260","75","11","731","4784"
"261","75","9","707","4620"
"262","57","15","3849","1500"
"263","75","11","712","4775"
"264","63","3078","466","3006"
"265","63","2894","435","2762"
"266","63","2736","440","2800"
"267","57","12","4155","1583"
"268","75","17","726","4773"
"269","57","16","4058","1588"
"270","57","20","4417","1652"
"271","75","22","737","4740"
"272","57","17","3932","1510"
"273","75","25","712","4697"
"274","75","11","704","4616"
"275","75","20","759","4926"
"276","63","2555","458","2878"
"277","63","3515","447","2820"
"278","63","2711","445","2794"
"279","57","14","4383","1643"
"280","75","8","738","4837"
"281","75","38","737","4756"
"282","63","885","414","2652"
"283","57","11","4099","1594"
"284","75","10","746","4788"
"285","57","23","3965","1506"
"286","75","7","766","4967"
"287","75","9","780","5115"
"288","57","12","3966","1523"
"289","75","16","773","4933"
"290","57","16","4344","1650"
"291","57","13","4082","1529"
"292","63","2584","423","2708"
"293","57","8","4386","1646"
"294","57","18","4180","1558"
"295","57","22","4257","1598"
"296","75","18","742","4821"
"297","57","21","4094","1554"
"298","75","14","683","4454"
"299","63","3750","424","2676"
"300","57","14","4147","1584"
"301","75","13","732","4835"
"302","63","3000","455","2905"
"303","63","5127","439","2820"
"304","75","30","753","4969"
"305","57","12","4306","1638"
"306","75","18","709","4594"
"307","57","9","4145","1569"
"308","75","12","733","4761"
"309","63","2904","442","2813"
"310","57","26","4111","1581"
"311","63","3004","440","2732"
"312","75","11","707","4668"
"313","57","12","4056","1559"
"314","63","2974","434","2760"
"315","75","11","712","4678"
"316","57","13","4143","1587"
"317","75","10","638","4234"
"318","63","2716","429","2772"
"319","75","15","727","4712"
"320","63","2853","448","2833"
"321","75","13","741","4887"
"322","63","2219","451","2854"
"323","63","4574","425","2693"
"324","75","15","760","4902"
"325","57","14","4303","1620"
"326","63","5036","451","2846"
"327","57","16","3961","1546"
"328","63","3321","441","2751"
"329","57","10","4116","1589"
"330","75","14","761","4669"
"331","57","14","4079","1542"
"332","63","5790","410","2675"
"333","57","26","3896","1478"
"334","63","1747","454","2897"
"335","75","9","703","4724"
"336","57","20","4320","1600"
"337","57","13","3956","1492"
"338","57","18","4094","1539"
"339","57","16","4084","1537"
"340","63","4218","422","2746"
"341","57","18","3842","1432"
"342","63","3160","456","2885"
"343","75","16","717","4703"
"344","63","38","441","2772"
"345","75","12","735","4728"
"346","75","22","715","4572"
"347","75","19","783","5016"
"348","63","3323","430","2718"
"349","75","15","755","4923"
"350","57","17","3980","1547"
"351","57","15","4120","1598"
"352","63","3285","433","2764"
"353","63","2123","423","2687"
"354","57","13","4146","1594"
"355","57","15","4053","1548"
"356","57","21","4069","1556"
"357","63","2822","447","2861"
"358","57","15","4115","1572"
"359","75","17","701","4675"
"360","57","16","4223","1611"
"361","75","13","712","4656"
"362","75","19","711","4541"
"363","63","3131","420","2732"
"364","63","2995","438","2761"
"365","57","16","4340","1646"
"366","57","19","4212","1593"
"367","57","18","3980","1507"
"368","63","2016","446","2781"
"369","75","21","711","4661"
"370","57","20","4210","1563"
"371","63","2570","428","2719"
"372","75","15","699","4572"
"373","63","5454","431","2825"
"374","63","2999","431","2768"
"375","75","20","730","4797"
"376","63","2883","448","2873"
"377","63","1710","426","2670"
"378","63","4132","454","2862"
"379","63","844","441","2806"
"380","57","12","4311","1639"
"381","75","12","734","4775"
"382","63","3463","457","2943"
"383","57","10","4067","1531"
"384","63","4515","443","2857"
"385","63","5944","447","2774"
"386","75","23","734","4763"
"387","75","17","645","4195"
"388","75","12","732","4798"
"389","57","11","4104","1554"
"390","57","13","4103","1574"
"391","75","8","801","5174"
"392","57","17","4286","1616"
"393","75","14","798","5362"
"394","75","42","735","4713"
"395","57","12","5094","1911"
"396","63","4025","432","2715"
"397","63","3295","438","2806"
"398","57","18","4088","1541"
"399","57","14","4558","1749"
"400","75","19","717","4600"
"401","63","2903","442","2718"
"402","75","8","739","4784"
"403","63","1250","431","2781"
"404","75","15","775","5030"
"405","75","15","752","4873"
"406","57","14","4254","1649"
"407","57","33","4204","1608"
"408","75","17","730","4830"
"409","57","20","4321","1666"
"410","63","2244","451","2924"
"411","63","2153","428","2723"
"412","63","2709","434","2797"
"413","57","18","4031","1540"
"414","75","19","721","4640"
"415","57","30","4255","1637"
"416","75","17","757","4876"
"417","57","11","4024","1564"
"418","63","3778","431","2769"
"419","75","19","709","4525"
"420","75","15","750","4911"
"421","57","37","4233","1580"
"422","63","5218","450","2919"
"423","63","2844","421","2687"
"424","75","11","704","4506"
"425","63","4079","425","2675"
"426","63","5331","452","2905"
"427","57","13","4045","1521"
"428","57","15","3872","1450"
"429","57","17","4063","1539"
"430","57","17","4180","1610"
"431","75","11","710","4737"
"432","57","21","4107","1626"
"433","63","3072","447","2852"
"434","57","28","4418","1675"
"435","75","12","739","4873"
"436","57","16","4203","1601"
"437","63","2660","472","3048"
"438","57","13","4288","1570"
"439","75","33","724","4612"
"440","57","11","4288","1657"
"441","57","21","4079","1569"
"442","75","11","737","4734"
"443","75","13","774","4980"
"444","63","1960","458","2900"
"445","57","24","4163","1557"
"446","75","10","723","4750"
"447","63","3573","433","2754"
"448","75","11","747","4844"
"449","75","60","636","4112"
"450","63","289","420","2644"
"451","63","2442","447","2842"
"452","63","2638","438","2764"
"453","75","16","723","4711"
"454","57","30","4127","1573"
"455","63","1563","430","2746"
"456","75","15","781","5000"
"457","75","24","829","5048"
"458","75","20","754","4885"
"459","75","18","755","4907"
"460","57","30","4255","1574"
"461","57","23","4364","1660"
"462","63","3582","437","2783"
"463","75","12","766","4883"
"464","75","12","677","4445"
"465","57","30","4265","1618"
"466","63","2980","430","2706"
"467","75","17","727","4778"
"468","75","15","742","4817"
"469","57","12","4236","1604"
"470","75","8","725","4713"
"471","57","19","4136","1572"
"472","75","12","782","5007"
"473","57","13","4088","1550"
"474","63","2832","422","2684"
"475","57","7","4056","1588"
"476","63","2909","443","2759"
"477","75","12","784","5103"
"478","57","12","4067","1544"
"479","75","71","757","5078"
"480","57","13","4152","1588"
"481","75","9","728","4677"
"482","63","33","436","2737"
"483","75","22","735","4831"
"484","57","16","4276","1611"
"485","63","3790","437","2795"
"486","57","17","3947","1494"
"487","63","3837","448","2850"
"488","75","25","753","4777"
"489","63","2879","444","2858"
"490","75","13","766","4927"
"491","75","10","692","4531"
"492","57","13","4371","1653"
"493","63","2482","440","2798"
"494","63","3117","472","2980"
"495","57","16","4225","1622"
"496","57","20","4368","1650"
"497","57","13","4123","1557"
"498","57","15","4208","1606"
"499","63","2285","448","2861"
"500","57","17","4162","1577"
"501","63","3238","450","2895"
"502","57","13","4391","1656"
"503","75","15","701","4506"
"504","75","10","717","4748"
"505","57","12","4149","1607"
"506","75","9","736","4670"
"507","75","15","761","4986"
"508","75","15","749","4880"
"509","57","20","4383","1696"
"510","57","17","4226","1656"
"511","63","2329","438","2829"
"512","57","23","4113","1568"
"513","57","35","4179","1608"
"514","75","16","732","4763"
"515","57","21","3955","1467"
"516","57","12","4320","1636"
"517","63","5203","424","2698"
"518","63","2730","468","2951"
"519","57","11","4013","1515"
"520","63","5305","435","2771"
"521","63","2890","430","2731"
"522","63","2439","383","2913"
"523","75","10","749","4995"
"524","57","14","4382","1695"
"525","57","13","4077","1571"
"526","57","16","4089","1562"
"527","75","12","764","4963"
"528","75","12","741","4768"
"529","63","2893","429","2788"
"530","75","12","753","5155"
"531","63","2498","464","2958"
"532","75","14","730","4767"
"533","75","18","786","5272"
"534","75","23","731","4759"
"535","57","9","4343","1679"
"536","57","20","4303","1636"
"537","63","2422","428","2732"
"538","75","14","794","5211"
"539","63","2815","408","2634"
"540","63","2731","441","2959"
"541","63","3410","448","2852"
"542","57","19","3974","1513"
"543","63","3601","438","2870"
"544","57","23","4206","1593"
"545","57","10","4130","1563"
"546","75","8","744","4884"
"547","75","18","785","5116"
"548","75","11","722","4770"
"549","57","18","4291","1632"
"550","75","14","769","5064"
"551","63","2756","463","2981"
"552","63","3260","439","2834"
"553","63","2767","448","2817"
"554","57","18","4407","1662"
"555","75","11","736","4740"
"556","63","2433","432","2773"
"557","75","13","749","4953"
"558","57","14","4276","1672"
"559","75","14","795","5365"
"560","75","10","752","5131"
"561","75","22","763","5019"
"562","57","10","4198","1668"
"563","63","3813","455","2901"
"564","75","13","751","4871"
"565","75","11","754","4899"
"566","57","19","3869","1465"
"567","75","22","749","4888"
"568","57","9","4224","1618"
"569","57","15","4002","1520"
"570","63","1647","423","2733"
"571","63","2512","440","2829"
"572","63","2721","446","2860"
"573","63","931","441","2736"
"574","75","11","754","4905"
"575","63","2379","451","2840"
"576","75","14","750","4851"
"577","57","12","4309","1628"
"578","75","26","722","4790"
"579","57","16","4097","1561"
"580","75","16","794","5129"
"581","57","16","4060","1545"
"582","75","16","713","4659"
"583","75","14","763","4906"
"584","75","17","741","4834"
"585","75","20","704","4541"
"586","75","40","750","4995"
"587","57","17","4323","1636"
"588","63","4935","446","2823"
"589","63","236","424","2715"
"590","57","15","4269","1590"
"591","57","19","4139","1644"
"592","63","3119","498","3109"
"593","57","21","4308","1673"
"594","57","15","4270","1637"
"595","75","12","763","4941"
"596","57","15","4223","1610"
"597","57","21","4206","1592"
"598","57","14","4082","1531"
"599","63","2727","445","2850"
"600","75","13","727","4697"
"601","63","3185","444","2823"
"602","63","3758","440","2780"
"603","75","16","685","4518"
"604","57","13","4065","1538"
"605","57","12","4141","1545"
"606","63","3553","452","2932"
"607","57","15","4339","1618"
"608","63","4401","460","2881"
"609","75","14","750","4861"
"610","63","3208","459","2921"
"611","57","17","4365","1631"
"612","57","11","4153","1604"
"613","57","17","4035","1578"
"614","75","21","764","4853"
"615","57","12","3783","1500"
"616","57","9","4424","1686"
"617","75","17","741","4825"
"618","57","15","4299","1624"
"619","57","13","4120","1563"
"620","75","48","671","4514"
"621","63","3517","449","2861"
"622","57","20","3847","1452"
"623","63","3811","423","2739"
"624","57","15","4165","1598"
"625","75","34","706","4587"
"626","75","15","746","4892"
"627","57","17","4236","1611"
"628","57","10","4123","1553"
"629","63","40","444","2839"
"630","57","15","4230","1571"
"631","57","14","4166","1557"
"632","63","5887","417","2699"
"633","57","17","4328","1627"
"634","57","17","4255","1598"
"635","57","25","4044","1506"
"636","75","19","743","4818"
"637","63","2541","455","2873"
"638","63","2609","432","2744"
"639","75","10","766","5002"
"640","63","2507","449","2826"
"641","57","17","3601","1374"
"642","75","12","780","5176"
"643","57","12","4232","1603"
"644","57","16","4189","1548"
"645","63","3754","467","2911"
"646","63","2856","431","2823"
"647","75","12","712","4618"
"648","75","22","759","4884"
"649","57","39","4305","1764"
"650","57","14","4377","1641"
"651","57","18","4296","1624"
"652","57","14","3881","1461"
"653","57","13","3950","1456"
"654","57","20","4376","1593"
"655","57","16","3874","1534"
"656","63","2361","437","2777"
"657","57","13","4204","1559"
"658","63","2429","465","2949"
"659","57","17","4072","1559"
"660","75","16","717","4643"
"661","63","4926","451","2804"
"662","57","17","4171","1568"
"663","75","12","786","5034"
"664","63","4094","471","2927"
"665","57","17","4318","1600"
"666","57","28","3955","1534"
"667","75","11","755","4857"
"668","57","31","4403","1655"
"669","57","14","4423","1633"
"670","63","2813","446","2906"
"671","63","3005","457","2857"
"672","63","3563","453","2796"
"673","75","17","727","4575"
"674","57","20","4274","1587"
"675","75","13","917","5873"
"676","75","20","715","4674"
"677","57","12","4415","1619"
"678","57","10","4115","1538"
"679","57","25","4255","1606"
"680","63","3669","460","2817"
