Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_B1.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"130","63","13","431","2847"
"131","57","15","4019","1585"
"132","75","84","733","5044"
"133","63","13","428","2838"
"134","57","15","4156","1582"
"135","63","14","449","2853"
"136","75","12","688","4649"
"137","75","14","727","4836"
"138","63","16","427","2813"
"139","75","17","733","4795"
"140","63","14","412","2710"
"141","63","13","441","2851"
"142","57","14","4073","1609"
"143","63","14","435","2838"
"144","57","13","4294","1647"
"145","75","16","691","4735"
"146","57","7108","4236","1636"
"147","57","19","4384","1703"
"148","57","13","4390","1685"
"149","63","22","446","2825"
"150","63","19","466","2955"
"151","57","19","3992","1572"
"152","75","9","741","5055"
"153","57","19","4127","1584"
"154","75","9","770","4988"
"155","75","11","732","5010"
"156","57","20","4168","1557"
"157","57","13","4134","1652"
"158","63","19","449","2982"
"159","57","35","4069","1553"
"160","63","16","437","2780"
"161","57","14","4186","1630"
"162","63","13","454","2884"
"163","75","38","693","4618"
"164","75","21","747","4974"
"165","63","17","400","2589"
"166","63","10","452","2976"
"167","57","15","4275","1628"
"168","57","15","4125","1590"
"169","57","19","4303","1644"
"170","57","17","4181","1586"
"171","75","12","743","4986"
"172","57","11","4288","1654"
"173","57","14","4188","1601"
"174","75","21","732","4784"
"175","57","23","4089","1612"
"176","75","15","701","4789"
"177","75","14","767","4813"
"178","63","11","441","2926"
"179","75","13","726","4843"
"180","75","16","775","5242"
"181","63","18","428","2789"
"182","75","12","690","4595"
"183","57","10","4280","1644"
"184","63","24","435","2881"
"185","63","8","437","2809"
"186","63","19","430","2764"
"187","75","16","775","5056"
"188","75","32","766","5089"
"189","63","19","457","2896"
"190","75","25","742","4976"
"191","63","24","447","2846"
"192","57","14","4170","1645"
"193","57","17","4265","1640"
"194","57","14","4052","1584"
"195","63","14","419","2736"
"196","57","17","4033","1580"
"197","63","14","453","2852"
"198","57","19","4170","1628"
"199","75","14","795","5297"
"200","75","18","754","4883"
"201","75","11","721","4802"
"202","57","18","4184","1627"
"203","63","21","432","2767"
"204","63","18","451","2918"
"205","57","15","4343","1648"
"206","75","16","752","4962"
"207","75","24","760","5104"
"208","57","16","4062","1558"
"209","75","28","751","5102"
"210","63","11","448","2847"
"211","63","12","440","2864"
"212","63","16","446","2897"
"213","63","74","445","2935"
"214","75","14","737","4933"
"215","75","21","741","4977"
"216","75","14","696","4686"
"217","75","18","728","4940"
"218","57","13","4386","1695"
"219","63","15","440","2796"
"220","63","16","451","2879"
"221","75","16","746","4891"
"222","57","16","4173","1608"
"223","57","16","4214","1596"
"224","57","25","4169","1596"
"225","63","14","425","2759"
"226","75","12","737","4853"
"227","75","25","747","4975"
"228","63","14","435","2847"
"229","57","17","4199","1634"
"230","57","13","4251","1662"
"231","75","14","730","4737"
"232","57","13","4166","1645"
"233","63","11","419","2653"
"234","57","14","4248","1652"
"235","63","15","426","2705"
"236","75","15","741","5019"
"237","63","13","449","2847"
"238","75","8","740","5005"
"239","57","19","4223","1602"
"240","57","11","4130","1599"
"241","57","15","4391","1646"
"242","75","17","778","5105"
"243","75","26","708","4654"
"244","63","28","441","2882"
"245","63","21","420","2797"
"246","57","15","4011","1543"
"247","63","11","467","2930"
"248","57","15","4127","1596"
"249","75","13","734","4901"
"250","75","14","774","5012"
"251","75","9","745","4993"
"252","63","20","453","2776"
"253","75","17","732","5061"
"254","75","15","787","5065"
"255","63","23","443","2858"
"256","63","11","438","2933"
"257","57","18","4273","1660"
"258","63","10","449","2894"
"259","63","22","460","2980"
"260","63","18","461","2987"
"261","75","13","731","4913"
"262","57","16","4251","1631"
"263","75","14","735","5052"
"264","57","16","4104","1579"
"265","63","17","428","2814"
"266","63","16","458","2868"
"267","75","13","750","4895"
"268","63","14","440","2860"
"269","57","16","4437","1697"
"270","75","12","785","4925"
"271","75","11","721","4715"
"272","63","32","445","2918"
"273","75","13","793","5173"
"274","57","14","4330","1693"
"275","75","20","762","5009"
"276","57","18","4192","1629"
"277","75","13","705","4735"
"278","57","14","4180","1608"
"279","63","19","450","2939"
"280","75","24","748","4985"
"281","63","9","454","2943"
"282","63","14","429","2762"
"283","57","9","4129","1650"
"284","75","16","733","4868"
"285","57","7080","4252","1685"
"286","63","12","435","2861"
"287","63","25","441","2853"
"288","63","18","441","2861"
"289","75","21","729","4855"
"290","75","9","722","4798"
"291","57","18","4195","1612"
"292","75","15","805","5334"
"293","0","9","214","5173"
"294","57","14","4424","1699"
"295","63","18","415","2707"
"296","63","13","444","2905"
"297","57","16","3989","1539"
"298","75","15","763","5084"
"299","57","22","4274","1669"
"300","57","13","4005","1516"
"301","57","10","4263","1679"
"302","63","15","433","2838"
"303","75","14","843","5316"
"304","57","14","4340","1732"
"305","75","17","754","5070"
"306","57","17","4126","1594"
"307","63","10","454","2944"
"308","75","16","728","4740"
"309","57","18","4126","1585"
"310","75","20","783","5217"
"311","57","34","4316","1666"
"312","63","11","424","2732"
"313","75","16","778","5183"
"314","57","11","3944","1501"
"315","57","13","4179","1591"
"316","75","12","752","4985"
"317","57","10","4067","1563"
"318","75","8","701","4674"
"319","75","18","745","4812"
"320","75","11","767","5055"
"321","75","30","758","4997"
"322","75","16","748","4795"
"323","63","14","415","2686"
"324","57","14","4197","1629"
"325","75","21","734","4962"
"326","57","12","4151","1639"
"327","57","10","4048","1587"
"328","63","22","432","2849"
"329","63","17","448","2916"
"330","63","30","456","2899"
"331","63","16","442","2824"
"332","63","7","445","2912"
"333","57","13","4365","1673"
"334","75","13","703","4703"
"335","63","12","433","2876"
"336","63","8","425","2779"
"337","57","25","4351","1706"
"338","57","14","4149","1602"
"339","75","12","716","4666"
"340","75","15","708","4693"
"341","57","13","4249","1649"
"342","75","33","739","4867"
"343","57","17","4146","1604"
"344","75","15","727","4741"
"345","63","11","455","2935"
"346","63","11","449","2888"
"347","57","16","4435","1686"
"348","63","23","450","2864"
"349","75","15","712","4838"
"350","57","12","4081","1595"
"351","75","13","708","4644"
"352","63","11","432","2792"
"353","75","11","722","4783"
"354","75","18","761","5003"
"355","75","19","746","4804"
"356","63","15","459","2988"
"357","75","11","733","4606"
"358","75","10","728","4809"
"359","63","17","463","2987"
"360","75","9","731","4800"
"361","75","16","810","5403"
"362","57","15","4266","1631"
"363","75","12","765","5113"
"364","63","18","427","2811"
"365","75","20","694","4502"
"366","63","11","425","2760"
"367","75","7","725","4871"
"368","57","15","3971","1549"
"369","57","12","4211","1639"
"370","57","16","4260","1644"
"371","63","15","464","2949"
"372","63","9","452","2899"
"373","75","13","743","4907"
"374","57","12","4257","1610"
"375","63","10","442","2906"
"376","63","15","447","2884"
"377","75","14","707","4656"
"378","75","19","735","4919"
"379","57","8","4429","1695"
"380","57","16","4173","1647"
"381","63","16","458","2796"
"382","75","12","717","4700"
"383","57","16","4239","1652"
"384","75","10","736","4799"
"385","75","27","737","4883"
"386","57","16","4085","1549"
"387","75","47","803","5093"
"388","75","18","733","4842"
"389","57","12","4136","1592"
"390","75","15","732","4877"
"391","57","10","4005","1545"
"392","63","11","430","2735"
"393","75","7","685","4520"
"394","75","18","723","4805"
"395","75","12","766","4981"
"396","75","146","736","4814"
"397","75","36","748","4891"
"398","57","13","4023","1552"
"399","63","28","424","2727"
"400","75","15","742","4831"
"401","57","11","4150","1618"
"402","75","15","799","5364"
"403","63","16","441","2845"
"404","75","10","744","4830"
"405","57","14","4296","1635"
"406","63","10","461","2948"
"407","75","14","770","5273"
"408","63","12","421","2777"
"409","75","20","734","4801"
"410","75","31","764","5065"
"411","57","13","4075","1589"
"412","63","17","448","2905"
"413","57","21","4238","1599"
"414","75","18","746","4893"
"415","63","34","429","2764"
"416","63","15","430","2803"
"417","63","17","430","2740"
"418","75","21","750","4982"
"419","57","14","4311","1652"
"420","57","8","4083","1577"
"421","75","36","729","4824"
"422","63","10","426","2750"
"423","63","15","440","2872"
"424","63","10","449","2978"
"425","75","5","718","4787"
"426","75","18","761","5030"
"427","63","14","449","2868"
"428","75","25","775","4872"
"429","75","32","740","4913"
"430","63","18","473","2992"
"431","63","11","437","2950"
"432","63","12","434","2799"
"433","75","31","720","4652"
"434","75","12","770","5025"
"435","57","24","4178","1596"
"436","75","12","741","4846"
"437","57","15","3918","1527"
"438","57","41","4144","1596"
"439","63","15","431","2731"
"440","63","11","434","2847"
"441","75","18","689","4520"
"442","57","11","4378","1669"
"443","57","12","4240","1632"
"444","63","17","429","2803"
"445","75","14","745","4861"
"446","63","11","440","2876"
"447","63","15","414","2706"
"448","75","26","718","4717"
"449","57","14","4223","1633"
"450","57","11","4024","1547"
"451","57","11","3787","1506"
"452","63","16","420","2676"
"453","57","14","4379","1709"
"454","75","16","731","4844"
"455","75","13","740","4842"
"456","63","21","450","2852"
"457","63","20","437","2783"
"458","75","15","732","4757"
"459","57","11","4087","1585"
"460","75","18","735","4914"
"461","75","15","763","5014"
"462","57","21","4380","1704"
"463","63","20","450","2836"
"464","57","27","4310","1630"
"465","75","12","702","4640"
"466","63","13","455","2917"
"467","75","16","746","4940"
"468","75","13","710","4711"
"469","75","13","732","4933"
"470","63","21","461","2953"
"471","63","16","443","2762"
"472","75","40","734","4735"
"473","57","16","4268","1631"
"474","75","13","749","4932"
"475","75","22","686","4500"
"476","75","32","732","4805"
"477","63","16","434","2842"
"478","75","21","703","4734"
"479","63","14","408","2688"
"480","75","11","761","5044"
"481","75","15","795","5184"
"482","63","11","436","2777"
"483","63","15","391","2548"
"484","57","12","4176","1626"
"485","75","19","733","4897"
"486","75","41","682","4485"
"487","57","13","4121","1582"
"488","75","9","758","5055"
"489","63","14","402","2604"
"490","72","10","191","4670"
"491","75","14","712","4675"
"492","63","8","445","2888"
"493","63","13","432","2794"
"494","57","26","4188","1614"
"495","75","10","738","4818"
"496","75","17","742","4862"
"497","63","13","435","2803"
"498","75","10","723","4794"
"499","57","15","4151","1582"
"500","63","14","438","2823"
"501","63","11","435","2806"
"502","57","18","4205","1618"
"503","75","18","700","4605"
"504","57","18","4015","1539"
"505","75","14","764","4965"
"506","57","18","4110","1591"
"507","63","13","435","2813"
"508","75","11","719","4828"
"509","75","32","734","4680"
"510","75","34","730","4826"
"511","75","21","737","4830"
"512","63","10","444","2834"
"513","75","13","751","4951"
"514","75","19","759","4948"
"515","75","17","732","4896"
"516","57","19","3959","1531"
"517","57","16","4362","1668"
"518","75","11","716","4730"
"519","57","23","4246","1599"
"520","75","15","728","4811"
"521","57","12","3940","1581"
"522","57","13","4235","1630"
"523","75","12","693","4706"
"524","75","17","728","4722"
"525","63","12","445","2860"
"526","75","30","731","4775"
"527","63","22","461","2960"
"528","0","15","354","2896"
"529","63","21","437","2740"
"530","63","12","441","2842"
"531","75","20","788","5063"
"532","63","11","432","2822"
"533","75","26","725","4679"
"534","75","24","745","4937"
"535","63","15","422","2745"
"536","75","22","746","4824"
"537","75","20","767","4996"
"538","75","13","645","4324"
"539","63","15","459","2942"
"540","75","51","662","4415"
"541","57","12","4206","1608"
"542","63","16","411","2685"
"543","63","20","447","2868"
"544","57","16","4290","1635"
"545","63","20","442","2835"
"546","57","10","4019","1555"
"547","75","17","759","4897"
"548","63","23","452","2870"
"549","75","26","691","4505"
"550","63","12","437","2795"
"551","57","11","4030","1540"
"552","63","16","425","2648"
"553","75","8","659","4371"
"554","57","25","4135","1567"
"555","63","15","431","3050"
"556","63","15","433","2732"
"557","57","15","3997","1543"
"558","75","18","691","4687"
"559","75","10","753","4841"
"560","63","11","425","2719"
"561","75","12","718","4641"
"562","75","12","741","4893"
"563","63","9","442","2849"
"564","63","16","437","2823"
"565","63","13","381","2461"
"566","75","11","743","4816"
"567","75","22","768","4782"
"568","63","14","419","2705"
"569","75","13","672","4472"
"570","57","14","4179","1612"
"571","75","31","724","4807"
"572","57","14","4354","1627"
"573","63","18","420","2660"
"574","57","13","4183","1629"
"575","75","22","782","5072"
"576","75","10","713","4748"
"577","63","12","432","2813"
"578","63","20","453","2894"
"579","75","2762","701","4600"
"580","75","21","726","4756"
"581","75","15","709","4670"
"582","57","15","4141","1581"
"583","75","11","716","4761"
"584","57","17","4309","1680"
"585","57","18","4033","1533"
"586","75","13","749","4771"
"587","75","29","733","4827"
"588","57","35","3852","1503"
"589","75","31","756","4913"
"590","75","15","737","4867"
"591","63","43","433","2799"
"592","63","11","442","2867"
"593","63","18","402","2599"
"594","63","14","416","2716"
"595","57","12","4270","1640"
"596","57","12","4254","1619"
"597","63","13","463","2968"
"598","75","14","755","4874"
"599","63","15","462","2922"
"600","75","15","739","4770"
"601","63","7","441","2860"
"602","57","15","4182","1595"
"603","63","25","426","2698"
"604","63","22","447","2876"
"605","75","25","771","4939"
"606","75","17","707","4686"
"607","63","21","426","2779"
"608","57","7","4107","1590"
"609","75","19","747","4918"
"610","0","19","4255","3645"
"611","75","12","725","4774"
"612","63","11","443","2826"
"613","63","14","426","2729"
"614","75","17","763","5015"
"615","57","14","4220","1588"
"616","57","15","4088","1566"
"617","75","15","764","4855"
"618","75","8","689","4514"
"619","57","12","4267","1644"
"620","57","15","4080","1576"
"621","63","14","416","2695"
"622","63","17","443","2861"
"623","57","26","4143","1553"
"624","63","16","473","2911"
"625","57","17","4174","1583"
"626","75","15","719","4690"
"627","57","9","4156","1592"
"628","63","16","442","2846"
"629","75","16","680","4497"
"630","57","18","4340","1675"
"631","75","28","713","4664"
"632","57","13","3903","1527"
"633","75","34","685","4611"
"634","57","21","4048","1539"
"635","63","28","436","2766"
"636","57","12","3969","1507"
"637","63","12","445","2812"
"638","75","19","714","4692"
"639","75","18","693","4602"
"640","57","16","4146","1612"
"641","75","16","745","4766"
"642","75","28","706","4757"
"643","75","16","694","4664"
"644","57","12","4119","1641"
"645","57","15","4107","1592"
"646","63","17","453","2853"
"647","75","19","785","5076"
"648","57","10","4316","1662"
"649","63","17","471","2936"
"650","75","10","758","4947"
"651","63","23","448","2858"
"652","63","15","444","2884"
"653","63","16","429","2780"
"654","75","17","744","4953"
"655","63","15","464","2961"
"656","75","8","745","4827"
"657","57","17","4159","1592"
"658","57","14","4075","1548"
"659","63","14","432","2745"
"660","75","25","728","4823"
"661","75","20","823","4905"
"662","63","10","436","2832"
"663","57","25","4174","1643"
"664","0","43","1225","7044"
"665","75","19","684","4481"
"666","75","32","721","4581"
"667","75","43","812","5300"
"668","63","9","422","2760"
"669","75","41","713","4728"
"670","63","14","432","2760"
"671","57","22","4092","1587"
"672","63","15","404","2595"
"673","75","16","720","4704"
"674","57","19","3975","1525"
"675","75","14","704","4577"
"676","75","22","724","4763"
"677","63","26","412","2599"
"678","63","15","446","2852"
"679","63","11","422","2677"
"680","75","16","708","4769"
"681","57","17","4160","1600"
"682","57","12","4291","1663"
"683","63","14","419","2691"
"684","57","14","4137","1584"
"685","57","24","4184","1604"
"686","63","14","436","2752"
"687","57","11","4213","1638"
"688","75","13","764","4994"
"689","75","14","703","4472"
"690","75","40","801","5128"
"691","57","14","3934","1525"
"692","63","13","421","2652"
"693","75","16","687","4526"
"694","75","14","740","4776"
"695","75","25","700","4544"
"696","57","15","4236","1609"
"697","75","46","715","4843"
"698","57","30","3877","1495"
"699","75","23","765","4837"
"700","63","15","433","2822"
"701","57","26","4199","1620"
"702","57","16","4206","1581"
"703","63","14","444","2833"
"704","75","10","736","4761"
"705","57","53","4047","1539"
"706","57","19","4235","1613"
"707","57","15","4225","1599"
"708","63","32","405","2618"
"709","63","12","444","2827"
"710","57","24","4245","1639"
"711","63","9","430","2744"
"712","75","9","688","4415"
"713","63","18","445","2764"
"714","63","15","422","2758"
"715","75","8","709","4712"
"716","75","10","729","4775"
"717","63","12","449","2855"
"718","75","16","743","4858"
"719","75","21","733","4699"
"720","75","45","719","4756"
"721","63","13","466","2971"
"722","75","31","758","4933"
"723","75","11","747","4922"
"724","75","22","711","4458"
"725","63","20","430","2785"
"726","57","15","4036","1546"
"727","57","9","3778","1425"
"728","57","16","3779","1454"
"729","75","16","682","4452"
"730","75","27","790","5165"
"731","57","17","4109","1566"
"732","75","16","688","4473"
"733","63","18","427","2752"
"734","57","16","4065","1541"
"735","75","22","728","4741"
"736","75","19","762","4959"
"737","57","16","4132","1612"
"738","75","12","706","4677"
"739","63","18","425","2776"
"740","75","12","748","4839"
"741","57","14","4294","1588"
"742","75","14","746","4847"
"743","75","17","741","4831"
"744","57","13","4303","1660"
"745","75","13","682","4431"
"746","75","12","780","5005"
"747","57","20","4039","1551"
"748","75","25","817","5105"
"749","75","18","732","4749"
"750","63","11","449","2876"
"751","63","16","451","2925"
"752","75","12","756","4715"
"753","57","13","4266","1638"
"754","63","16","451","2684"
"755","75","21","718","4632"
"756","63","14","420","2686"
"757","57","14","3866","1488"
"758","63","16","438","2846"
"759","57","14","4069","1563"
"760","75","19","731","4694"
"761","63","27","443","2854"
"762","57","14","4049","1565"
"763","75","4","727","4839"
"764","63","16","422","2681"
"765","63","16","439","2819"
"766","75","21","702","4574"
"767","63","13","448","2840"
"768","57","11","4169","1613"
"769","63","15","472","3003"
"770","75","13","749","4802"
"771","63","18","447","2738"
"772","63","20","414","2710"
"773","75","13","750","4845"
"774","57","26","4044","1541"
"775","63","20","461","2903"
"776","63","25","433","2731"
"777","75","15","673","4339"
"778","63","11","435","2856"
"779","57","16","4239","1656"
"780","57","17","4283","1594"
"781","75","15","632","4152"
"782","63","15","422","2662"
"783","63","13","432","2740"
"784","75","18","709","4675"
"785","63","14","434","2800"
"786","57","30","4273","1633"
"787","57","15","3910","1478"
"788","63","17","452","2874"
"789","63","21","450","2930"
"790","57","9","4036","1530"
"791","75","11","715","4737"
"792","63","18","442","2829"
"793","63","15","444","2769"
"794","57","15","4008","1529"
"795","63","18","467","2953"
"796","63","10","431","2788"
"797","75","16","712","4645"
"798","57","17","4294","1625"
"799","63","10","450","2869"
"800","75","12","766","4930"
"801","63","12","441","2908"
"802","63","17","426","2713"
"803","63","18","435","2727"
"804","63","23","421","2700"
"805","63","11","469","2967"
"806","63","12","425","2746"
"807","75","20","728","4695"
"808","57","13","4085","1554"
"809","57","15","4121","1558"
"810","75","7","714","4747"
"811","75","24","709","4755"
"812","63","24","440","2828"
"813","75","12","722","4738"
"814","57","20","4180","1563"
"815","63","16","423","2737"
"816","63","12","434","2806"
"817","57","11","4317","1665"
"818","75","28","733","4768"
"819","63","16","431","2743"
"820","63","55","455","2895"
"821","63","16","462","2881"
"822","57","14","4161","1565"
"823","75","17","706","4640"
"824","57","15","4201","1590"
"825","75","23","744","4863"
"826","63","20","435","2803"
"827","75","28","700","4680"
"828","75","25","710","4861"
"829","75","13","722","4659"
"830","75","24","681","4635"
"831","75","29","742","4790"
"832","75","18","697","4466"
"833","63","16","472","2971"
"834","63","33","445","2904"
"835","75","16","678","4465"
"836","57","23","4248","1613"
"837","63","14","444","2800"
"838","57","33","4081","1603"
"839","75","9","728","4786"
"840","63","21","419","2681"
"841","63","13","439","2886"
"842","63","16","446","2898"
"843","75","17","741","4906"
"844","75","53","717","4749"
"845","75","19","706","4716"
"846","57","14","3914","1492"
"847","75","20","737","4604"
"848","75","18","695","4485"
"849","75","13","712","4700"
"850","63","20","408","2645"
"851","75","19","692","4695"
"852","57","19","3872","1467"
"853","63","12","456","2862"
"854","75","15","742","4942"
"855","57","12","4229","1607"
"856","63","22","432","2787"
"857","63","12","420","2688"
"858","57","14","4026","1604"
"859","75","20","709","4606"
"860","57","15","4167","1577"
"861","57","14","4090","1574"
"862","75","14","747","4877"
"863","75","19","710","4619"
"864","75","24","679","4528"
"865","57","20","4014","1535"
"866","75","23","709","4665"
"867","57","20","4158","1556"
"868","75","13","710","4572"
"869","63","29","420","2849"
"870","63","24","437","2785"
"871","57","12","3998","1619"
"872","57","33","4116","1546"
"873","63","25","493","2706"
"874","75","19","760","4950"
"875","75","21","647","4437"
"876","57","10","4040","1548"
"877","63","18","435","2717"
"878","57","21","4097","1562"
"879","75","28","704","4850"
"880","75","33","697","4514"
"881","63","18","408","2791"
"882","75","12","662","4638"
"883","75","47","749","4789"
"884","63","18","418","2815"
"885","57","18","4129","1560"
"886","57","16","4094","1584"
"887","75","18","729","4752"
"888","75","14","763","4984"
"889","75","20","719","4701"
"890","75","13","697","4488"
"891","57","12","4063","1573"
"892","57","11","4101","1597"
"893","75","21","735","4725"
"894","57","28","3982","1599"
"895","57","19","4150","1631"
"896","57","12","4163","1553"
"897","75","27","710","4732"
"898","57","18","4166","1587"
"899","57","13","4074","1537"
"900","63","19","418","2754"
"901","75","14","690","4470"
"902","75","14","732","4832"
"903","75","32","729","4762"
"904","57","12","4259","1632"
"905","75","13","712","4634"
"906","75","11","735","4809"
"907","75","11","681","4499"
"908","75","26","803","5133"
"909","63","16","420","2756"
"910","75","11","717","4826"
"911","75","20","780","5084"
"912","57","16","4108","1582"
"913","75","22","763","5052"
"914","57","18","4145","1568"
"915","75","12","752","4916"
"916","75","10","706","4639"
"917","75","16","740","4861"
"918","63","14","446","2815"
"919","63","26","475","2979"
"920","75","17","665","4340"
"921","75","16","724","4761"
"922","75","13","727","4813"
"923","63","11","443","2895"
"924","63","25","431","2682"
"925","63","16","422","2706"
"926","57","14","4278","1583"
"927","63","13","461","2935"
"928","63","21","435","2774"
"929","63","26","420","2633"
"930","75","28","682","4385"
"931","63","15","436","2745"
"932","75","23","748","4822"
"933","57","21","4204","1578"
"934","57","17","4038","1540"
"935","63","16","444","2910"
"936","57","10","3997","1512"
"937","63","22","435","2779"
"938","57","17","4252","1588"
"939","63","17","475","2973"
"940","57","9","4246","1609"
"941","63","22","459","2822"
"942","75","12","703","4579"
"943","57","27","4298","1644"
"944","63","22","438","2778"
"945","75","20","737","4830"
"946","75","23","724","4879"
"947","63","10","449","2830"
"948","57","21","4056","1564"
"949","75","32","748","4881"
"950","57","25","3815","1456"
"951","75","21","713","4757"
"952","75","20","688","4460"
"953","75","11","724","4753"
"954","75","16","725","4655"
"955","75","16","761","4929"
"956","75","24","703","4557"
"957","63","14","441","2824"
"958","57","11","4324","1648"
"959","75","15","714","4686"
"960","57","11","4199","1608"
"961","57","17","4209","1611"
"962","63","16","416","2691"
"963","57","12","4048","1574"
"964","75","19","722","4873"
"965","75","32","762","4919"
"966","57","11","3810","1489"
"967","63","15","425","2734"
"968","75","16","732","4865"
"969","63","13","440","2866"
"970","57","19","4126","1564"
"971","75","12","741","4877"
"972","75","11","744","4894"
"973","75","51","723","4848"
"974","63","28","457","2861"
"975","75","30","647","4374"
"976","75","34","725","4736"
"977","75","27","686","4491"
"978","63","22","446","2831"
"979","57","31","4108","1553"
"980","63","8","431","2747"
"981","75","16","757","4864"
"982","75","17","723","4719"
"983","63","17","437","2820"
"984","75","13","723","4733"
"985","75","21","723","4661"
"986","63","15","430","2713"
"987","75","15","774","4929"
"988","57","9","3981","1546"
"989","63","11","425","2693"
"990","63","15","429","2670"
"991","75","22","698","4640"
"992","75","29","800","4787"
"993","63","15","460","2995"
"994","75","415","766","4955"
"995","57","19","4248","1655"
"996","57","14","4127","1564"
"997","57","13","4066","1571"
"998","75","22","708","4680"
"999","63","23","444","2838"
"1000","75","10","713","4747"
"1001","57","14","4211","1630"
"1002","75","21","753","4796"
"1003","75","16","721","4650"
"1004","63","16","447","2858"
"1005","57","11","4225","1621"
"1006","75","10","714","4651"
"1007","63","16","452","2900"
"1008","75","49","704","4677"
"1009","75","15","713","4692"
"1010","57","10","4070","1540"
"1011","75","38","712","4717"
"1012","75","23","710","4637"
"1013","75","11","738","4827"
"1014","75","16","760","4940"
"1015","75","21","739","4792"
"1016","63","10","440","2842"
"1017","63","36","427","2776"
"1018","57","10","4345","1679"
"1019","63","18","442","2790"
"1020","75","15","726","4817"
"1021","57","9","4132","1598"
"1022","75","18","738","4830"
"1023","75","9","744","4777"
"1024","75","15","752","4807"
"1025","75","16","733","4832"
"1026","57","9","4135","1569"
"1027","63","16","444","2787"
"1028","63","14","414","2738"
"1029","75","14","730","4765"
"1030","57","15","4369","1682"
"1031","57","17","3791","1431"
"1032","57","23","4299","1625"
"1033","75","22","757","5027"
"1034","75","10","757","4966"
"1035","63","27","444","2823"
"1036","63","21","450","2912"
