Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_B11.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1086","57","78","4331","1639"
"1087","75","18","698","4549"
"1088","63","9254","451","2898"
"1089","75","26","700","4578"
"1090","75","25","716","4732"
"1091","57","1762","4127","1578"
"1092","57","586","4281","1621"
"1093","75","20","729","4770"
"1094","63","10936","436","2776"
"1095","63","7637","427","3119"
"1096","63","1558","435","2809"
"1097","75","19","783","5005"
"1098","63","10548","420","2738"
"1099","75","16","760","4952"
"1100","75","20","740","4874"
"1101","63","11128","432","2844"
"1102","57","1023","4153","1582"
"1103","63","9243","462","2941"
"1104","75","26","747","4983"
"1105","75","20","777","5138"
"1106","75","18","750","4866"
"1107","63","3526","444","2889"
"1108","75","14","757","4887"
"1109","75","14","727","4906"
"1110","75","21","726","4930"
"1111","63","36","471","3030"
"1112","63","12134","452","2910"
"1113","57","70","4146","1571"
"1114","57","708","4253","1627"
"1115","75","28","733","4805"
"1116","63","1135","452","2886"
"1117","75","21","736","4785"
"1118","63","11812","420","2756"
"1119","63","9325","446","2813"
"1120","63","6544","414","2674"
"1121","63","13611","451","2915"
"1122","57","575","4190","1618"
"1123","63","8475","461","2945"
"1124","57","643","4109","1555"
"1125","75","19","687","4560"
"1126","63","9872","428","2747"
"1127","63","11687","443","2720"
"1128","75","29","691","4562"
"1129","63","11626","442","2831"
"1130","63","7800","434","2782"
"1131","57","1818","4215","1597"
"1132","63","2414","494","3077"
"1133","75","14","682","4424"
"1134","63","10560","429","2734"
"1135","57","696","4047","1579"
"1136","57","646","4071","1573"
"1137","63","11726","428","2927"
"1138","75","19","743","4890"
"1139","63","56","468","2970"
"1140","63","11755","470","3021"
"1141","75","51","730","4707"
"1142","75","21","739","4892"
"1143","75","27","772","5038"
"1144","75","17","692","4613"
"1145","75","46","753","5082"
"1146","57","587","4254","1612"
"1147","57","688","3961","1539"
"1148","57","370","4359","1678"
"1149","63","8406","437","2771"
"1150","57","1007","4308","1647"
"1151","57","947","4314","1644"
"1152","75","42","700","4624"
"1153","63","8138","452","2885"
"1154","63","12256","478","3003"
"1155","75","24","733","4718"
"1156","75","28","754","4931"
"1157","63","15195","450","2933"
"1158","57","798","4296","1636"
"1159","75","22","795","5218"
"1160","63","9260","464","3027"
"1161","57","1005","4221","1570"
"1162","57","1658","4299","1642"
"1163","75","26","775","5062"
"1164","75","23","681","4454"
"1165","63","9639","412","2618"
"1166","63","13741","439","2823"
"1167","75","23","764","4915"
"1168","57","1273","4302","1644"
"1169","75","17","739","4848"
"1170","63","12898","447","2903"
"1171","63","16085","391","2529"
"1172","63","16304","436","2788"
"1173","75","21","720","4747"
"1174","57","55","4090","1563"
"1175","75","20","745","4868"
"1176","75","22","736","4711"
"1177","57","825","4294","1616"
"1178","75","18","739","5042"
"1179","75","26","753","4836"
"1180","63","11178","465","2931"
"1181","75","21","757","4967"
"1182","75","10","757","4825"
"1183","75","17","688","4610"
"1184","57","1008","4043","1533"
"1185","75","22","683","4548"
"1186","75","20","756","4941"
"1187","75","16","752","4922"
"1188","75","30","757","5007"
"1189","75","24","708","4730"
"1190","57","1104","4059","1572"
"1191","63","12809","451","2861"
"1192","75","26","778","5103"
"1193","63","7915","462","2893"
"1194","75","17","707","4876"
"1195","63","6999","440","2790"
"1196","63","10200","456","2898"
"1197","75","116","747","5049"
"1198","75","27","681","4415"
"1199","75","24","695","4711"
"1200","63","9923","438","2790"
"1201","57","797","4121","1543"
"1202","75","26","746","4754"
"1203","63","11125","451","2887"
"1204","63","12171","457","2860"
"1205","57","52","3761","1428"
"1206","75","26","691","4566"
"1207","57","1277","4227","1604"
"1208","57","810","4316","1634"
"1209","63","9315","442","2878"
"1210","75","17","679","4507"
"1211","63","12107","457","2948"
"1212","63","9980","441","2814"
"1213","63","10107","453","2850"
"1214","57","2766","4250","1585"
"1215","57","1279","4169","1561"
"1216","63","7990","449","2811"
"1217","57","1576","4282","1615"
"1218","63","12181","443","2806"
"1219","57","923","4473","1688"
"1220","63","10977","422","2751"
"1221","75","33","746","4869"
"1222","57","2287","4127","1600"
"1223","75","18","721","4750"
"1224","75","16","720","4881"
"1225","63","11616","430","2780"
"1226","57","758","4439","1697"
"1227","57","969","4250","1621"
"1228","57","1042","4342","1633"
"1229","63","12246","452","2842"
"1230","57","923","4291","1604"
"1231","63","8619","457","2904"
"1232","57","1050","4052","1527"
"1233","75","15","719","4763"
"1234","75","38","702","4598"
"1235","75","20","739","4871"
"1236","63","1192","445","2826"
"1237","63","708","417","2667"
"1238","57","942","4246","1634"
"1239","57","1350","4063","1554"
"1240","75","16","764","4989"
"1241","75","32","739","4818"
"1242","57","1202","4280","1624"
"1243","75","14","730","4832"
"1244","63","10533","430","2767"
"1245","57","1571","4412","1645"
"1246","75","18","724","4800"
"1247","63","12134","457","2865"
"1248","75","20","723","4695"
"1249","57","879","4107","1559"
"1250","63","13416","441","2791"
"1251","63","9508","438","2803"
"1252","75","22","756","4935"
"1253","75","19","745","4898"
"1254","75","28","736","4855"
"1255","63","9689","469","2931"
"1256","75","14","744","4950"
"1257","75","21","766","5005"
"1258","63","13797","422","2658"
"1259","75","21","678","4432"
"1260","63","13521","451","2873"
"1261","63","9935","443","2804"
"1262","75","86","729","4880"
"1263","57","1364","4201","1587"
"1264","63","14059","455","2929"
"1265","75","17","770","4926"
"1266","57","370","4203","1609"
"1267","75","18","744","4798"
"1268","63","10775","454","2828"
"1269","75","39","709","4700"
"1270","57","1743","4223","1634"
"1271","75","31","680","4458"
"1272","75","29","748","4819"
"1273","57","1255","4307","1644"
"1274","75","15","707","4689"
"1275","75","40","745","4739"
"1276","75","20","746","4710"
"1277","63","8463","452","2849"
"1278","57","2250","3925","1482"
"1279","63","11630","444","2868"
"1280","75","17","719","4755"
"1281","63","10736","432","2780"
"1282","63","11166","453","2873"
"1283","75","14","749","4802"
"1284","63","13202","452","2827"
"1285","63","14412","429","2758"
"1286","75","23","721","4752"
"1287","63","10350","436","2847"
"1288","57","116","4196","1560"
"1289","63","9005","436","2771"
"1290","57","1030","4070","1588"
"1291","57","1430","4236","1598"
"1292","57","1103","4188","1574"
"1293","57","157","4161","1646"
"1294","57","1115","4299","1619"
"1295","63","8170","460","2875"
"1296","63","11220","469","2950"
"1297","75","18","736","4873"
"1298","63","11497","451","2928"
"1299","75","17","723","4796"
"1300","57","1304","4170","1616"
"1301","75","15","734","4765"
"1302","75","16","685","4558"
"1303","75","31","725","4630"
"1304","57","1446","4063","1572"
"1305","63","9533","446","2864"
"1306","75","21","824","5166"
"1307","75","17","679","4484"
"1308","75","33","755","4798"
"1309","57","672","4172","1560"
"1310","57","862","4009","1545"
"1311","75","11","684","4499"
"1312","75","15","723","4678"
"1313","75","22","824","5385"
"1314","75","19","728","4725"
"1315","63","11315","407","2615"
"1316","75","22","813","5273"
"1317","63","11499","444","2878"
"1318","75","21","746","4829"
"1319","75","25","741","5050"
"1320","63","13287","447","2842"
"1321","57","864","4236","1619"
"1322","57","429","4003","1546"
"1323","75","35","751","4865"
"1324","75","21","747","4775"
"1325","75","21","739","4780"
"1326","75","16","772","5087"
"1327","75","35","770","5065"
"1328","75","11","731","4835"
"1329","57","1417","4459","1667"
"1330","63","11570","465","2960"
"1331","57","1523","4206","1667"
"1332","57","1239","4045","1532"
"1333","75","21","728","4771"
"1334","75","14","744","4883"
"1335","63","12009","442","2803"
"1336","57","1106","4317","1614"
"1337","75","18","689","4523"
"1338","57","410","3997","1554"
"1339","63","9345","434","2779"
"1340","75","13","722","4690"
"1341","57","867","4146","1539"
"1342","75","31","720","4825"
"1343","57","871","4023","1535"
"1344","75","37","767","5011"
"1345","63","8225","438","2798"
"1346","63","11166","428","2735"
"1347","57","692","4209","1627"
"1348","63","12217","428","2708"
"1349","75","19","698","4561"
"1350","75","21","722","4622"
"1351","75","22","742","4758"
"1352","75","21","721","4745"
"1353","63","13990","437","2806"
"1354","63","12735","447","2843"
"1355","63","12779","438","2775"
"1356","75","25","731","4616"
"1357","75","14","786","5188"
"1358","75","23","700","4658"
"1359","63","1738","441","2728"
"1360","63","12350","432","2863"
"1361","57","928","4022","1532"
"1362","57","76","4267","1611"
"1363","75","20","787","5058"
"1364","63","10715","440","2816"
"1365","75","16","754","4926"
"1366","75","21","730","4803"
"1367","75","14","733","4680"
"1368","75","64","704","4519"
"1369","57","1949","3899","1479"
"1370","75","26","698","4683"
"1371","75","22","750","4871"
"1372","75","14","741","4722"
"1373","63","11313","420","2726"
"1374","63","13940","431","2860"
"1375","57","625","4291","1623"
"1376","63","2048","431","2737"
"1377","75","43","761","4880"
"1378","63","39","469","3038"
"1379","75","31","775","5015"
"1380","75","16","717","4605"
"1381","75","23","733","4694"
"1382","75","18","767","4802"
"1383","63","12405","447","2810"
"1384","57","930","4059","1594"
"1385","75","22","740","4934"
"1386","57","414","4073","1531"
"1387","75","22","727","4756"
"1388","63","12286","433","2739"
"1389","57","1190","4006","1491"
"1390","63","10745","420","2684"
"1391","63","12362","426","2662"
"1392","75","30","752","4834"
"1393","63","8343","483","3044"
"1394","63","11377","430","2688"
"1395","75","23","738","4775"
"1396","75","17","738","4756"
"1397","75","15","751","4865"
"1398","63","11170","430","2675"
"1399","75","20","769","4891"
"1400","75","20","735","4797"
"1401","57","881","4125","1607"
"1402","63","12358","477","2950"
"1403","63","11312","435","2747"
"1404","63","11030","422","2703"
"1405","63","11299","463","2884"
"1406","75","13","717","4726"
"1407","57","889","4134","1512"
"1408","63","11482","442","2749"
"1409","63","13037","430","2758"
"1410","75","12","817","5466"
"1411","75","15","761","4816"
"1412","57","408","4519","1675"
"1413","75","16","789","5012"
"1414","75","31","703","4553"
"1415","63","11227","447","2735"
"1416","75","12","720","4706"
"1417","57","771","4196","1558"
"1418","75","17","741","4702"
"1419","57","948","4164","1511"
"1420","75","41","757","4805"
"1421","63","7632","459","2779"
"1422","57","1129","4304","1579"
