Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_H1.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"70","63","896","453","2838"
"71","75","175","773","5016"
"72","57","70","4142","1553"
"73","63","1542","416","2748"
"74","57","90","3944","1503"
"75","57","97","4165","1602"
"76","57","47","4095","1596"
"77","63","236","449","2832"
"78","63","87","443","2816"
"79","75","164","725","4712"
"80","75","234","691","4582"
"81","75","234","737","4894"
"82","75","245","741","4927"
"83","75","227","766","4953"
"84","57","93","4123","1590"
"85","75","145","718","4629"
"86","75","201","710","4795"
"87","75","18","813","5128"
"88","57","99","4244","1621"
"89","63","2006","428","2682"
"90","75","212","744","4921"
"91","63","1397","454","2830"
"92","57","113","4189","1596"
"93","0","1293","349","2257"
"94","63","1351","447","2911"
"95","75","240","702","4719"
"96","75","147","744","5133"
"97","63","1580","445","2838"
"98","63","1203","431","2830"
"99","63","961","457","2875"
"100","75","126","699","4726"
"101","63","1389","443","2930"
"102","75","166","760","5053"
"103","75","183","741","4889"
"104","57","64","4020","1554"
"105","75","18","761","5116"
"106","63","1477","403","2739"
"107","75","184","719","4794"
"108","63","1749","378","2512"
"109","75","172","733","5044"
"110","75","391","719","4659"
"111","57","116","4108","1592"
"112","63","1483","437","2835"
"113","57","109","4143","1562"
"114","75","111","708","4741"
"115","75","108","738","4902"
"116","75","128","680","4579"
"117","57","21","4345","1645"
"118","75","219","692","4698"
"119","75","341","714","4783"
"120","63","1040","460","2854"
"121","75","134","716","4776"
"122","75","127","717","4557"
"123","63","979","405","2715"
"124","57","70","4037","1557"
"125","63","1028","424","2826"
"126","75","176","730","4713"
"127","75","256","754","4920"
"128","57","49","4302","1652"
"129","75","146","726","4734"
"130","63","885","413","2661"
"131","75","134","717","4884"
"132","63","1674","426","2812"
"133","57","83","3894","1535"
"134","75","108","742","4840"
"135","75","211","760","4902"
"136","75","149","732","4920"
"137","57","58","4082","1530"
"138","75","26","678","4583"
"139","63","1645","471","3077"
"140","63","3145","418","2772"
"141","75","127","717","4787"
"142","63","1909","430","2728"
"143","75","209","730","4964"
"144","57","55","4188","1626"
"145","75","165","756","4866"
"146","75","224","721","4952"
"147","57","70","3918","1549"
"148","75","116","724","4685"
"149","75","205","726","4837"
"150","57","104","4119","1562"
"151","75","134","774","5153"
"152","75","236","729","4877"
"153","75","165","711","4847"
"154","63","1078","434","2721"
"155","75","168","729","4690"
"156","75","229","799","5268"
"157","75","444","731","4876"
"158","57","143","4428","1695"
"159","75","158","687","4580"
"160","75","199","717","4851"
"161","75","593","729","4805"
"162","75","144","773","5030"
"163","57","90","4395","1672"
"164","75","13","678","4521"
"165","75","211","691","4611"
"166","63","1107","424","2664"
"167","75","166","686","4627"
"168","57","69","4140","1594"
"169","63","499","450","2918"
"170","57","58","4240","1605"
"171","63","1503","436","2881"
"172","63","2652","430","2790"
"173","63","1443","421","2773"
"174","75","140","771","5026"
"175","63","1174","442","2808"
"176","57","89","3915","1500"
"177","57","58","4230","1571"
"178","57","60","4251","1671"
"179","75","163","718","4797"
"180","63","1177","435","2753"
"181","57","68","4022","1555"
"182","75","163","757","4892"
"183","57","162","4329","1693"
"184","63","1582","432","2701"
"185","57","72","4193","1614"
"186","63","922","443","2748"
"187","63","1620","438","2872"
"188","57","13","4243","1614"
"189","75","419","675","4519"
"190","63","2250","423","2788"
"191","63","1442","448","2932"
"192","75","186","723","4868"
"193","57","80","4264","1596"
"194","63","1627","466","2993"
"195","63","883","454","3009"
"196","63","4884","441","2826"
"197","57","129","4211","1598"
"198","57","52","3860","1489"
"199","57","58","4252","1641"
"200","75","175","754","5017"
"201","57","62","4229","1620"
"202","75","198","712","4687"
"203","75","154","754","4991"
"204","75","140","733","4890"
"205","57","67","4254","1658"
"206","75","226","763","4953"
"207","75","337","636","4348"
"208","57","45","4171","1639"
"209","57","100","4173","1584"
"210","75","169","731","4695"
"211","63","1072","438","2803"
"212","75","444","741","4823"
"213","57","122","4011","1541"
"214","57","70","4246","1617"
"215","75","189","730","4798"
"216","57","19","4349","1618"
"217","63","1768","463","2969"
"218","63","1369","462","3073"
"219","75","193","726","4803"
"220","75","143","746","4915"
"221","75","22","717","4852"
"222","75","134","645","4334"
"223","57","46","4054","1550"
"224","63","1121","436","2902"
"225","57","76","3929","1509"
"226","63","1156","443","2793"
"227","57","41","4259","1630"
"228","75","155","758","4803"
"229","75","194","753","4892"
"230","75","427","723","4854"
"231","75","166","709","4700"
"232","75","142","797","5065"
"233","75","183","769","5027"
"234","57","62","4031","1584"
"235","63","921","430","2771"
"236","57","48","4156","1584"
"237","75","172","746","4984"
"238","63","128","427","2813"
"239","75","224","764","5035"
"240","75","237","726","4925"
"241","75","230","738","4891"
"242","57","80","3739","1432"
"243","63","1443","426","2769"
"244","63","1257","477","2978"
"245","75","391","736","4859"
"246","57","271","4110","1553"
"247","63","1461","459","3011"
"248","75","129","775","5153"
"249","75","151","739","4935"
"250","75","204","742","4880"
"251","57","54","4196","1635"
"252","57","49","4358","1694"
"253","63","1259","428","2733"
"254","63","1302","471","2909"
"255","57","13","4271","1623"
"256","63","2013","443","2947"
"257","63","2411","470","2976"
"258","63","1321","439","2886"
"259","75","219","758","5086"
"260","57","154","4086","1532"
"261","75","168","754","5043"
"262","63","1482","429","2749"
"263","75","13","739","4697"
"264","63","3583","419","2719"
"265","57","73","4120","1576"
"266","57","89","4123","1564"
"267","57","104","4224","1642"
"268","57","69","4090","1609"
"269","63","2157","458","2927"
"270","57","54","3978","1535"
"271","63","1642","446","2939"
"272","63","2043","441","2793"
"273","57","65","4271","1629"
"274","63","1369","431","2886"
"275","75","146","771","4978"
"276","63","2977","441","2900"
"277","63","705","441","2901"
"278","57","125","4304","1639"
"279","57","89","4142","1588"
"280","57","47","4047","1574"
"281","63","1240","449","2892"
"282","75","276","745","4879"
"283","57","70","4054","1589"
"284","75","188","748","4993"
"285","63","1657","434","2735"
"286","75","210","727","4854"
"287","63","1416","445","2895"
"288","75","14","740","4909"
"289","63","1270","416","2755"
"290","75","139","728","4792"
"291","75","191","742","4937"
"292","57","186","4267","1612"
"293","57","113","4295","1715"
"294","75","17","713","4622"
"295","57","59","4241","1626"
"296","57","95","4063","1586"
"297","75","179","719","4785"
"298","63","1232","454","2948"
"299","63","1934","448","2909"
"300","63","1267","428","2730"
"301","63","2638","438","2811"
"302","63","1442","454","2890"
"303","57","19","4300","1657"
"304","75","184","748","4975"
"305","57","123","4433","1693"
"306","75","251","741","4811"
"307","57","98","4136","1576"
"308","75","191","706","4692"
"309","57","157","4135","1603"
"310","75","189","725","4836"
"311","75","131","733","4778"
"312","57","195","4050","1544"
"313","75","174","781","5077"
"314","63","873","437","2845"
"315","75","144","744","4857"
"316","75","278","766","5033"
"317","63","2535","446","2875"
"318","57","69","4368","1671"
"319","63","1831","437","2774"
"320","57","103","4278","1628"
"321","0","11","208","5184"
"322","75","245","727","4956"
"323","75","129","710","4829"
"324","57","73","4278","1639"
"325","63","1517","451","2904"
"326","57","40","4282","1682"
"327","63","1354","435","2793"
"328","63","1312","432","2814"
"329","63","2114","425","2765"
"330","75","167","721","4884"
"331","75","196","765","4916"
"332","57","53","4311","1648"
"333","75","290","741","4941"
"334","57","93","4205","1637"
"335","63","2723","455","2880"
"336","63","679","456","2973"
"337","75","285","790","5307"
"338","57","85","4239","1606"
"339","57","117","4307","1650"
"340","75","118","761","4949"
"341","57","81","4044","1574"
"342","75","296","768","5154"
"343","75","288","764","5045"
"344","63","3964","421","2686"
"345","75","142","732","4772"
"346","57","196","4249","1697"
"347","63","1909","459","2902"
"348","75","122","720","4870"
"349","63","1227","417","2718"
"350","63","2228","406","2645"
"351","75","202","730","4777"
"352","75","142","761","5072"
"353","63","1193","443","2867"
"354","57","26","4297","1627"
"355","57","194","4054","1557"
"356","75","163","736","4801"
"357","63","954","425","2800"
"358","57","61","4303","1687"
"359","57","80","4348","1658"
"360","57","64","4258","1671"
"361","75","142","730","4755"
"362","57","76","4779","1844"
"363","75","207","748","4989"
"364","63","1526","423","2801"
"365","75","136","719","4771"
"366","75","264","767","4989"
"367","75","153","747","4902"
"368","75","203","737","4772"
"369","75","94","740","4911"
"370","57","60","4148","1620"
"371","75","179","785","5190"
"372","75","153","715","4749"
"373","75","220","688","4621"
"374","63","1633","449","2867"
"375","63","939","428","2751"
"376","57","74","4417","1707"
"377","75","171","739","4809"
"378","75","202","703","4717"
"379","63","1623","461","2935"
"380","63","2038","459","2933"
"381","57","74","4230","1638"
"382","57","41","4344","1648"
"383","57","87","3957","1564"
"384","57","127","4215","1624"
"385","63","1646","458","2958"
"386","57","29","4274","1647"
"387","63","210","427","2737"
"388","57","76","3912","1503"
"389","63","1666","429","2768"
"390","75","217","757","4883"
"391","57","115","4222","1621"
"392","63","2195","443","2826"
"393","57","57","4048","1569"
"394","75","133","767","4998"
"395","57","44","4165","1623"
"396","75","203","735","4847"
"397","75","161","750","4873"
"398","63","1499","432","2746"
"399","63","1014","447","2867"
"400","63","1232","449","2886"
"401","63","949","432","2723"
"402","63","871","444","2861"
"403","75","286","727","4879"
"404","57","69","4194","1587"
"405","0","889","987","6120"
"406","57","153","4217","1656"
"407","75","159","758","4938"
"408","57","75","4241","1643"
"409","57","29","4413","1693"
"410","63","1270","442","2857"
"411","75","572","749","4880"
"412","75","105","741","4972"
"413","75","572","688","4597"
"414","75","113","745","4958"
"415","63","1304","450","2898"
"416","63","1534","389","2538"
"417","63","1024","417","2683"
"418","63","917","437","2857"
"419","57","60","4195","1616"
"420","75","127","731","4593"
"421","57","152","4104","1582"
"422","75","264","737","4837"
"423","57","49","4141","1600"
"424","75","161","764","4969"
"425","57","83","4228","1644"
"426","57","72","4226","1611"
"427","75","122","766","4983"
"428","63","461","439","2864"
"429","57","75","4324","1656"
"430","63","974","445","2787"
"431","63","1634","439","2784"
"432","63","1340","437","2830"
"433","63","1383","420","2773"
"434","63","1644","440","2830"
"435","57","72","4087","1605"
"436","75","138","735","4837"
"437","63","1691","430","2844"
"438","63","1038","442","2797"
"439","57","86","4202","1586"
"440","75","120","721","4698"
"441","63","1281","442","2834"
"442","63","290","450","2869"
"443","57","190","4393","1664"
"444","57","73","4253","1596"
"445","75","203","698","4658"
"446","75","19","719","4764"
"447","63","1272","443","2923"
"448","63","1291","435","2819"
"449","75","298","687","4583"
"450","75","12","717","4789"
"451","57","41","4101","1563"
"452","57","56","3820","1474"
"453","63","2317","460","2977"
"454","75","329","761","5001"
"455","63","1131","456","2969"
"456","57","245","4392","1661"
"457","63","1959","441","2778"
"458","63","1634","442","2921"
"459","75","214","764","4949"
"460","63","1359","430","2736"
"461","57","39","4409","1658"
"462","63","1915","441","2822"
"463","75","204","738","4821"
"464","57","113","4001","1550"
"465","57","111","4228","1634"
"466","75","125","723","4678"
"467","57","65","4109","1580"
"468","57","30","4144","1567"
"469","57","106","4326","1636"
"470","75","155","714","4669"
"471","75","212","751","4903"
"472","63","921","431","2492"
"473","57","70","3960","1560"
"474","57","76","4110","1556"
"475","75","258","703","4655"
"476","63","1698","435","2833"
"477","57","54","4242","1617"
"478","63","1515","432","2793"
"479","57","107","4313","1639"
"480","57","75","3941","1522"
"481","63","1712","452","2925"
"482","75","323","736","4912"
"483","63","1297","442","2804"
"484","63","1427","427","2812"
"485","63","1456","442","2829"
"486","63","75","436","2790"
"487","57","92","4228","1611"
"488","63","1649","451","2922"
"489","75","188","729","4859"
"490","75","138","774","5011"
"491","75","310","758","5035"
"492","57","43","4171","1601"
"493","75","226","688","4457"
"494","63","2276","440","2699"
"495","63","1254","434","2799"
"496","75","226","732","4873"
"497","75","247","738","4910"
"498","57","45","4128","1584"
"499","57","106","4140","1574"
"500","57","28","4081","1583"
"501","75","32","736","4874"
"502","75","155","762","5038"
"503","63","800","443","2849"
"504","57","39","4120","1587"
"505","57","69","4057","1570"
"506","57","33","4105","1624"
"507","57","69","4295","1677"
"508","63","1522","449","2861"
"509","57","82","4044","1585"
"510","57","134","4235","1625"
"511","75","124","758","4904"
"512","63","2278","446","2852"
"513","75","147","753","4958"
"514","75","288","741","4765"
"515","63","671","410","2634"
"516","63","1297","429","2887"
"517","63","1431","450","2895"
"518","75","17","770","4946"
"519","75","139","701","4772"
"520","75","146","733","4891"
"521","57","63","4105","1573"
"522","57","63","4046","1583"
"523","63","744","448","2861"
"524","75","180","729","4858"
"525","75","232","682","4471"
"526","57","12","3987","1527"
"527","75","421","716","4683"
"528","57","163","4284","1619"
"529","75","229","727","4752"
"530","75","321","761","4993"
"531","75","13","724","4794"
"532","75","336","737","4810"
"533","75","158","763","5090"
"534","75","119","739","4899"
"535","57","143","4134","1574"
"536","57","130","4085","1584"
"537","57","78","4236","1630"
"538","72","9","189","4640"
"539","75","255","747","4871"
"540","63","1386","451","2867"
"541","63","1616","430","2839"
"542","57","86","4048","1550"
"543","63","1958","455","2906"
"544","57","131","3968","1533"
"545","63","1193","418","2705"
"546","75","136","766","4942"
"547","57","46","3854","1494"
"548","75","198","777","5091"
"549","75","203","728","4821"
"550","63","1469","424","2701"
"551","75","103","730","4829"
"552","57","48","4163","1583"
"553","57","99","4056","1598"
"554","63","1490","424","2698"
"555","63","2085","443","2883"
"556","63","867","441","2840"
"557","75","425","723","4781"
"558","57","113","4399","1684"
"559","75","148","753","5018"
"560","75","346","776","5067"
"561","63","1333","437","2785"
"562","75","721","743","4973"
"563","75","49","707","4740"
"564","57","71","4128","1562"
"565","57","145","3833","1484"
"566","75","91","738","4901"
"567","57","81","4201","1611"
"568","57","36","4310","1687"
"569","57","58","3962","1486"
"570","63","1524","420","2787"
"571","63","2638","453","2925"
"572","63","2035","427","2761"
"573","57","135","4377","1670"
"574","57","105","3953","1563"
"575","57","54","4034","1539"
"576","63","1422","455","2951"
"577","57","140","4178","1589"
"578","75","299","705","4576"
"579","63","978","436","2786"
"580","75","262","717","4774"
"581","57","69","4065","1543"
"582","63","1366","447","2718"
"583","63","1496","452","2861"
"584","75","102","744","4880"
"585","63","1872","422","2707"
"586","75","144","715","4724"
"587","75","121","748","4845"
"588","57","74","4255","1649"
"589","57","43","4104","1551"
"590","63","1414","436","2834"
"591","63","1317","480","3009"
"592","57","155","4124","1596"
"593","63","2343","436","2775"
"594","63","1406","475","2904"
"595","75","283","715","4707"
"596","63","2506","409","2683"
"597","75","170","671","4443"
"598","75","130","715","4818"
"599","63","293","452","2885"
"600","75","108","763","5006"
"601","57","92","4183","1622"
"602","57","47","3988","1544"
"603","75","116","731","4807"
"604","63","1255","427","2777"
"605","75","255","744","4934"
"606","63","5210","425","2754"
"607","57","64","4147","1591"
"608","75","146","735","4825"
"609","57","81","3904","1474"
"610","75","228","767","4947"
"611","57","59","3977","1530"
"612","75","206","740","4861"
"613","63","1650","446","2865"
"614","63","1482","456","2867"
"615","63","1571","435","2742"
"616","75","159","688","4614"
"617","57","73","4205","1592"
"618","63","1441","464","2922"
"619","63","1891","449","2840"
"620","57","73","3962","1547"
"621","63","1236","422","2752"
"622","75","151","701","4614"
"623","75","170","784","4931"
"624","63","1228","441","2763"
"625","63","2449","458","2916"
"626","75","302","713","4684"
"627","57","57","4049","1558"
"628","75","253","713","4787"
"629","63","2728","450","2829"
"630","57","46","4266","1614"
"631","57","57","4087","1545"
"632","46","63","1410","1042"
"633","57","65","4183","1609"
"634","75","191","703","4567"
"635","75","133","666","4478"
"636","75","158","685","4607"
"637","75","155","707","4585"
"638","63","1909","444","2814"
"639","75","255","724","4941"
"640","75","49","718","4907"
"641","57","61","4059","1548"
"642","63","1853","459","2918"
"643","63","1530","420","2816"
"644","57","173","4108","1578"
"645","63","1625","418","2792"
"646","57","42","4089","1556"
"647","63","1770","450","2832"
"648","75","193","777","5050"
"649","63","12","429","2790"
"650","57","46","4158","1599"
"651","75","18","690","4706"
"652","75","155","734","4807"
"653","75","163","727","4809"
"654","75","166","738","4845"
"655","63","666","426","2715"
"656","75","137","708","4834"
"657","75","162","615","4231"
"658","63","1428","435","2736"
"659","63","848","433","2741"
"660","57","103","4041","1552"
"661","57","77","4180","1574"
"662","57","54","4009","1539"
"663","0","62","6584","2601"
"664","75","216","706","4680"
"665","78","189","4668","4778"
"666","75","164","715","4665"
"667","63","1622","441","2830"
"668","57","62","4217","1629"
"669","63","1196","435","2784"
"670","75","163","757","4961"
"671","63","763","434","2791"
"672","75","103","738","4853"
"673","75","227","757","4798"
"674","75","180","707","4766"
"675","75","144","651","4421"
"676","57","80","4088","1596"
"677","75","102","695","4533"
"678","57","45","4188","1584"
"679","75","265","699","4532"
"680","75","197","736","4825"
"681","57","26","4185","1588"
"682","57","74","3920","1500"
"683","75","270","752","4877"
"684","75","13","779","5013"
"685","63","793","445","2785"
"686","57","76","4150","1581"
"687","63","1473","443","2836"
"688","63","172","429","2793"
"689","63","1473","461","2929"
"690","75","253","716","4654"
"691","75","98","727","4734"
"692","75","179","696","4599"
"693","75","391","708","4680"
"694","75","242","736","4817"
"695","63","701","445","2789"
"696","75","257","773","4947"
"697","57","60","4192","1594"
"698","75","138","741","4778"
"699","63","1078","432","2782"
"700","75","149","742","4862"
"701","57","16","4098","1592"
"702","63","542","421","2715"
"703","75","115","750","4832"
"704","63","7832","418","2661"
"705","75","358","694","4606"
"706","57","103","4111","1543"
"707","57","183","4177","1564"
"708","63","2054","419","2704"
"709","57","161","4054","1518"
"710","63","1533","435","2745"
"711","75","150","746","4937"
"712","57","51","4148","1558"
"713","63","1788","448","2817"
"714","75","159","723","4685"
"715","75","229","753","4902"
"716","57","46","4069","1561"
"717","75","159","728","4761"
"718","63","3788","410","2649"
"719","63","2347","442","2845"
"720","63","1370","436","2782"
"721","75","317","741","4858"
"722","57","81","4060","1547"
"723","75","136","757","4985"
"724","75","284","709","4606"
"725","75","25","701","4614"
"726","57","91","4081","1546"
"727","63","1839","438","2737"
"728","75","162","717","4655"
"729","63","1099","449","2884"
"730","57","75","4171","1589"
"731","63","826","417","2609"
"732","75","130","714","4783"
"733","63","216","403","2576"
"734","75","256","712","4602"
"735","57","63","4308","1609"
"736","75","243","711","4569"
"737","63","1525","438","2811"
"738","63","1726","439","2798"
"739","63","1455","414","2667"
"740","57","186","4166","1714"
"741","57","77","3906","1520"
"742","75","143","710","4666"
"743","63","1806","429","2767"
"744","75","128","714","4748"
"745","75","110","717","4734"
"746","75","6043","697","4528"
"747","75","220","702","4757"
"748","75","156","747","4826"
"749","57","104","4196","1590"
"750","63","1505","417","2663"
"751","75","110","705","4696"
"752","57","87","4170","1584"
"753","57","163","4250","1635"
"754","75","130","749","4877"
"755","57","82","4232","1605"
"756","57","57","4466","1716"
"757","75","101","670","4461"
"758","75","180","724","4675"
"759","75","220","695","4479"
"760","75","241","713","4630"
"761","63","1192","405","2604"
"762","63","1693","438","2802"
"763","63","1680","456","2945"
"764","75","8","734","4748"
"765","63","591","440","2793"
"766","63","1809","423","2691"
"767","75","211","710","4685"
"768","75","122","722","4845"
"769","63","3682","445","2874"
"770","75","259","757","4899"
"771","75","22","759","4907"
"772","75","28","757","4969"
"773","63","1403","405","2638"
"774","57","79","3962","1545"
"775","63","1127","447","2849"
"776","75","278","718","4790"
"777","75","7","686","4374"
"778","57","48","4285","1626"
"779","57","58","4060","1566"
"780","57","15","4016","1532"
"781","75","144","664","4317"
"782","57","29","4040","1524"
"783","57","105","4178","1615"
"784","75","190","724","4663"
"785","57","64","3733","1415"
"786","63","2110","470","2937"
"787","63","815","478","2875"
"788","75","259","730","4791"
"789","63","1324","421","2711"
"790","75","182","695","4481"
"791","57","83","3905","1479"
"792","63","722","476","3139"
"793","63","2757","417","2681"
"794","63","1430","445","2855"
"795","63","1377","447","2873"
"796","57","57","3989","1544"
"797","75","11","703","4564"
"798","57","311","4235","1597"
"799","57","94","3845","1505"
"800","63","1309","460","2889"
"801","75","107","759","4912"
"802","57","33","3951","1485"
"803","57","62","4266","1627"
"804","57","46","3989","1544"
"805","75","179","773","5093"
"806","63","197","410","2635"
"807","63","956","432","2658"
"808","75","236","677","4507"
"809","63","1353","429","2815"
"810","75","158","750","4948"
"811","57","44","4169","1588"
"812","57","29","4184","1572"
"813","75","144","696","4595"
"814","57","60","4231","1646"
"815","63","982","415","2670"
"816","75","351","877","5723"
"817","75","128","705","4679"
"818","75","169","714","4659"
"819","75","11","642","4320"
"820","57","83","4299","1614"
"821","63","1852","462","2971"
"822","75","259","729","4813"
"823","75","252","736","4675"
"824","57","60","4212","1630"
"825","63","1189","432","2816"
"826","57","73","4016","1548"
"827","57","97","4039","1558"
"828","57","53","4119","1552"
"829","75","165","708","4667"
"830","63","1059","421","2748"
"831","57","73","4022","1509"
"832","57","77","4094","1583"
"833","75","141","753","4596"
"834","57","71","4211","1633"
"835","75","18","732","4596"
"836","63","1456","444","2858"
"837","57","99","4230","1591"
"838","57","79","4388","1663"
"839","57","90","3968","1498"
"840","63","1716","458","2840"
"841","57","11","3931","1519"
"842","63","1490","421","2649"
"843","63","1182","439","2801"
"844","57","71","3910","1501"
"845","63","1143","435","2791"
"846","63","1190","447","2876"
"847","57","115","4089","1553"
"848","57","57","4175","1593"
"849","75","103","721","4764"
"850","63","10","440","2820"
"851","57","181","3998","1551"
"852","57","156","3941","1495"
"853","57","57","4175","1596"
"854","75","247","704","4555"
"855","63","3384","423","2727"
"856","75","104","718","4768"
"857","75","226","737","4842"
"858","57","67","4227","1610"
"859","75","13","669","4399"
"860","75","366","685","4467"
"861","63","1393","436","2814"
"862","57","37","4462","1649"
"863","57","143","4090","1568"
"864","57","84","3980","1456"
"865","75","92","691","4609"
"866","63","2014","422","2700"
"867","57","32","4203","1611"
"868","57","9","3596","1374"
"869","57","79","4239","1615"
"870","63","184","460","2871"
"871","57","43","4225","1602"
"872","75","151","703","4573"
"873","75","341","719","4747"
"874","63","834","476","2935"
"875","57","55","4175","1595"
"876","57","39","3652","1391"
"877","75","84","683","4402"
"878","63","1608","452","2890"
"879","63","1986","445","2814"
"880","63","1422","424","2777"
"881","75","501","745","4813"
"882","75","186","679","4471"
"883","57","80","4066","1572"
"884","75","153","722","4665"
"885","57","71","4196","1628"
"886","75","215","782","5142"
"887","57","124","4098","1557"
"888","63","4139","456","2886"
"889","75","145","700","4620"
"890","57","59","4009","1546"
"891","63","624","427","2706"
"892","63","1179","433","2736"
"893","57","62","4101","1549"
"894","75","143","702","4582"
"895","75","126","762","4938"
"896","75","137","713","4629"
"897","57","46","4164","1597"
"898","75","350","731","4766"
"899","63","2590","456","2999"
"900","63","1191","472","2977"
"901","63","1487","420","2681"
"902","75","238","723","4845"
"903","57","94","3960","1524"
"904","63","2695","443","2789"
"905","75","320","738","4838"
"906","75","234","720","4717"
"907","63","1880","461","2913"
"908","75","109","772","5039"
"909","63","563","449","2975"
"910","57","238","4068","1554"
"911","57","66","4061","1579"
"912","75","22","712","4717"
"913","57","67","4345","1662"
"914","63","1339","444","2778"
"915","75","124","735","4808"
"916","63","1592","432","2810"
"917","63","547","431","2889"
"918","57","94","4291","1639"
"919","75","156","704","4538"
"920","75","419","755","4844"
"921","57","98","4140","1593"
"922","63","1977","466","2834"
"923","63","1143","439","2822"
"924","57","46","4167","1581"
"925","57","48","4181","1598"
"926","75","191","729","4774"
"927","75","23","681","4525"
"928","57","141","3977","1501"
"929","57","75","4229","1603"
"930","63","1832","435","2799"
"931","75","215","735","4774"
"932","57","103","4129","1568"
"933","57","120","4019","1511"
"934","57","102","4115","1570"
"935","57","84","4155","1590"
"936","63","1983","407","2680"
"937","57","89","4242","1579"
"938","57","68","4377","1639"
"939","63","1466","441","2807"
"940","57","60","4055","1544"
"941","75","147","779","4986"
"942","63","1763","459","3066"
"943","63","1718","421","2681"
"944","75","127","721","4666"
"945","57","141","3928","1473"
"946","63","1673","451","2812"
"947","57","52","4221","1626"
"948","57","74","4255","1622"
"949","63","119","456","2926"
"950","57","96","4150","1623"
"951","75","139","742","4835"
"952","75","25","755","4947"
"953","57","43","4285","1658"
"954","75","177","734","4833"
"955","75","85","762","4744"
"956","75","200","710","4594"
"957","57","61","4080","1556"
"958","57","99","4082","1556"
"959","63","1956","451","2913"
"960","75","198","756","4917"
"961","63","1259","464","2913"
"962","57","131","4199","1555"
"963","75","185","742","4787"
"964","57","86","4118","1547"
"965","75","276","718","4746"
"966","63","940","443","2829"
"967","63","1432","437","2811"
"968","75","146","772","5020"
"969","57","86","3799","1434"
"970","63","824","448","2834"
"971","63","1476","440","2831"
"972","63","1953","446","2816"
"973","63","1062","438","2794"
"974","63","1587","445","2887"
"975","75","138","746","4870"
"976","63","3660","421","2749"
"977","75","253","747","4997"
"978","75","233","719","4723"
"979","63","2056","434","2801"
"980","57","64","3652","1392"
"981","57","42","4030","1540"
"982","75","227","779","5137"
"983","63","1888","462","2808"
"984","75","202","737","4737"
"985","57","38","4075","1531"
"986","63","1060","445","2811"
"987","75","139","710","4749"
"988","57","81","4252","1656"
"989","75","99","716","4596"
"990","57","172","4217","1609"
"991","63","3556","424","2726"
"992","63","1318","426","2768"
"993","63","950","446","2839"
"994","57","118","4108","1558"
"995","75","115","744","4955"
"996","63","1255","434","2816"
"997","75","413","756","4893"
"998","63","365","435","2765"
"999","57","37","4122","1570"
"1000","57","140","4163","1643"
"1001","75","154","769","5042"
"1002","75","377","747","4702"
"1003","63","1369","442","2798"
"1004","63","1982","450","2896"
"1005","75","166","748","4877"
"1006","75","158","731","4859"
"1007","75","114","720","4691"
"1008","63","1453","414","2622"
"1009","57","86","4364","1665"
"1010","75","262","728","4677"
"1011","57","68","3813","1427"
"1012","63","1111","457","2928"
"1013","63","1264","426","2734"
"1014","75","145","727","4849"
"1015","63","109","436","2805"
"1016","57","55","4096","1524"
"1017","75","430","702","4549"
