Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_B7.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"341","63","16180","442","2811"
"342","57","1341","4026","1552"
"343","57","2854","4240","1639"
"344","57","1101","3827","1481"
"345","75","20","701","4582"
"346","75","16","758","4929"
"347","57","1904","4255","1616"
"348","75","30","718","4676"
"349","57","1781","4116","1598"
"350","75","13","686","4540"
"351","57","737","3873","1500"
"352","75","16","759","4993"
"353","63","17834","443","2742"
"354","75","17","702","4613"
"355","57","1683","4264","1668"
"356","75","32","736","4742"
"357","75","23","729","4719"
"358","75","14","754","4906"
"359","57","1348","4149","1602"
"360","57","850","4312","1663"
"361","75","27","748","4849"
"362","75","48","744","4865"
"363","63","14872","425","2804"
"364","75","33","755","4907"
"365","63","15938","443","2888"
"366","57","1827","4158","1591"
"367","75","22","729","4781"
"368","63","14375","442","2815"
"369","75","37","705","4695"
"370","75","55","748","4914"
"371","63","27729","470","3033"
"372","75","19","710","4886"
"373","75","14","779","5100"
"374","63","14671","438","2739"
"375","63","15161","443","2847"
"376","63","15516","427","2841"
"377","75","21","775","5070"
"378","75","30","686","4550"
"379","63","14984","436","2788"
"380","57","1740","4160","1593"
"381","75","25","742","4840"
"382","57","1284","4365","1696"
"383","75","29","729","4804"
"384","57","2843","4109","1578"
"385","57","1890","4256","1619"
"386","57","1142","4137","1598"
"387","75","27","745","4784"
"388","75","15","763","5027"
"389","57","548","4137","1670"
"390","57","953","4114","1542"
"391","57","1923","4185","1625"
"392","75","27","726","4654"
"393","75","20","740","4733"
"394","63","16419","472","2986"
"395","75","21","764","4954"
"396","75","20","737","4829"
"397","75","20","710","4693"
"398","63","13953","451","2816"
"399","57","1272","4076","1575"
"400","63","12476","455","2851"
"401","75","14","706","4661"
"402","63","14268","449","2866"
"403","63","21243","446","2876"
"404","63","13549","417","2690"
"405","63","11203","417","2703"
"406","57","732","4064","1542"
"407","63","16136","445","2844"
"408","57","1179","4087","1660"
"409","75","21","766","4933"
"410","63","13733","437","2780"
"411","57","773","4210","1626"
"412","75","49","753","4941"
"413","63","16292","432","2782"
"414","57","261","4075","1534"
"415","75","27","680","4404"
"416","57","1575","4337","1665"
"417","75","13","741","4823"
"418","57","2554","4063","1572"
"419","75","44","708","4659"
"420","63","16648","429","2789"
"421","75","25","731","4795"
"422","75","23","763","5000"
"423","63","20661","446","2859"
"424","63","14073","446","2943"
"425","57","5892","4225","1618"
"426","57","2355","3970","1525"
"427","75","26","730","4795"
"428","57","2108","3845","1463"
"429","75","61","680","4540"
"430","75","18","747","4750"
"431","75","22","741","4893"
"432","63","10806","446","2893"
"433","72","10","193","4620"
"434","57","1246","4263","1637"
"435","75","19","692","4637"
"436","63","17118","441","2781"
"437","75","18","698","4666"
"438","57","1075","4110","1579"
"439","75","17","727","4641"
"440","63","17406","443","2851"
"441","63","13942","450","2908"
"442","63","16232","458","2953"
"443","57","1083","3979","1515"
"444","57","1153","4187","1613"
"445","75","39","734","4829"
"446","63","15819","464","2937"
"447","75","25","687","4591"
"448","57","1246","4159","1560"
"449","75","18","745","4873"
"450","63","17934","470","2987"
"451","63","22915","460","2967"
"452","57","1034","4098","1568"
"453","57","1597","4205","1598"
"454","63","20216","447","2848"
"455","63","13172","463","2982"
"456","75","18","763","4932"
"457","75","23","753","4944"
"458","63","15359","451","2846"
"459","75","30","721","4766"
"460","63","14342","434","2755"
"461","57","889","4142","1584"
"462","75","14","727","4783"
"463","63","14480","413","2684"
"464","63","21386","430","2784"
"465","75","14","712","4683"
"466","75","18","768","5042"
"467","63","18022","510","3251"
"468","57","1612","4062","1579"
"469","75","18","720","4757"
"470","75","32","738","4824"
"471","75","95","724","4671"
"472","57","1267","4276","1630"
"473","75","33","733","4756"
"474","57","2989","4172","1577"
"475","57","2099","3816","1452"
"476","63","16489","424","2709"
"477","63","14574","448","2821"
"478","75","47","713","4725"
"479","63","19900","431","2788"
"480","75","15","737","4863"
"481","57","1262","4215","1631"
"482","75","27","713","4641"
"483","63","12246","450","2838"
"484","75","24","729","4749"
"485","63","15732","424","2654"
"486","57","2846","4017","1567"
"487","75","27","732","4797"
"488","57","875","4070","1739"
"489","63","17251","444","2809"
"490","57","3038","4718","1795"
"491","75","17","748","4812"
"492","63","11721","442","2815"
"493","57","2505","4422","1672"
"494","57","1509","3918","1466"
"495","63","16983","437","2760"
"496","63","13737","438","2778"
"497","63","13649","417","2723"
"498","63","15749","429","2776"
"499","63","16461","465","2889"
"500","57","1295","3874","1490"
"501","75","17","710","4551"
"502","63","21884","442","2757"
"503","57","1023","4032","1546"
"504","75","36","757","4971"
"505","57","1718","4062","1524"
"506","63","15015","458","2921"
"507","63","12269","458","2917"
"508","57","1115","3798","1450"
"509","75","15","714","4677"
"510","75","26","663","4409"
"511","63","25597","422","2725"
"512","57","887","4297","1644"
"513","63","14174","430","2801"
"514","63","14828","430","2734"
"515","75","16","744","4855"
"516","57","1374","4488","1706"
"517","75","17","747","4859"
"518","63","15729","435","2836"
"519","75","18","710","4728"
"520","75","17","738","4831"
"521","75","26","698","4622"
"522","57","1849","4178","1605"
"523","63","11042","435","2753"
"524","75","21","745","4886"
"525","75","21","716","4571"
"526","63","3064","442","2839"
"527","63","17011","449","2857"
"528","75","21","719","4616"
"529","75","21","745","4906"
"530","63","11596","421","2748"
"531","63","11787","442","2847"
"532","75","8","741","4720"
"533","63","17496","417","2672"
"534","75","16","719","4642"
"535","75","7","712","4354"
"536","57","1445","4106","1572"
"537","57","955","4050","1551"
"538","75","28","689","4570"
"539","75","23","696","4651"
"540","63","11356","423","2718"
"541","75","21","746","4810"
"542","57","967","4150","1567"
"543","75","23","715","4653"
"544","57","994","4187","1609"
"545","75","15","756","4948"
"546","75","14","744","4828"
"547","63","18994","421","2646"
"548","75","20","752","4849"
"549","75","13","730","4815"
"550","63","15819","437","2800"
"551","57","4710","4230","1619"
"552","57","978","4186","1619"
"553","75","19","705","4511"
"554","57","1062","4389","1632"
"555","75","21","723","4708"
"556","57","1159","4011","1462"
"557","75","13","677","4712"
"558","75","33","750","4871"
"559","63","16155","419","2635"
"560","63","11814","441","2805"
"561","75","14","715","4747"
"562","63","21344","404","2642"
"563","57","705","4056","1552"
"564","63","14487","448","2882"
"565","63","9144","438","2776"
"566","63","15053","429","2785"
"567","75","17","713","4698"
"568","57","1023","4093","1527"
"569","63","20686","424","2658"
"570","75","28","744","4757"
"571","57","805","4050","1507"
"572","57","1194","4181","1610"
"573","75","26","742","4730"
"574","63","18150","436","2763"
"575","75","20","749","4840"
"576","63","16560","449","2887"
"577","63","12821","439","2804"
"578","75","17","710","4607"
"579","75","42","717","4703"
"580","75","22","693","4480"
"581","63","17994","439","2862"
"582","75","29","737","4805"
"583","63","16243","412","2592"
"584","75","16","704","4565"
"585","75","25","727","4653"
"586","63","14369","439","2827"
"587","75","17","751","4949"
"588","63","15468","424","2703"
"589","75","87","735","4675"
"590","63","14454","428","2768"
"591","63","12680","420","2682"
"592","57","1631","4230","1645"
"593","63","12797","434","2800"
"594","63","12650","426","2706"
"595","75","38","703","4532"
"596","75","23","706","4685"
"597","63","14773","435","2831"
"598","75","21","763","4856"
"599","75","18","716","4624"
"600","57","2193","4153","1569"
"601","63","21193","452","2899"
"602","75","16","718","4499"
"603","57","818","4183","1611"
"604","57","956","3937","1517"
"605","57","2207","4087","1523"
"606","57","1472","4211","1642"
"607","57","847","4132","1587"
"608","57","2690","4137","1589"
"609","63","22371","462","2785"
"610","75","22","759","4817"
"611","75","14","782","5041"
"612","75","29","738","4709"
"613","63","16397","446","2825"
"614","75","20","737","4724"
"615","75","28","693","4529"
"616","57","2444","4115","1558"
"617","75","13","764","4914"
"618","75","26","762","4782"
"619","75","39","753","4959"
"620","57","751","4360","1671"
"621","75","15","726","4614"
"622","63","12648","423","2713"
"623","63","13248","429","2788"
"624","75","16","708","4587"
"625","57","1577","4268","1600"
"626","57","960","4071","1574"
"627","75","10","744","4848"
"628","63","14770","406","2587"
"629","57","1893","4089","1581"
"630","57","718","4283","1595"
"631","75","36","684","4471"
"632","57","1001","4031","1660"
"633","63","15263","415","2675"
"634","75","16","749","4920"
"635","63","20666","427","2723"
"636","75","26","776","5031"
"637","75","28","712","4654"
"638","63","18337","464","2958"
"639","63","12665","446","2851"
"640","75","23","724","4729"
"641","63","17776","430","2701"
"642","75","18","701","4562"
"643","57","948","3925","1495"
"644","75","15","702","4384"
"645","63","15924","450","2896"
"646","75","13","740","4748"
"647","75","21","675","4397"
"648","63","15974","422","2675"
"649","75","33","727","4702"
"650","63","14783","429","2717"
"651","57","605","4113","1572"
"652","57","2308","4167","1577"
"653","63","17187","432","2739"
"654","75","25","763","4982"
"655","63","15350","470","2969"
"656","75","23","740","4676"
"657","57","1770","4001","1534"
"658","75","16","737","4827"
"659","63","14150","449","2843"
"660","75","17","723","4707"
"661","63","12651","447","2818"
"662","75","28","736","4806"
"663","57","821","4288","1632"
"664","57","1427","4173","1590"
"665","75","20","772","4948"
"666","63","15045","432","2748"
"667","63","15027","414","2642"
"668","75","45","670","4399"
"669","63","12571","431","2775"
"670","63","12958","448","2889"
"671","63","14353","460","2892"
"672","75","20","739","4735"
"673","57","851","4268","1618"
"674","75","13","732","4741"
"675","75","25","743","4834"
"676","63","12292","457","2873"
"677","75","22","689","4561"
"678","57","4324","4131","1565"
"679","75","19","735","4788"
"680","75","25","725","4697"
"681","75","22","745","4795"
"682","63","18228","493","3117"
"683","75","15","716","4626"
"684","75","76","707","4549"
"685","75","54","781","4955"
"686","75","46","730","4749"
"687","75","15","695","4615"
"688","75","31","723","4649"
"689","57","2354","4267","1628"
"690","75","17","741","4785"
"691","63","14065","456","2827"
"692","75","26","761","4933"
"693","57","1044","4122","1563"
"694","75","19","762","4614"
"695","75","30","734","4693"
"696","57","2303","4102","1524"
"697","57","1543","4526","1690"
"698","57","1665","4093","1542"
"699","57","2877","3855","1480"
"700","63","13284","475","2986"
"701","75","18","738","4782"
"702","75","12","702","4619"
"703","75","29","706","4635"
"704","57","1954","4348","1638"
"705","63","11368","480","2918"
"706","57","1834","4231","1587"
"707","63","17567","432","2777"
"708","57","1842","3855","1469"
"709","75","21","785","5025"
"710","57","1198","4417","1664"
"711","75","24","764","4901"
"712","75","14","737","4766"
"713","63","17705","440","2802"
"714","75","11","732","4829"
"715","75","47","759","4921"
"716","78","745","4653","4903"
"717","57","2113","4245","1617"
"718","63","17394","446","2743"
"719","63","16439","469","2956"
"720","63","12578","436","2812"
"721","75","33","727","4760"
"722","57","1791","4182","1594"
"723","57","1598","4467","1683"
"724","63","11354","463","2833"
"725","57","957","4102","1586"
"726","57","2137","4275","1616"
"727","75","33","754","4930"
"728","75","36","753","4828"
"729","63","14455","445","2839"
"730","63","16654","434","2861"
"731","63","11469","466","2918"
"732","57","1115","4239","1607"
"733","75","14","704","4550"
"734","75","23","758","4917"
"735","63","19744","465","2811"
"736","63","13030","446","2798"
"737","63","19451","465","2970"
"738","63","12767","426","2717"
"739","57","2067","4285","1637"
"740","63","15933","420","2676"
"741","63","18895","453","2875"
"742","63","14286","448","2819"
"743","57","2199","4262","1618"
"744","57","769","4130","1574"
"745","57","1206","4086","1557"
"746","75","27","748","4997"
"747","57","1246","4347","1664"
"748","75","28","810","5068"
"749","63","17149","468","2980"
"750","63","20110","450","2791"
"751","63","13244","465","2839"
"752","63","16029","457","2856"
"753","63","14498","435","2776"
"754","75","26","727","4673"
"755","57","917","4299","1635"
"756","57","2435","4187","1574"
"757","75","48","723","4790"
"758","57","862","4085","1579"
"759","57","1239","4313","1649"
"760","57","1591","4109","1546"
"761","75","27","757","4924"
"762","63","13165","446","2816"
"763","63","17176","442","2798"
"764","63","20213","377","2428"
"765","75","29","697","4548"
"766","57","1016","4224","1612"
"767","75","19","728","4697"
"768","57","830","4325","1639"
"769","63","15484","430","2748"
"770","75","19","704","4588"
"771","57","1962","4255","1623"
"772","75","18","737","4880"
"773","75","30","787","5129"
"774","57","2358","4298","1642"
"775","63","17819","442","2849"
"776","75","25","722","4736"
"777","63","19487","484","3007"
"778","75","31","757","4848"
"779","63","12914","423","2707"
"780","63","15372","445","2840"
"781","75","42","778","5003"
"782","75","17","765","4926"
"783","57","890","4186","1584"
"784","57","2912","4137","1582"
"785","75","26","775","4929"
"786","57","1227","4320","1666"
"787","63","14248","430","2757"
"788","63","15702","435","2783"
"789","63","22865","418","2594"
"790","75","30","726","4775"
"791","63","16834","430","2800"
"792","75","22","780","4997"
"793","63","15134","457","2896"
"794","63","13092","446","2823"
"795","75","18","751","4902"
"796","57","2666","4190","1571"
"797","75","23","778","5156"
"798","63","12874","447","2796"
"799","75","21","747","4847"
"800","63","11403","438","2774"
"801","75","23","738","4754"
"802","75","14","738","4877"
"803","63","29692","459","2887"
"804","75","30","722","4793"
"805","63","10441","418","2674"
"806","63","15137","430","2770"
"807","63","17049","422","2738"
"808","75","31","746","4891"
"809","63","14881","444","2826"
"810","75","62","709","4650"
"811","57","1930","4375","1674"
"812","63","14334","434","2760"
"813","57","3880","4139","1577"
"814","63","15892","438","2821"
"815","75","25","749","4919"
"816","63","17139","448","2885"
"817","75","23","783","5104"
"818","75","51","724","4760"
"819","63","21668","409","2624"
"820","63","16728","428","2777"
"821","57","1102","4418","1674"
"822","63","16185","444","2808"
"823","57","1665","4002","1557"
"824","75","27","753","4885"
"825","75","8","741","4856"
"826","63","20513","434","2770"
"827","63","19425","477","3041"
"828","75","12","733","4793"
"829","75","17","701","4561"
"830","75","29","696","4642"
"831","75","16","751","4875"
"832","63","15289","428","2755"
"833","75","20","731","4815"
"834","63","23040","450","2883"
"835","63","12024","439","2801"
"836","57","1809","4274","1623"
"837","63","11670","448","2869"
"838","63","11698","449","2882"
"839","63","17467","452","2878"
"840","75","18","762","4969"
"841","57","1561","4194","1589"
"842","63","12971","393","2892"
"843","57","2229","4077","1560"
"844","75","15","740","4869"
"845","57","2997","4252","1614"
"846","57","2463","3934","1510"
"847","57","769","4153","1567"
"848","75","33","799","5268"
"849","57","1155","4298","1622"
"850","75","29","758","4914"
"851","63","21259","458","2954"
"852","57","887","4022","1556"
"853","63","19260","442","2850"
"854","75","53","770","4974"
"855","75","21","767","4952"
"856","63","18728","454","2950"
"857","75","33","764","5008"
"858","75","18","779","5020"
"859","63","14993","395","2552"
"860","57","1483","4185","1575"
"861","57","989","4280","1640"
"862","63","33085","455","2916"
"863","75","33","796","5101"
"864","75","28","692","4547"
"865","75","44","742","4785"
"866","63","20265","452","2903"
"867","75","22","706","4589"
"868","63","12269","442","2825"
"869","57","915","4342","1652"
"870","75","36","717","4730"
"871","63","15420","442","2882"
"872","63","15053","454","2887"
"873","75","17","717","4833"
"874","75","21","732","4807"
"875","63","11336","472","2992"
"876","57","1445","4229","1675"
"877","57","1075","3980","1537"
"878","63","14773","440","2788"
"879","57","138","4180","1533"
"880","63","14451","467","2962"
"881","75","125","773","5087"
"882","57","1238","4566","1736"
"883","63","11626","448","2861"
"884","63","16162","442","2859"
"885","57","703","3924","1445"
"886","57","1613","4391","1654"
"887","75","21","741","4844"
"888","57","1187","4319","1641"
"889","57","1499","4178","1576"
"890","57","1587","4146","1643"
"891","57","969","4246","1600"
"892","57","1195","4166","1584"
"893","63","13148","471","2968"
"894","75","26","766","4919"
"895","75","12","729","4770"
"896","57","1667","4350","1675"
"897","57","1117","3797","1600"
"898","75","25","755","4943"
"899","75","13","748","4930"
"900","63","15153","451","2902"
"901","75","19","719","4752"
"902","75","36","744","4906"
"903","75","14","736","4592"
"904","57","2121","4076","1553"
"905","57","928","4181","1611"
"906","75","15","746","4887"
"907","63","21305","438","2795"
"908","75","21","747","4875"
"909","75","24","716","4752"
"910","75","23","726","4822"
"911","63","19334","437","2770"
"912","75","22","687","4599"
"913","57","1331","3903","1488"
"914","75","13","691","4471"
"915","63","14170","443","2858"
"916","75","18","729","4934"
"917","57","1223","4052","1549"
"918","75","27","713","4690"
"919","57","1768","4364","1684"
"920","63","14274","455","2947"
"921","75","23","699","4579"
"922","57","1154","4279","1629"
"923","75","21","798","5195"
"924","57","836","4350","1637"
"925","57","2034","4079","1553"
"926","57","2394","4303","1627"
"927","63","14076","436","2783"
"928","75","36","704","4565"
"929","63","15670","465","2926"
"930","63","19550","447","3032"
"931","63","16960","420","2854"
"932","75","20","761","5000"
"933","75","22","744","4941"
"934","63","14699","434","2808"
"935","75","18","774","5053"
"936","63","21244","457","2921"
"937","75","50","769","4899"
"938","63","15785","455","2858"
"939","63","13147","435","2921"
"940","75","17","752","5013"
"941","75","16","678","4370"
"942","57","1117","4313","1637"
"943","75","15","774","4998"
"944","57","1502","4358","1644"
"945","57","2335","4230","1633"
"946","57","940","4155","1582"
"947","57","1255","4252","1626"
"948","57","2272","4166","1591"
"949","57","687","4190","1596"
"950","75","21","783","5040"
"951","75","22","735","4831"
"952","57","805","4344","1643"
"953","75","65","711","4769"
"954","63","14182","450","2883"
"955","63","48847","470","2998"
"956","63","19925","451","2902"
"957","57","2230","4488","1686"
"958","57","1097","4267","1623"
"959","57","853","4341","1672"
"960","63","12761","464","2900"
"961","75","18","746","4869"
"962","57","882","4316","1640"
"963","57","1231","4275","1649"
"964","63","15831","455","2922"
"965","63","12819","468","2989"
"966","57","2440","4133","1587"
"967","63","11680","434","2826"
"968","63","17078","449","2805"
"969","63","19164","452","2905"
"970","63","15773","459","2869"
"971","57","946","4047","1562"
"972","57","704","4417","1706"
"973","57","1559","4146","1599"
"974","63","17571","453","2907"
"975","63","16054","462","2922"
"976","75","30","759","4953"
"977","63","17576","441","2739"
"978","63","17668","443","2822"
"979","75","36","733","4809"
"980","63","13810","458","2883"
"981","57","1436","3968","1508"
"982","75","32","741","4774"
"983","63","13172","407","2612"
"984","57","784","4247","1617"
"985","63","13777","467","2943"
"986","75","22","760","4990"
"987","63","21169","426","2705"
"988","57","902","4089","1581"
"989","75","23","725","4797"
"990","63","16698","431","2780"
"991","63","22458","476","3054"
"992","75","27","703","4624"
"993","57","1360","4162","1617"
"994","75","16","742","4894"
"995","57","1977","4210","1629"
"996","75","28","688","4487"
"997","63","16195","415","2666"
"998","75","52","741","4815"
"999","75","28","746","4921"
"1000","63","12510","464","2964"
