Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E12.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"77","57","10","4026","1582"
"78","75","19","716","4647"
"79","75","30","737","4657"
"80","57","14","3905","1522"
"81","75","14","717","4647"
"82","57","22","4336","1618"
"83","75","20","775","5047"
"84","75","35","745","4803"
"85","75","27","693","4619"
"86","63","24","419","2753"
"87","63","31","447","2775"
"88","63","20","452","2849"
"89","63","27","449","2967"
"90","63","29","428","2847"
"91","57","15","4296","1632"
"92","75","18","718","4855"
"93","57","18","4175","1580"
"94","57","18","4070","1594"
"95","75","14","727","4711"
"96","63","24","416","2719"
"97","75","21","764","5033"
"98","57","21","4056","1597"
"99","57","28","4563","1714"
"100","57","11","4377","1658"
"101","57","12","4516","1697"
"102","57","14","4157","1579"
"103","57","12","4085","1596"
"104","63","35","422","2809"
"105","75","40","650","4413"
"106","57","13","4041","1531"
"107","75","24","779","4984"
"108","57","19","4276","1609"
"109","75","15","745","4829"
"110","75","13","785","5111"
"111","63","21","426","2799"
"112","63","18","429","2770"
"113","75","33","785","5052"
"114","75","31","726","4561"
"115","75","13","716","4683"
"116","75","17","711","4634"
"117","63","22","438","2783"
"118","57","17","4298","1722"
"119","63","24","439","2835"
"120","57","15","4221","1600"
"121","75","13","757","4799"
"122","75","16","705","4663"
"123","63","48","409","2521"
"124","57","18","4027","1603"
"125","75","16","718","4860"
"126","63","34","447","2910"
"127","75","13","712","4763"
"128","75","17","752","4825"
"129","63","28","416","2709"
"130","75","14","730","4879"
"131","63","18","422","2678"
"132","63","23","427","2758"
"133","63","34","437","2774"
"134","75","18","707","4645"
"135","57","23","4360","1651"
"136","63","35","412","2788"
"137","57","16","4159","1538"
"138","63","68","428","2800"
"139","75","14","737","4883"
"140","75","19","686","4665"
"141","75","16","732","4963"
"142","63","27","416","2703"
"143","63","28","436","2848"
"144","57","18","4216","1599"
"145","75","9","717","4775"
"146","57","13","4151","1601"
"147","75","32","731","4837"
"148","57","12","4233","1732"
"149","63","25","454","2727"
"150","63","32","461","2928"
"151","63","32","448","2827"
"152","75","18","741","5000"
"153","57","12","4434","1640"
"154","75","22","769","4969"
"155","75","11","767","4767"
"156","75","17","709","4740"
"157","57","15","4150","1597"
"158","63","39","445","2795"
"159","75","35","773","5092"
"160","75","23","649","4326"
"161","75","11","700","4721"
"162","63","22","434","2847"
"163","75","19","743","4779"
"164","57","15","4458","1682"
"165","57","13","3806","1530"
"166","57","32","4229","1648"
"167","75","16","708","4637"
"168","63","31","442","2827"
"169","63","24","470","2965"
"170","75","14","700","4584"
"171","75","26","685","4600"
"172","63","46","448","2947"
"173","63","66","459","2976"
"174","63","37","418","2794"
"175","63","44","437","2798"
"176","75","20","726","4858"
"177","75","41","730","4751"
"178","57","12","4208","1597"
"179","75","17","759","4853"
"180","63","34","450","2826"
"181","63","25","424","2751"
"182","63","29","446","2860"
"183","57","12","4390","1683"
"184","57","23","3990","1525"
"185","75","21","721","4785"
"186","75","24","766","5141"
"187","63","27","441","2840"
"188","63","19","458","2920"
"189","63","17","440","2825"
"190","63","43","445","2904"
"191","57","12","4451","1669"
"192","75","15","774","5102"
"193","63","6","429","2782"
"194","57","10","4095","1575"
"195","63","37","437","2910"
"196","75","16","729","4832"
"197","63","20","442","2877"
"198","75","24","701","4675"
"199","75","14","729","4894"
"200","57","14","4209","1623"
"201","75","11","698","4701"
"202","75","12","739","4884"
"203","75","16","723","4853"
"204","75","16","748","4933"
"205","63","24","466","3000"
"206","75","19","777","4994"
"207","75","16","724","4783"
"208","63","38","431","2827"
"209","57","36","4217","1624"
"210","57","12","4157","1608"
"211","75","20","721","4723"
"212","63","35","468","2940"
"213","75","20","781","4835"
"214","57","12","4165","1619"
"215","57","15","4311","1651"
"216","57","12","4437","1680"
"217","75","13","739","4777"
"218","57","22","4082","1567"
"219","57","18","4221","1595"
"220","57","25","3900","1517"
"221","63","45","436","2885"
"222","75","16","753","4802"
"223","63","17","460","2951"
"224","75","12","742","4953"
"225","63","32","428","2798"
"226","75","16","756","4779"
"227","63","17","421","2758"
"228","75","14","759","5101"
"229","57","15","4224","1607"
"230","63","19","431","2729"
"231","63","41","454","2878"
"232","63","27","440","2825"
"233","75","13","749","4885"
"234","75","20","766","5036"
"235","75","26","730","4893"
"236","63","27","447","2860"
"237","75","16","775","5069"
"238","75","13","743","4887"
"239","57","15","4324","1683"
"240","75","17","757","5001"
"241","75","13","753","4828"
"242","63","31","447","2912"
"243","75","14","759","4915"
"244","63","56","433","2854"
"245","63","22","461","3031"
"246","57","13","4356","1647"
"247","57","16","4399","1707"
"248","63","16","452","2902"
"249","57","17","4119","1549"
"250","57","12","4357","1684"
"251","75","10","762","5108"
"252","75","16","718","4670"
"253","75","11","742","4868"
"254","57","15","4105","1536"
"255","63","33","434","2795"
"256","75","27","715","4792"
"257","75","17","710","4719"
"258","63","37","432","2741"
"259","75","14","722","4818"
"260","57","14","4079","1612"
"261","63","26","419","2730"
"262","63","23","441","2833"
"263","63","23","446","2821"
"264","75","16","726","4874"
"265","63","33","433","2724"
"266","57","12","4212","1603"
"267","75","19","711","4802"
"268","63","25","427","2762"
"269","63","113","426","2804"
"270","57","12","4036","1548"
"271","57","28","4204","1631"
"272","75","20","725","4788"
"273","63","41","447","2881"
"274","63","45","443","2860"
"275","75","16","765","4932"
"276","75","20","746","4907"
"277","63","25","442","2826"
"278","57","13","4294","1683"
"279","63","18","424","2770"
"280","75","17","754","5010"
"281","63","20","449","2858"
"282","75","17","711","4592"
"283","57","15","4093","1563"
"284","75","22","734","4986"
"285","57","14","4286","1680"
"286","63","18","463","2933"
"287","63","27","449","2988"
"288","63","34","420","2706"
"289","63","18","468","3001"
"290","63","83","427","2802"
"291","57","17","4298","1682"
"292","75","10","725","4834"
"293","75","18","740","4917"
"294","75","18","726","4838"
"295","75","20","733","4910"
"296","75","18","780","5148"
"297","75","20","750","5042"
"298","75","18","720","4764"
"299","57","17","4191","1644"
"300","63","27","449","2851"
"301","75","20","691","4547"
"302","63","17","458","2951"
"303","75","13","769","5052"
"304","63","33","469","2939"
"305","57","15","4040","1540"
"306","63","21","420","2798"
"307","57","16","4088","1606"
"308","63","20","424","2796"
"309","75","16","744","4858"
"310","75","16","723","4732"
"311","75","9","768","5097"
"312","63","30","423","2685"
"313","75","11","742","4857"
"314","75","11","728","4812"
"315","75","36","689","4517"
"316","75","24","726","4798"
"317","63","23","453","2989"
"318","57","15","4115","1541"
"319","57","9","4029","1548"
"320","75","18","739","4833"
"321","63","28","415","2694"
"322","57","10","4237","1679"
"323","75","20","711","4683"
"324","73","8","231","5241"
"325","63","26","452","2884"
"326","63","31","447","2899"
"327","75","20","713","4755"
"328","75","52","741","5121"
"329","63","23","471","2979"
"330","57","14","4386","1695"
"331","75","19","736","4943"
"332","75","19","768","5041"
"333","63","14","462","2907"
"334","63","21","443","2792"
"335","75","22","697","4677"
"336","75","16","772","5126"
"337","75","18","764","4837"
"338","63","25","440","2831"
"339","57","14","4258","1667"
"340","57","10","4267","1695"
"341","75","12","809","5025"
"342","75","16","742","4863"
"343","75","24","692","4598"
"344","75","15","707","4665"
"345","63","47","446","2901"
"346","75","24","719","4751"
"347","57","20","4179","1595"
"348","75","17","724","4880"
"349","63","38","440","2859"
"350","57","187","4247","1668"
"351","63","18","449","2856"
"352","63","27","457","3008"
"353","75","25","760","4935"
"354","63","37","433","2770"
"355","63","25","445","2869"
"356","63","29","420","2711"
"357","75","30","721","4912"
"358","75","19","743","4876"
"359","63","55","452","2787"
"360","75","12","735","4906"
"361","75","26","692","4623"
"362","0","28","4144","1822"
"363","75","21","734","4728"
"364","57","19","4234","1623"
"365","75","11","721","4882"
"366","63","39","460","2920"
"367","63","31","441","2808"
"368","75","39","714","4718"
"369","75","25","711","4861"
"370","63","19","428","2797"
"371","75","18","730","4772"
"372","75","16","726","4857"
"373","75","15","767","5080"
"374","75","16","720","4820"
"375","75","15","757","5075"
"376","75","14","742","4870"
"377","57","21","4192","1611"
"378","63","31","445","2802"
"379","57","12","4236","1609"
"380","75","16","758","4941"
"381","75","15","726","4856"
"382","57","491","3823","1449"
"383","63","21","404","2621"
"384","57","31","4812","1862"
"385","75","17","746","4837"
"386","63","29","456","2943"
"387","57","12","4317","1684"
"388","57","12","4240","1642"
"389","75","26","723","4763"
"390","63","21","448","2868"
"391","57","13","4258","1649"
"392","63","23","457","2970"
"393","57","16","4174","1613"
"394","75","11","741","4946"
"395","63","31","446","2754"
"396","57","16","4144","1590"
"397","63","15","454","2921"
"398","57","18","4372","1665"
"399","75","15","870","5658"
"400","75","28","730","4807"
"401","57","12","4198","1610"
"402","75","34","725","4771"
"403","63","30","429","2733"
"404","75","15","723","4837"
"405","57","30","4052","1559"
"406","63","27","462","2983"
"407","57","17","4351","1644"
"408","63","55","432","2772"
"409","75","22","774","5097"
"410","75","19","722","4798"
"411","63","29","434","2784"
"412","57","28","4144","1607"
"413","75","13","716","4725"
"414","75","80","699","4558"
"415","75","13","727","4843"
"416","75","173","745","4852"
"417","63","27","435","2766"
"418","63","27","456","2878"
"419","63","28","454","2951"
"420","63","34","454","2906"
"421","75","15","734","4815"
"422","75","36","734","4757"
"423","57","13","4182","1593"
"424","63","31","407","2632"
"425","75","20","700","4572"
"426","75","16","688","4532"
"427","75","15","705","4596"
"428","75","11","733","4815"
"429","57","18","4308","1640"
"430","63","116","411","2619"
"431","75","15","723","4695"
"432","57","19","4413","1726"
"433","63","33","442","2885"
"434","75","36","736","4912"
"435","75","25","701","4679"
"436","57","17","4228","1628"
"437","63","25","441","2823"
"438","63","23","429","2787"
"439","63","28","435","2747"
"440","75","15","697","4600"
"441","57","11","4304","1641"
"442","63","21","437","2814"
"443","57","24","4069","1580"
"444","75","22","749","4819"
"445","63","25","460","2891"
"446","57","32","4152","1614"
"447","75","20","709","4719"
"448","75","13","730","4752"
"449","75","15","786","5149"
"450","75","16","738","4756"
"451","57","15","4138","1558"
"452","63","25","442","2741"
"453","75","15","759","4969"
"454","75","32","717","4647"
"455","75","13","757","5031"
"456","75","27","730","4786"
"457","63","33","426","2757"
"458","57","11","4200","1582"
"459","57","10","4034","1553"
"460","57","17","4277","1625"
"461","75","19","738","4795"
"462","63","23","443","2853"
"463","63","28","464","2997"
"464","63","15","439","2785"
"465","63","37","444","2890"
"466","75","43","738","4883"
"467","75","16","753","5027"
"468","75","133","790","5146"
"469","63","24","418","2717"
"470","57","17","4080","1561"
"471","63","8","458","2915"
"472","63","25","437","2825"
"473","75","17","761","4992"
"474","57","14","4039","1540"
"475","63","45","452","2906"
"476","63","32","435","2835"
"477","75","11","726","4827"
"478","57","14","4225","1619"
"479","75","12","751","4979"
"480","75","29","768","5099"
"481","57","12","4183","1572"
"482","75","17","671","4499"
"483","57","13","4197","1594"
"484","75","17","731","4797"
"485","57","12","4168","1618"
"486","57","15","4133","1579"
"487","75","20","696","4573"
"488","75","13","723","4746"
"489","75","12","747","4856"
"490","75","8","749","4878"
"491","75","13","746","4902"
"492","63","15","445","2860"
"493","57","14","4202","1600"
"494","63","15","441","2823"
"495","57","19","4201","1603"
"496","75","24","748","4868"
"497","75","15","726","4821"
"498","57","13","4010","1560"
"499","63","24","454","2920"
"500","75","10","769","5017"
"501","63","24","441","2848"
"502","75","16","695","4605"
"503","75","14","714","4658"
"504","63","23","434","2819"
"505","63","21","430","2734"
"506","63","27","415","2661"
"507","57","10","4047","1572"
"508","75","12","742","4826"
"509","57","14","4396","1729"
"510","63","26","455","2875"
"511","75","13","674","4550"
"512","75","23","720","4768"
"513","63","25","451","2900"
"514","57","14","4233","1627"
"515","63","34","439","2834"
"516","63","32","464","2951"
"517","75","23","757","4950"
"518","0","17","4108","1914"
"519","75","14","731","4894"
"520","57","13","4096","1561"
"521","75","13","729","4698"
"522","57","12","4293","1623"
"523","57","13","4230","1621"
"524","63","26","434","2846"
"525","75","11","744","4917"
"526","75","20","706","4543"
"527","57","11","3991","1525"
"528","57","9","3990","1542"
"529","57","17","4269","1663"
"530","75","17","758","4904"
"531","63","30","430","2769"
"532","63","23","455","2879"
"533","57","11","4005","1538"
"534","75","21","767","4924"
"535","57","14","4151","1600"
"536","63","30","439","2731"
"537","63","31","449","2924"
"538","75","19","772","5068"
"539","75","16","740","4838"
"540","63","32","432","2796"
"541","75","11","756","4968"
"542","75","24","757","4952"
"543","63","48","448","2922"
"544","75","39","749","4964"
"545","75","11","727","4831"
"546","63","40","449","2843"
"547","75","13","801","5203"
"548","75","12","711","4649"
"549","75","31","718","4709"
"550","63","32","437","2792"
"551","75","13","725","4727"
"552","63","25","398","2525"
"553","63","20","427","2771"
"554","63","26","429","2798"
"555","57","13","4100","1566"
"556","57","15","4301","1649"
"557","63","28","463","3047"
"558","57","12","4305","1656"
"559","63","23","470","3005"
"560","75","18","753","4865"
"561","75","18","756","4907"
"562","63","30","460","3011"
"563","63","32","422","2729"
"564","63","39","446","2869"
"565","75","21","714","4703"
"566","75","14","748","5006"
"567","75","20","757","5013"
"568","75","15","730","4854"
"569","63","25","428","2818"
"570","63","25","424","2825"
"571","63","35","454","2863"
"572","75","30","741","4874"
"573","75","24","739","4850"
"574","63","69","466","2959"
"575","63","32","454","2959"
"576","63","36","426","2866"
"577","57","10","4166","1602"
"578","63","29","456","2944"
"579","63","29","405","2645"
"580","63","24","421","2702"
"581","63","29","410","2652"
"582","57","12","4284","1639"
"583","75","15","709","4715"
"584","75","19","746","4972"
"585","63","26","455","3023"
"586","0","10","198","4581"
"587","57","15","4076","1583"
"588","75","9","721","4762"
"589","75","15","727","4824"
"590","63","24","422","2699"
"591","57","21","3893","1511"
"592","57","12","4289","1661"
"593","63","22","444","2845"
"594","75","23","716","4779"
"595","63","22","428","2734"
"596","75","12","762","4944"
"597","57","13","4111","1565"
"598","75","12","727","4761"
"599","75","22","697","4607"
"600","57","16","4169","1585"
"601","75","16","736","4690"
"602","63","28","445","2867"
"603","75","15","769","5034"
"604","75","12","732","4770"
"605","57","21","4023","1528"
"606","63","16","481","2901"
"607","75","14","748","4895"
"608","57","14","4189","1655"
"609","57","15","4271","1632"
"610","63","27","436","2823"
"611","75","15","728","4674"
"612","75","13","742","4810"
"613","57","10","4228","1633"
"614","63","16","443","2867"
"615","57","15","4086","1597"
"616","63","30","444","2787"
"617","75","15","710","4624"
"618","57","15","4117","1587"
"619","63","23","440","2845"
"620","75","30","717","4741"
"621","63","25","378","2415"
"622","75","22","677","4514"
"623","57","18","4028","1543"
"624","75","15","725","4774"
"625","63","23","449","2859"
"626","75","12","715","4724"
"627","57","20","4016","1516"
"628","63","47","426","2806"
"629","57","10","4143","1593"
"630","75","13","705","4788"
"631","63","21","414","2690"
"632","63","20","450","2949"
"633","57","15","4161","1607"
"634","75","23","748","4921"
"635","57","55","4157","1573"
"636","63","24","455","2889"
"637","75","7","750","4854"
"638","63","35","426","2751"
"639","57","17","4083","1589"
"640","75","37","792","5102"
"641","75","11","657","4406"
"642","75","18","722","4740"
"643","63","15","484","3075"
"644","75","14","731","4834"
"645","75","14","747","4844"
"646","63","28","418","2666"
"647","57","14","4254","1641"
"648","57","12","4139","1579"
"649","75","15","752","5070"
"650","57","24","4190","1587"
"651","75","20","697","4590"
"652","63","24","452","2858"
"653","57","30","4213","1627"
"654","75","17","762","5007"
"655","63","18","430","2799"
"656","75","23","719","4623"
"657","75","22","739","4772"
"658","57","22","4327","1634"
"659","63","20","423","2740"
"660","57","13","4289","1647"
"661","75","41","775","4972"
"662","75","14","723","4884"
"663","63","27","436","2752"
"664","75","19","749","4884"
"665","57","16","4006","1554"
"666","63","27","449","2898"
"667","57","18","3791","1456"
"668","57","14","3872","1495"
"669","63","30","427","2713"
"670","75","20","722","4581"
"671","57","27","3969","1537"
"672","75","14","731","4730"
"673","63","24","422","2686"
"674","75","21","741","4767"
"675","63","37","429","2755"
"676","63","20","418","2641"
"677","75","10","747","4862"
"678","63","39","431","2808"
"679","63","27","433","2788"
"680","63","21","447","2876"
"681","57","20","4168","1618"
"682","75","13","724","4744"
"683","63","26","442","2794"
"684","57","11","4267","1628"
"685","75","8","739","4868"
"686","63","32","441","2833"
"687","75","19","715","4571"
"688","63","17","468","2936"
"689","75","13","750","4844"
"690","57","15","4025","1581"
"691","57","18","4323","1651"
"692","63","29","432","2710"
"693","75","18","736","4768"
"694","75","13","711","4778"
"695","75","16","691","4499"
"696","63","31","424","2738"
"697","57","12","4043","1537"
"698","75","13","712","4629"
"699","75","18","724","4809"
"700","63","31","414","2712"
"701","63","23","444","2806"
"702","57","19","4058","1547"
"703","75","19","665","4506"
"704","57","13","4021","1511"
"705","57","27","3996","1522"
"706","0","28","350","2236"
"707","63","25","432","2798"
"708","63","32","464","2936"
"709","75","12","717","4681"
"710","57","15","3995","1524"
"711","75","19","741","4866"
"712","57","21","3991","1487"
"713","57","14","4167","1603"
"714","75","15","716","4630"
"715","75","16","691","4554"
"716","75","16","775","5043"
"717","75","7","764","4740"
"718","57","19","4241","1578"
"719","75","15","700","4584"
"720","63","20","427","2761"
"721","57","17","4064","1551"
"722","75","9","716","4349"
"723","63","31","437","2827"
"724","63","41","453","2868"
"725","57","17","3995","1526"
"726","75","11","706","4608"
"727","63","15","439","2795"
"728","57","13","4390","1685"
"729","75","30","742","4931"
"730","57","14","4233","1584"
"731","57","14","3979","1516"
"732","75","25","746","4919"
"733","75","12","706","4681"
"734","75","27","743","4861"
"735","63","24","440","2821"
"736","57","14","4053","1585"
"737","75","14","712","4652"
"738","75","28","758","4868"
"739","75","12","753","4941"
"740","57","12","4250","1606"
"741","75","21","744","4738"
"742","57","18","3975","1508"
"743","57","17","3972","1489"
"744","57","16","4026","1545"
"745","75","125","697","4523"
"746","75","18","736","4706"
"747","75","20","724","4661"
"748","57","17","3888","1472"
"749","57","18","3920","1498"
"750","57","10","4099","1568"
"751","63","38","427","2674"
"752","63","18","421","2606"
"753","57","22","4188","1602"
"754","75","18","720","4671"
"755","63","23","423","2721"
"756","57","30","4204","1608"
"757","75","10","731","4723"
"758","75","15","718","4626"
"759","75","150","734","4789"
"760","75","16","710","4625"
"761","57","17","4066","1460"
"762","75","16","717","4589"
"763","75","16","746","4809"
"764","63","32","438","2760"
"765","75","13","731","4785"
"766","57","13","4335","1658"
"767","57","13","4051","1561"
"768","75","11","740","4798"
"769","75","24","705","4676"
"770","75","22","721","4719"
"771","75","123","752","4885"
"772","75","28","720","4602"
"773","57","15","4249","1605"
"774","63","25","453","2935"
"775","57","16","3979","1505"
"776","57","9","3815","1458"
"777","57","12","4071","1545"
"778","57","23","3968","1445"
"779","63","32","441","2817"
"780","63","36","433","2791"
"781","57","12","4380","1629"
"782","63","29","428","2687"
"783","57","14","3961","1528"
"784","63","29","442","2799"
"785","75","25","771","5067"
"786","75","33","710","4586"
"787","63","38","405","2490"
"788","63","39","451","2889"
"789","75","19","738","4874"
"790","75","14","749","4916"
"791","63","28","415","2737"
"792","57","14","4248","1623"
"793","57","17","4071","1545"
"794","63","30","428","2697"
"795","75","45","704","4509"
"796","63","29","463","2950"
"797","63","27","458","2916"
"798","75","17","758","4840"
"799","63","31","444","2838"
"800","63","28","436","2727"
"801","57","13","4107","1547"
"802","63","39","447","2851"
"803","75","17","708","4621"
"804","57","24","4227","1612"
"805","75","23","692","4562"
"806","75","21","697","4552"
"807","75","13","733","4684"
"808","75","15","743","4877"
"809","63","18","441","2810"
"810","75","20","751","4856"
"811","75","13","716","4804"
"812","75","24","689","4577"
"813","57","14","4148","1587"
"814","75","12","750","4989"
"815","63","20","429","2742"
"816","57","14","4082","1555"
"817","63","31","435","2838"
"818","75","12","735","4792"
"819","63","30","454","2916"
"820","57","14","4210","1615"
"821","57","15","4051","1560"
"822","75","18","736","4748"
"823","63","29","431","2768"
"824","57","17","4183","1599"
"825","57","21","4162","1564"
"826","75","44","791","5139"
"827","57","18","4043","1550"
"828","75","14","696","4555"
"829","75","14","705","4571"
"830","57","18","4177","1603"
"831","63","19","432","2755"
"832","75","18","743","4831"
"833","57","22","4459","1676"
"834","57","17","3999","1495"
"835","75","15","690","4465"
"836","63","28","424","2677"
"837","57","13","4133","1557"
"838","75","12","709","4602"
"839","57","15","4150","1589"
"840","63","42","433","2680"
"841","57","20","3904","1484"
"842","57","17","4516","1677"
"843","57","29","4084","1527"
"844","75","18","744","4753"
"845","57","35","4113","1554"
"846","75","37","709","4579"
"847","75","20","722","4758"
"848","63","32","433","2806"
"849","75","10","734","4738"
"850","75","12","742","4812"
"851","63","26","455","2890"
"852","57","16","3923","1506"
"853","57","18","4517","1681"
"854","63","29","437","2808"
"855","63","36","457","2885"
"856","57","14","4341","1653"
"857","57","10","4214","1621"
"858","57","23","3915","1473"
"859","57","19","4195","1569"
"860","75","19","740","4866"
"861","75","38","740","4910"
"862","75","24","730","4684"
"863","75","12","753","4815"
"864","63","24","423","2791"
"865","57","13","4155","1567"
"866","63","31","425","2710"
"867","75","15","698","4577"
"868","75","17","726","4677"
"869","63","33","438","2753"
"870","57","15","4218","1626"
"871","75","64","753","4838"
"872","63","12","414","2805"
"873","57","15","4131","1584"
"874","63","20","443","2801"
"875","75","22","706","4539"
"876","75","16","755","4903"
"877","57","17","4139","1567"
"878","75","18","702","4624"
"879","57","9","4162","1623"
"880","75","15","718","4678"
"881","75","14","758","4926"
"882","63","21","452","2881"
"883","75","26","729","4707"
"884","63","27","460","2966"
"885","57","140","4231","1592"
"886","75","17","760","4901"
"887","63","33","444","2756"
"888","63","21","418","2721"
"889","63","24","415","2668"
"890","57","12","4142","1576"
"891","63","20","450","2939"
"892","63","35","434","2823"
"893","75","28","724","4546"
"894","75","9","758","4920"
"895","75","21","732","4738"
"896","63","31","430","2746"
"897","63","52","445","2837"
"898","75","17","741","4779"
"899","63","32","431","2720"
"900","63","19","436","2783"
"901","57","14","3986","1519"
"902","57","22","4341","1633"
"903","57","12","4221","1611"
"904","75","19","752","4927"
"905","57","21","4097","1538"
"906","75","24","773","5009"
"907","75","25","746","4840"
"908","57","12","4147","1578"
"909","57","11","4436","1673"
"910","57","10","4316","1621"
"911","75","18","737","4776"
"912","75","15","763","4913"
"913","75","17","720","4722"
"914","75","19","734","4770"
"915","75","15","759","4953"
"916","75","14","757","4834"
"917","57","14","4269","1627"
"918","63","33","449","2840"
"919","63","18","437","2870"
"920","57","12","4041","1547"
"921","63","29","439","2695"
"922","75","37","743","4844"
"923","63","17","462","2951"
"924","63","28","473","2863"
"925","63","19","443","2846"
"926","75","17","760","4928"
"927","63","18","455","2868"
"928","75","88","756","4944"
"929","75","20","739","4806"
"930","57","25","4323","1634"
"931","63","26","469","2978"
"932","57","14","4086","1550"
"933","75","20","754","4894"
"934","75","28","726","4826"
"935","63","31","433","2730"
"936","57","27","4230","1631"
"937","63","27","441","2786"
"938","63","38","409","2581"
"939","75","8","745","4751"
"940","57","16","4353","1657"
"941","75","21","827","5011"
"942","75","20","752","4799"
"943","75","22","718","4641"
"944","63","39","437","2785"
"945","63","36","451","2838"
"946","75","22","751","4795"
"947","57","15","4138","1561"
"948","75","19","787","5098"
"949","75","13","723","4743"
"950","63","34","439","2824"
"951","57","9","4195","1590"
"952","75","17","747","4783"
"953","63","38","437","2733"
"954","63","22","472","2985"
"955","63","21","436","2765"
"956","75","15","751","4961"
"957","57","13","4272","1616"
"958","75","15","758","4870"
"959","75","17","756","4977"
"960","75","16","723","4781"
"961","75","21","762","4948"
"962","63","27","444","2785"
"963","75","24","695","4560"
"964","75","15","782","4995"
"965","63","38","429","2694"
"966","57","20","4243","1614"
"967","63","25","453","2825"
"968","75","15","739","4783"
"969","57","12","4121","1590"
"970","57","18","4230","1605"
"971","63","29","451","2792"
"972","57","14","4182","1588"
"973","57","20","4181","1590"
"974","57","13","4193","1527"
"975","63","19","465","2935"
"976","75","13","724","4901"
"977","63","31","456","2827"
"978","75","14","756","4844"
"979","75","22","737","4750"
"980","57","13","4348","1666"
"981","63","43","457","2889"
"982","75","16","752","4891"
"983","75","15","750","4556"
"984","75","11","723","4664"
"985","75","27","691","4502"
"986","75","19","766","4947"
"987","57","11","4327","1642"
"988","75","30","774","5029"
"989","57","45","4140","1574"
"990","75","21","731","4770"
"991","75","16","683","4475"
"992","63","19","478","2909"
"993","75","13","741","4801"
"994","57","16","4038","1597"
"995","63","25","437","2783"
"996","57","13","4120","1578"
"997","75","22","738","4802"
"998","75","21","742","4842"
"999","63","87","464","2905"
"1000","57","19","4472","1714"
"1001","57","19","4064","1586"
"1002","57","13","4183","1595"
"1003","75","14","726","4736"
"1004","57","20","4283","1633"
"1005","63","33","432","2734"
"1006","63","28","451","2832"
"1007","63","22","440","2847"
"1008","0","37","6843","2554"
"1009","75","32","760","4890"
"1010","57","16","4535","1724"
"1011","75","20","733","4816"
"1012","57","12","4431","1713"
"1013","75","25","748","4830"
"1014","75","7","762","4909"
"1015","63","34","437","2794"
"1016","63","43","457","2939"
"1017","57","16","4485","1704"
"1018","63","21","424","2670"
"1019","63","1337","425","2677"
"1020","63","36","444","2813"
"1021","63","32","461","2930"
"1022","75","14","752","4977"
"1023","63","24","424","2682"
"1024","75","11","769","4994"
"1025","63","39","446","2852"
"1026","75","14","735","4797"
"1027","75","24","765","4959"
"1028","75","15","724","4771"
"1029","63","30","453","2863"
"1030","63","35","463","2931"
"1031","75","27","759","4953"
"1032","63","33","462","2965"
"1033","75","60","725","4727"
"1034","63","45","454","2900"
"1035","63","19","459","2889"
"1036","75","22","746","4789"
"1037","57","14","4310","1628"
"1038","75","20","749","4849"
