Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F7.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"91","63","298","436","2827"
"92","63","14715","444","2897"
"93","63","15625","441","2885"
"94","57","959","4056","1608"
"95","75","20","716","4801"
"96","63","17219","459","2885"
"97","63","12250","432","2817"
"98","75","22","794","5083"
"99","75","18","745","4885"
"100","75","18","731","4954"
"101","63","19402","450","2928"
"102","75","25","781","5130"
"103","75","50","738","4796"
"104","75","11","707","4681"
"105","57","126","4087","1600"
"106","63","20227","438","2737"
"107","63","13836","400","2653"
"108","57","1078","4008","1597"
"109","57","993","4413","1618"
"110","75","31","701","4693"
"111","63","13101","442","2902"
"112","57","1919","4251","1627"
"113","75","21","752","4789"
"114","75","19","735","4962"
"115","63","11886","462","2931"
"116","63","16814","422","2795"
"117","63","19451","442","2866"
"118","57","2851","4209","1577"
"119","75","43","751","4929"
"120","63","15478","429","2747"
"121","63","601","464","2901"
"122","57","820","4165","1590"
"123","63","13386","441","2813"
"124","63","12883","486","3160"
"125","75","57","749","4893"
"126","63","14128","411","2723"
"127","75","15","721","4764"
"128","63","7699","410","2670"
"129","57","2476","4225","1669"
"130","75","27","739","4898"
"131","75","24","673","4478"
"132","57","1013","4083","1587"
"133","57","1595","4138","1577"
"134","63","14708","445","2811"
"135","57","1342","4331","1684"
"136","75","17","745","4875"
"137","57","902","4392","1716"
"138","57","3281","4067","1582"
"139","75","22","710","4788"
"140","75","30","745","4898"
"141","63","15566","441","2809"
"142","63","20841","466","3031"
"143","57","1540","4188","1620"
"144","63","14963","458","2952"
"145","63","20190","439","2897"
"146","63","12430","422","2785"
"147","75","23","743","4928"
"148","57","1490","4347","1606"
"149","63","15333","411","2752"
"150","75","11","703","4695"
"151","63","18706","457","2858"
"152","57","2404","3923","1561"
"153","75","51","708","4752"
"154","63","12275","444","2876"
"155","63","18068","461","2881"
"156","75","25","739","4899"
"157","75","15","768","4993"
"158","57","2600","4126","1580"
"159","75","101","745","4948"
"160","63","17528","445","2798"
"161","75","18","743","5009"
"162","57","1476","4248","1611"
"163","57","1002","4060","1545"
"164","63","14350","457","2929"
"165","63","13656","459","2870"
"166","63","21","448","2837"
"167","75","60","701","4775"
"168","57","1332","4186","1573"
"169","57","1019","4090","1538"
"170","75","31","753","4951"
"171","57","1234","4242","1590"
"172","75","28","663","4415"
"173","75","19","727","4889"
"174","63","12174","416","2635"
"175","75","1","751","4876"
"176","57","1051","4025","1576"
"177","75","19","751","5093"
"178","57","2511","4472","1722"
"179","57","1007","4306","1663"
"180","57","739","4244","1607"
"181","57","1470","4155","1579"
"182","63","13949","440","2899"
"183","63","10861","424","2765"
"184","57","14","4217","1642"
"185","57","1531","4300","1631"
"186","63","15526","473","2970"
"187","63","13291","446","2885"
"188","57","1352","4168","1604"
"189","63","571","460","2948"
"190","63","16633","464","2976"
"191","63","13192","445","2946"
"192","57","1163","4216","1682"
"193","75","23","729","4889"
"194","75","20","736","4839"
"195","75","23","750","5008"
"196","63","17252","463","3004"
"197","75","19","729","4709"
"198","75","17","780","5121"
"199","63","13645","460","2935"
"200","75","62","750","4961"
"201","57","1147","4315","1664"
"202","75","27","716","4703"
"203","63","13115","431","2847"
"204","57","1328","5083","1987"
"205","63","461","446","2895"
"206","63","12666","459","2841"
"207","63","695","431","2850"
"208","63","18191","450","2961"
"209","57","1146","4250","1645"
"210","57","1698","4366","1698"
"211","57","1051","4247","1625"
"212","63","13774","456","3084"
"213","63","13808","452","2843"
"214","63","15168","455","2934"
"215","75","56","740","4867"
"216","75","34","740","4941"
"217","63","13050","417","2712"
"218","63","15112","451","2939"
"219","63","18399","458","2963"
"220","75","22","751","5066"
"221","75","21","742","4952"
"222","63","14217","443","2931"
"223","57","1042","4235","1655"
"224","75","115","773","5142"
"225","57","991","4199","1620"
"226","57","77","4230","1610"
"227","75","19","724","4784"
"228","75","32","749","4917"
"229","57","1328","4045","1586"
"230","75","71","785","5078"
"231","57","907","4250","1637"
"232","57","913","4362","1687"
"233","63","13612","453","2897"
"234","63","138","428","2832"
"235","63","11420","429","2721"
"236","63","14709","438","2895"
"237","63","10964","416","2656"
"238","75","15","704","4640"
"239","63","13969","432","2816"
"240","57","1624","4189","1594"
"241","75","54","761","4934"
"242","57","973","4274","1652"
"243","63","13846","444","2843"
"244","57","864","4089","1554"
"245","75","62","735","4903"
"246","57","802","4187","1597"
"247","63","13783","456","2998"
"248","75","57","728","4831"
"249","75","24","754","4973"
"250","57","1200","4323","1670"
"251","75","19","755","4795"
"252","63","13379","435","2843"
"253","75","21","757","4949"
"254","75","26","695","4747"
"255","75","24","761","4871"
"256","75","20","764","4997"
"257","75","29","756","4915"
"258","75","10","729","4780"
"259","75","28","752","4966"
"260","57","3417","4279","1645"
"261","75","25","706","4637"
"262","63","17556","456","2978"
"263","57","1393","4216","1620"
"264","63","12594","448","2873"
"265","57","2691","4278","1617"
"266","63","15241","429","2774"
"267","75","94","768","5033"
"268","75","21","658","4384"
"269","75","24","726","4770"
"270","75","20","718","4685"
"271","75","17","747","4780"
"272","75","17","715","4700"
"273","75","422","704","4654"
"274","75","28","747","4934"
"275","57","1404","4095","1582"
"276","57","1645","4349","1656"
"277","75","23","751","4897"
"278","57","2802","3926","1525"
"279","57","1658","4325","1658"
"280","63","20505","412","2699"
"281","75","12","704","4570"
"282","63","12476","434","2755"
"283","75","42","751","4974"
"284","63","19695","408","2632"
"285","63","12501","412","2673"
"286","57","1317","4229","1619"
"287","75","24","751","4907"
"288","57","3611","4061","1536"
"289","57","1228","4255","1655"
"290","75","16","721","4793"
"291","57","1600","4283","1651"
"292","57","2482","4188","1624"
"293","63","86","475","2998"
"294","63","20651","473","2967"
"295","57","1057","4180","1613"
"296","75","11","709","4778"
"297","75","23","769","5020"
"298","75","14","727","4796"
"299","75","32","769","5020"
"300","75","20","727","4888"
"301","75","119","707","4701"
"302","75","25","745","4944"
"303","63","15838","431","2783"
"304","75","22","729","4764"
"305","63","14566","425","2785"
"306","75","107","690","4559"
"307","63","18490","474","2947"
"308","75","22","757","4890"
"309","57","1258","4401","1675"
"310","63","11484","424","2715"
"311","63","13883","466","2971"
"312","75","25","758","4923"
"313","75","21","766","5045"
"314","75","23","689","4618"
"315","63","19307","472","2896"
"316","63","14877","432","2800"
"317","57","868","4262","1645"
"318","63","15626","436","2768"
"319","57","48","4322","1668"
"320","75","57","700","4564"
"321","63","12998","447","2923"
"322","75","12","741","4791"
"323","57","11248","4268","1624"
"324","57","1264","4058","1553"
"325","75","18","700","4630"
"326","63","15048","446","2950"
"327","75","26","734","4928"
"328","75","16","711","4638"
"329","57","1025","4327","1651"
"330","63","13399","422","2705"
"331","75","24","679","4481"
"332","75","23","753","4956"
"333","63","20293","434","2824"
"334","75","21","729","4852"
"335","57","672","4251","1588"
"336","75","30","720","4742"
"337","63","17958","448","2970"
"338","63","15874","414","2693"
"339","57","1666","4206","1592"
"340","75","48","704","4652"
"341","63","16027","451","2902"
"342","75","19","751","4892"
"343","57","780","4400","1708"
"344","63","14135","438","2793"
"345","63","11575","453","2826"
"346","63","13002","467","2956"
"347","63","12234","456","2948"
"348","63","16200","473","2988"
"349","63","17626","458","2908"
"350","75","23","727","4858"
"351","75","18513","722","4467"
"352","75","20","782","5005"
"353","63","16024","434","2817"
"354","57","1403","4230","1606"
"355","75","23","783","5038"
"356","75","17","713","4740"
"357","63","11798","453","2866"
"358","75","45","737","4860"
"359","63","13226","419","2701"
"360","63","15898","435","2815"
"361","75","19","720","4775"
"362","75","19","744","4930"
"363","63","12140","442","2749"
"364","75","153","725","4756"
"365","75","25","724","4816"
"366","75","15","742","4811"
"367","75","32","713","4733"
"368","75","17","724","4729"
"369","63","12862","448","2851"
"370","63","565","442","2832"
"371","57","988","3981","1492"
"372","57","890","4332","1673"
"373","75","22","762","4967"
"374","75","23","743","4863"
"375","63","16013","427","2778"
"376","75","16","731","4731"
"377","75","14","775","5014"
"378","63","12528","440","2791"
"379","57","928","4183","1603"
"380","63","12880","430","2825"
"381","63","14383","429","2771"
"382","75","30","740","4795"
"383","75","21","750","4868"
"384","57","1079","4236","1614"
"385","57","1041","4304","1667"
"386","57","2009","4143","1606"
"387","57","1475","4167","1600"
"388","57","887","4303","1644"
"389","75","31","712","4720"
"390","75","22","774","4848"
"391","63","16154","437","2831"
"392","57","1042","4369","1671"
"393","75","23","760","4924"
"394","75","18","754","4942"
"395","75","77","772","5042"
"396","72","9","192","4606"
"397","63","12871","446","2875"
"398","75","17","747","4869"
"399","57","889","4047","1552"
"400","57","1889","4046","1590"
"401","63","19838","451","2871"
"402","75","27","677","4608"
"403","75","15","768","4933"
"404","63","17479","437","2836"
"405","75","21","745","4853"
"406","75","14","717","4786"
"407","57","926","4148","1571"
"408","63","14374","415","2661"
"409","63","15858","434","2835"
"410","57","636","3975","1555"
"411","75","25","683","4524"
"412","75","20","762","4902"
"413","75","29","743","4770"
"414","57","1160","4310","1637"
"415","57","791","4154","1592"
"416","75","24","718","4764"
"417","75","23","722","4794"
"418","63","16836","465","2940"
"419","75","13","729","4720"
"420","63","15062","435","2814"
"421","57","1557","4040","1542"
"422","75","31","753","4959"
"423","63","13211","435","2792"
"424","63","15537","470","2963"
"425","75","23","747","4788"
"426","57","1328","4090","1582"
"427","63","14127","418","2731"
"428","63","16163","445","2869"
"429","75","24","688","4530"
"430","75","63","730","4752"
"431","63","13139","424","2704"
"432","75","21","759","4873"
"433","57","1373","4048","1553"
"434","63","13644","409","2648"
"435","63","14491","440","2812"
"436","63","12809","444","2784"
"437","75","23","726","4741"
"438","57","1352","3993","1539"
"439","75","25","747","4848"
"440","57","1299","3981","1528"
"441","57","2176","4369","1656"
"442","75","17","708","4634"
"443","57","1358","4358","1694"
"444","57","1497","4233","1622"
"445","57","30","4014","1565"
"446","57","1130","4156","1612"
"447","63","17243","415","2710"
"448","75","11","671","4579"
"449","75","24","742","4809"
"450","57","1314","4040","1554"
"451","63","17795","457","2895"
"452","75","34","761","4973"
"453","75","28","705","4766"
"454","75","41","726","4756"
"455","75","21","753","4871"
"456","63","15779","456","2919"
"457","75","33","699","4562"
"458","57","878","4005","1521"
"459","57","1065","4023","1540"
"460","63","17250","438","2767"
"461","63","16446","421","2723"
"462","75","22","740","4843"
"463","57","3138","4377","1670"
"464","75","29","750","4685"
"465","75","55","757","4921"
"466","75","60","725","4687"
"467","57","1793","4292","1647"
"468","75","32","740","4836"
"469","57","912","4084","1592"
"470","57","1681","4234","1614"
"471","75","13","763","4909"
"472","75","23","731","4698"
"473","75","41","776","5020"
"474","63","10843","436","2780"
"475","63","14441","431","2692"
"476","63","14376","399","2664"
"477","75","74","769","4952"
"478","75","31","738","4748"
"479","63","444","446","2812"
"480","57","2300","4136","1573"
"481","75","10","759","4926"
"482","63","11366","424","2738"
"483","63","16933","444","2813"
"484","63","14592","458","2889"
"485","57","1009","4060","1558"
"486","57","997","4209","1605"
"487","63","11730","427","2748"
"488","75","20","714","4702"
"489","75","19","664","4356"
"490","75","36","729","4767"
"491","63","15022","406","2651"
"492","75","27","722","4660"
"493","57","1771","4063","1523"
"494","75","15","746","4819"
"495","63","12837","451","2796"
"496","75","13","752","4902"
"497","75","33","721","4593"
"498","63","16514","444","2880"
"499","63","15159","442","2859"
"500","57","1358","4026","1553"
"501","63","16359","468","2952"
"502","57","1688","3900","1482"
"503","75","20","728","4801"
"504","63","19788","446","2851"
"505","75","19","743","4788"
"506","75","34","751","4845"
"507","57","1954","4286","1636"
"508","63","16293","448","2867"
"509","57","1403","4200","1599"
"510","0","863","5231","2014"
"511","63","13950","435","2696"
"512","63","14739","430","2780"
"513","57","840","4245","1625"
"514","57","1144","4095","1525"
"515","57","1464","4157","1557"
"516","57","1463","4294","1644"
"517","75","33","734","4729"
"518","75","26","731","4723"
"519","75","8","753","4711"
"520","63","12672","432","2736"
"521","63","19080","453","2862"
"522","75","18","650","4229"
"523","75","21","722","4649"
"524","75","9","718","4355"
"525","57","1517","4254","1616"
"526","63","13378","442","2790"
"527","75","20","701","4554"
"528","57","1978","4262","1632"
"529","75","27","782","4960"
"530","63","14673","436","2788"
"531","75","15","744","4828"
"532","57","1276","4093","1561"
"533","63","15658","437","2739"
"534","63","12973","426","2741"
"535","63","14315","415","2655"
"536","57","1281","4021","1498"
"537","63","14204","425","2770"
"538","75","27","758","4887"
"539","57","1692","4251","1599"
"540","57","1257","4294","1627"
"541","63","14736","419","2678"
"542","63","12879","431","2748"
"543","57","1020","3820","1449"
"544","63","13117","457","2910"
"545","57","1007","4081","1545"
"546","75","24","721","4699"
"547","63","13642","434","2756"
"548","57","1189","4292","1610"
"549","75","23","733","4753"
"550","63","12024","451","2922"
"551","63","24514","451","2878"
"552","75","20","758","4974"
"553","63","12827","445","2869"
"554","75","19","732","4657"
"555","57","1291","4360","1656"
"556","75","22","773","5159"
"557","57","1617","4247","1623"
"558","57","1465","4045","1475"
"559","75","25","715","4583"
"560","63","285","432","2739"
"561","63","12414","402","2607"
"562","75","38","733","4804"
"563","57","1620","4117","1577"
"564","75","18","728","4770"
"565","63","13552","420","2734"
"566","75","32","673","4344"
"567","63","14009","450","2873"
"568","75","55","757","4886"
"569","57","1325","4103","1575"
"570","63","13059","434","2786"
"571","75","21","725","4727"
"572","75","21","751","4870"
"573","57","799","4194","1579"
"574","57","699","4227","1592"
"575","57","1748","4389","1692"
"576","75","18","786","5119"
"577","57","2236","4068","1525"
"578","63","15639","458","2923"
"579","75","26","732","4786"
"580","63","13256","421","2673"
"581","57","1443","4226","1607"
"582","75","40","690","4424"
"583","75","34","655","4277"
"584","63","13625","455","2945"
"585","57","795","3985","1512"
"586","57","752","4185","1634"
"587","75","25","742","4779"
"588","57","1266","4135","1572"
"589","75","27","728","4785"
"590","63","13908","459","2844"
"591","75","13","711","4610"
"592","63","27784","488","3058"
"593","75","18","722","4731"
"594","63","17069","434","2772"
"595","63","13057","462","2865"
"596","57","1852","4106","1575"
"597","75","567","755","4877"
"598","57","1446","4324","1651"
"599","57","1749","4356","1635"
"600","63","13310","441","2825"
"601","57","1184","4044","1541"
"602","75","32","710","4597"
"603","63","13128","441","2800"
"604","63","20053","459","2935"
"605","63","13553","446","2883"
"606","63","1434","420","2636"
"607","57","1045","3900","1524"
"608","57","100","4187","1560"
"609","63","20713","445","2853"
"610","75","18","800","5044"
"611","57","787","4261","1618"
"612","57","1112","4192","1583"
"613","75","24","709","4525"
"614","75","15","726","4736"
"615","57","3089","4203","1599"
"616","63","16032","429","2666"
"617","63","15031","421","2742"
"618","63","17965","408","2602"
"619","63","12153","383","2800"
"620","57","1582","4060","1562"
"621","63","15312","449","2835"
"622","57","754","4237","1650"
"623","57","1514","4007","1521"
"624","57","824","4113","1586"
"625","75","16","705","4618"
"626","57","1075","4145","1556"
"627","63","18454","402","2715"
"628","75","48","697","4663"
"629","75","19","705","4537"
"630","57","1158","4180","1656"
"631","75","19","748","4943"
"632","57","1317","4282","1629"
"633","75","22","731","4765"
"634","63","16246","441","2782"
"635","75","17","699","4554"
"636","63","14738","462","2928"
"637","63","14360","453","2869"
"638","75","35","747","4879"
"639","63","12973","450","2842"
"640","63","17056","429","2762"
"641","57","1563","4199","1563"
"642","57","873","3959","1512"
"643","75","19","727","4697"
"644","63","21885","447","2895"
"645","57","697","4325","1655"
"646","75","28","767","4760"
"647","63","12624","434","2740"
"648","57","1134","4232","1598"
"649","75","19","755","4908"
"650","75","35","732","4789"
"651","75","17","737","4796"
"652","75","19","722","4683"
"653","63","19873","423","2676"
"654","75","40","744","4791"
"655","75","16","731","4718"
"656","57","695","4050","1536"
"657","75","40","732","4803"
"658","63","23970","444","2806"
"659","57","1441","4127","1589"
"660","63","15918","447","2864"
"661","57","1812","4021","1530"
"662","63","19636","430","2760"
"663","57","1294","4119","1555"
"664","63","20092","458","2840"
"665","75","35","675","4487"
"666","75","24","683","4359"
"667","57","768","3919","1514"
"668","57","654","4193","1634"
"669","57","897","4243","1605"
"670","75","17","736","4815"
"671","57","818","4087","1558"
"672","63","16309","446","2831"
"673","75","19","677","4371"
"674","57","1982","4045","1532"
"675","63","19715","459","2900"
"676","75","30","729","4708"
"677","75","36","751","4897"
"678","75","19","718","4606"
"679","63","15780","441","2845"
"680","75","18","727","4713"
"681","57","1888","4116","1563"
"682","63","14829","442","2841"
"683","57","1550","4329","1647"
"684","75","9","709","4614"
"685","63","11714","453","2794"
"686","75","40","775","5033"
"687","75","38","766","4970"
"688","75","26","752","4962"
"689","75","9","705","4858"
"690","75","20","722","4687"
"691","75","19","765","5109"
"692","63","16394","447","2906"
"693","63","16481","445","2800"
"694","63","14837","444","2828"
"695","57","978","4202","1597"
"696","75","40","762","5065"
"697","75","29","743","4849"
"698","75","27","748","4911"
"699","57","1247","4188","1571"
"700","63","13116","465","2928"
"701","75","23","724","4697"
"702","57","1274","4160","1582"
"703","63","14575","447","2854"
"704","63","14564","436","2743"
"705","75","30","703","4658"
"706","75","25","725","4700"
"707","57","82","4301","1665"
"708","75","17","767","4993"
"709","63","14755","433","2717"
"710","57","661","4187","1623"
"711","63","13318","445","2789"
"712","63","15131","437","2812"
"713","63","11438","442","2850"
"714","63","14904","448","2831"
"715","57","2021","3985","1509"
"716","57","1248","4298","1602"
"717","57","1827","4323","1641"
"718","63","21069","447","2829"
"719","75","18","741","4866"
"720","57","1354","4240","1618"
"721","57","1183","4224","1599"
"722","57","1092","4066","1535"
"723","63","12375","422","2676"
"724","57","2575","4402","1645"
"725","75","18","716","4588"
"726","57","1602","4163","1610"
"727","75","25","778","5052"
"728","57","710","4124","1556"
"729","63","14333","434","2770"
"730","63","21753","435","2848"
"731","63","15106","437","2740"
"732","63","12401","440","2830"
"733","75","17","719","4680"
"734","57","2548","4095","1579"
"735","63","15317","456","2886"
"736","57","21","4151","1576"
"737","57","1267","4148","1566"
"738","57","2358","4256","1627"
"739","75","17","722","4700"
"740","63","20609","460","2933"
"741","57","1425","4317","1625"
"742","75","15","757","4939"
"743","63","16816","453","2858"
"744","75","23","786","5148"
"745","63","14843","434","2778"
"746","63","15698","406","2599"
"747","75","34","744","4770"
"748","57","1264","4374","1654"
"749","63","18168","449","2798"
"750","63","28","461","2915"
"751","75","24","746","4840"
"752","63","14540","466","2727"
"753","63","16847","439","2780"
"754","57","539","4253","1614"
"755","63","13134","434","2835"
"756","57","2033","4214","1596"
"757","63","20308","462","2888"
"758","75","33","750","4935"
"759","75","16","769","4898"
"760","75","21","763","5024"
"761","63","16958","468","2974"
"762","75","12","689","4491"
"763","63","20607","446","2844"
"764","75","377","726","4676"
"765","75","22","740","4846"
"766","63","22","426","2734"
"767","75","24","783","5046"
"768","57","2104","4240","1619"
"769","57","2009","4032","1514"
"770","75","19","750","4806"
"771","63","16572","432","2776"
"772","63","13065","436","2797"
"773","57","2593","4216","1589"
"774","57","1362","4252","1602"
"775","57","2482","4090","1549"
"776","63","12955","439","2685"
"777","57","1810","4262","1620"
"778","63","13597","472","2957"
"779","63","15107","442","2847"
"780","75","21","763","4701"
"781","63","16329","448","2871"
"782","63","11364","428","2780"
"783","63","18209","457","2803"
"784","63","13940","434","2756"
"785","63","14783","423","2712"
"786","63","15449","455","2892"
"787","63","13029","433","2729"
"788","75","36","740","4850"
"789","75","43","734","4909"
"790","63","18755","447","2877"
"791","75","27","810","5149"
"792","63","15734","457","2867"
"793","57","1272","4233","1607"
"794","63","19743","419","2649"
"795","57","1191","4297","1643"
"796","57","1292","4329","1638"
"797","57","903","4245","1615"
"798","57","1715","4273","1643"
"799","75","22","754","4920"
"800","57","1283","4098","1556"
"801","57","1656","4019","1552"
"802","63","17096","464","2905"
"803","63","14395","445","2833"
"804","57","1651","4039","1533"
"805","75","18","750","4902"
"806","63","15706","425","2723"
"807","57","809","4215","1617"
"808","75","15","733","4857"
"809","75","50","707","4711"
"810","57","745","4350","1660"
"811","75","18","736","4830"
"812","63","14476","444","2858"
"813","63","11213","450","2883"
"814","57","1256","4355","1648"
"815","57","1593","4904","1851"
"816","75","23","767","4998"
"817","57","1070","4239","1606"
"818","63","14979","430","2771"
"819","63","12636","450","2913"
"820","75","38","759","4999"
"821","63","16843","453","2820"
"822","57","1521","4336","1649"
"823","57","1811","4102","1577"
"824","75","22","765","4952"
"825","75","19","764","4943"
"826","63","15915","465","2988"
"827","75","18","761","4950"
"828","75","26","690","4579"
"829","63","14306","430","2800"
"830","75","21","736","4830"
"831","63","14553","459","2883"
"832","57","1588","4000","1547"
"833","63","14271","456","2737"
"834","57","782","4293","1637"
"835","63","3267","455","2917"
"836","75","14","779","5000"
"837","75","22","735","4769"
"838","75","23","708","4619"
"839","63","19400","485","2939"
"840","63","13637","465","2996"
"841","75","42","635","4226"
"842","57","2886","4312","1651"
"843","57","2483","4279","1628"
"844","57","2816","4446","1667"
"845","63","10806","421","3134"
"846","75","35","747","4901"
"847","75","25","787","5095"
"848","63","17812","435","2753"
"849","75","20","700","4579"
"850","75","19","721","4716"
"851","57","1375","4294","1609"
"852","57","1746","4216","1626"
"853","75","13","756","5023"
"854","63","14353","425","2715"
"855","75","25","708","4862"
"856","57","1713","4181","1617"
"857","63","14008","459","2888"
"858","57","1363","4368","1664"
"859","75","16","822","5350"
"860","75","26","711","4827"
"861","63","13690","372","2843"
"862","63","15483","451","2874"
"863","57","1064","4235","1630"
"864","63","10501","433","2821"
"865","63","20112","474","3066"
"866","63","16017","460","2920"
"867","63","19825","424","2747"
"868","57","2867","4152","1595"
"869","75","29","723","4682"
"870","75","19","727","4710"
"871","57","1023","4313","1667"
"872","75","18","757","4956"
"873","75","27","746","4927"
"874","57","851","4374","1668"
"875","57","1191","4067","1559"
"876","75","20","757","4914"
"877","75","39","756","4948"
"878","63","19113","395","2987"
"879","57","1176","4060","1553"
"880","75","30","754","4879"
"881","63","21320","440","2854"
"882","75","21","788","5082"
"883","63","15279","414","2664"
"884","75","17","767","5017"
"885","75","34","757","4930"
"886","75","35","743","4860"
"887","63","13129","430","2753"
"888","75","21","654","4256"
"889","75","22","792","5074"
"890","63","22298","438","2847"
"891","63","539","446","2806"
"892","63","12819","421","2662"
"893","57","1476","4387","1678"
"894","75","29","719","4739"
"895","75","18","738","4938"
"896","63","12256","458","2948"
"897","63","11781","441","2763"
"898","75","18","691","4575"
"899","57","1352","4032","1540"
"900","57","1555","4168","1602"
"901","57","2291","4170","1588"
"902","63","13380","435","2832"
"903","57","1188","4077","1596"
"904","75","33","742","4952"
"905","75","16","753","4982"
"906","63","16415","463","2952"
"907","57","695","4419","1680"
"908","63","15410","427","2726"
"909","75","23","751","4872"
"910","63","14400","464","2919"
"911","75","21","720","4657"
"912","75","29","740","4887"
"913","75","26","735","4836"
"914","63","15566","438","2802"
"915","75","19","743","4731"
"916","63","735","454","2921"
"917","75","52","742","4877"
"918","75","168","713","4709"
"919","63","13499","413","2685"
"920","75","14","743","4894"
"921","75","19","705","4779"
"922","57","23","4367","1666"
"923","63","15401","473","2984"
"924","75","15","751","4893"
"925","57","1028","4286","1621"
"926","57","1564","4207","1691"
"927","57","331","4186","1599"
"928","75","33","735","4824"
"929","63","14195","439","2821"
"930","57","829","4164","1617"
"931","57","2220","3830","1465"
"932","63","15674","437","2804"
"933","75","17","746","4829"
"934","75","20","709","4815"
"935","75","33","724","4631"
"936","57","777","4221","1596"
"937","57","2123","4248","1597"
"938","63","13302","458","2959"
"939","63","13479","407","2601"
"940","63","11864","443","2860"
"941","57","1121","4099","1576"
"942","57","1501","4287","1618"
"943","75","17","717","4711"
"944","75","33","767","4991"
"945","57","1277","4323","1660"
"946","57","1358","3943","1461"
"947","75","20","749","4960"
"948","75","25","740","4889"
"949","63","14791","451","2855"
"950","57","2103","4102","1575"
"951","75","17","712","4541"
"952","57","1398","4390","1690"
"953","75","28","735","4714"
"954","57","2469","4202","1579"
"955","75","15","732","4895"
"956","75","16","735","4739"
"957","57","1522","4196","1620"
"958","75","26","759","5025"
"959","57","912","4179","1556"
"960","57","2485","4119","1559"
"961","75","77","754","4963"
"962","75","20","771","5050"
"963","75","46","766","5054"
"964","57","25","4059","1570"
"965","63","13770","436","2811"
"966","75","25","732","4783"
"967","75","25","716","4731"
"968","75","54","732","4722"
"969","63","17645","457","2945"
"970","57","1296","4152","1576"
"971","57","1457","4323","1644"
"972","57","2032","4267","1597"
"973","57","830","3862","1480"
"974","75","60","727","4765"
"975","57","2832","4134","1603"
"976","63","12950","455","2878"
"977","63","15313","447","2839"
"978","75","34","786","5086"
"979","75","19","754","4812"
"980","57","1517","4172","1563"
"981","63","13577","434","2778"
"982","75","28","763","5036"
"983","63","15736","447","2882"
"984","63","14420","443","2837"
"985","75","16","681","4423"
"986","63","12155","461","2947"
"987","75","17","729","4817"
"988","63","17699","452","2853"
"989","75","39","744","4887"
"990","75","59","747","4926"
"991","63","19451","433","2833"
"992","75","58","743","4945"
"993","57","1490","4014","1541"
"994","63","13043","439","2773"
"995","75","31","752","4906"
"996","57","3758","4251","1638"
"997","75","26","709","4785"
"998","57","1579","4075","1525"
"999","57","1577","4195","1640"
