Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_H6.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1126","75","6775","769","5063"
"1127","75","25","702","4731"
"1128","63","13886","475","2933"
"1129","57","1325","4154","1604"
"1130","57","1679","4174","1551"
"1131","75","24","738","4824"
"1132","57","1448","4351","1661"
"1133","75","24","700","4668"
"1134","63","16159","443","2945"
"1135","57","2318","4403","1679"
"1136","57","1020","4328","1652"
"1137","75","23","744","4895"
"1138","63","19237","445","2856"
"1139","75","27","714","4691"
"1140","57","904","4299","1617"
"1141","63","14618","426","2743"
"1142","75","17","787","5251"
"1143","57","2680","4366","1666"
"1144","75","58","644","4571"
"1145","75","29","743","5158"
"1146","63","13452","439","2761"
"1147","57","895","4236","1619"
"1148","63","14699","430","2850"
"1149","63","19034","424","2743"
"1150","75","46","709","4705"
"1151","63","16501","442","2849"
"1152","75","23","743","4884"
"1153","75","19","758","5024"
"1154","57","1412","4221","1604"
"1155","63","12122","407","2660"
"1156","75","21","738","4805"
"1157","63","25452","439","2818"
"1158","57","2743","4249","1624"
"1159","75","34","731","4826"
"1160","75","17","735","4800"
"1161","63","15833","435","2764"
"1162","57","1579","3974","1539"
"1163","75","17","754","4935"
"1164","57","1504","4289","1639"
"1165","75","67","751","4949"
"1166","63","18330","429","2808"
"1167","57","1893","4181","1610"
"1168","63","16665","422","2706"
"1169","75","30","695","4588"
"1170","57","2165","4206","1575"
"1171","75","44","757","4944"
"1172","75","14","715","4663"
"1173","63","12899","436","2792"
"1174","63","15837","435","2774"
"1175","75","30","667","4376"
"1176","63","14554","438","2786"
"1177","63","16523","470","2889"
"1178","57","1750","4045","1560"
"1179","75","31","741","4880"
"1180","75","34","732","4822"
"1181","75","35","729","4703"
"1182","75","20","737","4735"
"1183","63","12457","455","2910"
"1184","57","1176","4250","1635"
"1185","63","13260","437","2866"
"1186","57","1087","4158","1628"
"1187","75","36","698","4592"
"1188","75","32","702","4623"
"1189","57","2485","4151","1568"
"1190","75","25","729","4807"
"1191","75","22","767","5180"
"1192","63","18674","460","2926"
"1193","75","26","757","4992"
"1194","75","25","735","4758"
"1195","75","10","725","4733"
"1196","57","2559","4017","1536"
"1197","75","17","789","5137"
"1198","63","15510","436","2834"
"1199","63","17764","451","2854"
"1200","75","20","741","4938"
"1201","75","21","745","4836"
"1202","75","17","715","4824"
"1203","75","111","717","4662"
"1204","75","25","764","4990"
"1205","57","922","4203","1583"
"1206","63","32186","453","2882"
"1207","63","15939","421","2655"
"1208","63","15470","430","2751"
"1209","75","19","762","4986"
"1210","75","16","727","4896"
"1211","57","805","4089","1562"
"1212","57","1093","3919","1619"
"1213","63","16303","449","2888"
"1214","57","882","4111","1584"
"1215","57","1419","4133","1626"
"1216","57","2026","4085","1559"
"1217","63","17447","457","2924"
"1218","75","23","724","4718"
"1219","63","12857","472","2969"
"1220","75","21","713","4705"
"1221","57","1138","3970","1496"
"1222","63","13981","440","2847"
"1223","57","1429","4205","1638"
"1224","75","209","728","4678"
"1225","57","917","4295","1682"
"1226","63","15241","472","2978"
"1227","57","969","4182","1615"
"1228","57","867","4089","1602"
"1229","57","1491","4222","1622"
"1230","75","30","740","4843"
"1231","75","19","701","4683"
"1232","63","16619","390","2568"
"1233","75","28","721","4771"
"1234","57","1831","4005","1530"
"1235","75","22","700","4524"
"1236","63","19257","438","2762"
"1237","57","1305","4176","1573"
"1238","63","18030","442","2819"
"1239","57","1048","4354","1660"
"1240","75","15","713","4712"
"1241","63","13230","448","2870"
"1242","63","12951","452","2856"
"1243","63","14074","415","2588"
"1244","75","23","747","4844"
"1245","57","2199","4252","1702"
"1246","63","16014","447","2896"
"1247","57","1374","4161","1569"
"1248","57","1807","4026","1532"
"1249","75","23","750","4822"
"1250","63","12917","422","2787"
"1251","57","1899","4170","1610"
"1252","57","729","4352","1648"
"1253","63","15423","431","2736"
"1254","75","21","720","4740"
"1255","57","957","4057","1542"
"1256","75","29","779","4987"
"1257","75","15","738","4814"
"1258","63","27162","443","2793"
"1259","0","24","610","3881"
"1260","57","1801","4152","1595"
"1261","63","13744","433","2780"
"1262","75","36","745","4928"
"1263","75","184","691","4474"
"1264","75","22","754","4925"
"1265","75","35","783","5015"
"1266","75","33","716","4575"
"1267","75","39","729","4801"
"1268","57","2391","4221","1574"
"1269","75","17","693","4870"
"1270","63","17024","464","2920"
"1271","75","23","778","5041"
"1272","75","60","733","4681"
"1273","75","25","641","4279"
"1274","57","1547","4179","1575"
"1275","75","19","768","4931"
"1276","63","14254","457","2890"
"1277","63","17421","446","2804"
"1278","57","908","4043","1521"
"1279","75","24","754","4961"
"1280","75","20","753","4936"
"1281","75","20","719","4794"
"1282","63","18773","452","2921"
"1283","63","15921","447","2881"
"1284","75","42","689","4499"
"1285","57","2812","4098","1549"
"1286","57","1403","4074","1538"
"1287","57","907","4329","1609"
"1288","75","28","753","4882"
"1289","75","14","711","4759"
"1290","75","18","746","4859"
"1291","75","21","716","4648"
"1292","63","14322","431","2765"
"1293","75","22","759","4878"
"1294","63","14336","461","2928"
"1295","75","20","758","4894"
"1296","75","26","741","4887"
"1297","57","1237","4063","1551"
"1298","63","14022","430","2747"
"1299","57","1884","4126","1570"
"1300","75","23","695","4655"
"1301","63","19424","437","2802"
"1302","57","2819","4279","1645"
"1303","63","16103","466","2952"
"1304","63","11728","459","2924"
"1305","57","1134","4172","1600"
"1306","63","12094","436","2770"
"1307","63","11366","455","2826"
"1308","57","797","4269","1584"
"1309","75","23","757","4835"
"1310","57","2008","4261","1606"
"1311","75","24","723","4580"
"1312","63","18306","433","2767"
"1313","57","1609","4373","1613"
"1314","57","2262","4418","1627"
"1315","57","1534","4084","1581"
"1316","57","835","4170","1587"
"1317","63","17932","424","2810"
"1318","63","11813","441","2769"
"1319","75","35","726","4624"
"1320","75","19","761","4828"
"1321","75","20","717","4588"
"1322","63","13025","444","2810"
"1323","75","26","724","4883"
"1324","75","21","737","4788"
"1325","57","2132","3835","1460"
"1326","75","20","725","4620"
"1327","75","16","747","4695"
"1328","57","1743","4250","1552"
"1329","63","15253","424","2684"
"1330","75","20","712","4576"
"1331","63","15167","432","2762"
"1332","75","14","716","4684"
"1333","75","18","758","4901"
"1334","57","1139","3895","1424"
"1335","63","20236","481","2919"
"1336","63","15362","439","2786"
"1337","63","19348","426","2596"
"1338","75","21","700","4633"
"1339","75","30","702","4552"
"1340","63","14735","431","2679"
"1341","75","23","769","4820"
"1342","75","27","749","4766"
"1343","63","16149","440","2759"
"1344","63","24115","455","2815"
"1345","75","23","762","4794"
"1346","75","27","784","4920"
"1347","75","19","733","4569"
"1348","75","18","772","4855"
"1349","75","28","734","4674"
"1350","75","15","768","4936"
"1351","57","543","4249","1590"
"1352","57","2276","4148","1513"
