Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F4.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"257","57","1327","4361","1708"
"258","57","1494","4236","1628"
"259","75","13","720","4832"
"260","63","14349","434","2812"
"261","57","1554","4150","1566"
"262","57","1035","4134","1576"
"263","75","24","729","4764"
"264","75","18","765","5032"
"265","63","8687","445","2849"
"266","75","34","731","4746"
"267","75","19","734","4824"
"268","75","21","695","4632"
"269","75","22","714","4709"
"270","57","1078","4101","1564"
"271","63","11943","423","2713"
"272","63","7839","420","2709"
"273","63","11723","417","2730"
"274","57","1088","4240","1618"
"275","57","746","4141","1565"
"276","63","11727","417","2709"
"277","75","37","724","4733"
"278","75","24","729","4740"
"279","63","13335","447","2872"
"280","75","31","672","4523"
"281","63","14999","442","2799"
"282","75","16","751","4931"
"283","63","13235","416","2668"
"284","57","2599","4088","1579"
"285","57","1427","4264","1636"
"286","57","1369","4298","1647"
"287","57","836","4352","1662"
"288","75","19","763","5025"
"289","75","20","740","4797"
"290","75","9","697","4603"
"291","57","953","4405","1699"
"292","75","28","738","4829"
"293","75","27","718","4670"
"294","63","8226","430","2717"
"295","63","9229","440","2821"
"296","63","12787","438","2785"
"297","63","12151","449","2875"
"298","57","1889","4174","1605"
"299","63","16732","434","2828"
"300","75","37","741","4864"
"301","63","10571","460","2953"
"302","75","20","748","4791"
"303","63","11161","438","2736"
"304","75","123","731","4754"
"305","57","1804","4330","1633"
"306","63","14161","444","2788"
"307","63","12381","443","2854"
"308","63","11121","439","2761"
"309","57","1739","4182","1601"
"310","57","1665","4292","1625"
"311","63","10644","461","2910"
"312","63","15476","455","2895"
"313","63","9944","435","2755"
"314","63","11324","454","2855"
"315","63","11831","473","3070"
"316","63","10259","418","2689"
"317","63","11155","457","2866"
"318","63","9395","456","2931"
"319","63","15491","436","2830"
"320","63","9755","448","2912"
"321","57","1541","4128","1594"
"322","57","1115","4375","1670"
"323","57","5874","4320","1663"
"324","75","31","779","5163"
"325","63","15799","470","3064"
"326","63","16101","414","2762"
"327","63","13570","442","2709"
"328","57","1130","4206","1624"
"329","63","13299","448","2901"
"330","57","1182","4329","1665"
"331","63","9606","467","3016"
"332","75","19","788","5010"
"333","57","1444","4224","1653"
"334","57","1198","4180","1577"
"335","63","13867","423","2706"
"336","63","12535","445","2848"
"337","75","27","718","4706"
"338","75","26","749","4862"
"339","75","29","743","4816"
"340","75","20690","793","4791"
"341","57","1167","4220","1632"
"342","75","22","715","4727"
"343","57","782","4199","1627"
"344","57","1081","4259","1639"
"345","75","33","734","4687"
"346","75","21","686","4481"
"347","57","915","4188","1614"
"348","75","27","736","4894"
"349","63","13289","465","3031"
"350","57","1175","4260","1658"
"351","63","12674","460","2813"
"352","63","12493","428","2750"
"353","75","32","778","5093"
"354","63","13161","487","2832"
"355","63","9763","436","2805"
"356","75","20","742","4743"
"357","57","1403","4264","1631"
"358","75","26","711","4836"
"359","57","1315","4275","1634"
"360","63","14311","432","2778"
"361","63","11774","431","2769"
"362","75","17","727","4869"
"363","75","20","707","4704"
"364","57","1099","3978","1523"
"365","57","643","4025","1545"
"366","75","13","674","4688"
"367","63","7776","383","2492"
"368","63","10045","433","2797"
"369","75","18","704","4673"
"370","75","15","718","4851"
"371","63","9585","415","2713"
"372","75","29","743","4857"
"373","57","1358","4155","1579"
"374","75","19","682","4604"
"375","63","11782","450","2891"
"376","63","5195","466","2951"
"377","75","18","748","4906"
"378","75","15","740","4844"
"379","75","22","736","4811"
"380","75","42","719","4727"
"381","63","10976","439","2847"
"382","75","9","740","4826"
"383","75","46","710","4733"
"384","75","19","753","5025"
"385","63","11117","462","2955"
"386","75","14","738","4869"
"387","63","12894","441","2855"
"388","75","22","701","4541"
"389","57","1557","4001","1571"
"390","75","17","759","4993"
"391","63","16456","431","2818"
"392","57","1189","4303","1636"
"393","63","12264","441","2901"
"394","75","30","748","4855"
"395","75","24","724","4698"
"396","57","1564","4008","1551"
"397","57","705","4152","1597"
"398","75","31","743","4822"
"399","57","1070","4198","1596"
"400","75","18","747","4936"
"401","63","12222","447","2854"
"402","63","10752","438","2833"
"403","63","15675","434","2784"
"404","75","24","749","4905"
"405","75","19","751","4793"
"406","63","11909","422","2744"
"407","75","13","705","4731"
"408","75","13","729","4717"
"409","57","948","4211","1612"
"410","63","12415","460","2992"
"411","75","22","744","4853"
"412","57","1091","4122","1573"
"413","63","10368","445","2826"
"414","75","44","726","4786"
"415","75","32","796","5084"
"416","72","19","191","4632"
"417","57","2308","4085","1596"
"418","75","23","747","4828"
"419","75","25","743","4849"
"420","57","2216","4268","1634"
"421","57","2554","4146","1574"
"422","57","1034","3942","1512"
"423","63","12887","432","2752"
"424","63","10374","423","2742"
"425","75","27","708","4628"
"426","63","12953","425","2698"
"427","75","28","732","4779"
"428","75","25","728","4825"
"429","63","16184","435","2810"
"430","63","12030","443","2854"
"431","57","1120","4089","1579"
"432","75","20","727","4786"
"433","75","11","755","5050"
"434","63","9886","444","2827"
"435","57","1221","4229","1600"
"436","57","1550","4231","1613"
"437","63","9833","425","2750"
"438","63","12033","446","2832"
"439","63","11866","451","2879"
"440","75","61","678","4495"
"441","75","18","759","4894"
"442","57","1443","4085","1566"
"443","63","11782","427","2727"
"444","57","2260","4195","1620"
"445","57","1461","3940","1520"
"446","63","14177","402","2677"
"447","63","11021","427","2763"
"448","63","12272","438","2788"
"449","63","11483","400","2635"
"450","63","14869","446","2855"
"451","63","12417","437","2798"
"452","63","14787","454","2890"
"453","57","1301","4238","1585"
"454","57","63","4283","1657"
"455","63","13264","426","2745"
"456","75","17","721","4766"
"457","57","1009","4129","1544"
"458","63","12802","447","2823"
"459","63","11327","438","2816"
"460","75","12","753","4879"
"461","75","286","710","4714"
"462","75","44","773","4939"
"463","75","50","748","4813"
"464","75","22","745","4869"
"465","63","11744","430","2733"
"466","75","30","737","4866"
"467","75","14","769","4960"
"468","57","1057","3893","1507"
"469","63","14142","423","2721"
"470","57","1080","4065","1587"
"471","63","13968","433","2752"
"472","75","11","710","4597"
"473","75","32","713","4637"
"474","63","33","432","2711"
"475","63","13739","415","2758"
"476","63","10895","443","2842"
"477","57","1043","4342","1656"
"478","75","42","749","4871"
"479","75","31","722","4743"
"480","57","1085","4050","1572"
"481","63","12512","436","2863"
"482","57","1648","4237","1596"
"483","63","12129","460","2885"
"484","75","17","753","4880"
"485","75","20","738","4718"
"486","63","13088","415","2658"
"487","63","11502","434","2783"
"488","63","598","431","2735"
"489","63","12483","431","2747"
"490","57","661","4195","1612"
"491","57","1141","4189","1650"
"492","63","12169","450","2885"
"493","75","26","689","4398"
"494","57","1327","3945","1507"
"495","63","11771","441","2749"
"496","57","1227","4195","1596"
"497","75","17","734","4657"
"498","75","16","713","4599"
"499","63","15535","434","2774"
"500","75","14","720","4753"
"501","57","1438","4236","1594"
"502","57","621","4243","1591"
"503","75","63","747","4872"
"504","75","16","758","5007"
"505","63","10470","461","2913"
"506","75","18","766","5013"
"507","63","13580","429","2738"
"508","75","37","701","4559"
"509","63","4159","446","2842"
"510","57","1180","3885","1456"
"511","75","13","703","4627"
"512","75","17","765","4946"
"513","75","16","734","4798"
"514","57","860","4246","1614"
"515","63","12542","441","2709"
"516","57","1104","4093","1584"
"517","75","12","728","4846"
"518","75","26","674","4409"
"519","57","2644","3969","1556"
"520","63","12311","440","2843"
"521","75","20","706","4656"
"522","57","1309","4011","1522"
"523","75","23","724","4749"
"524","75","17","728","4795"
"525","75","28","693","4571"
"526","75","11","738","4721"
"527","63","6921","438","2816"
"528","75","16","680","4500"
"529","63","15438","431","2767"
"530","75","48","733","4717"
"531","63","9824","450","2904"
"532","57","708","3987","1542"
"533","75","21","694","4509"
"534","75","21","702","4575"
"535","75","13","690","4508"
"536","57","921","3709","1428"
"537","57","1523","4252","1603"
"538","75","21","732","4671"
"539","75","12","759","4909"
"540","63","11473","429","2792"
"541","57","1296","4219","1596"
"542","63","13","437","2786"
"543","75","18","721","4700"
"544","63","8944","423","2692"
"545","75","15","732","4826"
"546","75","17","694","4548"
"547","57","1548","4085","1532"
"548","57","713","4367","1666"
"549","57","3189","4272","1652"
"550","63","16852","459","2947"
"551","63","11476","451","2889"
"552","75","12","673","4422"
"553","57","1343","4195","1569"
"554","63","11494","432","2726"
"555","57","1435","4349","1671"
"556","75","44","728","4716"
"557","75","18","699","4581"
"558","75","16","690","4464"
"559","63","8791","444","2855"
"560","75","46","719","4645"
"561","57","1277","4138","1568"
"562","75","56","741","4763"
"563","75","33","785","5135"
"564","63","6348","425","2690"
"565","63","11945","442","2844"
"566","57","909","4003","1508"
"567","75","26","761","4914"
"568","75","7","709","4610"
"569","57","2719","4130","1566"
"570","63","13038","434","2782"
"571","63","8641","428","2727"
"572","75","23","679","4497"
"573","75","25","719","4770"
"574","75","27","718","4662"
"575","63","14729","440","2828"
"576","63","10762","436","2800"
"577","57","2674","4130","1570"
"578","63","10405","443","2863"
"579","63","10577","420","2701"
"580","75","21","717","4724"
"581","63","10818","428","2682"
"582","57","1094","4377","1668"
"583","75","39","731","4830"
"584","75","66","688","4513"
"585","75","32","741","4893"
"586","63","11346","450","2876"
"587","57","890","4032","1545"
"588","63","11143","407","2598"
"589","63","13251","440","2806"
"590","75","33","746","4816"
"591","63","12232","431","2756"
"592","57","1497","4059","1571"
"593","75","15","645","4271"
"594","57","1295","3961","1527"
"595","63","11655","453","2897"
"596","75","38","730","4683"
"597","75","20","725","4608"
"598","75","25","735","4840"
"599","63","9609","448","2858"
"600","75","34","722","4654"
"601","75","23","772","5010"
"602","75","26","728","4679"
"603","63","11301","454","2878"
"604","63","13623","428","2700"
"605","57","1048","3816","1447"
"606","57","1214","4057","1554"
"607","63","7217","433","2805"
"608","57","1095","4144","1569"
"609","57","1126","4209","1620"
"610","75","26","736","4749"
"611","75","19","741","4904"
"612","57","905","3985","1533"
"613","63","10916","417","2674"
"614","57","1103","4215","1630"
"615","75","16","709","4581"
"616","57","1476","4138","1554"
"617","75","20","720","4629"
"618","63","14077","450","2866"
"619","57","1220","3999","1552"
"620","63","11712","422","2674"
"621","63","16783","456","2927"
"622","57","991","3985","1517"
"623","57","799","4265","1610"
"624","63","8976","431","2741"
"625","57","2241","4102","1562"
"626","63","11880","492","3060"
"627","75","26","715","4582"
"628","75","18","679","4464"
"629","57","1060","4157","1623"
"630","57","1848","4123","1569"
"631","63","10876","425","2710"
"632","75","66","744","4809"
"633","75","23","751","4883"
"634","57","1107","4163","1582"
"635","75","14","700","4588"
"636","75","16","727","4625"
"637","75","27","720","4717"
"638","63","12417","440","2803"
"639","63","11115","438","2875"
"640","75","14","684","4419"
"641","63","12153","445","2879"
"642","57","1186","4005","1520"
"643","57","1648","4143","1589"
"644","57","781","4044","1548"
"645","63","21322","433","2833"
"646","63","14146","456","2903"
"647","57","1574","4260","1641"
"648","57","243","4102","1539"
"649","57","7","3999","1552"
"650","57","835","4104","1542"
"651","75","54","717","4632"
"652","75","17","728","4677"
"653","63","12156","435","2748"
"654","57","1115","4261","1607"
"655","57","1151","4290","1661"
"656","57","706","4151","1615"
"657","57","612","4316","1604"
"658","57","1456","4072","1569"
"659","57","1419","4144","1593"
"660","57","1306","4388","1669"
"661","57","2192","4008","1533"
"662","75","26","763","4899"
"663","57","1409","4197","1595"
"664","57","1415","4114","1581"
"665","57","1452","4365","1656"
"666","57","1855","4354","1667"
"667","75","18","732","4754"
"668","57","1730","4270","1622"
"669","63","6417","431","2753"
"670","75","34","742","4891"
"671","63","14471","434","2792"
"672","75","16","724","4676"
"673","75","69","689","4655"
"674","57","28","3978","1469"
"675","63","11495","443","2883"
"676","75","28","674","4582"
"677","57","1125","4068","1528"
"678","75","23","715","4636"
"679","75","18","760","4970"
"680","57","1284","4182","1626"
"681","57","1812","4216","1615"
"682","75","9","720","4632"
"683","75","21","693","4565"
"684","63","20077","453","2909"
"685","57","1242","4036","1524"
"686","75","23","771","4999"
"687","57","1074","4073","1556"
"688","63","12174","439","2809"
"689","75","27","737","4727"
"690","63","11500","428","2697"
"691","63","11350","430","2686"
"692","75","19","676","4413"
"693","63","6485","465","2976"
"694","75","16","753","4890"
"695","63","11632","449","2863"
"696","75","24","709","4578"
"697","75","24","716","4710"
"698","75","30","738","4739"
"699","63","9587","419","2640"
"700","75","29","698","4604"
"701","63","13833","467","2930"
"702","75","25","764","4980"
"703","75","20","755","4988"
"704","75","88","710","4669"
"705","75","13","714","4603"
"706","75","20","762","4892"
"707","63","11818","429","2741"
"708","63","23678","430","2759"
"709","75","20","695","4564"
"710","75","28","763","4899"
"711","75","15","750","4849"
"712","63","10131","439","2875"
"713","75","22","744","4758"
"714","75","405","691","4512"
"715","63","12603","431","2761"
"716","75","41","758","4865"
"717","57","469","3766","1429"
"718","63","12076","436","2819"
"719","57","1274","4266","1638"
"720","63","8883","430","2706"
"721","75","18","746","4884"
"722","57","1129","4095","1575"
"723","57","929","4258","1601"
"724","63","11661","420","2729"
"725","63","12964","429","2819"
"726","57","1332","4436","1673"
"727","63","13896","432","2732"
"728","63","7722","480","3041"
"729","57","1342","4847","1820"
"730","75","23","740","4766"
"731","57","917","3989","1528"
"732","57","631","4075","1544"
"733","75","31","692","4642"
"734","57","1241","3844","1441"
"735","75","27","712","4648"
"736","57","2183","4153","1569"
"737","63","9605","452","2887"
"738","75","31","783","5026"
"739","75","22","738","4706"
"740","75","24","738","4827"
"741","63","15911","450","2845"
"742","57","2206","4123","1552"
"743","57","2209","4084","1553"
"744","75","29","764","4854"
"745","63","9955","449","2800"
"746","57","1611","4308","1680"
"747","63","8450","459","2917"
"748","57","1434","4144","1576"
"749","75","21","767","4954"
"750","75","15","723","4713"
"751","75","17","760","4866"
"752","75","18","734","4462"
"753","63","10478","459","3016"
"754","75","17","713","4569"
"755","63","12224","475","2995"
"756","63","13503","439","2828"
"757","57","966","4204","1616"
"758","63","11573","433","2770"
"759","57","1085","4048","1523"
"760","63","14181","432","2747"
"761","63","13116","416","2719"
"762","63","10671","449","2922"
"763","57","1557","4166","1575"
"764","63","12971","448","2836"
"765","75","22","760","4959"
"766","75","17","721","4696"
"767","75","49","748","4827"
"768","75","19","757","4960"
"769","57","1539","4109","1587"
"770","57","3768","4207","1619"
"771","57","1910","4328","1668"
"772","75","24","745","4844"
"773","75","20","779","5073"
"774","57","1425","4288","1634"
"775","57","2955","4188","1622"
"776","63","12311","469","2941"
"777","75","17","738","4836"
"778","75","19","761","5004"
"779","57","1636","4127","1576"
"780","57","1683","4113","1552"
"781","75","18","732","4772"
"782","75","32","748","4915"
"783","75","12","707","4562"
"784","57","1834","4207","1625"
"785","63","11133","412","2613"
"786","57","2269","4214","1615"
"787","57","722","4183","1593"
"788","63","12240","429","2815"
"789","63","16101","449","2892"
"790","57","1605","4264","1619"
"791","57","575","4054","1589"
"792","75","31","818","5350"
"793","75","20","744","4802"
"794","75","20","756","4894"
"795","75","28","789","5146"
"796","63","9963","426","2805"
"797","63","13052","435","2735"
"798","75","24","793","5130"
"799","75","19","753","4841"
"800","57","1551","4181","1588"
"801","75","17","717","4684"
"802","75","17","753","4897"
"803","75","20","695","4570"
"804","57","1338","4264","1601"
"805","57","902","4120","1548"
"806","75","15","753","4899"
"807","63","14425","436","2830"
"808","75","23","770","4904"
"809","63","12381","463","2961"
"810","57","961","4221","1583"
"811","75","35","752","4814"
"812","75","18","711","4618"
"813","63","12495","469","3013"
"814","57","1154","4220","1608"
"815","57","891","4277","1642"
"816","63","32961","445","2823"
"817","57","1577","4077","1540"
"818","75","29","719","4736"
"819","63","11821","452","2954"
"820","75","36","712","4660"
"821","75","27","735","4803"
"822","75","129","734","4772"
"823","63","12949","440","2862"
"824","57","1746","4039","1537"
"825","75","22","765","4972"
"826","75","25","762","4945"
"827","75","22","766","4988"
"828","63","19790","447","2903"
"829","63","17407","475","3078"
"830","63","7939","420","2756"
"831","63","5147","422","2709"
"832","63","10548","467","2982"
"833","63","13883","426","2764"
"834","57","970","4132","1588"
"835","57","2730","4184","1616"
"836","75","20","748","4793"
"837","57","1875","4260","1642"
"838","75","17","744","4927"
"839","63","13163","461","2908"
"840","75","22","734","4856"
"841","57","848","4386","1661"
"842","63","12290","448","2883"
"843","75","25","747","4802"
"844","63","7503","448","2844"
"845","63","11886","467","2964"
"846","75","58","762","5000"
"847","75","34","777","5021"
"848","63","8255","437","2854"
"849","63","12950","446","2818"
"850","75","13","736","4748"
"851","57","2190","4158","1581"
"852","57","1429","4425","1674"
"853","75","28","706","4718"
"854","63","14063","437","2798"
"855","63","13933","431","2778"
"856","57","932","4208","1636"
"857","75","15","731","4782"
"858","63","9614","450","2877"
"859","57","1635","4178","1599"
"860","57","1949","4015","1550"
"861","63","12390","457","2943"
"862","57","1369","4182","1597"
"863","75","14","760","4889"
"864","57","2848","4213","1622"
"865","63","16228","433","2799"
"866","63","4078","444","2824"
"867","57","1265","4312","1640"
"868","75","34","755","4886"
"869","63","29981","440","2792"
"870","75","11","790","5097"
"871","63","16832","422","2629"
"872","63","13028","447","2834"
"873","75","17","729","4712"
"874","63","10202","455","2884"
"875","63","10449","453","2987"
"876","63","10535","434","2743"
"877","75","19","732","4694"
"878","57","1175","4361","1674"
"879","57","1277","4318","1622"
"880","75","22","704","4656"
"881","57","743","4074","1583"
"882","75","16","717","4726"
"883","63","17496","475","3073"
"884","75","19","711","4634"
"885","75","21","760","5080"
"886","75","16","755","4926"
"887","57","2698","4197","1593"
"888","63","11762","455","2942"
"889","57","763","4263","1621"
"890","75","20","761","5194"
"891","75","57","783","5083"
"892","75","17","749","4986"
"893","63","30206","468","3027"
"894","75","20","700","4614"
"895","63","10637","443","2831"
"896","57","1297","4289","1633"
"897","63","13415","463","2993"
"898","57","1681","4090","1584"
"899","75","33","751","4917"
"900","75","32","720","4757"
"901","75","18","710","4688"
"902","75","22","762","4895"
"903","57","1601","4230","1626"
"904","63","10946","431","2717"
"905","63","17297","441","2764"
"906","63","12196","445","2867"
"907","57","1067","4189","1607"
"908","75","25","749","4827"
"909","57","828","4037","1528"
"910","57","1425","4360","1672"
"911","63","14542","455","2923"
"912","75","21","729","4795"
"913","75","17","749","4929"
"914","75","24","700","4476"
"915","75","15","758","5043"
"916","75","11","729","4826"
"917","57","1125","4239","1594"
"918","57","2012","3971","1499"
"919","75","13","726","4776"
"920","63","12568","433","2746"
"921","63","14221","448","2862"
"922","63","15795","460","2966"
"923","63","11599","438","2807"
"924","63","18304","455","2934"
"925","57","2899","4222","1618"
"926","75","33","701","4644"
"927","75","27","767","5025"
"928","63","15173","434","2773"
"929","75","65","696","4629"
"930","75","38","733","4873"
"931","75","17","731","4746"
"932","57","1026","4527","1733"
"933","57","1009","4174","1684"
"934","57","1231","3921","1502"
"935","57","1043","4317","1666"
"936","57","1254","4261","1605"
"937","75","13","741","4827"
"938","75","21","755","4861"
"939","63","12028","420","2835"
"940","75","14","678","4735"
"941","63","12779","467","2993"
"942","75","25","739","4953"
"943","57","2219","4227","1595"
"944","75","25","759","4946"
"945","57","742","3913","1493"
"946","57","1170","4006","1519"
"947","63","13120","442","2808"
"948","57","1212","4220","1631"
"949","57","1275","4331","1631"
"950","75","20","813","5231"
"951","63","10119","455","2905"
"952","63","13100","462","2905"
"953","57","636","3858","1478"
"954","63","14774","438","2836"
"955","57","1168","4268","1629"
"956","75","21","718","4699"
"957","57","1369","4345","1635"
"958","75","15","737","4795"
"959","63","13131","427","2817"
"960","63","12923","430","2781"
"961","63","18557","418","2636"
"962","57","1814","4401","1681"
"963","75","9","757","4892"
"964","57","3462","4193","1611"
"965","57","1466","4411","1668"
"966","57","694","4238","1634"
"967","75","44","745","4833"
"968","57","2519","4188","1593"
"969","63","11664","431","2765"
"970","75","28","748","4960"
"971","63","15882","426","2675"
"972","63","12949","421","2767"
"973","63","7393","459","2969"
"974","63","11387","432","2789"
"975","63","11042","483","2979"
"976","75","18","716","4725"
"977","75","19","764","5104"
"978","75","17","759","4914"
"979","75","21","777","5030"
"980","63","13106","451","2885"
"981","75","22","757","4980"
"982","75","17","752","4965"
"983","75","17","750","4961"
"984","57","11","4111","1575"
"985","75","15","730","4858"
"986","63","15598","478","2846"
"987","75","28","766","4961"
"988","75","19","744","4943"
"989","75","209","695","4595"
"990","57","2428","4122","1576"
"991","75","23","773","5020"
"992","57","1073","4115","1580"
"993","57","1037","4131","1579"
"994","63","11679","438","2805"
"995","75","11","714","4683"
"996","57","1109","4205","1587"
"997","57","26","4171","1594"
"998","75","18","732","4724"
