Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_G9.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"173","75","26","695","4667"
"174","63","10355","458","2886"
"175","57","616","3999","1546"
"176","75","50","770","5073"
"177","75","21","653","4518"
"178","75","16","697","4683"
"179","63","9817","443","2892"
"180","57","700","4200","1596"
"181","75","15","761","5040"
"182","57","467","4234","1634"
"183","75","18","722","4789"
"184","57","699","4142","1597"
"185","57","719","4027","1585"
"186","57","1368","4198","1563"
"187","75","31","780","5024"
"188","57","756","4223","1617"
"189","75","24","727","4597"
"190","75","53","764","4964"
"191","75","15","745","4778"
"192","57","985","4182","1608"
"193","75","27","743","4791"
"194","57","1148","4252","1619"
"195","63","9502","442","2819"
"196","57","512","4014","1556"
"197","63","7324","425","2677"
"198","75","15","737","4698"
"199","63","8236","450","2788"
"200","57","721","4088","1608"
"201","63","10268","468","2990"
"202","57","674","4249","1627"
"203","57","858","4171","1610"
"204","75","53","770","5169"
"205","75","16","725","4881"
"206","57","628","4142","1599"
"207","57","610","4112","1595"
"208","75","16","759","5032"
"209","63","10730","461","3089"
"210","63","8935","418","2666"
"211","75","33","728","4915"
"212","57","833","3915","1550"
"213","63","9015","446","2856"
"214","75","14","735","4943"
"215","57","918","4030","1545"
"216","57","846","4157","1610"
"217","57","1025","4216","1639"
"218","75","13","748","4841"
"219","75","23","725","4693"
"220","57","1201","4164","1625"
"221","75","17","728","4858"
"222","75","22","744","4871"
"223","63","8550","453","2840"
"224","75","15","754","4949"
"225","75","15","756","5064"
"226","57","825","4033","1537"
"227","57","864","4014","1527"
"228","63","14465","433","2843"
"229","63","9765","430","2808"
"230","57","1867","4310","1617"
"231","57","677","4166","1635"
"232","75","21","734","4912"
"233","63","7367","408","2595"
"234","75","24","719","4735"
"235","63","7456","437","2732"
"236","75","11","718","4710"
"237","63","9439","424","2690"
"238","75","20","734","4930"
"239","63","11780","444","2794"
"240","75","22","716","4701"
"241","63","12315","452","2818"
"242","63","10171","428","2763"
"243","57","616","4028","1539"
"244","63","8840","430","2801"
"245","63","12453","437","2784"
"246","63","11002","471","2966"
"247","63","9582","430","2791"
"248","57","567","4102","1588"
"249","57","907","4106","1552"
"250","63","8370","447","2822"
"251","75","23","731","4841"
"252","57","660","4005","1538"
"253","75","31","758","4959"
"254","63","8928","432","2772"
"255","63","9830","433","2744"
"256","57","1002","4003","1526"
"257","63","10366","456","2876"
"258","63","8035","448","2841"
"259","57","702","4175","1659"
"260","57","749","4191","1594"
"261","63","8000","436","2840"
"262","57","758","3897","1511"
"263","57","891","4177","1592"
"264","63","7615","430","2762"
"265","75","169","703","4610"
"266","73","9","216","5100"
"267","63","9500","432","2781"
"268","57","341","4510","1792"
"269","57","1023","4291","1617"
"270","57","822","4340","1677"
"271","63","8959","447","2856"
"272","63","16167","428","2755"
"273","75","23","755","4844"
"274","57","18","4484","1743"
"275","63","13347","440","2839"
"276","57","816","4130","1588"
"277","63","9422","458","2947"
"278","57","646","4066","1561"
"279","57","190","3946","1522"
"280","63","9191","453","2888"
"281","63","9115","432","2811"
"282","57","426","4051","1568"
"283","63","9674","456","2967"
"284","75","18","731","4792"
"285","57","1450","4332","1691"
"286","63","9377","424","2775"
"287","57","726","4545","1692"
"288","75","16","684","4506"
"289","57","625","4402","1685"
"290","57","864","4163","1610"
"291","75","17","733","4861"
"292","75","16","724","4792"
"293","63","9380","438","2813"
"294","57","237","4050","1521"
"295","75","14","747","4990"
"296","57","822","4167","1605"
"297","57","531","4168","1601"
"298","63","8522","467","3021"
"299","57","648","4158","1573"
"300","63","8592","439","2802"
"301","75","17","768","4970"
"302","57","816","4155","1581"
"303","75","15","754","4984"
"304","57","1945","4031","1555"
"305","63","17876","434","2834"
"306","75","17","719","4776"
"307","57","1950","4150","1582"
"308","63","7265","419","2698"
"309","57","902","4019","1575"
"310","63","9059","440","2826"
"311","63","10138","445","2857"
"312","57","769","4096","1593"
"313","57","810","4190","1611"
"314","75","32","722","4732"
"315","57","691","4406","1725"
"316","63","450","424","2755"
"317","63","11025","458","2912"
"318","63","9604","457","2936"
"319","63","8683","453","2920"
"320","75","41","787","5013"
"321","75","20","768","5021"
"322","75","21","762","4985"
"323","75","20","763","5064"
"324","57","1132","4377","1685"
"325","63","7906","431","2751"
"326","75","17","724","4799"
"327","75","21","743","4908"
"328","57","402","3922","1523"
"329","57","1065","4038","1580"
"330","63","7967","460","2899"
"331","75","22","740","4843"
"332","75","15","687","4514"
"333","63","9395","440","2823"
"334","63","13395","453","2850"
"335","63","9603","424","2713"
"336","57","820","4217","1638"
"337","63","7790","430","2799"
"338","57","3821","4530","1706"
"339","63","5953","458","2910"
"340","75","9","730","4871"
"341","63","8864","450","2916"
"342","63","14031","457","2884"
"343","75","21","733","4779"
"344","63","10008","446","2845"
"345","75","29","695","4522"
"346","63","7253","454","2869"
"347","75","14","727","4795"
"348","57","788","4161","1591"
"349","63","7169","446","2776"
"350","75","26","769","4982"
"351","63","9311","435","2868"
"352","57","773","4078","1569"
"353","57","737","4399","1703"
"354","63","9840","445","2839"
"355","75","12","766","5018"
"356","57","952","4353","1734"
"357","75","19","753","4900"
"358","63","9170","441","2810"
"359","75","28","760","5026"
"360","57","1635","4103","1580"
"361","75","18","755","4915"
"362","57","2231","4135","1567"
"363","75","23","741","4791"
"364","63","8557","454","2908"
"365","57","888","4101","1551"
"366","63","9844","446","2878"
"367","57","469","4183","1589"
"368","57","533","4015","1579"
"369","63","9396","457","2904"
"370","75","22","779","5142"
"371","75","17","716","4612"
"372","63","8745","444","2853"
"373","57","768","4343","1654"
"374","57","783","4158","1593"
"375","63","7858","463","2985"
"376","63","11094","439","2796"
"377","63","7814","424","2750"
"378","63","7570","458","2839"
"379","63","8822","435","2836"
"380","75","31","761","4952"
"381","75","20","736","4898"
"382","75","21","701","4590"
"383","75","14","725","4817"
"384","63","7185","441","2876"
"385","63","5010","426","2684"
"386","57","1789","4234","1613"
"387","57","656","4039","1516"
"388","75","22","740","4957"
"389","57","958","4265","1621"
"390","75","25","727","4756"
"391","63","7386","428","2759"
"392","75","13","781","5159"
"393","63","7446","441","2784"
"394","75","21","742","4874"
"395","75","22","757","4943"
"396","63","9254","434","2827"
"397","57","794","3993","1536"
"398","63","9038","436","2780"
"399","75","17","728","4752"
"400","57","757","4271","1641"
"401","57","813","4292","1641"
"402","63","10411","420","2655"
"403","63","9233","428","2740"
"404","75","18","716","4680"
"405","75","18","674","4402"
"406","75","24","753","4963"
"407","57","1405","4200","1609"
"408","75","22","741","4803"
"409","75","23","762","4889"
"410","63","9213","465","2999"
"411","63","10890","452","2923"
"412","75","16","716","4681"
"413","57","774","4708","1796"
"414","63","10687","426","2763"
"415","63","11264","437","2794"
"416","75","22","757","4966"
"417","75","40","731","4730"
"418","63","10632","462","2986"
"419","75","30","727","4754"
"420","75","28","711","4632"
"421","63","13814","427","2787"
"422","0","44","198","4572"
"423","57","629","4054","1551"
"424","57","732","4291","1670"
"425","57","1120","4118","1584"
"426","63","9086","459","2983"
"427","63","9693","429","2783"
"428","57","794","4321","1629"
"429","75","22","742","4838"
"430","63","8865","387","2500"
"431","75","24","752","4909"
"432","63","9743","429","2740"
"433","57","712","4144","1577"
"434","75","19","726","4732"
"435","75","33","737","4869"
"436","57","689","3976","1521"
"437","75","15","739","4925"
"438","57","890","4229","1605"
"439","63","12869","467","2992"
"440","57","1089","4158","1581"
"441","75","17","711","4558"
"442","63","10008","421","2743"
"443","63","7342","442","2781"
"444","57","820","4204","1606"
"445","57","751","4166","1598"
"446","57","1339","4142","1610"
"447","57","888","4197","1611"
"448","75","23","663","4376"
"449","63","8879","453","2816"
"450","75","29","748","4917"
"451","63","9704","443","2851"
"452","75","18","732","4794"
"453","57","724","4357","1663"
"454","75","21","754","4891"
"455","75","31","737","4752"
"456","75","11","741","4956"
"457","63","10545","421","2654"
"458","57","690","4203","1604"
"459","57","1023","3949","1516"
"460","75","18","749","4857"
"461","78","1183","4648","5374"
"462","63","7593","446","2840"
"463","75","16","697","4670"
"464","57","515","4123","1563"
"465","75","13","722","4746"
"466","75","24","702","4643"
"467","57","619","4188","1627"
"468","57","626","4228","1644"
"469","63","7210","434","2719"
"470","75","14","738","4933"
"471","75","24","723","4621"
"472","75","24","728","4715"
"473","57","668","4161","1594"
"474","63","37","433","2741"
"475","57","985","4093","1562"
"476","75","21","761","5033"
"477","63","8446","417","2702"
"478","63","12528","425","2773"
"479","63","10508","438","2850"
"480","57","924","4118","1583"
"481","63","7280","463","2899"
"482","57","704","4177","1582"
"483","75","17","748","4844"
"484","63","10818","440","2801"
"485","63","15677","412","2655"
"486","57","823","4008","1528"
"487","57","850","4116","1569"
"488","75","17","792","5215"
"489","63","9663","464","2919"
"490","63","12880","433","2752"
"491","63","11377","424","2720"
"492","75","28","689","4406"
"493","57","2275","4105","1568"
"494","63","7071","434","2767"
"495","75","25","704","4738"
"496","75","16","755","4859"
"497","75","18","760","4992"
"498","75","21","729","4755"
"499","75","32","746","4819"
"500","75","22","715","4655"
"501","75","33","743","4820"
"502","75","15","762","4911"
"503","57","1061","4284","1636"
"504","75","17","735","4755"
"505","57","750","4158","1573"
"506","75","13","715","4698"
"507","75","18","721","4664"
"508","63","9524","450","2828"
"509","75","14","718","4579"
"510","57","677","4262","1616"
"511","57","1167","4128","1584"
"512","57","13","4190","1606"
"513","75","21","721","4677"
"514","57","858","4153","1571"
"515","57","443","4334","1648"
"516","75","18","665","4347"
"517","75","15","731","4847"
"518","63","7414","394","2560"
"519","57","715","4446","1674"
"520","63","7332","455","2890"
"521","63","9474","389","2450"
"522","57","1213","4134","1602"
"523","57","911","4165","1578"
"524","57","667","4226","1604"
"525","75","11","762","4901"
"526","63","8051","453","2951"
"527","63","8998","425","2742"
"528","75","191","737","4799"
"529","63","8040","425","2682"
"530","57","610","4112","1577"
"531","63","8019","467","2980"
"532","57","317","4273","1606"
"533","57","785","4089","1569"
"534","75","10","744","4853"
"535","63","55","418","2673"
"536","63","10190","459","2973"
"537","63","8172","447","2768"
"538","75","26","763","4856"
"539","63","1107","466","3019"
"540","75","18","773","5002"
"541","75","17","750","4896"
"542","63","10019","443","2825"
"543","75","152","798","5110"
"544","57","1989","4353","1663"
"545","63","7923","434","2779"
"546","63","9827","447","2895"
"547","75","28","716","4688"
"548","57","1718","4449","1683"
"549","57","982","4416","1677"
"550","57","675","4086","1545"
"551","63","9873","418","2691"
"552","75","38","702","4668"
"553","63","11829","475","2882"
"554","57","637","4111","1564"
"555","63","8840","441","2801"
"556","63","7636","422","2743"
"557","75","29","744","4842"
"558","63","7905","442","2838"
"559","75","16","727","4821"
"560","57","841","4070","1542"
"561","57","1234","4262","1625"
"562","57","1016","3959","1504"
"563","75","18","752","4845"
"564","75","18","730","4757"
"565","75","22","710","4599"
"566","63","8839","434","2752"
"567","63","9926","440","2805"
"568","75","22","779","5001"
"569","75","15","667","4422"
"570","57","740","4220","1604"
"571","75","22","732","4822"
"572","63","10389","462","2924"
"573","75","23","743","4815"
"574","63","13927","463","2915"
"575","75","27","684","4526"
"576","75","26","780","5008"
"577","57","801","3907","1495"
"578","63","7944","448","2850"
"579","63","22","447","2850"
"580","63","7738","447","2853"
"581","57","881","4076","1546"
"582","63","10249","425","2701"
"583","75","12","739","4835"
"584","75","71","714","4763"
"585","75","25","740","4799"
"586","57","1124","3968","1525"
"587","63","8073","462","2990"
"588","63","11926","409","2645"
"589","57","1609","4267","1629"
"590","57","1669","4106","1605"
"591","63","6716","455","2883"
"592","63","8152","431","2781"
"593","63","8349","380","2445"
"594","75","26","731","4810"
"595","63","10774","421","2703"
"596","57","474","3983","1540"
"597","75","43","781","4941"
"598","63","10533","444","2791"
"599","75","21","731","4752"
"600","63","7306","426","2691"
"601","57","1871","3903","1532"
"602","63","8781","433","2771"
"603","57","762","4219","1604"
"604","57","616","4187","1668"
"605","75","30","745","4880"
"606","75","17","724","4758"
"607","63","9420","447","2808"
"608","63","14914","449","2752"
"609","63","9496","442","2796"
"610","63","7203","453","2827"
"611","75","22","685","4504"
"612","57","2785","4391","1665"
"613","63","13204","460","2915"
"614","57","1039","4294","1631"
"615","63","8930","455","2675"
"616","57","932","4202","1615"
"617","75","13","765","4962"
"618","63","7733","482","2986"
"619","75","20","818","5168"
"620","57","656","4285","1630"
"621","57","904","4029","1546"
"622","57","944","3972","1555"
"623","75","27","714","4717"
"624","63","10227","429","2703"
"625","63","5476","445","2818"
"626","57","783","4323","1650"
"627","75","16","739","4751"
"628","75","22","759","4898"
"629","63","4218","443","2808"
"630","75","39","737","4783"
"631","57","549","4213","1580"
"632","63","8961","458","2927"
"633","57","739","4005","1520"
"634","63","11302","443","2786"
"635","63","9996","455","2845"
"636","75","30","749","4807"
"637","63","25112","417","2685"
"638","75","47","760","4855"
"639","75","19","739","4751"
"640","75","32","743","4670"
"641","75","8","765","4892"
"642","75","41","715","4600"
"643","75","14","725","4728"
"644","57","1804","4192","1604"
"645","75","23","704","4622"
"646","57","1451","4338","1633"
"647","63","10283","437","2800"
"648","75","30","747","4787"
"649","57","746","4001","1501"
"650","75","28","748","4782"
"651","57","821","4080","1543"
"652","57","666","4134","1585"
"653","63","6970","433","2719"
"654","57","958","4298","1640"
"655","75","22","713","4668"
"656","75","16","707","4640"
"657","75","14","739","4718"
"658","75","33","757","4976"
"659","63","7541","432","2763"
"660","75","41","761","4930"
"661","57","372","4144","1598"
"662","57","815","4075","1529"
"663","63","9283","396","2607"
"664","63","16856","416","2635"
"665","75","22","731","4775"
"666","57","517","4131","1572"
"667","63","12809","437","2824"
"668","57","783","4064","1595"
"669","63","8920","421","2679"
"670","75","51","710","4561"
"671","63","6621","454","2840"
"672","75","18","752","4925"
"673","75","39","699","4541"
"674","57","386","4086","1528"
"675","75","28","706","4763"
"676","75","24","735","4846"
"677","63","12405","431","2776"
"678","63","8480","462","2913"
"679","75","22","726","4742"
"680","63","12898","426","2766"
"681","63","7481","459","2899"
"682","57","814","3981","1505"
"683","63","15729","458","2939"
"684","75","19","679","4568"
"685","63","8848","431","2824"
"686","75","25","762","4724"
"687","57","2442","4317","1628"
"688","63","9452","421","2702"
"689","75","26","745","4815"
"690","75","21","738","4683"
"691","63","10253","442","2950"
"692","57","745","4046","1521"
"693","75","18","731","4715"
"694","63","9320","428","2712"
"695","57","75","4017","1537"
"696","63","11315","466","3008"
"697","75","19","697","4528"
"698","63","8328","433","2751"
"699","75","21","725","4667"
"700","75","24","717","4612"
"701","75","19","723","4688"
"702","75","21","708","4696"
"703","75","13","759","5051"
"704","75","32","649","4315"
"705","57","1105","4060","1561"
"706","63","10787","442","2803"
"707","63","9460","429","2742"
"708","75","24","755","4929"
"709","63","9694","430","2746"
"710","63","7972","423","2684"
"711","75","17","761","4892"
"712","75","31","731","4696"
"713","75","33","697","4664"
"714","63","13417","451","2895"
"715","75","19","717","4725"
"716","57","386","3960","1493"
"717","75","19","764","4983"
"718","57","870","4167","1564"
"719","75","57","724","4709"
"720","75","10","709","4665"
"721","75","15","761","4884"
"722","75","21","724","4723"
"723","57","7","4038","1536"
"724","57","606","4219","1634"
"725","75","22","710","4601"
"726","63","10834","431","2682"
"727","63","12381","401","2569"
"728","75","19","714","4569"
"729","75","36","759","4889"
"730","75","34","716","4763"
"731","57","958","4028","1526"
"732","75","25","736","4755"
"733","75","14","722","4731"
"734","75","17","757","4905"
"735","75","22","737","4768"
"736","57","1245","4505","1698"
"737","75","33","745","4802"
"738","75","20","726","4561"
"739","63","9027","462","3164"
"740","57","730","4181","1590"
"741","57","580","4312","1627"
"742","75","18","709","4645"
"743","57","1176","3915","1503"
"744","75","52","729","4669"
"745","57","1286","4188","1563"
"746","63","11265","436","2837"
"747","75","18","734","4767"
"748","57","1096","3913","1494"
"749","75","23","660","4231"
"750","75","21","739","4811"
"751","75","17","702","4638"
"752","75","59","727","4796"
"753","57","404","4208","1624"
"754","75","21","680","4506"
"755","63","9917","439","2771"
"756","63","7408","436","2748"
"757","75","19","720","4733"
"758","75","31","736","4782"
"759","63","9067","432","2813"
"760","75","25","719","4660"
"761","57","758","3740","1411"
"762","57","827","4260","1612"
"763","63","11813","459","2932"
"764","63","9149","436","2831"
"765","63","12113","467","2966"
"766","63","8968","423","2705"
"767","63","10811","427","2752"
"768","75","21","754","4876"
"769","63","9752","444","2840"
"770","57","788","4073","1567"
"771","63","8226","434","2735"
"772","57","784","3850","1454"
"773","57","278","4078","1526"
"774","57","503","4213","1569"
"775","63","10072","427","2680"
"776","57","776","4152","1573"
"777","63","14184","444","2856"
"778","75","23","668","4362"
"779","63","9655","448","2854"
"780","57","1155","4174","1561"
"781","63","10076","415","2622"
"782","75","24","761","5094"
"783","75","22","801","5187"
"784","75","14","755","4783"
"785","75","20","718","4682"
"786","75","56","754","4913"
"787","63","8439","445","2863"
"788","75","59","725","4621"
"789","57","930","4209","1624"
"790","75","24","710","4567"
"791","63","12668","430","2732"
"792","63","8007","438","2749"
"793","75","27","696","4640"
"794","57","804","4220","1591"
"795","75","30","737","4807"
"796","63","9229","431","2822"
"797","75","16","751","4835"
"798","63","11514","444","2839"
"799","75","24","729","4741"
"800","57","20","4189","1585"
"801","63","6784","450","2874"
"802","75","32","717","4750"
"803","63","9802","443","2719"
"804","63","7037","445","2791"
"805","75","31","729","4590"
"806","57","952","4152","1566"
"807","63","10476","451","2908"
"808","63","7395","414","2693"
"809","57","1639","4111","1576"
"810","57","602","4346","1640"
"811","63","8590","425","2711"
"812","63","14717","471","2801"
"813","75","21","829","5486"
"814","75","21","775","4948"
"815","57","734","4308","1673"
"816","57","980","4385","1664"
"817","75","18","708","4662"
"818","75","21","753","5020"
"819","57","1231","4142","1578"
"820","57","847","4119","1548"
"821","63","12751","440","2814"
"822","75","36","743","4883"
"823","57","571","4226","1609"
"824","63","15550","449","2900"
"825","57","669","4364","1665"
"826","63","7339","450","2925"
"827","57","966","4330","1644"
"828","63","12523","462","2975"
"829","57","6246","3989","1515"
"830","75","44","689","4567"
"831","63","7123","474","2965"
"832","63","11756","447","2860"
"833","75","14","714","4702"
"834","63","11395","460","2882"
"835","63","9593","465","2902"
"836","57","691","4039","1557"
"837","63","10215","441","2768"
"838","63","12990","430","2740"
"839","75","18","718","4616"
"840","75","25","724","4560"
"841","75","24","773","5109"
"842","57","1249","4139","1636"
"843","57","869","5131","2005"
"844","75","22","770","4875"
"845","75","31","731","4745"
"846","57","2761","4166","1583"
"847","57","1021","4195","1573"
"848","63","7990","442","2830"
"849","57","648","4069","1533"
"850","75","33","759","4951"
"851","63","13594","449","2903"
"852","57","492","4148","1572"
"853","75","61","740","4856"
"854","75","26","655","4314"
"855","75","15","765","4928"
"856","57","16","4241","1618"
"857","75","52","746","4814"
"858","57","803","4633","1712"
"859","75","12","713","4695"
"860","75","23","773","5019"
"861","75","17","701","4476"
"862","63","867","440","2845"
"863","63","9615","454","2903"
"864","63","7804","452","2924"
"865","63","9668","450","2833"
"866","75","19","729","4663"
"867","63","50218","419","2710"
"868","57","701","4129","1565"
"869","75","39","749","4852"
"870","57","1988","3963","1495"
"871","75","59","751","4770"
"872","63","10871","451","2827"
"873","75","14","741","4772"
"874","75","28","749","4864"
"875","57","1415","4189","1599"
"876","63","15323","447","2850"
"877","63","8908","428","2742"
"878","57","328","4201","1593"
"879","75","15","746","4798"
"880","57","586","4118","1569"
"881","63","32","450","2808"
"882","75","38","733","4778"
"883","75","17","723","4740"
"884","75","16","744","4875"
"885","75","8","797","5071"
"886","75","27","737","4893"
"887","57","708","3814","1502"
"888","63","8743","434","2769"
"889","63","10145","432","2741"
"890","75","29","771","5002"
"891","63","9413","438","2727"
"892","57","300","4232","1569"
"893","75","29","780","5115"
"894","75","36","700","4591"
"895","75","22","671","4435"
"896","57","1464","4168","1581"
"897","63","12302","449","2818"
"898","57","823","3901","1538"
"899","57","618","3957","1514"
"900","75","24","775","4996"
"901","63","18","455","2915"
"902","75","23","725","4678"
"903","57","1175","4165","1562"
"904","63","10165","425","2701"
"905","63","8837","408","2581"
"906","63","8859","424","2684"
"907","63","6993","429","2748"
"908","75","21","737","4801"
"909","63","8634","482","3200"
"910","57","578","4246","1603"
"911","63","5909","425","2704"
"912","63","8606","440","2826"
"913","75","11","722","4717"
"914","63","9030","463","2939"
"915","75","19","795","5094"
"916","75","16","725","4727"
"917","57","716","4152","1545"
"918","63","7054","441","2835"
"919","63","6466","475","2973"
"920","57","482","4062","1536"
"921","63","8151","447","2866"
"922","57","674","4029","1516"
"923","75","15","708","4681"
"924","75","39","736","4728"
"925","57","418","4013","1530"
"926","57","526","4182","1592"
"927","57","678","3979","1520"
"928","63","7585","426","2705"
"929","57","1337","4173","1594"
"930","75","27","726","4845"
"931","63","8256","426","2765"
"932","63","8540","447","2850"
"933","57","807","4388","1654"
"934","75","28","736","4661"
"935","75","51","738","4822"
"936","75","20","745","4814"
"937","75","12","716","4780"
"938","63","8664","434","2755"
"939","75","79","725","4624"
"940","75","13","739","4790"
"941","75","16","698","4482"
"942","75","12","721","4826"
"943","57","1274","4206","1600"
"944","57","1040","4206","1602"
"945","75","19","685","4565"
"946","57","1939","4359","1692"
"947","63","12158","456","2913"
"948","57","584","4245","1620"
"949","57","944","4161","1559"
"950","63","7274","427","2714"
"951","75","13","679","4523"
"952","75","13","730","4711"
"953","57","621","4057","1542"
"954","63","8560","439","2814"
"955","75","28","763","4918"
"956","63","8761","406","2650"
"957","63","8609","455","2856"
"958","63","5637","462","2924"
"959","63","7890","419","2669"
"960","57","1621","4392","1630"
"961","63","11808","434","2739"
"962","75","40","771","4959"
"963","75","17","761","4879"
"964","57","647","4389","1672"
"965","75","27","714","4727"
"966","75","28","739","4875"
"967","63","7383","430","2752"
"968","63","8541","411","2675"
"969","75","20","761","4830"
"970","63","10823","469","3030"
"971","75","14","706","4646"
"972","63","12834","479","3082"
"973","75","30","753","4872"
"974","63","10310","437","2781"
"975","57","323","4401","1635"
"976","75","25","796","5219"
"977","63","8121","450","2756"
"978","75","16","767","4953"
"979","57","856","4350","1637"
"980","75","30","733","4745"
"981","57","859","3959","1493"
"982","75","52","779","4981"
"983","57","609","3963","1534"
"984","57","1057","3952","1535"
"985","75","22","700","4565"
"986","75","19","717","4716"
"987","57","1296","4267","1620"
"988","57","927","4251","1611"
"989","57","814","4366","1637"
"990","75","40","776","5008"
"991","63","11412","437","2790"
"992","75","19","742","4700"
"993","63","14259","454","2948"
"994","75","24","722","4746"
"995","75","20","752","4883"
"996","57","840","4339","1644"
"997","63","10011","460","2834"
"998","63","11420","436","2823"
"999","63","9582","428","2722"
"1000","57","391","4089","1554"
"1001","75","31","734","4904"
"1002","63","6282","451","2730"
"1003","63","9482","437","2799"
"1004","63","7252","450","2857"
"1005","75","8","759","4908"
"1006","57","1700","4215","1625"
"1007","63","10104","420","2601"
"1008","75","24","761","4637"
