Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_C10.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1174","57","811","4230","1618"
"1175","63","10834","447","2858"
"1176","75","29","752","4925"
"1177","63","11777","422","2699"
"1178","63","11738","432","2834"
"1179","57","1305","4125","1607"
"1180","57","932","4234","1612"
"1181","57","1174","4279","1598"
"1182","57","1873","3856","1451"
"1183","75","15","771","5045"
"1184","57","906","4211","1596"
"1185","63","11008","435","2805"
"1186","75","56","752","4973"
"1187","57","576","4316","1628"
"1188","75","23","705","4659"
"1189","63","10079","437","2865"
"1190","75","13","710","4612"
"1191","57","591","3943","1513"
"1192","57","875","4396","1693"
"1193","0","1316","4113","1908"
"1194","75","14","709","4685"
"1195","75","11","743","4927"
"1196","63","12896","422","2738"
"1197","75","23","739","4801"
"1198","57","992","4415","1689"
"1199","63","9975","432","2764"
"1200","57","1065","3948","1525"
"1201","75","24","726","4798"
"1202","57","128","4213","1572"
"1203","75","21","716","4651"
"1204","63","10299","442","2860"
"1205","75","30","734","4885"
"1206","75","23","753","4789"
"1207","57","1332","4128","1549"
"1208","57","671","4262","1587"
"1209","57","788","4266","1636"
"1210","75","19","706","4690"
"1211","57","1550","4293","1631"
"1212","57","942","4172","1546"
"1213","75","53","745","4727"
"1214","75","23","695","4467"
"1215","63","15299","464","2944"
"1216","75","37","728","4771"
"1217","57","810","4156","1595"
"1218","75","20","682","4356"
"1219","63","14265","435","2865"
"1220","75","29","731","4722"
"1221","57","1985","4076","1537"
"1222","75","19","683","4449"
"1223","57","1265","4375","1653"
"1224","57","5419","4145","1598"
"1225","75","58","723","4722"
"1226","57","987","4385","1727"
"1227","57","990","4413","1680"
"1228","57","829","4276","1689"
"1229","75","34","747","4862"
"1230","63","12782","439","2917"
"1231","63","14743","445","2865"
"1232","63","12238","433","2827"
"1233","57","980","4100","1540"
"1234","63","11692","447","2793"
"1235","75","24","691","4532"
"1236","57","1542","4128","1578"
"1237","63","10821","457","2841"
"1238","57","2396","3991","1542"
"1239","63","9189","424","2873"
"1240","57","764","4256","1616"
"1241","75","43","745","4969"
"1242","63","21213","436","2782"
"1243","63","11283","457","2914"
"1244","75","22","733","4825"
"1245","63","10019","433","2761"
"1246","75","26","734","4844"
"1247","75","19","783","4990"
"1248","57","1314","4147","1546"
"1249","57","789","4280","1614"
"1250","63","18336","480","3026"
"1251","57","522","4056","1537"
"1252","63","11102","450","2837"
"1253","57","719","4330","1663"
"1254","63","16679","423","2741"
"1255","57","681","4064","1537"
"1256","75","33","719","4744"
"1257","63","14407","439","2819"
"1258","75","24","753","4863"
"1259","75","14","742","4845"
"1260","57","853","4255","1625"
"1261","75","34","743","4820"
"1262","75","34","696","4593"
"1263","75","12","747","4866"
"1264","75","14","708","4789"
"1265","63","11272","415","2746"
"1266","75","17","768","5043"
"1267","63","9943","456","2910"
"1268","75","21","768","4958"
"1269","57","23","4051","1519"
"1270","57","1100","4168","1587"
"1271","57","1079","3896","1478"
"1272","63","10366","440","2785"
"1273","75","13","738","4781"
"1274","75","17","752","4851"
"1275","63","11697","456","2955"
"1276","63","10559","410","2731"
"1277","63","18191","460","2863"
"1278","75","11","774","4938"
"1279","57","1747","4178","1614"
"1280","75","51","754","4964"
"1281","57","843","4106","1575"
"1282","75","21","713","4598"
"1283","63","14828","433","2922"
"1284","63","12010","431","2639"
"1285","63","11073","456","3055"
"1286","75","53","713","4576"
"1287","75","20","749","4918"
"1288","63","8842","435","2708"
"1289","75","16","769","4867"
"1290","57","682","4297","1607"
"1291","75","31","768","4964"
"1292","57","748","4103","1567"
"1293","75","7","701","4727"
"1294","57","622","4347","1664"
"1295","63","9525","417","2612"
"1296","63","12503","441","2768"
"1297","75","18","775","4874"
"1298","75","30","744","4816"
"1299","75","233","762","5014"
"1300","63","11344","457","2918"
"1301","63","9958","445","2748"
"1302","75","30","718","4761"
"1303","75","14","792","5307"
"1304","57","426","4280","1609"
"1305","75","22","633","4133"
"1306","57","1139","4309","1597"
"1307","57","1339","4356","1617"
"1308","75","22","759","4810"
"1309","63","9094","454","2868"
"1310","75","13","742","4803"
"1311","75","17","730","4634"
"1312","75","19","753","4827"
"1313","57","1556","4385","1632"
"1314","57","972","4057","1488"
"1315","57","682","4290","1589"
"1316","57","1562","4295","1568"
"1317","63","10636","458","2921"
"1318","75","16","715","4714"
"1319","75","19","719","4597"
"1320","57","1707","4129","1516"
"1321","57","1270","4329","1605"
"1322","57","1232","3942","1446"
"1323","57","2597","4189","1620"
"1324","75","21","708","4572"
"1325","63","9615","454","2790"
"1326","57","997","4479","1648"
"1327","63","11398","442","2747"
