Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_C4.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"105","63","11555","448","2872"
"106","63","8638","426","2786"
"107","57","1487","4218","1648"
"108","75","20","711","4873"
"109","57","1275","4198","1633"
"110","75","32","707","4690"
"111","63","12317","427","2752"
"112","63","11998","417","2775"
"113","57","2793","3952","1508"
"114","75","30","733","4669"
"115","75","30","753","4929"
"116","63","11576","465","2977"
"117","63","11585","431","2874"
"118","63","11967","440","2850"
"119","75","18","736","4831"
"120","63","12743","453","2904"
"121","75","53","727","4748"
"122","75","19","701","4638"
"123","63","12210","443","2858"
"124","57","1212","4048","1557"
"125","75","17","720","4770"
"126","75","28","730","4925"
"127","57","986","4198","1587"
"128","57","1137","4321","1636"
"129","63","12236","439","2935"
"130","75","15","749","4989"
"131","57","928","4038","1599"
"132","75","24","723","4790"
"133","57","1036","3978","1549"
"134","57","1213","4243","1604"
"135","57","1971","4140","1571"
"136","63","18800","442","2841"
"137","57","1579","4261","1627"
"138","75","20","720","4798"
"139","75","23","731","4829"
"140","57","1237","4000","1534"
"141","63","14606","420","2692"
"142","75","17","748","4852"
"143","75","24","725","4641"
"144","75","25","749","4898"
"145","75","20","771","4915"
"146","63","14231","432","2749"
"147","63","22944","454","2840"
"148","57","1540","4434","1684"
"149","57","1308","4153","1600"
"150","63","12997","441","2859"
"151","63","8471","424","2739"
"152","63","12121","464","2995"
"153","63","9592","436","2797"
"154","75","75","707","4746"
"155","63","12639","445","2939"
"156","75","12","728","4762"
"157","57","1087","3940","1563"
"158","57","1088","4245","1630"
"159","75","17","722","4717"
"160","75","24","695","4656"
"161","75","19","715","4670"
"162","57","1325","4269","1637"
"163","75","11","728","4715"
"164","75","22","736","4698"
"165","63","13133","439","2806"
"166","57","1278","4096","1605"
"167","57","878","4136","1611"
"168","63","8921","443","2882"
"169","57","1034","4195","1576"
"170","63","13402","462","2782"
"171","57","1014","4112","1572"
"172","57","1020","4221","1626"
"173","63","12136","433","2877"
"174","75","21","762","4944"
"175","75","18","711","4557"
"176","75","29","714","4695"
"177","63","11582","424","2919"
"178","57","1350","4089","1584"
"179","63","17616","443","2883"
"180","63","20291","464","2947"
"181","75","82","747","4980"
"182","57","1404","3971","1566"
"183","63","13751","464","3031"
"184","57","1382","4183","1572"
"185","63","15083","493","2863"
"186","63","11220","438","2847"
"187","63","12055","426","2794"
"188","57","1357","4180","1627"
"189","75","16","758","4959"
"190","75","18","732","4782"
"191","63","9083","441","2834"
"192","63","12857","443","2804"
"193","75","32","694","4610"
"194","57","1738","4167","1547"
"195","75","30","728","4766"
"196","75","21","774","4997"
"197","75","28","758","4964"
"198","75","14","740","5004"
"199","57","1035","4078","1583"
"200","63","12462","460","2916"
"201","57","1072","4049","1586"
"202","75","18","788","5267"
"203","75","26","754","4949"
"204","57","1402","4265","1613"
"205","63","11522","401","2569"
"206","75","26","786","4997"
"207","75","18","739","4739"
"208","75","11","725","4857"
"209","63","13061","426","2772"
"210","75","24","762","5019"
"211","75","22","735","4841"
"212","63","15153","416","2756"
"213","57","2011","4338","1671"
"214","57","1195","4140","1589"
"215","57","961","4341","1624"
"216","57","868","4289","1697"
"217","57","802","4308","1664"
"218","63","11927","451","2850"
"219","63","9140","424","2709"
"220","63","9071","442","2810"
"221","57","1331","4267","1646"
"222","63","11433","396","2637"
"223","57","1634","4053","1587"
"224","57","3119","4207","1601"
"225","75","20","745","4929"
"226","57","972","3959","1594"
"227","75","22","752","5016"
"228","75","20","734","4760"
"229","75","30","738","4938"
"230","75","19","724","4802"
"231","63","19758","458","2854"
"232","63","10961","454","2907"
"233","63","13036","434","2832"
"234","63","11349","422","2806"
"235","57","1361","4239","1612"
"236","63","9955","416","2722"
"237","63","12125","427","2779"
"238","63","16410","436","2849"
"239","75","18","729","4826"
"240","63","5913","445","2862"
"241","63","13535","472","2989"
"242","57","1127","4384","1661"
"243","63","5258","426","2795"
"244","75","21","770","4981"
"245","57","1516","4281","1639"
"246","63","10618","423","2724"
"247","75","26","723","4748"
"248","63","14194","437","2892"
"249","63","10191","429","2774"
"250","57","1353","4349","1649"
"251","75","31","727","4844"
"252","63","11131","440","2832"
"253","75","14","701","4570"
"254","75","12","750","5015"
"255","75","25","720","4808"
"256","75","18","736","4782"
"257","63","9572","418","2682"
"258","75","20","725","4694"
"259","63","73","428","2725"
"260","57","664","5243","2004"
"261","75","19","719","4721"
"262","75","20","693","4603"
"263","57","19","4177","1591"
"264","57","653","4323","1658"
"265","63","11669","459","2966"
"266","63","11167","466","2955"
"267","0","12","211","5195"
"268","57","1184","4099","1569"
"269","57","1168","4218","1630"
"270","75","39","784","4984"
"271","63","11015","458","2940"
"272","75","14","745","4981"
"273","75","17","706","4758"
"274","75","12","719","4819"
"275","63","150","453","2842"
"276","75","19","752","4873"
"277","57","1274","4184","1596"
"278","63","13408","444","2899"
"279","63","12603","447","2958"
"280","75","25","740","4938"
"281","63","12463","428","2779"
"282","75","14","736","4920"
"283","57","596","4268","1633"
"284","63","14592","463","2928"
"285","63","11169","449","2918"
"286","63","10761","432","2800"
"287","75","21","702","4499"
"288","63","11166","457","2950"
"289","63","12021","454","2980"
"290","57","13","4047","1561"
"291","63","8952","429","2808"
"292","75","26","719","4692"
"293","75","19","726","4719"
"294","57","985","4088","1590"
"295","57","1475","3945","1524"
"296","63","8672","457","2910"
"297","75","29","709","4731"
"298","63","11557","441","2836"
"299","75","17","743","4807"
"300","63","11592","440","2846"
"301","63","12573","461","2784"
"302","57","1250","4169","1586"
"303","75","23","725","4741"
"304","75","11","720","4847"
"305","75","19","672","4503"
"306","63","7960","439","2813"
"307","57","1280","4048","1573"
"308","75","17","751","4963"
"309","75","18","749","4855"
"310","63","15460","447","2861"
"311","75","14","727","4914"
"312","63","7767","439","2807"
"313","57","1421","4190","1618"
"314","63","11511","452","2928"
"315","57","775","3961","1528"
"316","75","19","753","4938"
"317","63","10305","445","2890"
"318","75","16","708","4689"
"319","63","1718","450","2835"
"320","63","10038","451","2903"
"321","57","931","3936","1503"
"322","75","30","720","4700"
"323","57","994","4003","1537"
"324","57","1104","4136","1589"
"325","63","9142","443","2849"
"326","75","35","731","4827"
"327","57","1107","4276","1634"
"328","57","928","4103","1591"
"329","57","833","4153","1613"
"330","57","2762","4144","1593"
"331","63","15804","432","2787"
"332","63","9183","420","2742"
"333","57","1454","4201","1606"
"334","75","18","746","4873"
"335","57","1250","4198","1593"
"336","57","27","4096","1579"
"337","75","28","737","4770"
"338","75","18","737","4817"
"339","57","1158","4056","1565"
"340","75","14","761","4917"
"341","57","1050","4368","1668"
"342","57","970","4076","1532"
"343","63","7241","434","2825"
"344","75","14","740","4873"
"345","57","962","4035","1567"
"346","57","1459","4071","1633"
"347","75","23","789","5065"
"348","75","27","724","4888"
"349","63","11555","450","2937"
"350","75","16","713","4650"
"351","75","27","762","5010"
"352","75","18","752","4897"
"353","63","8034","479","3155"
"354","75","22","712","4647"
"355","75","22","725","4776"
"356","75","18","721","4822"
"357","63","16597","434","2831"
"358","75","12","751","5028"
"359","75","17","773","4974"
"360","75","48","699","4568"
"361","57","2330","4192","1617"
"362","75","11","683","4660"
"363","57","2099","4229","1629"
"364","75","10","742","4806"
"365","75","12","733","4828"
"366","63","11116","471","3001"
"367","63","14442","458","2967"
"368","57","1650","4270","1654"
"369","75","22","731","4817"
"370","63","12252","424","2794"
"371","75","20","718","4689"
"372","75","16","758","4841"
"373","63","23008","460","2940"
"374","57","2857","4072","1554"
"375","57","1266","4353","1684"
"376","57","1188","4149","1604"
"377","63","13142","430","2782"
"378","63","13597","438","2777"
"379","75","34","760","4874"
"380","57","1301","4276","1703"
"381","75","49","723","4654"
"382","57","2097","4018","1567"
"383","63","11225","447","2885"
"384","75","40","724","4681"
"385","75","64","743","4920"
"386","75","24","737","4823"
"387","57","1206","4317","1662"
"388","75","12","745","4903"
"389","57","1338","4368","1655"
"390","57","770","4287","1637"
"391","75","40","753","4963"
"392","63","13233","452","2930"
"393","63","11508","440","2856"
"394","63","11844","471","2940"
"395","75","43","769","4957"
"396","75","23","770","4983"
"397","57","1231","4177","1602"
"398","57","933","4278","1588"
"399","75","36","742","4886"
"400","63","13218","441","2831"
"401","75","30","743","4896"
"402","63","14917","446","2853"
"403","75","24","715","4670"
"404","75","29","737","4851"
"405","57","863","4267","1639"
"406","75","19","725","4809"
"407","75","15","758","4837"
"408","63","5475","441","2787"
"409","63","15358","450","2914"
"410","75","23","751","4951"
"411","63","11993","442","2799"
"412","63","9640","449","2920"
"413","75","34","750","4928"
"414","75","14","712","4685"
"415","63","17669","443","2899"
"416","57","2182","4298","1650"
"417","75","18","755","4887"
"418","63","11771","461","2947"
"419","57","2361","4201","1658"
"420","57","1246","4351","1670"
"421","63","11326","448","2874"
"422","75","10","793","5047"
"423","57","1189","4022","1534"
"424","75","25","749","4821"
"425","75","13","676","4539"
"426","75","75","809","5136"
"427","63","10240","421","2749"
"428","57","997","4060","1619"
"429","75","21","752","4849"
"430","57","2580","4327","1683"
"431","75","39","742","4807"
"432","75","14","741","4983"
"433","75","35","756","4805"
"434","75","16","721","4713"
"435","57","1305","3793","1463"
"436","57","1634","4282","1646"
"437","63","15856","450","2831"
"438","63","13468","475","2983"
"439","63","10206","441","2856"
"440","57","2811","4261","1624"
"441","63","45000","438","2798"
"442","57","1456","4136","1566"
"443","75","31","711","4641"
"444","63","14739","430","2776"
"445","57","1831","4194","1627"
"446","75","16","705","4688"
"447","63","7688","484","2960"
"448","63","17847","459","2959"
"449","75","16","748","4866"
"450","57","2611","4051","1573"
"451","75","24","716","4836"
"452","75","20","691","4494"
"453","75","18","726","4733"
"454","63","13260","428","2754"
"455","75","20","708","4700"
"456","63","9510","443","2917"
"457","75","17","719","4742"
"458","63","14676","434","2814"
"459","63","12269","483","2954"
"460","63","12278","433","2817"
"461","57","1393","4020","1584"
"462","57","560","4205","1635"
"463","63","14854","435","2796"
"464","63","11402","449","2917"
"465","57","29","4140","1587"
"466","75","17","745","4979"
"467","57","1091","4270","1634"
"468","75","32","713","4626"
"469","75","31","723","4788"
"470","57","1702","4267","1659"
"471","63","18889","473","2996"
"472","63","13454","441","2872"
"473","57","6772","4129","1592"
"474","63","12379","434","2832"
"475","57","2121","4054","1549"
"476","63","18304","415","2710"
"477","63","11383","431","2733"
"478","75","40","689","4479"
"479","57","2171","4264","1640"
"480","63","11212","445","2866"
"481","57","1994","4147","1590"
"482","63","11714","455","2817"
"483","63","11444","419","2705"
"484","75","23","726","4709"
"485","63","16000","440","2821"
"486","63","11563","448","2865"
"487","57","1099","3945","1512"
"488","63","6091","465","2952"
"489","75","14","729","4840"
"490","63","13894","433","2811"
"491","75","24","766","5022"
"492","57","1309","4250","1626"
"493","72","11","190","4625"
"494","63","11749","426","2760"
"495","63","11039","410","2729"
"496","57","1254","3990","1528"
"497","75","17","740","4902"
"498","57","769","4426","1682"
"499","75","21","749","4975"
"500","57","1551","4086","1579"
"501","63","8767","438","2809"
"502","63","9196","418","2742"
"503","75","38","731","4749"
"504","75","33","758","4954"
"505","57","1404","4017","1549"
"506","63","10364","435","2819"
"507","75","14","745","4840"
"508","75","48","693","4620"
"509","75","11","745","4840"
"510","75","8","685","4527"
"511","75","15","687","4477"
"512","57","1898","4016","1555"
"513","63","11784","453","2884"
"514","57","992","3986","1558"
"515","57","1153","4060","1551"
"516","63","15294","428","2771"
"517","63","9266","441","2810"
"518","57","1435","3900","1484"
"519","75","15","699","4684"
"520","57","1099","4011","1538"
"521","63","11768","433","2773"
"522","75","17","735","4836"
"523","57","1235","4175","1566"
"524","75","10","747","4889"
"525","63","12878","439","2854"
"526","75","20","746","4917"
"527","57","1317","4281","1639"
"528","75","22","722","4768"
"529","63","5442","444","2780"
"530","63","14047","454","2929"
"531","75","16","750","4852"
"532","75","20","717","4765"
"533","75","38","720","4756"
"534","57","1266","4085","1560"
"535","57","1247","4225","1599"
"536","57","1639","4194","1612"
"537","75","44","724","4756"
"538","75","13","707","4631"
"539","75","17","745","4847"
"540","57","1315","3954","1521"
"541","63","10935","412","2698"
"542","57","1335","4069","1594"
"543","75","22","742","4729"
"544","63","10539","426","2739"
"545","75","22","652","4339"
"546","75","23","734","4776"
"547","75","29","713","4723"
"548","75","27","646","4408"
"549","75","36","708","4667"
"550","75","19","742","4805"
"551","57","999","4171","1630"
"552","75","14","711","4635"
"553","63","7973","440","2885"
"554","75","19","777","5028"
"555","57","1390","4048","1535"
"556","75","10","699","4513"
"557","63","12794","428","2703"
"558","57","1147","4135","1570"
"559","63","14372","463","2985"
"560","75","12","732","4770"
"561","75","38","737","4771"
"562","75","15","733","4781"
"563","57","1539","4371","1725"
"564","57","993","4024","1584"
"565","63","10676","441","2734"
"566","63","13000","440","2785"
"567","57","1312","4288","1631"
"568","75","19","695","4704"
"569","63","12563","425","2737"
"570","75","18","754","4958"
"571","63","10104","458","2934"
"572","57","1003","4019","1525"
"573","75","34","708","4686"
"574","63","13088","498","2973"
"575","63","11994","440","2828"
"576","57","881","4301","1628"
"577","57","1506","4142","1611"
"578","75","19","694","4577"
"579","63","12239","432","2716"
"580","57","1071","3847","1463"
"581","57","3113","4248","1619"
"582","75","11","692","4639"
"583","57","1125","4049","1564"
"584","63","138","435","2874"
"585","63","11952","423","2687"
"586","75","19","693","4606"
"587","75","12","657","4305"
"588","75","14","675","4353"
"589","57","1255","3984","1522"
"590","63","12676","432","2750"
"591","57","2108","3886","1496"
"592","57","1074","4098","1553"
"593","75","17","709","4705"
"594","63","12424","456","2930"
"595","63","13723","425","2801"
"596","75","26","725","4660"
"597","57","1135","3828","1465"
"598","75","34","739","4841"
"599","63","11254","467","2907"
"600","75","10","700","4622"
"601","57","1302","4140","1555"
"602","57","1275","3982","1531"
"603","57","1064","4017","1538"
"604","75","33","677","4404"
"605","75","42","784","4999"
"606","57","29","4084","1553"
"607","57","553","4144","1591"
"608","57","3919","4084","1552"
"609","57","639","4101","1569"
"610","57","1243","3974","1494"
"611","75","20","670","4471"
"612","75","9","737","4732"
"613","75","15","727","4790"
"614","57","672","4239","1604"
"615","75","26","711","4566"
"616","75","7","711","4368"
"617","63","8971","434","2784"
"618","63","12421","453","2879"
"619","75","9","722","4801"
"620","75","13","693","4689"
"621","63","10015","451","2793"
"622","57","1165","4151","1588"
"623","75","24","724","4718"
"624","75","24","695","4518"
"625","57","1206","4173","1595"
"626","63","12012","455","2884"
"627","75","12","720","4749"
"628","63","16435","448","2909"
"629","75","35","723","4766"
"630","57","1474","4060","1551"
"631","75","16","741","4805"
"632","63","13657","456","2949"
"633","63","11318","436","2795"
"634","57","1893","4154","1511"
"635","63","11261","453","2830"
"636","75","17","662","4250"
"637","75","21","735","4786"
"638","75","23","750","4956"
"639","63","10974","407","2475"
"640","63","9667","429","2789"
"641","57","976","3839","1461"
"642","63","11118","429","2755"
"643","63","13472","467","2946"
"644","63","13410","378","2442"
"645","57","1186","4097","1542"
"646","57","1463","4252","1645"
"647","63","13069","444","2899"
"648","75","24","683","4493"
"649","75","19","729","4759"
"650","57","36","3968","1504"
"651","63","18947","427","2741"
"652","75","25","717","4688"
"653","75","26","734","4782"
"654","63","12307","433","2719"
"655","57","1202","4104","1576"
"656","75","22","776","4941"
"657","63","11489","418","2644"
"658","75","13","677","4410"
"659","63","10108","355","2324"
"660","63","5419","415","2672"
"661","75","25","700","4476"
"662","63","13354","440","2791"
"663","63","15671","423","2741"
"664","63","13190","455","2900"
"665","63","12763","448","2923"
"666","57","2195","4060","1518"
"667","75","14","744","4890"
"668","57","2588","3965","1488"
"669","57","1035","3852","1484"
"670","75","28","739","4854"
"671","75","16","711","4664"
"672","75","15","754","4854"
"673","57","784","3982","1508"
"674","75","23","742","4832"
"675","63","10104","436","2796"
"676","63","9984","442","2856"
"677","75","19","750","4846"
"678","75","30","756","4947"
"679","57","2123","4330","1663"
"680","57","595","4015","1536"
"681","57","1193","4113","1604"
"682","63","12060","419","2675"
"683","57","1679","4202","1611"
"684","75","19","741","4834"
"685","57","1437","4236","1631"
"686","75","19","681","4503"
"687","63","13001","436","2811"
"688","63","15100","437","2788"
"689","75","22","773","4976"
"690","75","20","744","4855"
"691","63","12231","440","2852"
"692","75","21","727","4701"
"693","63","14053","393","2520"
"694","63","12802","462","2958"
"695","63","314","435","2785"
"696","63","11863","438","2796"
"697","57","1132","4054","1570"
"698","57","1091","4146","1563"
"699","75","20","738","4839"
"700","57","18","3987","1529"
"701","75","19","734","4737"
"702","75","18","698","4515"
"703","75","22","741","4785"
"704","57","1724","4331","1659"
"705","57","1161","4113","1539"
"706","63","11876","445","2876"
"707","75","23","742","5043"
"708","75","31","764","5018"
"709","75","13","734","4737"
"710","57","1429","4147","1556"
"711","75","15","722","4720"
"712","75","19","760","4976"
"713","57","1052","4123","1542"
"714","63","13332","420","2669"
"715","75","19","744","4770"
"716","57","3708","4315","1636"
"717","75","11","761","5023"
"718","57","2467","4104","1577"
"719","75","12","722","4715"
"720","75","17","752","4815"
"721","57","8","4010","1512"
"722","57","701","4162","1577"
"723","75","31","704","4543"
"724","75","15","723","4750"
"725","63","10310","453","2826"
"726","57","1309","4132","1559"
"727","57","1476","3942","1535"
"728","75","18","710","4645"
"729","57","2012","4156","1567"
"730","63","10821","442","2842"
"731","57","1025","3978","1486"
"732","75","40","641","4366"
"733","57","833","4054","1513"
"734","57","761","4229","1615"
"735","75","24","743","4871"
"736","75","20","723","4586"
"737","63","10906","421","2720"
"738","75","15","712","4672"
"739","57","673","4138","1574"
"740","63","14573","453","2913"
"741","75","16","736","4793"
"742","75","18","761","4918"
"743","75","16","736","4758"
"744","75","25","703","4527"
"745","63","10154","463","2900"
"746","75","17","717","4616"
"747","75","22","709","4619"
"748","57","976","4135","1559"
"749","63","8629","444","2802"
"750","63","14646","446","2860"
"751","57","1244","3999","1532"
"752","75","38","742","4733"
"753","63","12472","435","2806"
"754","63","12687","439","2796"
"755","63","9370","460","2959"
"756","75","14","700","4740"
"757","63","11084","417","2645"
"758","63","11146","447","2849"
"759","75","15","732","4771"
"760","57","1234","4021","1514"
"761","63","8782","452","2872"
"762","63","12733","433","2714"
"763","75","30","721","4746"
"764","75","31","741","4890"
"765","63","12229","464","2884"
"766","75","16","716","4721"
"767","75","25","729","4794"
"768","63","12806","445","2817"
"769","63","13496","445","2782"
"770","63","13913","435","2779"
"771","75","33","719","4760"
"772","75","18","727","4775"
"773","75","14","738","4818"
"774","63","11958","435","2761"
"775","75","22","754","4876"
"776","75","34","698","4640"
"777","63","11148","447","2923"
"778","57","1507","4328","1651"
"779","75","23","709","4644"
"780","75","20","750","4838"
"781","57","578","4255","1603"
"782","75","29","740","4801"
"783","63","10298","438","2796"
"784","75","18","738","4830"
"785","63","10031","440","2770"
"786","63","11067","439","2789"
"787","63","10295","442","2782"
"788","63","4691","425","2683"
"789","57","551","4485","1712"
"790","63","10766","434","2736"
"791","75","13","773","4926"
"792","57","28","4172","1573"
"793","75","30","704","4629"
"794","57","1156","4162","1556"
"795","63","13781","449","2836"
"796","57","631","4084","1542"
"797","57","1355","4267","1640"
"798","63","8733","444","2779"
"799","63","12344","442","2775"
"800","63","13157","514","2932"
"801","75","15","765","4953"
"802","63","10642","435","2763"
"803","75","8","864","5328"
"804","63","10001","465","2927"
"805","75","15","757","4839"
"806","75","26","732","4756"
"807","63","12232","431","2741"
"808","63","14658","462","2931"
"809","63","9183","434","2742"
"810","75","66","701","4561"
"811","75","17","680","4509"
"812","57","1233","4192","1617"
"813","63","3911","442","2855"
"814","57","813","4300","1625"
"815","63","12771","456","2907"
"816","63","12015","449","2862"
"817","57","706","4307","1624"
"818","57","1497","4435","1692"
"819","75","22","730","4746"
"820","75","21","747","4829"
"821","63","12062","453","2873"
"822","75","15","708","4665"
"823","75","75","722","4500"
"824","75","18","717","4632"
"825","63","16974","460","2936"
"826","57","1099","4165","1595"
"827","75","21","731","4758"
"828","75","24","738","4774"
"829","63","12002","441","2834"
"830","75","17","709","4614"
"831","75","21","741","4801"
"832","63","10480","456","3007"
"833","75","62","760","4877"
"834","75","14","745","4744"
"835","63","14474","443","2778"
"836","57","1321","4169","1593"
"837","57","990","4222","1593"
"838","63","14031","477","2996"
"839","57","1470","4352","1654"
"840","57","1335","4354","1654"
"841","57","1213","4335","1641"
"842","75","29","747","4892"
"843","75","29","735","4916"
"844","75","21","743","4821"
"845","75","14","702","4570"
"846","75","30","739","4914"
"847","57","831","4265","1596"
"848","63","11477","429","2785"
"849","57","1160","4120","1594"
"850","63","15307","453","2925"
"851","75","20","735","4754"
"852","63","11649","431","2751"
"853","75","20","733","4749"
"854","63","12255","439","2725"
"855","57","3050","4173","1580"
"856","57","1430","4170","1593"
"857","63","11793","462","2918"
"858","63","12095","456","2941"
"859","63","13095","443","2863"
"860","57","2099","4307","1630"
"861","63","12476","446","2847"
"862","57","1590","4345","1613"
"863","63","12092","449","2905"
"864","57","1375","4034","1525"
"865","63","12275","421","2674"
"866","57","966","4334","1650"
"867","57","1224","4269","1621"
"868","75","24","777","5076"
"869","75","27","735","4733"
"870","63","379","438","2778"
"871","75","10","730","4813"
"872","63","12991","446","2866"
"873","75","16","717","4728"
"874","75","24","752","4927"
"875","75","30","738","4874"
"876","75","16","762","5003"
"877","75","37","703","4708"
"878","57","1194","4052","1554"
"879","63","15935","447","2914"
"880","75","23","760","4905"
"881","63","12083","452","2828"
"882","75","30","747","4907"
"883","63","11886","455","2891"
"884","75","33","768","5076"
"885","57","1201","4288","1628"
"886","75","20","738","4829"
"887","63","6949","440","2816"
"888","75","56","710","4572"
"889","63","27","427","2692"
"890","75","16","689","4497"
"891","57","2304","4230","1619"
"892","63","14338","436","2797"
"893","75","17","751","4827"
"894","75","23","722","4717"
"895","75","37","740","4924"
"896","63","16394","434","2810"
"897","63","12249","443","2781"
"898","63","13308","460","2935"
"899","75","15","849","5338"
"900","63","11263","435","2766"
"901","63","7784","427","2779"
"902","63","10676","439","2815"
"903","75","20","725","4749"
"904","63","12288","451","2905"
"905","57","1795","4239","1618"
"906","75","245","653","4306"
"907","57","1291","4317","1653"
"908","75","16","722","4709"
"909","63","14326","465","2913"
"910","63","12363","413","2662"
"911","63","7127","430","2774"
"912","75","25","754","4957"
"913","75","17","716","4645"
"914","75","15","713","4676"
"915","63","19147","472","2987"
"916","63","11845","429","2705"
"917","75","21","789","5127"
"918","63","11322","454","2923"
"919","63","10467","424","2693"
"920","75","26","742","4894"
"921","63","12691","439","2795"
"922","57","1763","4140","1573"
"923","63","18891","457","2859"
"924","63","13960","463","2943"
"925","63","15707","436","2820"
"926","75","21","691","4611"
"927","75","24","751","4933"
"928","75","14","745","4818"
"929","63","11350","440","2745"
"930","57","1969","4099","1574"
"931","63","4642","449","2855"
"932","75","585","708","4617"
"933","75","46","778","5145"
"934","57","834","4058","1572"
"935","57","1015","3883","1490"
"936","63","12006","433","2749"
"937","57","1238","4363","1670"
"938","57","1680","4261","1625"
"939","63","12230","467","2956"
"940","75","27","781","5039"
"941","63","19088","449","2796"
"942","57","1723","4311","1659"
"943","75","19","764","4937"
"944","57","867","4435","1687"
"945","57","3382","4030","1536"
"946","75","22","781","5026"
"947","63","7541","460","2922"
"948","63","11704","456","2952"
"949","63","13313","471","2971"
"950","75","8690","926","5801"
"951","75","20","772","5040"
"952","57","1434","4135","1581"
"953","75","20","758","4972"
"954","63","12641","468","2903"
"955","75","12","702","4714"
"956","75","16","768","5097"
"957","63","13345","460","2947"
"958","57","1270","3870","1496"
"959","57","2978","4158","1629"
"960","57","1046","4154","1580"
"961","75","18","731","4799"
"962","63","10627","435","2783"
"963","63","12220","444","2885"
"964","63","12390","460","2923"
"965","75","27","763","5015"
"966","57","1180","4418","1666"
"967","75","24","742","4530"
"968","57","909","4470","1718"
"969","63","12158","410","2689"
"970","63","16799","442","2872"
"971","63","12340","436","2798"
"972","63","13524","455","2883"
"973","75","21","758","4945"
"974","63","13247","453","2876"
"975","75","18","775","5059"
"976","57","1227","4232","1626"
"977","63","12507","411","2642"
"978","57","1357","4260","1622"
"979","57","2144","4131","1573"
"980","63","11311","466","2938"
"981","57","2278","4307","1661"
"982","63","12390","460","2960"
"983","63","12889","449","2839"
"984","63","15090","431","2778"
"985","75","10","726","4762"
"986","57","982","4173","1560"
"987","63","12501","464","2951"
"988","57","1232","4289","1640"
"989","57","763","4132","1568"
"990","75","18","752","4955"
"991","75","19","715","4600"
"992","57","1587","4509","1722"
"993","75","30","744","4888"
"994","75","14","760","4957"
"995","57","1262","4254","1624"
"996","75","28","786","5000"
"997","75","26","722","4717"
"998","63","11916","460","2938"
"999","63","12354","462","2958"
