Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F5.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1073","75","29","762","4935"
"1074","63","15998","447","2909"
"1075","63","9045","466","2922"
"1076","75","22","720","4664"
"1077","63","10578","427","2757"
"1078","57","2439","4096","1579"
"1079","75","18","708","4682"
"1080","75","23","732","4829"
"1081","57","598","4189","1601"
"1082","57","1150","4213","1586"
"1083","57","901","4258","1632"
"1084","63","11917","411","2699"
"1085","57","1080","4293","1662"
"1086","57","2802","3934","1526"
"1087","75","36","703","4825"
"1088","63","14427","423","2779"
"1089","75","35","727","4945"
"1090","75","24","700","4571"
"1091","75","69","734","4732"
"1092","57","1274","4135","1571"
"1093","57","1377","4204","1592"
"1094","63","13569","440","2776"
"1095","75","19","759","4981"
"1096","75","21","730","4689"
"1097","57","1417","4229","1611"
"1098","57","1058","4145","1595"
"1099","75","17","743","4868"
"1100","57","1751","4139","1560"
"1101","57","2282","4335","1693"
"1102","75","33","750","4875"
"1103","75","22","775","5015"
"1104","75","18","723","4739"
"1105","75","28","793","5035"
"1106","63","15395","445","2866"
"1107","63","11485","433","2828"
"1108","63","16826","463","3004"
"1109","57","1616","4320","1686"
"1110","57","1347","4105","1549"
"1111","63","13683","442","2750"
"1112","57","2431","4252","1605"
"1113","57","943","4164","1580"
"1114","63","12593","450","2922"
"1115","75","19","722","4704"
"1116","75","15","688","4606"
"1117","75","16","715","4642"
"1118","75","24","737","4895"
"1119","75","23","753","4856"
"1120","57","1668","4070","1607"
"1121","75","19","700","4729"
"1122","57","1304","4084","1536"
"1123","57","1177","3931","1529"
"1124","75","22","671","4514"
"1125","63","12050","435","2725"
"1126","75","29","736","4763"
"1127","57","2546","4207","1591"
"1128","63","10274","426","2783"
"1129","75","28","743","4812"
"1130","57","1387","4187","1562"
"1131","57","1312","4207","1580"
"1132","75","20","754","4863"
"1133","57","1347","4124","1580"
"1134","57","1574","4086","1554"
"1135","75","22","741","4860"
"1136","75","70","718","4689"
"1137","75","17","722","4716"
"1138","63","14050","450","2790"
"1139","75","23","763","4901"
"1140","57","1084","3789","1445"
"1141","75","17","775","4969"
"1142","63","13195","455","2837"
"1143","57","1168","3963","1492"
"1144","57","741","3978","1506"
"1145","63","10450","441","2843"
"1146","75","50","718","4644"
"1147","57","1137","4247","1608"
"1148","63","14204","440","2828"
"1149","75","34","720","4755"
"1150","75","15","739","4865"
"1151","75","20","700","4604"
"1152","75","62","723","4711"
"1153","63","13791","442","2804"
"1154","75","24","715","4704"
"1155","63","13883","422","2743"
"1156","75","63","751","4930"
"1157","75","18","779","5032"
"1158","57","1224","3854","1503"
"1159","63","11671","415","2644"
"1160","57","2131","4190","1572"
"1161","75","11","707","4592"
"1162","63","16436","422","2736"
"1163","75","31","726","4866"
"1164","63","14528","446","2808"
"1165","63","12310","452","2783"
"1166","57","1024","4157","1572"
"1167","57","1246","4087","1752"
"1168","75","38","722","4812"
"1169","75","14","781","5037"
"1170","57","1069","4180","1565"
"1171","63","18889","431","2774"
"1172","75","13","722","4707"
"1173","57","2441","4108","1536"
"1174","57","1412","4144","1541"
"1175","75","43","734","4947"
"1176","75","15","760","5032"
"1177","63","11747","425","2675"
"1178","57","1388","4251","1606"
"1179","57","1072","4202","1576"
"1180","63","10330","473","2989"
"1181","57","1072","4224","1610"
"1182","57","2007","4071","1538"
"1183","57","1993","4128","1597"
"1184","75","19","733","4760"
"1185","57","2807","4419","1664"
"1186","75","18","735","4695"
"1187","63","12505","447","2839"
"1188","63","11552","415","2663"
"1189","75","54","720","4757"
"1190","75","41","780","4914"
"1191","63","16308","470","2945"
"1192","63","12718","420","2634"
"1193","75","12","793","5019"
"1194","57","1323","4231","1594"
"1195","75","18","734","4659"
"1196","57","1574","4352","1634"
"1197","57","1360","4305","1578"
"1198","75","20","736","4770"
"1199","75","41","751","4763"
"1200","57","1438","4317","1588"
"1201","57","2224","4369","1607"
"1202","63","11883","432","2690"
"1203","57","1216","4312","1572"
"1204","57","917","4278","1584"
"1205","57","1916","4163","1585"
"1206","75","28","778","4902"
"1207","57","1625","4304","1563"
"1208","75","24","760","4825"
"1209","57","1208","4126","1521"
"1210","63","13672","470","2845"
"1211","57","1261","4230","1583"
