Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F2.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"345","75","44134","757","4938"
"346","63","33776","411","2736"
"347","57","44425","4261","1641"
"348","75","9731","710","4648"
"349","63","38653","447","2886"
"350","57","51147","4264","1620"
"351","63","35393","436","2905"
"352","57","45021","4090","1571"
"353","57","45799","4161","1589"
"354","63","39131","454","2886"
"355","75","39269","740","4849"
"356","75","39101","734","4900"
"357","75","39301","724","4869"
"358","63","29599","444","2898"
"359","63","38370","421","2753"
"360","75","55820","757","4903"
"361","57","48474","4161","1603"
"362","57","29840","4244","1641"
"363","75","32454","650","4295"
"364","75","39070","762","4952"
"365","57","36348","4154","1579"
"366","63","36012","465","2900"
"367","57","45818","4368","1684"
"368","63","31628","440","2820"
"369","63","36295","429","2782"
"370","57","43264","4318","1654"
"371","57","49701","4334","1667"
"372","57","29394","4007","1533"
"373","75","35790","721","4859"
"374","75","23722","757","4916"
"375","75","39942","750","4975"
"376","57","48879","4127","1592"
"377","63","32951","455","2936"
"378","75","37156","677","4476"
"379","63","33935","434","2791"
"380","75","31828","761","5016"
"381","63","37035","439","2857"
"382","75","37989","740","4856"
"383","75","37454","735","4864"
"384","75","39919","803","5149"
"385","57","50088","3970","1530"
"386","57","45187","4412","1648"
"387","63","35631","409","2669"
"388","75","31400","762","5008"
"389","63","42313","472","2996"
"390","57","50373","4232","1598"
"391","75","20753","739","4890"
"392","75","34205","755","4930"
"393","0","48990","522","3409"
"394","63","32181","429","2749"
"395","75","36704","717","4790"
"396","57","51982","4096","1566"
"397","75","39104","695","4667"
"398","75","37629","767","4867"
"399","75","34258","752","4846"
"400","57","48765","4124","1609"
"401","57","46677","3958","1536"
"402","57","47518","4245","1609"
"403","57","54002","4340","1675"
"404","75","36169","695","4663"
"405","63","36831","458","2925"
"406","63","15802","429","2794"
"407","72","15","190","4627"
"408","63","39562","443","2862"
"409","63","39291","432","2801"
"410","63","45859","464","2970"
"411","57","45455","4062","1550"
"412","57","43935","4182","1580"
"413","75","36116","746","4788"
"414","57","41158","4152","1604"
"415","75","37225","723","4669"
"416","57","56890","4127","1575"
"417","75","39699","761","4962"
"418","57","60823","3985","1544"
"419","63","30076","455","2823"
"420","63","41052","461","2954"
"421","75","23384","757","4927"
"422","63","32395","449","2843"
"423","75","35060","751","4932"
"424","57","55661","4129","1596"
"425","63","37679","447","2832"
"426","75","36752","730","4732"
"427","63","18921","453","2863"
"428","57","46948","4354","1674"
"429","75","36966","759","4932"
"430","75","44698","753","4906"
"431","63","59759","448","2888"
"432","57","47580","4243","1651"
"433","75","38156","692","4608"
"434","75","21706","702","4680"
"435","63","33596","465","2922"
"436","75","37891","731","4815"
"437","57","49655","4177","1615"
"438","57","52435","4163","1602"
"439","63","36421","424","2763"
"440","75","37881","762","4864"
"441","75","38215","693","4656"
"442","75","28166","697","4549"
"443","63","34705","418","2684"
"444","63","37770","423","2699"
"445","57","9546","3961","1511"
"446","57","51874","4215","1617"
"447","63","35158","410","2662"
"448","75","21410","762","4943"
"449","75","38194","721","4748"
"450","75","44695","713","4678"
"451","75","38697","707","4600"
"452","75","25531","745","4913"
"453","57","53869","4350","1657"
"454","75","38493","767","5002"
"455","63","38240","452","2906"
"456","63","35796","457","2960"
"457","63","43881","443","2880"
"458","57","46639","3875","1515"
"459","75","47548","722","4768"
"460","75","47594","735","4875"
"461","57","24266","4159","1578"
"462","57","52859","4070","1563"
"463","63","36487","432","2753"
"464","57","14854","3924","1511"
"465","75","37520","756","4834"
"466","57","29211","4341","1643"
"467","75","36953","697","4576"
"468","57","53392","4563","1758"
"469","63","43081","457","2876"
"470","63","37208","426","2700"
"471","75","40686","713","4676"
"472","57","52895","4152","1598"
"473","75","34474","722","4686"
"474","75","8939","757","4930"
"475","63","39441","416","2616"
"476","63","34961","434","2769"
"477","63","31672","450","2907"
"478","75","37650","780","5173"
"479","63","39732","446","2878"
"480","63","35394","453","2876"
"481","75","38536","750","4868"
"482","75","38973","717","4700"
"483","57","56131","4228","1619"
"484","57","20214","4374","1658"
"485","75","38195","770","4920"
"486","75","35180","739","4725"
"487","57","54118","4384","1662"
"488","75","32712","711","4645"
"489","57","53349","4395","1665"
"490","57","51684","4235","1614"
"491","75","38008","727","4676"
"492","63","30825","434","2795"
"493","75","25820","772","4981"
"494","75","36138","705","4609"
"495","63","9148","425","2752"
"496","75","40426","761","4946"
"497","57","57279","4205","1637"
"498","75","19810","786","5175"
"499","63","34958","410","2675"
"500","63","20970","428","2769"
"501","63","38760","434","2770"
"502","57","52745","4038","1544"
"503","75","38689","747","4915"
"504","75","46212","754","4950"
"505","57","23064","4117","1574"
"506","75","45066","763","4863"
"507","57","41552","4063","1552"
"508","57","20304","3951","1531"
"509","57","51750","3957","1517"
"510","75","40675","696","4627"
"511","63","34344","429","2671"
"512","63","29836","423","2701"
"513","63","38597","428","2710"
"514","57","49381","4202","1595"
"515","75","41602","735","4809"
"516","63","30949","456","2887"
"517","57","53122","4127","1585"
"518","75","43023","720","4731"
"519","75","48753","731","4735"
"520","75","39776","700","4598"
"521","63","43393","411","2662"
"522","63","31259","416","2660"
"523","57","49181","4145","1606"
"524","63","36082","443","2821"
"525","75","39689","754","4797"
"526","63","33355","382","2457"
"527","57","53287","4318","1664"
"528","63","22114","405","2638"
"529","57","49290","4037","1543"
"530","57","49510","4056","1539"
"531","57","50014","3922","1481"
"532","63","34201","419","2760"
"533","75","44254","737","4872"
"534","75","35974","731","4759"
"535","57","59599","4086","1548"
"536","57","55649","3897","1484"
"537","75","14871","714","4675"
"538","57","49089","4344","1656"
"539","63","15241","420","2760"
"540","75","27037","751","4848"
"541","75","32255","689","4475"
"542","57","48847","4187","1638"
"543","75","34077","737","4829"
"544","57","18","4286","1660"
"545","75","39704","740","4838"
"546","57","45512","4197","1568"
"547","57","18991","3978","1480"
"548","75","38018","754","4938"
"549","57","48570","4217","1622"
"550","75","41628","740","4838"
"551","57","47497","4377","1652"
"552","75","9464","732","4730"
"553","63","40288","409","2662"
"554","57","48856","3863","1479"
"555","63","32449","426","2717"
"556","63","39768","428","2790"
"557","75","27738","719","4754"
"558","75","13","743","4725"
"559","63","44442","447","2873"
"560","75","16043","727","4718"
"561","57","49849","4287","1632"
"562","75","37927","711","4697"
"563","57","49612","3872","1465"
"564","57","51130","4158","1607"
"565","75","32848","746","4820"
"566","63","33095","423","2744"
"567","75","14","695","4358"
"568","75","37902","703","4682"
"569","63","40947","454","2887"
"570","63","38362","444","2790"
"571","75","31865","726","4872"
"572","75","34405","723","4810"
"573","63","26563","423","2810"
"574","75","41618","774","4911"
"575","63","42451","404","2640"
"576","75","41182","735","4853"
"577","63","41293","432","2791"
"578","75","39482","719","4680"
"579","57","50286","4249","1616"
"580","63","33571","435","2826"
"581","57","27563","3977","1456"
"582","75","46137","702","4652"
"583","57","11577","4024","1533"
"584","75","40530","720","4569"
"585","57","44895","4169","1580"
"586","75","37540","721","4653"
"587","57","43820","3901","1503"
"588","75","40612","730","4688"
"589","75","7109","737","4859"
"590","63","38943","434","2818"
"591","57","24480","3954","1489"
"592","63","35398","436","2783"
"593","63","34166","426","2703"
"594","75","5972","773","5057"
"595","75","34775","780","5078"
"596","75","36170","750","4895"
"597","57","54176","4206","1605"
"598","75","42512","774","4928"
"599","63","38966","417","2772"
"600","63","35625","452","2911"
"601","75","39572","742","4832"
"602","63","39288","443","2822"
"603","75","31096","733","4877"
"604","57","40767","4177","1587"
"605","63","39659","440","2906"
"606","57","51197","4219","1599"
"607","75","42979","750","4869"
"608","63","17460","434","2723"
"609","63","35069","448","2880"
"610","75","43464","726","4715"
"611","75","40811","777","5044"
"612","75","34820","743","4801"
"613","75","39510","747","4751"
"614","63","33453","425","2716"
"615","75","45684","759","4879"
"616","63","41367","404","2580"
"617","75","50976","721","4656"
"618","57","57448","4138","1626"
"619","57","1933","4212","1582"
"620","63","38894","436","2770"
"621","75","51302","712","4736"
"622","63","32450","438","2803"
"623","75","52131","693","4492"
"624","75","41367","751","4835"
"625","75","42530","735","4782"
"626","57","50158","4055","1571"
"627","75","43574","735","4695"
"628","75","39756","692","4533"
"629","75","16689","752","4895"
"630","75","19244","738","4885"
"631","63","41311","439","2856"
"632","75","26888","706","4755"
"633","57","47124","4007","1541"
"634","63","50162","428","2735"
"635","63","37406","431","2782"
"636","63","39805","452","2851"
"637","63","16652","424","2730"
"638","75","28266","725","4648"
"639","57","50910","4215","1609"
"640","75","49414","736","4827"
"641","75","37671","730","4785"
"642","75","43683","717","4671"
"643","63","13899","428","2723"
"644","63","40268","417","2750"
"645","57","46648","4050","1522"
"646","63","34340","412","2735"
"647","57","50702","4059","1538"
"648","75","34247","663","4379"
"649","75","45407","752","4864"
"650","75","43188","755","4926"
"651","57","52639","4090","1575"
"652","75","45551","747","4921"
"653","63","27885","437","2761"
"654","57","50908","4186","1629"
"655","63","29112","442","2835"
"656","63","35166","449","2860"
"657","63","41963","463","2861"
"658","75","35587","737","4742"
"659","57","51272","4212","1580"
"660","75","39620","719","4681"
"661","75","40849","721","4708"
"662","63","71519","400","2523"
"663","57","56013","4258","1637"
"664","63","12136","432","2777"
"665","75","38535","696","4622"
"666","75","48331","760","4936"
"667","57","54229","4295","1622"
"668","75","36799","710","4595"
"669","75","42220","761","4854"
"670","63","38048","405","2634"
"671","63","35714","456","2906"
"672","63","41348","438","2806"
"673","75","37637","784","5020"
"674","57","45676","4185","1604"
"675","75","46551","701","4666"
"676","57","62637","3727","1401"
"677","63","33833","415","2641"
"678","57","20188","3906","1504"
"679","75","48356","719","4659"
"680","75","38855","765","5000"
"681","75","42491","766","4921"
"682","75","38066","712","4680"
"683","75","51775","754","4956"
"684","63","38885","445","2837"
"685","63","29774","435","2728"
"686","75","44539","699","4585"
"687","63","11642","446","2830"
"688","75","36198","717","4712"
"689","75","36001","670","4392"
"690","57","34034","4226","1621"
"691","57","53222","4097","1532"
"692","57","49640","4122","1549"
"693","75","47515","716","4605"
"694","57","41812","4046","1316"
"695","75","680","740","4120"
"696","63","17338","436","2855"
"697","57","46953","3935","1494"
"698","63","37406","441","2867"
"699","57","46022","4038","1532"
"700","63","35611","469","2904"
"701","63","33112","440","2797"
"702","63","30366","441","2758"
"703","63","32021","417","2629"
"704","75","37112","762","5040"
"705","57","48852","3655","1393"
"706","75","41561","714","4735"
"707","75","40787","738","4810"
"708","57","26663","4145","1582"
"709","75","40624","779","5186"
"710","63","19881","447","2866"
"711","75","47097","699","4512"
"712","75","40966","741","4772"
"713","63","36513","437","2796"
"714","63","36245","445","2863"
"715","75","38118","709","4544"
"716","57","46091","4211","1602"
"717","63","37831","428","2695"
"718","57","46007","4218","1610"
"719","57","47987","3946","1523"
"720","57","60253","4066","1586"
"721","63","35274","437","2823"
"722","57","14069","4266","1668"
"723","63","35986","413","2677"
"724","63","11679","418","2733"
"725","63","76635","451","2837"
"726","57","44048","3977","1506"
"727","75","33566","715","4653"
"728","75","35486","709","4615"
"729","75","32810","695","4485"
"730","75","40630","730","4716"
"731","63","28532","453","2776"
"732","75","39341","690","4559"
"733","63","31620","428","2784"
"734","75","47959","702","4655"
"735","57","45654","4183","1599"
"736","57","49056","4225","1622"
"737","57","48114","4303","1664"
"738","75","34139","751","4937"
"739","63","35966","448","2828"
"740","63","4955","434","2730"
"741","75","39767","760","5043"
"742","57","33600","3966","1525"
"743","63","34990","435","2754"
"744","63","39195","439","2763"
"745","75","27672","742","4751"
"746","75","34889","770","4976"
"747","57","50974","4069","1577"
"748","75","35702","685","4413"
"749","75","38532","742","4852"
"750","57","47914","4131","1585"
"751","57","39192","4050","1571"
"752","57","50643","4095","1551"
"753","63","38480","443","2869"
"754","63","37457","422","2852"
"755","75","36888","707","4577"
"756","75","35334","761","5057"
"757","63","36666","491","3130"
"758","57","48309","4092","1535"
"759","57","26088","4200","1604"
"760","75","34641","752","4928"
"761","75","37696","711","4667"
"762","75","38937","736","4752"
"763","57","52152","4203","1620"
"764","57","52645","4140","1585"
"765","75","36421","727","4696"
"766","57","41370","3923","1476"
"767","63","35999","488","3047"
"768","57","48399","4154","1546"
"769","57","47629","4170","1571"
"770","75","46954","798","4925"
"771","57","52218","4321","1673"
"772","57","47417","4182","1593"
"773","75","26499","718","4710"
"774","75","38086","737","4797"
"775","57","37127","4203","1635"
"776","75","40902","698","4559"
"777","63","10199","444","2922"
"778","63","37696","425","2703"
"779","63","35758","453","2968"
"780","75","44182","743","4766"
"781","57","50590","4193","1585"
"782","75","42046","724","4734"
"783","75","346","718","4661"
"784","57","45133","4106","1575"
"785","57","54232","4389","1654"
"786","57","48986","4029","1518"
"787","75","40813","682","4587"
"788","75","40513","762","4814"
"789","75","45802","704","4578"
"790","63","37906","429","2773"
"791","63","12837","442","2844"
"792","57","61531","4204","1585"
"793","75","2716","749","4792"
"794","75","17758","703","4696"
"795","63","28363","431","2770"
"796","57","47833","3968","1531"
"797","63","35676","397","2595"
"798","63","32459","440","2767"
"799","75","33886","752","4942"
"800","63","41338","442","2864"
"801","75","30692","736","4816"
"802","63","85878","480","3038"
"803","63","32691","440","2842"
"804","57","52811","4081","1556"
"805","63","34074","449","2836"
"806","75","46626","742","4951"
"807","57","25847","4175","1566"
"808","57","41192","4049","1547"
"809","75","25005","736","4835"
"810","63","17950","451","2881"
"811","75","5683","731","4715"
"812","63","37956","470","2899"
"813","63","33280","455","2955"
"814","57","54778","4220","1609"
"815","63","41912","467","2870"
"816","63","37397","458","2910"
"817","75","38951","737","4829"
"818","75","27468","771","5034"
"819","57","46042","4145","1587"
"820","57","31","3969","1500"
"821","57","46838","4110","1766"
"822","75","34142","740","4784"
"823","75","33305","723","4691"
"824","57","39982","4128","1583"
"825","75","40764","750","4863"
"826","57","47476","4009","1541"
"827","75","36","858","5632"
"828","57","44547","4044","1557"
"829","75","34200","761","5004"
"830","63","36522","445","2819"
"831","75","37325","719","4770"
"832","75","35469","733","4714"
"833","63","37970","450","2836"
"834","75","40943","723","4695"
"835","57","38840","4263","1608"
"836","75","34095","737","4843"
"837","57","48090","3949","1507"
"838","63","29072","439","2821"
"839","75","38961","734","4745"
"840","75","36404","726","4708"
"841","63","30917","441","2820"
"842","57","34490","4392","1664"
"843","75","37632","760","4851"
"844","63","36007","481","3027"
"845","63","48077","431","2744"
"846","75","46489","737","4656"
"847","63","37201","447","2942"
"848","75","41048","793","5104"
"849","57","71182","4111","1595"
"850","75","35942","750","4984"
"851","57","52281","4322","1640"
"852","63","33840","456","2943"
"853","75","35479","770","4993"
"854","75","46315","748","4798"
"855","75","32696","687","4564"
"856","75","38247","777","5049"
"857","75","40692","728","4744"
"858","63","42452","430","2712"
"859","75","17942","769","4996"
"860","57","49163","4334","1667"
"861","75","6168","757","4833"
"862","63","35192","437","2756"
"863","75","41466","746","4806"
"864","57","48395","4169","1612"
"865","63","42482","435","2772"
"866","75","23057","776","4885"
"867","63","34835","438","2760"
"868","63","30991","414","2649"
"869","75","10232","758","4978"
"870","63","39419","427","2808"
"871","57","46361","3877","1496"
"872","63","33088","422","2676"
"873","57","23296","4238","1614"
"874","57","50121","4173","1582"
"875","57","46049","4266","1630"
"876","57","25980","4252","1617"
"877","63","33689","429","2749"
"878","63","33787","438","2850"
"879","75","37374","722","4783"
"880","75","31434","728","4786"
"881","57","51805","4146","1572"
"882","57","51131","4164","1590"
"883","63","36926","453","2882"
"884","63","23576","451","2789"
"885","63","38230","437","2778"
"886","57","49131","4308","1630"
"887","63","453","440","2795"
"888","57","47079","4215","1590"
"889","63","30261","429","2779"
"890","63","35742","443","2821"
"891","57","48664","4251","1651"
"892","75","36773","731","4830"
"893","75","31279","723","4707"
"894","63","48","435","2747"
"895","75","37930","764","4970"
"896","75","20907","756","4937"
"897","57","55830","4277","1604"
"898","63","35961","443","2843"
"899","75","35182","747","4818"
"900","57","56646","4263","1634"
"901","63","40291","430","2751"
"902","75","34837","752","4824"
"903","63","38351","441","2862"
"904","63","40209","439","2776"
"905","63","35647","454","2922"
"906","63","35248","433","2797"
"907","75","36423","731","4697"
"908","63","36888","449","2792"
"909","63","32675","426","2676"
"910","75","36167","753","4849"
"911","75","38019","730","4698"
"912","57","55381","4301","1630"
"913","63","26971","437","2799"
"914","57","50601","4234","1605"
"915","57","47038","4181","1570"
"916","57","55512","4284","1621"
"917","57","47115","4249","1623"
"918","63","36732","446","2856"
"919","75","30647","752","4892"
"920","57","49610","4485","1704"
"921","63","30855","438","2801"
"922","57","22012","4234","1620"
"923","63","34394","470","2992"
"924","75","32068","830","5571"
"925","75","38142","742","4801"
"926","57","39191","4420","1698"
"927","63","34083","441","2821"
"928","63","38154","447","2860"
"929","57","30536","4129","1577"
"930","75","43709","779","5075"
"931","75","39906","698","4577"
"932","63","32898","434","2774"
"933","63","32724","409","2642"
"934","75","34926","738","4881"
"935","63","41956","455","2835"
"936","75","7985","733","4816"
"937","57","44093","4012","1559"
"938","63","38963","455","2919"
"939","75","37091","719","4761"
"940","75","40295","781","4994"
"941","57","27156","4302","1643"
"942","63","43997","438","2818"
"943","75","38196","745","4829"
"944","63","42251","448","2916"
"945","75","35241","699","4682"
"946","63","34633","441","2850"
"947","75","38834","771","5158"
"948","75","39433","762","5092"
"949","63","32184","442","2872"
"950","63","26223","451","2921"
"951","63","28220","443","2907"
"952","75","39040","745","4924"
"953","63","32523","450","2939"
"954","57","55","4217","1632"
"955","63","30550","430","2707"
"956","57","55215","4159","1597"
"957","75","37567","748","4895"
"958","75","25712","750","4997"
"959","75","44814","745","4804"
"960","75","38217","714","4674"
"961","63","32513","462","2921"
"962","63","65","409","2659"
"963","75","38094","704","4734"
"964","57","57389","4226","1582"
"965","57","52819","4211","1596"
"966","75","20505","750","4869"
