Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E7.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"134","63","14640","457","2948"
"135","63","11242","446","2906"
"136","57","1073","4105","1592"
"137","63","17730","469","2909"
"138","63","12729","462","2944"
"139","75","21","747","4924"
"140","63","14744","429","2765"
"141","63","13008","443","2796"
"142","63","11384","420","2693"
"143","57","1620","4020","1539"
"144","75","32","745","4771"
"145","75","28","781","5086"
"146","63","11307","462","2910"
"147","57","2503","4028","1547"
"148","57","1247","4119","1591"
"149","75","16","720","4829"
"150","63","11740","455","2920"
"151","75","14","711","4761"
"152","75","28","744","4867"
"153","75","24","731","4866"
"154","75","35","718","4768"
"155","63","11711","434","2799"
"156","75","20","726","4871"
"157","75","13","737","4926"
"158","75","65","718","4711"
"159","63","11622","436","2788"
"160","57","696","4274","1631"
"161","63","15830","441","2873"
"162","75","12","756","4872"
"163","57","1847","4395","1624"
"164","57","1488","4308","1689"
"165","57","1073","4048","1558"
"166","63","11635","440","2806"
"167","75","13","702","4663"
"168","57","1124","4221","1649"
"169","57","1283","4319","1644"
"170","57","516","4111","1605"
"171","57","1339","4034","1548"
"172","63","11330","392","2529"
"173","57","1901","4383","1716"
"174","75","26","684","4593"
"175","63","11140","458","2917"
"176","63","12978","442","2900"
"177","63","18","439","2842"
"178","63","15444","437","2890"
"179","63","14351","444","2918"
"180","63","12974","450","2866"
"181","75","905","738","4989"
"182","75","20","747","4963"
"183","75","18","760","4927"
"184","75","16","756","4911"
"185","75","11","682","4527"
"186","75","14","763","4977"
"187","63","10060","433","2809"
"188","63","14303","452","2910"
"189","63","11323","426","2775"
"190","57","1555","4011","1527"
"191","57","640","3835","1473"
"192","57","1670","4057","1560"
"193","57","1172","4295","1664"
"194","75","22","749","5022"
"195","63","11342","410","2685"
"196","63","14140","441","2896"
"197","63","15876","446","2947"
"198","63","16338","428","2760"
"199","57","1204","4137","1579"
"200","75","18","708","4650"
"201","75","31","739","4841"
"202","75","18","777","5123"
"203","75","16","758","5116"
"204","75","14","745","5000"
"205","63","11608","436","2792"
"206","75","683","733","4930"
"207","75","728","703","4740"
"208","57","1448","3856","1523"
"209","75","45","693","4586"
"210","75","14","721","4647"
"211","75","22","734","4739"
"212","57","465","4141","1583"
"213","57","1226","4045","1568"
"214","57","519","3901","1526"
"215","63","13669","452","2886"
"216","63","10843","445","2901"
"217","75","15","744","4789"
"218","63","13114","465","3059"
"219","75","18","693","4697"
"220","75","18","742","4926"
"221","75","21","757","4985"
"222","75","52","732","4951"
"223","63","13762","440","2868"
"224","63","7607","436","2830"
"225","63","9808","433","2794"
"226","63","13492","428","2758"
"227","75","14","740","4828"
"228","57","1092","4071","1538"
"229","75","33","738","4925"
"230","63","13282","443","2944"
"231","63","14592","448","2854"
"232","63","12384","437","2825"
"233","63","13768","436","2861"
"234","57","1569","4056","1604"
"235","75","23","768","5027"
"236","63","20486","449","2939"
"237","57","967","4309","1621"
"238","75","33","779","5117"
"239","57","1413","4222","1581"
"240","63","12890","450","2888"
"241","57","973","4098","1598"
"242","75","23","775","5046"
"243","57","1111","4110","1563"
"244","63","12676","434","2797"
"245","63","14487","438","2857"
"246","63","27764","404","2659"
"247","57","1036","4027","1596"
"248","63","13007","457","2909"
"249","75","16","724","4772"
"250","75","10","757","4947"
"251","75","17","725","4875"
"252","75","20","778","5145"
"253","63","1056","438","2791"
"254","57","1593","4160","1573"
"255","57","1214","4082","1564"
"256","57","1201","3865","1524"
"257","63","10560","418","2699"
"258","57","1167","4318","1651"
"259","75","9","714","4750"
"260","63","11002","426","2739"
"261","63","11514","428","2701"
"262","75","20","733","4829"
"263","57","1256","4204","1615"
"264","75","20","694","4611"
"265","57","1178","4138","1636"
"266","63","11822","432","2873"
"267","63","10438","454","3190"
"268","63","12756","423","2722"
"269","75","24","755","4999"
"270","75","13","744","4936"
"271","57","948","4209","1642"
"272","75","22","700","4665"
"273","75","23","761","5057"
"274","63","10974","449","2863"
"275","57","1083","4405","1716"
"276","75","15","754","4953"
"277","75","12","747","4905"
"278","75","16","732","4814"
"279","57","593","4232","1635"
"280","75","29","719","4755"
"281","57","1664","4356","1670"
"282","57","691","4395","1690"
"283","63","14112","467","3071"
"284","75","15","683","4540"
"285","57","881","4252","1633"
"286","75","15","681","4584"
"287","75","41","716","4643"
"288","63","19372","439","2884"
"289","57","792","4116","1564"
"290","57","523","4249","1637"
"291","57","1079","4198","1590"
"292","75","18","751","4845"
"293","75","20","731","4817"
"294","63","16832","422","2720"
"295","63","14685","435","2818"
"296","75","22","709","4710"
"297","75","11","716","4724"
"298","75","16","772","5093"
"299","75","8","717","4784"
"300","57","1248","4144","1589"
"301","57","1225","4380","1725"
"302","57","820","4168","1609"
"303","57","1052","3940","1521"
"304","75","13","720","4737"
"305","75","14","745","4881"
"306","63","14639","466","3003"
"307","75","15","727","4864"
"308","57","1031","4234","1617"
"309","63","11884","409","2812"
"310","63","13709","443","2892"
"311","57","1168","4354","1729"
"312","75","16","770","5070"
"313","57","1477","4306","1648"
"314","75","18","707","4688"
"315","75","43","764","5002"
"316","57","1275","4222","1636"
"317","63","12439","444","2915"
"318","63","18819","454","2925"
"319","57","930","4029","1552"
"320","57","386","4622","1822"
"321","57","684","4274","1643"
"322","75","15","705","4564"
"323","57","895","4351","1685"
"324","63","17340","446","2858"
"325","57","825","4159","1609"
"326","57","1064","4252","1627"
"327","57","3538","4186","1612"
"328","57","1366","4377","1656"
"329","63","12436","472","3070"
"330","57","968","4292","1668"
"331","75","24","739","4860"
"332","57","984","4196","1614"
"333","63","12845","402","2608"
"334","63","11380","454","2898"
"335","57","476","4162","1598"
"336","75","25","747","4930"
"337","75","18","742","4743"
"338","63","10322","419","2747"
"339","57","1138","4100","1585"
"340","57","1285","4682","1779"
"341","57","1176","4125","1577"
"342","57","942","3676","1427"
"343","75","15","731","4794"
"344","75","30","751","4880"
"345","63","11536","420","2756"
"346","75","56","698","4694"
"347","75","19","764","5058"
"348","75","14","739","4873"
"349","63","12164","443","2904"
"350","75","34","726","4830"
"351","63","12366","451","2949"
"352","63","17815","443","2849"
"353","63","12648","428","2794"
"354","63","14104","447","2896"
"355","63","14736","435","2810"
"356","75","33","765","5014"
"357","75","22","781","5173"
"358","57","1185","4431","1707"
"359","57","1264","4445","1731"
"360","57","1001","4314","1659"
"361","57","490","4201","1600"
"362","75","14","716","4670"
"363","63","13144","427","2760"
"364","75","29","719","4679"
"365","63","12582","452","2905"
"366","63","11591","441","2858"
"367","75","14","755","4932"
"368","75","19","731","4826"
"369","75","13","752","4919"
"370","75","71","780","4949"
"371","63","13348","446","2867"
"372","75","29","750","5033"
"373","57","1005","4253","1630"
"374","63","10168","448","2912"
"375","63","16572","430","2780"
"376","63","12422","434","2771"
"377","57","540","4036","1565"
"378","57","1094","4483","1722"
"379","63","13397","453","2937"
"380","63","12439","465","2816"
"381","63","13040","455","2968"
"382","57","1814","4199","1639"
"383","75","31","695","4525"
"384","75","26","772","4953"
"385","57","1114","3959","1538"
"386","75","17","743","4913"
"387","57","942","4236","1678"
"388","75","15","717","4606"
"389","63","12663","442","2910"
"390","75","20","741","4950"
"391","63","13584","447","2838"
"392","63","10267","468","2962"
"393","75","89","711","4680"
"394","57","1152","4145","1606"
"395","57","679","4309","1634"
"396","75","26","740","4777"
"397","63","15988","469","2958"
"398","75","15","773","4909"
"399","75","13","675","4561"
"400","75","32","740","4863"
"401","75","250","716","4784"
"402","63","13770","390","2518"
"403","57","969","4196","1593"
"404","63","14392","445","2913"
"405","57","1512","4155","1605"
"406","63","25698","432","2757"
"407","63","9714","428","2817"
"408","63","9990","449","2878"
"409","75","25","716","4739"
"410","57","1530","4379","1563"
"411","63","13449","445","2847"
"412","57","1484","4279","1637"
"413","57","695","4147","1561"
"414","75","11","755","4968"
"415","63","10555","443","2840"
"416","63","13897","431","2751"
"417","63","11378","433","2810"
"418","63","10826","394","2496"
"419","75","19","746","4850"
"420","57","970","3923","1553"
"421","57","961","4264","1635"
"422","63","14951","472","2926"
"423","63","17513","420","2794"
"424","63","10358","413","2683"
"425","63","17792","460","2965"
"426","63","13255","466","2982"
"427","75","20","734","4828"
"428","63","15381","468","2946"
"429","57","1460","4186","1626"
"430","63","13494","468","2999"
"431","57","1754","4253","1608"
"432","57","1546","4180","1625"
"433","63","10594","460","2910"
"434","57","1419","4157","1627"
"435","63","7081","412","2651"
"436","63","9779","465","2979"
"437","75","19","747","4879"
"438","63","10324","440","2853"
"439","63","14140","427","2753"
"440","75","18","744","4987"
"441","75","56","761","4869"
"442","57","973","4309","1653"
"443","63","12864","455","2960"
"444","57","1388","4153","1600"
"445","57","1808","4138","1590"
"446","63","12007","449","2837"
"447","63","15299","469","2881"
"448","75","20","741","4860"
"449","57","1196","4207","1635"
"450","57","549","4147","1589"
"451","63","14763","454","2945"
"452","75","0","728","4736"
"453","63","13072","443","2915"
"454","57","1660","4412","1714"
"455","75","33","735","4776"
"456","57","1132","3922","1508"
"457","63","12434","460","2868"
"458","63","1233","462","2918"
"459","57","1410","4266","1626"
"460","75","18","742","4853"
"461","57","1280","4426","1707"
"462","63","11054","456","2879"
"463","75","19","711","4601"
"464","57","2037","4443","1650"
"465","63","12736","432","2780"
"466","63","18265","449","2867"
"467","57","1726","3948","1533"
"468","63","14369","458","3034"
"469","57","1170","4273","1624"
"470","75","17","640","4262"
"471","75","14","731","4865"
"472","63","12392","456","2844"
"473","63","18229","466","3016"
"474","75","32","768","5025"
"475","63","10245","429","2741"
"476","75","22","731","4723"
"477","57","1021","4009","1536"
"478","63","9223","442","2804"
"479","63","13384","447","2943"
"480","57","807","4126","1577"
"481","57","843","3863","1470"
"482","57","566","4072","1559"
"483","75","39","734","4768"
"484","57","450","4214","1636"
"485","75","14","723","4708"
"486","63","13150","461","2938"
"487","57","1346","4234","1625"
"488","63","13609","469","2989"
"489","75","17","727","4815"
"490","63","11904","446","2850"
"491","57","795","4003","1548"
"492","75","36","717","4713"
"493","75","36","740","4833"
"494","75","13","681","4495"
"495","75","39","726","4764"
"496","57","626","4159","1604"
"497","75","12","700","4703"
"498","75","52","750","4872"
"499","63","17128","423","2755"
"500","63","14340","460","2883"
"501","75","18","718","4771"
"502","57","1164","4156","1603"
"503","75","21","768","4990"
"504","63","10383","436","2819"
"505","57","1084","3958","1552"
"506","57","1077","4077","1555"
"507","63","10495","405","2586"
"508","63","11866","417","2706"
"509","57","11","4065","1573"
"510","75","12","775","4995"
"511","57","1265","4211","1602"
"512","75","24","744","4861"
"513","63","16692","458","2941"
"514","75","16","700","4592"
"515","0","9","197","4631"
"516","57","661","4235","1598"
"517","75","21","733","4899"
"518","63","13881","430","2816"
"519","63","7427","431","2751"
"520","75","17","725","4667"
"521","63","12625","454","2908"
"522","57","1204","4188","1595"
"523","75","28","751","5017"
"524","57","884","3847","1524"
"525","75","51","666","4437"
"526","63","12727","435","2792"
"527","75","26","705","4622"
"528","75","19","740","4737"
"529","63","11930","478","2992"
"530","75","48","736","4769"
"531","75","20","745","4946"
"532","63","11247","415","2686"
"533","75","42","763","5060"
"534","63","17362","418","2717"
"535","75","16","757","4937"
"536","63","19679","426","2717"
"537","57","1056","4032","1543"
"538","63","20127","420","2732"
"539","63","12884","449","2879"
"540","63","12980","456","2949"
"541","57","969","4260","1635"
"542","75","17","726","4710"
"543","57","587","4308","1646"
"544","75","14","769","4950"
"545","75","15","724","4746"
"546","75","15","734","4792"
"547","57","1392","4782","1825"
"548","75","35","765","4905"
"549","75","11","770","5137"
"550","63","12941","433","2744"
"551","57","882","4121","1579"
"552","57","1430","4346","1672"
"553","63","13354","441","2797"
"554","63","12532","414","2654"
"555","75","16","738","4810"
"556","57","1150","3964","1516"
"557","63","13219","426","2734"
"558","63","12382","409","2620"
"559","75","15","710","4764"
"560","57","1080","4217","1599"
"561","63","13454","381","2452"
"562","75","25","744","4731"
"563","57","1962","4105","1555"
"564","63","9744","413","2656"
"565","63","13790","446","2840"
"566","57","1071","4099","1555"
"567","75","13","746","4873"
"568","57","717","4184","1594"
"569","63","13433","417","2686"
"570","63","13273","442","2850"
"571","63","10419","447","2835"
"572","57","2561","4007","1545"
"573","63","9887","437","2726"
"574","75","15","716","4702"
"575","63","13804","507","3153"
"576","63","19997","444","2873"
"577","57","1632","4240","1630"
"578","57","1226","4375","1671"
"579","63","18039","444","2798"
"580","63","14604","470","3027"
"581","57","1318","3781","1457"
"582","57","963","4132","1582"
"583","75","18","731","4890"
"584","57","1402","4389","1653"
"585","63","11098","443","2833"
"586","57","1108","4316","1661"
"587","63","10455","450","2847"
"588","57","1603","4295","1614"
"589","63","11832","454","2860"
"590","75","25","778","5016"
"591","57","1122","3917","1534"
"592","75","33","758","4994"
"593","57","2036","4185","1589"
"594","75","15","723","4757"
"595","63","15014","429","2807"
"596","63","19958","435","2739"
"597","63","12110","444","2802"
"598","63","12672","439","2809"
"599","63","14998","440","2814"
"600","57","1226","4214","1603"
"601","75","31","694","4582"
"602","63","13647","419","2712"
"603","63","17405","405","2602"
"604","57","951","4042","1536"
"605","75","17","708","4663"
"606","57","1552","4335","1635"
"607","63","12549","441","2834"
"608","75","21","763","4951"
"609","75","21","752","4953"
"610","57","1082","4272","1624"
"611","57","1743","4417","1742"
"612","63","17924","432","2780"
"613","63","13730","409","2617"
"614","57","1096","4132","1557"
"615","57","963","4015","1528"
"616","63","15438","425","2714"
"617","63","13930","423","2755"
"618","63","17360","464","2915"
"619","75","20","756","4876"
"620","63","14986","440","2851"
"621","63","15102","431","2785"
"622","75","19","709","4529"
"623","57","1396","4237","1642"
"624","63","13319","430","2736"
"625","63","11795","406","2643"
"626","63","12409","413","2591"
"627","57","1111","4269","1617"
"628","57","758","4348","1681"
"629","57","2032","3907","1507"
"630","63","16072","449","2847"
"631","63","232","411","2645"
"632","57","1106","4127","1544"
"633","63","13856","456","2899"
"634","63","8387","409","2616"
"635","63","1119","471","2975"
"636","63","19122","454","2877"
"637","75","28","698","4445"
"638","75","12","659","4299"
"639","57","1116","4306","1647"
"640","57","1243","4240","1629"
"641","63","13622","433","2695"
"642","75","20","731","4793"
"643","63","10527","500","3143"
"644","75","14","757","4916"
"645","75","13","716","4735"
"646","75","25","754","4936"
"647","75","17","792","5097"
"648","75","15","792","5085"
"649","57","1102","4067","1575"
"650","75","13","774","5056"
"651","75","16","668","4369"
"652","75","18","731","4848"
"653","63","12405","444","2862"
"654","63","13693","437","2797"
"655","75","11","717","4418"
"656","75","18","739","4862"
"657","63","10151","422","2681"
"658","75","20","720","4469"
"659","57","1224","3945","1474"
"660","75","18","721","4683"
"661","63","9728","451","2828"
"662","57","816","4319","1643"
"663","75","16","735","4675"
"664","75","14","761","4935"
"665","57","1502","4027","1522"
"666","57","1081","4041","1539"
"667","75","42","751","4951"
"668","75","14","757","4925"
"669","57","1041","4416","1693"
"670","75","20","757","4928"
"671","57","860","4002","1488"
"672","63","11240","441","2834"
"673","75","17","676","4521"
"674","63","15310","456","2923"
"675","63","18678","430","2748"
"676","57","527","4118","1572"
"677","75","21","703","4602"
"678","57","2996","4234","1608"
"679","75","13","716","4740"
"680","75","25","726","4706"
"681","57","1174","4129","1547"
"682","63","12893","434","2712"
"683","57","1180","4305","1645"
"684","57","963","3982","1495"
"685","57","905","4137","1597"
"686","75","14","730","4780"
"687","63","13458","436","2799"
"688","57","2392","4167","1575"
"689","57","1032","4286","1624"
"690","63","12375","450","2888"
"691","57","750","4059","1554"
"692","63","19138","432","2793"
"693","57","2058","4224","1584"
"694","63","14855","477","3000"
"695","63","14249","481","3024"
"696","57","2023","4095","1574"
"697","75","21","773","4995"
"698","57","1411","4321","1647"
"699","63","12838","438","2776"
"700","57","966","4274","1625"
"701","75","17","716","4631"
"702","57","1101","4008","1546"
"703","63","16696","440","2856"
"704","63","14822","451","2868"
"705","63","12611","432","2776"
"706","57","20","4161","1546"
"707","75","9","748","4895"
"708","75","18","732","4773"
"709","57","1168","4154","1597"
"710","57","1382","3955","1486"
"711","63","20923","432","2766"
"712","57","1826","4200","1619"
"713","75","35","745","4717"
"714","57","716","4333","1610"
"715","75","10","759","4962"
"716","75","26","725","4777"
"717","57","926","4216","1603"
"718","63","12901","468","2987"
"719","75","20","745","4774"
"720","63","12023","456","2921"
"721","63","12855","450","2803"
"722","63","12816","411","2568"
"723","75","19","727","4743"
"724","75","24","728","4769"
"725","57","1191","4174","1584"
"726","63","15285","424","2671"
"727","75","23","695","4446"
"728","57","879","4045","1515"
"729","57","1923","4050","1521"
"730","57","762","4365","1678"
"731","75","23","763","4879"
"732","57","1666","4185","1590"
"733","63","11237","472","2810"
"734","63","11040","411","2674"
"735","63","13580","435","2760"
"736","75","22","741","4808"
"737","63","7811","446","2763"
"738","63","19853","460","2935"
"739","75","32","742","4846"
"740","75","9","732","4659"
"741","63","17462","423","2648"
"742","63","15051","412","2648"
"743","63","10632","447","2862"
"744","75","23","727","4699"
"745","57","919","4077","1563"
"746","75","29","742","4841"
"747","75","17","731","4687"
"748","63","12397","428","2716"
"749","57","816","4104","1559"
"750","63","14444","462","2809"
"751","57","1267","4170","1615"
"752","63","11254","435","2769"
"753","57","1802","4261","1604"
"754","63","13425","421","2647"
"755","57","1243","3947","1573"
"756","75","8","692","4430"
"757","63","14864","452","2834"
"758","75","29","714","4584"
"759","63","13483","455","2917"
"760","75","16","725","4716"
"761","75","16","773","5091"
"762","63","11472","430","2738"
"763","75","20","765","5139"
"764","63","13243","444","2881"
"765","75","20","716","4748"
"766","75","17704","665","4123"
"767","63","13080","429","2773"
"768","63","13594","451","2859"
"769","75","13","750","4957"
"770","75","21","735","4775"
"771","75","26","735","4792"
"772","75","14","728","4711"
"773","75","6","761","4992"
"774","75","20","726","4648"
"775","75","13","767","4891"
"776","57","1569","4429","1683"
"777","57","1025","3965","1482"
"778","57","1214","4026","1544"
"779","63","16305","414","2752"
"780","63","20795","446","2834"
"781","75","38","670","4553"
"782","75","17","725","4704"
"783","63","12359","436","2810"
"784","57","1006","4287","1616"
"785","75","25","752","4966"
"786","63","13717","431","2797"
"787","63","12087","435","2753"
"788","63","13287","433","2806"
"789","75","21","714","4721"
"790","57","1325","4043","1526"
"791","57","751","4108","1566"
"792","63","8015","450","2859"
"793","63","12655","456","2873"
"794","63","8919","444","2793"
"795","57","1068","3985","1521"
"796","75","12","743","4820"
"797","57","538","4196","1602"
"798","63","10622","432","2753"
"799","75","25","721","4784"
"800","75","15","769","4960"
"801","57","946","4212","1599"
"802","63","11293","458","2892"
"803","63","13703","442","2905"
"804","57","2325","4347","1659"
"805","57","1798","4090","1542"
"806","63","1638","416","2616"
"807","57","542","4035","1527"
"808","63","12927","428","2747"
"809","57","675","4132","1599"
"810","57","2148","4271","1604"
"811","57","774","4179","1598"
"812","75","13","745","4835"
"813","57","1226","4283","1661"
"814","75","19","734","4782"
"815","75","23","727","4721"
"816","63","15567","443","2868"
"817","63","14138","432","2742"
"818","57","1189","4266","1614"
"819","63","12789","443","2796"
"820","75","30","752","4856"
"821","75","30","760","4882"
"822","63","9975","443","2826"
"823","75","161","719","4714"
"824","63","17175","440","2797"
"825","57","738","4142","1563"
"826","57","1650","4305","1631"
"827","63","11520","435","2745"
"828","75","28","781","5125"
"829","75","23","740","4774"
"830","63","11541","436","2788"
"831","75","13","725","4759"
"832","63","12916","445","2815"
"833","57","582","4141","1579"
"834","57","1548","4358","1676"
"835","75","31","681","4473"
"836","75","21","737","4756"
"837","57","1010","4197","1597"
"838","57","1071","4128","1570"
"839","63","6735","426","2756"
"840","57","701","4230","1605"
"841","57","737","4171","1578"
"842","57","2211","4000","1527"
"843","75","23","711","4676"
"844","57","894","4120","1562"
"845","57","1282","4218","1592"
"846","63","13344","455","2865"
"847","63","15116","417","2670"
"848","75","18","775","4996"
"849","57","1776","4339","1660"
"850","75","29","709","4730"
"851","63","15912","427","2722"
"852","63","15199","439","2814"
"853","75","20","746","4841"
"854","75","23","733","4890"
"855","75","18","705","4585"
"856","75","18","687","4514"
"857","63","14944","458","2967"
"858","75","35","747","4814"
"859","63","11684","451","2875"
"860","75","20","742","4839"
"861","63","12405","446","2866"
"862","75","11","714","4753"
"863","63","13670","447","2851"
"864","57","1211","4112","1561"
"865","63","13370","437","2779"
"866","63","17985","447","2873"
"867","75","19","741","4839"
"868","63","9829","445","2777"
"869","57","1503","3917","1482"
"870","75","15","720","4744"
"871","57","1066","4067","1555"
"872","75","23","762","4978"
"873","57","2101","4301","1620"
"874","57","1095","4220","1602"
"875","63","15063","449","2848"
"876","57","1076","4017","1515"
"877","75","25","724","4684"
"878","63","15367","451","2876"
"879","63","12316","453","2883"
"880","57","674","4222","1609"
"881","63","12996","452","2832"
"882","63","14668","444","2818"
"883","75","26","758","4841"
"884","63","11005","445","2861"
"885","75","21","742","4836"
"886","63","16191","447","2873"
"887","75","16","685","4531"
"888","63","10247","426","2719"
"889","75","16","714","4663"
"890","63","53382","466","2773"
"891","63","13253","444","2860"
"892","75","22","771","4961"
"893","63","14887","458","2858"
"894","57","898","4112","1570"
"895","75","22","723","4792"
"896","63","10394","466","2993"
"897","75","11","768","4961"
"898","75","24","720","4750"
"899","63","13575","464","2927"
"900","63","11226","453","2839"
"901","75","39","724","4726"
"902","57","1220","4147","1561"
"903","63","18508","463","2917"
"904","57","792","4140","1570"
"905","63","10380","454","2811"
"906","75","28","762","4916"
"907","63","15057","443","2800"
"908","63","13177","453","2822"
"909","75","13","754","4922"
"910","57","843","4188","1592"
"911","63","13473","458","2917"
"912","63","12042","448","2880"
"913","75","19","747","4843"
"914","75","35","717","4727"
"915","75","13","744","4903"
"916","75","71","782","4921"
"917","63","40547","433","2775"
"918","63","14313","448","2846"
"919","57","1277","4020","1535"
"920","75","35","696","4623"
"921","63","11708","474","3050"
"922","57","244","4221","1588"
"923","63","9039","451","2846"
"924","63","6612","440","2824"
"925","57","963","4321","1651"
"926","63","9928","445","2872"
"927","75","21","758","4928"
"928","57","1623","4133","1587"
"929","57","957","4237","1620"
"930","63","12545","426","2705"
"931","75","34","757","4810"
"932","75","14","747","4768"
"933","75","37","739","4765"
"934","57","2345","4020","1519"
"935","57","1379","4422","1681"
"936","63","10169","435","2792"
"937","57","1420","4465","1672"
"938","75","26","756","4866"
"939","57","714","4322","1636"
"940","57","1299","4042","1621"
"941","75","34","761","4840"
"942","57","1212","4147","1584"
"943","75","22","741","4825"
"944","75","14","750","4928"
"945","75","21","744","4843"
"946","63","12055","455","2902"
"947","63","13633","460","2931"
"948","75","13","761","5015"
"949","63","12232","465","2956"
"950","75","23","791","5100"
"951","63","17967","465","2944"
"952","75","16","769","5032"
"953","57","1456","4301","1648"
"954","75","20","717","4694"
"955","75","46","761","5026"
"956","75","23","750","4903"
"957","57","1816","4049","1564"
"958","75","20","718","4654"
"959","75","17","733","4753"
"960","63","9868","427","2711"
"961","75","18","735","4831"
"962","63","13243","438","2732"
"963","57","1126","4105","1525"
"964","57","661","4143","1575"
"965","63","9300","418","2691"
"966","75","14","729","4757"
"967","75","14","775","5086"
"968","63","14211","441","2768"
"969","57","965","4233","1624"
"970","75","25","760","4885"
"971","57","1146","4621","1772"
"972","57","1045","4211","1603"
"973","57","1314","4524","1713"
"974","57","1254","4163","1597"
"975","75","16","737","4857"
"976","57","1963","4396","1672"
"977","75","15","757","4832"
"978","57","831","4282","1622"
"979","57","979","4166","1601"
"980","57","936","4330","1655"
"981","63","12419","463","2973"
"982","57","946","4445","1693"
"983","63","14438","454","2869"
"984","75","14","728","4787"
"985","63","11507","433","2796"
"986","75","26","732","4775"
"987","63","11073","454","2905"
"988","75","17","745","4864"
"989","63","14487","443","2821"
"990","75","16","771","5035"
"991","75","20","740","4706"
"992","57","669","4237","1588"
"993","75","19","731","4775"
"994","57","1400","4328","1636"
"995","57","868","4320","1659"
"996","63","14061","445","2875"
"997","75","22","670","4443"
