Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_C8.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"125","63","9035","415","2727"
"126","63","8196","440","2821"
"127","75","17","758","4906"
"128","63","10674","448","2811"
"129","75","15","741","4922"
"130","75","12","740","4842"
"131","63","9356","467","2961"
"132","57","1330","3830","1507"
"133","57","870","4230","1634"
"134","75","28","773","5141"
"135","63","17728","443","2836"
"136","75","18","680","4533"
"137","63","6558","437","2839"
"138","57","1716","4209","1662"
"139","57","2880","4105","1603"
"140","63","9969","475","3058"
"141","57","1623","4294","1678"
"142","75","16","686","4546"
"143","63","10092","450","2926"
"144","75","30","733","4862"
"145","75","15","750","4813"
"146","75","21","731","4837"
"147","63","5210","422","2778"
"148","75","15","756","4982"
"149","63","7148","423","2703"
"150","63","10150","425","2726"
"151","75","26","753","5033"
"152","75","22","776","5100"
"153","57","1017","4421","1681"
"154","63","6993","438","2882"
"155","57","984","4246","1554"
"156","57","1004","4095","1542"
"157","75","24","711","4795"
"158","75","17","762","5034"
"159","57","1233","4313","1626"
"160","63","6967","431","2817"
"161","75","16","707","4662"
"162","75","10","699","4682"
"163","63","8006","415","2715"
"164","57","2056","4273","1628"
"165","57","1378","4224","1605"
"166","75","38","739","4755"
"167","63","10415","462","2900"
"168","63","11066","437","2863"
"169","57","497","4247","1643"
"170","75","17","739","4816"
"171","57","1588","4272","1662"
"172","57","904","4079","1565"
"173","75","14","785","5131"
"174","75","16","792","5185"
"175","75","17","752","4892"
"176","57","1209","4048","1577"
"177","63","8823","432","2766"
"178","75","18","765","4924"
"179","75","14","741","4762"
"180","63","19489","437","2866"
"181","63","11961","466","3027"
"182","63","12358","454","2877"
"183","75","19","736","4812"
"184","57","1013","4152","1626"
"185","63","7740","445","2873"
"186","63","8853","448","2900"
"187","75","16","736","4734"
"188","75","13","766","5073"
"189","63","212","448","2875"
"190","63","7745","427","2807"
"191","63","10872","453","2907"
"192","75","122","703","4594"
"193","57","1399","4127","1559"
"194","63","9743","444","2946"
"195","57","787","4268","1570"
"196","57","778","4066","1589"
"197","75","21","774","5029"
"198","75","27","733","4614"
"199","57","964","4182","1592"
"200","63","9192","430","2835"
"201","75","18","752","4993"
"202","75","15","695","4654"
"203","75","12","712","4761"
"204","75","14","755","4894"
"205","63","7125","442","2887"
"206","75","14","751","4979"
"207","75","17","724","4710"
"208","63","4626","439","2903"
"209","57","928","4085","1547"
"210","75","23","733","4825"
"211","75","11","735","4922"
"212","63","6827","428","2782"
"213","75","15","759","5132"
"214","57","1006","3821","1478"
"215","57","676","4397","1680"
"216","75","20","735","4938"
"217","57","1815","4193","1595"
"218","63","8171","427","2742"
"219","57","1517","4118","1589"
"220","57","706","4218","1594"
"221","75","17","724","4842"
"222","75","22","746","4886"
"223","57","687","4219","1656"
"224","75","11","743","4911"
"225","75","29","729","4960"
"226","75","13","765","5104"
"227","63","7761","456","2913"
"228","63","11299","452","2902"
"229","63","8044","463","3016"
"230","75","14","699","4596"
"231","63","7262","433","2850"
"232","63","10966","442","2803"
"233","75","22","745","4987"
"234","75","24","776","5051"
"235","63","13955","446","2842"
"236","57","656","4497","1708"
"237","63","4804","436","2778"
"238","57","1834","4160","1586"
"239","57","961","4027","1507"
"240","57","591","4222","1657"
"241","63","15485","433","2844"
"242","75","21","769","4935"
"243","63","11794","421","2705"
"244","63","8010","436","2816"
"245","63","7488","428","2765"
"246","75","17","758","4905"
"247","75","13","769","5044"
"248","63","8053","440","2767"
"249","57","621","4191","1625"
"250","63","11445","408","2660"
"251","57","819","4110","1554"
"252","63","10357","436","2810"
"253","75","13","770","4988"
"254","63","7848","421","2730"
"255","57","864","4233","1633"
"256","75","20","726","4805"
"257","73","12","214","5098"
"258","75","17","745","4890"
"259","75","14","773","5144"
"260","57","674","4197","1629"
"261","57","1030","4337","1669"
"262","57","1008","4226","1645"
"263","75","19","767","5002"
"264","57","928","4217","1600"
"265","75","28","728","4672"
"266","75","11","758","5012"
"267","57","863","4180","1605"
"268","63","11012","457","2905"
"269","75","16","702","4562"
"270","75","26","740","4921"
"271","75","16","746","5002"
"272","75","17","717","4680"
"273","75","12","778","5100"
"274","63","8676","460","2814"
"275","75","9","745","4912"
"276","63","8361","448","2897"
"277","75","15","750","4883"
"278","75","15","717","4648"
"279","75","28","740","4800"
"280","63","6841","452","2926"
"281","57","1018","4403","1662"
"282","75","9","710","4702"
"283","75","13","751","4989"
"284","63","10601","449","2853"
"285","63","9282","456","2965"
"286","57","1444","4046","1543"
"287","63","8573","449","2877"
"288","75","15","741","4890"
"289","75","14","749","4884"
"290","75","13","735","4973"
"291","63","15791","445","2918"
"292","57","1046","4137","1602"
"293","63","26558","425","2770"
"294","63","123","425","2727"
"295","75","16","729","4679"
"296","57","514","4219","1613"
"297","57","1016","4370","1686"
"298","75","16","743","4863"
"299","57","968","4240","1624"
"300","75","15","715","4646"
"301","57","872","4175","1655"
"302","63","9427","446","2916"
"303","57","865","4163","1582"
"304","57","667","4232","1639"
"305","57","888","4235","1626"
"306","75","32","796","5155"
"307","57","515","4517","1745"
"308","75","15","702","4744"
"309","75","9","738","4831"
"310","75","15","739","4775"
"311","63","10388","450","2848"
"312","75","15","740","4890"
"313","57","878","4425","1717"
"314","75","29","701","4552"
"315","63","9881","474","3073"
"316","75","18","763","4958"
"317","57","855","4176","1603"
"318","57","619","4243","1622"
"319","63","7469","454","2906"
"320","63","9905","447","2877"
"321","57","546","4445","1739"
"322","75","25","735","4890"
"323","57","988","4644","1786"
"324","57","2042","4098","1566"
"325","63","8262","446","2946"
"326","63","7658","421","2730"
"327","63","9222","458","3010"
"328","75","21","742","4829"
"329","0","15","995","6417"
"330","75","23","740","4704"
"331","75","23","768","4972"
"332","75","20","754","4950"
"333","63","5217","461","2968"
"334","57","586","4051","1559"
"335","75","9","751","5069"
"336","63","6878","447","2925"
"337","75","23","745","4897"
"338","75","17","719","4765"
"339","57","627","3846","1492"
"340","57","706","4259","1657"
"341","75","16","741","4955"
"342","75","11","725","4874"
"343","75","15","754","4947"
"344","75","18","722","4788"
"345","75","16","746","4862"
"346","75","22","709","4646"
"347","57","1470","4307","1635"
"348","63","7791","452","2862"
"349","57","846","3994","1519"
"350","75","11","720","4733"
"351","63","9081","456","2854"
"352","63","7650","433","2784"
"353","57","1060","4129","1549"
"354","63","11125","446","2801"
"355","63","13793","470","2994"
"356","63","10699","435","2799"
"357","57","884","4075","1576"
"358","75","12","707","4611"
"359","63","9852","448","2898"
"360","63","10548","475","2951"
"361","57","956","4130","1580"
"362","57","1006","4380","1678"
"363","63","7431","427","2718"
"364","57","1205","4271","1624"
"365","75","15","727","4797"
"366","57","560","3819","1458"
"367","57","1850","4223","1609"
"368","75","9","737","4844"
"369","75","15","754","4896"
"370","63","8077","435","2784"
"371","57","579","4174","1615"
"372","63","16651","451","2856"
"373","57","543","4445","1705"
"374","57","806","4284","1613"
"375","75","17","731","4835"
"376","75","15","696","4546"
"377","57","1918","4235","1611"
"378","75","17","670","4375"
"379","75","15","758","4934"
"380","57","1005","4187","1594"
"381","63","14499","459","2961"
"382","57","1071","3990","1557"
"383","75","19","717","4814"
"384","63","8805","461","2934"
"385","75","14","720","4720"
"386","75","12","723","4694"
"387","57","1502","4111","1591"
"388","63","7445","433","2824"
"389","57","423","4420","1685"
"390","63","9587","424","2741"
"391","63","8236","446","2866"
"392","75","36","715","4615"
"393","57","2028","4326","1666"
"394","63","7792","447","2911"
"395","75","15","744","4893"
"396","57","929","4314","1632"
"397","63","7294","433","2825"
"398","57","693","4024","1545"
"399","63","10720","441","2847"
"400","63","10991","454","2896"
"401","57","1009","4256","1640"
"402","75","26","733","4799"
"403","57","954","4376","1667"
"404","63","7892","423","2698"
"405","63","15478","425","2709"
"406","75","17","781","4977"
"407","57","956","3969","1515"
"408","72","10","194","4616"
"409","75","17","743","4897"
"410","63","8202","427","2742"
"411","63","7568","455","2853"
"412","63","9024","430","2772"
"413","57","702","4242","1607"
"414","57","1161","4361","1652"
"415","57","987","4185","1592"
"416","75","13","794","5026"
"417","75","14","753","4945"
"418","63","8214","437","2796"
"419","57","968","4319","1630"
"420","75","16","760","4912"
"421","75","15","723","4719"
"422","57","897","4214","1609"
"423","63","9324","439","2823"
"424","63","9175","427","2744"
"425","57","671","4088","1587"
"426","63","10453","450","2867"
"427","63","7234","421","2641"
"428","75","14","715","4670"
"429","75","21","692","4571"
"430","57","745","4010","1541"
"431","57","850","4076","1580"
"432","63","7135","420","2704"
"433","57","699","4036","1533"
"434","75","25","746","4928"
"435","75","237","724","4841"
"436","63","9825","422","2719"
"437","63","15380","423","2722"
"438","75","56","739","4838"
"439","75","36","783","5036"
"440","57","800","3934","1525"
"441","57","1194","4137","1576"
"442","57","684","4147","1563"
"443","75","19","729","4729"
"444","75","18","743","4800"
"445","75","21","843","5639"
"446","75","15","712","4690"
"447","63","8158","476","2963"
"448","57","520","4142","1585"
"449","75","27","705","4638"
"450","57","1527","4306","1625"
"451","57","1889","4198","1603"
"452","63","8351","455","2896"
"453","63","8575","458","2879"
"454","75","14","705","4684"
"455","57","678","4070","1557"
"456","75","28","703","4594"
"457","75","13","735","4853"
"458","63","9790","417","2713"
"459","63","7270","451","2830"
"460","57","701","4390","1687"
"461","75","31","733","4688"
"462","57","1767","4115","1590"
"463","75","13","758","5031"
"464","75","17","728","4755"
"465","63","9529","455","2865"
"466","75","18","704","4676"
"467","63","9283","444","2860"
"468","63","8763","416","2731"
"469","75","18","742","4829"
"470","63","9372","493","3053"
"471","75","20","734","4735"
"472","57","1172","4170","1582"
"473","57","650","4086","1591"
"474","75","21","761","4928"
"475","75","17","685","4544"
"476","75","10","755","4908"
"477","75","23","724","4713"
"478","63","12661","457","2940"
"479","63","8415","437","2825"
"480","63","12388","461","2989"
"481","75","16","702","4598"
"482","63","7640","445","2854"
"483","63","9847","446","2845"
"484","75","19","710","4741"
"485","75","27","732","4663"
"486","75","12","719","4590"
"487","63","9188","448","2863"
"488","57","689","4093","1551"
"489","57","704","4301","1629"
"490","75","39","731","4804"
"491","63","4782","439","2753"
"492","57","894","4156","1620"
"493","57","1147","4061","1537"
"494","63","8396","431","2742"
"495","75","20","731","4700"
"496","57","921","4116","1584"
"497","75","157","702","4519"
"498","75","18","774","4980"
"499","57","758","4233","1605"
"500","63","9755","462","2943"
"501","63","8019","429","2711"
"502","57","922","4192","1584"
"503","75","18","744","4825"
"504","75","17","745","4847"
"505","63","8092","455","2904"
"506","75","21","715","4603"
"507","75","14","722","4750"
"508","63","10309","429","2740"
"509","57","1298","4319","1623"
"510","63","6972","412","2655"
"511","57","1279","4238","1611"
"512","57","725","4143","1618"
"513","63","8459","436","2861"
"514","57","705","3991","1545"
"515","57","607","4246","1616"
"516","57","860","4252","1621"
"517","75","16","747","4968"
"518","57","976","4364","1636"
"519","57","1337","4161","1574"
"520","57","821","4075","1553"
"521","57","589","4208","1576"
"522","75","12","702","4549"
"523","57","691","4129","1554"
"524","63","7102","442","2844"
"525","63","11822","435","2728"
"526","63","7315","447","2821"
"527","75","37","751","4866"
"528","57","667","4325","1652"
"529","75","14","741","4895"
"530","63","8839","425","2713"
"531","57","1032","4277","1640"
"532","75","34","730","4842"
"533","63","10715","426","2733"
"534","75","14","728","4615"
"535","57","967","4284","1620"
"536","57","615","4115","1544"
"537","75","17","706","4631"
"538","75","19","792","5083"
"539","63","6824","433","2747"
"540","63","7124","447","2789"
"541","57","646","4277","1640"
"542","75","16","716","4614"
"543","75","20","733","4732"
"544","75","21","739","4797"
"545","57","1027","4005","1544"
"546","57","1133","4054","1562"
"547","57","492","4115","1547"
"548","75","17","744","4824"
"549","63","4144","448","2877"
"550","63","8157","473","2981"
"551","57","1138","4028","1546"
"552","57","1104","4128","1588"
"553","63","6348","435","2642"
"554","63","9863","417","2706"
"555","63","9927","437","2777"
"556","57","1804","3885","1494"
"557","63","11303","460","2827"
"558","75","11","718","4775"
"559","57","2043","4136","1577"
"560","0","12968","588","3870"
"561","75","22","703","4569"
"562","63","8641","406","2606"
"563","57","1546","4116","1539"
"564","75","10","729","4776"
"565","75","18","708","4568"
"566","57","195","4236","1627"
"567","75","12","763","4960"
"568","75","29","725","4772"
"569","57","941","4030","1549"
"570","63","10648","446","2840"
"571","63","11620","419","2642"
"572","63","9252","414","2674"
"573","63","8479","434","2759"
"574","63","7561","435","2714"
"575","63","9202","416","2724"
"576","75","21","667","4312"
"577","63","5955","428","2681"
"578","63","7909","434","2746"
"579","75","33","719","4697"
"580","63","9767","439","2771"
"581","63","8896","424","2670"
"582","57","586","4183","1607"
"583","63","9603","451","2820"
"584","75","14","747","4915"
"585","75","21","750","4887"
"586","75","12","757","4896"
"587","57","605","3914","1465"
"588","75","14","762","4724"
"589","63","29803","456","2909"
"590","63","7588","437","2797"
"591","57","1157","4219","1601"
"592","75","12","722","4349"
"593","57","5762","4180","1558"
"594","75","15","727","4710"
"595","57","1014","4204","1570"
"596","75","14","800","5107"
"597","57","1256","3939","1502"
"598","75","11","751","4855"
"599","75","26","714","4649"
"600","63","9884","461","2975"
"601","57","396","3895","1465"
"602","75","14","763","5018"
"603","63","9128","429","2772"
"604","57","803","4131","1614"
"605","75","20","727","4683"
"606","75","25","713","4472"
"607","57","852","3966","1511"
"608","57","454","3711","1413"
"609","75","12","746","4821"
"610","75","18","742","4792"
"611","75","15","679","4614"
"612","75","16","759","4946"
"613","63","9250","401","2519"
"614","75","20","741","4915"
"615","57","429","4035","1525"
"616","63","9526","443","2789"
"617","75","22","771","5024"
"618","57","888","3875","1486"
"619","75","26","748","4794"
"620","57","1512","4140","1549"
"621","63","8466","401","2538"
"622","63","8191","433","2749"
"623","57","899","4366","1648"
"624","57","514","3907","1502"
"625","63","11288","448","2921"
"626","75","24","773","4977"
"627","57","564","3963","1475"
"628","75","32","765","4638"
"629","63","11345","443","2829"
"630","57","893","4144","1587"
"631","63","12191","434","2739"
"632","57","998","4232","1588"
"633","63","10476","446","2889"
"634","57","735","4271","1592"
"635","57","956","4125","1576"
"636","75","15","723","4721"
"637","75","19","731","4577"
"638","63","7700","488","2889"
"639","57","282","4208","1590"
"640","75","10","661","4308"
"641","63","9787","441","2856"
"642","57","1024","4318","1634"
"643","75","33","706","4672"
"644","57","906","4246","1598"
"645","63","8504","409","2641"
"646","63","7548","424","2706"
"647","75","14","753","4897"
"648","63","11141","417","2671"
"649","57","1264","4132","1540"
"650","57","1059","4277","1628"
"651","75","16","705","4524"
"652","57","2087","4090","1561"
"653","75","24","795","4847"
"654","75","57","728","4787"
"655","75","14","715","4651"
"656","75","16","734","4780"
"657","75","20","709","4671"
"658","57","101","3951","1519"
"659","75","18","744","4777"
"660","57","2443","4528","1671"
"661","63","8396","454","2941"
"662","57","1265","3855","1446"
"663","75","25","690","4504"
"664","57","812","4223","1602"
"665","0","41","1311","7224"
"666","75","19","710","4648"
"667","63","10499","439","2846"
"668","63","7824","457","2843"
"669","63","10665","431","2696"
"670","75","20","763","4930"
"671","75","16","773","5010"
"672","63","10297","430","2651"
"673","63","7323","434","2790"
"674","63","8182","462","2866"
"675","63","14447","450","2802"
"676","75","15","691","4508"
"677","75","18","762","4973"
"678","75","26","731","4757"
"679","63","7754","449","2861"
"680","63","9566","451","2900"
"681","75","24","696","4599"
"682","75","20","730","4672"
"683","63","9709","452","2895"
"684","63","9648","445","2903"
"685","63","9515","451","2891"
"686","75","14","717","4670"
"687","63","7217","446","2837"
"688","75","18","707","4567"
"689","75","17","672","4355"
"690","63","12377","455","2852"
"691","63","9926","446","2836"
"692","63","9344","416","2608"
"693","57","1274","4241","1616"
"694","63","9221","421","2683"
"695","63","9890","449","2872"
"696","63","10201","425","2679"
"697","57","611","4156","1568"
"698","75","13","726","4687"
"699","57","1661","4077","1549"
"700","63","9692","460","2930"
"701","75","23","710","4607"
"702","57","1060","4219","1582"
"703","63","10610","460","2916"
"704","75","22","738","4805"
"705","63","8088","422","2665"
"706","57","742","3931","1477"
"707","57","833","4184","1575"
"708","63","6393","451","2945"
"709","63","8419","445","2819"
"710","75","9338","780","4645"
"711","63","8947","441","2813"
"712","75","18","740","4728"
"713","75","142","761","5051"
"714","57","920","4148","1523"
"715","75","14","815","5276"
"716","75","14","750","4977"
"717","57","538","4209","1605"
"718","57","738","4127","1555"
"719","63","9401","434","2800"
"720","75","24","717","4351"
"721","75","18","715","4595"
"722","75","16","689","4119"
"723","63","8903","455","2898"
"724","75","11","710","4331"
"725","75","23","705","4220"
"726","75","11","704","4229"
"727","57","985","4086","1399"
"728","75","14","751","5009"
"729","75","15","741","4431"
"730","63","11127","427","2711"
"731","75","24","716","4646"
"732","63","10700","437","2820"
"733","75","37","725","4868"
"734","57","779","4176","1640"
"735","57","757","4134","1543"
"736","63","7564","433","2861"
"737","75","19","704","4423"
"738","63","7097","400","2566"
"739","63","400","424","2709"
"740","63","7101","448","2924"
"741","63","9499","452","2932"
"742","63","10006","458","2911"
"743","75","12","683","4282"
"744","63","13346","436","2799"
"745","75","25","735","4683"
"746","75","16","712","4534"
"747","63","7469","435","2713"
"748","75","15","745","4966"
"749","63","10386","431","2681"
"750","63","7904","450","2773"
"751","75","14","726","4821"
"752","57","1451","4116","1561"
"753","57","676","4124","1546"
"754","57","999","4223","1582"
"755","75","14","691","4466"
"756","63","6936","425","2692"
"757","57","328","4294","1663"
"758","57","891","4202","1594"
"759","63","8890","465","2952"
"760","57","1064","4505","1647"
"761","63","7472","463","2968"
"762","75","11","708","4722"
"763","57","557","4383","1655"
"764","75","15","735","4687"
"765","75","14","756","5115"
"766","75","18","754","5145"
"767","57","2203","4378","1695"
"768","57","924","4101","1546"
"769","75","22","721","4809"
"770","75","25","751","4999"
"771","63","10398","416","2694"
"772","75","21","747","4788"
"773","63","10385","439","2930"
"774","57","3415","4077","1575"
"775","57","1179","4364","1647"
"776","75","20","764","4377"
"777","75","13","717","4678"
"778","57","2065","4125","1556"
"779","75","15","754","4989"
"780","75","18","719","4783"
"781","57","1627","3949","1502"
"782","75","14","707","4654"
"783","75","9","743","4314"
"784","75","57","738","4829"
"785","75","15","772","4908"
"786","63","6211","460","2832"
"787","57","889","4115","1605"
"788","75","30","739","4693"
"789","75","19","753","4939"
"790","63","8636","431","2774"
"791","63","8402","467","3025"
"792","75","16","738","4906"
"793","57","887","4026","1541"
"794","57","911","4058","1549"
"795","75","18","742","4791"
"796","75","15","726","4698"
"797","63","19329","445","2715"
"798","75","26","672","4853"
"799","75","21","641","4732"
"800","63","7221","427","2809"
"801","0","7796","443","2277"
"802","0","18","736","3821"
"803","75","19","755","4993"
"804","57","21","4007","1521"
"805","63","11668","433","2745"
"806","57","531","4237","1584"
"807","57","1497","3726","1628"
"808","63","6656","382","2711"
"809","75","20","784","5223"
"810","57","1416","4083","1556"
"811","63","12312","444","2851"
"812","57","1155","4200","1582"
"813","57","1012","4218","1609"
"814","75","14","732","4691"
"815","75","11","709","4694"
"816","75","13","807","5119"
"817","57","943","4052","1555"
"818","57","2008","4446","1663"
"819","75","12","694","4588"
"820","57","1163","4004","1552"
"821","63","6453","438","2781"
"822","57","975","4209","1637"
"823","57","2278","4076","1549"
"824","63","11166","478","2925"
"825","57","973","4250","1592"
"826","75","14","706","4660"
"827","63","9630","450","2876"
"828","75","45","746","4981"
"829","63","9139","433","2729"
"830","63","7857","456","2872"
"831","75","39","769","4840"
"832","75","17","742","4841"
"833","75","14","739","4754"
"834","57","1691","4178","1576"
"835","75","28","763","4840"
"836","75","20","734","4715"
"837","63","7334","427","2704"
"838","63","8522","455","2819"
"839","63","8245","432","2677"
"840","63","9029","445","2883"
"841","75","13","725","4421"
"842","63","9270","450","2888"
"843","57","1065","4285","1616"
"844","63","7206","448","2855"
"845","63","10286","430","2744"
"846","63","10635","450","2799"
"847","57","2510","4322","1622"
"848","57","346","4074","1548"
"849","57","470","4001","1379"
"850","63","7351","448","2866"
"851","63","9814","450","2859"
"852","63","9077","439","2766"
"853","75","16","774","5047"
"854","57","806","4340","1657"
"855","63","8558","455","2919"
"856","57","651","4162","1582"
"857","63","10187","449","2687"
"858","75","10","713","4597"
"859","75","17","688","4453"
"860","75","23","771","4982"
"861","63","9741","474","2999"
"862","75","13","714","4699"
"863","75","29","750","4887"
"864","63","6416","441","2806"
"865","63","6924","458","2883"
"866","57","1395","4101","1548"
"867","63","9990","415","2693"
"868","75","11","731","4824"
"869","57","744","4318","1630"
"870","57","1792","4079","1542"
"871","75","36","730","4739"
"872","57","807","4024","1550"
"873","63","8187","441","2813"
"874","75","19","709","4694"
"875","57","1958","4049","1527"
"876","63","11149","470","2983"
"877","57","924","4112","1555"
"878","75","11","733","4809"
"879","63","5873","463","2885"
"880","57","1144","4228","1612"
"881","63","10954","469","2986"
"882","63","7272","449","2841"
"883","75","21","732","4741"
"884","57","710","4022","1524"
"885","75","19","729","4745"
"886","57","1059","4314","1630"
"887","57","1015","4410","1691"
"888","63","15046","434","2783"
"889","75","26","754","4881"
"890","75","17","749","4760"
"891","0","26","1243","7074"
"892","57","1450","3947","1508"
"893","63","9498","431","2819"
"894","75","23","740","4873"
"895","75","23","742","4831"
"896","75","12","799","5060"
"897","57","1310","3983","1535"
"898","75","26","771","4950"
"899","57","1272","4127","1553"
"900","57","732","4252","1612"
"901","63","9925","450","2880"
"902","75","15","764","4989"
"903","63","7297","432","2726"
"904","57","1008","4349","1658"
"905","63","46","454","2899"
"906","57","432","4222","1604"
"907","75","20","752","4831"
"908","57","780","4400","1667"
"909","75","16","734","4762"
"910","57","675","4312","1639"
"911","57","536","4117","1573"
"912","63","12386","452","2849"
"913","57","604","4211","1596"
"914","75","15","728","4726"
"915","57","1113","4478","1718"
"916","75","16","759","4882"
"917","75","16","770","5039"
"918","75","21","765","4949"
"919","63","15400","440","2805"
"920","75","29","743","4800"
"921","63","7800","437","2784"
"922","57","1151","4067","1556"
"923","57","857","4055","1534"
"924","75","21","753","4871"
"925","57","946","4239","1615"
"926","57","1169","4080","1565"
"927","75","18","758","4861"
"928","57","1606","4409","1664"
"929","57","1010","4151","1571"
"930","75","17","733","4902"
"931","63","6886","438","2803"
"932","75","17","746","4918"
"933","57","1807","4361","1648"
"934","63","10037","465","2974"
"935","63","13897","439","2799"
"936","75","25","752","4911"
"937","63","9003","423","2692"
"938","57","661","4417","1665"
"939","75","36","716","4682"
"940","75","15","744","4793"
"941","63","9085","461","2938"
"942","57","346","4393","1669"
"943","57","1152","4108","1584"
"944","75","24","799","5110"
"945","57","942","4353","1661"
"946","75","16","767","4997"
"947","75","16","757","4975"
"948","75","17","712","4585"
"949","75","16","770","4968"
"950","63","7681","419","2668"
"951","75","13","713","4604"
"952","57","812","4221","1618"
"953","75","12","762","4985"
"954","63","9468","442","2765"
"955","63","10070","415","2682"
"956","63","11514","469","2984"
"957","57","582","4288","1615"
"958","75","27","739","4745"
"959","63","5755","453","2893"
"960","75","22","782","5019"
"961","57","827","4224","1622"
"962","75","13","735","4816"
"963","63","10252","432","2710"
"964","75","14","747","4796"
"965","63","11247","450","2833"
"966","63","7067","465","2992"
"967","57","1108","4453","1692"
"968","75","17","775","5026"
"969","63","8882","451","2856"
"970","63","14541","466","3022"
"971","63","14037","429","2758"
"972","75","38","769","5019"
"973","75","14","740","4769"
"974","57","1293","4246","1640"
"975","57","1053","4250","1643"
"976","57","828","4168","1616"
"977","57","686","4290","1638"
"978","63","9410","467","2956"
"979","75","22","782","5161"
"980","63","10888","449","2879"
"981","75","8","727","4804"
"982","75","23","735","4823"
"983","57","2614","4143","1594"
"984","75","16","728","4760"
"985","57","2401","4121","1585"
"986","63","14042","464","3001"
"987","63","8458","453","2865"
"988","57","1408","4203","1570"
"989","75","24","722","4690"
"990","75","16","797","5075"
"991","57","664","4309","1650"
"992","63","7225","441","2852"
"993","57","860","4128","1565"
"994","63","8745","442","2771"
"995","75","22","768","4950"
"996","57","955","4396","1653"
"997","75","17","735","4685"
"998","63","8045","426","2723"
"999","63","8322","451","2851"
"1000","75","13","698","4601"
"1001","75","13","739","4715"
"1002","75","24","761","4906"
"1003","63","9342","426","2777"
"1004","75","9","719","4668"
"1005","63","9234","444","2890"
